[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.00 300.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  31 -.74824522125442E-001 0.51384232346165E-003 0.46520740471107E-012 0.10973158372256E-016 0.44647855347675E-003 0.11146580173723E-010 0.12704526440052E-001 0.85783988564145E-007 0.25125366777657E-014 0.15785357519792E-017 0.21604777847561E-006 0.93338194695266E+000 0.40312041712373E-002 0.53954615532824E-002 0.46330856064248E-012 0.43572566057011E-005 0.32751143377586E-007 0.95876233818311E-003 0.70708478087318E-007 0.10964655281711E-003 0.72749389300839E-015 0.70957130766779E-007 0.42453297597623E-001 -.30438689513063E-020 0.37311856725770E+003 0.92832482814423E-002 -.44042270953503E+004 0.10000000000019E+001 0.28605953651696E+003 0.10000000000000E+006 0.52865901342145E-003 0.16400503354303E+002 0.10000000000000E+001 0.10000000000000E+001 0.37311856725770E+003 0.66761983846965E-003 0.22141206466820E-021
  32 -.73839143416863E-001 0.52757493873435E-003 0.50594809566364E-012 0.12693796867821E-016 0.47381479624950E-003 0.11950922095824E-010 0.13441887606291E-001 0.91307824724731E-007 0.28035426658555E-014 0.18309055141319E-017 0.23127425783615E-006 0.92913541479065E+000 0.42831793261244E-002 0.58162611750344E-002 0.50982389429894E-012 0.47088590535907E-005 0.35033809968394E-007 0.10344836940082E-002 0.76720823453122E-007 0.11894695974322E-003 0.76358096926794E-015 0.75391494879397E-007 0.45163218112926E-001 -.32243078297283E-020 0.37733100710942E+003 0.91360162050818E-002 -.43894185579480E+004 0.10000000000019E+001 0.28713591505156E+003 0.10000000000000E+006 0.52359687864938E-003 0.16426847250359E+002 0.10000000000000E+001 0.10000000000000E+001 0.37733100710942E+003 0.74907314379082E-003 0.14082649783752E-021
  33 -.72865912583404E-001 0.54128459526289E-003 0.55123283170578E-012 0.14747283905594E-016 0.50175701412343E-003 0.12766070593106E-010 0.14192897252702E-001 0.96988434161588E-007 0.31181324063816E-014 0.21122275382772E-017 0.24714748352208E-006 0.92477496584420E+000 0.45411300308871E-002 0.62527531753588E-002 0.56008053943334E-012 0.50742961425882E-005 0.37355450056521E-007 0.11131055564285E-002 0.83004136314730E-007 0.12865447142305E-003 0.80017060986404E-015 0.79930108413623E-007 0.47947833323982E-001 -.33139973178914E-020 0.38163328043711E+003 0.89913164269937E-002 -.43742100650438E+004 0.10000000000019E+001 0.28823645210673E+003 0.10000000000000E+006 0.51855254758410E-003 0.16454083155312E+002 0.10000000000000E+001 0.10000000000000E+001 0.38163328043711E+003 0.83735592853575E-003 0.78991034517464E-022
  34 -.71902916804060E-001 0.55498531976208E-003 0.60174371809362E-012 0.17209143588272E-016 0.53031142660136E-003 0.13591414394611E-010 0.14957666141896E-001 0.10282964980465E-006 0.34576183498035E-014 0.24250088142453E-017 0.26370326497453E-006 0.92029840164626E+000 0.48051264909356E-002 0.67051433736364E-002 0.61452541589053E-012 0.54537461977572E-005 0.39711533220308E-007 0.11946685550592E-002 0.89564886839640E-007 0.13877621737207E-003 0.83728122961512E-015 0.84574105968739E-007 0.50808886684022E-001 -.33641743625238E-020 0.38602786763450E+003 0.88488535032071E-002 -.43585891277223E+004 0.10000000000020E+001 0.28936155602695E+003 0.10000000000000E+006 0.51352635594800E-003 0.16482233824608E+002 0.10000000000000E+001 0.10000000000000E+001 0.38602786763450E+003 0.93291803160659E-003 0.33227789107627E-022
  35 -.70948443899948E-001 0.56868962345350E-003 0.65827952904916E-012 0.20173650156301E-016 0.55948384155526E-003 0.14426504758741E-010 0.15736290681207E-001 0.10883530523369E-006 0.38233884133153E-014 0.27719864049572E-017 0.28097974826844E-006 0.91570353140770E+000 0.50752357010779E-002 0.71736354121266E-002 0.67369097562879E-012 0.58473849197720E-005 0.42097118644108E-007 0.12792130078578E-002 0.96409800534385E-007 0.14931931339877E-003 0.87493041198265E-015 0.89324563343832E-007 0.53748135964401E-001 -.34149685527873E-020 0.39051726316144E+003 0.87083612123195E-002 -.43425430683984E+004 0.10000000000020E+001 0.29051162735860E+003 0.10000000000000E+006 0.50851873083285E-003 0.16511322742431E+002 0.10000000000000E+001 0.10000000000000E+001 0.39051726316144E+003 0.10362456455805E-002 0.62981136953199E-023
  36 -.70000910218499E-001 0.58240929245146E-003 0.72177991412711E-012 0.23759033514660E-016 0.58928090439172E-003 0.15271086954850E-010 0.16528886566459E-001 0.11500948583600E-006 0.42169322136220E-014 0.31561726206487E-017 0.29901838618652E-006 0.91098797292691E+000 0.53515329821492E-002 0.76584501596083E-002 0.73821340767119E-012 0.62554016251539E-005 0.44506922712229E-007 0.13667824235653E-002 0.10354617323820E-006 0.16029129735345E-003 0.91313672317676E-015 0.94182700268365E-007 0.56767481765080E-001 -.34116887397089E-020 0.39510417854715E+003 0.85695990568830E-002 -.43260583030196E+004 0.10000000000020E+001 0.29168710859692E+003 0.10000000000000E+006 0.50352996422091E-003 0.16541375389519E+002 0.10000000000000E+001 0.10000000000000E+001 0.39510417854715E+003 0.11478697687080E-002 0.74770465484782E-024
  37 -.69058893511706E-001 0.59615471602096E-003 0.79334800261804E-012 0.28113845659924E-016 0.61970830856101E-003 0.16125045082775E-010 0.17335541283611E-001 0.12135615270350E-006 0.46398301923673E-014 0.35808680250687E-017 0.31786313231838E-006 0.90614943213023E+000 0.56340853864319E-002 0.81597963783013E-002 0.80884760264234E-012 0.66779745368912E-005 0.46935136172672E-007 0.14574182090459E-002 0.11098147719989E-006 0.17169946777642E-003 0.95191752053295E-015 0.99149588409528E-007 0.59868789842267E-001 -.34191955834345E-020 0.39979127771611E+003 0.84323593176500E-002 -.43091212955279E+004 0.10000000000020E+001 0.29288841412848E+003 0.10000000000000E+006 0.49856050943561E-003 0.16572417487250E+002 0.10000000000000E+001 0.10000000000000E+001 0.39979127771611E+003 0.12683643780505E-002 0.17051633283063E-022
  38 -.68121204719622E-001 0.60993363984678E-003 0.87427172476057E-012 0.33424712598304E-016 0.65076755355108E-003 0.16988310038487E-010 0.18156229206715E-001 0.12787844369443E-006 0.50937146288201E-014 0.40496447008925E-017 0.33755857800632E-006 0.90118622342209E+000 0.59229214453175E-002 0.86778148836479E-002 0.88648011190934E-012 0.71152234695456E-005 0.49375137879033E-007 0.15511495510394E-002 0.11872255380876E-006 0.18354959322764E-003 0.99128506036929E-015 0.10422561984475E-006 0.63053557702004E-001 -.34941729743720E-020 0.40458068695441E+003 0.82964624578022E-002 -.42917203660800E+004 0.10000000000019E+001 0.29411580238378E+003 0.10000000000000E+006 0.49361146401642E-003 0.16604471615496E+002 0.10000000000000E+001 0.10000000000000E+001 0.40458068695441E+003 0.13983365963816E-002 0.54433544735214E-022
  39 -.67186764296341E-001 0.62375280109855E-003 0.96606426235528E-012 0.39927199972878E-016 0.68245910515332E-003 0.17860948122375E-010 0.18990896656797E-001 0.13457930162400E-006 0.55803175397296E-014 0.45664179150178E-017 0.35815200386088E-006 0.89609677486511E+000 0.62180603280818E-002 0.92126276729794E-002 0.97215968463009E-012 0.75672509471187E-005 0.51819726985807E-007 0.16480022655912E-002 0.12677635738759E-006 0.19584700300528E-003 0.10312507226552E-014 0.10941102011604E-006 0.66323231293021E-001 -.34279550243462E-020 0.40947448882460E+003 0.81617399025192E-002 -.42738439539778E+004 0.10000000000019E+001 0.29536950045154E+003 0.10000000000000E+006 0.48868399833113E-003 0.16637560321706E+002 0.10000000000000E+001 0.10000000000000E+001 0.40947448882460E+003 0.15384417043019E-002 0.11461821496133E-021
  40 -.66254496068815E-001 0.63761939293011E-003 0.10705158237954E-011 0.47920280273210E-016 0.71478557029867E-003 0.18743244907007E-010 0.19839545644785E-001 0.14146212937741E-006 0.61015332407218E-014 0.51355441792641E-017 0.37969573849442E-006 0.89087911638586E+000 0.65195413938612E-002 0.97643912199326E-002 0.10671355213315E-011 0.80341872272986E-005 0.54261332857261E-007 0.17480084506426E-002 0.13515079864524E-006 0.20859781085588E-003 0.10718292154258E-014 0.11470636742768E-006 0.69679534646353E-001 -.35507676992046E-020 0.41447522081771E+003 0.80280261845795E-002 -.42554788066466E+004 0.10000000000019E+001 0.29664982988227E+003 0.10000000000000E+006 0.48377885997426E-003 0.16671709471331E+002 0.10000000000000E+001 0.10000000000000E+001 0.41447522081771E+003 0.16894029691427E-002 0.19579834287358E-021
  41 -.65323326200508E-001 0.65154101431268E-003 0.11897482527283E-011 0.57784758463372E-016 0.74775159291779E-003 0.19635696594353E-010 0.20702230331299E-001 0.14853076525304E-006 0.66594405527345E-014 0.57618871876626E-017 0.40224760863962E-006 0.88553088559032E+000 0.68274233523495E-002 0.10333296517886E-001 0.11728949505821E-011 0.85161905085544E-005 0.56691950499261E-007 0.18512065237151E-002 0.14385481231685E-006 0.22180893555709E-003 0.11130384203917E-014 0.12011257738535E-006 0.73124468491417E-001 -.35157784018721E-020 0.41958587148928E+003 0.78951609236346E-002 -.42366099724784E+004 0.10000000000019E+001 0.29795720332665E+003 0.10000000000000E+006 0.47889642824329E-003 0.16706948314112E+002 0.10000000000000E+001 0.10000000000000E+001 0.41958587148928E+003 0.18520205252822E-002 0.29669051058043E-021
  42 -.64392211891946E-001 0.66552517312752E-003 0.13262763969988E-011 0.70006968073460E-016 0.78136264846438E-003 0.20538973155751E-010 0.21579024880471E-001 0.15578921635673E-006 0.72563071666016E-014 0.64508703497536E-017 0.42587066523189E-006 0.88004951351622E+000 0.71417731086352E-002 0.10919549582942E-001 0.12912046398983E-011 0.90134305212320E-005 0.59102990284670E-007 0.19576377101974E-002 0.15289812780278E-006 0.23548766329246E-003 0.11548980389530E-014 0.12563070665859E-006 0.76660192971253E-001 -.35954456939469E-020 0.42480970727286E+003 0.77629916938087E-002 -.42172214267173E+004 0.10000000000019E+001 0.29929207752830E+003 0.10000000000000E+006 0.47403692066408E-003 0.16743308357080E+002 0.10000000000000E+001 0.10000000000000E+001 0.42480970727286E+003 0.20271755153265E-002 0.41573971390554E-021
  43 -.63460154128411E-001 0.67957902103442E-003 0.14830819833567E-011 0.85209671197302E-016 0.81562429864988E-003 0.21453896318811E-010 0.22470003871246E-001 0.16324147806748E-006 0.78945995392438E-014 0.72085407372996E-017 0.45063317969545E-006 0.87443234032956E+000 0.74626588264692E-002 0.11523358705937E-001 0.14241602838080E-011 0.95260777236907E-005 0.61485166352023E-007 0.20673437412299E-002 0.16229113586953E-006 0.24964135492750E-003 0.11974288675590E-014 0.13126183098565E-006 0.80288954836066E-001 -.37585970878635E-020 0.43015017004010E+003 0.76313742870738E-002 -.41972964556204E+004 0.10000000000019E+001 0.30065492432334E+003 0.10000000000000E+006 0.46920050820199E-003 0.16780822662933E+002 0.10000000000000E+001 0.10000000000000E+001 0.43015017004010E+003 0.22158361786497E-002 0.55661088909738E-021
  44 -.62526190878643E-001 0.69370938505404E-003 0.16637042033315E-011 0.10419262833492E-015 0.85054213311777E-003 0.22381437508437E-010 0.23375240850690E-001 0.17089149324019E-006 0.85770054686288E-014 0.80416550722963E-017 0.47660913129828E-006 0.86867662104817E+000 0.77901493809986E-002 0.12144933170820E-001 0.15742476888946E-011 0.10054302177146E-004 0.63828435345733E-007 0.21803666270138E-002 0.17204493058727E-006 0.26427741544128E-003 0.12406528719876E-014 0.13700703547360E-006 0.84013085279860E-001 -.38507157993202E-020 0.43561088129697E+003 0.75001711464293E-002 -.41768176544924E+004 0.10000000000018E+001 0.30204622878338E+003 0.10000000000000E+006 0.46438732147648E-003 0.16819525863731E+002 0.10000000000000E+001 0.10000000000000E+001 0.43561088129697E+003 0.24190680667973E-002 0.71336824223719E-021
  45 -.61589383879446E-001 0.70792290395618E-003 0.18723495576196E-011 0.12798592536407E-015 0.88612198636930E-003 0.23322724067569E-010 0.24294814011546E-001 0.17874316662851E-006 0.93064653843208E-014 0.89577864013499E-017 0.50387896556048E-006 0.86277948560750E+000 0.81243163949809E-002 0.12784486886383E-001 0.17444165431825E-011 0.10598276595810E-004 0.66121949584621E-007 0.22967493244833E-002 0.18217143225534E-006 0.27940337903096E-003 0.12845937260051E-014 0.14286745022073E-006 0.87835027419244E-001 -.40203792013885E-020 0.44119569035473E+003 0.73692507315395E-002 -.41557667622934E+004 0.10000000000018E+001 0.30346649833379E+003 0.10000000000000E+006 0.45959741952174E-003 0.16859454487507E+002 0.10000000000000E+001 0.10000000000000E+001 0.44119569035473E+003 0.26380473473733E-002 0.87677501199907E-021
  46 -.60648824510234E-001 0.72222588155154E-003 0.21140188652079E-011 0.15791948505786E-015 0.92236946247450E-003 0.24279028216345E-010 0.25228793953054E-001 0.18680022096054E-006 0.10086193748578E-013 0.99654301442828E-017 0.53252990257816E-006 0.85673801319005E+000 0.84652297781130E-002 0.13442229621749E-001 0.19381644911788E-011 0.11158168855301E-004 0.68353961161397E-007 0.24165341507122E-002 0.19268331792246E-006 0.29502670138750E-003 0.13292764567396E-014 0.14884417198982E-006 0.91757289852132E-001 -.41474869542443E-020 0.44690861500971E+003 0.72384875149314E-002 -.41341249026819E+004 0.10000000000018E+001 0.30491624426225E+003 0.10000000000000E+006 0.45483085281273E-003 0.16900646518871E+002 0.10000000000000E+001 0.10000000000000E+001 0.44690861500971E+003 0.28740716299121E-002 0.10576926256984E-020
  47 -.59703629555484E-001 0.73662429675931E-003 0.23946594917071E-011 0.19571438590269E-015 0.95928984020233E-003 0.25251767350603E-010 0.26177241419241E-001 0.19506612693068E-006 0.10919711298522E-013 0.11074135855604E-016 0.56265657460359E-006 0.85054924503561E+000 0.88129568150413E-002 0.14118364753847E-001 0.21596376032586E-011 0.11734140014629E-004 0.70511753009227E-007 0.25397623774704E-002 0.20359405198606E-006 0.31115470230357E-003 0.13747276125333E-014 0.15493824822590E-006 0.95782439822939E-001 -.42747755651476E-020 0.45275384176940E+003 0.71077608926048E-002 -.41118726085426E+004 0.10000000000018E+001 0.30639597825815E+003 0.10000000000000E+006 0.45008766941786E-003 0.16943141366858E+002 0.10000000000000E+001 0.10000000000000E+001 0.45275384176940E+003 0.31285743802774E-002 0.12560251233622E-020
  48 -.58752931348321E-001 0.75112390400264E-003 0.27213471660577E-011 0.24360299131126E-015 0.99688821953411E-003 0.26242511803404E-010 0.27140211248612E-001 0.20354407881101E-006 0.11810888503638E-013 0.12294668871784E-016 0.59436194445530E-006 0.84421015683524E+000 0.91675635246292E-002 0.14813091408524E-001 0.24137499100769E-011 0.12326346078519E-004 0.72581583481950E-007 0.26664746269944E-002 0.21491798705903E-006 0.32779461253296E-003 0.14209757842927E-014 0.16115070090120E-006 0.99913122686169E-001 -.43323980089567E-020 0.45873576506222E+003 0.69769547942761E-002 -.40889897013415E+004 0.10000000000017E+001 0.30790621857861E+003 0.10000000000000E+006 0.44536789010035E-003 0.16986980113685E+002 0.10000000000000E+001 0.10000000000000E+001 0.45873576506222E+003 0.34031430380855E-002 0.14530227042300E-020
  49 -.57795883233306E-001 0.76573010400087E-003 0.31024946739908E-011 0.30448589567554E-015 0.10351690835894E-002 0.27252978385340E-010 0.28117741346590E-001 0.21223682896180E-006 0.12763982690452E-013 0.13639180729612E-016 0.62775783241059E-006 0.83771772955759E+000 0.95291105061346E-002 0.15526595807464E-001 0.27063192556455E-011 0.12934930557073E-004 0.74548599066030E-007 0.27967093000553E-002 0.22667028662013E-006 0.34495336193644E-003 0.14680514496753E-014 0.16748245378640E-006 0.10415201727300E+000 -.44300835314371E-020 0.46485893442058E+003 0.68459569687929E-002 -.40654555255560E+004 0.10000000000017E+001 0.30944747269600E+003 0.10000000000000E+006 0.44067155739755E-003 0.17032205087913E+002 0.10000000000000E+001 0.10000000000000E+001 0.46485893442058E+003 0.36995352825225E-002 0.16538634649149E-020
  50 -.56831644890085E-001 0.78044812466888E-003 0.35481026944770E-011 0.38213890112420E-015 0.10741366672251E-002 0.28285046420059E-010 0.29109862362478E-001 0.22114669262146E-006 0.13783703032450E-013 0.15121437659986E-016 0.66296622016572E-006 0.83106888474995E+000 0.98976563855358E-002 0.16259057424478E-001 0.30442308802636E-011 0.13560029639759E-004 0.76396796428416E-007 0.29305037047436E-002 0.23886708168527E-006 0.36263772102461E-003 0.15159878572705E-014 0.17393439291994E-006 0.10850187948418E+000 -.45312472943427E-020 0.47112813053473E+003 0.67146571884324E-002 -.40412486952451E+004 0.10000000000017E+001 0.31102025224172E+003 0.10000000000000E+006 0.43599868226590E-003 0.17078860374843E+002 0.10000000000000E+001 0.10000000000000E+001 0.47112813053473E+003 0.40197036658053E-002 0.18561874930150E-020
  51 -.55859371425969E-001 0.79528314718959E-003 0.40700520403306E-011 0.48148490195158E-015 0.11137952095744E-002 0.29340772271869E-010 0.30116604255422E-001 0.23027551718604E-006 0.14875287130631E-013 0.16757091303217E-016 0.70012064398268E-006 0.82426043745778E+000 0.10273260190958E-001 0.17010653285396E-001 0.34356274568287E-011 0.14201775796493E-004 0.78108976891889E-007 0.30678948525716E-002 0.25152559389876E-006 0.38085440107641E-003 0.15648218315600E-014 0.18050740821906E-006 0.11296557484923E+000 -.46347015676742E-020 0.47754842563066E+003 0.65829478582383E-002 -.40163468992183E+004 0.10000000000016E+001 0.31262508340957E+003 0.10000000000000E+006 0.43134921087415E-003 0.17126992226210E+002 0.10000000000000E+001 0.10000000000000E+001 0.47754842563066E+003 0.43658233783391E-002 0.20683114119598E-020
  52 -.54878233533070E-001 0.81023995964031E-003 0.46824224635025E-011 0.60894665450281E-015 0.11541479455128E-002 0.30422371943073E-010 0.31137970876558E-001 0.23962434660033E-006 0.16044558040224E-013 0.18563946931843E-016 0.73936655064229E-006 0.81728926589070E+000 0.10655971779419E-001 0.17781538303968E-001 0.38901145179551E-011 0.14860280900950E-004 0.79666657583719E-007 0.32089158744583E-002 0.26466383961726E-006 0.39960957254290E-003 0.16145931378704E-014 0.18720222602487E-006 0.11754596895367E+000 -.47337822666971E-020 0.48412504073409E+003 0.64507245980157E-002 -.39907274995503E+004 0.10000000000016E+001 0.31426246623740E+003 0.10000000000000E+006 0.42672313857692E-003 0.17176647940478E+002 0.10000000000000E+001 0.10000000000000E+001 0.48412504073409E+003 0.47403124878701E-002 0.22670999852154E-020
  53 -.53887406664305E-001 0.82532308556719E-003 0.54018671001574E-011 0.77290971103732E-015 0.11951973458357E-002 0.31532238103303E-010 0.32173946468853E-001 0.24919335292122E-006 0.17298031173443E-013 0.20562334421646E-016 0.78086289073726E-006 0.81015226978708E+000 0.11045834050809E-001 0.18571848832994E-001 0.44190037723341E-011 0.15535639137562E-004 0.81050066401811E-007 0.33535966744060E-002 0.27830069205962E-006 0.41890894068942E-003 0.16653454150330E-014 0.19401944812509E-006 0.12224595570681E+000 -.48402032814608E-020 0.49086340320787E+003 0.63178837755803E-002 -.39643673661896E+004 0.10000000000015E+001 0.31593288401291E+003 0.10000000000000E+006 0.42212047042803E-003 0.17227876215446E+002 0.10000000000000E+001 0.10000000000000E+001 0.49086340320787E+003 0.51458655074610E-002 0.24478286718865E-020
  54 -.52886045596667E-001 0.84053713539939E-003 0.62480473880094E-011 0.98432980279937E-015 0.12369459923898E-002 0.32672976590360E-010 0.33224518014576E-001 0.25898190152894E-006 0.18643069263359E-013 0.22775594224015E-016 0.82478463184382E-006 0.80284621580430E+000 0.11442891223117E-001 0.19381718804189E-001 0.50355980988131E-011 0.16227940659026E-004 0.82238172764541E-007 0.35019668953723E-002 0.29245613874567E-006 0.43875813248933E-003 0.17171280689595E-014 0.20095969663180E-006 0.12706856059299E+000 -.49418757255172E-020 0.49776931235024E+003 0.61843219848923E-002 -.39372422876785E+004 0.10000000000015E+001 0.31763683867403E+003 0.10000000000000E+006 0.41754111741608E-003 0.17280728338711E+002 0.10000000000000E+001 0.10000000000000E+001 0.49776931235024E+003 0.55854990603444E-002 0.26449759362170E-020
  55 -.51873301631678E-001 0.85588650857302E-003 0.72440826140528E-011 0.12575152101090E-014 0.12793956971502E-002 0.33847398048818E-010 0.34289653204862E-001 0.26898818753087E-006 0.20088018136511E-013 0.25230577490355E-016 0.87132376429565E-006 0.79536788720807E+000 0.11847180440280E-001 0.20211262177678E-001 0.57554861950419E-011 0.16937256421375E-004 0.83208689501138E-007 0.36540527214733E-002 0.30715092048051E-006 0.45916226196291E-003 0.17699960475988E-014 0.20802346736867E-006 0.13201684378163E+000 -.50374156418224E-020 0.50484881940419E+003 0.60499394345377E-002 -.39093275030459E+004 0.10000000000014E+001 0.31937481475270E+003 0.10000000000000E+006 0.41298499214270E-003 0.17335257208669E+002 0.10000000000000E+001 0.10000000000000E+001 0.50484881940419E+003 0.60625860424747E-002 0.28208633884148E-020
