[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.00 300.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 118 0.23144762892451E-003 0.21813373577295E-023 -.20921265361608E-017 0.32205759829270E-019 -.40595287549392E-016 0.15219501514935E-016 0.13837454563944E-016 0.11506125720545E-016 -.19202954443325E-016 -.11482579435368E-016 0.22254177320412E-016 -.22914565736690E-016 0.98199873222046E-017 0.00000000000000E+000 0.11382451528978E-016 0.78545172178356E-017 0.19985522706144E-028 0.41432403694560E-025 0.66147485877622E-026 0.11444830649197E-017 -.32205749948010E-019 0.32205749947849E-019 0.80892270905746E-031 0.00000000000000E+000 0.12110958643812E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 0.46284623083428E-003 0.44365173812699E-023 -.59133836891741E-017 0.33496741361979E-019 -.27048042849018E-016 0.66202826130811E-017 0.14051032439000E-016 0.63432310761220E-017 -.11692094700599E-016 -.51073156274945E-017 0.11838266005149E-016 -.18066090392799E-016 0.61407411414448E-018 0.00000000000000E+000 0.11986060369676E-016 0.80711805477133E-017 0.20487054805294E-028 0.25029107941693E-025 0.67996077570599E-026 0.11779598102656E-017 -.33496720794184E-019 0.33496720794017E-019 0.83728554566137E-031 0.00000000000000E+000 0.85869784132873E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 0.69419858923847E-003 0.30583214019387E-023 -.44868946076849E-017 0.35391312943742E-019 -.12810067613084E-016 -.64349722266798E-017 0.14722757047390E-016 0.44868914939399E-017 0.17604481887430E-029 0.65057347568073E-024 0.40127020168819E-017 -.14722759407241E-016 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.82877848062009E-017 0.20985194376955E-028 0.00000000000000E+000 0.69821327300260E-026 0.12111359597987E-017 -.35391298412497E-019 0.35391298412320E-019 0.88027097796940E-031 0.00000000000000E+000 0.40537299119674E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 0.92558747343585E-003 -.88998687016660E-032 0.81175871795737E-026 0.37954648214698E-019 -.93910545274150E-017 -.45144844067348E-017 0.13018694809255E-016 0.84888947667945E-018 0.16244972816307E-029 0.58973854100395E-024 0.20265371489832E-017 -.13018694219193E-016 0.84888947795632E-018 0.00000000000000E+000 -.84888947795632E-018 0.85042104025211E-017 0.21479606810730E-028 0.13648415195760E-050 0.71621032439173E-026 0.12439730318015E-017 -.37954648193426E-019 0.37954648193238E-019 0.93921877530263E-031 0.00000000000000E+000 0.32084589018101E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 0.11571561435186E-002 -.89264508668371E-032 0.27973873167721E-025 0.39667112343982E-019 -.22224185379372E-016 0.44646314204747E-017 0.10132892106376E-016 0.75869947401774E-017 -.58773253452546E-017 0.17060612598703E-022 -.11400978275208E-017 -.10132898672993E-016 0.75869947514245E-017 0.00000000000000E+000 -.17096930485369E-017 0.87202218239635E-017 0.21969674996025E-028 0.12262425834217E-025 0.73390575000973E-026 0.12763906095397E-017 -.39667112322187E-019 0.39667112321991E-019 0.97646736176361E-031 0.00000000000000E+000 0.58663947458972E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 0.13890743423641E-002 -.10022257476069E-031 0.80553923638628E-018 0.41506265216396E-019 -.19538262429818E-016 0.10670296521615E-016 0.83232164600984E-017 0.50324318288824E-018 -.83504107553912E-017 -.88458466295561E-017 0.10702529461182E-016 -.15116509436345E-016 0.16540134832038E-017 0.00000000000000E+000 0.84037198168099E-017 0.89357796817005E-017 0.22455275207739E-028 0.18622266501009E-025 0.75128442941633E-026 0.13083621630516E-017 -.41506265194089E-019 0.41506265193886E-019 0.10162492707165E-030 0.00000000000000E+000 0.67051795926735E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 0.16215200439698E-002 -.91580709930995E-032 0.76832620451238E-026 0.43892392234977E-019 -.91945523125775E-017 0.21337381703466E-017 0.70169217499957E-017 0.71596621827315E-037 0.10658011777227E-029 0.34177653501774E-024 -.48133506048420E-017 -.70169214082180E-017 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.91506599203427E-017 0.22935816572905E-028 0.00000000000000E+000 0.76829963543697E-026 0.13398058677754E-017 -.43892392212184E-019 0.43892392211970E-019 0.10686893953408E-030 0.00000000000000E+000 0.29082715556264E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 0.18546718403327E-002 -.10906476696989E-031 0.11579140476973E-017 0.45653537373499E-019 -.38353464741165E-016 0.11181013904579E-016 0.80755752431050E-017 0.19051222056108E-016 -.74335903284530E-017 -.12229997038137E-016 0.15016757127450E-016 -.17351146473232E-016 0.20705384944281E-016 0.00000000000000E+000 -.10813617690563E-016 0.93648218939662E-017 0.23411169779784E-028 0.17209858848302E-025 0.78493571382352E-026 0.13706937572732E-017 -.45653537350250E-019 0.45653537350029E-019 0.11051344627513E-030 0.00000000000000E+000 0.95754072780312E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 0.20887106583588E-002 -.97034452982725E-032 0.80117665318057E-026 0.47397478474158E-019 -.96254186547812E-017 0.12961739986516E-017 0.82818471776552E-017 0.70696423040782E-037 0.12628849778418E-029 0.42275832944085E-024 -.40980510209204E-017 -.82818467548955E-017 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.95780211763073E-017 0.23880693012574E-028 0.00000000000000E+000 0.80114296548151E-026 0.14009380803511E-017 -.47397478450462E-019 0.47397478450234E-019 0.11404340441353E-030 0.00000000000000E+000 0.30996585322728E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 0.23238194830349E-002 -.10016563762533E-031 0.81694252987589E-026 0.49317878933498E-019 -.98395195492165E-017 0.57625282622863E-018 0.92139488440541E-017 0.70205807306566E-037 0.14026048376469E-029 0.48131546327713E-024 -.34372668772172E-017 -.92139483627371E-017 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.97902016702833E-017 0.24344223283100E-028 0.00000000000000E+000 0.81690362132640E-026 0.14305065359958E-017 -.49317878909370E-019 0.49317878909134E-019 0.11791957097008E-030 0.00000000000000E+000 0.32125500292311E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 0.25601902481163E-002 0.25662789228532E-024 -.77827472002291E-019 0.51236094690102E-019 -.17895892684767E-016 0.67894575380749E-017 0.10591732635813E-016 0.46346641766715E-018 -.65594396105383E-017 -.38431554501072E-017 0.35517584731078E-017 -.13448966080143E-016 0.55091312311919E-018 0.00000000000000E+000 0.68291747938598E-017 0.10001102255431E-016 0.24801091245524E-028 0.14146777260830E-025 0.83216549886207E-026 0.14593062251541E-017 -.51236093187637E-019 0.51236093187393E-019 0.12170677588043E-030 0.00000000000000E+000 0.59950028765663E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 0.27980252105091E-002 0.60137458604977E-024 -.97192354644183E-018 0.52982165699165E-019 -.55214242807714E-016 0.20855804568422E-016 0.11915537764875E-016 0.22389918312267E-016 -.22255533663932E-016 -.14008183064714E-017 0.86019000587623E-018 -.12949781640735E-016 0.21479417640546E-016 0.00000000000000E+000 0.10812686848722E-017 0.10210656004330E-016 0.25251110544535E-028 0.46116090411603E-025 0.84690875651200E-026 0.14873005831587E-017 -.52982162124545E-019 0.52982162124295E-019 0.12499327227428E-030 0.00000000000000E+000 0.13802143763925E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 0.30375382059256E-002 0.14031278778505E-023 -.20678191080687E-017 0.54323165222861E-019 -.29975246823289E-016 0.11892595603059E-016 0.13046623771134E-016 0.49817042923625E-017 -.13231840141889E-016 -.57968769686683E-017 0.83562801111779E-017 -.17295564899622E-016 0.31730305842463E-017 0.00000000000000E+000 0.11347602747774E-016 0.10418586033684E-016 0.25693576108548E-028 0.28115392350930E-025 0.86107856269199E-026 0.15143912299098E-017 -.54323156707462E-019 0.54323156707207E-019 0.12724145083583E-030 0.00000000000000E+000 0.93803380059605E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 0.32789345406302E-002 0.15960771887669E-023 -.31229315606310E-017 0.56136595424716E-019 -.15334015618020E-016 -.13822330428042E-017 0.13076280465946E-016 0.35838316093553E-017 -.10692586463635E-017 0.38051629641163E-023 -.62957871709262E-018 -.13076282296572E-016 0.46090167646559E-018 0.00000000000000E+000 0.60835289529513E-018 0.10624792841480E-016 0.26128231795521E-028 0.21907084770697E-026 0.87465139160302E-026 0.15405342098619E-017 -.56136585497015E-019 0.56136585496754E-019 0.13050203141611E-030 0.00000000000000E+000 0.47045425829428E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 0.35223625288960E-002 0.21956778609954E-023 -.39222753311332E-017 0.57985485828423E-019 -.41931707261345E-016 0.14317949835845E-016 0.12824022026706E-016 0.14731749926934E-016 -.15262528545603E-016 -.45378367563758E-017 0.56275747758028E-017 -.16100410615096E-016 0.11020383056587E-016 0.00000000000000E+000 0.52926895288908E-017 0.10828899263106E-016 0.26554166578208E-028 0.31887172921082E-025 0.88756407678685E-026 0.15656146055683E-017 -.57985471832748E-019 0.57985471832481E-019 0.13373968419569E-030 0.00000000000000E+000 0.11429492568297E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 0.37678004228117E-002 0.16479617573143E-023 -.34052258386514E-017 0.59633745592562E-019 -.49552275001608E-016 0.19730843034640E-016 0.12755429463127E-016 0.17006368769003E-016 -.21455767515363E-016 0.62278892342061E-022 -.14542390144545E-017 -.12755449606238E-016 0.13601144576616E-016 0.00000000000000E+000 0.78545420809611E-017 0.11030585829435E-016 0.26970685759959E-028 0.43598689878962E-025 0.89977929143549E-026 0.15895606324651E-017 -.59633734811299E-019 0.59633734811026E-019 0.13640852358697E-030 0.00000000000000E+000 0.13029330058118E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 0.40149012110933E-002 0.12703667132578E-023 -.26984339684528E-017 0.61384634148996E-019 -.54423279560908E-016 0.28396363481623E-016 0.12718951136137E-016 0.13246580317504E-016 -.29886382473950E-016 0.86574446677711E-022 -.17344567514233E-017 -.12718977758294E-016 0.10548147589927E-016 0.00000000000000E+000 0.19338122865784E-016 0.11229044153545E-016 0.27376018202622E-028 0.60443007668226E-025 0.91120964251031E-026 0.16122078304135E-017 -.61384625616585E-019 0.61384625616307E-019 0.13921108284051E-030 0.00000000000000E+000 0.15128054729206E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 0.42628888507941E-002 0.35446966862902E-024 -.77409795808946E-018 0.62743831463166E-019 -.66631065159915E-016 0.31687762030453E-016 0.13602120448472E-016 0.21278438851961E-016 -.33866617960632E-016 0.98193722295256E-022 -.10880824806905E-017 -.13602148785830E-016 0.20504341188792E-016 0.00000000000000E+000 0.13362150511710E-016 0.11423390775989E-016 0.27768397641030E-028 0.68141941119630E-025 0.92179495315860E-026 0.16334342010955E-017 -.62743829000777E-019 0.62743829000495E-019 0.14101770232328E-030 0.00000000000000E+000 0.17466988238679E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 0.45106779904106E-002 -.12346230230306E-031 0.69917864990888E-025 0.63972422284933E-019 -.54347583112819E-016 0.18481220253030E-016 0.14353236006330E-016 0.21449154431173E-016 -.21222205816450E-016 0.61988301947669E-022 -.56515264693152E-018 -.14353252674987E-016 0.21449154457089E-016 0.00000000000000E+000 -.22702734784176E-018 0.11612329150113E-016 0.28145198088336E-028 0.42465308588108E-025 0.93143743000324E-026 0.16530463935593E-017 -.63972422257256E-019 0.63972422256971E-019 0.14244327326541E-030 0.00000000000000E+000 0.13601177937583E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 0.47571600466945E-002 -.13245997993146E-031 0.52317761714881E-018 0.64746908352429E-019 -.27696974149280E-016 0.35333632182758E-017 0.15136084917694E-016 0.89627791049565E-017 -.57533149300052E-017 -.43783436502229E-017 0.62892773905742E-017 -.18168975366063E-016 0.97101756700379E-017 0.00000000000000E+000 -.28356265199523E-017 0.11794898985886E-016 0.28504676605536E-028 0.12219456445466E-025 0.94009836897870E-026 0.16709541882382E-017 -.64746908324417E-019 0.64746908324132E-019 0.14278061237671E-030 0.00000000000000E+000 0.77764567341504E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 0.50014872245712E-002 -.12775580643062E-031 0.11427606162728E-025 0.65343970746488E-019 -.14426882483349E-016 -.31462507942019E-017 0.15116448978113E-016 0.23913403286906E-017 0.26253264092525E-029 0.10020958698645E-023 -.22785158328211E-018 -.15116447975157E-016 0.23913403314966E-017 0.00000000000000E+000 -.23913403314966E-017 0.11970198183912E-016 0.28845187579213E-028 0.33977278522044E-050 0.94772840468823E-026 0.16870501767228E-017 -.65343970718147E-019 0.65343970717861E-019 0.14267411603705E-030 0.00000000000000E+000 0.44696295962092E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 0.52432366240170E-002 -.12994987442140E-031 0.23977010456120E-025 0.66300088805772E-019 -.23587559023106E-016 0.13351420976623E-017 0.15372890426923E-016 0.68132264097148E-017 -.45701195661131E-017 0.14235564593711E-022 -.16771659835310E-018 -.15372892879805E-016 0.68132264175952E-017 0.00000000000000E+000 -.22431235513300E-017 0.12137929658321E-016 0.29166427546629E-028 0.89764141168289E-026 0.95434005673085E-026 0.17013411235257E-017 -.66300088777128E-019 0.66300088776841E-019 0.14329528487483E-030 0.00000000000000E+000 0.65669111794613E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 0.54823313226658E-002 -.13082864800979E-031 0.96002360229440E-026 0.67131598051223E-019 -.12365064436508E-016 -.19565051263364E-017 0.14254437964793E-016 0.61746204199250E-037 0.25787037511547E-029 0.98175112525895E-024 -.14711472430097E-017 -.14254436983038E-016 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.12297932838457E-016 0.29468297554422E-028 0.00000000000000E+000 0.95993885567519E-026 0.17138251933045E-017 -.67131598022249E-019 0.67131598021962E-019 0.14359116479662E-030 0.00000000000000E+000 0.41646518621605E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 0.57188534744022E-002 -.13167720376029E-031 0.96462779725173E-026 0.68064032226707E-019 -.12518303900522E-016 -.82003156958996E-018 0.13270271437885E-016 0.61013082586981E-037 0.24621918943204E-029 0.93084736534669E-024 -.26290360204409E-017 -.13270270507035E-016 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.12450239868296E-016 0.29751118040633E-028 0.00000000000000E+000 0.96454727541656E-026 0.17245328545045E-017 -.68064032197428E-019 0.68064032197140E-019 0.14404617433530E-030 0.00000000000000E+000 0.41430204947235E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 0.59529123239417E-002 -.13746084606697E-031 0.34266585087251E-018 0.69343208244251E-019 -.16913995286394E-016 0.56640642958066E-018 0.13010974700478E-016 0.32672709480903E-017 -.24542994137624E-018 -.26178567838225E-017 0.56387869854755E-018 -.14745015249959E-016 0.37567935770518E-017 -.76064067542311E-035 -.27744041910410E-017 0.12594991744049E-016 0.30015442254278E-028 0.96728786465458E-027 0.96820208902157E-026 0.17335210626110E-017 -.69343208214707E-019 0.69343208214417E-019 0.14516886269611E-030 0.00000000000000E+000 0.51010587604181E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 143 0.61846070220886E-002 0.14637499961944E-023 -.39650708004136E-017 0.70176875670642E-019 -.34040634832716E-016 0.15278051472685E-016 0.12715948703360E-016 0.59764577932808E-017 -.15261984389560E-016 0.45165968395714E-022 -.34976533231047E-017 -.12715959721109E-016 0.20113884689274E-017 -.72985433092324E-050 0.13250541132675E-016 0.12732070562162E-016 0.30261197874198E-028 0.29125518904545E-025 0.97090033583549E-026 0.17407760131705E-017 -.70176863359443E-019 0.70176863359153E-019 0.14529425941469E-030 0.00000000000000E+000 0.10019775978259E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 144 0.64140388222696E-002 0.11461990832943E-023 -.20441930303241E-017 0.71323670673945E-019 -.31595076312584E-016 0.15513694395394E-016 0.12823963190033E-016 0.31860950663324E-017 -.13016878916640E-016 -.84284893319733E-017 0.79190075688090E-017 -.18304130596996E-016 0.16312902663764E-017 -.77871368241316E-034 0.13844524584870E-016 0.12861842724331E-016 0.30489447706418E-028 0.26278045046936E-025 0.97271282314276E-026 0.17464168145911E-017 -.71323660793138E-019 0.71323660792846E-019 0.14599201054766E-030 0.00000000000000E+000 0.10249092280349E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 145 0.66413409099372E-002 0.20117875653156E-023 -.56748088113191E-017 0.72395413440986E-019 -.18882812066772E-016 0.12305235527390E-017 0.11842665418372E-016 0.57372276999264E-017 0.45327307862649E-019 -.45304937800379E-018 -.40317578145888E-017 -.12134464801098E-016 0.89172803779866E-019 -.54212476337661E-035 0.13729722569899E-074 0.12984016149625E-016 0.30699679249728E-028 0.34731306503036E-029 0.97360698982418E-026 0.17503778564568E-017 -.72395395703848E-019 0.72395395703555E-019 0.14647476610502E-030 0.00000000000000E+000 0.54206472403843E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
