[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 240 -.77019869308288E-001 0.80570714519761E-005 0.55184766601198E-006 0.66932074993195E-004 0.66404189201602E-001 0.65402458531639E-003 0.78520562326111E-001 0.98331656069480E-006 0.64254836283553E-023 0.24738830824350E-024 0.56635418038942E-022 0.22866607126873E-022 0.27154783243694E-003 0.11409505013860E+000 0.22885122812798E-011 0.11555406400760E-013 0.80818001760042E-022 0.19970002025458E-022 0.75210368310870E-028 0.30541848589587E-029 0.14720031210269E-010 0.21118383341797E-005 0.73997598974990E+000 -.12365073054212E-020 0.17820398943052E+004 0.12992028875148E-002 -.21422340172545E+003 0.10000000000000E+001 0.10027924971596E+003 0.10000000000000E+006 0.19012560888977E-003 0.28170380646260E+002 0.10000000000000E+001 0.10000000000000E+001 0.17820398943052E+004 0.65374165756802E+000 0.27158470475896E-026
 241 -.57682034292863E-001 0.70048004831767E-005 0.45403340005574E-006 0.59305803163087E-004 0.67717738500804E-001 0.61080573758084E-003 0.78445997697883E-001 0.91399998217068E-006 0.39245449709583E-023 0.14926852244470E-024 0.35987832327596E-022 0.15292758499830E-022 0.23294794918617E-003 0.11293525425459E+000 0.16402925149747E-011 0.86059217405087E-014 0.50652538212275E-022 0.72802960600718E-023 0.23389729707454E-028 0.98805017483689E-030 0.12235699636740E-010 0.20190623202077E-005 0.73998755814672E+000 -.11706430235836E-020 0.17764956649177E+004 0.92945809326003E-003 -.21108268438565E+003 0.10000000000000E+001 0.10052889474232E+003 0.10000000000000E+006 0.19068700168704E-003 0.28165659014135E+002 0.10000000000000E+001 0.10000000000000E+001 0.17764956649177E+004 0.54642394174182E+000 0.75768424458237E-026
 242 -.38443614118676E-001 0.60980896364648E-005 0.37445929620610E-006 0.52627798760244E-004 0.69068687011507E-001 0.57058546688466E-003 0.78363115852256E-001 0.85219709919138E-006 0.23998054983803E-023 0.90225473463645E-025 0.22974265077857E-022 0.10285660477253E-022 0.19991583676006E-003 0.11173093478436E+000 0.11798569765554E-011 0.64198025049766E-014 0.31916951022135E-022 0.28016846381471E-023 0.77100201746793E-029 0.33883385251920E-030 0.10138970636272E-010 0.19184087014069E-005 0.74000489008342E+000 -.11024162053558E-020 0.17706567575291E+004 0.55907854554826E-003 -.20784452858960E+003 0.10000000000000E+001 0.10072450471745E+003 0.10000000000000E+006 0.19128145543004E-003 0.28160601303692E+002 0.10000000000000E+001 0.10000000000000E+001 0.17706567575291E+004 0.45802068807039E+000 0.19401520786520E-025
 243 -.19234456483190E-001 0.53132311524384E-005 0.30931713166105E-006 0.46743659767156E-004 0.70449900361338E-001 0.53301824057742E-003 0.78273079152496E-001 0.79660424226788E-006 0.14669129460996E-023 0.54531538358027E-025 0.14692595790993E-022 0.69324736292681E-023 0.17155557830484E-003 0.11049112330453E+000 0.85052435544810E-012 0.47924584041002E-014 0.20181179681041E-022 0.11308999057629E-023 0.26739595403803E-029 0.12228221831835E-030 0.83756729477738E-011 0.18111883977772E-005 0.74002634935283E+000 -.10322721533798E-020 0.17645709173502E+004 0.18698783952989E-003 -.20453590527471E+003 0.10000000000000E+001 0.10087152187645E+003 0.10000000000000E+006 0.19190488748399E-003 0.28155278520430E+002 0.10000000000000E+001 0.10000000000000E+001 0.17645709173502E+004 0.38454539714032E+000 0.30133589734353E-025
 244 0.00000000000000E+000 0.46318015789918E-005 0.25575626721220E-006 0.41535859634994E-004 0.71852865947274E-001 0.49785041391922E-003 0.78176985374955E-001 0.74624848663180E-006 0.89568569977451E-024 0.32925618418634E-025 0.93994941268345E-023 0.46745147537647E-023 0.14716293390606E-003 0.10922611619272E+000 0.61387509278566E-012 0.35781458056016E-014 0.12788088352783E-022 0.47633154485529E-024 0.96986190876899E-030 0.46167155497925E-031 0.68992556230183E-011 0.16987093744211E-005 0.74005015075436E+000 -.95904220292968E-021 0.17582884163339E+004 -.18809620608515E-003 -.20119033839492E+003 0.10000000000000E+001 0.10097490365892E+003 0.10000000000000E+006 0.19255286868541E-003 0.28149765625552E+002 0.10000000000000E+001 0.10000000000000E+001 0.17582884163339E+004 0.32305690904004E+000 0.33370843489559E-025
 245 0.19348468326571E-001 0.40378191269337E-005 0.21149800569131E-006 0.36902627647660E-004 0.73271150061011E-001 0.46481917887616E-003 0.78075671716814E-001 0.70029739245518E-006 0.54558590804976E-024 0.19832572741163E-025 0.60057325127841E-023 0.31485690946629E-023 0.12612435802116E-003 0.10794435231690E+000 0.44300804800186E-012 0.26693273660270E-014 0.81053932415978E-023 0.20815339821074E-024 0.36542071680899E-030 0.18115313433891E-031 0.56664413811749E-011 0.15820221672682E-005 0.74007444809793E+000 -.88606326656905E-021 0.17518474773293E+004 -.56750380979357E-003 -.19783895642610E+003 0.10000000000000E+001 0.10103946607675E+003 0.10000000000000E+006 0.19322211641457E-003 0.28144128302427E+002 0.10000000000000E+001 0.10000000000000E+001 0.17518474773293E+004 0.27121856359377E+000 0.56980953537556E-025
 246 0.38867637949913E-001 0.35192842686108E-005 0.17484656140206E-006 0.32770210853400E-004 0.74695423137537E-001 0.43376533980216E-003 0.77970089183370E-001 0.65818579600194E-006 0.33146100873847E-024 0.11914452476640E-025 0.38307853508709E-023 0.21175622605605E-023 0.10797202801822E-003 0.10665688001680E+000 0.31943864102896E-012 0.19890176133492E-014 0.51339807735329E-023 0.94002003779979E-025 0.14236413181545E-030 0.73541683066767E-032 0.46417792628554E-011 0.14623382220553E-005 0.74009728542381E+000 -.81311096862468E-021 0.17452972821268E+004 -.95216779935919E-003 -.19452166449545E+003 0.10000000000000E+001 0.10106960221634E+003 0.10000000000000E+006 0.19390810794230E-003 0.28138442581200E+002 0.10000000000000E+001 0.10000000000000E+001 0.17452972821268E+004 0.22732344599556E+000 0.69185042439362E-025
 247 0.58603470168917E-001 0.30664718784596E-005 0.14447143445558E-006 0.29080545779968E-004 0.76114918876426E-001 0.40457816734704E-003 0.77861248002199E-001 0.61950777160765E-006 0.20091556253520E-024 0.71411843464801E-026 0.24397083196336E-023 0.14222467730866E-023 0.92321984444375E-004 0.10537600755850E+000 0.23007392809595E-012 0.14803172453230E-014 0.32483789851204E-023 0.43738079396864E-025 0.57147600242481E-031 0.30781538956958E-032 0.37945074951535E-011 0.13409399020546E-005 0.74011667347029E+000 -.74024884905684E-021 0.17386924022067E+004 -.13418283205004E-002 -.19128271974622E+003 0.10000000000000E+001 0.10106961604025E+003 0.10000000000000E+006 0.19460561079436E-003 0.28132789001391E+002 0.10000000000000E+001 0.10000000000000E+001 0.17386924022067E+004 0.19005070712354E+000 0.80017749579353E-025
 248 0.78490006139748E-001 0.26731917374342E-005 0.11942450871070E-006 0.25802698287874E-004 0.77510559109115E-001 0.37731735208718E-003 0.77750804692767E-001 0.58415123804151E-006 0.12192487509096E-024 0.42853623626537E-026 0.15559504716312E-023 0.95643766893863E-024 0.78915261389655E-004 0.10412138341815E+000 0.16580090010807E-012 0.11023506964157E-014 0.20580263699870E-023 0.20978407261207E-025 0.23657893932297E-031 0.13292447489350E-032 0.31009369577049E-011 0.12197977415240E-005 0.74013062089971E+000 -.66961730832529E-021 0.17321260406534E+004 -.17355106950509E-002 -.18818451378448E+003 0.10000000000000E+001 0.10104401457974E+003 0.10000000000000E+006 0.19530508476392E-003 0.28127278691220E+002 0.10000000000000E+001 0.10000000000000E+001 0.17321260406534E+004 0.15851095299976E+000 0.88018582655783E-025
 249 0.98501534300996E-001 0.23326871044623E-005 0.98826799567324E-007 0.22899792178870E-004 0.78866693810245E-001 0.35196782728422E-003 0.77640204805738E-001 0.55195676654202E-006 0.74267966804351E-025 0.25815999253684E-026 0.99594823848342E-024 0.64526503782213E-024 0.67475888215676E-004 0.10290921126562E+000 0.11969110180635E-012 0.82242966413528E-015 0.13077891319212E-023 0.10358128132865E-025 0.10088290912832E-031 0.59141342294833E-033 0.25369973343123E-011 0.11005798437163E-005 0.74013746255755E+000 -.60034024815607E-021 0.17256762976054E+004 -.21338063039105E-002 -.18527847948422E+003 0.10000000000000E+001 0.10099758454932E+003 0.10000000000000E+006 0.19599828018090E-003 0.28122004263562E+002 0.10000000000000E+001 0.10000000000000E+001 0.17256762976054E+004 0.13186357551585E+000 0.95736201958124E-025
 250 0.11873133059534E+000 0.20371708550522E-005 0.81841849397068E-007 0.20323506020147E-004 0.80176250935617E-001 0.32837229764417E-003 0.77530220304278E-001 0.52263320568375E-006 0.45406059788481E-025 0.15611879719552E-026 0.63975193104730E-024 0.43669554931887E-024 0.57699427508120E-004 0.10174760829083E+000 0.86510032680631E-013 0.61458445576548E-015 0.83296375650150E-024 0.52384723399046E-026 0.44065276485432E-032 0.26962596556837E-033 0.20786159887905E-011 0.98417214848313E-006 0.74013589941788E+000 -.53198670899131E-021 0.17193807883995E+004 -.25386279049790E-002 -.18259415563407E+003 0.10000000000000E+001 0.10093470165066E+003 0.10000000000000E+006 0.19668105605447E-003 0.28117019134183E+002 0.10000000000000E+001 0.10000000000000E+001 0.17193807883995E+004 0.10926897784610E+000 0.10280421148307E-024
 251 0.13928561135834E+000 0.17801810445772E-005 0.67806413011773E-007 0.18033591083472E-004 0.81432751898006E-001 0.30639448098154E-003 0.77421566322287E-001 0.49596043843302E-006 0.27864217016640E-025 0.94779420123115E-027 0.41239753594676E-024 0.29646257365748E-024 0.49333676082587E-004 0.10064380619583E+000 0.62578370744765E-013 0.45993161898777E-015 0.53147806910503E-024 0.26999924708519E-026 0.19607399525086E-032 0.12527029620134E-033 0.17060630856827E-011 0.87136709027605E-006 0.74012489851898E+000 -.46711178050014E-021 0.17132739092671E+004 -.29521260243622E-002 -.18015720706768E+003 0.10000000000000E+001 0.10085930267338E+003 0.10000000000000E+006 0.19734947449962E-003 0.28112369385909E+002 0.10000000000000E+001 0.10000000000000E+001 0.17132739092671E+004 0.90059904753491E-001 0.10840166600137E-024
 252 0.16027947179420E+000 0.15564121550810E-005 0.56194930924410E-007 0.15997030133742E-004 0.82629772826640E-001 0.28592412025398E-003 0.77314960264473E-001 0.47178314122824E-006 0.17169627055157E-025 0.57788317785285E-027 0.26685767212411E-024 0.20193561374901E-024 0.42171635215277E-004 0.99604607802279E-001 0.45297436164704E-013 0.34471029713657E-015 0.33966154347409E-024 0.14112587522390E-026 0.88407240438661E-033 0.59000557660481E-034 0.14033373695995E-011 0.76292112427583E-006 0.74010371900820E+000 -.40368252158639E-021 0.17073897382079E+004 -.33767715826666E-002 -.17799006456012E+003 0.10000000000000E+001 0.10077496502251E+003 0.10000000000000E+006 0.19799949429761E-003 0.28108095669670E+002 0.10000000000000E+001 0.10000000000000E+001 0.17073897382079E+004 0.73705366186886E-001 0.11300361132543E-024
 253 0.18184935750377E+000 0.13614017058840E-005 0.46583170127007E-007 0.14185785805291E-004 0.83761378996130E-001 0.26686576053166E-003 0.77211096680597E-001 0.44998699508351E-006 0.10629256893848E-025 0.35407733780744E-027 0.17342759078005E-024 0.13806474646835E-024 0.36039991349048E-004 0.98635978914353E-001 0.32812074707791E-013 0.25879186732771E-015 0.21744739276083E-024 0.74414014772188E-027 0.40170749194973E-033 0.28013465223844E-034 0.11573643165571E-011 0.65952350050844E-006 0.74007193637467E+000 -.34469764333348E-021 0.17017602066377E+004 -.38153701862842E-002 -.17611059042346E+003 0.10000000000000E+001 0.10068492595447E+003 0.10000000000000E+006 0.19862717815735E-003 0.28104231353420E+002 0.10000000000000E+001 0.10000000000000E+001 0.17017602066377E+004 0.59771045549166E-001 0.96781308706978E-025
 254 0.20414204565856E+000 0.11915117399985E-005 0.38632528784579E-007 0.12577121974974E-004 0.84821228736955E-001 0.24915121563640E-003 0.77110742107009E-001 0.43050388042444E-006 0.66191014453340E-026 0.21829307462300E-027 0.11331994423034E-024 0.94838591800695E-025 0.30797238002479E-004 0.97743776559466E-001 0.23797877861450E-013 0.19473920031685E-015 0.13955715859930E-024 0.39373107825835E-027 0.18296801175821E-033 0.13314152991463E-034 0.95764139362107E-012 0.56188457065989E-006 0.74002950448725E+000 -.28887430216821E-021 0.16964198451066E+004 -.42709654665140E-002 -.17453295846914E+003 0.10000000000000E+001 0.10059219079736E+003 0.10000000000000E+006 0.19922816932152E-003 0.28100805158755E+002 0.10000000000000E+001 0.10000000000000E+001 0.16964198451066E+004 0.47906629771392E-001 0.81067101741704E-025
 255 0.22731613779480E+000 0.10437574869621E-005 0.32069708258429E-007 0.11152473031541E-004 0.85802625020936E-001 0.23273688633123E-003 0.77014752287184E-001 0.41329826837245E-006 0.41544930707882E-026 0.13569671617970E-027 0.74582845409226E-025 0.65556990685709E-025 0.26326955889588E-004 0.96933608892653E-001 0.17301692176566E-013 0.14704972254214E-015 0.89939924840542E-025 0.20789625849644E-027 0.83098379636281E-034 0.60051487360840E-035 0.79570568278737E-012 0.47073862601486E-006 0.73997683761907E+000 -.23815755819337E-021 0.16914060302999E+004 -.47468650111472E-002 -.17326628203154E+003 0.10000000000000E+001 0.10049957859566E+003 0.10000000000000E+006 0.19979765301520E-003 0.28097839803013E+002 0.10000000000000E+001 0.10000000000000E+001 0.16914060302999E+004 0.37824593910320E-001 0.74264225630573E-025
 256 0.25154339033158E+000 0.91566771314425E-006 0.26671423804910E-007 0.98964763968188E-005 0.86698718255986E-001 0.21760064841133E-003 0.76924076441631E-001 0.39835262226531E-006 0.26359012072419E-026 0.85310284167527E-028 0.49577844115145E-025 0.45713123058097E-025 0.22532340896579E-004 0.96210545228279E-001 0.12632977396126E-013 0.11162442874986E-015 0.58358661890592E-025 0.10890504417774E-027 0.37442891109898E-034 -.14102170384263E-035 0.66471241042715E-012 0.38683169443967E-006 0.73991490308427E+000 -.19184144429792E-021 0.16867585245232E+004 -.52466056283689E-002 -.17231274254992E+003 0.10000000000000E+001 0.10040973464976E+003 0.10000000000000E+006 0.20033039866688E-003 0.28095349828406E+002 0.10000000000000E+001 0.10000000000000E+001 0.16867585245232E+004 0.29284196809228E-001 0.67321596249094E-025
 257 0.27700418969308E+000 0.80518922165047E-006 0.22253672939155E-007 0.87963255420258E-005 0.87502736086811E-001 0.20374052306023E-003 0.76839759738694E-001 0.38565356411277E-006 0.16973628693976E-026 0.54467372986961E-028 0.33409605298677E-025 0.32265750708294E-025 0.19332258906436E-004 0.95578787813886E-001 0.92895529598209E-014 0.85396883567852E-016 0.38272079469573E-025 0.56245973941205E-028 0.16653611127942E-034 -.70287161941508E-035 0.55912150284243E-012 0.31090597614577E-006 0.73984532325010E+000 -.15113370167459E-021 0.16825189343162E+004 -.57738398593191E-002 -.17166545324050E+003 0.10000000000000E+001 0.10032512154248E+003 0.10000000000000E+006 0.20082081534831E-003 0.28093339102715E+002 0.10000000000000E+001 0.10000000000000E+001 0.16825189343162E+004 0.22080847493413E-001 0.49564497219719E-025
 258 0.30388115551709E+000 0.71058670223658E-006 0.18662783230112E-007 0.78409953379742E-005 0.88208564221814E-001 0.19116984209584E-003 0.76762908248592E-001 0.37517359433901E-006 0.11149978254357E-026 0.35502775205384E-028 0.22933082677595E-025 0.23156116191709E-025 0.16657307342783E-004 0.95041064886173E-001 0.69049720083887E-014 0.66061961322441E-016 0.25497220506527E-025 0.28450879007924E-028 0.72720814657815E-035 -.81391489663737E-035 0.47442795621363E-012 0.24365044277729E-006 0.73977044642464E+000 -.11673007151322E-021 0.16787283633829E+004 -.63321477910573E-002 -.17130592008511E+003 0.10000000000000E+001 0.10024795570021E+003 0.10000000000000E+006 0.20126322315188E-003 0.28091797348723E+002 0.10000000000000E+001 0.10000000000000E+001 0.16787283633829E+004 0.16037128531831E-001 0.34496826763188E-025
 259 0.33234733592468E+000 0.63034866201276E-006 0.15768450397627E-007 0.70204562457100E-005 0.88811617425111E-001 0.17990946034586E-003 0.76694612769017E-001 0.36685113866817E-006 0.75166852095599E-027 0.23771247740948E-028 0.16124810525588E-025 0.16987452084651E-025 0.14446246557038E-004 0.94597856664146E-001 0.52114087982823E-014 0.51880021753026E-016 0.17361991140799E-025 0.13997679238334E-028 0.31033053221304E-035 -.72099262080467E-035 0.40694325148717E-012 0.18562200460292E-006 0.73969333838791E+000 -.87469973156439E-022 0.16754233720711E+004 -.69246837206503E-002 -.17120187704918E+003 0.10000000000000E+001 0.10018009186187E+003 0.10000000000000E+006 0.20165233978645E-003 0.28090696670615E+002 0.10000000000000E+001 0.10000000000000E+001 0.16754233720711E+004 0.10996183435001E-001 0.30607883436928E-025
 260 0.36254357813547E+000 0.56310297537179E-006 0.13458558928914E-007 0.63249399695273E-005 0.89309908789480E-001 0.16997726032251E-003 0.76635828984722E-001 0.36057245464538E-006 0.52333419176505E-027 0.16455865458932E-028 0.11682476842045E-025 0.12811134853720E-025 0.12642951599183E-004 0.94246606245707E-001 0.40132834237947E-014 0.41535169941610E-016 0.12164261570587E-025 0.66527456426582E-029 0.12883711482009E-035 -.54492789169923E-035 0.35362144272912E-012 0.13714455916913E-006 0.73961763654929E+000 -.63300327558210E-022 0.16726304535995E+004 -.75537521917110E-002 -.17130651481957E+003 0.10000000000000E+001 0.10012286905514E+003 0.10000000000000E+006 0.20198396793599E-003 0.28089989341651E+002 0.10000000000000E+001 0.10000000000000E+001 0.16726304535995E+004 0.68174764455664E-002 0.21127509174542E-025
 261 0.39455984670178E+000 0.50750912555366E-006 0.11634332051563E-007 0.57439385993158E-005 0.89705393606055E-001 0.16136997814419E-003 0.76587187930268E-001 0.35615735694179E-006 0.37840614184402E-027 0.11845123494200E-028 0.87665315605454E-026 0.99812234255810E-026 0.11193129085373E-004 0.93980971318402E-001 0.31677322458830E-014 0.34026947822785E-016 0.88222468879457E-026 0.30348335567015E-029 0.51839573726034E-036 -.37039181720649E-035 0.31189472752625E-012 0.98176334086809E-007 0.73954716662198E+000 -.44044396443582E-022 0.16703581687682E+004 -.82205620790561E-002 -.17156050215547E+003 0.10000000000000E+001 0.10007691891397E+003 0.10000000000000E+006 0.20225599411133E-003 0.28089608209380E+002 0.10000000000000E+001 0.10000000000000E+001 0.16703581687682E+004 0.33722766879546E-002 0.11526213876872E-025
 262 0.42843011777205E+000 0.46216350008240E-006 0.10206805629483E-007 0.52653240240070E-005 0.90004957598644E-001 0.15404277498739E-003 0.76548794711026E-001 0.35335965330573E-006 0.28514166968733E-027 0.88963366029285E-029 0.68346143610767E-026 0.80566832187880E-026 0.10042010821523E-004 0.93790666978250E-001 0.25704767197572E-014 0.28591101533352E-016 0.66500314537434E-026 0.13210282515623E-029 0.20129011846036E-036 -.22305569484844E-035 0.27954217264335E-012 0.68204011886191E-007 0.73948533666799E+000 -.29172754569095E-022 0.16685899479864E+004 -.89248980211944E-002 -.17189817655000E+003 0.10000000000000E+001 0.10004202574541E+003 0.10000000000000E+006 0.20246934576247E-003 0.28089472115479E+002 0.10000000000000E+001 0.10000000000000E+001 0.16685899479864E+004 0.54013457785882E-003 0.69184421713960E-026
 263 0.46410519554479E+000 0.42559406633471E-006 0.90963310850946E-008 0.48754208413358E-005 0.90220137578379E-001 0.14790188091936E-003 0.76520139047348E-001 0.35188971178300E-006 0.22400758062234E-027 0.69738259390373E-029 0.55368359664307E-026 0.67371820733701E-026 0.91349459488412E-005 0.93662440617654E-001 0.21460971808234E-014 0.24647298862598E-016 0.52150603085367E-026 0.54625620365128E-030 0.75129238137219E-037 -.12166306953182E-035 0.25463224265050E-012 0.46254714286978E-007 0.73943453767383E+000 -.18542563724548E-022 0.16672828710249E+004 -.96647358490933E-002 -.17225676805979E+003 0.10000000000000E+001 0.10001716683383E+003 0.10000000000000E+006 0.20262824817932E-003 0.28089496415397E+002 0.10000000000000E+001 0.10000000000000E+001 0.16672828710249E+004 -.17902602968944E-002 0.37955433887301E-026
 264 0.50144173876904E+000 0.39627455031266E-006 0.82321408721843E-008 0.45593123625307E-005 0.90365965686029E-001 0.14280349382278E-003 0.76500106942763E-001 0.35144731479745E-006 0.18291839918026E-027 0.56876504554626E-029 0.46466907443802E-026 0.58180154577736E-026 0.84187869480772E-005 0.93581674369022E-001 0.18403692825041E-014 0.21756713332012E-016 0.42446134275184E-026 0.21405744075011E-030 0.26766787620647E-037 -.69890053030062E-036 0.23547540277710E-012 0.30992287205667E-007 0.73939568446252E+000 -.11223166114157E-022 0.16663709368934E+004 -.10436311948104E-001 -.17258617527287E+003 0.10000000000000E+001 0.10000069611050E+003 0.10000000000000E+006 0.20273992278570E-003 0.28089605143993E+002 0.10000000000000E+001 0.10000000000000E+001 0.16663709368934E+004 -.37211924474111E-002 0.17830390198035E-026
 265 0.54021953133271E+000 0.37267691119182E-006 0.75524767297804E-008 0.43015594745436E-005 0.90458956808564E-001 0.13856376008126E-003 0.76487137117043E-001 0.35175789508757E-006 0.15433339936527E-027 0.47963717781551E-029 0.40167764186372E-026 0.51596149633543E-026 0.78442004824239E-005 0.93534314075603E-001 0.16145759993370E-014 0.19590360369461E-016 0.35662551463185E-026 0.79465966051182E-031 0.92547730386757E-038 -.70587495298410E-036 0.22060318515896E-012 0.20901181348568E-007 0.73936812959007E+000 -.65626384238992E-023 0.16657737852701E+004 -.11233645511296E-001 -.17285579791894E+003 0.10000000000000E+001 0.99990657061007E+002 0.10000000000000E+006 0.20281358277222E-003 0.28089741035769E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657737852701E+004 -.53457702830274E-002 0.10516909833035E-026
 266 0.58007632069805E+000 0.35340412702562E-006 0.70065314743232E-008 0.40877898511419E-005 0.90514677235450E-001 0.13498822960268E-003 0.76479508545535E-001 0.35259874960451E-006 0.13356379067438E-027 0.41508203097173E-029 0.35520868333542E-026 0.46685416670076E-026 0.73694193702214E-005 0.93508569618118E-001 0.14418419258725E-014 0.17910238508535E-016 0.30719141811057E-026 0.28054466507563E-031 0.30735014605022E-038 -.72271040981777E-036 0.20880093767032E-012 0.14522330012647E-007 0.73935007163012E+000 -.36102719093512E-023 0.16654096036234E+004 -.12049608155861E-001 -.17305506088457E+003 0.10000000000000E+001 0.99985145108411E+002 0.10000000000000E+006 0.20285885901479E-003 0.28089869286886E+002 0.10000000000000E+001 0.10000000000000E+001 0.16654096036234E+004 -.67433431981635E-002 0.26020796429958E-027
 267 0.62067782404935E+000 0.33720228737160E-006 0.65527709034650E-008 0.39049447999483E-005 0.90546257781730E-001 0.13188261239552E-003 0.76475578894051E-001 0.35381241858060E-006 0.11764117008800E-027 0.36570909123255E-029 0.31906152650275E-026 0.42820011434044E-026 0.69603300855120E-005 0.93495603514508E-001 0.13034740472868E-014 0.16545070038647E-016 0.26928431037830E-026 0.94587256091039E-032 -.37785353480090E-038 -.69578934606463E-036 0.19907131656488E-012 0.10600240278810E-007 0.73933910375451E+000 -.20750451986621E-023 0.16652042721933E+004 -.12878209027652E-001 -.17318968997587E+003 0.10000000000000E+001 0.99982541510637E+002 0.10000000000000E+006 0.20288463978293E-003 0.28089975458173E+002 0.10000000000000E+001 0.10000000000000E+001 0.16652042721933E+004 -.79830210840309E-002 0.59328658537188E-028
 268 0.66177255547794E+000 0.32304425094388E-006 0.61595172725415E-008 0.37422615733856E-005 0.90563390551261E-001 0.12907623233568E-003 0.76474013349402E-001 0.35530665152191E-006 0.10472281313532E-027 0.32571557564275E-029 0.28930002668561E-026 0.39593771045071E-026 0.65915086707058E-005 0.93489593730432E-001 0.11870153899659E-014 0.15378028000164E-016 0.23862352342011E-026 0.30556194923765E-032 -.66195923192392E-038 -.65228888456309E-036 0.19065071775653E-012 0.81920056072080E-008 0.73933289966371E+000 -.12621712701633E-023 0.16650994540202E+004 -.13715069966137E-001 -.17327374324503E+003 0.10000000000000E+001 0.99981657123447E+002 0.10000000000000E+006 0.20289801152784E-003 0.28090058543681E+002 0.10000000000000E+001 0.10000000000000E+001 0.16650994540202E+004 -.91211673993037E-002 0.23851620283420E-027
 269 0.70318375544935E+000 0.31016164510271E-006 0.58043917087387E-008 0.35916776834979E-005 0.90572463922264E-001 0.12643497078719E-003 0.76473859349904E-001 0.35704094660233E-006 0.93703182843180E-028 0.29163285585441E-029 0.26352891476336E-026 0.36757256967118E-026 0.62457299729050E-005 0.93487108986902E-001 0.10846109449345E-014 0.14334478177820E-016 0.21263250612342E-026 0.94788287420571E-033 -.67573448410328E-038 -.59638322054944E-036 0.18299704129999E-012 0.66659732711862E-008 0.73932961568935E+000 -.85045776522792E-024 0.16650542749192E+004 -.14557202078126E-001 -.17332263026127E+003 0.10000000000000E+001 0.99981716665278E+002 0.10000000000000E+006 0.20290398700833E-003 0.28090123625176E+002 0.10000000000000E+001 0.10000000000000E+001 0.16650542749192E+004 -.10200279326050E-001 0.59433996206577E-028
 270 0.74479567615648E+000 0.29802047101463E-006 0.54726261618989E-008 0.34476013006115E-005 0.90577322667430E-001 0.12386162537430E-003 0.76474503714627E-001 0.35901008711198E-006 0.83944240403448E-028 0.26146506258598E-029 0.24035719525237E-026 0.34165657976393E-026 0.59123248670086E-005 0.93486302606699E-001 0.99157978758096E-015 0.13369817086461E-016 0.18981511670610E-026 0.28258791373907E-033 -.65645894643045E-038 -.57526709727056E-036 0.17574955662858E-012 0.56353497893099E-008 0.73932798132099E+000 -.64407208591494E-024 0.16650425990351E+004 -.15402596878261E-001 -.17334926026505E+003 0.10000000000000E+001 0.99982260011158E+002 0.10000000000000E+006 0.20290579512977E-003 0.28090176963828E+002 0.10000000000000E+001 0.10000000000000E+001 0.16650425990351E+004 -.11250364187609E-001 0.00000000000000E+000
 271 0.78652733852912E+000 0.28627682920907E-006 0.51552079321724E-008 0.33064501371964E-005 0.90580110681983E-001 0.12129063249489E-003 0.76475584193193E-001 0.36122991667251E-006 0.75096409018984E-028 0.23412120492765E-029 0.21902651101220E-026 0.31741157491835E-026 0.55854304518823E-005 0.93486252841424E-001 0.90532944257393E-015 0.12459644889940E-016 0.16934062985297E-026 0.80794060580367E-034 -.62518636074147E-038 -.54698276510623E-036 0.16868406175829E-012 0.48799137691868E-008 0.73932721222828E+000 -.59974713322928E-024 0.16650489253837E+004 -.16249803183009E-001 -.17336286508425E+003 0.10000000000000E+001 0.99983033983491E+002 0.10000000000000E+006 0.20290536184408E-003 0.28090223708696E+002 0.10000000000000E+001 0.10000000000000E+001 0.16650489253837E+004 -.12291155680456E-001 0.61924996306281E-035
 272 0.82831737894440E+000 0.27472760080233E-006 0.48471537831426E-008 0.31661239397105E-005 0.90581947540264E-001 0.11868050293894E-003 0.76476901945281E-001 0.36372764392673E-006 0.66979806566067E-028 0.20904068172783E-029 0.19915710734697E-026 0.29446582365598E-026 0.52624403058708E-005 0.93486527259205E-001 0.82455951786029E-015 0.11592298868678E-016 0.15076846781526E-026 0.21835230864799E-034 -.58064451543755E-038 -.51557538487546E-036 0.16167154268500E-012 0.42812392766642E-008 0.73932686660426E+000 -.42785771849519E-024 0.16650646222263E+004 -.17097883905112E-001 -.17336935037056E+003 0.10000000000000E+001 0.99983907490343E+002 0.10000000000000E+006 0.20290376422945E-003 0.28090267346531E+002 0.10000000000000E+001 0.10000000000000E+001 0.16650646222263E+004 -.13334728782853E-001 0.00000000000000E+000
