[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 116 -.41891596696151E+000 0.11242647104465E-003 0.39199379327566E-006 0.19773156131802E-005 0.16441127737962E+000 0.73268372491905E-005 0.42257373798079E-001 0.10825331484784E-003 0.10555081512485E-007 0.93520468603887E-009 0.61931230282519E-004 0.14946234011929E-001 0.11011883222261E-001 0.26540589277281E-001 0.19608854987345E-006 0.61577722576499E-003 0.29589518499151E-005 0.33666346435648E-003 0.23607259323511E-005 0.46526829245640E-003 0.17552351115170E-017 0.34948623162397E-007 0.73911706396018E+000 0.73239620752270E-020 0.98455946918892E+003 0.14233371224083E-001 -.12649692639824E+003 0.99999999999994E+000 0.10824759225530E+003 0.10000000000000E+006 0.34019652806306E-003 0.27848801240602E+002 0.10000000000000E+001 0.10000000000000E+001 0.98455946918892E+003 0.34919357808805E+002 0.50092282462783E-025
 117 -.41845710736779E+000 0.11336858252734E-003 0.42017173992826E-006 0.21429107975590E-005 0.16357199841799E+000 0.78708647017870E-005 0.42716230987547E-001 0.10935014410337E-003 0.11926137686909E-007 0.10548917866113E-008 0.65054868057320E-004 0.14731637789439E-001 0.11153953174201E-001 0.26943564643454E-001 0.21522499411891E-006 0.61977967414124E-003 0.29408182333204E-005 0.34121260493632E-003 0.25340715630624E-005 0.46919660094827E-003 0.22012670223243E-017 0.35408738845423E-007 0.73914848006086E+000 0.76600669582070E-020 0.99223390547906E+003 0.14216567322439E-001 -.12610982933293E+003 0.99999999999994E+000 0.10843749223163E+003 0.10000000000000E+006 0.33754246797504E-003 0.27846919523786E+002 0.10000000000000E+001 0.10000000000000E+001 0.99223390547906E+003 0.37287438107154E+002 0.50933145430510E-025
 118 -.41799777763555E+000 0.11431070902391E-003 0.45030744410155E-006 0.23216899693030E-005 0.16272717614268E+000 0.84599771314275E-005 0.43177027986211E-001 0.11046846170932E-003 0.13479778879296E-007 0.11902515118038E-008 0.68315261652986E-004 0.14515770903878E-001 0.11296845380052E-001 0.27350285113550E-001 0.23620849108371E-006 0.62361951840947E-003 0.29239932844503E-005 0.34574907754202E-003 0.27173573499960E-005 0.47288980586711E-003 0.27627574286414E-017 0.35872390731973E-007 0.73918038156333E+000 0.80591452405769E-020 0.99994075635101E+003 0.14199845446591E-001 -.12572184482580E+003 0.99999999999994E+000 0.10862749694253E+003 0.10000000000000E+006 0.33491839719240E-003 0.27845046617507E+002 0.10000000000000E+001 0.10000000000000E+001 0.99994075635101E+003 0.39822353599420E+002 0.51314212320491E-025
 119 -.41753785191682E+000 0.11525279251113E-003 0.48255090203384E-006 0.25147427187679E-005 0.16187663400755E+000 0.90983566179583E-005 0.43639848894682E-001 0.11160865982351E-003 0.15241021056789E-007 0.13433949407985E-008 0.71716937405972E-004 0.14298596095093E-001 0.11440577006247E-001 0.27760871189653E-001 0.25921821657381E-006 0.62729251353609E-003 0.29084504755041E-005 0.35026947568716E-003 0.29108041665348E-005 0.47633108804831E-003 0.34700996145020E-017 0.36339713801934E-007 0.73921277429254E+000 0.82993568133331E-020 0.10076814139053E+004 0.14183199003597E-001 -.12533367541351E+003 0.99999999999994E+000 0.10881764514407E+003 0.10000000000000E+006 0.33232341869042E-003 0.27843182264728E+002 0.10000000000000E+001 0.10000000000000E+001 0.10076814139053E+004 0.42536397291260E+002 0.20755431152949E-024
 120 -.41707713480964E+000 0.11619489066352E-003 0.51706987278588E-006 0.27232912318295E-005 0.16102006527263E+000 0.97907047419491E-005 0.44104846639589E-001 0.11277114202752E-003 0.17238673994625E-007 0.15167492516252E-008 0.75264891279322E-004 0.14080043899584E-001 0.11585185846940E-001 0.28175509628218E-001 0.28445449241733E-006 0.63079478893866E-003 0.28941506113101E-005 0.35477071643542E-003 0.31146195008390E-005 0.47950324266085E-003 0.43619659010743E-017 0.36810917978164E-007 0.73924566918424E+000 0.85267319274532E-020 0.10154583969935E+004 0.14166619923367E-001 -.12494590464941E+003 0.99999999999994E+000 0.10900800431171E+003 0.10000000000000E+006 0.32975630235329E-003 0.27841325956285E+002 0.10000000000000E+001 0.10000000000000E+001 0.10154583969935E+004 0.45443200482425E+002 0.52565258829261E-025
 121 -.41661541019975E+000 0.11713707522411E-003 0.55404865905431E-006 0.29486884085056E-005 0.16015712145506E+000 0.10542246228737E-004 0.44572194261850E-001 0.11395619983621E-003 0.19505772615794E-007 0.17130924356683E-008 0.78964254086074E-004 0.13860035543011E-001 0.11730715109763E-001 0.28594411342919E-001 0.31213911783491E-006 0.63412236416225E-003 0.28810443966593E-005 0.35924950785891E-003 0.33289743110659E-005 0.48238815334108E-003 0.54875581250081E-017 0.37286240015708E-007 0.73927907908666E+000 0.87478034164766E-020 0.10232745723864E+004 0.14150098892594E-001 -.12455873363948E+003 0.99999999999994E+000 0.10919865035086E+003 0.10000000000000E+006 0.32721576298743E-003 0.27839477130573E+002 0.10000000000000E+001 0.10000000000000E+001 0.10232745723864E+004 0.48557608885361E+002 0.52564906279038E-025
 122 -.41615240331677E+000 0.11807950486723E-003 0.59369332997424E-006 0.31924557962856E-005 0.15928734059004E+000 0.11358866011099E-004 0.45042123262646E-001 0.11516410342903E-003 0.22080461274667E-007 0.19356268599612E-008 0.82820597575811E-004 0.13638464802691E-001 0.11877225264666E-001 0.29017846982834E-001 0.34252051843273E-006 0.63727134761007E-003 0.28690719154439E-005 0.36370265692478E-003 0.35540160752089E-005 0.48496688861649E-003 0.69096944565374E-017 0.37765983672978E-007 0.73931302159238E+000 0.89535745245271E-020 0.10311337916324E+004 0.14133630010950E-001 -.12417234085792E+003 0.99999999999994E+000 0.10938968316315E+003 0.10000000000000E+006 0.32470026423072E-003 0.27837635030304E+002 0.10000000000000E+001 0.10000000000000E+001 0.10311337916324E+004 0.51896086308075E+002 0.53445085394380E-025
 123 -.41568807851763E+000 0.11902181591767E-003 0.63620682995107E-006 0.34561362150484E-005 0.15841070884865E+000 0.12246624233233E-004 0.45514620409468E-001 0.11639430325690E-003 0.25004925046643E-007 0.21878833805609E-008 0.86837348148397E-004 0.13415341139348E-001 0.12024699274567E-001 0.29445873469163E-001 0.37585552655319E-006 0.64023596425779E-003 0.28581699358276E-005 0.36812416469387E-003 0.37897119589024E-005 0.48721811786965E-003 0.87075520717387E-017 0.38250210195770E-007 0.73934749699695E+000 0.91190311636317E-020 0.10390358201004E+004 0.14117206627002E-001 -.12378713609965E+003 0.99999999999994E+000 0.10958110378578E+003 0.10000000000000E+006 0.32220962593870E-003 0.27835799887580E+002 0.10000000000000E+001 0.10000000000000E+001 0.10390358201004E+004 0.55474584131064E+002 0.53140797858114E-025
 124 -.41522211308610E+000 0.11996418875276E-003 0.68183614324900E-006 0.37415916308144E-005 0.15752667173100E+000 0.13212764867542E-004 0.45989961553966E-001 0.11764679174212E-003 0.28329152870754E-007 0.24740431236022E-008 0.91020138760796E-004 0.13190537982633E-001 0.12173208867555E-001 0.29878816038972E-001 0.41244680292020E-006 0.64301207893270E-003 0.28482585175393E-005 0.37251022157943E-003 0.40360979433204E-005 0.48912094873956E-003 0.10983115369016E-016 0.38739284369552E-007 0.73938252691898E+000 0.92176870276837E-020 0.10469852660280E+004 0.14100816966056E-001 -.12340332494674E+003 0.99999999999994E+000 0.10977303140337E+003 0.10000000000000E+006 0.31974217346499E-003 0.27833970837949E+002 0.10000000000000E+001 0.10000000000000E+001 0.10469852660280E+004 0.59312471482595E+002 0.54231470750796E-025
 125 -.41475416989582E+000 0.12090678455954E-003 0.73085377681373E-006 0.40509010314879E-005 0.15663464276295E+000 0.14265390333117E-004 0.46468435437161E-001 0.11892139169339E-003 0.32110728682529E-007 0.27989138691903E-008 0.95374615662339E-004 0.12963922692739E-001 0.12322828335524E-001 0.30317022376377E-001 0.45263081253327E-006 0.64559512742340E-003 0.28392488168689E-005 0.37685646430368E-003 0.42931463921439E-005 0.49065302108121E-003 0.13867040914751E-016 0.39233595319952E-007 0.73941813467612E+000 0.93829497025304E-020 0.10549869624913E+004 0.14084448216332E-001 -.12302114340085E+003 0.99999999999994E+000 0.10996559062544E+003 0.10000000000000E+006 0.31729625201617E-003 0.27832147023495E+002 0.10000000000000E+001 0.10000000000000E+001 0.10549869624913E+004 0.63430925700063E+002 0.47535235736154E-031
 126 -.41428385190005E+000 0.12184982934115E-003 0.78356588138591E-006 0.43864237151870E-005 0.15573391672697E+000 0.15413690952300E-004 0.46950389658156E-001 0.12021786137244E-003 0.36416483478975E-007 0.31680666831850E-008 0.99906817700687E-004 0.12735334796358E-001 0.12473648629619E-001 0.30760906236013E-001 0.49678623363504E-006 0.64798028678892E-003 0.28310418473768E-005 0.38115828934670E-003 0.45607824515444E-005 0.49179048766347E-003 0.17527459955787E-016 0.39733605641980E-007 0.73945434877144E+000 0.95703621168188E-020 0.10630467377968E+004 0.14068089933080E-001 -.12264082726330E+003 0.99999999999994E+000 0.11015893007425E+003 0.10000000000000E+006 0.31486999820783E-003 0.27830327426283E+002 0.10000000000000E+001 0.10000000000000E+001 0.10630467377968E+004 0.67853554002892E+002 0.53592192445041E-025
 127 -.41381094179947E+000 0.12279312660658E-003 0.84028758144678E-006 0.47506554082726E-005 0.15482413057034E+000 0.16667463972450E-004 0.47435983947219E-001 0.12153520431241E-003 0.41321559970907E-007 0.35877494715227E-008 0.10462073789495E-003 0.12504703168855E-001 0.12625699769976E-001 0.31210720793411E-001 0.54531475319426E-006 0.65016126889291E-003 0.28235317261435E-005 0.38540856675700E-003 0.48387338371100E-005 0.49250744426897E-003 0.22178870868638E-016 0.40239596337194E-007 0.73949118426528E+000 0.99637643150754E-020 0.10711672913814E+004 0.14051734521641E-001 -.12226281172791E+003 0.99999999999994E+000 0.11035312380863E+003 0.10000000000000E+006 0.31246257255923E-003 0.27828511801801E+002 0.10000000000000E+001 0.10000000000000E+001 0.10711672913814E+004 0.72604255809712E+002 0.54801276208779E-025
 128 -.41333519573377E+000 0.12373646759383E-003 0.90136563888077E-006 0.51463856944425E-005 0.15390487307382E+000 0.18037656995394E-004 0.47925399738700E-001 0.12287219768709E-003 0.46912269023186E-007 0.40651259438320E-008 0.10952005486089E-003 0.12271947015477E-001 0.12779015957654E-001 0.31666750489060E-001 0.59866075587476E-006 0.65213153091473E-003 0.28166006218305E-005 0.38959948354045E-003 0.51266279732485E-005 0.49277677378325E-003 0.28096823808309E-016 0.40751883664132E-007 0.73952865818995E+000 0.10304217578341E-019 0.10793517010619E+004 0.14035368534558E-001 -.12188756698005E+003 0.99999999999994E+000 0.11054825623092E+003 0.10000000000000E+006 0.31007306957313E-003 0.27826699878050E+002 0.10000000000000E+001 0.10000000000000E+001 0.10793517010619E+004 0.77709051753889E+002 0.00000000000000E+000
 129 -.41285604540241E+000 0.12468020696969E-003 0.96722426699337E-006 0.55770174269676E-005 0.15297510599799E+000 0.19537490478536E-004 0.48419146569421E-001 0.12422821142894E-003 0.53291996947643E-007 0.46087721860816E-008 0.11461123960609E-003 0.12036829910984E-001 0.12933731192344E-001 0.32129600784833E-001 0.65735402285855E-006 0.65388522711835E-003 0.28101142251211E-005 0.39372495057350E-003 0.54241685016427E-005 0.49256979199257E-003 0.35641132550740E-016 0.41271144013735E-007 0.73956681337591E+000 0.10619362548753E-019 0.10876085497457E+004 0.14018977290645E-001 -.12151537572660E+003 0.99999999999994E+000 0.11074454391772E+003 0.10000000000000E+006 0.30769906172589E-003 0.27824890248565E+002 0.10000000000000E+001 0.10000000000000E+001 0.10876085497457E+004 0.83199808178316E+002 0.53195650665421E-025
 130 -.41237315513984E+000 0.12562414443315E-003 0.10382993259899E-005 0.60461662956951E-005 0.15203424063665E+000 0.21181084094626E-004 0.48917487920432E-001 0.12560160475091E-003 0.60577052710225E-007 0.52283112195219E-008 0.11989771034106E-003 0.11799232886623E-001 0.13089898846202E-001 0.32599665866786E-001 0.72195461632020E-006 0.65541477289237E-003 0.28039286784490E-005 0.39777549910378E-003 0.57307850985923E-005 0.49185570685846E-003 0.45274100251157E-016 0.41797815881285E-007 0.73960567458364E+000 0.11062415406527E-019 0.10959423271749E+004 0.14002549438940E-001 -.12114678431638E+003 0.99999999999994E+000 0.11094210693048E+003 0.10000000000000E+006 0.30533941427243E-003 0.27823082513911E+002 0.10000000000000E+001 0.10000000000000E+001 0.10959423271749E+004 0.89108617359002E+002 0.54726227412440E-025
 131 -.41188613527986E+000 0.12656808329683E-003 0.11150775265310E-005 0.65579427465906E-005 0.15108158761879E+000 0.22984435087960E-004 0.49420734135115E-001 0.12699048093041E-003 0.68902085042795E-007 0.59348656366439E-008 0.12538251607666E-003 0.11559015413735E-001 0.13247582739727E-001 0.33077402155132E-001 0.79308852522608E-006 0.65671209087704E-003 0.27978847019671E-005 0.40174067154275E-003 0.60457865925826E-005 0.49060197959471E-003 0.57595503275489E-016 0.42332407663628E-007 0.73964527073064E+000 0.11601551625290E-019 0.11043583326019E+004 0.13986072219969E-001 -.12078238404668E+003 0.99999999999994E+000 0.11114108636056E+003 0.10000000000000E+006 0.30299283614032E-003 0.27821276199384E+002 0.10000000000000E+001 0.10000000000000E+001 0.11043583326019E+004 0.95470939846415E+002 0.12838800144364E-031
 132 -.41139455131003E+000 0.12751179557004E-003 0.11981016662981E-005 0.71170238789880E-005 0.15011637541778E+000 0.24965672494449E-004 0.49929231460340E-001 0.12839261073051E-003 0.78422985341729E-007 0.67412921415612E-008 0.13106806151871E-003 0.11316020687778E-001 0.13406852934546E-001 0.33563321167510E-001 0.87145462358327E-006 0.65776844392205E-003 0.27918062026657E-005 0.40560870478638E-003 0.63683394357820E-005 0.48877416060467E-003 0.73385572745701E-016 0.42875489693280E-007 0.73968563411685E+000 0.12213024595704E-019 0.11128624965114E+004 0.13969532151267E-001 -.12042283187882E+003 0.99999999999994E+000 0.11134164035640E+003 0.10000000000000E+006 0.30065794344865E-003 0.27819470814224E+002 0.10000000000000E+001 0.10000000000000E+001 0.11128624965114E+004 0.10232586935031E+003 0.52286670557472E-025
 133 -.41089795312474E+000 0.12845494724907E-003 0.12879723114943E-005 0.77287095425491E-005 0.14913780950405E+000 0.27145247318766E-004 0.50443329806221E-001 0.12980528716985E-003 0.89319690049087E-007 0.76624057685614E-008 0.13695552441270E-003 0.11070091167363E-001 0.13567774696464E-001 0.34057961871843E-001 0.95782808600628E-006 0.65857426233307E-003 0.27854987791564E-005 0.40936604156186E-003 0.66974294797773E-005 0.48633591714609E-003 0.93661065478932E-016 0.43427663548562E-007 0.73972679787891E+000 0.13059424302511E-019 0.11214608474339E+004 0.13952915331397E-001 -.12006888652575E+003 0.99999999999994E+000 0.11154393198174E+003 0.10000000000000E+006 0.29833341326994E-003 0.27817665985244E+002 0.10000000000000E+001 0.10000000000000E+001 0.11214608474339E+004 0.10971606936892E+003 0.53927827912889E-025
 134 -.41039586278181E+000 0.12939710202667E-003 0.13853562893538E-005 0.83990342181101E-005 0.14814505110538E+000 0.29546308520647E-004 0.50963392961617E-001 0.13122528806863E-003 0.10180006676628E-006 0.87152945093620E-008 0.14304467646798E-003 0.10821063898588E-001 0.13730410583199E-001 0.34561903493423E-001 0.10530698886250E-005 0.65911909367170E-003 0.27787474635443E-005 0.41299715503518E-003 0.70318481647643E-005 0.48324903430092E-003 0.11975089933858E-015 0.43989576770578E-007 0.73976879673874E+000 0.14022406891436E-019 0.11301596899534E+004 0.13936215068161E-001 -.11972141474246E+003 0.99999999999994E+000 0.11174813403279E+003 0.10000000000000E+006 0.29601793601606E-003 0.27815861439263E+002 0.10000000000000E+001 0.10000000000000E+001 0.11301596899534E+004 0.11768823047804E+003 0.53402875420003E-031
 135 -.40988824696384E+000 0.13033682942023E-003 0.14908925427110E-005 0.91341740006573E-005 0.14713815903736E+000 0.32192521440041E-004 0.51489306201946E-001 0.13264747463124E-003 0.11608999898469E-006 0.99184693697627E-008 0.14932760157174E-003 0.10569006834380E-001 0.13894665427028E-001 0.35075286786850E-001 0.11580333192646E-005 0.65939138459657E-003 0.27713215703623E-005 0.41648107895882E-003 0.73698542835111E-005 0.47947730479644E-003 0.15336211665284E-015 0.44561390422374E-007 0.73981162667145E+000 0.14870889879225E-019 0.11389573757185E+004 0.13919470135228E-001 -.11938171994590E+003 0.99999999999994E+000 0.11195423717569E+003 0.10000000000000E+006 0.29371235835565E-003 0.27814058703783E+002 0.10000000000000E+001 0.10000000000000E+001 0.11389573757185E+004 0.12628513236596E+003 0.00000000000000E+000
 136 -.40937738712640E+000 0.13126836344579E-003 0.16047327600660E-005 0.99372229273989E-005 0.14612183294385E+000 0.35096265317809E-004 0.52018536288448E-001 0.13405966175528E-003 0.13236563391113E-006 0.11286162440057E-007 0.15576398547540E-003 0.10315150957125E-001 0.14059681783832E-001 0.35595883650627E-001 0.12730884625199E-005 0.65938028541882E-003 0.27630085706503E-005 0.41978036512979E-003 0.77079289151920E-005 0.47500746723742E-003 0.19649132018319E-015 0.45140635679565E-007 0.73985508320827E+000 0.15753678045899E-019 0.11478118459158E+004 0.13902794414829E-001 -.11905268136572E+003 0.99999999999994E+000 0.11216129417605E+003 0.10000000000000E+006 0.29142782892942E-003 0.27812267549164E+002 0.10000000000000E+001 0.10000000000000E+001 0.11478118459158E+004 0.13550842175123E+003 0.54824178256526E-031
 137 -.40886791717142E+000 0.13218189324458E-003 0.17263428679379E-005 0.10806579766738E-004 0.14510555082424E+000 0.38252398335757E-004 0.52546097781906E-001 0.13544310931045E-003 0.15070345531294E-006 0.12824188403051E-007 0.16227827078087E-003 0.10061910546033E-001 0.14223836964693E-001 0.36118968713584E-001 0.13978736532258E-005 0.65908229897456E-003 0.27536422458381E-005 0.42284608405691E-003 0.80408667274960E-005 0.46986598134521E-003 0.25127078464712E-015 0.45722084260839E-007 0.73989875057850E+000 0.16782671332253E-019 0.11566400341604E+004 0.13886338634129E-001 -.11873845142757E+003 0.99999999999994E+000 0.11236741340178E+003 0.10000000000000E+006 0.28918515067830E-003 0.27810505569913E+002 0.10000000000000E+001 0.10000000000000E+001 0.11566400341604E+004 0.14530369413827E+003 0.55430193444254E-025
