[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.18934042895281E+000 -.84928094392398E-009 -.65191432051883E-009 -.35815267648387E-009 -.16230758430877E-006 -.90894075662148E-008 0.16114825564193E-006 0.54127284922170E-008 -.37709775037546E-012 -.31120627978814E-013 -.86520194389521E-007 -.84574945540586E-007 0.20970453985849E-007 0.52457264203608E-008 -.88354795926159E-011 0.15122379245473E-006 -.20587847567839E-007 0.98340918685054E-009 -.12666240859342E-009 0.62693823892306E-008 0.54161965646912E-034 -.54161965535946E-034 -.55483275086925E-043 0.00000000000000E+000 0.67541228075717E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.18871285997770E+000 -.97022767087766E-009 -.80524928275252E-009 -.41077214067655E-009 -.17987472682388E-006 -.98950083475548E-008 0.17853933875109E-006 0.58621418769952E-008 -.44304612036470E-012 -.36813337321468E-013 -.96167126069133E-007 -.94182234494234E-007 0.23429393508861E-007 0.58453910974757E-008 -.10135767908697E-010 0.16619005679035E-006 -.21508485095343E-007 0.11347499161912E-008 -.14528713357501E-009 0.72123471620813E-008 0.10566679585419E-033 -.10566679550730E-033 -.17344630936867E-042 0.00000000000000E+000 0.74745832359971E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.18809366870850E+000 -.11059685355506E-008 -.99910170581489E-009 -.47073363263575E-009 -.19897748661773E-006 -.10763227653541E-007 0.19743822920913E-006 0.63594720698147E-008 -.51942871239834E-012 -.43442294448657E-013 -.10667377746342E-006 -.10470468289438E-006 0.26108097693670E-007 0.64985598534624E-008 -.11602026498828E-010 0.18231538428604E-006 -.22377238487265E-007 0.13059772881945E-008 -.16656341658537E-009 0.82834970830897E-008 0.20457129848123E-033 -.20457129741054E-033 -.53534913669928E-042 0.00000000000000E+000 0.82566827415434E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.18748246399541E+000 -.12579737795642E-008 -.12458120542072E-008 -.53904641725396E-009 -.21972584117130E-006 -.11700176006255E-007 0.21794761381636E-006 0.69164111522536E-008 -.60778273480702E-012 -.51148852375964E-013 -.11810275722571E-006 -.11621163664479E-006 0.29020945873031E-007 0.72088460595573E-008 -.13253808662140E-010 0.19966809132684E-006 -.23183006865068E-007 0.14993284912182E-008 -.19089103753855E-009 0.94982776545165E-008 0.39297329431668E-033 -.39297329105492E-033 -.16308810527686E-041 0.00000000000000E+000 0.91047714096723E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.18687883413490E+000 -.14278231810937E-008 -.15615524725095E-008 -.61686647876468E-009 -.24223959634411E-006 -.12712892618179E-007 0.24017779013177E-006 0.75479299432744E-008 -.70987584519049E-012 -.60095595715927E-013 -.13052174538464E-006 -.12877745946443E-006 0.32183364646238E-007 0.79801283703925E-008 -.15113267062753E-010 0.21832064679040E-006 -.23913853143516E-007 0.17172838742760E-008 -.21873779376635E-009 0.10873854631522E-007 0.74899136935236E-033 -.74899135954714E-033 -.49026080860433E-041 0.00000000000000E+000 0.10023589212939E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.18628227355802E+000 -.16172343507898E-008 -.19673911863239E-008 -.70553249625667E-009 -.26665328719245E-006 -.13809625567804E-007 0.26425095262839E-006 0.82731420832753E-008 -.82775930763348E-012 -.70471110287796E-013 -.14400589751166E-006 -.14248402203253E-006 0.35612455539316E-007 0.88167023248211E-008 -.17205847246963E-010 0.23835276542887E-006 -.24556924116558E-007 0.19626332387088E-008 -.25065572197128E-009 0.12429534705967E-007 0.14165584533725E-032 -.14165584242851E-032 -.14543703901141E-040 0.00000000000000E+000 0.11018460870317E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.18569221396953E+000 -.18280681309472E-008 -.24905417301466E-008 -.80659797923085E-009 -.29311827717028E-006 -.14999988839004E-007 0.29030260784791E-006 0.91162329615251E-008 -.96382057713787E-012 -.82494766495070E-013 -.15863863868449E-006 -.15742163030961E-006 0.39327218898312E-007 0.97233332672967E-008 -.19560895349886E-010 0.25985191445559E-006 -.25098171605294E-007 0.22385224968548E-008 -.28729632339460E-009 0.14187064420985E-007 0.26590910033969E-032 -.26590909182229E-032 -.42586977362725E-040 0.00000000000000E+000 0.12095374977609E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.18510812505283E+000 -.20622976649416E-008 -.31657465634295E-008 -.92185313123157E-009 -.32180116402897E-006 -.16294958543475E-007 0.31847927011372E-006 0.10107398138659E-007 -.11208273728459E-011 -.96420832507988E-013 -.17451033100087E-006 -.17368781419644E-006 0.43348249520810E-007 0.10705179825939E-007 -.22212069740693E-010 0.28291067192270E-006 -.25521995684030E-007 0.25484636906765E-008 -.32942222375114E-009 0.16170692997991E-007 0.49552981461392E-032 -.49552978998887E-032 -.12312527425670E-039 0.00000000000000E+000 0.13260912820683E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.18452959611838E+000 -.23219552743073E-008 -.40367592659169E-008 -.10533422642357E-008 -.35288099419259E-006 -.17706814695153E-007 0.34893496319066E-006 0.11283797775130E-007 -.13019681913861E-011 -.11254228621927E-012 -.19171618590417E-006 -.19138534737576E-006 0.47697264134702E-007 0.11767675181009E-007 -.25197672030324E-010 0.30762314758953E-006 -.25810977810571E-007 0.28963267149781E-008 -.37791684106482E-009 0.18407108309971E-007 0.91685649357188E-032 -.91685642327008E-032 -.35150902103424E-039 0.00000000000000E+000 0.14522130200033E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.18395634982374E+000 -.26090794121214E-008 -.51579227109946E-008 -.12033877643810E-008 -.38654820015171E-006 -.19249150714963E-007 0.38182945192457E-006 0.12690557517503E-007 -.15109021549756E-011 -.13119542822593E-012 -.21035504855280E-006 -.21062118862506E-006 0.52396881163909E-007 0.12916468357897E-007 -.28561120655174E-010 0.33408286502575E-006 -.25945749961610E-007 0.32863433708216E-008 -.43379550253933E-009 0.20925440036790E-007 0.16843712431414E-031 -.16843710449671E-031 -.99087175113391E-039 0.00000000000000E+000 0.15886511332614E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.18338820047277E+000 -.29256720266205E-008 -.65958591512672E-008 -.13746278697062E-008 -.42300630738376E-006 -.20936994113680E-007 0.41732926289624E-006 0.14381826585062E-007 -.17518289180880E-011 -.15276626137193E-012 -.23052966372110E-006 -.23150702133623E-006 0.57470807374099E-007 0.14157463276016E-007 -.32351718660281E-010 0.36238286805761E-006 -.25904929580532E-007 0.37231410088397E-008 -.49822027002094E-009 0.23757445383171E-007 0.30722773862394E-031 -.30722768347375E-031 -.27575092831230E-038 0.00000000000000E+000 0.17362037377279E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.18282499665188E+000 -.32736606210905E-008 -.84312777366129E-008 -.15700688541263E-008 -.46247557708697E-006 -.22787003196678E-007 0.45561068975761E-006 0.16421865933173E-007 -.20295825741923E-011 -.17769903857865E-012 -.25234798891904E-006 -.25416098569179E-006 0.62944318588472E-007 0.15496928078174E-007 -.36625738794573E-010 0.39261728824459E-006 -.25665032649819E-007 0.42118032594504E-008 -.57251842310395E-009 0.26937867848564E-007 0.55634942264666E-031 -.55634927115467E-031 -.75745994911053E-038 0.00000000000000E+000 0.18957335990853E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.18226657376569E+000 -.36548549297304E-008 -.10760898557817E-007 -.17931503598179E-008 -.50519752084205E-006 -.24817696914902E-007 0.49686375492572E-006 0.18886132107523E-007 -.23497515081236E-011 -.20650734039704E-012 -.27592498228193E-006 -.27871003384800E-006 0.68844888865666E-007 0.16941639059456E-007 -.41447824544597E-010 0.42488347438820E-006 -.25200323730182E-007 0.47579501878215E-008 -.65820385250193E-009 0.30504924479772E-007 0.10002212527886E-030 -.10002208420806E-030 -.20535402046727E-037 0.00000000000000E+000 0.20681869509013E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.18171270107898E+000 -.40709074801034E-008 -.13699626001296E-007 -.20478347340848E-008 -.55144163477095E-006 -.27049791746986E-007 0.54129842966790E-006 0.21862463490649E-007 -.27188328333019E-011 -.23978809288676E-012 -.30138561200001E-006 -.30529370344858E-006 0.75203156087192E-007 0.18499104984191E-007 -.46892769648844E-010 0.45928563411332E-006 -.24482568025483E-007 0.53678593539140E-008 -.75700520569603E-009 0.34501065691754E-007 0.17854327904235E-030 -.17854316913999E-030 -.54951181817460E-037 0.00000000000000E+000 0.22546217004148E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.18116308200767E+000 -.45232305145724E-008 -.17382778417153E-007 -.23386988521711E-008 -.60150960609245E-006 -.29506425042487E-007 0.58914853152095E-006 0.25452119441818E-007 -.31444006542940E-011 -.27823689270337E-012 -.32886646123974E-006 -.33406658576374E-006 0.82053571939055E-007 0.20177711508038E-007 -.53047349312164E-010 0.49593635191956E-006 -.23480733850406E-007 0.60485697350636E-008 -.87089216359995E-009 0.38973630165583E-007 0.31649526549153E-030 -.31649497515018E-030 -.14517067650930E-036 0.00000000000000E+000 0.24562259737290E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.18061741450299E+000 -.50128329716540E-008 -.21967950365954E-007 -.26710057065967E-008 -.65573382579626E-006 -.32213093709657E-007 0.64067041387545E-006 0.29770278911589E-007 -.36352637430754E-011 -.32266275981806E-012 -.35851422215617E-006 -.36519767939821E-006 0.89434326137486E-007 0.21986684015704E-007 -.60011875394933E-010 0.53495392325499E-006 -.22160826238349E-007 0.68079175633314E-008 -.10020899185657E-008 0.43975054448460E-007 0.55725673693115E-030 -.55725597947851E-030 -.37872632348069E-036 0.00000000000000E+000 0.26743145010230E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.18007543645301E+000 -.55401144272921E-008 -.27636479068486E-007 -.30507750147480E-008 -.71447482773798E-006 -.35197512189411E-007 0.69614108899894E-006 0.34946046889553E-007 -.42016280242695E-011 -.37400310707692E-012 -.39048369902979E-006 -.39886934609032E-006 0.97387210942056E-007 0.23936031139317E-007 -.67901693816910E-010 0.57645928611326E-006 -.20485897738055E-007 0.76545566697903E-008 -.11530879935577E-008 0.49562977318007E-007 0.97473271600770E-030 -.97473076415958E-030 -.97592405629206E-036 0.00000000000000E+000 0.29103217165903E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.17953694998817E+000 -.61046223587291E-008 -.34594405194946E-007 -.34848566960881E-008 -.77811853543242E-006 -.38489426295712E-007 0.75585673769833E-006 0.41121900620369E-007 -.48552760307345E-011 -.43334045455064E-012 -.42493587327995E-006 -.43527644774477E-006 0.10595756483330E-006 0.26036502496373E-007 -.76848819493636E-010 0.62057333034133E-006 -.18416236430309E-007 0.85979750712319E-008 -.13266441532000E-008 0.55800317691967E-007 0.16940022801855E-029 -.16939973114816E-029 -.24843519370785E-035 0.00000000000000E+000 0.31657952438411E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.17900180929917E+000 -.67047965401055E-008 -.43073156915496E-007 -.39810276126056E-008 -.84707614604730E-006 -.42120533570409E-007 0.82013431105526E-006 0.48452799212788E-007 -.56097888230901E-011 -.50192282662475E-012 -.46203761294387E-006 -.47462734027002E-006 0.11519468590738E-006 0.28299656071255E-007 -.87004009124002E-010 0.66741657687586E-006 -.15909627119846E-007 0.96485527965662E-008 -.15257911878223E-008 0.62755626991261E-007 0.29253687182670E-029 -.29253562219538E-029 -.62481565797993E-035 0.00000000000000E+000 0.34424011782540E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.17846989538962E+000 -.73376872679523E-008 -.53330007891801E-007 -.45481114497134E-008 -.92178568932303E-006 -.46124478918123E-007 0.88931525211163E-006 0.57104979276152E-007 -.64808187436374E-011 -.58118889552670E-012 -.50196249329575E-006 -.51714618485629E-006 0.12515258073489E-006 0.30738001745587E-007 -.98539337911480E-010 0.71711036645986E-006 -.12921652998061E-007 0.10817655357066E-007 -.17538466346792E-008 0.70503683055272E-007 0.50201907147528E-029 -.50201596628194E-029 -.15525966702048E-034 0.00000000000000E+000 0.37419372857263E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.17794108977314E+000 -.79986339468121E-008 -.65648375428707E-007 -.51961225107489E-008 -.10027146253982E-005 -.50536907955876E-007 0.96377068595198E-006 0.67254472578655E-007 -.74864164411781E-011 -.67279798103869E-012 -.54489236118157E-006 -.56307620789224E-006 0.13589096163927E-006 0.33365198674337E-007 -.11165124908128E-009 0.76977897274025E-006 -.94060303254725E-008 0.12117759591106E-007 -.20144258385227E-008 0.79126304651881E-007 0.85619687975668E-029 -.85618925546436E-029 -.38121461577096E-034 0.00000000000000E+000 0.40663515747529E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.17741526374105E+000 -.86808748147688E-008 -.80337695266129E-007 -.59364181626892E-008 -.10903611360901E-005 -.55395459661636E-007 0.10439058904078E-005 0.79085114474179E-007 -.86473975972781E-011 -.77866352305677E-012 -.59101837661873E-006 -.61268257068501E-006 0.14747618458365E-006 0.36196229874621E-007 -.12656382301023E-009 0.82555102637799E-006 -.53150762394113E-008 0.13562578140077E-007 -.23114522783841E-008 0.88713160433817E-007 0.14514155647257E-028 -.14513970649133E-028 -.92499062240251E-034 0.00000000000000E+000 0.44177568791382E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.17689229037292E+000 -.93750628915878E-008 -.97732305926820E-007 -.67818355004644E-008 -.11852516501765E-005 -.60739555934375E-007 0.11301618643832E-005 0.92785617268970E-007 -.99877280025722E-011 -.90098886030551E-012 -.64054027849826E-006 -.66625347481390E-006 0.15998181619465E-006 0.39247476924896E-007 -.14353198105866E-009 0.88455883421431E-006 -.60047941101238E-009 0.15167139143543E-007 -.26491556039005E-008 0.99362279503979E-007 0.24458485673205E-028 -.24458042012269E-028 -.22183046762218E-033 0.00000000000000E+000 0.47984316240873E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.17637204394405E+000 -.10068724019264E-007 -.11818994879598E-006 -.77468480952406E-008 -.12879394950520E-005 -.66610257138181E-007 0.12230185360239E-005 0.10854625769562E-006 -.11534964416755E-010 -.10423073867636E-011 -.69366651061181E-006 -.72410229650282E-006 0.17348948800259E-006 0.42536855170380E-007 -.16284502733834E-009 0.94693889261942E-006 0.47857979868289E-008 0.16947898463979E-007 -.30320724719090E-008 0.11118077182521E-006 0.40977510629348E-028 -.40976458870608E-028 -.52587937016026E-033 0.00000000000000E+000 0.52108263609507E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.17585440196882E+000 -.10745632995732E-007 -.14208957141647E-006 -.88477252707345E-008 -.13990025606328E-005 -.73050074838712E-007 0.13229976299050E-005 0.12655494917172E-006 -.13320745228010E-010 -.12055273675453E-011 -.75061408515693E-006 -.78656953594045E-006 0.18808975788486E-006 0.46083939967554E-007 -.18483042149494E-009 0.10128321941719E-005 0.10890391556347E-007 0.18922852236016E-007 -.34650442909766E-008 0.12428553916037E-006 0.68265361079657E-028 -.68262896002648E-028 -.12325385044103E-032 0.00000000000000E+000 0.56575675084082E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.17533924901463E+000 -.11385103327365E-007 -.16982834191788E-006 -.10102689163488E-007 -.15190398716551E-005 -.80102739683387E-007 0.14306650793436E-005 0.14699267876646E-006 -.15381332501640E-010 -.13939816579507E-011 -.81160814804890E-006 -.85402450859703E-006 0.20388296530463E-006 0.49910080151453E-007 -.20985774217569E-009 0.10823843121055E-005 0.17757155309796E-007 0.21111647272809E-007 -.39532116201404E-008 0.13880395276279E-006 0.11309783878945E-027 -.11309212581348E-027 -.28564879816272E-032 0.00000000000000E+000 0.61414577459910E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.17482647264697E+000 -.11961198340804E-007 -.20181837518505E-006 -.11532090019377E-007 -.16486693235626E-005 -.87813065766784E-007 0.15466349570915E-005 0.17002872765250E-006 -.17758232242546E-010 -.16114836787517E-011 -.87688239336358E-006 -.92686801896195E-006 0.22098037328575E-006 0.54038569205170E-007 -.23834307129592E-009 0.11557465670029E-005 0.25425654887167E-007 0.23535730894068E-007 -.45020151652245E-008 0.15487476463703E-006 0.18636668810161E-027 -.18635359381411E-027 -.65471437482993E-032 0.00000000000000E+000 0.66654819803035E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.17431596758699E+000 -.12441838168773E-007 -.23848245022608E-006 -.13158562200703E-007 -.17885231543457E-005 -.96226719283468E-007 0.16715717617661E-005 0.19581517940758E-006 -.20498862644510E-010 -.18623880930363E-011 -.94667855550953E-006 -.10055340447634E-005 0.23950513932209E-006 0.58494762317449E-007 -.27075338115654E-009 0.12330762074952E-005 0.33929351523253E-007 0.26218479490391E-007 -.51171910522835E-008 0.17264883868535E-006 0.30549315545619E-027 -.30546346907903E-027 -.14843188581440E-031 0.00000000000000E+000 0.72328048811975E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.17380764104788E+000 -.12787813415890E-007 -.28024883522839E-006 -.15007162019919E-007 -.19392421622920E-005 -.10538995495686E-006 0.18061918934515E-005 0.22448089545315E-006 -.23657271645533E-010 -.21516549846836E-011 -.10212455152530E-005 -.10904909465134E-005 0.25959323371679E-006 0.63306168817397E-007 -.30761083677628E-009 0.13145362656514E-005 0.43293531036780E-007 0.29185320163863E-007 -.58047641558323E-008 0.19228978514565E-006 0.49820521298800E-027 -.49813863192968E-027 -.33290529159744E-031 0.00000000000000E+000 0.78467636948807E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.17330142274335E+000 -.12951713246469E-007 -.32754477480179E-006 -.17105459434542E-007 -.21014672676801E-005 -.11534924083733E-006 0.19512629234471E-005 0.25612475960681E-006 -.27294888734482E-010 -.24849170848262E-011 -.11008373261789E-005 -.11822413196250E-005 0.28139409031558E-006 0.68502469892728E-007 -.34949679376420E-009 0.14002943444911E-005 0.53532915172884E-007 0.32463813067999E-007 -.65710331147105E-008 0.21397427131228E-006 0.80841327056805E-027 -.80826552599033E-027 -.73872288858075E-031 0.00000000000000E+000 0.85108501084407E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
