[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 227 -.26012226089276E-001 -.49217104607810E-005 0.21360328332746E-003 0.34125973423768E-004 -.15229057498635E-002 0.12047171257708E-003 0.15427511395690E-002 -.84734675289887E-005 0.26940082372567E-006 0.21672906092314E-007 -.65186254652362E-004 -.73531485294271E-003 0.44750447278927E-003 0.47438833292571E-003 0.58464749592446E-006 -.31320787120678E-004 -.13550253522097E-006 -.34515637629823E-004 -.84118983706351E-006 -.10048737377988E-004 -.18648427901236E-011 0.11273443837862E-009 -.55434797794250E-010 0.00000000000000E+000 0.50306178490783E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 228 -.25453930525575E-001 -.17852974724371E-004 0.21175184228256E-003 0.47812949070350E-004 -.14797849564263E-002 0.13081582690364E-003 0.14703747753768E-002 -.88212682204917E-005 0.67192907252956E-007 0.58777401684622E-008 -.65078325059398E-004 -.69626796245851E-003 0.40099760040967E-003 0.48026544437728E-003 0.34114097038567E-006 -.33537891136582E-004 -.12296422809233E-006 -.33862750702201E-004 -.75905459607484E-006 -.87132514628067E-005 -.17239874302867E-011 0.12317295856896E-009 -.60724485569338E-010 0.00000000000000E+000 0.48193445940595E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 229 -.24868041503598E-001 -.30648633188992E-004 0.20888841358047E-003 0.61525065782952E-004 -.14327262932019E-002 0.14041314378700E-003 0.13939618086994E-002 -.90875258493461E-005 -.12493167690796E-006 -.91509245617524E-008 -.64302214251912E-004 -.65565572190231E-003 0.35223317723544E-003 0.48547664666814E-003 0.99363547886719E-007 -.35447955490677E-004 -.11039339050848E-006 -.32942737947415E-004 -.67602418295502E-006 -.74606477769280E-005 -.15640325362756E-011 0.13459468737383E-009 -.66515327418775E-010 0.00000000000000E+000 0.45958203828878E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 230 -.24250924332094E-001 -.43190297122011E-004 0.20503002376571E-003 0.75073301031567E-004 -.13816126047123E-002 0.14911446305306E-003 0.13136029441563E-002 -.92633781265984E-005 -.30326726694996E-006 -.23129359932017E-007 -.62861733640533E-004 -.61356749552965E-003 0.30137064570157E-003 0.48990837723581E-003 -.13627039917167E-006 -.36992080406845E-004 -.97939032992426E-007 -.31756886728080E-004 -.59337029276332E-006 -.62982966298090E-005 -.13853038494099E-011 0.14710258783146E-009 -.72858641991026E-010 0.00000000000000E+000 0.43604742423788E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 -.23598044388335E-001 -.55342830054901E-004 0.20020402822069E-003 0.88237421846950E-004 -.13263200746696E-002 0.15675924382023E-003 0.12294112104134E-002 -.93400284274043E-005 -.46412488836455E-006 -.35773411540612E-007 -.60769131276439E-004 -.57010500250285E-003 0.24861010149652E-003 0.49342951923001E-003 -.36088563158282E-006 -.38110335626563E-004 -.85749402304738E-007 -.30309747000886E-004 -.51236116055660E-006 -.52322008320003E-005 -.11885508979359E-011 0.16081727595308E-009 -.79814362527571E-010 0.00000000000000E+000 0.41138331839533E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 -.22903876432322E-001 -.66947551090339E-004 0.19444826721073E-003 0.10075831447592E-003 -.12667311680998E-002 0.16317238638635E-003 0.11415484410742E-002 -.93088752553818E-005 -.60387415904935E-006 -.46802328799885E-007 -.58046029835924E-004 -.52539606707821E-003 0.19421550375606E-003 0.49588547388544E-003 -.56912467485781E-006 -.38742586103097E-004 -.73971852822813E-007 -.28609836485333E-004 -.43425678205140E-006 -.42671675369819E-005 -.97508302136809E-012 0.17587788120554E-009 -.87451399092085E-010 0.00000000000000E+000 0.38566002685746E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 -.22161720289515E-001 -.77816096462615E-004 0.18781117562723E-003 0.11233160021250E-003 -.12027495059018E-002 0.16816315931972E-003 0.10502523730312E-002 -.91618610572088E-005 -.71903576022389E-006 -.55945251236847E-007 -.54725074043353E-004 -.47960772025067E-003 0.13853933582633E-003 0.49709222195353E-003 -.75518593711859E-006 -.38830433364409E-004 -.62751520824898E-007 -.26670645083708E-004 -.36029014577408E-006 -.34067705965270E-005 -.74692899370299E-012 0.19244353018326E-009 -.95848300594778E-010 0.00000000000000E+000 0.35897327388703E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 -.21363393575606E-001 -.87724951748662E-004 0.18035078926395E-003 0.12260327731243E-003 -.11343162191193E-002 0.17152636849878E-003 0.95586390255885E-003 -.88920449502975E-005 -.80642582284262E-006 -.62951193181600E-007 -.50851903255325E-004 -.43295846246622E-003 0.82048641257627E-004 0.49682983355970E-003 -.91294221049616E-006 -.38320368616633E-004 -.52228476605787E-007 -.24511804902041E-004 -.29163262765207E-006 -.26531588583152E-005 -.50701022017412E-012 0.21069577525458E-009 -.10509438251720E-009 0.00000000000000E+000 0.33145167341110E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 -.20498870392017E-001 -.96409614155123E-004 0.17213253994355E-003 0.13116732232769E-003 -.10614374605676E-002 0.17304583110799E-003 0.85886726609102E-003 -.84944599731047E-005 -.86334999421676E-006 -.67602957948181E-007 -.46487710673810E-004 -.38573582439223E-003 0.25360147523974E-004 0.49483506664991E-003 -.10361554579367E-005 -.37168400479725E-004 -.42534171151095E-007 -.22160617655333E-004 -.22935230522905E-006 -.20068480628690E-005 -.25934533451177E-012 0.23083965862370E-009 -.11529015664460E-009 0.00000000000000E+000 0.30326728404209E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 -.19555970150229E-001 -.10355929734622E-003 0.16322598057418E-003 0.13756809317171E-003 -.98423586303775E-003 0.17250250699993E-003 0.75995587206880E-003 -.79674325304878E-005 -.88787969241071E-006 -.69739195548382E-007 -.41712979921691E-004 -.33832446962653E-003 -.30709602745025E-004 0.49079458094047E-003 -.11188598446256E-005 -.35347046599269E-004 -.33786895455079E-007 -.19654223776976E-004 -.17436699363600E-006 -.14665174393468E-005 -.92903414296582E-014 0.25309946715754E-009 -.12654508840806E-009 0.00000000000000E+000 0.27465240950998E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 -.18519733344298E-001 -.10881856498743E-003 0.15369570180147E-003 0.14131605515239E-003 -.90299843581423E-003 0.16969025271931E-003 0.66008246061798E-003 -.73142750458522E-005 -.87922432490647E-006 -.69283652955738E-007 -.36630164870460E-004 -.29122387515025E-003 -.85106029569785E-004 0.48433950619733E-003 -.11559962075206E-005 -.32854527887389E-004 -.26083215239329E-007 -.17041221025223E-004 -.12736396610854E-006 -.10285756680802E-005 0.23633445074379E-012 0.27771576359921E-009 -.13897604902498E-009 0.00000000000000E+000 0.24590987340005E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 -.17371012415869E-001 -.11179721193624E-003 0.14358153436598E-003 0.14191831195448E-003 -.81819372245791E-003 0.16443590444073E-003 0.56046321768426E-003 -.65449162239486E-005 -.83808820084684E-006 -.66270856945404E-007 -.31362722779571E-004 -.24504191605003E-003 -.13652652601946E-003 0.47503684817139E-003 -.11442051052213E-005 -.29723939980291E-004 -.19486906094799E-007 -.14381471095410E-004 -.88696987691648E-007 -.68667805336532E-006 0.46934434229086E-012 0.30495252335426E-009 -.15271093384828E-009 0.00000000000000E+000 0.21740736653287E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 -.16085137279008E-001 -.11208516135588E-003 0.13287664515264E-003 0.13892349841011E-003 -.73054164125806E-003 0.15662628214565E-003 0.46263744008140E-003 -.56779104349831E-005 -.76701924175885E-006 -.60875118018903E-007 -.26055357063050E-004 -.20051172166565E-003 -.18338464994300E-003 0.46238348034278E-003 -.10827795072053E-005 -.26033961402890E-004 -.14022172470153E-007 -.11746446736349E-004 -.58330300817375E-007 -.43177007719951E-006 0.68035412979372E-012 0.33508894507873E-009 -.16788464960426E-009 0.00000000000000E+000 0.18958413223628E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 -.14631407836337E-001 -.10929048625588E-003 0.12151008440121E-003 0.13200407913947E-003 -.64117120307019E-003 0.14625639512371E-003 0.36859448882909E-003 -.47431884913017E-005 -.67086907147179E-006 -.53452605652089E-007 -.20876595724334E-004 -.15853208203734E-003 -.22376596291460E-003 0.44582356026497E-003 -.97496743056653E-006 -.21923069228506E-004 -.96692973542504E-008 -.92202178023870E-005 -.35816536860559E-007 -.25241163832777E-006 0.85920397642528E-012 0.36837179522114E-009 -.18461549959878E-009 0.00000000000000E+000 0.16297128631707E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 -.12972004548337E-001 -.10312132307679E-003 0.10932795986415E-003 0.12108598396003E-003 -.55171756765206E-003 0.13349044074038E-003 0.28077628183859E-003 -.37834878899294E-005 -.55705705044872E-006 -.44565883338954E-007 -.16012750974376E-004 -.12014174650139E-003 -.25550113710248E-003 0.42479163893850E-003 -.82920768220784E-006 -.17597574726342E-004 -.63587782578486E-008 -.68952672018020E-005 -.20274343090001E-007 -.13507857493122E-006 0.99621424582034E-012 0.40495728150327E-009 -.20297674787455E-009 0.00000000000000E+000 0.13817066153753E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 -.11060696074420E-001 -.93513568996777E-004 0.96096392310654E-004 0.10650343616735E-003 -.46433417797034E-003 0.11871863327020E-003 0.20193608553159E-003 -.28527688132047E-005 -.43533000989899E-006 -.34971213299551E-007 -.11652082502791E-004 -.86424423610821E-004 -.27638196146694E-003 0.39879274417377E-003 -.65960914189494E-006 -.13324652761607E-004 -.39712090878203E-008 -.48624337593119E-005 -.10442106801924E-007 -.64995262598164E-007 0.10842192267524E-011 0.44482995183550E-009 -.22295708553113E-009 0.00000000000000E+000 0.11579081519925E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 -.88442528791362E-002 -.80807585791460E-004 0.81577258531296E-004 0.89146115264177E-004 -.38164633258479E-003 0.10260136946980E-003 0.13487377753232E-003 -.20106768862114E-005 -.31690393092891E-006 -.25558634961598E-007 -.79624990902624E-005 -.58362096364165E-004 -.28454871202202E-003 0.36756686108249E-003 -.48503837749651E-006 -.94053543925473E-005 -.23483404953221E-008 -.31967362234977E-005 -.48427885282902E-008 -.27595952779470E-007 0.11210635821441E-011 0.48764329028141E-009 -.24438217693178E-009 0.00000000000000E+000 0.96357307916190E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 -.62698270759866E-002 -.65936033650791E-004 0.65720407752419E-004 0.70507306070778E-004 -.30652063270491E-003 0.86066685305475E-004 0.81922359083428E-004 -.13113452507397E-005 -.21270980347663E-006 -.17216055903532E-007 -.50600331824582E-005 -.36603221489060E-004 -.27912915877181E-003 0.33137123119131E-003 -.32592258414400E-006 -.61189945800713E-005 -.13134654102187E-008 -.19391275424627E-005 -.20193824794826E-008 -.10183704548037E-007 0.11118301627483E-011 0.53247042853906E-009 -.26679112935090E-009 0.00000000000000E+000 0.80187966243403E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 -.33014714481398E-002 -.50473148375648E-004 0.48944969599173E-004 0.52474220000100E-004 -.24151881421718E-003 0.70204257455532E-004 0.44154355414336E-004 -.78749858811776E-006 -.13072665740651E-006 -.10609427153250E-007 -.29718460066958E-005 -.21174463893575E-004 -.26102764922068E-003 0.29132466812450E-003 -.19864541904446E-006 -.36431302230265E-005 -.69618627261926E-009 -.10794258696502E-005 -.76917610155246E-009 -.32554995722029E-008 0.10688979645060E-011 0.57754064268483E-009 -.28930477032467E-009 0.00000000000000E+000 0.67261127008223E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 0.00000000000000E+000 -.36515112460920E-004 0.32532280228892E-004 0.37012764088275E-004 -.18885831537532E-003 0.56267204291536E-004 0.20853753361014E-004 -.44109448808308E-006 -.74446705506825E-007 -.60550685270126E-008 -.16306770500834E-005 -.11405441230274E-004 -.23387761527371E-003 0.25022889117819E-003 -.11089658259866E-006 -.20044389695913E-005 -.35310396917217E-009 -.55829301321011E-006 -.27717592478258E-009 -.91340782779625E-009 0.10156491222596E-011 0.61955946846538E-009 -.31028755879382E-009 0.00000000000000E+000 0.57300252970781E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 0.39524047816613E-002 -.24490146224445E-004 0.16455509569392E-004 0.23883554289941E-004 -.14438561848422E-003 0.43630535436267E-004 0.81705812718978E-005 -.22153005954564E-006 -.37261335635570E-007 -.30328081988648E-008 -.79392046061672E-006 -.54364154953557E-005 -.19894154534640E-003 0.20674753478292E-003 -.54020382628717E-007 -.97037390404488E-006 -.16293928798143E-009 -.25509913776414E-006 -.91675241193725E-010 -.21024237198687E-009 0.94418609280518E-012 0.65909594171461E-009 -.33002006390371E-009 0.00000000000000E+000 0.48912493018234E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 0.83911625661030E-002 -.16009389811290E-004 0.28990324677998E-005 0.14178969696260E-004 -.10982294004410E-003 0.33366135768585E-004 0.38600699044597E-005 -.10402398484937E-006 -.16927715920858E-007 -.13776680953432E-008 -.35399830290800E-006 -.23649798922922E-005 -.16209601780637E-003 0.16549703444844E-003 -.23670277591707E-007 -.42624867051875E-006 -.69992946016855E-010 -.10680068297417E-006 -.29404965857064E-010 -.41972959611945E-010 0.87093133646972E-012 0.69053912757363E-009 -.34570502945505E-009 0.00000000000000E+000 0.41949618085340E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 0.13418477748741E-001 -.10872920049114E-004 -.74782427216490E-005 0.73484747210777E-005 -.82840418404624E-004 0.25184524866569E-004 0.43744625446994E-005 -.46041740672511E-007 -.68895040530624E-008 -.56003861093422E-009 -.14277058404452E-006 -.92800550109162E-006 -.12636836770991E-003 0.12770523549383E-003 -.92427181268673E-008 -.16808598568983E-006 -.27506150799259E-010 -.40626732163018E-007 -.90284999353728E-011 -.72124132279402E-011 0.78847737510784E-012 0.71109046119093E-009 -.35593946928302E-009 0.00000000000000E+000 0.35769731256415E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 0.19111217637166E-001 -.84081943665547E-005 -.14377999568364E-004 0.28157826612179E-005 -.61833437265911E-004 0.18848043921685E-004 0.70053903592286E-005 -.19235013305426E-007 -.24968603123134E-008 -.20254044484403E-009 -.51781417405698E-007 -.32667943919974E-006 -.94154573476038E-004 0.94626200223558E-004 -.32069932624360E-008 -.59199955923641E-007 -.97760016700645E-011 -.14021205913874E-007 -.26013615854744E-011 -.10752092009981E-011 0.69261089600757E-012 0.71737041110296E-009 -.35903151099949E-009 0.00000000000000E+000 0.30070262026425E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 0.25569902906214E-001 -.76579621110319E-005 -.18000739440864E-004 0.25093195132755E-007 -.45538498305445E-004 0.14091344701061E-004 0.98748109389720E-005 -.67971309774058E-008 -.79978675087482E-009 -.64689883319193E-010 -.16772235374423E-007 -.10248671965340E-006 -.66821379647322E-004 0.66969751533905E-004 -.98774282811176E-009 -.18496723974281E-007 -.31088882277084E-011 -.43796103653940E-008 -.68730687424012E-012 -.14194296378591E-012 0.58226831832356E-012 0.70619288171125E-009 -.35338757501479E-009 0.00000000000000E+000 0.24738745483355E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.32914010784599E-001 -.76934849889292E-005 -.18884392451827E-004 -.14808039085554E-005 -.33025547811537E-004 0.10673938221142E-004 0.11870819346652E-004 -.22094872285774E-009 -.22435564824746E-009 -.18081707635731E-010 -.48126511378637E-008 -.28423982453473E-007 -.44909659980356E-004 0.44950961661298E-004 -.27151478467402E-009 -.50821746916437E-008 -.87531080848680E-012 -.12338423220492E-008 -.16298077645143E-012 -.17300995260398E-013 0.46171484492157E-012 0.67508382901250E-009 -.33777277192871E-009 0.00000000000000E+000 0.19784319061396E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.41391978830787E-001 -.78155989628127E-005 -.17712991156751E-004 -.20712875893279E-005 -.23491984884025E-004 0.83665095453015E-005 0.12504054760135E-004 0.41818573470982E-008 -.53734919481790E-010 -.43125012283564E-011 -.11947447162447E-008 -.68043112812760E-008 -.28157096451883E-004 0.28167034297612E-004 -.67468541720523E-010 -.11973942298171E-008 -.21267608839236E-012 -.30779780340142E-009 -.33587352071388E-013 -.20412230451575E-014 0.33862452948425E-012 0.62226935304636E-009 -.31130398878792E-009 0.00000000000000E+000 0.15219766164195E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.51461253200011E-001 -.76022030360263E-005 -.15133035345627E-004 -.20241633213247E-005 -.16311563060668E-004 0.70048381887390E-005 0.11665890210774E-004 0.77149431103843E-008 -.10509571342349E-010 -.83941977184826E-012 -.24607765817118E-009 -.13474897385905E-008 -.15956865137566E-004 0.15958848611804E-004 -.15918774666560E-010 -.23131898663674E-009 -.42670853366904E-013 -.65632736238161E-010 -.57358171707256E-014 -.23702330732963E-015 0.22370253157123E-012 0.54635131562597E-009 -.27328750907877E-009 0.00000000000000E+000 0.11052519988578E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.63768884900406E-001 -.68720810239726E-005 -.11758437317336E-004 -.15674576753474E-005 -.11085096891592E-004 0.64987907855922E-005 0.94971665550415E-005 0.10564785241973E-007 -.16010453100403E-011 -.12719447695518E-012 -.40277254463098E-010 -.21125155259242E-009 -.77195250562092E-005 0.77198403146786E-005 -.39892367057011E-011 -.34925945935316E-010 -.67499801841882E-014 -.11538946979690E-010 -.77226511811534E-015 -.25755387856574E-016 0.13051358354360E-012 0.44789619734151E-009 -.22401335546253E-009 0.00000000000000E+000 0.73466641650451E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.78972174968864E-001 -.56923755990896E-005 -.82410193511636E-005 -.95569383678174E-006 -.75423816593319E-005 0.67102222629552E-005 0.64517456444581E-005 0.12191585090805E-007 -.18550706378618E-012 -.14649193910679E-013 -.51504089336448E-011 -.25739678771338E-010 -.28536984329473E-005 0.28537379732677E-005 -.11236960613427E-011 -.40211499184190E-011 -.82390504957321E-015 -.16521213283552E-011 -.79503105595651E-016 -.24136532959315E-017 0.69620444027902E-013 0.33370993257011E-009 -.16688977650707E-009 0.00000000000000E+000 0.42656509139843E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.97673513476273E-001 -.43213939612362E-005 -.51460843422560E-005 -.47592784461454E-006 -.52961948965616E-005 0.72197051246005E-005 0.32788374065650E-005 0.11505506624719E-007 -.16308386037584E-013 -.12792940580710E-014 -.51804049222338E-012 -.24500074753337E-011 -.54653862506768E-006 0.54654266215268E-006 -.31268296441054E-012 -.35170480036391E-012 -.77636353420617E-016 -.19348563169661E-012 -.61606464974137E-017 -.18407796238119E-018 0.37791199165142E-013 0.21805855063325E-009 -.10904817091621E-009 0.00000000000000E+000 0.19858436117375E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.12060703589668E+000 -.29756530943436E-005 -.27556675838042E-005 -.31319114425316E-006 -.37186409580657E-005 0.70973630631699E-005 0.80106497601003E-006 0.74818076021274E-008 -.10875509558909E-014 -.84705252820142E-016 -.41356672691928E-013 -.18359928449281E-012 0.16303707062471E-006 -.16303671463492E-006 -.70240074867716E-013 -.23259829588605E-013 -.56313404123904E-017 -.18177656305906E-013 -.35058409606851E-018 -.11017125010105E-019 0.18018451170076E-013 0.11785815111591E-009 -.58938084783538E-010 0.00000000000000E+000 0.59029595691420E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.14848859292532E+000 -.17053318579067E-005 -.11264783513820E-005 -.32980223854173E-006 -.21904404144832E-005 0.52072674343738E-005 -.33555003686527E-006 0.97477577133563E-009 -.55374904280230E-016 -.42816668229947E-017 -.26599918237457E-014 -.10966684177686E-013 0.16303188232171E-006 -.16303185501513E-006 -.99875561257159E-014 -.11592416694453E-014 -.30902172019634E-018 -.12365590412220E-014 -.14020729790589E-019 -.50424570224762E-021 0.47670695681906E-015 0.47957312663655E-010 -.23978894685306E-010 0.00000000000000E+000 0.13039980847333E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.18178418305019E+000 -.67775296099657E-006 -.28496972441496E-006 -.19559684520803E-006 -.84999008207117E-006 0.22739271633084E-005 -.31495437558677E-006 -.35427623099220E-008 -.21665386160865E-017 -.16639755025476E-018 -.14088103754135E-015 -.51943276474521E-015 0.56323890138404E-007 -.56323888699818E-007 -.64005679758245E-015 -.41517319616333E-016 -.11615906434566E-019 -.47176207837172E-016 -.34705405286356E-021 -.16794388363202E-022 -.43060750863130E-014 0.13634191361690E-010 -.68149426433016E-011 0.00000000000000E+000 -.65887341903576E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.22030413457416E+000 -.18555799169256E-006 -.39941171871940E-007 -.35715355600340E-007 -.24260300614867E-006 0.66893365933441E-006 -.12747678739510E-006 -.29229291727165E-008 -.61743573308848E-019 -.47188381926647E-020 -.64539718521650E-017 -.19546464453136E-016 0.14693118379700E-007 -.14693118339462E-007 -.11588231225914E-016 -.69091207361095E-018 -.17764203804186E-021 -.94605314879946E-018 0.59581373810340E-021 -.10811326629228E-023 -.68918316588183E-015 0.34726153119092E-011 -.17359630643717E-011 0.00000000000000E+000 -.43028655083877E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.26268210447698E+000 -.48820985158597E-007 -.40103268929461E-008 0.33211614837422E-008 -.10147186638706E-006 0.31277689308791E-006 -.10491873401533E-006 -.12871278442658E-008 -.11632115988939E-020 -.88661410261678E-022 -.23482762706301E-018 -.70664041993320E-018 0.56628133438662E-008 -.56628133436164E-008 0.70458384208961E-018 0.19539929096330E-019 0.11912178016320E-022 -.15616003035848E-019 0.10397589721952E-022 -.15188782022606E-025 0.38795080779381E-015 0.14812489708043E-011 -.74081846080606E-012 0.00000000000000E+000 -.39546635999210E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.30712352418592E+000 -.15163966355342E-007 -.45301682852250E-009 0.56155636915545E-008 -.72847388742924E-007 0.25952323219151E-006 -.11394753336953E-006 -.84721591352922E-009 -.17691599652536E-022 -.13477930197864E-023 -.58102298239633E-020 -.23068917041762E-019 0.38031252548879E-008 -.38031252552483E-008 0.38843403435209E-018 0.13068084835399E-020 0.10243794513838E-023 -.20850246011472E-021 0.15402701487413E-024 0.46613337596928E-035 0.35954437107449E-015 0.10720545900216E-011 -.53620706719632E-012 0.00000000000000E+000 -.40682849157944E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.35241755836431E+000 -.66727689560246E-008 -.53800452958513E-010 0.52769950271796E-008 -.67247829472282E-007 0.25432380369716E-006 -.12004211168169E-006 -.84024196906609E-009 -.20485890475146E-024 -.15366081249094E-025 -.10328098298416E-021 -.51404373656397E-021 0.33834663102111E-008 -.33834663105055E-008 0.29646323497329E-018 -.14213697513197E-020 0.35267040341348E-025 -.15732036918533E-023 0.12768633911271E-026 0.23795823998022E-038 0.31882984287517E-015 0.92215054965087E-012 -.46123468974687E-012 0.00000000000000E+000 -.41902234549700E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.39801277048724E+000 -.46914623396254E-008 0.11323047430560E-010 0.50575356649188E-008 -.67402435560440E-007 0.25945794452449E-006 -.12458865143793E-006 -.90904001708689E-009 0.46276386503435E-024 0.74494958316886E-023 -.34129580156844E-023 -.70949242508240E-023 0.33046995279133E-008 -.33046995281878E-008 0.27670891901313E-018 -.22287765780514E-020 0.66613558088310E-027 -.56719690441870E-026 0.50928545491554E-029 0.48155283101736E-042 0.30314838245410E-015 0.82193176121587E-012 -.41111745479916E-012 0.00000000000000E+000 -.43170773208506E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.44370872714149E+000 -.41623212585465E-008 0.24147150942834E-010 0.49079631756425E-008 -.68803507322711E-007 0.26667769887532E-006 -.12869471657083E-006 -.98777036778512E-009 0.39682255040133E-026 0.61201668795180E-025 -.28597852148396E-025 -.58709723144645E-025 0.33091292057127E-008 -.33091292059870E-008 0.27696383587267E-018 -.26693079156492E-020 0.67810915630308E-029 -.88828099184373E-029 0.88531593995179E-032 0.36412405097250E-046 0.29388418610150E-015 0.73910684215485E-012 -.36970036317048E-012 0.00000000000000E+000 -.44436290053535E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.48943939791226E+000 -.37641424114494E-008 0.26453131301870E-010 0.47710557017304E-008 -.70255762976773E-007 0.27384527223373E-006 -.13263775127181E-006 -.10679379987921E-008 0.17652794315146E-027 0.40313536861750E-027 -.22690243721661E-027 -.26087306174897E-027 0.33318419500829E-008 -.33318419503630E-008 0.28306454305618E-018 -.29414675054650E-020 -.48504932336596E-030 -.58124213770293E-032 0.64310271165287E-035 0.12885010431697E-050 0.28569506020866E-015 0.66723784022349E-012 -.33376176764185E-012 0.00000000000000E+000 -.45664932692577E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.53518367457247E+000 -.31997066503036E-008 0.26575059301365E-010 0.46315392508605E-008 -.71496239271124E-007 0.28050779017508E-006 -.13649303114078E-006 -.11488896525001E-008 0.14232841730337E-027 0.84136974175135E-028 -.40609067793908E-028 0.79226809179348E-029 0.33566443446141E-008 -.33566443449021E-008 0.29106912625811E-018 -.30768764990725E-020 -.58357694496960E-030 -.28015305361278E-034 0.34383061372527E-037 0.98997081600386E-053 0.27741903331744E-015 0.60390698971836E-012 -.30209220437584E-012 0.00000000000000E+000 -.46852054998056E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
