[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 116 -.47574261333197E+000 0.21876170272748E-003 -.36328028305806E-003 -.40302311319858E-004 -.62915919179806E-003 -.14438809499832E-003 0.97078121104624E-003 0.79473014399741E-005 -.20809918254886E-005 -.15535854596076E-006 0.80904232498080E-005 -.66486695315881E-003 0.31658790651842E-003 0.52031427118291E-004 -.23889982052318E-005 0.38247739157412E-004 -.17652578468593E-006 0.37132521528740E-004 0.31413614290898E-005 0.87081782780292E-004 -.58783092617693E-013 0.65600866303391E-013 -.34088868428492E-014 0.00000000000000E+000 0.34681769206114E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 117 -.47549203839791E+000 0.22871233183806E-003 -.37361208566588E-003 -.42225351936052E-004 -.65779923974700E-003 -.15034975562304E-003 0.10128662272813E-002 0.85161602184840E-005 -.21896950428221E-005 -.16323313508384E-006 0.15887561362259E-004 -.69282625405408E-003 0.33274501688307E-003 0.54770177153543E-004 -.24334071694482E-005 0.38561468194834E-004 -.13839295576558E-006 0.38835269168075E-004 0.33273369902258E-005 0.85730773223446E-004 -.66495986553659E-013 0.75011090741903E-013 -.42575520941222E-014 0.00000000000000E+000 0.35953972967867E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 -.47524185350976E+000 0.23891011395430E-003 -.38384073663221E-003 -.44230950615076E-004 -.68743143671588E-003 -.15642793751060E-003 0.10562472520360E-002 0.90852578263459E-005 -.22992581410490E-005 -.17115100129725E-006 0.24013094069982E-004 -.72149583236977E-003 0.34953407484694E-003 0.57632043159060E-004 -.24728701276401E-005 0.38881221108900E-004 -.10251836330872E-006 0.40583058655527E-004 0.35059402540050E-005 0.84151599499558E-004 -.75151393209567E-013 0.85749308918880E-013 -.52989578546564E-014 0.00000000000000E+000 0.37257782134445E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 -.47499199605783E+000 0.24935013343722E-003 -.39393671432310E-003 -.46322439355824E-004 -.71807084441217E-003 -.16261684411877E-003 0.11009325988044E-002 0.96527307274099E-005 -.24091299236475E-005 -.17906992687387E-006 0.32453699290764E-004 -.75086914269436E-003 0.36696775083393E-003 0.60621596314759E-004 -.25069030669410E-005 0.39207722371847E-004 -.68850826680790E-007 0.42372599551777E-004 0.36765371374294E-005 0.82342027124398E-004 -.84854900204091E-013 0.98000815554942E-013 -.65729576754255E-014 0.00000000000000E+000 0.38593370707399E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 -.47474249933337E+000 0.26002242387591E-003 -.40386533791075E-003 -.48502410049627E-004 -.74971914889568E-003 -.16890753854546E-003 0.11469103833762E-002 0.10216497542389E-004 -.25186575796063E-005 -.18694145658762E-006 0.41190585581583E-004 -.78092620010442E-003 0.38505093827681E-003 0.63742321770720E-004 -.25350009230127E-005 0.39541648193231E-004 -.37361274965019E-007 0.44199369545513E-004 0.38384689413141E-005 0.80301495271294E-004 -.95718246662264E-013 0.11197073881610E-012 -.81262460769188E-014 0.00000000000000E+000 0.39960344470385E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 -.47449339488190E+000 0.27091578188507E-003 -.41359092239213E-003 -.50773432206252E-004 -.78237549035133E-003 -.17529023269185E-003 0.11941645079761E-002 0.10774486283213E-004 -.26271279006913E-005 -.19471272843125E-006 0.50202466540811E-004 -.81164429339881E-003 0.40378680383239E-003 0.66997652049449E-004 -.25566621942885E-005 0.39883745747043E-004 -.80265537266324E-008 0.46058272532749E-004 0.39911240824238E-005 0.78030680687953E-004 -.10786259407170E-012 0.12789009490595E-012 -.10013750417126E-013 0.00000000000000E+000 0.41358227400026E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 -.47424463140015E+000 0.28202141922589E-003 -.42307995935279E-003 -.53138823066970E-004 -.81604749417008E-003 -.18175640609574E-003 0.12426905668946E-002 0.11324819349409E-004 -.27338018902579E-005 -.20232830722099E-006 0.59468650192761E-004 -.84300830145168E-003 0.42318310914928E-003 0.70392088088875E-004 -.25713991538463E-005 0.40234945376780E-004 0.19180213451864E-007 0.47944267752493E-004 0.41339805991391E-005 0.75530680539297E-004 -.12142360642104E-012 0.14602496174319E-012 -.12300677661073E-013 0.00000000000000E+000 0.42786930186099E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 -.47399616842207E+000 0.29332900534362E-003 -.43229737802345E-003 -.55601851383421E-004 -.85073961779130E-003 -.18829646306405E-003 0.12924788747119E-002 0.11865603957533E-004 -.28378748226216E-005 -.20972839154162E-006 0.68965859646743E-004 -.87499958460289E-003 0.44324553597093E-003 0.73930072851818E-004 -.25787245119659E-005 0.40596232217084E-004 0.44277856701288E-007 0.49851695631981E-004 0.42665406670525E-005 0.72803730593837E-004 -.13654855700974E-012 0.16667574540715E-012 -.15063594198705E-013 0.00000000000000E+000 0.44246244323972E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 -.47374795268066E+000 0.30482768893624E-003 -.44120748081043E-003 -.58165950590527E-004 -.88645622935448E-003 -.19490032090877E-003 0.13435189073056E-002 0.12394986417474E-004 -.29384864920326E-005 -.21684886495951E-006 0.78669103761419E-004 -.90759888915338E-003 0.46397941993474E-003 0.77616315539401E-004 -.25781564454782E-005 0.40968674435882E-004 0.67280873551412E-007 0.51774457443211E-004 0.43883405318288E-005 0.69852995230385E-004 -.15339845889219E-012 0.19018338095864E-012 -.18392461033226E-013 0.00000000000000E+000 0.45735973802515E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 -.47350001743610E+000 0.31650139977990E-003 -.44977055113583E-003 -.60833643053219E-004 -.92318681138283E-003 -.20155473200850E-003 0.13957782593147E-002 0.12910947935942E-004 -.30346847059756E-005 -.22361977615990E-006 0.88547749368224E-004 -.94077302251938E-003 0.48538108773598E-003 0.81454260893260E-004 -.25692201256232E-005 0.41353261408028E-004 0.88191618954821E-007 0.53705246882527E-004 0.44989041340346E-005 0.66683847034785E-004 -.17214148510622E-012 0.21692369035697E-012 -.22391102625374E-013 0.00000000000000E+000 0.47255323621213E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 -.47325238055668E+000 0.32833342546733E-003 -.45794687568135E-003 -.63607490383380E-004 -.96091972739624E-003 -.20824594489571E-003 0.14492225202464E-002 0.13411536742232E-004 -.31254716075696E-005 -.22996782156726E-006 0.98569423233852E-004 -.97448775590072E-003 0.50744574337454E-003 0.85447481393226E-004 -.25514609089636E-005 0.41751038166199E-004 0.10701267512162E-006 0.55636351301709E-004 0.45977978661184E-005 0.63302829530110E-004 -.19295901301213E-012 0.24731947017616E-012 -.27180228582017E-013 0.00000000000000E+000 0.48803484707515E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 -.47300493852708E+000 0.34031164164571E-003 -.46570003473579E-003 -.66491353656649E-004 -.99965923510470E-003 -.21496261048539E-003 0.15038391943489E-002 0.13895075855382E-004 -.32098411434784E-005 -.23581818413972E-006 0.10870453135736E-003 -.10087227842211E-002 0.53017744017900E-003 0.89601527032465E-004 -.25244371487777E-005 0.42163276420529E-004 0.12375449427988E-006 0.57560507420843E-004 0.46846591308413E-005 0.59716009055235E-004 -.21605689736395E-012 0.28186208437398E-012 -.32902593505014E-013 0.00000000000000E+000 0.50380321709383E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 -.47275769827287E+000 0.35241743904224E-003 -.47298930643722E-003 -.69487791051978E-004 -.10393901435069E-002 -.22168953057790E-003 0.15595876670438E-002 0.14359697369113E-004 -.32866998551846E-005 -.24109089315351E-006 0.11891698787734E-003 -.10434401977093E-002 0.55356836749637E-003 0.93920200730109E-004 -.24877284053177E-005 0.42591088430679E-004 0.13841755857092E-006 0.59469112581327E-004 0.47591041028774E-005 0.55932110700761E-004 -.24164696129197E-012 0.32108983460214E-012 -.39721436655083E-013 0.00000000000000E+000 0.51984922592988E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 -.47251068017605E+000 0.36463023090745E-003 -.47977338407692E-003 -.72599012288784E-004 -.10800915727949E-002 -.22841025662261E-003 0.16164189634059E-002 0.14803559805238E-004 -.33549129878863E-005 -.24570311146434E-006 0.12916814628751E-003 -.10785972013458E-002 0.57760677783580E-003 0.98406970211786E-004 -.24409445414963E-005 0.43035554454857E-004 0.15100294635073E-006 0.61353019006967E-004 0.48207749574990E-005 0.51961361160702E-004 -.26995350989014E-012 0.36560260939835E-012 -.47824549754103E-013 0.00000000000000E+000 0.53616175077467E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 -.47226379978437E+000 0.37693336939740E-003 -.48601357659234E-003 -.75828379729658E-004 -.11217567765448E-002 -.23511031697477E-003 0.16743033563692E-002 0.15225059933837E-004 -.34133398131377E-005 -.24957108541476E-006 0.13942186263480E-003 -.11141631589049E-002 0.60228867578331E-003 0.10306718106032E-003 -.23837085913757E-005 0.43497924831408E-004 0.16151899707791E-006 0.63203464689898E-004 0.48693623342228E-005 0.47813480519838E-004 -.30122830749186E-012 0.41609242981796E-012 -.57432061163047E-013 0.00000000000000E+000 0.55273556324391E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 -.47201705336717E+000 0.38930500088456E-003 -.49166872938572E-003 -.79178070976923E-004 -.11643626859537E-002 -.24177218742574E-003 0.17331878403473E-002 0.15622499033872E-004 -.34607886761614E-005 -.25260815532366E-006 0.14963695315390E-003 -.11500932918041E-002 0.62759979073142E-003 0.10790472163728E-003 -.23156836072546E-005 0.43979269689602E-004 0.16997133342930E-006 0.65010685653274E-004 0.49045588256534E-005 0.43500588369686E-004 -.33573051807713E-012 0.47331969054473E-012 -.68794586233799E-013 0.00000000000000E+000 0.56955909869209E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 -.47177052808517E+000 0.40171744247026E-003 -.49669614424819E-003 -.82648693574069E-004 -.12078664041855E-002 -.24837509325734E-003 0.17929918566194E-002 0.15994112690935E-004 -.34960418373644E-005 -.25472628109526E-006 0.15976698929499E-003 -.11863265516280E-002 0.65351332025322E-003 0.11292150865262E-003 -.22365963310418E-005 0.44480404673609E-004 0.17636676191177E-006 0.66763954774365E-004 0.49260815774413E-005 0.39037626868768E-004 -.37372003422926E-012 0.53810806291872E-012 -.82194014344729E-013 0.00000000000000E+000 0.58661328075597E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 -.47152426704424E+000 0.41414400388333E-003 -.50105525110821E-003 -.86241002150009E-004 -.12522280301361E-002 -.25489873734397E-003 0.18536390951542E-002 0.16338311654977E-004 -.35178990887130E-005 -.25583870334914E-006 0.16976619411510E-003 -.12228052385887E-002 0.68000340874706E-003 0.11812002469222E-003 -.21462158059324E-005 0.45002118052374E-004 0.18072031275268E-006 0.68452667424850E-004 0.49336988731539E-005 0.34439996835594E-004 -.41547397952509E-012 0.61137929552077E-012 -.97952657997840E-013 0.00000000000000E+000 0.60388059643148E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 -.47127824475249E+000 0.42656035668725E-003 -.50470765673495E-003 -.89956333032367E-004 -.12974160313829E-002 -.26132395937831E-003 0.19150646268165E-002 0.16653698986348E-004 -.35251802855737E-005 -.25586031685906E-006 0.17959064208981E-003 -.12594791163367E-002 0.70704837750764E-003 0.12350400978903E-003 -.20443373673505E-005 0.45545215641423E-004 0.18305433328075E-006 0.70066526021693E-004 0.49272193061760E-005 0.29722852144757E-004 -.46129387365659E-012 0.69417657135228E-012 -.11644134884784E-012 0.00000000000000E+000 0.62134706425268E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 -.47103239339318E+000 0.43894326825723E-003 -.50761611251628E-003 -.93796312415234E-004 -.13434034507033E-002 -.26763198984142E-003 0.19772094145057E-002 0.16939008219352E-004 -.35167193048479E-005 -.25470744587834E-006 0.18919726395815E-003 -.12963018746520E-002 0.73462848054575E-003 0.12907810762246E-003 -.19307811341295E-005 0.46110461049125E-004 0.18339622562923E-006 0.71595340812533E-004 0.49064785756304E-005 0.24901367179707E-004 -.51150531310433E-012 0.78767731571455E-012 -.13808600130511E-012 0.00000000000000E+000 0.63900061603365E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 -.47078665736477E+000 0.45126785814750E-003 -.50974363924886E-003 -.97762020563236E-004 -.13901580461320E-002 -.27380301622752E-003 0.20400068591962E-002 0.17193027943508E-004 -.34913686892147E-005 -.25229825836267E-006 0.19854179847991E-003 -.13332230628713E-002 0.76271996709130E-003 0.13484672307527E-003 -.18054110635428E-005 0.46698433294628E-004 0.18177760537437E-006 0.73028694530534E-004 0.48713405024260E-005 0.19991685634987E-004 -.56644909278301E-012 0.89319085258905E-012 -.16337087990302E-012 0.00000000000000E+000 0.65682724017041E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 -.47054102710374E+000 0.46350594026623E-003 -.51105375211351E-003 -.10185333178050E-003 -.14376353954034E-002 -.27981541815475E-003 0.21033737682642E-002 0.17414584164325E-004 -.34480222156779E-005 -.24855410789267E-006 0.20757781900475E-003 -.13701829587151E-002 0.79129086109244E-003 0.14081312989777E-003 -.16681584670498E-005 0.47309404972501E-004 0.17823574357558E-006 0.74355837516905E-004 0.48217125225823E-005 0.15011571357874E-004 -.62647129604733E-012 0.10121525134898E-011 -.19284060872123E-012 0.00000000000000E+000 0.67480839630530E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 -.47029545543444E+000 0.47563026352304E-003 -.51151145544039E-003 -.10607018479813E-003 -.14857946858309E-002 -.28564791411904E-003 0.21672316598079E-002 0.17602635715292E-004 -.33856213512841E-005 -.24340017794371E-006 0.21626017037929E-003 -.14071251737947E-002 0.82031039589417E-003 0.14698140464573E-003 -.15189876654000E-005 0.47943506590737E-004 0.17281408338978E-006 0.75566244737235E-004 0.47575381981988E-005 0.99786627625861E-005 -.69194081174061E-012 0.11461726601031E-011 -.22711592418123E-012 0.00000000000000E+000 0.69292703317383E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 -.47004982242838E+000 0.48761617141872E-003 -.51108267029056E-003 -.11041323892560E-003 -.15346062146300E-002 -.29128025511620E-003 0.22315163659116E-002 0.17756273569256E-004 -.33031416264701E-005 -.23676529376919E-006 0.22454610045720E-003 -.14440019662284E-002 0.84975351955957E-003 0.15335749623785E-003 -.13578677071150E-005 0.48600804426206E-004 0.16556020021239E-006 0.76649734600456E-004 0.46787779099135E-005 0.49096174769720E-005 -.76326322098745E-012 0.12970867285443E-011 -.26691175377842E-012 0.00000000000000E+000 0.71117027918757E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 -.46980409977990E+000 0.49943351521115E-003 -.50973426114323E-003 -.11488096472718E-003 -.15840188941973E-002 -.29668938936872E-003 0.22961351013350E-002 0.17874600443356E-004 -.31996499265792E-005 -.22858482030115E-006 0.23238973351796E-003 -.14807495114085E-002 0.87958124383562E-003 0.15994504819047E-003 -.11848680246973E-005 0.49280837398979E-004 0.15652921109323E-006 0.77595733944486E-004 0.45854610452937E-005 -.17658397677478E-006 -.84083546850503E-012 0.14668820665440E-011 -.31302329901948E-012 0.00000000000000E+000 0.72951722739569E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 -.46955828997653E+000 0.51104985660478E-003 -.50743526838803E-003 -.11947048269216E-003 -.16339715129098E-002 -.30185116263646E-003 0.23609819164485E-002 0.17956817053596E-004 -.30743245219962E-005 -.21880228728930E-006 0.23974489789533E-003 -.15172972124149E-002 0.90974735280973E-003 0.16674670386311E-003 -.10001392847740E-005 0.49982712862665E-004 0.14578482090445E-006 0.78393776744872E-004 0.44776887285896E-005 -.52599523448634E-005 -.92505468181901E-012 0.16577323170066E-011 -.36633881759381E-012 0.00000000000000E+000 0.74794327662658E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 -.46931233259880E+000 0.52243498378428E-003 -.50415633887506E-003 -.12417921823653E-003 -.16844117578827E-002 -.30674236568801E-003 0.24259625098294E-002 0.18002261937313E-004 -.29264257702397E-005 -.20736832780467E-006 0.24656826393202E-003 -.15535817659031E-002 0.94020984974126E-003 0.17376666844342E-003 -.80385094113337E-006 0.50705332494480E-004 0.13339593244473E-006 0.79033895131466E-004 0.43555973674285E-005 -.10321542299572E-004 -.10163477719578E-011 0.18720875325565E-011 -.42786988029932E-012 0.00000000000000E+000 0.76642713727310E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 143 -.46906616312886E+000 0.53355803597857E-003 -.49986985098642E-003 -.12900380237773E-003 -.17352845609124E-002 -.31133938729879E-003 0.24909788690302E-002 0.18010368303913E-004 -.27553261952516E-005 -.19424178708159E-006 0.25281752443063E-003 -.15895383373934E-002 0.97092387421252E-003 0.18100920909613E-003 -.59622638021017E-006 0.51447199922667E-004 0.11943780336170E-006 0.79506396815902E-004 0.42193799051117E-005 -.15342333575686E-004 -.11151539915250E-011 0.21126656343498E-011 -.49875582141237E-012 0.00000000000000E+000 0.78494643343974E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
