[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.45779244188668E+000 -.17576794002215E-008 -.28537148526154E-008 -.70631034581227E-009 -.30445095717680E-006 -.14302671174708E-007 0.29388674444375E-006 0.15635988858658E-007 -.84508300964164E-012 -.72792929151509E-013 -.15473232084734E-006 -.16109355522512E-006 0.41203628285847E-007 0.10308044955201E-007 -.20312173884430E-010 0.26235730139210E-006 -.25404533701409E-007 0.25427714343730E-008 -.29214406701381E-009 0.11440705227909E-007 0.11425820966332E-031 -.11425819562724E-031 -.70180402787272E-039 0.00000000000000E+000 0.12138696838718E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.45714747642565E+000 -.19969627986229E-008 -.36622035408443E-008 -.81675644750368E-009 -.33525934484647E-006 -.15610490213575E-007 0.32350944633070E-006 0.17257793392628E-007 -.99290782452107E-012 -.85933459337164E-013 -.17066775526211E-006 -.17840349274648E-006 0.45469874820702E-007 0.11380137667978E-007 -.23147391950751E-010 0.28664404659655E-006 -.25930146123188E-007 0.28982770433542E-008 -.33669056822470E-009 0.13204194164763E-007 0.21279993161898E-031 -.21279989141047E-031 -.20104253676367E-038 0.00000000000000E+000 0.13352177892837E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.45650893039005E+000 -.22631051463359E-008 -.47101151012718E-008 -.94431487527477E-009 -.36875066809739E-006 -.17044578517321E-007 0.35564520119486E-006 0.19123655166677E-007 -.11652253079316E-011 -.10129984806731E-012 -.18800714777623E-006 -.19729470820315E-006 0.50098064746706E-007 0.12544464784440E-007 -.26357799906713E-010 0.31275707526694E-006 -.26319993723448E-007 0.32980429708662E-008 -.38832223516839E-009 0.15215213879203E-007 0.39311272032271E-031 -.39311260682041E-031 -.56751151868787E-038 0.00000000000000E+000 0.14670503107708E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.45587673201268E+000 -.25580118692460E-008 -.60630316090821E-008 -.10916068438368E-008 -.40513386999872E-006 -.18619637709661E-007 0.39046850904698E-006 0.21285254695034E-007 -.13659930081123E-011 -.11925665512947E-012 -.20685342038321E-006 -.21788345503700E-006 0.55113438258665E-007 0.13807501617773E-007 -.29994738224574E-010 0.34079301388336E-006 -.26551494525455E-007 0.37469823905674E-008 -.44819887292266E-009 0.17504164569232E-007 0.72026352407391E-031 -.72026320841597E-031 -.15782896750732E-037 0.00000000000000E+000 0.16101857566056E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.45525045395594E+000 -.28836524457900E-008 -.78017875058568E-008 -.12617468792654E-008 -.44465867923269E-006 -.20353097223802E-007 0.42818728428761E-006 0.23805512775109E-007 -.15998855459712E-011 -.14023279459203E-012 -.22732714221975E-006 -.24030651711728E-006 0.60546290295848E-007 0.15176969043748E-007 -.34118519426136E-010 0.37086765450323E-006 -.26599871636530E-007 0.42508062904994E-008 -.51769333400354E-009 0.20106124927753E-007 0.13092418471897E-030 -.13092409819549E-030 -.43261737761392E-037 0.00000000000000E+000 0.17656037652883E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.45462969404841E+000 -.32418417010972E-008 -.10024303969591E-007 -.14583521354168E-008 -.48760064098174E-006 -.22264531745741E-007 0.46902799242396E-006 0.26758873210302E-007 -.18723594805492E-011 -.16472765788185E-012 -.24955804793025E-006 -.26471265330474E-006 0.66429910126863E-007 0.16661303434388E-007 -.38798808022272E-010 0.40310227417334E-006 -.26437565360875E-007 0.48158977819518E-008 -.59839008186591E-009 0.23060299678129E-007 0.23617053247843E-030 -.23617029863062E-030 -.11692390816751E-036 0.00000000000000E+000 0.19343871824066E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.45401465047965E+000 -.36337421382597E-008 -.12844997858851E-007 -.16853935005949E-008 -.53421792840760E-006 -.24373709950383E-007 0.51319455848801E-006 0.30228866156421E-007 -.21896102009983E-011 -.19331259343750E-012 -.27366194905241E-006 -.29123793688740E-006 0.72794759462835E-007 0.18268169162366E-007 -.44113431793730E-010 0.43759016916926E-006 -.26034484059706E-007 0.54487617432958E-008 -.69201458579217E-009 0.26407137122317E-007 0.42266233467439E-030 -.42266171181443E-030 -.31142998249848E-036 0.00000000000000E+000 0.21175540756895E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.45340510983839E+000 -.40602764316562E-008 -.16399567575805E-007 -.19475649762732E-008 -.58481963028436E-006 -.26703644523985E-007 0.56093371935854E-006 0.34313016473122E-007 -.25589434082951E-011 -.22665873041648E-012 -.29977542769532E-006 -.32004476987451E-006 0.79677995126776E-007 0.20006841174915E-007 -.50153720912644E-010 0.47444717379846E-006 -.25357979789945E-007 0.61569500488155E-008 -.80056940461283E-009 0.30193172647137E-007 0.75056233951245E-030 -.75056070426573E-030 -.81762335774705E-036 0.00000000000000E+000 0.23163285451440E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.45280060557859E+000 -.45219519856967E-008 -.20847810608270E-007 -.22504052599366E-008 -.63976676510396E-006 -.29280717521109E-007 0.61253606467364E-006 0.39123853713171E-007 -.29890023553073E-011 -.26555767867857E-012 -.32805564207467E-006 -.35132292894680E-006 0.87123763396134E-007 0.21888257278816E-007 -.57027146129873E-010 0.51380987862505E-006 -.24372248543689E-007 0.69491782284219E-008 -.92636624157263E-009 0.34471788998815E-007 0.13230576020359E-029 -.13230533678031E-029 -.21171163996072E-035 0.00000000000000E+000 0.25321478303897E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.45220106348899E+000 -.50181720067318E-008 -.26371254933730E-007 -.26001038967463E-008 -.69941817286801E-006 -.32132119508954E-007 0.66828594450405E-006 0.44784380474217E-007 -.34897252389081E-011 -.31092462927962E-012 -.35865185331113E-006 -.38525937111651E-006 0.95176145815300E-007 0.23923204523984E-007 -.64855653435761E-010 0.55579532080341E-006 -.23039156324017E-007 0.78346207316316E-008 -.10719214181378E-008 0.39299483642638E-007 0.23152022675049E-029 -.23151914539501E-029 -.54067773809763E-035 0.00000000000000E+000 0.27664540445081E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.45160630083629E+000 -.55473119187542E-008 -.33176901052958E-007 -.30038106932002E-008 -.76417157662199E-006 -.35287705876455E-007 0.72850178358700E-006 0.51430712766611E-007 -.40726959017139E-011 -.36382429849345E-012 -.39172623778531E-006 -.42206262621060E-006 0.10388516243704E-006 0.26123799873885E-007 -.73779855452696E-010 0.60053048773263E-006 -.21318009368561E-007 0.88235482798030E-008 -.12400520308169E-008 0.44739323599303E-007 0.40224181716077E-029 -.40223909287398E-029 -.13621433942468E-034 0.00000000000000E+000 0.30208608720905E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.45101607982085E+000 -.61063874924052E-008 -.41498387282688E-007 -.34697586093285E-008 -.83446266957279E-006 -.38779927268881E-007 0.79353704006266E-006 0.59211304158357E-007 -.47514023761751E-011 -.42549314193039E-012 -.42745309656927E-006 -.46196358705486E-006 0.11330714683012E-006 0.28503541458970E-007 -.83961523058278E-010 0.64815080931128E-006 -.19165700891861E-007 0.99274113784614E-008 -.14338893013911E-008 0.50861490590030E-007 0.69401808696078E-029 -.69401131427119E-029 -.33863447971523E-034 0.00000000000000E+000 0.32971565807842E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.45043049331624E+000 -.66903013922918E-008 -.51590209675929E-007 -.40070519679554E-008 -.91071641623411E-006 -.42641274713423E-007 0.86373781405152E-006 0.68279834612741E-007 -.55412671050110E-011 -.49735405722673E-012 -.46599411875546E-006 -.50518954017545E-006 0.12349886880158E-006 0.31075772255816E-007 -.95582779058265E-010 0.69876756091598E-006 -.16538715577537E-007 0.11158151186748E-007 -.16567469159767E-008 0.57739492696881E-007 0.11890754412336E-028 -.11890588295406E-028 -.83058465139501E-034 0.00000000000000E+000 0.35971202830476E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.44984927854082E+000 -.72920710008529E-008 -.63736919754957E-007 -.46263416330079E-008 -.99342862682587E-006 -.46908294437328E-007 0.93952163174868E-006 0.78802102545879E-007 -.64604236262463E-011 -.58107289210261E-012 -.50754009452844E-006 -.55201264791758E-006 0.13452924889515E-006 0.33856581459265E-007 -.10885552324093E-009 0.75252380263701E-006 -.13391306045801E-007 0.12529585452510E-007 -.19123501306040E-008 0.65457920938174E-007 0.20235767407155E-028 -.20235365267903E-028 -.20106962584172E-033 0.00000000000000E+000 0.39228516930528E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.44927211545362E+000 -.79020731666331E-008 -.78250934854437E-007 -.53398410501026E-008 -.10831386317069E-005 -.51620232794540E-007 0.10213553952920E-005 0.90951433378352E-007 -.75300226767958E-011 -.67859152467631E-012 -.55229707555062E-006 -.60273679497548E-006 0.14647656340039E-006 0.36864024353979E-007 -.12402358987508E-009 0.80957509630641E-006 -.96766096150665E-008 0.14057147910010E-007 -.22047845909709E-008 0.74111150823195E-007 0.34217097194353E-028 -.34216135903095E-028 -.48064562881088E-033 0.00000000000000E+000 0.42766745042525E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.44869893786876E+000 -.85071165123347E-008 -.95463369933113E-007 -.61610856836151E-008 -.11803785286508E-005 -.56816258877294E-007 0.11097134174206E-005 0.10489882686904E-006 -.87742562028073E-011 -.79213942349037E-012 -.60046164083833E-006 -.65767172128987E-006 0.15942274009812E-006 0.40116604259397E-007 -.14136065695094E-009 0.87005834837045E-006 -.53496056266545E-008 0.15757160689400E-007 -.25383365269445E-008 0.83799276877278E-007 0.57494080350973E-028 -.57491811049916E-028 -.11346505284534E-032 0.00000000000000E+000 0.46609479621677E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.44812962033811E+000 -.90901056705898E-008 -.11572770039355E-006 -.71053920395465E-008 -.12857135513311E-005 -.62537475226226E-007 0.12051195520320E-005 0.12081425793360E-006 -.10220977348206E-010 -.92427080774434E-012 -.65224222779332E-006 -.71715920638498E-006 0.17345994490571E-006 0.43634844624652E-007 -.16117585108911E-009 0.93412022061990E-006 -.36677689498751E-009 0.17647646659443E-007 -.29176169279022E-008 0.94632731279596E-007 0.96012620817252E-028 -.96007329381130E-028 -.26457180609749E-032 0.00000000000000E+000 0.50782385441170E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.44756429624442E+000 -.96290024765235E-008 -.13940450526282E-006 -.81894256118192E-008 -.13996774327903E-005 -.68823276331648E-007 0.13080940448425E-005 0.13885269329608E-006 -.11901773837618E-010 -.10778993385659E-011 -.70782868160388E-006 -.78154006383726E-006 0.18868325789026E-006 0.47439355940867E-007 -.18381218912110E-009 0.10018803899522E-005 0.53095885542149E-008 0.19747316134232E-007 -.33473270663514E-008 0.10672648341504E-006 0.15934123680598E-027 -.15932905188001E-027 -.60924629811025E-032 0.00000000000000E+000 0.55310768008614E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.44700278772128E+000 -.10096623701227E-007 -.16687822401638E-006 -.94323018238042E-008 -.15228757847400E-005 -.75717006795683E-007 0.14192530904515E-005 0.15916527475524E-006 -.13853460318017E-010 -.12564142314709E-011 -.76744463258668E-006 -.85121647629151E-006 0.20520588070108E-006 0.51554540547551E-007 -.20966318850112E-009 0.10734970857385E-005 0.11714853791337E-007 0.22077612496530E-007 -.38326370737651E-008 0.12021178515860E-006 -.17864169248049E-022 0.17861681065172E-022 0.12440914385697E-026 0.00000000000000E+000 0.60223811554526E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.44644465712502E+000 -.10459528385049E-007 -.19856097464826E-006 -.10856050797749E-007 -.16559975592489E-005 -.83266859053459E-007 0.15393249300565E-005 0.18189854311159E-006 -.16119011125416E-010 -.14637426184631E-011 -.83135358053003E-006 -.92666277899021E-006 0.22316237667979E-006 0.56009245982904E-007 -.23918003686039E-009 0.11491725350795E-005 0.18881788381213E-007 0.24663282875538E-007 -.43792922286964E-008 0.13523959744689E-006 -.42836061436049E-022 0.42830336459103E-022 0.28624884730137E-026 0.00000000000000E+000 0.65555227367560E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.44589005345511E+000 -.10676383970825E-007 -.23484204338295E-006 -.12483666176709E-007 -.17996122220662E-005 -.91514344224687E-007 0.16689731540989E-005 0.20715542009657E-006 -.18746209287892E-010 -.17042896588759E-011 -.89976298266414E-006 -.10083147758415E-005 0.24268303997963E-006 0.60830256235921E-007 -.27284927665366E-009 0.12290394779193E-005 0.26828279147552E-007 0.27528693315307E-007 -.49928072406138E-008 0.15195911642473E-006 -.71988701609468E-022 0.71979463416826E-022 0.46190963211944E-026 0.00000000000000E+000 0.71335295315624E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.44533899876539E+000 -.10697634911357E-007 -.27611324495265E-006 -.14340627028787E-007 -.19543124260652E-005 -.10050240027596E-006 0.18089320476922E-005 0.23501290575824E-006 -.21789662936755E-010 -.19830828719478E-011 -.97289600985020E-006 -.10966547652084E-005 0.26391464009157E-006 0.66047339307950E-007 -.31121414137455E-009 0.13132491976336E-005 0.35562718026812E-007 0.30700706138853E-007 -.56790261983659E-008 0.17053425350241E-006 -.10573266348589E-021 0.10571962627009E-021 0.65186078994460E-026 0.00000000000000E+000 0.77596680424927E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.44479111868364E+000 -.10464076437166E-007 -.32279273326089E-006 -.16456326937091E-007 -.21208067215466E-005 -.11028119978693E-006 0.19600972803761E-005 0.26553496332116E-006 -.25313128745437E-010 -.23059457298711E-011 -.10510367245043E-005 -.11922694841274E-005 0.28703521811336E-006 0.71696698227886E-007 -.35489734160493E-009 0.14020222643519E-005 0.45087781219456E-007 0.34210978594731E-007 -.64446027837180E-008 0.19115700575656E-006 -.13971183012122E-021 0.13969526693296E-021 0.82815941285881E-026 0.00000000000000E+000 0.84378384699695E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.44424638107985E+000 -.99054346212750E-008 -.37526719431555E-006 -.18861797796591E-007 -.22997128289535E-005 -.12089633458972E-006 0.21233451869220E-005 0.29873097354771E-006 -.29387917933934E-010 -.26794032973333E-011 -.11344341156607E-005 -.12957365601264E-005 0.31222769573470E-006 0.77814299680899E-007 -.40457317457820E-009 0.14955376530596E-005 0.55387281294459E-007 0.38092050034963E-007 -.72961365883267E-008 0.21402427980997E-006 -.17640579644511E-021 0.17638567598802E-021 0.10060228546424E-025 0.00000000000000E+000 0.91717543195485E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.44370508753409E+000 -.89400019848592E-008 -.43386904049316E-006 -.21588919420446E-007 -.24915155960116E-005 -.13238638883386E-006 0.22994982058623E-005 0.33454234891775E-006 -.34092745449081E-010 -.31106919454747E-011 -.12232862588877E-005 -.14076025311107E-005 0.33967490076107E-006 0.84434597296784E-007 -.46095927251249E-009 0.15939184929106E-005 0.66421967586823E-007 0.42376437751732E-007 -.82399443702473E-008 0.23933200369501E-006 -.22027291217642E-021 0.22024872502101E-021 0.12093577703146E-025 0.00000000000000E+000 0.99647694744497E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.44316716686777E+000 -.74727593176470E-008 -.49893852692048E-006 -.24673539265724E-007 -.26967951248068E-005 -.14479708817979E-006 0.24895377676733E-005 0.37288113907801E-006 -.39518415549918E-010 -.36081262983832E-011 -.13178490032361E-005 -.15285183128770E-005 0.36959326349572E-006 0.91598571141394E-007 -.52486612635897E-009 0.16973540579005E-005 0.78141233677211E-007 0.47101861037136E-007 -.92831972794048E-008 0.26730542752554E-006 -.27305154664958E-021 0.27302266369172E-021 0.14441478930485E-025 0.00000000000000E+000 0.10820823078372E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.44263220695831E+000 -.53925309365630E-008 -.57083785611760E-006 -.28156517457049E-007 -.29162599843988E-005 -.15818424829144E-006 0.26946435027933E-005 0.41363339136320E-006 -.45770512336471E-010 -.41812719767295E-011 -.14184515573802E-005 -.16592654461501E-005 0.40224085526739E-006 0.99355340937373E-007 -.59721642209751E-009 0.18061123920995E-005 0.90483736206800E-007 0.52312722913370E-007 -.10434257394425E-007 0.29820745809384E-006 -.33713358740056E-021 0.33709921405510E-021 0.17186672729334E-025 0.00000000000000E+000 0.11744608030047E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.44210033151691E+000 -.25732409494347E-008 -.64983707140639E-006 -.32078436606581E-007 -.31503990473294E-005 -.17259314737510E-006 0.29158733354133E-005 0.45659181666811E-006 -.52964860759415E-010 -.48407408724577E-011 -.15253378793619E-005 -.18005530861439E-005 0.43786798203977E-006 0.10775017432681E-006 -.67898099445959E-009 0.19203663186943E-005 0.10335704149774E-006 0.58052326423845E-007 -.11700972380764E-007 0.33229176372852E-006 -.42752257373189E-021 0.42748053579627E-021 0.21018967812243E-025 0.00000000000000E+000 0.12740121943375E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.44157152448468E+000 0.11289533339781E-008 -.73618767014628E-006 -.36483192247437E-007 -.33997279042257E-005 -.18807434675516E-006 0.31543933856458E-005 0.50150003353472E-006 -.61232549818056E-010 -.55984395460600E-011 -.16387821412562E-005 -.19531649170975E-005 0.47675419639139E-006 0.11683322518341E-006 -.77122485540024E-009 0.20403192265079E-005 0.11665124632804E-006 0.64368781295014E-007 -.13091995626752E-007 0.36983682422565E-006 -.54187523583598E-021 0.54182382519902E-021 0.25705318480165E-025 0.00000000000000E+000 0.13811694654682E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.44104571346479E+000 0.58772982229249E-008 -.83011550161955E-006 -.41417742431662E-007 -.36647662786882E-005 -.20468333201946E-006 0.34114597642448E-005 0.54804755598269E-006 -.70722156614120E-010 -.64678506206735E-011 -.17590789571109E-005 -.21179485775378E-005 0.51920679613246E-006 0.12665895727096E-006 -.87511936369458E-009 0.21661914158930E-005 0.13023774841352E-006 0.71314909122425E-007 -.14616795872132E-007 0.41114434990451E-006 -.68969282821538E-021 0.68962966749112E-021 0.31580362129847E-025 0.00000000000000E+000 0.14963901690534E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
