[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 228 0.40149127338367E-001 0.76961606823577E-006 0.14182609268927E-007 0.64772952284777E-006 0.97075607809923E-001 0.66504855240840E-005 0.71167093140783E-001 0.35155733198462E-005 0.69666483805828E-008 0.53536770128425E-009 0.34675925498759E-004 0.21841356579839E-002 0.21898117798154E-004 0.89697786454963E-001 0.10384671450614E-007 0.26413837506152E-004 0.13728050369014E-007 0.18456082545548E-005 0.82931055630126E-008 0.56527863163635E-005 0.13630803134417E-013 0.22678771418102E-010 0.73977325314339E+000 0.31989952624600E-037 0.15956021002215E+004 -.45092970086168E-001 -.17292436285279E+003 0.99999999999855E+000 0.49116244856513E+004 0.10000000000000E+006 0.21190462996847E-003 0.28112516299020E+002 0.10000000000000E+001 0.10000000000000E+001 0.15956021002215E+004 0.71375669230842E+000 0.69780284025680E-019
 229 0.40913861401248E-001 0.76504667680035E-006 0.14243100439245E-007 0.65834813291204E-006 0.96707756695978E-001 0.70003915627372E-005 0.71418416643735E-001 0.34808609429529E-005 0.72189498674218E-008 0.55462951170704E-009 0.34105080598415E-004 0.20707681385937E-002 0.21621568247718E-004 0.89932111433109E-001 0.10561897585542E-007 0.25656460670260E-004 0.13532780910856E-007 0.17852709257540E-005 0.80095550746213E-008 0.53150641683855E-005 0.14545889469998E-013 0.22665029929283E-010 0.73977050485307E+000 0.35805887268953E-037 0.15993450588440E+004 -.45900367982333E-001 -.17281791534803E+003 0.99999999999862E+000 0.49170368882138E+004 0.10000000000000E+006 0.21140546250696E-003 0.28112084715462E+002 0.10000000000000E+001 0.10000000000000E+001 0.15993450588440E+004 0.70775590586145E+000 0.64872957209019E-019
 230 0.41702579700955E-001 0.76002670587504E-006 0.14280503363544E-007 0.66827339724420E-006 0.96346710005319E-001 0.73688545780088E-005 0.71667675011567E-001 0.34424239067458E-005 0.74664268467327E-008 0.57351706773326E-009 0.33481039202991E-004 0.19588349358209E-002 0.21319243929559E-004 0.90160969466934E-001 0.10723649228324E-007 0.24870524329734E-004 0.13312971064811E-007 0.17225736445020E-005 0.77103295478930E-008 0.49811811569429E-005 0.15489613513719E-013 0.22639267220619E-010 0.73976714234946E+000 0.39121999226243E-037 0.16030331166488E+004 -.46732754463345E-001 -.17271387775638E+003 0.99999999999869E+000 0.49223192436752E+004 0.10000000000000E+006 0.21091563235384E-003 0.28111624227493E+002 0.10000000000000E+001 0.10000000000000E+001 0.16030331166488E+004 0.70063522692323E+000 0.59999370298617E-019
 231 0.42517389111745E-001 0.75452308454707E-006 0.14292351974803E-007 0.67738624587716E-006 0.95992571741707E-001 0.77567713351673E-005 0.71914846421888E-001 0.34000206897520E-005 0.77064796898436E-008 0.59183085868543E-009 0.32801103775791E-004 0.18483671721243E-002 0.20989188424243E-004 0.90384290271889E-001 0.10867037961120E-007 0.24055360363248E-004 0.13067392881642E-007 0.16575014056124E-005 0.73954403777393E-008 0.46515971587776E-005 0.16457699203520E-013 0.22600067734510E-010 0.73976312699676E+000 0.41936895210685E-037 0.16066654213119E+004 -.47592325595756E-001 -.17261262813556E+003 0.99999999999876E+000 0.49274705315473E+004 0.10000000000000E+006 0.21043513212711E-003 0.28111134233683E+002 0.10000000000000E+001 0.10000000000000E+001 0.16066654213119E+004 0.69224912420345E+000 0.55296382774214E-019
 232 0.43360522476719E-001 0.74850010973242E-006 0.14275966013587E-007 0.68555160975924E-006 0.95645522968208E-001 0.81649681409115E-005 0.72159859035663E-001 0.33533986376182E-005 0.79360433384864E-008 0.60933567102146E-009 0.32062591831585E-004 0.17394196958357E-002 0.20629329369590E-004 0.90601955401553E-001 0.10988795971229E-007 0.23210469466000E-004 0.12794838052063E-007 0.15900604003441E-005 0.70650793207631E-008 0.43268585747150E-005 0.17444536181686E-013 0.22545834100232E-010 0.73975841747798E+000 0.44249764677308E-037 0.16102403410320E+004 -.48481457108129E-001 -.17251460091910E+003 0.99999999999883E+000 0.49324886319524E+004 0.10000000000000E+006 0.20996405753679E-003 0.28110614196274E+002 0.10000000000000E+001 0.10000000000000E+001 0.16102403410320E+004 0.68243949213487E+000 0.50780798270826E-019
 233 0.44234447051912E-001 0.74191871202824E-006 0.14228455965194E-007 0.69261820886127E-006 0.95305785060433E-001 0.85942099825737E-005 0.72402615117915E-001 0.33022912926141E-005 0.81515677080630E-008 0.62575908137704E-009 0.31262815538734E-004 0.16320600700567E-002 0.20237450714351E-004 0.90813822333149E-001 0.11085272192506E-007 0.22335473881749E-004 0.12494119275006E-007 0.15202753735453E-005 0.67196216572957E-008 0.40075658301706E-005 0.18443077475405E-013 0.22474766272148E-010 0.73975296947162E+000 0.46061082087538E-037 0.16137558314552E+004 -.49402843602386E-001 -.17242028043919E+003 0.99999999999890E+000 0.49373708842535E+004 0.10000000000000E+006 0.20950255735257E-003 0.28110063613601E+002 0.10000000000000E+001 0.10000000000000E+001 0.16137558314552E+004 0.67103554700025E+000 0.46382494680602E-019
 234 0.45142026300937E-001 0.73473512919263E-006 0.14146712460952E-007 0.69841793838641E-006 0.94973576936520E-001 0.90452297925531E-005 0.72643021222401E-001 0.32464118504784E-005 0.83489997275696E-008 0.64079007265522E-009 0.30399007197084E-004 0.15263552192354E-002 0.19811136040212E-004 0.91019751581514E-001 0.11152422413995E-007 0.21430027991051E-004 0.12164049292568E-007 0.14481837160119E-005 0.63596119119058E-008 0.36943336037067E-005 0.19444764900725E-013 0.22384826884048E-010 0.73974673472208E+000 0.47373077922166E-037 0.16172098743644E+004 -.50359619301425E-001 -.17233019393229E+003 0.99999999999897E+000 0.49421147131163E+004 0.10000000000000E+006 0.20905077522036E-003 0.28109481957868E+002 0.10000000000000E+001 0.10000000000000E+001 0.16172098743644E+004 0.65785303035185E+000 0.42110189502540E-019
 235 0.46086594379112E-001 0.72690007061289E-006 0.14027389368122E-007 0.70276362972001E-006 0.94649120646182E-001 0.95187038918574E-005 0.72880985116802E-001 0.31854515109763E-005 0.85237297018548E-008 0.65407493624741E-009 0.29468328895318E-004 0.14223730553709E-002 0.19347749190022E-004 0.91219603169407E-001 0.11185777515674E-007 0.20493834944578E-004 0.11803450334068E-007 0.13738382111253E-005 0.59857920752845E-008 0.33877958523628E-005 0.20439303819727E-013 0.22273703694633E-010 0.73973966044353E+000 0.48189637779942E-037 0.16206004226502E+004 -.51355365936335E-001 -.17224491973114E+003 0.99999999999904E+000 0.49467175476402E+004 0.10000000000000E+006 0.20860885699724E-003 0.28108868673134E+002 0.10000000000000E+001 0.10000000000000E+001 0.16206004226502E+004 0.64269471207129E+000 0.38049968482000E-019
 236 0.47071900444970E-001 0.71835903126967E-006 0.13866915257617E-007 0.70544625567728E-006 0.94332693867038E-001 0.10015143085348E-004 0.73116377512684E-001 0.31190883193048E-005 0.86705169870167E-008 0.66521162167797E-009 0.28468044067512E-004 0.13201993416030E-002 0.18844492636427E-004 0.91413204595505E-001 0.11180418093107E-007 0.19526815154081E-004 0.11411228473009E-007 0.12973220048406E-005 0.55991929580199E-008 0.30886553323854E-005 0.21414263432280E-013 0.22138787466893E-010 0.73973168990164E+000 0.48515996290248E-037 0.16239248503093E+004 -.52394054535204E-001 -.17216510847635E+003 0.99999999999910E+000 0.49511760846185E+004 0.10000000000000E+006 0.20817702210279E-003 0.28108223273703E+002 0.10000000000000E+001 0.10000000000000E+001 0.16239248503093E+004 0.62535426278776E+000 0.34103814430024E-019
 237 0.48102054446209E-001 0.70905293121184E-006 0.13661545769717E-007 0.70623363750475E-006 0.94024670294629E-001 0.10534760041899E-004 0.73348999683663E-001 0.30470004251819E-005 0.87834518159309E-008 0.67374687637203E-009 0.27395746982065E-004 0.12199513715050E-002 0.18298496798884E-004 0.91600327485886E-001 0.11130995385902E-007 0.18529292572470E-004 0.10986475724653E-007 0.12187648674624E-005 0.52012336421858E-008 0.27977212836505E-005 0.22354696491435E-013 0.21977164527298E-010 0.73972276363533E+000 0.48358923613776E-037 0.16271795124017E+004 -.53480053912721E-001 -.17209149919229E+003 0.99999999999917E+000 0.49554857516195E+004 0.10000000000000E+006 0.20775561927634E-003 0.28107545462703E+002 0.10000000000000E+001 0.10000000000000E+001 0.16271795124017E+004 0.60562288332886E+000 0.30355299549564E-019
 238 0.49181599761336E-001 0.69891792531452E-006 0.13407433856710E-007 0.70487095076391E-006 0.93725514173299E-001 0.11077375545455E-004 0.73578583228391E-001 0.29688750994262E-005 0.88559798148310E-008 0.67917819553019E-009 0.26249516881739E-004 0.11217772654145E-002 0.17706875920459E-004 0.91780693052833E-001 0.11031801351165E-007 0.17502076382098E-004 0.10528545729124E-007 0.11383508761882E-005 0.47937754171028E-008 0.25159020039578E-005 0.23242926911829E-013 0.21785606202130E-010 0.73971282019995E+000 0.47727689219187E-037 0.16303597759735E+004 -.54618248282455E-001 -.17202492163423E+003 0.99999999999923E+000 0.49596408314141E+004 0.10000000000000E+006 0.20734512074717E-003 0.28106835185444E+002 0.10000000000000E+001 0.10000000000000E+001 0.16303597759735E+004 0.58329667770517E+000 0.26793551952506E-019
 239 0.50315670944051E-001 0.68788455002925E-006 0.13100707982497E-007 0.70108203214809E-006 0.93435757590637E-001 0.11642339527769E-004 0.73804802857403E-001 0.28844153999453E-005 0.88809729388713E-008 0.68095934669003E-009 0.25028028576031E-004 0.10258496171936E-002 0.17066765829781E-004 0.91953987971788E-001 0.10876873426192E-007 0.16446489797839E-004 0.10037112108230E-007 0.10563216216198E-005 0.43791471440501E-008 0.22441788744192E-005 0.24058447564921E-013 0.21560552092114E-010 0.73970179647941E+000 0.46635397199625E-037 0.16334602329115E+004 -.55814225467618E-001 -.17196629402691E+003 0.99999999999930E+000 0.49636348236567E+004 0.10000000000000E+006 0.20694609339120E-003 0.28106092644924E+002 0.10000000000000E+001 0.10000000000000E+001 0.16334602329115E+004 0.55818505633796E+000 0.23385902426875E-019
 240 0.51510204818587E-001 0.67587644221908E-006 0.12737560848871E-007 0.69457111683850E-006 0.93155978640499E-001 0.12228442353083E-004 0.74027289320280E-001 0.27933472428706E-005 0.88508419448293E-008 0.67850910552074E-009 0.23730660584260E-004 0.93235921382430E-003 0.16375364377167E-004 0.92119879385011E-001 0.10660132900699E-007 0.15364391856792E-004 0.95122242285722E-008 0.97297854875106E-006 0.39601578431392E-008 0.19835791151910E-005 0.24777887503735E-013 0.21298089431467E-010 0.73968962780800E+000 0.45099804449332E-037 0.16364749074861E+004 -.57074590309145E-001 -.17191662178626E+003 0.99999999999936E+000 0.49674607842196E+004 0.10000000000000E+006 0.20655917132800E-003 0.28105318308042E+002 0.10000000000000E+001 0.10000000000000E+001 0.16364749074861E+004 0.53012087990111E+000 0.20243657206187E-019
 241 0.52772343908333E-001 0.66280722457656E-006 0.12314306386503E-007 0.68502393181367E-006 0.92886757377782E-001 0.12833869018952E-004 0.74245661596099E-001 0.26954177474525E-005 0.87576846057851E-008 0.67122274335764E-009 0.22357471835165E-004 0.84150097068434E-003 0.15629904397167E-004 0.92278042470590E-001 0.10375530974573E-007 0.14258091617726E-004 0.89543070611671E-008 0.88867677911411E-006 0.35400563271432E-008 0.17351263973831E-005 0.25375105194179E-013 0.20993896225024E-010 0.73967624656177E+000 0.43143127819912E-037 0.16393977109332E+004 -.58407499716275E-001 -.17187699520366E+003 0.99999999999942E+000 0.49711119533065E+004 0.10000000000000E+006 0.20618499760310E-003 0.28104512827761E+002 0.10000000000000E+001 0.10000000000000E+001 0.16393977109332E+004 0.49896943534910E+000 0.17293451609692E-019
 242 0.54111083072457E-001 0.64857489982768E-006 0.11827375207615E-007 0.67210615972882E-006 0.92628623782564E-001 0.13456185490488E-004 0.74459569723717E-001 0.25903830824063E-005 0.85934323470265E-008 0.65848340946773E-009 0.20909035979945E-004 0.75345631162582E-003 0.14827542746817E-004 0.92428191315806E-001 0.10017166542607E-007 0.13130171483826E-004 0.83640990149113E-008 0.80381238906919E-006 0.31224491550546E-008 0.14997846420717E-005 0.25821297828708E-013 0.20643121976065E-010 0.73966157866574E+000 0.40791167515778E-037 0.16422230029277E+004 -.59823373035055E-001 -.17184859560129E+003 0.99999999999948E+000 0.49745824621987E+004 0.10000000000000E+006 0.20582415323879E-003 0.28103676883060E+002 0.10000000000000E+001 0.10000000000000E+001 0.16422230029277E+004 0.46463511586382E+000 0.14544631747275E-019
 243 0.55538020680985E-001 0.63305534540698E-006 0.11273313617900E-007 0.65545991040087E-006 0.92382047194921E-001 0.14092234091127E-004 0.74668708573705E-001 0.24780026468329E-005 0.83499971890373E-008 0.63967358915780E-009 0.19386378399568E-004 0.66838867709718E-003 0.13965289078553E-004 0.92570084108967E-001 0.95794149613112E-008 0.11983423441368E-004 0.77426279616548E-008 0.71881924263062E-006 0.27112590780344E-008 0.12784420727802E-005 0.26084942378892E-013 0.20240238596449E-010 0.73964554002453E+000 0.38072605268071E-037 0.16449457236424E+004 -.61335682641847E-001 -.17183272225464E+003 0.99999999999954E+000 0.49778674520382E+004 0.10000000000000E+006 0.20547714185339E-003 0.28102811079726E+002 0.10000000000000E+001 0.10000000000000E+001 0.16449457236424E+004 0.42707119156826E+000 0.12036228735703E-019
 244 0.57068168443601E-001 0.61609611133052E-006 0.10648880597713E-007 0.63470164246867E-006 0.92147476440872E-001 0.14737852023598E-004 0.74872790693532E-001 0.23580543452465E-005 0.80194984636874E-008 0.61419274804926E-009 0.17791202624364E-004 0.58645624675769E-003 0.13040084439981E-004 0.92703498906123E-001 0.90571665778358E-008 0.10821010052110E-004 0.70913036312178E-008 0.63418321929826E-006 0.23107574575815E-008 0.10719416152132E-005 0.26131622088051E-013 0.19778909614129E-010 0.73962803482504E+000 0.35019100795174E-037 0.16475609723257E+004 -.62961765004722E-001 -.17183083671804E+003 0.99999999999959E+000 0.49809625152859E+004 0.10000000000000E+006 0.20514444453475E-003 0.28101916002444E+002 0.10000000000000E+001 0.10000000000000E+001 0.16475609723257E+004 0.38629869184348E+000 0.97742677492204E-020
 245 0.58720748510699E-001 0.59751252007453E-006 0.99513943891443E-008 0.60942872242096E-006 0.91925431299728E-001 0.15387320587913E-004 0.75071470419291E-001 0.22303915558240E-005 0.75947376105230E-008 0.58149406816217E-009 0.16126636100158E-004 0.50784357991928E-003 0.12049189899875E-004 0.92828181984444E-001 0.84463513074949E-008 0.96469628920973E-005 0.64122197732866E-008 0.55047999809805E-006 0.19256822763206E-008 0.88115159048276E-006 0.25924038200083E-013 0.19251972963867E-010 0.73960895871159E+000 0.31666696987012E-037 0.16500629877956E+004 -.64723449900159E-001 -.17184460994752E+003 0.99999999999965E+000 0.49838624971453E+004 0.10000000000000E+006 0.20482664971509E-003 0.28100992522700E+002 0.10000000000000E+001 0.10000000000000E+001 0.16500629877956E+004 0.34244279943587E+000 0.77409157573042E-020
 246 0.60519651244487E-001 0.57709158014973E-006 0.91796264462441E-008 0.57925031525759E-006 0.91716657251357E-001 0.16032400447856E-004 0.75264196579260E-001 0.20950829897243E-005 0.70702546270853E-008 0.54116580837689E-009 0.14398934770878E-004 0.43281866812414E-003 0.10991217203907E-004 0.92943765461634E-001 0.77450847912281E-008 0.84672395427586E-005 0.57088385887340E-008 0.46844712486020E-006 0.15614509360694E-008 0.70707396048380E-006 0.25422955070271E-013 0.18651770016014E-010 0.73958821347659E+000 0.28059408455882E-037 0.16524433382079E+004 -.66647445873400E-001 -.17187593677481E+003 0.99999999999970E+000 0.49865595597501E+004 0.10000000000000E+006 0.20452468208921E-003 0.28100042578340E+002 0.10000000000000E+001 0.10000000000000E+001 0.16524433382079E+004 0.29580122570927E+000 0.59619554414014E-020
 247 0.62493753833328E-001 0.55460382205620E-006 0.83352982970005E-008 0.54385397393664E-006 0.91522256619702E-001 0.16661135583523E-004 0.75450056418028E-001 0.19526288580883E-005 0.64442077761260E-008 0.49307558190310E-009 0.12619888666955E-004 0.36178727987205E-003 0.98677834584781E-005 0.93049706417952E-001 0.69555673148868E-008 0.72910425866776E-005 0.49869348866866E-008 0.38906013640243E-006 0.12242647742624E-008 0.55089775822338E-006 0.24590240676412E-013 0.17970940422524E-010 0.73956573391226E+000 0.24254340146831E-037 0.16546892313797E+004 -.68766696573097E-001 -.17192686434884E+003 0.99999999999975E+000 0.49890416951792E+004 0.10000000000000E+006 0.20424001547804E-003 0.28099070268264E+002 0.10000000000000E+001 0.10000000000000E+001 0.16546892313797E+004 0.24693850528210E+000 0.44403779727219E-020
 248 0.64679277999558E-001 0.52980075295508E-006 0.74242928033244E-008 0.50307779505110E-006 0.91343589662137E-001 0.17257193395920E-004 0.75627807752064E-001 0.18041052023293E-005 0.57204540663141E-008 0.43752945170277E-009 0.10807954930990E-004 0.29526886201480E-003 0.86846552801938E-005 0.93145358503794E-001 0.60858783794795E-008 0.61310835328231E-005 0.42549779424814E-008 0.31351711071765E-006 0.92066297770954E-009 0.41382842040310E-006 0.23393827342920E-013 0.17203091310878E-010 0.73954150514255E+000 0.20323948727311E-037 0.16567843389143E+004 -.71126179252271E-001 -.17199945916634E+003 0.99999999999980E+000 0.49912942806977E+004 0.10000000000000E+006 0.20397456861507E-003 0.28098082225459E+002 0.10000000000000E+001 0.10000000000000E+001 0.16567843389143E+004 0.19674466114772E+000 0.31521484310848E-020
 249 0.67128837629798E-001 0.50235131695057E-006 0.64559737804891E-008 0.45690479593208E-006 0.91181857465147E-001 0.17800273402281E-004 0.75796243406405E-001 0.16510181725950E-005 0.49091534222362E-008 0.37531724668982E-009 0.89856645266283E-005 0.23375093910417E-003 0.74505905183033E-005 0.93230207863598E-001 0.51499217580341E-008 0.50015080560829E-005 0.35229695893235E-008 0.24306336278304E-006 0.65638162295862E-009 0.29667947616390E-006 0.21810884844585E-013 0.16341890614856E-010 0.73951553118604E+000 0.16350696126206E-037 0.16587134293017E+004 -.73798687651945E-001 -.17209583271379E+003 0.99999999999984E+000 0.49933055238175E+004 0.10000000000000E+006 0.20373012183884E-003 0.28097086004474E+002 0.10000000000000E+001 0.10000000000000E+001 0.16587134293017E+004 0.14637596969598E+000 0.21146941715022E-020
 250 0.69933466987843E-001 0.47167228687225E-006 0.54401859863716E-008 0.40531787104242E-006 0.91037650405225E-001 0.18266268247075E-004 0.75954703475907E-001 0.14948713727815E-005 0.40249319806294E-008 0.30757086437498E-009 0.71739392422550E-005 0.17751163554592E-003 0.61736537617111E-005 0.93304100913775E-001 0.41649444359870E-008 0.39143811900557E-005 0.28000626849672E-008 0.17875839930374E-006 0.43520986433332E-009 0.19953488161357E-006 0.19823992010299E-013 0.15377358096441E-010 0.73948773798399E+000 0.12418092386374E-037 0.16604678877707E+004 -.76918628866918E-001 -.17221865290788E+003 0.99999999999988E+000 0.49950719228462E+004 0.10000000000000E+006 0.20350762167441E-003 0.28096086742926E+002 0.10000000000000E+001 0.10000000000000E+001 0.16604678877707E+004 0.97095960364749E-001 0.13131463497325E-020
 251 0.73267220627589E-001 0.43663114019300E-006 0.43847117919659E-008 0.34810236844820E-006 0.90910994597365E-001 0.18623320225642E-004 0.76103223788413E-001 0.13369196198747E-005 0.30850775019832E-008 0.23562583093002E-009 0.53891897700373E-005 0.12660909731116E-003 0.48584292788128E-005 0.93367184670893E-001 0.31496717970792E-008 0.28784868279768E-005 0.20933739280978E-008 0.12144943318065E-006 0.25891424736717E-009 0.12187965973021E-006 0.17411285082578E-013 0.14289991833300E-010 0.73945786021601E+000 0.86187631242149E-038 0.16620458607224E+004 -.80748959160410E-001 -.17237222297276E+003 0.99999999999992E+000 0.49965972261250E+004 0.10000000000000E+006 0.20330715832019E-003 0.28095084868535E+002 0.10000000000000E+001 0.10000000000000E+001 0.16620458607224E+004 0.50211502273198E-001 0.72449994768446E-021
 252 0.77474645273676E-001 0.39515143032954E-006 0.33009937541084E-008 0.28500952557113E-006 0.90802413921629E-001 0.18817822016142E-004 0.76241577009037E-001 0.11792648772967E-005 0.21159528412657E-008 0.16151186916895E-009 0.36551037766635E-005 0.81275182522959E-004 0.35133195762334E-005 0.93419345223001E-001 0.21313084052296E-008 0.19066743689177E-005 0.14126204650655E-008 0.72245710392633E-007 0.12858864752382E-009 0.63319676680153E-007 0.14550364173847E-013 0.13047820547617E-010 0.73942549148881E+000 0.51373969658267E-038 0.16634398460220E+004 -.85804712030440E-001 -.17256324957836E+003 0.99999999999995E+000 0.49978794783114E+004 0.10000000000000E+006 0.20312952525301E-003 0.28094080918332E+002 0.10000000000000E+001 0.10000000000000E+001 0.16634398460220E+004 0.74383042994273E-002 0.32996770120285E-021
 253 0.83227167003556E-001 0.34415469977441E-006 0.22367947158367E-008 0.21759074255336E-006 0.90715421605693E-001 0.18746967463638E-004 0.76365858607079E-001 0.10298624296424E-005 0.11845642044777E-008 0.90360104549517E-010 0.20522647511441E-005 0.43021326684436E-004 0.21906725349551E-005 0.93459103004573E-001 0.11770579751397E-008 0.10420391524681E-005 0.78916219420567E-009 0.33651037390454E-007 0.45962090006404E-010 0.24427365706815E-007 0.11308342004839E-013 0.11627684380387E-010 0.73939090829025E+000 0.25959470620039E-038 0.16646031601177E+004 -.93029502047214E-001 -.17279658104216E+003 0.99999999999997E+000 0.49988835633669E+004 0.10000000000000E+006 0.20298049754177E-003 0.28093102424781E+002 0.10000000000000E+001 0.10000000000000E+001 0.16646031601177E+004 -.27997315263483E-001 0.10659838480287E-021
 254 0.91715232264423E-001 0.28170528214103E-006 0.13443062142813E-008 0.15441687184958E-006 0.90658062209091E-001 0.18258629791541E-004 0.76463033567497E-001 0.91192034191219E-006 0.45033405115970E-009 0.34331052353685E-010 0.80048822999880E-006 0.15813771331081E-004 0.10735197190474E-005 0.93483441636759E-001 0.44162415975186E-009 0.39409245773318E-006 0.30652632358945E-009 0.98123912906902E-008 0.88715714627635E-011 0.53503705533649E-008 0.81290365800160E-014 0.10105627930205E-010 0.73935775628376E+000 0.29036643738941E-038 0.16654174012638E+004 -.10390237383056E+000 -.17305316773501E+003 0.99999999999999E+000 0.49995301458069E+004 0.10000000000000E+006 0.20287521248806E-003 0.28092265283199E+002 0.10000000000000E+001 0.10000000000000E+001 0.16654174012638E+004 -.50956527809769E-001 0.18427261390258E-022
 255 0.10466673762273E+000 0.21371718580785E-006 0.83684462887164E-009 0.11185668175772E-006 0.90633968408152E-001 0.17322857524659E-004 0.76516332332842E-001 0.85576364839858E-006 0.84642529145846E-010 0.64497469429792E-011 0.15849973958823E-006 0.29896934619454E-005 0.43857881508997E-006 0.93492573639579E-001 0.81887069686976E-010 0.75028277206936E-007 0.60564738545970E-010 0.12008138088575E-008 0.57920865100142E-012 0.41839447154790E-009 0.59209546424408E-014 0.87411109153348E-011 0.73933495692517E+000 0.81316575598018E-038 0.16657915384447E+004 -.12020517577133E+000 -.17325934738532E+003 0.10000000000000E+001 0.49997999975056E+004 0.10000000000000E+006 0.20282605868066E-003 0.28091768340812E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657915384447E+004 -.59831836824562E-001 0.10881432568836E-023
 256 0.12386781501084E+000 0.15773926212983E-006 0.68420430420075E-009 0.93297260143028E-007 0.90629660653112E-001 0.16218844410234E-004 0.76531365084760E-001 0.85299308758125E-006 0.50001777882085E-011 0.38090008147620E-012 0.99968707419783E-008 0.18487521145567E-006 0.26533634257467E-006 0.93493998350556E-001 0.47125610755293E-011 0.43426653407751E-008 0.38189313475255E-011 0.32800674228142E-010 0.67279579001518E-014 0.57966954720458E-011 0.49437445993266E-014 0.77029428167299E-011 0.73932718774203E+000 0.11228734592994E-037 0.16658698376935E+004 -.14330521928260E+000 -.17334820554195E+003 0.10000000000000E+001 0.49998553764651E+004 0.10000000000000E+006 0.20281557132645E-003 0.28091636187350E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658698376935E+004 -.61634481746006E-001 0.91053445288149E-026
 257 0.15022677335667E+000 0.12674011369117E-006 0.65727943349638E-009 0.84434965588024E-007 0.90629771424871E-001 0.15150041883626E-004 0.76533267253335E-001 0.86622968340070E-006 0.49398598129160E-013 0.37618439556706E-014 0.10568282708226E-009 0.19597822036008E-008 0.23748005001993E-006 0.93494065602241E-001 0.43904715080038E-013 0.37049688925708E-010 0.40379451036354E-013 0.66211917171507E-013 0.38623062704565E-017 0.37157650766698E-014 0.44761235895966E-014 0.68300960548362E-011 0.73932642802602E+000 0.66179350596310E-038 0.16658786189526E+004 -.17335130862388E+000 -.17336353090516E+003 0.10000000000000E+001 0.49998666997615E+004 0.10000000000000E+006 0.20281454863074E-003 0.28091642613535E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658786189526E+004 -.62511279835815E-001 0.48547335274232E-027
 258 0.18312764739597E+000 0.11349626110386E-006 0.65317630939697E-009 0.77548221265869E-007 0.90630186605992E-001 0.14099882643916E-004 0.76533894064483E-001 0.88142108209457E-006 0.26710036612669E-016 0.20324514068881E-017 0.61329782030440E-013 0.11447136410934E-011 0.22007133026305E-006 0.93494092336086E-001 0.59187415304549E-016 0.16097748102243E-013 0.23438191063105E-016 0.26024020640229E-018 0.24437256158243E-025 -.86093276663908E-023 0.41127456991012E-014 0.60179883517917E-011 0.73932643391348E+000 0.22732147410572E-038 0.16658861637284E+004 -.20912379687946E+000 -.17336460553051E+003 0.10000000000000E+001 0.49998773970977E+004 0.10000000000000E+006 0.20281374663931E-003 0.28091658757235E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658861637284E+004 -.63524736918608E-001 0.10677976010833E-027
 259 0.22078089709245E+000 0.10573509454278E-006 0.65377274845602E-009 0.71545833426180E-007 0.90630598190881E-001 0.13080028908132E-004 0.76534487932092E-001 0.89691031466222E-006 0.17379005426641E-022 0.13134288485859E-023 0.41931416992345E-019 0.70530163068985E-018 0.20311107897921E-006 0.93494120601625E-001 0.34717902030558E-016 0.24727562110231E-017 0.16030336991280E-022 0.31495479715304E-024 -.57129496076680E-025 -.10546876073430E-023 0.37958644954698E-014 0.52863092262840E-011 0.73932643528511E+000 0.37053060332552E-039 0.16658939678775E+004 -.24872156527622E+000 -.17336472981694E+003 0.10000000000000E+001 0.49998882240132E+004 0.10000000000000E+006 0.20281289798351E-003 0.28091672810202E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658939678775E+004 -.64583298593808E-001 0.57723863260029E-028
 260 0.26122653366245E+000 0.98938493157956E-007 0.65559465338733E-009 0.66396185797977E-007 0.90630981449320E-001 0.12124197550153E-004 0.76535048425243E-001 0.91191571576933E-006 0.64342623495546E-030 0.36773458212097E-031 0.59870145712681E-027 0.82964664862145E-026 0.18724222472116E-006 0.93494146414710E-001 0.32506804174526E-016 0.22326165132281E-017 0.22191900294407E-027 0.81070965446694E-031 -.19887832248276E-031 -.25732251947988E-030 0.35239270774292E-014 0.46580817623553E-011 0.73932643436030E+000 -.15721988238848E-039 0.16659013478111E+004 -.29044018978868E+000 -.17336477921328E+003 0.10000000000000E+001 0.49998984173246E+004 0.10000000000000E+006 0.20281209274124E-003 0.28091685721873E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659013478111E+004 -.65616419203766E-001 0.27590144975873E-030
