[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  32 -.11211659841023E+000 0.20618254718918E-004 0.98171246179899E-013 0.16338106419782E-009 0.22530549243324E+000 0.88403247468968E-008 0.22834768535372E-002 0.47403138055797E-005 0.30012780698618E-013 0.17541623506492E-014 0.76478763965814E-007 0.32576343619227E-001 0.34419723443492E-003 0.52045334356951E-003 0.14927439495092E-011 0.13383839574532E-004 0.65747009802817E-007 0.57082926070496E-005 0.59303139209328E-010 0.66718093248689E-005 -.47758606414707E-017 0.80248468612830E-009 0.73891876191307E+000 0.41775733163807E-022 0.33192850062077E+003 0.27959362666901E-001 -.15253253608137E+003 0.10000000000000E+001 0.43543699324924E+003 0.10000000000000E+006 0.10175033385370E-002 0.28081161170692E+002 0.10000000000000E+001 0.10000000000000E+001 0.33192850062077E+003 0.69200675572316E-002 0.16612382402405E-032
  33 -.11140633151543E+000 0.21268944669422E-004 0.12267451374335E-012 0.17826828222179E-009 0.22514772383125E+000 0.98281743301825E-008 0.24646266362414E-002 0.51658518696065E-005 0.36173327672050E-013 0.21324286748962E-014 0.83784415994469E-007 0.32478062684953E-001 0.37534046467373E-003 0.58091421465186E-003 0.18513426621556E-011 0.14935221385338E-004 0.76432716108272E-007 0.63613657888246E-005 0.71419361679146E-010 0.74999661677099E-005 -.50843253262924E-017 0.87556159901303E-009 0.73889792964579E+000 0.44386888158460E-022 0.33462357393608E+003 0.27650417578502E-001 -.15232334008723E+003 0.10000000000000E+001 0.43642452291532E+003 0.10000000000000E+006 0.10092748830061E-002 0.28080230855957E+002 0.10000000000000E+001 0.10000000000000E+001 0.33462357393608E+003 0.81299308887492E-002 0.36018009957396E-026
  34 -.11071380835106E+000 0.21919755323148E-004 0.15237924537119E-012 0.19433540647901E-009 0.22497981492744E+000 0.10882023873019E-007 0.26519219698146E-002 0.56102366239163E-005 0.43329778719970E-013 0.25767140483402E-014 0.91615399185737E-007 0.32377938954834E-001 0.40789458823967E-003 0.64548718275647E-003 0.22767194356611E-011 0.16590732362969E-004 0.88311071469771E-007 0.70579803426478E-005 0.85379682670430E-010 0.83907882926047E-005 -.53987860701733E-017 0.95198102769391E-009 0.73887718084130E+000 0.46992760245189E-022 0.33742454241028E+003 0.27350774173779E-001 -.15211684410947E+003 0.10000000000000E+001 0.43745351671877E+003 0.10000000000000E+006 0.10008619144966E-002 0.28079250170592E+002 0.10000000000000E+001 0.10000000000000E+001 0.33742454241028E+003 0.94939320021400E-002 0.34773296337075E-026
  35 -.11003756729835E+000 0.22571153361972E-004 0.18825545108019E-012 0.21169116648888E-009 0.22480166188465E+000 0.12004523595516E-007 0.28452904798272E-002 0.60734814711828E-005 0.51614457151442E-013 0.30967700695197E-014 0.10001236340068E-006 0.32276025903909E-001 0.44186338116747E-003 0.71425844670685E-003 0.27782405438055E-011 0.18352295220477E-004 0.10145657665531E-006 0.77990295105531E-005 0.10138218225302E-009 0.93460903905264E-005 -.57189606053865E-017 0.10317521394394E-008 0.73885654303247E+000 0.49479069077169E-022 0.34033091271041E+003 0.27059788980492E-001 -.15191340627297E+003 0.10000000000000E+001 0.43852368473864E+003 0.10000000000000E+006 0.99227829341281E-003 0.28078219487441E+002 0.10000000000000E+001 0.10000000000000E+001 0.34033091271041E+003 0.11025530581068E-001 0.00000000000000E+000
  36 -.10937636825043E+000 0.23223500658013E-004 0.23143584338570E-012 0.23045248805676E-009 0.22461318985731E+000 0.13198403302368E-007 0.30446399922232E-002 0.65555444504602E-005 0.61175073979051E-013 0.37036219516186E-014 0.10901825719981E-006 0.32172382829641E-001 0.47724655835801E-003 0.78730266943876E-003 0.33662040401041E-011 0.20221516985207E-004 0.11594264526354E-006 0.85852882873508E-005 0.11963822689501E-009 0.10367530507870E-004 -.60445200509791E-017 0.11148744316017E-008 0.73883604508421E+000 0.51926691260441E-022 0.34334185701128E+003 0.26776909991896E-001 -.15171337017764E+003 0.10000000000000E+001 0.43963460308404E+003 0.10000000000000E+006 0.98353865035356E-003 0.28077139387214E+002 0.10000000000000E+001 0.10000000000000E+001 0.34334185701128E+003 0.12738849079379E-001 0.17632356344720E-032
  37 -.10872914665584E+000 0.23877075723738E-004 0.28324065475190E-012 0.25074523511258E-009 0.22441435216566E+000 0.14466475189421E-007 0.32498613733454E-002 0.70563332324651E-005 0.72176329731769E-013 0.44097147509927E-014 0.11867841673978E-006 0.32067073023093E-001 0.51404011682256E-003 0.86468305005124E-003 0.40518989275383E-011 0.22199692019119E-004 0.13184109763002E-006 0.94174146706037E-005 0.14037306134721E-009 0.11456606693882E-004 -.63750937334122E-017 0.12013385326509E-008 0.73881571656583E+000 0.54288503284459E-022 0.34645624881649E+003 0.26501587106092E-001 -.15151705974678E+003 0.10000000000000E+001 0.44078572752952E+003 0.10000000000000E+006 0.97465816288544E-003 0.28076010642507E+002 0.10000000000000E+001 0.10000000000000E+001 0.34645624881649E+003 0.14648688468270E-001 0.17915009380819E-032
  38 -.10809465031821E+000 0.24532433114654E-004 0.34524096907818E-012 0.27271689912466E-009 0.22420501709628E+000 0.15812358593953E-007 0.34609428833830E-002 0.75759862853347E-005 0.84808693949469E-013 0.52295329779506E-014 0.12904624479394E-006 0.31960105970594E-001 0.55225700113007E-003 0.94649540171139E-003 0.48481134674384E-011 0.24288928362490E-004 0.14923115562071E-006 0.10296423401052E-004 0.16383948669933E-009 0.12615279037055E-004 -.67104496003911E-017 0.12911747853402E-008 0.73879557677393E+000 0.56692243154401E-022 0.34967440447896E+003 0.26233260643633E-001 -.15132467596701E+003 0.10000000000000E+001 0.44197703933811E+003 0.10000000000000E+006 0.96564761331253E-003 0.28074833573508E+002 0.10000000000000E+001 0.10000000000000E+001 0.34967440447896E+003 0.16771712813682E-001 0.18209015732016E-032
  39 -.10747174183536E+000 0.25190102565811E-004 0.41928594427864E-012 0.29653041983364E-009 0.22398504819195E+000 0.17239985094632E-007 0.36778809304010E-002 0.81146608800782E-005 0.99287880138186E-013 0.61796415110062E-014 0.14017975515420E-006 0.31851484999339E-001 0.59191156829067E-003 0.10328372983697E-002 0.57690641397807E-011 0.26491356096542E-004 0.16819358804419E-006 0.11223353263310E-004 0.19031325995324E-009 0.13845543629892E-004 -.70503430894707E-017 0.13844167794301E-008 0.73877564450433E+000 0.58999042878484E-022 0.35299674679883E+003 0.25971493581705E-001 -.15113639571967E+003 0.10000000000000E+001 0.44320855446506E+003 0.10000000000000E+006 0.95651737052261E-003 0.28073608513339E+002 0.10000000000000E+001 0.10000000000000E+001 0.35299674679883E+003 0.19125894669283E-001 0.50344903587465E-026
  40 -.10685971560454E+000 0.25850230525818E-004 0.50750109454358E-012 0.32235134654252E-009 0.22375443268262E+000 0.18752762854579E-007 0.39005565734065E-002 0.86722233498169E-005 0.11584868664147E-012 0.72783455289607E-014 0.15213517791733E-006 0.31741268310859E-001 0.63299675489118E-003 0.11237574118138E-002 0.68299370645480E-011 0.28807836208805E-004 0.18879897008855E-006 0.12198723739500E-004 0.22007859724599E-009 0.15148705279655E-004 -.73943247577787E-017 0.14810476500898E-008 0.73875594882945E+000 0.61156368198034E-022 0.35642190286642E+003 0.25715954477283E-001 -.15095247379176E+003 0.10000000000000E+001 0.44447961793720E+003 0.10000000000000E+006 0.94728247252431E-003 0.28072336512039E+002 0.10000000000000E+001 0.10000000000000E+001 0.35642190286642E+003 0.21729153964394E-001 0.49483216942173E-026
  41 -.10625791702069E+000 0.26512955091637E-004 0.61236428498143E-012 0.35036030183291E-009 0.22351316921281E+000 0.20354285497476E-007 0.41288521259584E-002 0.92485327775077E-005 0.13475369779671E-012 0.85463225875093E-014 0.16497246008168E-006 0.31629509172048E-001 0.67550490244737E-003 0.12192990006388E-002 0.80473609186461E-011 0.31239073498575E-004 0.21111612703607E-006 0.13223002799276E-004 0.25344108988775E-009 0.16525986308536E-004 -.77419274316180E-017 0.15810490199598E-008 0.73873651739909E+000 0.63323061390558E-022 0.35994847049389E+003 0.25466315777746E-001 -.15077313122959E+003 0.10000000000000E+001 0.44578955762564E+003 0.10000000000000E+006 0.93795751157825E-003 0.28071018690820E+002 0.10000000000000E+001 0.10000000000000E+001 0.35994847049389E+003 0.24600462874637E-001 0.00000000000000E+000
  42 -.10566564818053E+000 0.27178507866629E-004 0.73678399548883E-012 0.38075923751794E-009 0.22326122755337E+000 0.22048600997054E-007 0.43626876406716E-002 0.98435345963552E-005 0.15629990618937E-012 0.10007146471856E-013 0.17875760812241E-006 0.31516238711600E-001 0.71943466427897E-003 0.13195158771677E-002 0.94397510092056E-011 0.33786022610760E-004 0.23521569518093E-006 0.14296777793261E-004 0.29073570432231E-009 0.17978757327511E-004 -.80927188250564E-017 0.16844172633534E-008 0.73871737356456E+000 0.65637729037242E-022 0.36357558638434E+003 0.25222251815923E-001 -.15059853124602E+003 0.10000000000000E+001 0.44713789680953E+003 0.10000000000000E+006 0.92855514831632E-003 0.28069656020236E+002 0.10000000000000E+001 0.10000000000000E+001 0.36357558638434E+003 0.27760422962528E-001 0.00000000000000E+000
  43 -.10508224963510E+000 0.27847124727222E-004 0.88416485900690E-012 0.41377040828994E-009 0.22299857614327E+000 0.23840039438749E-007 0.46019922474639E-002 0.10457190771714E-004 0.18082099448688E-012 0.11687536030589E-013 0.19356157417306E-006 0.31401480809159E-001 0.76478587003661E-003 0.14244616567162E-002 0.11027361606321E-010 0.36449613076719E-004 0.26116763701977E-006 0.15420639760906E-004 0.33232646621141E-009 0.19508385046439E-004 -.84462536770140E-017 0.17911514442633E-008 0.73869853920137E+000 0.68036867101587E-022 0.36730249126932E+003 0.24983459191586E-001 -.15042880806541E+003 0.10000000000000E+001 0.44852419411435E+003 0.10000000000000E+006 0.91908732912988E-003 0.28068249472994E+002 0.10000000000000E+001 0.10000000000000E+001 0.36730249126932E+003 0.31231091596202E-001 0.60802815578882E-026
  44 -.10450711560214E+000 0.28519024001927E-004 0.10584921500527E-011 0.44963751157506E-009 0.22272518963794E+000 0.25733168070022E-007 0.48466964554502E-002 0.11089460826103E-004 0.20869103793072E-012 0.13617707286438E-013 0.20946010430232E-006 0.31285256140992E-001 0.81155812336703E-003 0.15341867605066E-002 0.12832412147962E-010 0.39230672729705E-004 0.28904029907259E-006 0.16595151142091E-004 0.37860838688298E-009 0.21116188650294E-004 -.88020600487466E-017 0.19012500254175E-008 0.73868003540721E+000 0.70430532051852E-022 0.37112841231242E+003 0.24749659734135E-001 -.15026407501051E+003 0.10000000000000E+001 0.44994800056386E+003 0.10000000000000E+006 0.90956558997894E-003 0.28066800062592E+002 0.10000000000000E+001 0.10000000000000E+001 0.37112841231242E+003 0.35035997020556E-001 0.60232760855587E-026
  45 -.10393969455309E+000 0.29194400202276E-004 0.12644357633208E-011 0.48862748041622E-009 0.22244105174929E+000 0.27732776914189E-007 0.50967293887040E-002 0.11740294823124E-004 0.24032886933851E-012 0.15831781593288E-013 0.22653381496750E-006 0.31167583677188E-001 0.85975027781734E-003 0.16487372417596E-002 0.14879238551629E-010 0.42129897779949E-004 0.31889982384030E-006 0.17820833075291E-004 0.43001015149718E-009 0.22803421628709E-004 -.91596337822302E-017 0.20147096408929E-008 0.73866188270156E+000 0.72768864967006E-022 0.37505252027238E+003 0.24520597914323E-001 -.15010442766552E+003 0.10000000000000E+001 0.45140884421736E+003 0.10000000000000E+006 0.90000114643705E-003 0.28065308855084E+002 0.10000000000000E+001 0.10000000000000E+001 0.37505252027238E+003 0.39200201422993E-001 0.00000000000000E+000
  46 -.10337947793083E+000 0.29873432225219E-004 0.15074824716766E-011 0.53103326155426E-009 0.22214615227094E+000 0.29843905971848E-007 0.53520212900016E-002 0.12409639886826E-004 0.27620353002723E-012 0.18368282167540E-013 0.24486861582605E-006 0.31048479655008E-001 0.90936091407579E-003 0.17681559418961E-002 0.17194495330205E-010 0.45147881941823E-004 0.35081014202357E-006 0.19098177620528E-004 0.48699815322609E-009 0.24571287621463E-004 -.95184407809925E-017 0.21315262253952E-008 0.73864410081756E+000 0.75357684663778E-022 0.37907396892213E+003 0.24296037711085E-001 -.14994994327389E+003 0.10000000000000E+001 0.45290624534711E+003 0.10000000000000E+006 0.89040477935436E-003 0.28063776950022E+002 0.10000000000000E+001 0.10000000000000E+001 0.37907396892213E+003 0.43750451814456E-001 0.00000000000000E+000
  47 -.10282599768970E+000 0.30556282083814E-004 0.17940994526689E-011 0.57717640944169E-009 0.22184048778128E+000 0.32071849457015E-007 0.56125026779029E-002 0.13097438127932E-004 0.31683997374948E-012 0.21270663325779E-013 0.26455594248857E-006 0.30927958150155E-001 0.96038818299686E-003 0.18924821806951E-002 0.19807351820820E-010 0.48285108283225E-004 0.38483260166457E-006 0.20427644259391E-004 0.55008041472029E-009 0.26420934886711E-004 -.98779144868544E-017 0.22516946507723E-008 0.73862670875804E+000 0.77775106216044E-022 0.38319188243592E+003 0.24075764158794E-001 -.14980068241940E+003 0.10000000000000E+001 0.45443971220454E+003 0.10000000000000E+006 0.88078685568267E-003 0.28062205481287E+002 0.10000000000000E+001 0.10000000000000E+001 0.38319188243592E+003 0.48715294266935E-001 0.00000000000000E+000
  48 -.10227883803673E+000 0.31243076005545E-004 0.21319326955080E-011 0.62740859181824E-009 0.22152407072896E+000 0.34422098950252E-007 0.58780966003803E-002 0.13803606045360E-004 0.36282411241208E-012 0.24587806015407E-013 0.28569242575140E-006 0.30806034778312E-001 0.10128282724641E-002 0.20217480079872E-002 0.22749621766772E-010 0.51541854525637E-004 0.42102460919112E-006 0.21809619623579E-004 0.61980907503302E-009 0.28353399068512E-004 -.10237444363223E-016 0.23752051206534E-008 0.73860972526980E+000 0.80450232348419E-022 0.38740523286915E+003 0.23859581219098E-001 -.14965669409950E+003 0.10000000000000E+001 0.45600869580379E+003 0.10000000000000E+006 0.87115759660593E-003 0.28060595660240E+002 0.10000000000000E+001 0.10000000000000E+001 0.38740523286915E+003 0.54125051527090E-001 0.75093828784334E-026
  49 -.10173761516175E+000 0.31933925263672E-004 0.25300799644775E-011 0.68211596407189E-009 0.22119692092875E+000 0.36900415288235E-007 0.61487259981928E-002 0.14528053660021E-004 0.41481074184708E-012 0.28374733789006E-013 0.30838067413611E-006 0.30682723377647E-001 0.10666768216050E-002 0.21559815908357E-002 0.26056051520982E-010 0.54918278562021E-004 0.45944019328678E-006 0.23244453507940E-004 0.69678690650432E-009 0.30369651771831E-004 -.10596385727738E-016 0.25020465056177E-008 0.73859316828894E+000 0.83003561736242E-022 0.39171295618614E+003 0.23647304030896E-001 -.14951801182403E+003 0.10000000000000E+001 0.45761263350975E+003 0.10000000000000E+006 0.86152678442027E-003 0.28058948727960E+002 0.10000000000000E+001 0.10000000000000E+001 0.39171295618614E+003 0.60012091443427E-001 0.75166437287320E-026
  50 -.10120195996790E+000 0.32628945709131E-004 0.29994530202186E-011 0.74172447888564E-009 0.22085905609645E+000 0.39512917811962E-007 0.64243212062113E-002 0.15270704814465E-004 0.47353307861393E-012 0.32693467667814E-013 0.33273026251447E-006 0.30558032784388E-001 0.11219304315652E-002 0.22952110894738E-002 0.29764677948588E-010 0.58414515385994E-004 0.50013084024773E-006 0.24732500037278E-004 0.78167547068901E-009 0.32470657964635E-004 -.10954068810889E-016 0.26322099081227E-008 0.73857705450510E+000 0.85171776304603E-022 0.39611407302054E+003 0.23438758719317E-001 -.14938465093915E+003 0.10000000000000E+001 0.45925099433921E+003 0.10000000000000E+006 0.85190349665450E-003 0.28057265905554E+002 0.10000000000000E+001 0.10000000000000E+001 0.39611407302054E+003 0.66411177204714E-001 0.00000000000000E+000
  51 -.10067153485642E+000 0.33328234231937E-004 0.35532265671750E-011 0.80670230216435E-009 0.22051050271206E+000 0.42266024228059E-007 0.67048106091998E-002 0.16031472400294E-004 0.53981013042499E-012 0.37613743397280E-013 0.35885735083321E-006 0.30431971280371E-001 0.11785848286826E-002 0.24394602039729E-002 0.33917012048579E-010 0.62030564333078E-004 0.54314395650167E-006 0.26274069786531E-004 0.87519942536575E-009 0.34657308386223E-004 -.11309785541354E-016 0.27656843419298E-008 0.73856139996361E+000 0.87569046559388E-022 0.40060754147238E+003 0.23233785738845E-001 -.14925661457434E+003 0.10000000000000E+001 0.46092322442839E+003 0.10000000000000E+006 0.84229644401505E-003 0.28055548447227E+002 0.10000000000000E+001 0.10000000000000E+001 0.40060754147238E+003 0.73359483801630E-001 0.23116699271687E-032
  52 -.10014603501412E+000 0.34031864038420E-004 0.42074362485034E-011 0.87756367610322E-009 0.22015129895165E+000 0.45166448232671E-007 0.69901183053907E-002 0.16810251752903E-004 0.61455581356462E-012 0.43213872634515E-013 0.38688476693014E-006 0.30304547741320E-001 0.12366343746814E-002 0.25887469086662E-002 0.38558296926067E-010 0.65766257114944E-004 0.58852214564715E-006 0.27869415980933E-004 0.97815301767847E-009 0.36930398711831E-004 -.11662786928957E-016 0.29024555828732E-008 0.73854622015574E+000 0.89838891206057E-022 0.40519221989064E+003 0.23032237554150E-001 -.14913389502541E+003 0.10000000000000E+001 0.46262873345147E+003 0.10000000000000E+006 0.83271404004293E-003 0.28053797651506E+002 0.10000000000000E+001 0.10000000000000E+001 0.40519221989064E+003 0.80896751003941E-001 0.87564879609537E-026
  53 -.99625176621592E-001 0.34739897718121E-004 0.49817828063258E-011 0.95487500903407E-009 0.21978148856076E+000 0.48221273094844E-007 0.72801689955378E-002 0.17606933685372E-004 0.69879099464348E-012 0.49581843042265E-013 0.41694279202715E-006 0.30175769551512E-001 0.12960730433189E-002 0.27430859445822E-002 0.43737905881620E-010 0.69621319962633E-004 0.63630361522677E-006 0.29518760833704E-004 0.10914101041007E-008 0.39290665787380E-004 -.12012289715414E-016 0.30425084746561E-008 0.73853152972036E+000 0.91814735675037E-022 0.40986694574033E+003 0.22833976907582E-001 -.14901647191776E+003 0.10000000000000E+001 0.46436692421227E+003 0.10000000000000E+006 0.82316422808317E-003 0.28052014828168E+002 0.10000000000000E+001 0.10000000000000E+001 0.40986694574033E+003 0.89065654156938E-001 0.88044260120750E-026
  54 -.99108700694949E-001 0.35452380057118E-004 0.59006690650648E-011 0.10392596796709E-008 0.21940112474223E+000 0.51437950626510E-007 0.75748847920628E-002 0.18421395585480E-004 0.79365494443162E-012 0.56816398435752E-013 0.44916921326266E-006 0.30045644152244E-001 0.13568937675155E-002 0.29024871714127E-002 0.49509654861728E-010 0.73595331928666E-004 0.68652134892492E-006 0.31222277614437E-004 0.12159326976061E-008 0.41738761107379E-004 -.12357473256225E-016 0.31858253956008E-008 0.73851734260246E+000 0.93286663723284E-022 0.41463048517914E+003 0.22638874901116E-001 -.14890431406729E+003 0.10000000000000E+001 0.46613717410160E+003 0.10000000000000E+006 0.81365458772873E-003 0.28050201314701E+002 0.10000000000000E+001 0.10000000000000E+001 0.41463048517914E+003 0.97912015266360E-001 0.00000000000000E+000
  55 -.98596360135229E-001 0.36169354072168E-004 0.69945837559185E-011 0.11314061495072E-008 0.21901026176860E+000 0.54824407780384E-007 0.78741915978867E-002 0.19253518818661E-004 0.90042124868612E-012 0.65028482367424E-013 0.48371041514272E-006 0.29914176348447E-001 0.14190897549024E-002 0.30669590550231E-002 0.55932333977308E-010 0.77687811299077E-004 0.73920387868525E-006 0.32980127588086E-004 0.13527848161326E-008 0.44275302983057E-004 -.12697488085482E-016 0.33323893634375E-008 0.73850367174120E+000 0.94835294829295E-022 0.41948163715815E+003 0.22446808036699E-001 -.14879737752191E+003 0.10000000000000E+001 0.46793887396252E+003 0.10000000000000E+006 0.80419213109971E-003 0.28048358434033E+002 0.10000000000000E+001 0.10000000000000E+001 0.41948163715815E+003 0.10748533825469E+000 0.25052325711772E-032
