[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 229 0.40913861401248E-001 0.74466003006874E-006 0.17866120955377E-006 0.83871004985334E-007 -.44677893331030E-005 -.21460501267084E-005 0.77563147745384E-005 0.16806598778860E-006 0.19915218673659E-009 0.16404316620033E-010 0.55884300566848E-005 -.93317726510598E-005 0.13854149994130E-005 -.10500481834059E-006 0.44011498442710E-009 0.17284307542942E-005 0.10342870666510E-008 0.14963474648845E-006 0.82745182807041E-009 0.21594365191042E-006 -.40452179262178E-014 0.51873639686673E-012 -.25734558947026E-012 0.00000000000000E+000 0.70775590586145E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 230 0.41702579700955E-001 0.73952947333967E-006 0.18168709414582E-006 0.92799960260961E-007 -.44716071983044E-005 -.21075525843102E-005 0.77220356554755E-005 0.16992749349967E-006 0.43585685365175E-009 0.34553131968043E-010 0.55680873635691E-005 -.92615927758499E-005 0.14124784247881E-005 -.10759865761567E-006 0.52699377407277E-009 0.16972272438396E-005 0.10404783245843E-008 0.14570177895250E-006 0.80498432002447E-009 0.19817349631971E-006 -.33097833814799E-014 0.55268822825780E-012 -.27468922243816E-012 0.00000000000000E+000 0.70063522692323E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 0.42517389111745E-001 0.73286689149845E-006 0.18367089377890E-006 0.10155170600822E-006 -.44672741254677E-005 -.20584328469597E-005 0.76673632017491E-005 0.17144593797464E-006 0.68191776902779E-009 0.53418819053281E-010 0.55298912285014E-005 -.91676725723200E-005 0.14372902938964E-005 -.11002459238107E-006 0.61509390644090E-009 0.16622745890997E-005 0.10429345500879E-008 0.14132801491829E-006 0.77835108568420E-009 0.18081747807555E-006 -.25106824961713E-014 0.58749789560344E-012 -.29249360655364E-012 0.00000000000000E+000 0.69224912420345E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 0.43360522476719E-001 0.72457007320713E-006 0.18448885574816E-006 0.11003177411616E-006 -.44539342470263E-005 -.19978819850545E-005 0.75905000617624E-005 0.17257390856866E-006 0.93485476051013E-009 0.72810411369438E-010 0.54726051419917E-005 -.90482923733210E-005 0.14593853312877E-005 -.11224523696113E-006 0.70348641603178E-009 0.16234304621586E-005 0.10413971929182E-008 0.13650788526869E-006 0.74752220046669E-009 0.16392665556251E-006 -.16535241960619E-014 0.62295831505787E-012 -.31065239543091E-012 0.00000000000000E+000 0.68243949213487E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 0.44234447051912E-001 0.71453301518786E-006 0.18401312479926E-006 0.11813268479099E-006 -.44306593926673E-005 -.19251178539856E-005 0.74895919041573E-005 0.17325849621498E-006 0.11915512724244E-008 0.92487918863248E-010 0.53950062058698E-005 -.89017165147877E-005 0.14782399401481E-005 -.11421863666509E-006 0.79105487437400E-009 0.15805650646669E-005 0.10356127722946E-008 0.13123971859571E-006 0.71252968404387E-009 0.14755436868528E-006 -.74603858174208E-015 0.65881041848356E-012 -.32903218995091E-012 0.00000000000000E+000 0.67103554700025E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 0.45142026300937E-001 0.70264510526700E-006 0.18211377161340E-006 0.12573414032736E-006 -.43964440948386E-005 -.18394014871641E-005 0.73627367391402E-005 0.17344109913856E-006 0.14482187255268E-008 0.11215917936940E-009 0.52959001161786E-005 -.87262012013422E-005 0.14932707232297E-005 -.11589822655363E-006 0.87649003446716E-009 0.15335598072876E-005 0.10253369117038E-008 0.12552587026925E-006 0.67347523196326E-009 0.13175394267325E-006 0.20179092338811E-015 0.69474057270350E-012 -.34747118181345E-012 0.00000000000000E+000 0.65785303035185E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 0.46086594379112E-001 0.68879098132971E-006 0.17866101830101E-006 0.13270207073465E-006 -.43501998920296E-005 -.17400640857351E-005 0.72080035359121E-005 0.17305699569362E-006 0.17003406647150E-008 0.13147551210197E-009 0.51741427834062E-005 -.85200160938475E-005 0.15038292800276E-005 -.11723243118609E-006 0.95827659656500E-009 0.14823105083277E-005 0.10103388081593E-008 0.11937345148852E-006 0.63054169624639E-009 0.11657876766049E-006 0.11775075455633E-014 0.73037261889553E-012 -.36577506322055E-012 0.00000000000000E+000 0.64269471207129E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 0.47071900444970E-001 0.67285308160555E-006 0.17352922564419E-006 0.13888694509944E-006 -.42907602861416E-005 -.16265597529760E-005 0.70234886233045E-005 0.17203519464679E-006 0.19426011120349E-008 0.15002665245442E-009 0.50286918481724E-005 -.82815116205130E-005 0.15091968634687E-005 -.11816416875477E-006 0.10346749894332E-008 0.14267399903772E-005 0.99041098220792E-009 0.11279619605329E-006 0.58401225308859E-009 0.10208447845029E-006 0.21658326491376E-014 0.76525372437832E-012 -.38370977851373E-012 0.00000000000000E+000 0.62535426278776E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 0.48102054446209E-001 0.65471613918065E-006 0.16660357083174E-006 0.14412330190895E-006 -.42168992918571E-005 -.14985388786132E-005 0.68074079182107E-005 0.17029906087793E-006 0.21688541309610E-008 0.16733873353232E-009 0.48586856960284E-005 -.80092224556611E-005 0.15085853548888E-005 -.11863084217984E-006 0.11037176182813E-008 0.13668145490365E-005 0.96538442692056E-009 0.10581670261845E-006 0.53429171669744E-009 0.88330207153617E-007 0.31483763736487E-014 0.79884104337690E-012 -.40099470987527E-012 0.00000000000000E+000 0.60562288332886E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 0.49181599761336E-001 0.63427134803740E-006 0.15778875251702E-006 0.14823148429860E-006 -.41273556669350E-005 -.13559259141928E-005 0.65581990187843E-005 0.16776763505542E-006 0.23721810582103E-008 0.18287858068458E-009 0.46635272514913E-005 -.77019726113692E-005 0.15011458709054E-005 -.11856497386897E-006 0.11632327475791E-008 0.13025563438094E-005 0.93514465005010E-009 0.98468056888855E-007 0.48192182330233E-009 0.75377362285650E-007 0.41035949337596E-014 0.83049450635254E-012 -.41729905064315E-012 0.00000000000000E+000 0.58329667770517E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 0.50315670944051E-001 0.61142016925458E-006 0.14701926686601E-006 0.15102099243376E-006 -.40208606408667E-005 -.11990010317539E-005 0.62746298980582E-005 0.16435747569007E-006 0.25450380258050E-008 0.19606514626234E-009 0.44429681554909E-005 -.73589800767629E-005 0.14859827771849E-005 -.11789526535394E-006 0.12108942617149E-008 0.12340528240198E-005 0.89964738307260E-009 0.90794963963701E-007 0.42758952918844E-009 0.63287416809339E-007 0.50069886393005E-014 0.85947365848145E-012 -.43224032356038E-012 0.00000000000000E+000 0.55818505633796E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 0.51510204818587E-001 0.58607829199519E-006 0.13427132137623E-006 0.15229523412095E-006 -.38961708181328E-005 -.10284884826070E-005 0.59559188396554E-005 0.15998506671971E-006 0.26794989296338E-008 0.20628867344147E-009 0.41971957152983E-005 -.69799671912145E-005 0.14621727499933E-005 -.11654801506986E-006 0.12442974285530E-008 0.11614650752995E-005 0.85893413814894E-009 0.82854593518659E-007 0.37212800846717E-009 0.52119601734643E-007 0.58315330744126E-014 0.88493708800030E-012 -.44538431053735E-012 0.00000000000000E+000 0.53012087990111E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 0.52772343908333E-001 0.55817706287509E-006 0.11957498983321E-006 0.15185771314241E-006 -.37520924761194E-005 -.84563316895777E-006 0.56018305663631E-005 0.15456931942778E-006 0.27676054500998E-008 0.21293782176359E-009 0.39268948424625E-005 -.65652353924107E-005 0.14287859000618E-005 -.11444868948082E-006 0.12610617630005E-008 0.10850275727644E-005 0.81314126167814E-009 0.74716315474503E-007 0.31650411474647E-009 0.41927690563932E-007 0.65484263543949E-014 0.90594642381934E-012 -.45624742508687E-012 0.00000000000000E+000 0.49896943534910E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 0.54111083072457E-001 0.52766148593258E-006 0.10302590017749E-006 0.14951867631470E-006 -.35874884241089E-005 -.65226286278248E-006 0.52127351885302E-005 0.14803367954047E-006 0.28017980221003E-008 0.21543290079146E-009 0.36332760083465E-005 -.61156920144715E-005 0.13849036923753E-005 -.11152319941640E-006 0.12589500532715E-008 0.10050388225215E-005 0.76249948616705E-009 0.66460412873250E-007 0.26179321540033E-009 0.32756799002499E-007 0.71280652997632E-014 0.92147092673416E-012 -.46429949601696E-012 0.00000000000000E+000 0.46463511586382E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 0.55538020680985E-001 0.49448963955214E-006 0.84799433698368E-007 0.14510218346701E-006 -.34012904734944E-005 -.45087300341076E-006 0.47896935819567E-005 0.14030870022642E-006 0.27754110466510E-008 0.21326441315928E-009 0.33181190412476E-005 -.56329039327830E-005 0.13296378278768E-005 -.10769908902110E-006 0.12359993244286E-008 0.92185687212149E-006 0.70733285635734E-009 0.58177363232099E-007 0.20915148726375E-009 0.24642121739400E-007 0.75410839547911E-014 0.93038616638413E-012 -.46896362516946E-012 0.00000000000000E+000 0.42707119156826E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 0.57068168443601E-001 0.45863846055703E-006 0.65171272532034E-007 0.13845598548511E-006 -.31925496161496E-005 -.24476521433498E-006 0.43346375065358E-005 0.13133674657081E-006 0.26832834932868E-008 0.20604051799664E-009 0.29838814269940E-005 -.51192500698487E-005 0.12621634940010E-005 -.10290761618038E-006 0.11906815607838E-008 0.83590952183090E-006 0.64806497094663E-009 0.49968518939903E-007 0.15978879946560E-009 0.17609278590730E-007 0.77595416081451E-014 0.93146886652058E-012 -.46961420406436E-012 0.00000000000000E+000 0.38629869184348E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 0.58720748510699E-001 0.42012277360153E-006 0.44548555197569E-007 0.12946896030887E-006 -.29605746555611E-005 -.38265567485110E-007 0.38507303483427E-005 0.12108161802791E-006 0.25225998418241E-008 0.19355230574074E-009 0.26339255505074E-005 -.45782591021120E-005 0.11817918658801E-005 -.97088605182725E-007 0.11221323209399E-008 0.74772938118102E-006 0.58524148451356E-009 0.41948614429648E-007 0.11493859504653E-009 0.11675138861890E-007 0.77585951533950E-014 0.92339885913638E-012 -.46557872714489E-012 0.00000000000000E+000 0.34244279943587E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 0.60519651244487E-001 0.37904056745479E-006 0.23515941740335E-007 0.11810462678060E-006 -.27052568292565E-005 0.16295901004512E-006 0.33430451535606E-005 0.10954820886855E-006 0.22941369306493E-008 0.17587037727631E-009 0.22729445718792E-005 -.40152718313028E-005 0.10881296538057E-005 -.90201738306732E-007 0.10305122505376E-008 0.65803126979075E-006 0.51958636093483E-009 0.34250455245194E-007 0.75812794795576E-010 0.68477160672228E-008 0.75193279707853E-014 0.90479516464707E-012 -.45615724630893E-012 0.00000000000000E+000 0.29580122570927E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 0.62493753833328E-001 0.33564222359491E-006 0.28855313619149E-008 0.10445626357739E-006 -.24275933595336E-005 0.35161838524919E-006 0.28194511934460E-005 0.96813408959032E-007 0.20039300258084E-008 0.15347221109337E-009 0.19074780736219E-005 -.34382991516549E-005 0.98134835074485E-006 -.82246280603356E-007 0.91751702423499E-009 0.56780780034638E-006 0.45207764038145E-009 0.27027528415947E-007 0.43504108907302E-010 0.31210727969308E-008 0.70335283889177E-014 0.87432743029653E-012 -.44068047934272E-012 0.00000000000000E+000 0.24693850528210E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 0.64679277999558E-001 0.29037612679107E-006 -.16287664910621E-007 0.88807066088357E-007 -.21301099718246E-005 0.51889264033674E-006 0.22910193244733E-005 0.83053567038568E-007 0.16647205411849E-008 0.12735025937369E-009 0.15460192975556E-005 -.28583363007832E-005 0.86244912421887E-006 -.73280927275255E-007 0.78682369412837E-009 0.47833490303658E-006 0.38395137970366E-009 0.20444565666896E-007 0.18800820203025E-010 0.46216219938615E-009 0.63097035916492E-014 0.83089490692633E-012 -.41860230525899E-012 0.00000000000000E+000 0.19674466114772E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 0.67128837629798E-001 0.24384122209831E-006 -.32754391659080E-007 0.71655211160501E-007 -.18166612082109E-005 0.65507475403721E-006 0.17711410525082E-005 0.68541697380188E-007 0.12960129672550E-008 0.99012779350090E-010 0.11982164727411E-005 -.22883029539181E-005 0.73327638656709E-006 -.63424665635736E-007 0.64406216193919E-009 0.39097958489142E-006 0.31652786756763E-009 0.14651897171376E-007 0.19629544947863E-011 -.12040803368047E-008 0.53769416580216E-014 0.77373894071989E-012 -.38955794118896E-012 0.00000000000000E+000 0.14637596969598E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 0.69933466987843E-001 0.19665013507457E-006 -.45135442791502E-007 0.53690181153802E-007 -.14915087452751E-005 0.75022907949364E-006 0.12737270328491E-005 0.53609337631920E-007 0.92245016173670E-009 0.70357544882966E-010 0.87354184010103E-006 -.17410215467886E-005 0.59618329890655E-006 -.52829695987764E-007 0.49618655042604E-009 0.30688082634195E-006 0.25089966191549E-009 0.97581768207651E-008 -.74061546277814E-011 -.19980789121775E-008 0.42838504957311E-014 0.70230451493425E-012 -.35329418271499E-012 0.00000000000000E+000 0.97095960364749E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 0.73267220627589E-001 0.14935753453938E-006 -.51877998069402E-007 0.35799955151407E-007 -.11586490850879E-005 0.79385510646564E-006 0.81260034868425E-006 0.38624964315114E-007 0.57238241237439E-009 0.43561918483584E-010 0.58089051685912E-006 -.12284365003741E-005 0.45376208743722E-006 -.41655910174749E-007 0.35087143699714E-009 0.22680336165325E-006 0.18771517431898E-009 0.58260457013349E-008 -.10333263707635E-010 -.20747556090708E-008 0.30968141780783E-014 0.61589191453114E-012 -.30949436435461E-012 0.00000000000000E+000 0.50211502273198E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.77474645273676E-001 0.10281339955569E-006 -.51075894603275E-007 0.19304181951693E-007 -.82389660967674E-006 0.77355982525590E-006 0.40518530279499E-006 0.24111285455155E-007 0.27942804927162E-009 0.21200842674570E-010 0.33089402515743E-006 -.76539900317523E-006 0.30981427835058E-006 -.30138500355453E-007 0.21711756634204E-009 0.15163898781220E-006 0.12744161282135E-009 0.29004467606900E-008 -.84617096679239E-011 -.16194729813413E-008 0.19121339105007E-014 0.51380953867995E-012 -.25786083629523E-012 0.00000000000000E+000 0.74383042994273E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.83227167003556E-001 0.59690710302993E-007 -.40838164061367E-007 0.65934620465644E-008 -.50499410888509E-006 0.67825530965880E-006 0.82278951248566E-007 0.11188103493140E-007 0.83305135454275E-010 0.62896862694431E-011 0.14129191725469E-006 -.38110230419427E-006 0.17385617938683E-006 -.18949359972024E-007 0.10752375461601E-009 0.84346879162994E-007 0.72026881298309E-010 0.10373002158111E-008 -.43121705739929E-011 -.88921659316828E-009 0.89931483670781E-015 0.39858827539996E-012 -.19974379511833E-012 0.00000000000000E+000 -.27997315263483E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.91715232264423E-001 0.27134081317975E-007 -.22810531725950E-007 0.95096892475061E-009 -.24956940119011E-006 0.52518532236861E-006 -.11248774330342E-006 0.20291209353518E-008 0.42788241434599E-011 0.30936516027024E-012 0.34265998632501E-007 -.12542700633761E-006 0.68144285488601E-007 -.98617776459919E-008 0.36711140533275E-010 0.32945816159492E-007 0.28468940930095E-010 0.19965419193457E-009 -.10772720458553E-011 -.26711920377073E-009 0.30711693658809E-015 0.28608200925685E-012 -.14319456309672E-012 0.00000000000000E+000 -.50956527809769E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.10466673762273E+000 0.13449428041598E-007 -.70310952871943E-008 0.15981864471013E-008 -.11482709578752E-006 0.39725353823607E-006 -.17795869677057E-006 -.18600087144396E-008 -.30829064189557E-011 -.23713456558016E-012 0.26740771098139E-008 -.20144453229217E-007 0.15857958671699E-007 -.50208252801715E-008 0.68555459594268E-011 0.66518926776664E-008 0.59165098020452E-011 0.12921453787365E-010 -.83263481372372E-013 -.26889172589608E-010 0.17160516789450E-015 0.20824653812755E-012 -.10420907164772E-012 0.00000000000000E+000 -.59831836824562E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.12386781501084E+000 0.14148336780948E-007 -.97913364525212E-009 0.25284565448712E-008 -.80335557681291E-007 0.35332247129713E-006 -.18735386636543E-006 -.25698195636460E-008 -.32955881934069E-012 -.25294752795677E-013 -.23721517686597E-010 -.10420030063061E-008 0.43800410473955E-008 -.37531228790940E-008 0.47315213334134E-012 0.43881628350293E-009 0.43444853187010E-012 0.14732723800442E-012 -.98060737693417E-015 -.42768408305630E-012 0.16469076522620E-015 0.17383992154476E-012 -.87002306154992E-013 0.00000000000000E+000 -.61634481746006E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.15022677335667E+000 0.17222009946558E-007 -.73525698246961E-010 0.24058861253781E-008 -.76268276943670E-007 0.34979951750991E-006 -.19073006914388E-006 -.26778308348412E-008 -.49299675949352E-014 -.38630991005872E-015 -.15834006021570E-011 -.93229154257983E-011 0.36000946227076E-008 -.35941883191313E-008 0.61912537738963E-014 0.49935315185859E-011 0.60121924616030E-014 0.79399387356370E-016 -.52903805745705E-018 -.28198822015559E-015 0.14700312471577E-015 0.15734620544119E-012 -.78746604282954E-013 0.00000000000000E+000 -.62511279835815E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.18312764739597E+000 0.19192479119654E-007 -.13205595028302E-010 0.22066024257324E-008 -.75939163743241E-007 0.35323655939094E-006 -.19441346242536E-006 -.27813705123719E-008 -.50329742189901E-017 -.48859094444137E-018 -.16288219808941E-014 -.44937537551987E-014 0.35887845638276E-008 -.35887815361347E-008 0.48465727231718E-017 0.30911280557124E-014 0.44298501211676E-017 -.25718164728809E-022 -.10410582052814E-024 0.97835302371307E-024 0.13355669033236E-015 0.14452794832402E-012 -.72330752507178E-013 0.00000000000000E+000 -.63524736918608E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.22078089709245E+000 0.20685347248738E-007 -.12402419262218E-010 0.20483963397054E-008 -.76144807833732E-007 0.35774427097522E-006 -.19810346680236E-006 -.28956294492973E-008 -.19230541046615E-022 -.36875979251842E-022 -.24984713309902E-020 -.15390560811555E-020 0.36084592999769E-008 -.36084593005091E-008 0.48531400915993E-018 0.50970088689573E-019 0.35336974587915E-023 -.29359421267162E-028 0.18808751881320E-030 0.45700417887706E-036 0.12363450569500E-015 0.13335399029567E-012 -.66738812400681E-013 0.00000000000000E+000 -.64583298593808E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.26122653366245E+000 0.22006188308978E-007 -.16358990650557E-010 0.19051494928804E-008 -.76470341034333E-007 0.36233067370482E-006 -.20166366590452E-006 -.29993595237009E-008 -.69849605793009E-030 -.11219572685148E-028 -.47345874034653E-028 0.44547744569445E-029 0.36328799435378E-008 -.36328799440930E-008 0.50301377763208E-018 0.52125376013816E-019 0.45323429233400E-029 -.70173726018623E-035 0.48983044365088E-037 0.93164104658182E-052 0.11493357599338E-015 0.12376697539599E-012 -.61940954485991E-013 0.00000000000000E+000 -.65616419203766E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.30306291793980E+000 0.23180214349646E-007 -.20210296721190E-010 0.17737652523393E-008 -.76849748453030E-007 0.36673707121483E-006 -.20500039557481E-006 -.30764984684005E-008 0.19710200979763E-031 0.72376389480513E-033 0.19505338148089E-029 0.41714105753217E-029 0.36580627776634E-008 -.36580627782390E-008 0.52111234898141E-018 0.54496433168539E-019 0.47260354902454E-029 0.40867486428895E-035 -.40978322062033E-035 0.50028281969529E-038 0.10700840922656E-015 0.11572874667161E-012 -.57917877540420E-013 0.00000000000000E+000 -.66590245991416E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.34554424869559E+000 0.24212591564900E-007 -.23275249113956E-010 0.16544428858932E-008 -.77266772541788E-007 0.37087662753554E-006 -.20808073433026E-006 -.31170667563635E-008 0.18987484124303E-031 0.70283717265810E-033 0.18947503831470E-029 0.37174923816174E-029 0.36827665383683E-008 -.36827665389636E-008 0.53934867684757E-018 0.55972108575126E-019 0.49903785033510E-029 0.36913549363624E-035 -.37004883060935E-035 0.45166098969938E-038 0.99807976631604E-016 0.10904408988336E-012 -.54571948929996E-013 0.00000000000000E+000 -.67493209482725E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.38834608786281E+000 0.25117834057363E-007 -.25310854667687E-010 0.15467599160417E-008 -.77714244620832E-007 0.37472430479126E-006 -.21091098707096E-006 -.31126879100613E-008 0.18297455811884E-031 0.68274625584668E-033 0.18340081571137E-029 0.33093295043451E-029 0.37063160363379E-008 -.37063160369522E-008 0.55761828259428E-018 0.56664430605785E-019 0.51782255936108E-029 0.33001742357748E-035 -.33077344133612E-035 0.40363271878967E-038 0.93308115661748E-016 0.10346240109388E-012 -.51777854604773E-013 0.00000000000000E+000 -.68325779409348E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.43133784658540E+000 0.25912077427950E-007 -.26114146103116E-010 0.14501926767762E-008 -.78189365310960E-007 0.37827641305173E-006 -.21350973045513E-006 -.30549928519615E-008 0.17634099502116E-031 0.66359369915329E-033 0.17692495891771E-029 0.29433700492089E-029 0.37282577036918E-008 -.37282577043244E-008 0.57586119790339E-018 0.56695023646867E-019 0.52977537882603E-029 0.29244408738788E-035 -.29307185053017E-035 0.35755313345080E-038 0.87480088021633E-016 0.98756787272668E-013 -.49422133680345E-013 0.00000000000000E+000 -.69092329686287E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.47446249024610E+000 0.26608930846876E-007 -.25482929735459E-010 0.13644082429419E-008 -.78691596959296E-007 0.38153162347245E-006 -.21589443007868E-006 -.29351420798135E-008 0.16991644707369E-031 0.64523696597992E-033 0.17012174385985E-029 0.26152971223183E-029 0.37482183034139E-008 -.37482183040641E-008 0.59400654394786E-018 0.56173063433962E-019 0.53569001528896E-029 0.25704263350205E-035 -.25756472095044E-035 0.31417442676888E-038 0.82306215682894E-016 0.94745573232457E-013 -.47413939724070E-013 0.00000000000000E+000 -.69797119025302E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.51769000282449E+000 0.27218758052563E-007 -.23208174215860E-010 0.12893215589412E-008 -.79221554135389E-007 0.38448456917568E-006 -.21807757465330E-006 -.27437278007138E-008 0.16365053434022E-031 0.62754109221169E-033 0.16305358183897E-029 0.23210286458400E-029 0.37658434963268E-008 -.37658434969940E-008 0.61195120547745E-018 0.55191509795640E-019 0.53626680992996E-029 0.22423258128990E-035 -.22466692696551E-035 0.27399819507801E-038 0.77783537536923E-016 0.91287880506418E-013 -.45682832021977E-013 0.00000000000000E+000 -.70443081711211E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.56100170738670E+000 0.27749117361845E-007 -.19072323470589E-010 0.12250695218650E-008 -.79780475665084E-007 0.38712476184234E-006 -.22006655196125E-006 -.24708203208048E-008 0.15750062522813E-031 0.61038275335439E-033 0.15577603199097E-029 0.20569490118191E-029 0.37807757044217E-008 -.37807757051051E-008 0.62955446702442E-018 0.53828779822525E-019 0.53211163551447E-029 0.19424262651142E-035 -.19460374025881E-035 0.23729528168282E-038 0.73922360661494E-016 0.88273923967165E-013 -.44173923163913E-013 0.00000000000000E+000 -.71031743075946E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.60438470628955E+000 0.28205363467170E-007 -.12849477532799E-010 0.11719703254976E-008 -.80369963168535E-007 0.38943704621849E-006 -.22186443950060E-006 -.21060446748536E-008 0.15143128634852E-031 0.59365050897821E-033 0.14834051629056E-029 0.18199036792407E-029 0.37926469725569E-008 -.37926469732557E-008 0.64663864182600E-018 0.52151293652502E-019 0.52375179979600E-029 0.16714416482146E-035 -.16744394810361E-035 0.20414620271317E-038 0.70743866639285E-016 0.85616641136510E-013 -.42843692501575E-013 0.00000000000000E+000 -.71563421724158E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 269 0.64782945249267E+000 0.28591149018423E-007 -.43061775320703E-011 0.11304877944547E-008 -.80991833080798E-007 0.39140229920727E-006 -.22347081832511E-006 -.16386544171263E-008 0.14541374960126E-031 0.57724434337193E-033 0.14079577421401E-029 0.16071402553866E-029 0.38010769256293E-008 -.38010769263425E-008 0.66299180779778E-018 0.50215781276203E-019 0.51165398585038E-029 0.14289804586361E-035 -.14314636546390E-035 0.17449786510004E-038 0.68277991818993E-016 0.83245578641230E-013 -.41656928316524E-013 0.00000000000000E+000 -.72037449329687E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 270 0.69132830380235E+000 0.28908803300148E-007 0.67976085991780E-011 0.11012032431911E-008 -.81648021409932E-007 0.39299806064205E-006 -.22488243336585E-006 -.10575981200140E-008 0.13942555672486E-031 0.56107533528264E-033 0.13318860334621E-029 0.14162461960146E-029 0.38056725613518E-008 -.38056725620783E-008 0.67837144938956E-018 0.48071185814715E-019 0.49624053124443E-029 0.12139240622573E-035 -.12159751100627E-035 0.14820947810268E-038 0.66561747305868E-016 0.81102581931116E-013 -.40584571839211E-013 0.00000000000000E+000 -.72452351829124E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
