[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 193 0.14757467627246E+000 0.10720666492435E-003 0.45500714996564E-006 -.56446916539712E-009 -.22291905844457E-004 -.36134256783362E-008 0.31048671610378E-004 -.38579703595828E-008 -.13852771863700E-008 -.65841014799344E-010 -.31767624935511E-005 -.12229203003148E-003 0.12312213452088E-004 0.72511960504002E-006 -.60158804771190E-009 -.21462303048033E-006 -.19419266020022E-009 0.57892419037632E-004 -.13381129966174E-007 -.15548732090211E-005 -.24559739290740E-015 0.63119845101317E-013 -.31437123854205E-013 0.00000000000000E+000 -.33796760564695E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 0.15387339604603E+000 0.11342097075823E-003 0.42962262215882E-006 -.57559427103068E-009 -.23018720420989E-004 -.31120610816436E-008 0.32052283909671E-004 -.39742023535211E-008 -.12391744686820E-008 -.59668260117477E-010 -.30255971339615E-005 -.12902139550618E-003 0.12730783944772E-004 0.74945374260413E-006 -.62185164406591E-009 -.23207368343965E-006 -.20297042355674E-009 0.61077165411696E-004 -.12777467719092E-007 -.16639117934763E-005 -.20011401087020E-015 0.67894560662431E-013 -.33847223325780E-013 0.00000000000000E+000 -.38120169187119E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 0.16124573206068E+000 0.12009477717193E-003 0.38924661559048E-006 -.58197613247002E-009 -.23857622535732E-004 -.27570405317798E-008 0.33214665568383E-004 -.41106387588454E-008 -.11075682622358E-008 -.54057406361081E-010 -.28981621250621E-005 -.13627643907730E-003 0.13214244492676E-004 0.77472537096408E-006 -.64050376081721E-009 -.25070297802514E-006 -.21202876030996E-009 0.64511605676889E-004 -.12149993857995E-007 -.17802814455629E-005 -.16038353396446E-015 0.73204192877190E-013 -.36521904671613E-013 0.00000000000000E+000 -.42467324848682E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.16996163291111E+000 0.12718928942882E-003 0.33389387148698E-006 -.58556338119955E-009 -.24830319262107E-004 -.25806053499812E-008 0.34567358270228E-004 -.42700616042945E-008 -.99878288073202E-009 -.49410103688821E-010 -.28031020477109E-005 -.14403114855866E-003 0.13775571172455E-004 0.80047358385769E-006 -.65802513597754E-009 -.27065228970966E-006 -.22155848110797E-009 0.68182802114164E-004 -.11531920334065E-007 -.19058772356428E-005 -.12946711472252E-015 0.79081515059855E-013 -.39476023972566E-013 0.00000000000000E+000 -.46708842410857E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.18020914442335E+000 0.13453859166741E-003 0.26723933687160E-006 -.58936911648188E-009 -.25943249105736E-004 -.25920546756868E-008 0.36120652740911E-004 -.44532793766695E-008 -.92073688808503E-009 -.46129156703085E-010 -.27493291111399E-005 -.15212395958216E-003 0.14419207980400E-004 0.82571750789449E-006 -.67570686005710E-009 -.29180195865258E-006 -.23196302015577E-009 0.72012526118690E-004 -.10985226537050E-007 -.20405210423626E-005 -.10973733990405E-015 0.85449750040140E-013 -.42670006350118E-013 0.00000000000000E+000 -.50641926301226E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.19212279095418E+000 0.14195469854381E-003 0.19657679694180E-006 -.59702635518996E-009 -.27191190291031E-004 -.27628697866669E-008 0.37867965768572E-004 -.46603473168688E-008 -.87656408120157E-009 -.44414147172361E-010 -.27413893288276E-005 -.16036613349975E-003 0.15143152347904E-004 0.84942930657150E-006 -.69554046975413E-009 -.31397627153136E-006 -.24383696098242E-009 0.75908735429767E-004 -.10578787395281E-007 -.21827677417261E-005 -.10113265113270E-015 0.92180460168375E-013 -.46039663758621E-013 0.00000000000000E+000 -.54097331066868E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.20583156027142E+000 0.14933531150031E-003 0.13063361295591E-006 -.61208865621198E-009 -.28565181731939E-004 -.30360927743094E-008 0.39796432697976E-004 -.48925389252634E-008 -.86360961487447E-009 -.44198395091323E-010 -.27784803504509E-005 -.16865366067036E-003 0.15943501926338E-004 0.87097439333151E-006 -.71972071135468E-009 -.33710925640872E-006 -.25780987139489E-009 0.79819463997674E-004 -.10367741050450E-007 -.23307666085506E-005 -.10106839981007E-015 0.99172311149189E-013 -.49535621374689E-013 0.00000000000000E+000 -.57022156739835E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.22138641199376E+000 0.15667260989128E-003 0.76868014491550E-007 -.63633572543441E-009 -.30051120411801E-004 -.33465660090692E-008 0.41884825415430E-004 -.51515488748493E-008 -.87555304535916E-009 -.45229696310066E-010 -.28555318072005E-005 -.17697251577741E-003 0.16813551626277E-004 0.89018860806223E-006 -.74999995335119E-009 -.36120314623958E-006 -.27439491805551E-009 0.83736756489611E-004 -.10385017735027E-007 -.24826436348151E-005 -.10582323655476E-015 0.10636482376907E-012 -.53129500266259E-013 0.00000000000000E+000 -.59484530016366E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.23865349036698E+000 0.16402102363115E-003 0.38939796054182E-007 -.66885625948832E-009 -.31627733738296E-004 -.36434939120150E-008 0.44101059367963E-004 -.54375132626789E-008 -.90502938462188E-009 -.47182643598262E-010 -.29643398761710E-005 -.18536289153026E-003 0.17742326130619E-004 0.90731449356185E-006 -.78705763616425E-009 -.38627887799444E-006 -.29381051635994E-009 0.87680824037187E-004 -.10631484774477E-007 -.26372411821987E-005 -.11220781240172E-015 0.11373082842487E-012 -.56809310306233E-013 0.00000000000000E+000 -.61637660948769E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.25728454801432E+000 0.17144485869919E-003 0.15900471251625E-007 -.70683420927028E-009 -.33268586253768E-004 -.39032591296335E-008 0.46405838618365E-004 -.57476712465018E-008 -.94554116513562E-009 -.49749738622584E-010 -.30953481379459E-005 -.19386821466675E-003 0.18715308160000E-004 0.92280928833856E-006 -.83034252193034E-009 -.41234128070654E-006 -.31590970382614E-009 0.91675574502308E-004 -.11074583729916E-007 -.27945358284819E-005 -.11848375284883E-015 0.12125835635168E-012 -.60569936299417E-013 0.00000000000000E+000 -.63652672547546E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.27681080268178E+000 0.17897077242357E-003 0.39158894246932E-008 -.74700116167690E-009 -.34946460289043E-004 -.41245079527836E-008 0.48759562708114E-004 -.60764552405781E-008 -.99232006631313E-009 -.52692210308478E-010 -.32398880924707E-005 -.20249276720635E-003 0.19716750329401E-004 0.93709105577937E-006 -.87851841011173E-009 -.43933143440971E-006 -.34032749944723E-009 0.95726945582993E-004 -.11663854769683E-007 -.29550771251061E-005 -.12415674808265E-015 0.12892582493417E-012 -.64400834093043E-013 0.00000000000000E+000 -.65654496438912E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.29684166960145E+000 0.18659558908770E-003 -.13753505582627E-008 -.78737762294848E-009 -.36641096196115E-004 -.43179044934115E-008 0.51133268800277E-004 -.64183576779747E-008 -.10425406584971E-008 -.55861883396681E-010 -.33921161468732E-005 -.21121702743420E-003 0.20734424635777E-004 0.95043252013592E-006 -.93014126916767E-009 -.46712743165104E-006 -.36665041333516E-009 0.99828221179495E-004 -.12350980980095E-007 -.31189656729973E-005 -.12936318693463E-015 0.13670894169714E-012 -.68289789255102E-013 0.00000000000000E+000 -.67706718762835E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.31718917343983E+000 0.19432199652646E-003 -.33855900110257E-008 -.82789688534838E-009 -.38344104324815E-004 -.44978208056554E-008 0.53515107451917E-004 -.67708448298392E-008 -.10950273743442E-008 -.59194635893671E-010 -.35494205041832E-005 -.22003703104259E-003 0.21762970251167E-004 0.96299945312206E-006 -.98418867835026E-009 -.49562197584405E-006 -.39453242887391E-009 0.10397823021493E-003 -.13102309020587E-007 -.32858095251892E-005 -.13443016811235E-015 0.14460395375554E-012 -.72234761793715E-013 0.00000000000000E+000 -.69835762718438E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.33781413723080E+000 0.20216706441609E-003 -.40399715639909E-008 -.86913096313996E-009 -.40055756812040E-004 -.46748721535773E-008 0.55905515669990E-004 -.71338221605639E-008 -.11495604264951E-008 -.62678411999817E-010 -.37113046365542E-005 -.22896952269917E-003 0.22802282148977E-004 0.97489665257097E-006 -.10402308455880E-008 -.52480195840079E-006 -.42381597124390E-009 0.10818512438540E-003 -.13901709416696E-007 -.34556592868739E-005 -.13961618696314E-015 0.15262693129906E-012 -.76243657556047E-013 0.00000000000000E+000 -.72054367834464E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.35872360612484E+000 0.21015147095468E-003 -.41142687370537E-008 -.91130063145819E-009 -.41779264906333E-004 -.48540013271247E-008 0.58309066175616E-004 -.75078068086655E-008 -.12062998836676E-008 -.66323098029009E-010 -.38781756717869E-005 -.23803654612937E-003 0.23854159825561E-004 0.98618784761966E-006 -.10982410455592E-008 -.55473835751077E-006 -.45453041711410E-009 0.11245998088723E-003 -.14745277086115E-007 -.36292666701809E-005 -.14504077625897E-015 0.16079885289634E-012 -.80326906060040E-013 0.00000000000000E+000 -.74370885149399E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.37992278942926E+000 0.21829319061522E-003 -.38688920855131E-008 -.95437967934739E-009 -.43517741378779E-004 -.50371723347626E-008 0.60730142740373E-004 -.78932209068789E-008 -.12655262443816E-008 -.70145716437464E-010 -.40507143721454E-005 -.24725711316626E-003 0.24920467887811E-004 0.99691067567474E-006 -.11583345053311E-008 -.58552627775695E-006 -.48678502168536E-009 0.11681271571505E-003 -.15634242239581E-007 -.38076034507323E-005 -.15074291709196E-015 0.16913743887246E-012 -.84493347977686E-013 0.00000000000000E+000 -.76792115478955E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.40140697179352E+000 0.22660708501376E-003 -.34071619268439E-008 -.99832568533774E-009 -.45273455527958E-004 -.52254565951352E-008 0.63171859506917E-004 -.82903904970050E-008 -.13275465840930E-008 -.74164963818824E-010 -.42296278255198E-005 -.25664644778101E-003 0.26002668693086E-004 0.10070890765546E-005 -.12206443351804E-008 -.61724956817429E-006 -.52069906976658E-009 0.12125145437271E-003 -.16571234615807E-007 -.39915279080850E-005 -.15673733349165E-015 0.17765603710163E-012 -.88749649884071E-013 0.00000000000000E+000 -.79324732270795E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.42316362904420E+000 0.23510591049992E-003 -.27834214463427E-008 -.10431171075067E-008 -.47047901681424E-004 -.54196452041329E-008 0.65636155534000E-004 -.86996152739661E-008 -.13926635836845E-008 -.78399516552319E-010 -.44155759179039E-005 -.26621708455057E-003 0.27101845817633E-004 0.10167404798003E-005 -.12853002186649E-008 -.64997545422673E-006 -.55638744489790E-009 0.12578298117895E-003 -.17559297103719E-007 -.41817406938326E-005 -.16303582135000E-015 0.18636463051827E-012 -.93100797348462E-013 0.00000000000000E+000 -.81975928000458E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.44517557214672E+000 0.24380129673371E-003 -.20319945179712E-008 -.10887490267892E-008 -.48842047324802E-004 -.56204237482828E-008 0.68124158553497E-004 -.91212240050290E-008 -.14611747928835E-008 -.82868014894982E-010 -.46091757511879E-005 -.27598001903728E-003 0.28218834184775E-004 0.10258791837786E-005 -.13524348737446E-008 -.68375863328977E-006 -.59396254806675E-009 0.13041329355271E-003 -.18601770376187E-007 -.43788265356157E-005 -.16965384333306E-015 0.19527109799356E-012 -.97550722075112E-013 0.00000000000000E+000 -.84753538710878E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.46742342876843E+000 0.25270447513368E-003 -.11773264692867E-008 -.11352352806496E-008 -.50656565154749E-004 -.58284651486652E-008 0.70636528969277E-004 -.95556141864386E-008 -.15333820943680E-008 -.87589600618659E-010 -.48110285226597E-005 -.28594559127065E-003 0.29354342404111E-004 0.10345177704438E-005 -.14221923419288E-008 -.71864615025153E-006 -.63353776398755E-009 0.13514804442591E-003 -.19702339396099E-007 -.45833008511121E-005 -.17661269106086E-015 0.20438226294014E-012 -.10210282512454E-012 0.00000000000000E+000 -.87665975712855E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.48988699272988E+000 0.26182669393054E-003 -.23733831694934E-009 -.11826077213611E-008 -.52491988006430E-004 -.60444693764068E-008 0.73173693146534E-004 -.10003264997708E-007 -.16096009038579E-008 -.92584450745278E-010 -.50217438821604E-005 -.29612399968018E-003 0.30509032569264E-004 0.10426675817300E-005 -.14947335242403E-008 -.75468150878240E-006 -.67523070157329E-009 0.13999281359964E-003 -.20865089782202E-007 -.47956499749988E-005 -.18393938901210E-015 0.21370457128478E-012 -.10676031594788E-012 0.00000000000000E+000 -.90722108388618E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.51254560016794E+000 0.27117935295511E-003 0.77624104763952E-009 -.12309065706833E-008 -.54348783995246E-004 -.62691549766063E-008 0.75735960767511E-004 -.10464721025605E-007 -.16901659525197E-008 -.97874132977120E-010 -.52419551245846E-005 -.30652548044276E-003 0.31683555879890E-004 0.10503387962022E-005 -.15702381372741E-008 -.79190756435578E-006 -.71916646638649E-009 0.14495321797864E-003 -.22094537308885E-007 -.50163604911839E-005 -.19166513184418E-015 0.22324440532723E-012 -.11152637009769E-012 0.00000000000000E+000 -.93931140834864E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.53537841047555E+000 0.28077409066096E-003 0.18563503990672E-008 -.12801746371432E-008 -.56227398784040E-004 -.65032565272498E-008 0.78323590735473E-004 -.10940576179876E-007 -.17754350337320E-008 -.10348186352927E-009 -.54723282048481E-005 -.31716042159736E-003 0.32878572518139E-004 0.10575405040044E-005 -.16489040932732E-008 -.83036795908122E-006 -.76547985040796E-009 0.15003497747480E-003 -.23395618670915E-007 -.52459328361355E-005 -.19982411761449E-015 0.23300826723518E-012 -.11640422155878E-012 0.00000000000000E+000 -.97302549008870E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.55836508938536E+000 0.29062301406247E-003 0.29966981406737E-008 -.13304673410645E-008 -.58128308185676E-004 -.67475678713859E-008 0.80936866584807E-004 -.11431488568813E-007 -.18657927768323E-008 -.10943277471500E-009 -.57135691001743E-005 -.32803962769068E-003 0.34094781861113E-004 0.10642809205749E-005 -.17309476995973E-008 -.87010788335405E-006 -.81431531712230E-009 0.15524404079059E-003 -.24773676365466E-007 -.54848859236763E-005 -.20845404407504E-015 0.24300304728083E-012 -.12139729661838E-012 0.00000000000000E+000 -.10084612351543E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.58148606466029E+000 0.30073887610314E-003 0.41913675489743E-008 -.13818549955409E-008 -.60052054731987E-004 -.70029547212316E-008 0.83576148438988E-004 -.11938190157503E-007 -.19616540424820E-008 -.11575415523445E-009 -.59664303035797E-005 -.33917451405830E-003 0.35332944696434E-004 0.10705675190634E-005 -.18166058277886E-008 -.91117533900866E-006 -.86582794207814E-009 0.16058668452595E-003 -.26234490910094E-007 -.57337663713639E-005 -.21759613732110E-015 0.25323621935326E-012 -.12650931160797E-012 0.00000000000000E+000 -.10457202302024E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.60472204593231E+000 0.31113502148526E-003 0.54373899721700E-008 -.14344083130525E-008 -.61999237278196E-004 -.72703127254952E-008 0.86241859703204E-004 -.12461463488774E-007 -.20634654271559E-008 -.12247558893272E-009 -.62317133093295E-005 -.35057703976404E-003 0.36593876586836E-004 0.10764069937504E-005 -.19061362606771E-008 -.95362201442993E-006 -.92018615766759E-009 0.16606949101254E-003 -.27784312235828E-007 -.59931548149796E-005 -.22729375937485E-015 0.26371579124438E-012 -.13174424874250E-012 0.00000000000000E+000 -.10849075778870E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 0.62805381923061E+000 0.32182532655453E-003 0.67337834412002E-008 -.14881955726633E-008 -.63970492368238E-004 -.75505598558431E-008 0.88934460027617E-004 -.13002131570313E-007 -.21717050176131E-008 -.12962899757152E-009 -.65102657995757E-005 -.36225963969186E-003 0.37878437013191E-004 0.10818052691114E-005 -.19998158313954E-008 -.99750271022965E-006 -.97757237436205E-009 0.17169931061457E-003 -.29429835692479E-007 -.62636584580854E-005 -.23759201822629E-015 0.27445022283619E-012 -.13710631540898E-012 0.00000000000000E+000 -.11261318892878E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 220 0.65146255942582E+000 0.33282430279747E-003 0.80788857749852E-008 -.15432944989916E-008 -.65966503937680E-004 -.78446712064990E-008 0.91654456148351E-004 -.13561080937422E-007 -.22868828009737E-008 -.13724872784844E-009 -.68029793700431E-005 -.37423533928009E-003 0.39187537223618E-004 0.10867676089358E-005 -.20979407476722E-008 -.10428747498359E-005 -.10381817651657E-008 0.17748330509885E-003 -.31178187324880E-007 -.65459025008009E-005 -.24853892991598E-015 0.28544850118103E-012 -.14259998112556E-012 0.00000000000000E+000 -.11695059643445E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
