[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 116 -.47128894436101E+000 0.41116085834893E-003 -.49935203156779E-003 -.86395045049505E-004 -.12489776423552E-002 -.25355532713872E-003 0.18484095992765E-002 0.16355189888405E-004 -.34780583146840E-005 -.25404414482258E-006 0.16865257159336E-003 -.12176057817020E-002 0.67771523140559E-003 0.11818867199854E-003 -.21627973003613E-005 0.44670146299821E-004 0.18575284540248E-006 0.67865276766367E-004 0.49282517461639E-005 0.34250625147028E-004 -.40641660800084E-012 0.59772961381378E-012 -.95656502906471E-013 0.00000000000000E+000 0.60250109804057E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 117 -.47101089479417E+000 0.42511509850056E-003 -.50352517759036E-003 -.90631317789188E-004 -.13000880894032E-002 -.26076949110868E-003 0.19178507923534E-002 0.16722700420280E-004 -.34852119739989E-005 -.25400568401384E-006 0.17968992826480E-003 -.12589919169957E-002 0.70825833734573E-003 0.12429613156838E-003 -.20483490729038E-005 0.45290223858592E-004 0.18831855208380E-006 0.69664327150327E-004 0.49215273355571E-005 0.28942417582653E-004 -.45751504974858E-012 0.69010630004357E-012 -.11629562514749E-012 0.00000000000000E+000 0.62228768747449E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 -.47073340772163E+000 0.43900848680112E-003 -.50674729150720E-003 -.95023700777374E-004 -.13521558149085E-002 -.26782167626601E-003 0.19881227857424E-002 0.17051427541807E-004 -.34723016815720E-005 -.25246601222505E-006 0.19043313106171E-003 -.13005167258378E-002 0.73944413993202E-003 0.13063975567868E-003 -.19190652676802E-005 0.45938443293583E-004 0.18833592326361E-006 0.71352247805281E-004 0.48965515106221E-005 0.23509577139133E-004 -.51411630187149E-012 0.79596137396765E-012 -.14092253604808E-012 0.00000000000000E+000 0.64229030109115E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 -.47045644464992E+000 0.45280342324630E-003 -.50896866347613E-003 -.99572438498442E-004 -.14051220693299E-002 -.27468282410707E-003 0.20591150098276E-002 0.17339686525050E-004 -.34377821966105E-005 -.24931465426740E-006 0.20081825815460E-003 -.13421006275598E-002 0.77123066265063E-003 0.13722395866597E-003 -.17748271643453E-005 0.46615406043719E-004 0.18585860852128E-006 0.72914355847979E-004 0.48532070199432E-005 0.17976640857891E-004 -.57667883436509E-012 0.91711230989207E-012 -.17021673776349E-012 0.00000000000000E+000 0.66248464063368E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 -.47017993612976E+000 0.46646256526007E-003 -.51014180023647E-003 -.10427749063464E-003 -.14589288761839E-002 -.28132385028251E-003 0.21307178420191E-002 0.17585981299873E-004 -.33801821905541E-005 -.24444718470483E-006 0.21078247454767E-003 -.13836655299168E-002 0.80357496557578E-003 0.14405374961818E-003 -.16155796728699E-005 0.47321452994077E-004 0.18094947710233E-006 0.74336184814061E-004 0.47914359393417E-005 0.12368452622681E-004 -.64568899162371E-012 0.10556122764005E-011 -.20496164238839E-012 0.00000000000000E+000 0.68284690834151E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 -.46990380488910E+000 0.47994771628226E-003 -.51022119829315E-003 -.10913810445870E-003 -.15135148825565E-002 -.28771508053720E-003 0.22028169961648E-002 0.17788971823475E-004 -.32981217695637E-005 -.23776647029761E-006 0.22026345223003E-003 -.14251314971449E-002 0.83643059945575E-003 0.15113425385775E-003 -.14413405959592E-005 0.48056562076015E-004 0.17368043219860E-006 0.75603412160852E-004 0.47112438358234E-005 0.67104329678153E-005 -.72165667751136E-012 0.12137701433982E-011 -.24605673294342E-012 0.00000000000000E+000 0.70335214644540E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 -.46962796456812E+000 0.49321992451737E-003 -.50916348677583E-003 -.11415274570436E-003 -.15688156531658E-002 -.29382631090070E-003 0.22752939430671E-002 0.17947473555543E-004 -.31903312323313E-005 -.22918415180298E-006 0.22919974380612E-003 -.14664170104473E-002 0.86974771136184E-003 0.15847076605753E-003 -.12522016278626E-005 0.48820296953850E-004 0.16413256144100E-006 0.76701943180864E-004 0.46127036668172E-005 0.10283915115938E-005 -.80511521991303E-012 0.13941817767167E-011 -.29453327840183E-012 0.00000000000000E+000 0.72397429597550E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 -.46935232662889E+000 0.50623917965979E-003 -.50692761505820E-003 -.11931886943001E-003 -.16247622893609E-002 -.29962668628743E-003 0.23480241394469E-002 0.18060451655999E-004 -.30556736089507E-005 -.21862240724467E-006 0.23753089011186E-003 -.15074379813994E-002 0.90347213664327E-003 0.16606858069511E-003 -.10483344998322E-005 0.49611730105311E-004 0.15239644171610E-006 0.77617963371965E-004 0.44959632757744E-005 -.46514876886607E-005 -.89661838310906E-012 0.15997592817161E-011 -.35157044930354E-012 0.00000000000000E+000 0.74468563102317E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 -.46907681796817E+000 0.51896365183419E-003 -.50347537840443E-003 -.12463244981627E-003 -.16812777240933E-002 -.30508442024247E-003 0.24208723611192E-002 0.18127019059719E-004 -.28931781282825E-005 -.20601636630771E-006 0.24519733220842E-003 -.15481052154911E-002 0.93754308408311E-003 0.17393246989367E-003 -.83000725113343E-006 0.50429327390554E-004 0.13857316312845E-006 0.78337994549602E-004 0.43612614051501E-005 -.10302440705780E-004 -.99673173378406E-012 0.18337504468837E-011 -.41850935654980E-012 0.00000000000000E+000 0.76545536243650E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 -.46880139759835E+000 0.53134911003780E-003 -.49877242315231E-003 -.13008746587967E-003 -.17382730359380E-002 -.31016668556657E-003 0.24936883188547E-002 0.18146451918035E-004 -.27020843833448E-005 -.19131685103396E-006 0.25214064002162E-003 -.15883221994654E-002 0.97189083924085E-003 0.18206608159488E-003 -.59760484161167E-006 0.51270825029299E-004 0.12277591342923E-006 0.78849037606157E-004 0.42089496874507E-005 -.15896965422952E-004 -.11060202333331E-011 0.20997496990978E-011 -.49686473288238E-012 0.00000000000000E+000 0.78624830572823E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 -.46852602296341E+000 0.54335069270765E-003 -.49278855101539E-003 -.13567636715289E-003 -.17956542674504E-002 -.31484050710619E-003 0.25663157887784E-002 0.18118214640866E-004 -.24818561163176E-005 -.17449143913907E-006 0.25830514391321E-003 -.16279904043830E-002 0.10064408218307E-002 0.19047279503356E-003 -.35161110112859E-006 0.52133258987644E-004 0.10512891368515E-006 0.79138844169106E-004 0.40394869475763E-005 -.21407723936291E-004 -.12250536233817E-011 0.24017537343024E-011 -.58835005546036E-012 0.00000000000000E+000 0.80702739520322E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 -.46825060662466E+000 0.55492483422526E-003 -.48549682771980E-003 -.14139083964002E-003 -.18533316495590E-002 -.31907352556575E-003 0.26386042823421E-002 0.18041946644864E-004 -.22321648617489E-005 -.15552394539019E-006 0.26363920866891E-003 -.16670156319999E-002 0.10411190855308E-002 0.19915708221011E-003 -.92571317285390E-007 0.53013043220088E-004 0.85764093851761E-007 0.79196033227088E-004 0.38534130387011E-005 -.26808592065549E-004 -.13544225380015E-011 0.27442562310938E-011 -.69491684654614E-012 0.00000000000000E+000 0.82775694935630E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 -.46797503183495E+000 0.56602840442311E-003 -.47687340757780E-003 -.14722142001293E-003 -.19112165732789E-002 -.32283355930238E-003 0.27104048946126E-002 0.17917432135042E-004 -.19529059236205E-005 -.13441548036784E-006 0.26809479450200E-003 -.17053055198374E-002 0.10758504030422E-002 0.20812418421332E-003 0.17890127797612E-006 0.53905870645073E-004 0.64820466212131E-007 0.79010038778305E-004 0.36513523687734E-005 -.32074457599783E-004 -.14947333508092E-011 0.31323022785667E-011 -.81878446387875E-012 0.00000000000000E+000 0.84840143366053E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 -.46769919062718E+000 0.57661708410630E-003 -.46689864654565E-003 -.15315655886581E-003 -.19692135658783E-002 -.32608803069328E-003 0.27815602457508E-002 0.17744600469876E-004 -.16442486837329E-005 -.11118752677084E-006 0.27162697604923E-003 -.17427640951541E-002 0.11105533520671E-002 0.21737892548268E-003 0.46209122277712E-006 0.54806530825167E-004 0.42445973287926E-007 0.78571168252766E-004 0.34340415761909E-005 -.37180604956758E-004 -.16465867514149E-011 0.35715024766520E-011 -.96245786261857E-012 0.00000000000000E+000 0.86892250990052E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 -.46742299810332E+000 0.58664500686916E-003 -.45555830222179E-003 -.15918211122500E-003 -.20272171884799E-002 -.32880402104677E-003 0.28519009951239E-002 0.17523545935471E-004 -.13066804406544E-005 -.85884716290923E-007 0.27419439746223E-003 -.17792901300737E-002 0.11451384049507E-002 0.22692512719712E-003 0.75616097145419E-006 0.55708799315722E-004 0.18798536657972E-007 0.77870797955539E-004 0.32023481232809E-005 -.42102642680437E-004 -.18105607361773E-011 0.40680565082191E-011 -.11287478860209E-011 0.00000000000000E+000 0.88927793898976E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 -.46714636799553E+000 0.59606590885524E-003 -.44284330110827E-003 -.16528166463997E-003 -.20851171813971E-002 -.33094879128052E-003 0.29212524713239E-002 0.17254522722663E-004 -.94100554100349E-006 -.58575552572480E-007 0.27576021796263E-003 -.18147808132293E-002 0.11795109726826E-002 0.23676632587229E-003 0.10601696193115E-005 0.56605459363990E-004 -.59560939728320E-008 0.76901504215567E-004 0.29572558578654E-005 -.46817157615429E-004 -.19872139022780E-011 0.46288410197934E-011 -.13208135587577E-011 0.00000000000000E+000 0.90942339836325E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 -.46686922386445E+000 0.60483289887984E-003 -.42875069200070E-003 -.17143612040144E-003 -.21427961929447E-002 -.33248987120645E-003 0.29894321761034E-002 0.16937956091579E-004 -.54837844971650E-006 -.29354012908938E-007 0.27629254020459E-003 -.18491305859124E-002 0.12135700221529E-002 0.24690531396395E-003 0.13730589875643E-005 0.57488218993270E-004 -.31644112315570E-007 0.75657234154804E-004 0.26998757723604E-005 -.51301705834662E-004 -.21770689064586E-011 0.52614464271118E-011 -.15421887603266E-011 0.00000000000000E+000 0.92931166804676E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 -.46659149199996E+000 0.61289892443868E-003 -.41328386181773E-003 -.17762367938869E-003 -.22001314194020E-002 -.33339535345286E-003 0.30562520576339E-002 0.16574439732679E-004 -.13031239571457E-006 0.16599747826619E-008 0.27576501807059E-003 -.18822324650356E-002 0.12472090468982E-002 0.25734430530004E-003 0.16936585931678E-005 0.58347697521832E-004 -.58085041211893E-007 0.74133432538643E-004 0.24314396123144E-005 -.55535134093997E-004 -.23806053985690E-011 0.59742478222702E-011 -.17968212118506E-011 0.00000000000000E+000 0.94889319521069E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 -.46631307330318E+000 0.62021767757016E-003 -.39645121540035E-003 -.18382030876674E-003 -.22570005201633E-002 -.33363410060960E-003 0.31215255242104E-002 0.16164693947631E-004 0.31135313501855E-006 0.34321035544892E-007 0.27415713221708E-003 -.19139815661981E-002 0.12803195082646E-002 0.26808596043381E-003 0.20207161883536E-005 0.59173480864740E-004 -.85095364619924E-007 0.72326976615563E-004 0.21532685623251E-005 -.59498150466133E-004 -.25982706342455E-011 0.67765530997092E-011 -.20891412327319E-011 0.00000000000000E+000 0.96811807293317E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 -.46603391585276E+000 0.62674181158353E-003 -.37827083881902E-003 -.18999799346684E-003 -.23132669347628E-002 -.33317584415271E-003 0.31850507844181E-002 0.15709663307508E-004 0.77433548017216E-006 0.68453294326387E-007 0.27145495014846E-003 -.19442670768474E-002 0.13127822776503E-002 0.27913054039843E-003 0.23528165660682E-005 0.59953896348696E-004 -.11248292838275E-006 0.70236741591299E-004 0.18668399075266E-005 -.63172436554154E-004 -.28304116759044E-011 0.76784711762557E-011 -.24240297501757E-011 0.00000000000000E+000 0.98693105315529E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 -.46575400666117E+000 0.63242399850633E-003 -.35877133757056E-003 -.19612483336629E-003 -.23687824545911E-002 -.33199195139337E-003 0.32466148870992E-002 0.15210535459114E-004 0.12559050120297E-005 0.10385112663907E-006 0.26765230462592E-003 -.19729748151114E-002 0.13444694132187E-002 0.29047594585190E-003 0.26883885043836E-005 0.60676082538066E-004 -.14004873136454E-006 0.67863866549659E-004 0.15737765982519E-005 -.66541156665315E-004 -.30772577012506E-011 0.86909295367486E-011 -.28068359177490E-011 0.00000000000000E+000 0.10052725739366E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 -.46547326758357E+000 0.63721942600052E-003 -.33798503533103E-003 -.20216725048313E-003 -.24234084850049E-002 -.33005532878925E-003 0.33060177675375E-002 0.14668561958279E-004 0.17530624796036E-005 0.14028826817325E-006 0.26274988117477E-003 -.19999986783577E-002 0.13752564607826E-002 0.30212183171376E-003 0.30258271001970E-005 0.61326295092377E-004 -.16759840062182E-006 0.65211000193509E-004 0.12757286395356E-005 -.69590413759624E-004 -.33389948733056E-011 0.98260969775741E-011 -.32435510521342E-011 0.00000000000000E+000 0.10230858266104E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 -.46519155252188E+000 0.64108502741978E-003 -.31594657563672E-003 -.20808987038644E-003 -.24770157640919E-002 -.32733976816552E-003 0.33630708575973E-002 0.14085000084223E-004 0.22625703901930E-005 0.17752089376808E-006 0.25675418718090E-003 -.20252393316408E-002 0.14050219383919E-002 0.31406996335752E-003 0.33635014172972E-005 0.61889875276472E-004 -.19494392837361E-006 0.62282033094665E-004 0.97435384274245E-006 -.72309027606826E-004 -.36157703870569E-011 0.11097605974434E-010 -.37409177936887E-011 0.00000000000000E+000 0.10403164048718E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 -.46490868715484E+000 0.64397817120026E-003 -.29269518100179E-003 -.21385444796601E-003 -.25294757343800E-002 -.32381978087414E-003 0.34175869060854E-002 0.13461153060264E-004 0.27809032645400E-005 0.21528581089583E-006 0.24967760821971E-003 -.20485990987569E-002 0.14336421356076E-002 0.32632270102292E-003 0.36997081540796E-005 0.62351127863132E-004 -.22190079706998E-006 0.59082327874660E-004 0.67134811135419E-006 -.74687911180470E-004 -.39076515700876E-011 0.12520603273194E-010 -.43064758515530E-011 0.00000000000000E+000 0.10569092904839E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 -.46462448146502E+000 0.64585625060379E-003 -.26827560419213E-003 -.21941939441265E-003 -.25806575821611E-002 -.31947062197338E-003 0.34693765453341E-002 0.12798383928766E-004 0.33042372601665E-005 0.25329970595124E-006 0.24153856237829E-003 -.20699802854018E-002 0.14609892727627E-002 0.33888245790727E-003 0.40326540813537E-005 0.62693298247408E-004 -.24828750115506E-006 0.55618839366348E-004 0.36845011830066E-006 -.76719894204736E-004 -.42146014515153E-011 0.14111873375607E-010 -.49486359620459E-011 0.00000000000000E+000 0.10728078046150E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 -.46433873253655E+000 0.64667655079226E-003 -.24273854985482E-003 -.22473951790457E-003 -.26304272307013E-002 -.31426835126149E-003 0.35182471321350E-002 0.12098118373832E-004 0.38284568149472E-005 0.29125953807711E-006 0.23236162544082E-003 -.20892846331116E-002 0.14869308014832E-002 0.35175151467386E-003 0.43604490134220E-005 0.62898591905434E-004 -.27392595384544E-006 0.51900179609050E-004 0.67436025946500E-007 -.78399685537151E-004 -.45364599972975E-011 0.15890005834933E-010 -.56767729188179E-011 0.00000000000000E+000 0.10879532283708E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 -.46405122490075E+000 0.64639618857266E-003 -.21614098085454E-003 -.22976581937114E-003 -.26786467838889E-002 -.30818991525053E-003 0.35640021220281E-002 0.11361846054164E-004 0.43491681927883E-005 0.32884325062722E-006 0.22217764820275E-003 -.21064130468015E-002 0.15113289674794E-002 0.36493191342061E-003 0.46811013728971E-005 0.62948216806428E-004 -.29864211255644E-006 0.47936669665498E-004 -.22988867756580E-006 -.79723865893634E-004 -.48729255139942E-011 0.17875589498903E-010 -.65013319924546E-011 0.00000000000000E+000 0.11022845817834E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 143 -.46376174459431E+000 0.64497218251808E-003 -.18854780679946E-003 -.23444508907303E-003 -.27251717973534E-002 -.30121362321577E-003 0.36064385540789E-002 0.10591161357471E-004 0.48616936412019E-005 0.36570970566640E-006 0.21102445130291E-003 -.21212647230711E-002 0.15340393476619E-002 0.37842468420716E-003 0.49924999596509E-005 0.62822459589825E-004 -.32226551541562E-006 0.43740603777616E-004 -.52168455334797E-006 -.80690847965180E-004 -.52235171172060E-011 0.20091314911195E-010 -.74338988969947E-011 0.00000000000000E+000 0.11157377980977E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
