[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.10141121142169E+000 -.15509741985704E-009 -.10109611104107E-009 -.15956611970423E-009 -.58026669383336E-007 -.47224011997988E-008 0.58693948182719E-007 0.25523139907652E-008 -.12987315583954E-012 -.99100874664373E-014 -.31525067795407E-007 -.30344599681588E-007 0.62458781786584E-008 0.16418753762638E-008 -.24249664779997E-011 0.60451369530777E-007 -.12841843573559E-007 0.19606571442050E-009 -.39853384123610E-010 0.30312640269912E-008 0.10577830467508E-037 -.10577830466831E-037 -.33864238908693E-048 0.00000000000000E+000 0.25137990183579E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.10082093647097E+000 -.17956331935757E-009 -.12314174318715E-009 -.18240464687377E-009 -.65274711502410E-007 -.51635395792103E-008 0.66118493656063E-007 0.25995673211297E-008 -.15273347074550E-012 -.11780367773784E-013 -.35981886906068E-007 -.34034514387567E-007 0.72199508231160E-008 0.18799352604135E-008 -.28319455606093E-011 0.67443648555825E-007 -.13842899021626E-007 0.23225786343666E-009 -.45761843751886E-010 0.34728850479681E-008 0.20605358530613E-037 -.20605358529888E-037 -.36237586661776E-048 0.00000000000000E+000 0.28353832691490E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.10023939223409E+000 -.20744677081615E-009 -.14973225359327E-009 -.20814022938933E-009 -.73238449124250E-007 -.56387069165841E-008 0.74283760434315E-007 0.26323293449595E-008 -.17922515847853E-012 -.13968832620213E-013 -.40903671165103E-007 -.38113893311891E-007 0.83075434724004E-008 0.21443052568442E-008 -.32966885027286E-011 0.75038054811917E-007 -.14855585839263E-007 0.27413544986103E-009 -.52461138486396E-010 0.39716940174200E-008 0.40199201765054E-037 -.40199201764279E-037 -.38763131504646E-048 0.00000000000000E+000 0.31884560173313E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.99665988100454E-001 -.23917597184393E-009 -.18182654628819E-009 -.23712486909531E-009 -.81975102669388E-007 -.61498500339429E-008 0.83247918543194E-007 0.26498430355161E-008 -.20987273914397E-012 -.16524325313347E-013 -.46326865265351E-007 -.42619368965515E-007 0.95178408976958E-008 0.24371236216508E-008 -.38262202590472E-011 0.83274403660562E-007 -.15873089953712E-007 0.32246062523710E-009 -.60056999022953E-010 0.45346006847821E-008 0.78504465713766E-037 -.78504465712936E-037 -.41451965519785E-048 0.00000000000000E+000 0.35753901002713E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.99100185787055E-001 -.27522593706526E-009 -.22062714730321E-009 -.26975445969083E-009 -.91545823876117E-007 -.66991097626017E-008 0.93072878689575E-007 0.26516660134367E-008 -.24527128740322E-012 -.19502540945028E-013 -.52290366930004E-007 -.47590430945304E-007 0.10860501145537E-007 0.27606547561103E-008 -.44283262067926E-011 0.92194961084692E-007 -.16888042158165E-007 0.37808332216844E-009 -.68670344482341E-010 0.51692950958981E-008 0.15339058769004E-036 -.15339058768857E-036 -.73568840323524E-048 0.00000000000000E+000 0.39987129880666E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.98541489426818E-001 -.31612283512817E-009 -.26766448178548E-009 -.30647481532786E-009 -.10201603739941E-006 -.72888739121793E-008 0.10382458272648E-006 0.26377754221079E-008 -.28609614114303E-012 -.22966965390698E-013 -.58835748619693E-007 -.53069619174708E-007 0.12345686586793E-007 0.31172978674628E-008 -.51116400029588E-011 0.10184465505861E-006 -.17892535784690E-007 0.44195067864516E-009 -.78439799425494E-010 0.58843315054451E-008 0.29972536953051E-036 -.29972536952593E-036 -.22920196650919E-047 0.00000000000000E+000 0.44611214507693E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.97989444421857E-001 -.36244804573210E-009 -.32491445134709E-009 -.34778809451962E-009 -.11345569352188E-006 -.79218286012204E-008 0.11557317985351E-006 0.26087017091725E-008 -.33311382122186E-012 -.26989936404360E-013 -.66007416281948E-007 -.59102659129407E-007 0.13984080309042E-007 0.35095919669634E-008 -.58857418324318E-011 0.11227116903668E-006 -.18878127070181E-007 0.51511670964377E-009 -.89524553797074E-010 0.66892113513744E-008 0.58541837152285E-036 -.58541837150854E-036 -.71557254811391E-047 0.00000000000000E+000 0.49654920549853E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.97443634686479E-001 -.41484234724976E-009 -.39496153687373E-009 -.39426016089174E-009 -.12593957868750E-006 -.86010167482227E-008 0.12839323012851E-006 0.25657015672713E-008 -.38719457392981E-012 -.31653854703972E-013 -.73852789883298E-007 -.65738609163952E-007 0.15786906826770E-007 0.39402218099304E-008 -.67612712865285E-011 0.12352504687142E-006 -.19835835025705E-007 0.59875302242782E-009 -.10210775462803E-009 0.75944740744743E-008 0.11424300238811E-035 -.11424300238364E-035 -.22363056094963E-046 0.00000000000000E+000 0.55148938364825E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.96903678059746E-001 -.47401029517984E-009 -.48122221651357E-009 -.44652912839380E-009 -.13954772542512E-006 -.93299056906156E-008 0.14236396707084E-006 0.25109814802250E-008 -.44932695635090E-012 -.37052583758262E-013 -.82422524600407E-007 -.73030036736438E-007 0.17765962099404E-007 0.44120259296828E-008 -.77500602255582E-011 0.13565983148401E-006 -.20756139744590E-007 0.69416093332221E-009 -.11640054993981E-009 0.86117986206698E-008 0.22264948298190E-035 -.22264948296792E-035 -.69887612332446E-046 0.00000000000000E+000 0.61126047611788E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.96369223127273E-001 -.54072445119524E-009 -.58824571988093E-009 -.50531503732711E-009 -.15436587820787E-006 -.10112461150570E-007 0.15756956180230E-006 0.24479858433081E-008 -.52063468680116E-012 -.43293064664629E-013 -.91770736286376E-007 -.81033194387898E-007 0.19933645223460E-007 0.49280049073815E-008 -.88652878782234E-011 0.14873218066133E-006 -.21628971296952E-007 0.80278478226136E-009 -.13264682770040E-009 0.97541122427828E-008 0.43316932634417E-035 -.43316932630053E-035 -.21818707660687E-045 0.00000000000000E+000 0.67621297995184E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.95839945539113E-001 -.61582948572901E-009 -.72211189276210E-009 -.57143099940348E-009 -.17048607602831E-006 -.10953230472398E-007 0.17409943679261E-006 0.23817650999343E-008 -.60239624253865E-012 -.50497185325294E-013 -.10195525853733E-006 -.89808220696249E-007 0.22302998849466E-007 0.54913315395155E-008 -.10121662957438E-010 0.16280199668249E-006 -.22443690412082E-007 0.92622690991568E-009 -.15112879762495E-009 0.11035710452998E-007 0.84093116611568E-035 -.84093116597971E-035 -.67983873094310E-045 0.00000000000000E+000 0.74672230048896E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.95315545252143E-001 -.70024578924181E-009 -.89094717023809E-009 -.64579589190007E-009 -.18800733710325E-006 -.11857433760146E-007 0.19204859930711E-006 0.23194403982484E-008 -.69606764949671E-012 -.58803954552042E-013 -.11303791027958E-006 -.99419351199188E-007 0.24887754429541E-007 0.61053619454338E-008 -.11535638283440E-010 0.17793253728553E-006 -.23189056212712E-007 0.10662642662548E-008 -.17217349038203E-009 0.12472386494559E-007 0.16284000826066E-034 -.16284000821841E-034 -.21122234556322E-044 0.00000000000000E+000 0.82319126624795E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.94795741618077E-001 -.79497280464130E-009 -.11055814791518E-008 -.72944929751075E-009 -.20703657057088E-006 -.12831068703872E-007 0.21151810817964E-006 0.22707805500012E-008 -.80330931035859E-012 -.68372046075655E-013 -.12508484040410E-006 -.10993520101582E-006 0.27702398985023E-007 0.67736515512904E-008 -.13125666260129E-010 0.19419059645790E-006 -.23853183015728E-007 0.12248677304698E-008 -.19616041275020E-009 0.14081580076806E-007 0.31441341299014E-034 -.31441341285937E-034 -.65382792061742E-044 0.00000000000000E+000 0.90605346860302E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.94280271753721E-001 -.90109089609547E-009 -.13803660774032E-008 -.82356829422957E-009 -.22768956594699E-006 -.13881020389825E-007 0.23261550855589E-006 0.22489064585564E-008 -.92601698600626E-012 -.79382739399797E-013 -.13816684322262E-006 -.12142903241628E-006 0.30762240010349E-007 0.74999703562432E-008 -.14912495315037E-010 0.21164660623198E-006 -.24423475354464E-007 0.14042231153404E-008 -.22353027745573E-009 0.15882533307034E-007 0.60510672411483E-034 -.60510672371187E-034 -.20148034141173E-043 0.00000000000000E+000 0.99577675202588E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.93768891330263E-001 -.10197609633707E-008 -.17341697539576E-008 -.92948619548290E-009 -.25009204638018E-006 -.15015174601622E-007 0.25545521299029E-006 0.22711331851654E-008 -.10663573821525E-011 -.92043303685218E-013 -.15235962506966E-006 -.13397899359562E-006 0.34083465398420E-007 0.82883167061571E-008 -.16919511330719E-010 0.23037463792767E-006 -.24886543030232E-007 0.16067536484839E-008 -.25479482721340E-009 0.17896450966373E-007 0.11604185040121E-033 -.11604185027769E-033 -.61762444197392E-043 0.00000000000000E+000 0.10928667893281E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.93261373743679E-001 -.11522217143165E-008 -.21915681059003E-008 -.10487141376479E-008 -.27438092988521E-006 -.16242540756961E-007 0.28015897524971E-006 0.23599533252611E-008 -.12268095854162E-011 -.10659092698181E-012 -.16774410562698E-006 -.14766840739550E-006 0.37683219958018E-007 0.91429346280194E-008 -.19173137533167E-010 0.25045241764393E-006 -.25228100955660E-007 0.18351451888478E-008 -.29054796646387E-009 0.20146676920725E-007 0.22167598306202E-033 -.22167598268561E-033 -.18820707935955E-042 0.00000000000000E+000 0.11978713762309E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.92757509270261E-001 -.12997834479503E-008 -.27842324625503E-008 -.11829656918106E-008 -.30070575287516E-006 -.17573380494862E-007 0.30685641676647E-006 0.25441581688275E-008 -.14102133671967E-011 -.12329731634293E-012 -.18440672161442E-006 -.16258608947269E-006 0.41579693379267E-007 0.10068333409905E-007 -.21703305986907E-010 0.27196131230709E-006 -.25432850367317E-007 0.20923739951493E-008 -.33147816649553E-009 0.22658883758762E-007 0.42171792596273E-033 -.42171792482323E-033 -.56974900073804E-042 0.00000000000000E+000 0.13113852693805E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.92257099695841E-001 -.14638187541528E-008 -.35525242031305E-008 -.13341863543965E-008 -.32923051586290E-006 -.19019353496848E-007 0.33568588493284E-006 0.28600865977692E-008 -.16198265802835E-011 -.14247414062544E-012 -.20243989866630E-006 -.17882685436549E-006 0.45792261090549E-007 0.11069319169792E-007 -.24544022433177E-010 0.29498649910155E-006 -.25484341060589E-007 0.23817399593096E-008 -.37838256592918E-009 0.25461303133441E-007 0.79875531172326E-033 -.79875530829845E-033 -.17124059046434E-041 0.00000000000000E+000 0.14340567306384E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.91759955663109E-001 -.16457471832120E-008 -.45472827782348E-008 -.15045870910853E-008 -.36013563256244E-006 -.20593662808879E-007 0.36679534290106E-006 0.33529812212671E-008 -.18593916441376E-011 -.16447934093273E-012 -.22194249597660E-006 -.19649204734136E-006 0.50341635023180E-007 0.12151028092978E-007 -.27734019949326E-010 0.31961705878380E-006 -.25364806291747E-007 0.27069029213427E-008 -.43218233557685E-009 0.28584972214573E-007 0.15058930375330E-032 -.15058930273190E-032 -.51070340738076E-041 0.00000000000000E+000 0.15665944617469E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.91265900528958E-001 -.18470100648409E-008 -.58317742580309E-008 -.16966804795799E-008 -.39361961686572E-006 -.22311179270657E-007 0.40034296280985E-006 0.40784102757522E-008 -.21332104194260E-011 -.18972427929089E-012 -.24302000658052E-006 -.21568991261770E-006 0.55249976938565E-007 0.13318949902199E-007 -.31317490040327E-010 0.34594572883729E-006 -.25054977969895E-007 0.30719183587963E-008 -.49393854302442E-009 0.32063961141628E-007 0.28253499605414E-032 -.28253499303292E-032 -.15106082637770E-040 0.00000000000000E+000 0.17097734666394E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.90774773060649E-001 -.20690351485035E-008 -.74837665605943E-008 -.19133214209447E-008 -.42990079297396E-006 -.24188557331802E-007 0.43649776903658E-006 0.51037033760831E-008 -.24462305017683E-011 -.21868204424236E-012 -.26578471658571E-006 -.23653598756002E-006 0.60541025955741E-007 0.14578953579348E-007 -.35344928627464E-010 0.37406859404029E-006 -.24533893314190E-007 0.34812752595867E-008 -.56486869511548E-009 0.35935610298385E-007 0.52742870191320E-032 -.52742869305423E-032 -.44294823354903E-040 0.00000000000000E+000 0.18644412105297E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.90286417502941E-001 -.23131948415611E-008 -.95977338668170E-008 -.21577590675585E-008 -.46921994861993E-006 -.26244388868451E-007 0.47544130729089E-006 0.65093740168277E-008 -.28041501734318E-011 -.25189743461411E-012 -.29035642726974E-006 -.25915409166059E-006 0.66240384470437E-007 0.15937349456486E-007 -.39874167898963E-010 0.40408545761519E-006 -.23778676979369E-007 0.39399475911685E-008 -.64636567526127E-009 0.40240885375641E-007 0.97948021489939E-032 -.97948018915859E-032 -.12870395771469E-039 0.00000000000000E+000 0.20315281321875E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.89800680483957E-001 -.25807485330977E-008 -.12287115143749E-007 -.24336946245856E-008 -.51184271241867E-006 -.28499332008767E-007 0.51736917217133E-006 0.83904570494542E-008 -.32135382393835E-011 -.28999837562235E-012 -.31686299874301E-006 -.28367725279749E-006 0.72375793153052E-007 0.17400947140322E-007 -.44971541835034E-010 0.43609995169283E-006 -.22764302384232E-007 0.44534476704018E-008 -.74001691756477E-009 0.45024737755648E-007 0.18092867330775E-031 -.18092866589904E-031 -.37043562303124E-039 0.00000000000000E+000 0.22120574297475E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.89317421788889E-001 -.28727593968178E-008 -.15686484680839E-007 -.27453387720105E-008 -.55806061850519E-006 -.30976157357447E-007 0.56249146398799E-006 0.10857626521178E-007 -.36819638637182E-011 -.33370857333651E-012 -.34544011225997E-006 -.31024801411799E-006 0.78977260788592E-007 0.18977076766963E-007 -.50713135035570E-010 0.47021869271526E-006 -.21463377793249E-007 0.50278685404549E-008 -.84762097308710E-009 0.50336353786565E-007 0.33238715707007E-031 -.33238713595452E-031 -.10557772494812E-038 0.00000000000000E+000 0.24071499445536E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.88836509347107E-001 -.31899971723619E-008 -.19953683412558E-007 -.30974843109758E-008 -.60819318371293E-006 -.33699833371169E-007 0.61103456625754E-006 0.14038094165884E-007 -.42181519785419E-011 -.38386241685938E-012 -.37623174816451E-006 -.33901951190051E-006 0.86077400970570E-007 0.20673657086008E-007 -.57186265946341E-010 0.50655132341192E-006 -.19845921769859E-007 0.56699432718225E-008 -.97120592702548E-009 0.56229556978567E-007 0.60723877213624E-031 -.60723871255995E-031 -.29788147140757E-038 0.00000000000000E+000 0.26180342175200E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.88357814194270E-001 -.35328172164605E-008 -.25271826523175E-007 -.34955898933928E-008 -.66258996034749E-006 -.36697598537563E-007 0.66324326977649E-006 0.18076210474300E-007 -.48321633405314E-011 -.44142223362810E-012 -.40939076049398E-006 -.37015677536837E-006 0.93711835496569E-007 0.22499276564497E-007 -.64491189175030E-010 0.54521065976114E-006 -.17879138796690E-007 0.63871114501509E-008 -.11130477154616E-008 0.62763270071100E-007 0.11031045705388E-030 -.11031044041789E-030 -.83179967560376E-038 0.00000000000000E+000 0.28460574401179E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.87881216226043E-001 -.39010029628689E-008 -.31850985822368E-007 -.39458658955028E-008 -.72163117088648E-006 -.39998943309113E-007 0.71938198150616E-006 0.23133594380583E-007 -.55355919951849E-011 -.50749754066890E-012 -.44507873828156E-006 -.40383749454996E-006 0.10191948284524E-006 0.24463243454670E-007 -.72742933893650E-010 0.58631201173537E-006 -.15527257845813E-007 0.71875752497077E-008 -.12756843914561E-008 0.70001878474493E-007 0.19924425973240E-030 -.19924421376676E-030 -.22982819467522E-037 0.00000000000000E+000 0.30926916328034E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.87406601224268E-001 -.42935795167322E-008 -.39929620011226E-007 -.44553766666164E-008 -.78572881170817E-006 -.43635605627845E-007 0.77973692999206E-006 0.29388830365098E-007 -.63417952714400E-011 -.58336725734547E-012 -.48346635880016E-006 -.44025338789042E-006 0.11074301441259E-006 0.26575671735633E-007 -.82073412865415E-010 0.62997312210593E-006 -.12751391588381E-007 0.80803698755415E-008 -.14619305271709E-008 0.78015724951727E-007 0.35780343105988E-030 -.35780330541444E-030 -.62822722151153E-037 0.00000000000000E+000 0.33595431640253E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.86933856959035E-001 -.47085895045516E-008 -.49775681861287E-007 -.50321570784010E-008 -.85532761697164E-006 -.47641551007212E-007 0.84461880949392E-006 0.37036675181084E-007 -.72661574286536E-011 -.67050503923953E-012 -.52473387786063E-006 -.47961185248056E-006 0.12022940046780E-006 0.28847583617336E-007 -.92633796747240E-010 0.67631428673038E-006 -.95094384633037E-008 0.90754427811639E-008 -.16748904813851E-008 0.86881681924317E-007 0.63882144445416E-030 -.63882110473086E-030 -.16986164902611E-036 0.00000000000000E+000 0.36483631293321E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.86462879551216E-001 -.51428150928440E-008 -.61687092185733E-007 -.56853295659275E-008 -.93090410595702E-006 -.52052835977786E-007 0.91436425594100E-006 0.46286532347788E-007 -.83263756844503E-011 -.77060724675190E-012 -.56907073401522E-006 -.52213692167129E-006 0.13043031513007E-006 0.31290972483332E-007 -.10459703239723E-009 0.72545752329035E-006 -.57561295335190E-008 0.10183716987653E-007 -.19179648488220E-008 0.96683582026974E-007 0.11339209153582E-029 -.11339200068791E-029 -.45423953209941E-036 0.00000000000000E+000 0.39610513185968E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
