[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 103 -.40056501437340E+000 0.10156032954548E-003 0.18816165795372E-006 0.87513695288506E-006 0.17248218511832E+000 0.36332739816261E-005 0.37716856730752E-001 0.97082012309984E-004 0.31025175000204E-008 0.28012936754610E-009 0.37136065292191E-004 0.16631948988980E-001 0.95772749720492E-002 0.22983665807612E-001 0.76123566879932E-007 0.56634233600619E-003 0.29810090324014E-005 0.28772191062749E-003 0.10714685484401E-005 0.40813365966577E-003 0.16885059144959E-018 0.30528641210647E-007 0.73910123298381E+000 -.12744455913675E-019 0.91553199505632E+003 0.14049804669379E-001 -.12310153470508E+003 0.10000000000000E+001 0.10889663505326E+003 0.10000000000000E+006 0.36625954433938E-003 0.27880281348800E+002 0.10000000000000E+001 0.10000000000000E+001 0.91553199505632E+003 0.17623762059597E+002 0.14686859517361E-024
 104 -.40006102097227E+000 0.10248665437531E-003 0.20351234165302E-006 0.95880073200089E-006 0.17163880534003E+000 0.39066305153168E-005 0.38181258843952E-001 0.98087124681571E-004 0.35290356564470E-008 0.31821655397936E-009 0.39267030702492E-004 0.16415482435986E-001 0.97186905432529E-002 0.23382881397633E-001 0.84251501324045E-007 0.57197931554911E-003 0.29549385753809E-005 0.29247936159776E-003 0.11669126234964E-005 0.41381237746112E-003 0.21470330848175E-018 0.30983878271248E-007 0.73913545969736E+000 -.12714726453158E-019 0.92342480198681E+003 0.14029850803073E-001 -.12264746884187E+003 0.10000000000000E+001 0.10911921450112E+003 0.10000000000000E+006 0.36310382666944E-003 0.27878348059907E+002 0.10000000000000E+001 0.10000000000000E+001 0.92342480198681E+003 0.18889465266575E+002 0.95090633049597E-032
 105 -.39955779285197E+000 0.10341279655875E-003 0.21995688514736E-006 0.10496486956811E-005 0.17079075590146E+000 0.42022746084327E-005 0.38646999791062E-001 0.99106970170556E-004 0.40147951582629E-008 0.36151503145887E-009 0.41504909525044E-004 0.16197960781894E-001 0.98608318708861E-002 0.23785333492975E-001 0.93220758475405E-007 0.57747000640627E-003 0.29298104464594E-005 0.29724524119184E-003 0.12697570446197E-005 0.41936433349304E-003 0.27323658220813E-018 0.31441923266859E-007 0.73917021341771E+000 -.12724914356979E-019 0.93134110496398E+003 0.14010056500847E-001 -.12218962927934E+003 0.10000000000000E+001 0.10934148507424E+003 0.10000000000000E+006 0.35999269232284E-003 0.27876428464834E+002 0.10000000000000E+001 0.10000000000000E+001 0.93134110496398E+003 0.20247722837156E+002 0.00000000000000E+000
 106 -.39905526750250E+000 0.10433866078141E-003 0.23757484889961E-006 0.11482596884083E-005 0.16993801409410E+000 0.45222461984196E-005 0.39114090882675E-001 0.10014308332564E-003 0.45681955434431E-008 0.41075126578583E-009 0.43854047138798E-004 0.15979378859392E-001 0.10003696705913E-001 0.24191054188310E-001 0.10311679819420E-006 0.58280930422477E-003 0.29057491657557E-005 0.30201704465003E-003 0.13804183743898E-005 0.42477643049795E-003 0.34800666419911E-018 0.31902812342001E-007 0.73920549245216E+000 -.12727209698939E-019 0.93928105728189E+003 0.13990417078815E-001 -.12172824450652E+003 0.10000000000000E+001 0.10956345486611E+003 0.10000000000000E+006 0.35692518885156E-003 0.27874522530778E+002 0.10000000000000E+001 0.10000000000000E+001 0.93928105728189E+003 0.21705616610609E+002 0.39122848246697E-031
 107 -.39855337185685E+000 0.10526415917435E-003 0.25645280417851E-006 0.12552631455195E-005 0.16908053831636E+000 0.48687908849760E-005 0.39582552974631E-001 0.10119691751426E-003 0.51988588414606E-008 0.46675568117572E-009 0.46318904115271E-004 0.15759727388950E-001 0.10147285286912E-001 0.24600085926023E-001 0.11403382999061E-006 0.58799221037581E-003 0.28828567222366E-005 0.30679216775865E-003 0.14993134380335E-005 0.43003500623543E-003 0.44357528419981E-018 0.32366593340295E-007 0.73924129599892E+000 -.12679985834727E-019 0.94724497632097E+003 0.13970925670013E-001 -.12126356127435E+003 0.10000000000000E+001 0.10978513704868E+003 0.10000000000000E+006 0.35390032935391E-003 0.27872630185535E+002 0.10000000000000E+001 0.10000000000000E+001 0.94724497632097E+003 0.23270784140991E+002 0.00000000000000E+000
 108 -.39805192615292E+000 0.10618938760671E-003 0.27668900151397E-006 0.13713675909102E-005 0.16821810184042E+000 0.52444567611376E-005 0.40052506774066E-001 0.10227003937579E-003 0.59179582448188E-008 0.53049090212308E-009 0.48904558638010E-004 0.15538950489414E-001 0.10291628085892E-001 0.25012561319176E-001 0.12607814869650E-006 0.59301476220689E-003 0.28612096776402E-005 0.31156880809211E-003 0.16268808170152E-005 0.43512676124256E-003 0.56582709649414E-018 0.32833415994017E-007 0.73927763121001E+000 -.12578685344603E-019 0.95523487922129E+003 0.13951573244194E-001 -.12079575611721E+003 0.10000000000000E+001 0.11000659229524E+003 0.10000000000000E+006 0.35091652800438E-003 0.27870750960729E+002 0.10000000000000E+001 0.10000000000000E+001 0.95523487922129E+003 0.24951797092231E+002 0.40230506873127E-031
 109 -.39755073683192E+000 0.10711445306637E-003 0.29839139496660E-006 0.14973522466385E-005 0.16735044845052E+000 0.56520725830464E-005 0.40524087031783E-001 0.10336393255053E-003 0.67383697013067E-008 0.60306399317770E-009 0.51616309215560E-004 0.15316985679297E-001 0.10436759619907E-001 0.25428629707569E-001 0.13936782227240E-006 0.59787297069930E-003 0.28408653329486E-005 0.31634506246791E-003 0.17635593581709E-005 0.44003765169500E-003 0.72234206996506E-018 0.33303448152035E-007 0.73931450687761E+000 -.12495359724380E-019 0.96325302465875E+003 0.13932351932748E-001 -.12032502191793E+003 0.10000000000000E+001 0.11022788768241E+003 0.10000000000000E+006 0.34797218231343E-003 0.27868884350582E+002 0.10000000000000E+001 0.10000000000000E+001 0.96325302465875E+003 0.26757988878809E+002 0.10198206864793E-031
 110 -.39704967399617E+000 0.10803932866112E-003 0.32167497854638E-006 0.16340537504550E-005 0.16647742751687E+000 0.60947112561816E-005 0.40997369183680E-001 0.10447981398645E-003 0.76747928092572E-008 0.68573585413153E-009 0.54459228286953E-004 0.15093798472992E-001 0.10582695768084E-001 0.25848392468574E-001 0.15403173552846E-006 0.60256207120983E-003 0.28218659727775E-005 0.32111816137883E-003 0.19097610704065E-005 0.44475209915125E-003 0.92286958048260E-018 0.33776802804204E-007 0.73935192765103E+000 -.12427973212892E-019 0.97130066569254E+003 0.13913255349073E-001 -.11985164415924E+003 0.10000000000000E+001 0.11044906243188E+003 0.10000000000000E+006 0.34506612368443E-003 0.27867030101279E+002 0.10000000000000E+001 0.10000000000000E+001 0.97130066569254E+003 0.28699220687093E+002 0.41361111152217E-031
 111 -.39654861316947E+000 0.10896395902948E-003 0.34666460504161E-006 0.17823846013132E-005 0.16559889555564E+000 0.65757564182880E-005 0.41472423212637E-001 0.10561873998083E-003 0.87440953111510E-008 0.77995024270692E-009 0.57438410063024E-004 0.14869357206113E-001 0.10729450164676E-001 0.26271950022008E-001 0.17021193299118E-006 0.60707713561670E-003 0.28042371636239E-005 0.32588499673065E-003 0.20658777074469E-005 0.44925358935452E-003 0.11799620261309E-017 0.34253591506951E-007 0.73938989809808E+000 -.12347335442245E-019 0.97937896571959E+003 0.13894276328967E-001 -.11937595041808E+003 0.10000000000000E+001 0.11067015359195E+003 0.10000000000000E+006 0.34219726164903E-003 0.27865187992033E+002 0.10000000000000E+001 0.10000000000000E+001 0.97937896571959E+003 0.30786100782487E+002 0.10483893242891E-031
 112 -.39604737628415E+000 0.10988836706782E-003 0.37349899928527E-006 0.19433600223257E-005 0.16471461254513E+000 0.70989971720506E-005 0.41949369500930E-001 0.10678172915906E-003 0.99657803063863E-008 0.88737327157272E-009 0.60559309415498E-004 0.14643606632351E-001 0.10877051392285E-001 0.26699452146312E-001 0.18806704254357E-006 0.61141357586090E-003 0.27879868681246E-005 0.33064265366977E-003 0.22322935013900E-005 0.45352514679490E-003 0.15098307766454E-017 0.34733980957985E-007 0.73942842721029E+000 -.12284725638987E-019 0.98748994875920E+003 0.13875406529927E-001 -.11889825741306E+003 0.10000000000000E+001 0.11089122201970E+003 0.10000000000000E+006 0.33936425007455E-003 0.27863357621794E+002 0.10000000000000E+001 0.10000000000000E+001 0.98748994875920E+003 0.33030303478585E+002 0.16862351050942E-024
 113 -.39554576771321E+000 0.11081258476046E-003 0.40233060308823E-006 0.21181010831680E-005 0.16382430369530E+000 0.76686471546917E-005 0.42428344919992E-001 0.10796967496741E-003 0.11362344810940E-007 0.10099229085469E-008 0.63827545120331E-004 0.14416483838673E-001 0.11025532488980E-001 0.27131068834609E-001 0.20777322527436E-006 0.61556674668699E-003 0.27731081275749E-005 0.33538803015800E-003 0.24093701309701E-005 0.45754889433652E-003 0.19334203204468E-017 0.35218159935098E-007 0.73946752582566E+000 -.12207292409575E-019 0.99563592348926E+003 0.13856637939982E-001 -.11841890848748E+003 0.10000000000000E+001 0.11111233639552E+003 0.10000000000000E+006 0.33656570601216E-003 0.27861538548636E+002 0.10000000000000E+001 0.10000000000000E+001 0.99563592348926E+003 0.35444538483151E+002 0.17138528099878E-024
 114 -.39504361717403E+000 0.11173656752114E-003 0.43332432814402E-006 0.23078312930916E-005 0.16292773630368E+000 0.82893429755686E-005 0.42909461241802E-001 0.10918323115444E-003 0.12959617263891E-007 0.11497962969060E-008 0.67248589401447E-004 0.14187937710480E-001 0.11174918026768E-001 0.27566953735016E-001 0.22952431576796E-006 0.61953157170054E-003 0.27595811950194E-005 0.34011739068981E-003 0.25974240169138E-005 0.46130565781961E-003 0.24777680381869E-017 0.35706298106074E-007 0.73950720313014E+000 -.12079897050607E-019 0.10038187128542E+004 0.13837962454165E-001 -.11793848398954E+003 0.10000000000000E+001 0.11133355425268E+003 0.10000000000000E+006 0.33380047309181E-003 0.27859730461014E+002 0.10000000000000E+001 0.10000000000000E+001 0.10038187128542E+004 0.38042431840929E+002 0.00000000000000E+000
 115 -.39454071490320E+000 0.11266032567657E-003 0.46666272687446E-006 0.25139125646385E-005 0.16202460349711E+000 0.89662719141795E-005 0.43392867878420E-001 0.11042295046535E-003 0.14787468488712E-007 0.13095295720116E-008 0.70828159225586E-004 0.13957900383922E-001 0.11325243062865E-001 0.28007299288248E-001 0.25353643498310E-006 0.62330305502625E-003 0.27473720371980E-005 0.34482693419773E-003 0.27967411169787E-005 0.46477542878066E-003 0.31778809282399E-017 0.36198608669986E-007 0.73954747224366E+000 -.11938076390021E-019 0.10120409865005E+004 0.13819370799768E-001 -.11745768590359E+003 0.10000000000000E+001 0.11155495047277E+003 0.10000000000000E+006 0.33106716626108E-003 0.27857932896418E+002 0.10000000000000E+001 0.10000000000000E+001 0.10120409865005E+004 0.40838887996569E+002 0.44304614374173E-031
 116 -.39403681748204E+000 0.11358388481877E-003 0.50254774552687E-006 0.27378626605360E-005 0.16111453594749E+000 0.97052415155627E-005 0.43878744404241E-001 0.11168926517577E-003 0.16880475431030E-007 0.14920526434453E-008 0.74572174322870E-004 0.13726288816391E-001 0.11476551324982E-001 0.28452334379269E-001 0.28005062596952E-006 0.62687615583968E-003 0.27364340716040E-005 0.34951267888782E-003 0.30075691432478E-005 0.46793718312118E-003 0.40791501522114E-017 0.36695344236806E-007 0.73958834901182E+000 -.11815558865484E-019 0.10203057083908E+004 0.13800853161753E-001 -.11697693001108E+003 0.10000000000000E+001 0.11177661460544E+003 0.10000000000000E+006 0.32836437118389E-003 0.27856145352308E+002 0.10000000000000E+001 0.10000000000000E+001 0.10203057083908E+004 0.43850280341590E+002 0.00000000000000E+000
 117 -.39353167438542E+000 0.11450725012846E-003 0.54120113854528E-006 0.29813646026989E-005 0.16019714755635E+000 0.10512723641175E-004 0.44367276156912E-001 0.11298240737507E-003 0.19278586857883E-007 0.17007437789783E-008 0.78486543091338E-004 0.13493017741501E-001 0.11628887042084E-001 0.28902300876943E-001 0.30933454840471E-006 0.63024553421933E-003 0.27267088997428E-005 0.35417014837876E-003 0.32300989332388E-005 0.47076859164292E-003 0.52404651147836E-017 0.37196771411134E-007 0.73962985054351E+000 -.11692413550634E-019 0.10286160272404E+004 0.13782399431382E-001 -.11649643927597E+003 0.10000000000000E+001 0.11199863908969E+003 0.10000000000000E+006 0.32569068419207E-003 0.27854367330058E+002 0.10000000000000E+001 0.10000000000000E+001 0.10286160272404E+004 0.47094407875244E+002 0.17689212149680E-024
 118 -.39302501419863E+000 0.11543042194713E-003 0.58286761295422E-006 0.32462947158702E-005 0.15927201132101E+000 0.11395961178602E-004 0.44858666668924E-001 0.11430242744716E-003 0.22028051911424E-007 0.19395063650490E-008 0.82577214487680E-004 0.13257993425496E-001 0.11782298716351E-001 0.29357466524020E-001 0.34168632108151E-006 0.63340560724962E-003 0.27181261810327E-005 0.35879442574436E-003 0.34644605089295E-005 0.47324601975040E-003 0.67383583286335E-017 0.37703184940543E-007 0.73967199616032E+000 -.11586367753094E-019 0.10369754121964E+004 0.13763999169986E-001 -.11601645431108E+003 0.10000000000000E+001 0.11222112521035E+003 0.10000000000000E+006 0.32304467137895E-003 0.27852598307921E+002 0.10000000000000E+001 0.10000000000000E+001 0.10369754121964E+004 0.50590726314359E+002 0.18050665034843E-024
 119 -.39251655578018E+000 0.11635336945246E-003 0.62781642808481E-006 0.35347426515194E-005 0.15833867996329E+000 0.12363049585860E-004 0.45353126300200E-001 0.11564914677533E-003 0.25182384105664E-007 0.22128479140022E-008 0.86850030906020E-004 0.13021119128294E-001 0.11936835333722E-001 0.29818115526214E-001 0.37743737179211E-006 0.63635042911323E-003 0.27106038139168E-005 0.36337996566274E-003 0.37107076224753E-005 0.47534437498949E-003 0.86724005708229E-017 0.38214897224123E-007 0.73971480646377E+000 -.11502658425731E-019 0.10453874612419E+004 0.13745640897866E-001 -.11553724899427E+003 0.10000000000000E+001 0.11244417808425E+003 0.10000000000000E+006 0.32042493288032E-003 0.27850837788429E+002 0.10000000000000E+001 0.10000000000000E+001 0.10453874612419E+004 0.54360434295190E+002 0.11698129690921E-031
 120 -.39200595709112E+000 0.11727611638677E-003 0.67634897358222E-006 0.38490720355740E-005 0.15739659206532E+000 0.13423156183678E-004 0.45850921425921E-001 0.11702227341944E-003 0.28803906436729E-007 0.25260085530534E-008 0.91311098363587E-004 0.12782271549762E-001 0.12092561458208E-001 0.30284595810704E-001 0.41696026833582E-006 0.63907391850311E-003 0.27040470132335E-005 0.36792095236630E-003 0.39688319796600E-005 0.47703719092184E-003 0.11172588152023E-016 0.38732290753555E-007 0.73975830766147E+000 -.11393806212757E-019 0.10538567402008E+004 0.13727311412241E-001 -.11505908818176E+003 0.10000000000000E+001 0.11266792896913E+003 0.10000000000000E+006 0.31782984796250E-003 0.27849085131812E+002 0.10000000000000E+001 0.10000000000000E+001 0.10538567402008E+004 0.58427051804217E+002 0.00000000000000E+000
 121 -.39149282613009E+000 0.11819871156682E-003 0.72880230784918E-006 0.41919588534943E-005 0.15644509101284E+000 0.14586668339644E-004 0.46352363425149E-001 0.11842135485063E-003 0.32965272026789E-007 0.28850859784647E-008 0.95966667388484E-004 0.12541306023063E-001 0.12249553487454E-001 0.30757311179347E-001 0.46067385613007E-006 0.64156965291796E-003 0.26983483119978E-005 0.37241105978850E-003 0.42387492433041E-005 0.47829632415212E-003 0.14409029939011E-016 0.39255809131978E-007 0.73980253079440E+000 -.11261620424984E-019 0.10623885981470E+004 0.13708997145076E-001 -.11458224596540E+003 0.10000000000000E+001 0.11289253024257E+003 0.10000000000000E+006 0.31525765084781E-003 0.27847339610438E+002 0.10000000000000E+001 0.10000000000000E+001 0.10623885981470E+004 0.62816647268261E+002 0.00000000000000E+000
 122 -.39097678334503E+000 0.11912110641266E-003 0.78554702644480E-006 0.45663955961787E-005 0.15548354104012E+000 0.15865225505105E-004 0.46857746796424E-001 0.11984557851689E-003 0.37750717854657E-007 0.32971360789838E-008 0.10082247680211E-003 0.12298086283117E-001 0.12407879855235E-001 0.31236664956283E-001 0.50904371853023E-006 0.64383047312519E-003 0.26933875266733E-005 0.37684275613904E-003 0.45202532248887E-005 0.47909163270598E-003 0.18604369326515E-016 0.39785894628952E-007 0.73984750635878E+000 -.11176561974227E-019 0.10709881176167E+004 0.13690684451872E-001 -.11410707224709E+003 0.10000000000000E+001 0.11311812790006E+003 0.10000000000000E+006 0.31270675481589E-003 0.27845600635875E+002 0.10000000000000E+001 0.10000000000000E+001 0.10709881176167E+004 0.67557576542692E+002 0.12185541669136E-031
 123 -.39045741520345E+000 0.12004322775043E-003 0.84699593232993E-006 0.49757694898430E-005 0.15451124267522E+000 0.17272001582571E-004 0.47367393199846E-001 0.12129385942291E-003 0.43258374146896E-007 0.37703634237091E-008 0.10588402242947E-003 0.12052463426804E-001 0.12567614288101E-001 0.31723103112908E-001 0.56259164694297E-006 0.64584866425535E-003 0.26890300709626E-005 0.38120755580048E-003 0.48130235716114E-005 0.47939102255446E-003 0.24050952523868E-016 0.40323036101631E-007 0.73989326818084E+000 -.11106816065830E-019 0.10796608676874E+004 0.13672358008793E-001 -.11363395842169E+003 0.10000000000000E+001 0.11334488173504E+003 0.10000000000000E+006 0.31017552390258E-003 0.27843867614369E+002 0.10000000000000E+001 0.10000000000000E+001 0.10796608676874E+004 0.72681110058068E+002 0.00000000000000E+000
 124 -.38993422891060E+000 0.12096504373774E-003 0.91361532015902E-006 0.54239650495379E-005 0.15352734821840E+000 0.18822074329183E-004 0.47881694685335E-001 0.12276492563963E-003 0.49603244529077E-007 0.43143673060209E-008 0.11115687386005E-003 0.11804255101306E-001 0.12728848746408E-001 0.32217158439605E-001 0.62190812276213E-006 0.64761599513722E-003 0.26851253529883E-005 0.38549618890932E-003 0.51166360378384E-005 0.47916024728423E-003 0.31134278353738E-016 0.40867817710448E-007 0.73993985742473E+000 -.10990641100834E-019 0.10884136443228E+004 0.13654001170161E-001 -.11316330797588E+003 0.10000000000000E+001 0.11357298485244E+003 0.10000000000000E+006 0.30766206985843E-003 0.27842139817405E+002 0.10000000000000E+001 0.10000000000000E+001 0.10884136443228E+004 0.78222252642573E+002 0.00000000000000E+000
