[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.00 300.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 194 0.43448192243099E-001 -.71597425139865E-042 0.21772746443772E-041 0.68278483674315E-036 -.27589646117043E-024 0.27589646116975E-024 0.00000000000000E+000 0.53005788464034E-045 0.52205071350410E-046 0.16224080480517E-044 -.27589646168158E-024 0.71710138941442E-042 0.60946922127556E-065 -.60946922127556E-065 0.00000000000000E+000 0.27589646116975E-024 0.68278483674315E-036 0.00000000000000E+000 0.14612829757596E-041 0.25557377254854E-033 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.59631321026603E-019 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 0.55804200456641E-001 0.30959819369918E-073 0.52356397663137E-035 -.94247996095948E-035 -.13332714349388E-024 0.13332713048743E-024 0.13010640641436E-031 0.72680501862729E-048 0.53144316530411E-041 0.23069751532487E-035 -.13332713060794E-024 -.13012852742920E-031 0.30959819369918E-073 0.00000000000000E+000 0.34468329368278E-040 0.13332714349879E-024 0.32995623562486E-036 -.43955888593432E-041 0.34125513527976E-042 0.59684442232111E-034 0.66962582236989E-060 0.66962582236989E-060 -.66962582236989E-060 0.00000000000000E+000 0.28816875248914E-019 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.70517577854230E-001 -.50479793203124E-042 0.34109488596514E-035 -.35050410993894E-035 -.11279045623788E-024 0.11279045569574E-024 0.54223045560113E-033 0.17547363603528E-048 0.18523014492264E-041 0.80407527428821E-036 -.11279045578572E-024 -.54179959774078E-033 0.10178895416972E-073 0.00000000000000E+000 0.55348551392048E-041 0.11279045624101E-024 0.27913231713787E-036 -.14213414168097E-041 0.24422310709670E-042 0.42713847754572E-034 0.54800578651279E-060 0.54800578651279E-060 -.54800578651279E-060 0.00000000000000E+000 0.24378144898696E-019 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.86987415739286E-001 -.71326835423083E-041 0.53906448751977E-035 -.51552401050574E-035 -.11682954013742E-024 0.11682954007617E-024 0.61006361840699E-034 0.75770895217032E-049 0.22040580982792E-041 0.95677161048378E-036 -.11682954017532E-024 -.60103309231227E-034 0.50476278309314E-074 0.00000000000000E+000 0.24749439348244E-041 0.11682954014252E-024 0.28912818812664E-036 -.11699442731087E-042 0.26202780566706E-042 0.45827833130797E-034 0.83073174667256E-060 0.83073174667256E-060 -.83073174667256E-060 0.00000000000000E+000 0.25251138701570E-019 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.10453834119247E+000 -.15142054223140E-040 0.60623648865176E-035 -.57842147392467E-035 -.11372989102329E-024 0.11372989101181E-024 0.11201682995917E-034 0.59579939674808E-049 0.34971998491392E-041 0.15181211683258E-035 -.11372989110804E-024 -.96868625526043E-035 0.40981598202539E-074 0.00000000000000E+000 0.30967061710995E-041 0.11372989102908E-024 0.28145721788115E-036 -.19959253063520E-044 0.24830833134879E-042 0.43428340534577E-034 0.91906961771744E-060 0.91906961771744E-060 -.91906961771744E-060 0.00000000000000E+000 0.24581191101162E-019 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.12263104471057E+000 -.15554045236088E-040 0.40197650347088E-035 -.37757568709942E-035 -.10361925953076E-024 0.10361925952891E-024 0.24332390781886E-035 -.82924894594492E-036 0.52338914767412E-041 0.22720149723951E-035 -.10361925961001E-024 0.30269910100182E-037 -.10867361146330E-039 0.10867361146330E-039 0.41420097673152E-041 0.10361925953472E-024 0.88166424020590E-036 -.43439157788042E-046 0.20612136715401E-042 0.36049974141395E-034 0.61678382933699E-060 0.61678382933699E-060 -.61678382933699E-060 0.00000000000000E+000 0.22395913661110E-019 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.14095885592348E+000 -.62471523527842E-041 0.16248827804134E-035 -.13971941481101E-035 -.91830265745339E-025 0.91830265744624E-025 0.48798010715055E-036 0.40584061139521E-049 0.11230651768187E-041 0.48751705274435E-036 -.91830265804079E-025 -.32937629641073E-040 0.28041990137918E-074 0.00000000000000E+000 0.84047413811128E-042 0.91830265746737E-025 0.22726031717832E-036 -.22528752828701E-046 0.16188765330438E-042 0.28313637717499E-034 0.32227569575118E-060 0.32227569575118E-060 -.32227569575118E-060 0.00000000000000E+000 0.19847880714533E-019 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.15939478249625E+000 -.47398187905243E-041 0.16206854571501E-035 -.14181482309160E-035 -.81724382187214E-025 0.81724382186657E-025 0.35495837441080E-036 0.34066862353784E-049 0.81702819262217E-042 0.35466774574683E-036 -.81724382234039E-025 -.25448119549386E-041 0.23538863345953E-074 0.00000000000000E+000 0.58010296101014E-042 0.81724382188633E-025 0.20225041129629E-036 -.24332976769783E-046 0.12821691927137E-042 0.22424733000964E-034 0.36280931064800E-060 0.36280931064800E-060 -.36280931064800E-060 0.00000000000000E+000 0.17663629478405E-019 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.17789346341239E+000 -.64891257146271E-044 0.89172259008018E-036 -.71153040641427E-036 -.72822246468752E-025 0.72822246468574E-025 -.10183493110083E-050 -.17031726556622E-038 0.36370440875032E-047 0.11303058159890E-045 -.72822246505256E-025 0.79798328550098E-040 -.20154517275982E-044 0.20154517275982E-044 0.68003694991022E-044 0.72822246469464E-025 0.18181546512025E-036 -.15099788011012E-046 0.10180525354177E-042 0.17805416334623E-034 0.23593458535349E-060 0.23593458535349E-060 -.23593458535349E-060 0.00000000000000E+000 0.15739552198540E-019 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.19643313090541E+000 -.49738272394211E-044 0.87474532126762E-036 -.71331408221000E-036 -.65230335502486E-025 0.65230335502325E-025 -.49842106613086E-051 0.24631990541742E-049 0.29182308589764E-047 0.90691595508098E-046 -.65230335531934E-025 0.85979311035376E-045 -.15088404272016E-044 0.15088404272016E-044 0.63581229925785E-044 0.65230335503200E-025 0.16143116447356E-036 -.15817056888690E-046 0.81684803742520E-043 0.14286413404499E-034 0.25837943091738E-060 0.25837943091738E-060 -.25837943091738E-060 0.00000000000000E+000 0.14098662432311E-019 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.21499859344084E+000 -.97188166630054E-043 0.39609918262486E-036 -.25091448908944E-036 -.58665360825454E-025 0.58665360825301E-025 0.79260976074021E-038 0.21170442382505E-049 0.18260250101096E-043 0.79257007359478E-038 -.58665360848969E-025 0.32624537720952E-044 -.81529662472770E-044 0.81529662472770E-044 0.13731201714475E-043 0.58665360825705E-025 0.14518425268560E-036 -.75959495580076E-047 0.66070187269551E-043 0.11555466449069E-034 0.12979201261896E-060 0.12979201261896E-060 -.12979201261896E-060 0.00000000000000E+000 0.12679731176258E-019 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.23357890980320E+000 -.20761923109983E-044 0.36388975802029E-036 -.23247742835000E-036 -.53100447043581E-025 0.53100447043450E-025 -.14382355316160E-051 0.18326826131908E-049 0.19338232430105E-047 0.60098574723321E-046 -.53100447062879E-025 0.52908525226406E-045 -.77100863961036E-045 0.77100863961036E-045 0.24198982526135E-044 0.53100447043814E-025 0.13141227826408E-036 -.73834922286661E-047 0.54130046494124E-043 0.94671736527327E-035 0.13203757884563E-060 0.13203757884563E-060 -.13203757884563E-060 0.00000000000000E+000 0.11476949674495E-019 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.25216682954220E+000 -.34327156376613E-044 0.39800805312539E-036 -.27817909555135E-036 -.48419896986363E-025 0.48419896986243E-025 -.14665148178145E-051 0.15937196622422E-049 0.16079337218162E-047 0.49970712307679E-046 -.48419897002505E-025 0.67032216584943E-045 -.92481676762210E-045 0.92481676762210E-045 0.25241961889862E-044 0.48419896986641E-025 0.11982891539628E-036 -.84570223679687E-047 0.45008005481194E-043 0.78717575773718E-035 0.15837765555793E-060 0.15837765555793E-060 -.15837765555793E-060 0.00000000000000E+000 0.10465311534692E-019 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.27075804507217E+000 -.26266378280017E-044 0.30822066891248E-036 -.19906958450620E-036 -.44082710787012E-025 0.44082526807074E-025 -.12443974660477E-051 0.18397982828287E-030 -.13157688341785E-030 0.39037472279956E-036 -.44082395244048E-025 0.54328593696228E-045 0.18397982833940E-030 0.78651222864061E-045 -.52403335296267E-031 0.44082395230889E-025 0.10909452389070E-036 -.65807493024659E-047 0.37305461199355E-043 0.65246069834416E-035 0.13469231863412E-060 0.13469231863412E-060 -.13469231863412E-060 0.00000000000000E+000 0.95278853573267E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.28935038546999E+000 -.32776264519984E-044 0.32862010139839E-036 -.22558934464971E-036 -.40202898600303E-025 0.40191223472901E-025 -.95231174489193E-052 0.11675127302541E-028 -.84874110189300E-029 0.25181252491987E-034 -.40182736098330E-025 0.55179350213359E-045 0.11675127306128E-028 0.91016555705948E-045 -.31877414684504E-029 0.40182736087388E-025 0.99443699443141E-037 0.87181667457203E-047 0.30997099362372E-043 0.54212944824728E-035 0.15585256964221E-060 0.15585256964221E-060 -.15585256964221E-060 0.00000000000000E+000 0.86892333621279E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.30794301641359E+000 -.18070667835519E-044 0.37415064535482E-036 -.77991113700566E-037 -.38006798431303E-025 0.37339699389668E-025 -.58286536466449E-052 0.66709904154325E-027 -.48717477070757E-027 0.14453961144965E-032 -.36852526073737E-025 0.65912941367457E-045 0.66709904174821E-027 0.51960923247192E-045 -.17992571643675E-027 0.36852526064526E-025 0.91202140086332E-037 0.85282640533798E-045 0.26072133394844E-043 0.45599335365987E-035 0.88458941328342E-061 0.88458941328342E-061 -.88458941328342E-061 0.00000000000000E+000 0.82100624349959E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.32653576868542E+000 -.14219621948928E-044 0.22250479071158E-031 -.75869618910050E-037 -.95731860118108E-025 0.60243189472935E-025 0.95311782210714E-032 0.35488661113911E-025 -.26329147549195E-025 0.30126074408733E-031 -.33914081588960E-025 0.10749456312498E-043 0.35488692895409E-025 0.69784867323566E-045 -.91595754722884E-026 0.33914081581152E-025 0.83930116862207E-037 0.42614801951789E-043 0.22080157477984E-043 0.38617495949583E-035 0.90786641353241E-061 0.90786641353241E-061 -.90786641353241E-061 0.00000000000000E+000 0.20485684708068E-019 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.34512869410200E+000 -.80773613710483E-045 0.18754915987327E-029 -.52022821529190E-037 -.30864358618170E-023 0.13766006595693E-023 0.80355691954348E-030 0.17098343986907E-023 -.13454550608858E-023 -.54106575334929E-031 -.31146348140576E-025 0.46139926739119E-042 0.17098370777390E-023 0.75749686025730E-044 -.36438196274665E-024 0.31146348133985E-025 0.77080567034154E-037 0.20001385366795E-041 0.18623285987403E-043 0.32571537223118E-035 0.79864952055052E-061 0.79864952055052E-061 -.79864952055052E-061 0.00000000000000E+000 0.66448858650410E-018 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.36372184837097E+000 -.60074405772640E-045 0.31741930689421E-028 0.17132744953132E-036 -.13005796591028E-021 0.65240345061755E-022 0.38408079477354E-028 0.64817582440442E-022 -.65211869474113E-022 0.91066971032730E-031 -.28514086793640E-025 0.16006485770001E-040 0.64817652590452E-022 0.20239433392127E-042 0.39421679259386E-024 0.28514086788109E-025 0.70566281755923E-037 0.88750451842480E-040 0.15608493205835E-043 0.27298760154049E-035 0.59880291365658E-061 0.59880291365658E-061 -.59880291365658E-061 0.00000000000000E+000 0.29359185300606E-016 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.38231523295331E+000 -.87072474579824E-045 0.78445629771883E-037 -.13909237865179E-037 -.26077552431464E-025 0.26077552431400E-025 -.62083245614324E-052 0.65641944436825E-050 0.46639520376970E-048 0.14494441053294E-046 -.26077552436109E-025 0.22761794409767E-045 0.45356011694957E-075 0.00000000000000E+000 0.38156022314778E-045 0.26077552431478E-025 0.64536379020635E-037 -.21924454678499E-047 0.13054964643225E-043 0.22832719591532E-035 0.57959924883461E-061 0.57959924883461E-061 -.57959924883461E-061 0.00000000000000E+000 0.56363133175753E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.40090880715677E+000 -.48760299599269E-045 0.60504176985866E-037 -.12880208946545E-038 -.23927777730775E-025 0.23927777730716E-025 -.51942191432259E-052 0.58361694563089E-050 0.39266767660578E-048 0.12203166855183E-046 -.23927777734680E-025 0.13986246847750E-045 0.40325644734996E-075 0.00000000000000E+000 0.28530846117749E-045 0.23927777730777E-025 0.59216145258005E-037 -.17499374354694E-047 0.10991242176502E-043 0.19223334374095E-035 0.48720178856558E-061 0.48720178856558E-061 -.48720178856558E-061 0.00000000000000E+000 0.51716683395272E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.41950251213977E+000 -.68988160342151E-045 0.66777551730964E-037 -.12150500667708E-037 -.22073434705498E-025 0.22073434705443E-025 -.53149231608431E-052 0.51989517545497E-050 0.33416445601166E-048 0.10385027484319E-046 -.22073434708837E-025 0.15821080744436E-045 0.35922719574777E-075 0.00000000000000E+000 0.30409378964963E-045 0.22073434705510E-025 0.54627041866187E-037 -.19864962566544E-047 0.93536664248177E-044 0.16359266261317E-035 0.58288982638433E-061 0.58288982638433E-061 -.58288982638433E-061 0.00000000000000E+000 0.47708769570796E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.43809629335726E+000 -.85180777669486E-045 0.53560104512348E-037 -.32087145080661E-038 -.20345746487894E-025 0.20345746487844E-025 -.41515453813011E-052 0.46402727924254E-050 0.28390149450241E-048 0.88229755444788E-047 -.20345746490727E-025 0.19943851002757E-045 0.32062466047054E-075 0.00000000000000E+000 0.23629203571606E-045 0.20345746487897E-025 0.50351382103492E-037 -.16389418100894E-047 0.79467454700524E-044 0.13898606081415E-035 0.50721685867868E-061 0.50721685867868E-061 -.50721685867868E-061 0.00000000000000E+000 0.43974603131639E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.45669011654584E+000 -.79543659223670E-045 0.38934254819195E-037 0.76173294579867E-038 -.18810339534569E-025 0.18810339534522E-025 -.27573510147061E-052 0.41450328750047E-050 0.24266865931549E-048 0.75415582094352E-047 -.18810339536983E-025 0.20882110122982E-045 0.28640551797310E-075 0.00000000000000E+000 0.16606471864067E-045 0.18810339534561E-025 0.46551577449617E-037 -.12212267528013E-047 0.67925886494686E-044 0.11880022364858E-035 0.39880547498171E-061 0.39880547498171E-061 -.39880547498171E-061 0.00000000000000E+000 0.40656026864787E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.47528396634653E+000 -.12136240911407E-044 0.67752158976079E-037 -.24543459496213E-037 -.17459563015329E-025 0.17459563015285E-025 -.28615669803552E-052 0.37055946618265E-050 0.20906780555672E-048 0.64973244990104E-047 -.17459563017443E-025 0.18073811133152E-045 0.25604205961203E-075 0.00000000000000E+000 0.27825323529830E-045 0.17459563015353E-025 0.43208693732023E-037 -.21681664811553E-047 0.58520602000627E-044 0.10235067901938E-035 0.74767987002090E-061 0.74767987002090E-061 -.74767987002090E-061 0.00000000000000E+000 0.37736504526684E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 0.49387783276620E+000 -.13617365106846E-044 0.57412650817991E-037 -.17531835346079E-037 -.16114847828361E-025 0.16114847828321E-025 -.29697387279843E-052 0.33091228468515E-050 0.17810365778716E-048 0.55350332683306E-047 -.16114847830162E-025 0.20181410621613E-045 0.22864740424946E-075 0.00000000000000E+000 0.22823938680024E-045 0.16114847828379E-025 0.39880810518711E-037 -.18835861102920E-047 0.49853363335253E-044 0.87191953163915E-036 0.68644746699314E-061 0.68644746699314E-061 -.68644746699314E-061 0.00000000000000E+000 0.34830082945537E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 220 0.51247170470672E+000 -.18467176929136E-044 0.66610487712349E-037 -.29826178713582E-037 -.14863626561344E-025 0.14863626561307E-025 -.27878963905039E-052 0.29613680626399E-050 0.15152001058634E-048 0.47088774583565E-047 -.14863626562894E-025 0.20761649947984E-045 0.20461890669970E-075 0.00000000000000E+000 0.25699632902479E-045 0.14863626561373E-025 0.36784304811776E-037 -.22398959091382E-047 0.42412279647134E-044 0.74177733520193E-036 0.86346304035274E-061 0.86346304035274E-061 -.86346304035274E-061 0.00000000000000E+000 0.32125735937065E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 221 0.53106557590343E+000 -.20897246169501E-044 0.60496493398216E-037 -.26739875361977E-037 -.13640211882224E-025 0.13640211882191E-025 -.24504652922737E-052 0.26505601317213E-050 0.12760351985064E-048 0.39656104556717E-047 -.13640211883534E-025 0.21852300638462E-045 0.18314329062615E-075 0.00000000000000E+000 0.22774889156302E-045 0.13640211882251E-025 0.33756614477779E-037 -.20936088448602E-047 0.35717765243408E-044 0.62469239904234E-036 0.85454514131096E-061 0.85454514131096E-061 -.85454514131096E-061 0.00000000000000E+000 0.29481489140102E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
