[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.00 300.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 269 0.56968794191260E+000 -.13406458616213E-035 0.13407545027293E-035 -.11244119372307E-035 0.72682701540495E-040 0.90788800969881E-036 0.21636686792368E-036 -.24283698469757E-040 0.41203362591499E-060 0.17886268532412E-054 -.60241334471189E-040 0.68871730530656E-052 -.20267625821733E-043 0.20267625821733E-043 0.94196561079740E-051 0.60241334470589E-040 0.14947556585706E-051 -.28069555662274E-051 0.42960578910259E-057 -.42960577648832E-057 0.70428080183417E-060 0.70428049884407E-060 -.70428065033912E-060 0.00000000000000E+000 0.45109995808975E-032 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 270 0.61579756966393E+000 -.54927250713606E-038 0.55044048964856E-038 -.53676784052266E-038 0.82568704624770E-041 0.52110117874114E-038 0.13887725266410E-039 -.21490479087384E-041 0.45876991557166E-062 0.19915078256651E-056 -.55719882507836E-041 -.51722038454002E-047 -.17266205748533E-044 0.17266205748533E-044 0.66646658006194E-052 0.55719934229462E-041 0.13793082570483E-052 -.19592489175731E-052 0.25761647163863E-058 -.25761647056290E-058 0.62899106277066E-060 0.62899082098712E-060 -.62899094187889E-060 0.00000000000000E+000 -.32460997107276E-034 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 271 0.66192744451904E+000 -.13140612108328E-040 0.14016082882086E-040 -.14106732842518E-040 0.64169614231813E-042 0.12680015836006E-040 0.32158675157705E-043 -.12270575803621E-042 0.24711773386399E-064 0.10727314153304E-058 -.35647458733537E-042 -.57531892832450E-047 -.97222264116826E-046 0.97222264116826E-046 0.30048318609923E-053 0.35648034052254E-042 0.88222751520673E-054 -.88487158015238E-054 0.10609763005909E-059 -.10609763001534E-059 0.55997172742463E-060 0.55997153577857E-060 -.55997163160160E-060 0.00000000000000E+000 0.61062609412800E-037 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 272 0.70806462546862E+000 -.15533669731792E-043 0.58524637432915E-043 -.62690271445622E-043 0.32981539172549E-043 -.91308798920790E-044 0.23748096141882E-047 -.41569931756270E-044 0.54262431485361E-067 0.23555175097137E-061 -.14158668683122E-043 -.77529188424859E-047 -.32629322317497E-047 0.32629322317497E-047 0.80252164713066E-055 0.14166421601897E-043 0.35058893576682E-055 -.23829852020508E-055 0.26357476249042E-061 -.26357476248356E-061 0.49765792537457E-060 0.49765777400708E-060 -.49765784969082E-060 0.00000000000000E+000 0.68931904797627E-038 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 273 0.75420437603649E+000 -.14065569103918E-046 0.13742750755028E-044 -.14776962845798E-044 0.10942945767247E-044 -.89050003871850E-045 0.34341246924292E-051 -.86375393980886E-046 0.48183473415924E-070 0.20916315608080E-064 -.33531145571841E-045 -.16978867850847E-046 -.67290828192149E-049 0.67290828192149E-049 0.13177922736703E-056 0.35229032356786E-045 0.87184340806440E-057 -.39547638943790E-057 0.40289320035744E-063 -.40289320035702E-063 0.44096204056790E-060 0.44096192172495E-060 -.44096198114643E-060 0.00000000000000E+000 0.19100360737891E-039 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 274 0.80034495290653E+000 -.44613127546207E-048 0.28997297161247E-046 -.32588641025405E-046 0.23996070464216E-046 -.18805527467218E-046 0.10633564846425E-053 -.11539623662163E-047 0.18612047890718E-073 0.80794365241076E-068 -.32725686718826E-047 -.24364891158599E-047 -.89344551458593E-051 0.89344551458593E-051 0.13962001348795E-058 0.57090577877229E-047 0.14128700087365E-058 -.42395937993416E-059 0.39949032586520E-065 -.39949032586519E-065 0.38831760263373E-060 0.38831751047316E-060 -.38831755655345E-060 0.00000000000000E+000 0.34725029529003E-041 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 275 0.84648574941424E+000 -.26632741366647E-049 0.43950604412199E-048 -.42343906198073E-047 0.35899683877303E-048 0.34728061459964E-047 -.23813676071360E-055 -.10293570051697E-049 0.34631337693659E-077 0.15033005058970E-071 0.37204130216383E-047 -.37845830556722E-047 -.79261476032267E-053 0.79261476032267E-053 0.98914039363685E-061 0.64170034033810E-049 0.39730360209565E-061 -.30489901571214E-061 0.69019409424896E-067 -.69019409424896E-067 0.33922130893389E-060 0.33922123860443E-060 -.33922127376916E-060 0.00000000000000E+000 0.81509867240723E-045 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 276 0.89262659122802E+000 -.13113820229046E-050 0.55883007114699E-050 -.10680967395239E-046 0.25236656917637E-050 0.10674230837484E-046 0.11313246952338E-056 -.64076246345485E-052 0.11745005938262E-080 0.50881328211278E-075 0.10673497641679E-046 -.10675314970923E-046 -.48489373042538E-055 0.48489373042538E-055 0.60453137493820E-063 0.18173292430952E-050 0.17369062611311E-062 -.25331208962368E-063 0.38352611805249E-067 -.38352611805249E-067 0.29402619327026E-060 0.29402614043266E-060 -.29402616685146E-060 0.00000000000000E+000 -.12411544771823E-042 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 277 0.93876744344736E+000 -.53093830350027E-052 0.85839394743209E-052 -.88533441383307E-048 -.99848596978067E-051 0.88630075731858E-048 0.97687042123403E-060 -.60329247469620E-054 0.72949472600842E-083 0.25794913563451E-077 0.88421613610881E-048 -.88524797093546E-048 -.21113045549241E-057 0.21113045549241E-057 0.10995995572758E-063 0.10318348266412E-050 0.25535710697204E-062 -.89945106972407E-064 0.33078609533905E-067 -.33078609533905E-067 0.25212065795483E-060 0.25212061910511E-060 -.25212063852997E-060 0.00000000000000E+000 -.10125097450881E-043 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 278 0.98490830139679E+000 -.17778324117017E-053 0.19687097921053E-053 -.30991793374197E-047 -.95834497592423E-051 0.31001378928116E-047 -.27017513338153E-054 -.13111913823775E-054 0.12947844711443E-083 0.16477297553175E-079 0.30982183004423E-047 -.30991769674148E-047 -.67336732836467E-060 0.67336732836467E-060 0.91850849357036E-064 0.95866697242301E-051 0.96607406524515E-064 -.75822068636070E-064 0.28213065345996E-067 -.28213065345996E-067 0.21375487074151E-060 0.21375484281587E-060 -.21375485677869E-060 0.00000000000000E+000 -.36027683795107E-043 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 279 0.10310491634230E+001 -.49622673798878E-055 0.50515707439190E-055 -.36341111210470E-047 -.88573192488116E-051 0.36349975127696E-047 -.60967385741271E-054 -.51017000159003E-055 0.11614720493293E-083 0.85119517647949E-082 0.36332246260054E-047 -.36341104098403E-047 -.16595044691231E-062 0.16595044691231E-062 0.76856822130240E-064 0.88578383488708E-051 0.57475406017413E-064 -.63444787722483E-064 0.23711605287682E-067 -.23711605287682E-067 0.17886638528676E-060 0.17886636573308E-060 -.17886637550992E-060 0.00000000000000E+000 -.42297802006402E-043 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 280 0.10771900283047E+001 -.12110317660311E-056 0.12157950582666E-056 -.18283044895205E-047 -.82086108745147E-051 0.18291259294499E-047 -.55946032299178E-054 -.19386535388242E-055 0.10761878564148E-083 0.50777191073333E-084 0.18274830289790E-047 -.18283039094577E-047 -.55019075206465E-065 0.55019075206465E-065 0.63375872818355E-064 0.82088047873309E-051 -.51801584558473E-064 -.52314302816122E-064 0.19617922165317E-067 -.19617922165317E-067 0.14748962572051E-060 0.14748961242534E-060 -.14748961907293E-060 0.00000000000000E+000 -.21198740591421E-043 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 281 0.11233308937946E+001 -.26628382566038E-058 0.27312917303879E-058 -.18276837305991E-047 -.78537287676587E-051 0.18284691353976E-047 -.24853416915486E-055 -.70691054892163E-056 0.10296451450899E-083 0.83112602431886E-085 0.18268983187027E-047 -.18276836986492E-047 -.10576423637186E-065 0.10576423637186E-065 0.51500958525576E-064 0.78537994653541E-051 -.21261236325412E-063 -.42509477414753E-064 0.15984457639952E-067 -.15984457639952E-067 0.11985348851589E-060 0.11985347973634E-060 -.11985348412612E-060 0.00000000000000E+000 -.21199126771109E-043 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 282 0.11694717523048E+001 -.51817835616815E-060 0.10599712967617E-059 -.15515780793834E-047 -.10047212727357E-050 0.15525828031004E-047 0.18583473348141E-066 -.24448528995382E-056 0.13172081849499E-083 0.10376183924018E-084 0.15505733532193E-047 -.15515780769374E-047 -.83600746661444E-066 0.83600746661444E-066 0.41229537150092E-064 0.10047237181085E-050 -.82523639772965E-064 -.34028439674793E-064 0.12824176644451E-067 -.12824176644451E-067 0.95958533727294E-061 0.95958528099498E-061 -.95958530913396E-061 0.00000000000000E+000 -.17923551594416E-043 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 283 0.12156125870097E+001 -.89531097099209E-062 0.44098017236488E-060 -.11568749489305E-047 -.10925030946354E-050 0.11579675068778E-047 -.54059950315687E-055 -.79315556379355E-057 0.14322893330529E-083 0.11303502577382E-084 0.11557823901887E-047 -.11568748940769E-047 -.65921094625024E-066 0.65921094625024E-066 0.32515373132725E-064 0.10925038882022E-050 -.43970349968072E-064 -.26833328781056E-064 0.10132125687014E-067 -.10132125687014E-067 0.75708393273679E-061 0.75708389770525E-061 -.75708391522102E-061 0.00000000000000E+000 -.13289800489577E-043 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 284 0.12617533721335E+001 -.14721732508950E-063 0.33871042278010E-060 -.80195174352296E-048 -.11459835993236E-050 0.80309784135893E-048 -.11399860417666E-054 -.23841911358640E-057 0.15024023666140E-083 0.11859227183133E-084 0.80080564544752E-048 -.80195162928558E-048 -.51179381187304E-066 0.51179381187304E-066 0.25245349422313E-064 0.11459838380627E-050 -.11528748610332E-064 -.20831017810081E-064 0.78787554520714E-068 -.78787554520714E-068 0.58856689855924E-061 0.58856687738719E-061 -.58856688797321E-061 0.00000000000000E+000 -.91285611478298E-044 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 285 0.13078940854978E+001 -.23080075437565E-065 0.26217834004796E-060 -.58886531916711E-048 -.11854283133806E-050 0.59005083896772E-048 -.91422210623368E-055 -.65309737285767E-058 0.15541147633505E-083 0.12242048741568E-084 0.58767979930038E-048 -.58886522767931E-048 -.39014684581285E-066 0.39014684581285E-066 0.19242919785861E-064 0.11854283789346E-050 0.46487122502876E-064 -.15875945219897E-064 0.60132567553625E-068 -.60132567553625E-068 0.45013890245260E-061 0.45013889006850E-061 -.45013889626055E-061 0.00000000000000E+000 -.66286748148328E-044 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 286 0.13540347461870E+001 -.35631969299773E-067 0.18991499608707E-060 -.19500202982223E-048 -.11623861081006E-050 0.19616443717973E-048 -.21233461108262E-055 -.16154546441677E-058 0.15239060125822E-083 0.11910395290670E-084 0.19383962244797E-048 -.19500200857241E-048 -.29090917973408E-066 0.29090917973408E-066 0.14342367827789E-064 0.11623861244371E-050 0.61895836882432E-064 -.11831315552863E-064 0.44868825036805E-068 -.44868825036805E-068 0.33814040382342E-061 0.33814039683523E-061 -.33814040032932E-061 0.00000000000000E+000 -.20286879408501E-044 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 287 0.14001754771401E+001 -.12081955305556E-068 0.13210841155511E-060 -.30284283375414E-055 -.11317756302275E-050 0.11318361984806E-050 -.30280478645856E-055 -.36479685480543E-059 0.14837751865462E-083 0.11412504830909E-084 -.11317756340075E-050 0.32778067184423E-080 -.21105877958391E-066 0.21105877958391E-066 0.10395794220372E-064 0.11317756340074E-050 0.93070961116367E-064 -.85748392320733E-065 0.32553946980260E-068 -.32553946980260E-068 0.24919747561112E-061 0.24919747181572E-061 -.24919747371342E-061 0.00000000000000E+000 0.24461596894223E-045 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 288 0.14463165449113E+001 -.50515866418045E-069 0.92528602519508E-061 -.48340895930543E-050 -.10876765529825E-050 0.59217806678057E-050 -.14521170166864E-055 -.70885385005065E-060 0.14259606093981E-083 0.10633315002184E-084 0.37463985172824E-050 -.48340750710658E-050 -.14729838840484E-066 0.14729838840484E-066 0.72428859476402E-065 0.10876765537833E-050 0.13529910802985E-063 -.59738633071098E-065 0.22700319153684E-068 -.22700319153684E-068 0.17934028880534E-061 0.17934028683959E-061 -.17934028782246E-061 0.00000000000000E+000 0.17856672507147E-045 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 289 0.14924582593776E+001 -.32876323774308E-069 0.60994684436881E-061 -.22710188328334E-055 -.10168745644529E-050 0.10169199846831E-050 -.22709987800984E-055 -.12744138070133E-060 0.13331381054191E-083 0.93960443816067E-085 -.10168745646412E-050 0.43875935451608E-080 -.97368500754571E-067 0.97368500754571E-067 0.47750299803139E-065 0.10168745646410E-050 0.17735888884469E-063 -.39383698177248E-065 0.14977429390142E-068 -.14977429390142E-068 0.12539047758273E-061 0.12539047662178E-061 -.12539047710226E-061 0.00000000000000E+000 0.21978218275475E-045 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 290 0.15386006696613E+001 -.20102404134178E-069 0.37570247532495E-061 -.21332084281248E-055 -.93401792744265E-051 0.93406059151994E-051 -.21332017163320E-055 -.21698813886365E-061 0.12245117689051E-083 0.78452117573420E-085 -.93401792750172E-051 0.56030827045536E-080 -.59770126689705E-067 0.59770126689705E-067 0.29203098101946E-065 0.93401792750148E-051 0.24285682791438E-063 -.24087107310572E-065 0.91663832141164E-069 -.91663832141164E-069 0.84714716966193E-062 0.84714716527572E-062 -.84714716746883E-062 0.00000000000000E+000 0.20187392985629E-045 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 291 0.15847433436102E+001 -.11157151620490E-069 0.21159231521925E-061 -.22335131961514E-055 -.80570354513078E-051 0.80574821534257E-051 -.22335102322994E-055 -.38722733438247E-062 0.10562896316077E-083 0.58037205298494E-085 -.80570354515550E-051 0.77804916709119E-080 -.33327807081383E-067 0.33327807081383E-067 0.16206711006881E-065 0.80570354515521E-051 0.28855976392526E-063 -.13368349749325E-065 0.50902853179387E-069 -.50902853179387E-069 0.55100236226846E-062 0.55100236041289E-062 -.55100236134068E-062 0.00000000000000E+000 0.17414042494242E-045 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 292 0.16308856047096E+001 -.54541779420103E-070 0.10446199935863E-061 -.86680227071586E-056 -.64101499104217E-051 0.64103232706072E-051 -.86680089137849E-056 -.60729346909601E-063 0.84038040411233E-084 0.36539729990408E-085 -.64101499105303E-051 0.38660599058313E-080 -.16382193258355E-067 0.16382193258355E-067 0.79217113689009E-066 0.64101499105273E-051 0.30000190258445E-063 -.65347998247819E-066 0.24894621724354E-069 -.24894621724354E-069 0.34238615581367E-062 0.34238615509719E-062 -.34238615545543E-062 0.00000000000000E+000 0.13854617725988E-045 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 293 0.16770268784499E+001 -.22752966698211E-070 0.43056210474284E-062 -.60384851766547E-062 -.45719851546819E-051 0.45719851546788E-051 0.37337922501786E-083 0.22176385908590E-064 0.59939419115909E-084 0.18538432602316E-085 -.45719851547247E-051 0.17968763175866E-086 -.68765754158805E-068 0.68765754158805E-068 0.33042964605456E-066 0.45719851547220E-051 0.26637403612535E-063 -.27259405121442E-066 0.10388653664305E-069 -.10388653664305E-069 0.20210771443924E-062 0.20210771418959E-062 -.20210771431441E-062 0.00000000000000E+000 0.98817329114757E-046 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 294 0.17231669144107E+001 -.77972287622865E-071 0.15502275658402E-062 -.95761466983625E-057 -.28228995226754E-051 0.28229186749192E-051 -.95761262983050E-057 0.30950362582874E-063 0.37008640078009E-084 0.70983922770470E-086 -.28228995226871E-051 0.57271094866239E-081 -.23724073801190E-068 0.23724073801190E-068 0.11322713824034E-066 0.28228995226852E-051 0.19586389147393E-063 -.93410171280021E-067 0.35609459101717E-070 -.35609459101717E-070 0.11244679311019E-062 0.11244679303292E-062 -.11244679307155E-062 0.00000000000000E+000 0.61013119980611E-046 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 295 0.17693059599026E+001 -.21077779969479E-071 0.32636074509542E-062 -.12191758250196E-050 -.14528971981598E-051 0.13644658963187E-050 -.35156997058045E-057 0.85863903410574E-061 0.19047701795750E-084 0.19035786210609E-086 0.10738857538070E-050 -.12191754735375E-050 -.64586734743857E-069 0.64586734743857E-069 0.30608618090267E-067 0.14528971973040E-051 0.11639070650205E-063 -.25249720542633E-067 0.96280240417775E-071 -.96280240417776E-071 0.58744400211863E-063 0.58744400190771E-063 -.58744400201317E-063 0.00000000000000E+000 0.17148068253471E-046 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 296 0.18154445093757E+001 -.41996329929608E-072 0.17272101201092E-063 -.34090307714879E-057 -.59211224826004E-052 0.59211906631575E-052 -.34090306707062E-057 0.20917978757748E-063 0.77626809411858E-085 0.32336675630681E-087 -.59211224825876E-052 0.17008211407768E-081 -.12963040260433E-069 0.12963040260433E-069 0.60999406985755E-068 0.59211224825823E-052 0.52936327493708E-064 -.50306505257726E-068 0.19186091573690E-071 -.19186091573690E-071 0.28273067832068E-063 0.28273067827182E-063 -.28273067829625E-063 0.00000000000000E+000 0.12797688032164E-046 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
