[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 117 0.24510768942676E-002 0.71409560106762E-005 -.44574095514844E-005 -.20651035776344E-007 -.97240364507029E-005 -.95013883516240E-007 0.12343900248681E-004 0.21839469362675E-006 -.43865388989708E-008 -.18434385212880E-009 -.91717984416419E-004 -.14596134952627E-004 0.25482584810847E-005 0.39817760009643E-007 -.19084221801869E-007 0.42111281429311E-005 -.36889737741911E-007 0.40736273865627E-005 -.40323488270968E-007 0.45754426015366E-004 -.26472250648635E-015 0.27227090667056E-015 -.37742000921019E-017 0.00000000000000E+000 0.20884887328045E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 0.28570193820064E-002 0.79954895208345E-005 -.46045420196758E-005 -.21257485736850E-007 -.10046746818332E-004 -.10120107861299E-006 0.12936602544802E-004 0.14492978303706E-006 -.49126114393809E-008 -.20672998622145E-009 -.95042149593805E-004 -.15643013366843E-004 0.27445838980140E-005 0.42614443041579E-007 -.19612405893985E-007 0.42137162038509E-005 -.34426492226918E-007 0.46273266118232E-005 -.12526284827253E-006 0.47369639564093E-004 -.30121262186191E-015 0.31163370301272E-015 -.52105405754030E-017 0.00000000000000E+000 0.21609405368078E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 0.32619107307159E-002 0.88994765363579E-005 -.47583660196286E-005 -.21890235140230E-007 -.10388748313352E-004 -.10765366540135E-006 0.13552043523625E-004 0.76149357626990E-007 -.54869293243893E-008 -.23131629834258E-009 -.98427594964447E-004 -.16734563862245E-004 0.29518417461078E-005 0.45515286523442E-007 -.20166559333235E-007 0.42123103461485E-005 -.32317817958845E-007 0.52119361889846E-005 -.20359652740469E-006 0.48997007373834E-004 -.34219807439795E-015 0.35644184089324E-015 -.71218832476484E-017 0.00000000000000E+000 0.22345575257753E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 0.36658299114672E-002 0.98546171944046E-005 -.49184823421574E-005 -.22548134770780E-007 -.10750827785660E-004 -.11437092075207E-006 0.14190868217925E-004 0.12258388726378E-007 -.61123986463015E-008 -.25826286216541E-009 -.10187498662228E-003 -.17872048023543E-004 0.31704165007486E-005 0.48520235678256E-007 -.20748098793703E-007 0.42069919263112E-005 -.30511168565786E-007 0.58285048542644E-005 -.27461705809118E-006 0.50635480159801E-004 -.38814174040487E-015 0.40742535352810E-015 -.96418065616172E-017 0.00000000000000E+000 0.23093281732184E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 0.40688840006284E-002 0.10863027014107E-004 -.50843164934449E-005 -.23229343336326E-007 -.11133728696515E-004 -.12135121760224E-006 0.14853781809077E-004 -.46625717202480E-007 -.67920311644784E-008 -.28773814535302E-009 -.10538482812439E-003 -.19057170319895E-004 0.34007166184713E-005 0.51629741127471E-007 -.21357821868658E-007 0.41978522942757E-005 -.28962994301674E-007 0.64784976483622E-005 -.33793735852460E-006 0.52284039898109E-004 -.43954298606351E-015 0.46541311172895E-015 -.12935062832721E-016 0.00000000000000E+000 0.23852347926830E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 0.44711881015299E-002 0.11927216412679E-004 -.52551505650577E-005 -.23931436278754E-007 -.11538143782025E-004 -.12859182207619E-006 0.15541522782452E-004 -.10046176950926E-006 -.75289187975504E-008 -.31991807298607E-009 -.10895723993916E-003 -.20292046928321E-004 0.36431665497217E-005 0.54844657876571E-007 -.21995952078388E-007 0.41849888428068E-005 -.27637177762248E-007 0.71637523425182E-005 -.39345910431342E-006 0.53941591153688E-004 -.49693688058015E-015 0.53134345004120E-015 -.17203284730526E-016 0.00000000000000E+000 0.24622493883618E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 0.48728446885027E-002 0.13050043303603E-004 -.54301541099812E-005 -.24651517600315E-007 -.11964701850195E-004 -.13608863324649E-006 0.16254827294466E-004 -.14927366847459E-006 -.83261909684952E-008 -.35498469099850E-009 -.11259171894614E-003 -.21579149241790E-004 0.38981947759669E-005 0.58166099374063E-007 -.22662185521334E-007 0.41685027960610E-005 -.26503692141221E-007 0.78864145214300E-005 -.44133337559577E-006 0.55606844639090E-004 -.56089146873682E-015 0.60627396208842E-015 -.22691246675800E-016 0.00000000000000E+000 0.25403291212721E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 0.52739429608726E-002 0.14234699226543E-004 -.56084213585276E-005 -.25386363103664E-007 -.12413971013549E-004 -.14383622659525E-006 0.16994422480186E-004 -.19314222043546E-006 -.91869940724276E-008 -.39312578781263E-009 -.11628706885533E-003 -.22921291064541E-004 0.41662314154655E-005 0.61595424425632E-007 -.23355767935598E-007 0.41484975189633E-005 -.25537438553456E-007 0.86488926956367E-005 -.48191923081956E-006 0.57278280978864E-004 -.63200622338028E-015 0.69139401408384E-015 -.29693895351778E-016 0.00000000000000E+000 0.26194154638799E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 0.56745888869880E-002 0.15484785080487E-004 -.57890192400029E-005 -.26132612202375E-007 -.12886498749499E-004 -.15182847036902E-006 0.17761078711058E-004 -.23219953661194E-006 -.10114536930365E-007 -.43453687051460E-009 -.12004162601296E-003 -.24321717494383E-004 0.44477275271514E-005 0.65134492083284E-007 -.24075626049642E-007 0.41250753263864E-005 -.24717268707566E-007 0.94538717058689E-005 -.51574162820564E-006 0.58954243987479E-004 -.71091602562473E-015 0.78804565478109E-015 -.38564814578178E-016 0.00000000000000E+000 0.26994395780519E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 0.60749439296676E-002 0.16804441912397E-004 -.59710351581343E-005 -.26886963678258E-007 -.13382873661933E-004 -.16005939465757E-006 0.18555691889494E-004 -.26662212201671E-006 -.11112185315257E-007 -.47942475902819E-009 -.12385360139110E-003 -.25784249349958E-004 0.47431871845758E-005 0.68786043145408E-007 -.24820520968013E-007 0.40983325181028E-005 -.24025232157902E-007 0.10304364536898E-004 -.54344704403614E-006 0.60633073686356E-004 -.79830028321467E-015 0.89775379723005E-015 -.49726757007691E-016 0.00000000000000E+000 0.27803299047520E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 0.64752304171669E-002 0.18198405796376E-004 -.61536027100040E-005 -.27646287048520E-007 -.13903757124874E-004 -.16852349259262E-006 0.19379313380138E-004 -.29661965150044E-006 -.12183510632307E-007 -.52800953368426E-009 -.12772113222232E-003 -.27313336746726E-004 0.50531819122162E-005 0.72553827859170E-007 -.25589140216620E-007 0.40683555663447E-005 -.23446042833373E-007 0.11203720102114E-004 -.56575743799630E-006 0.62313099518801E-004 -.89488906152856E-015 0.10222568106755E-014 -.63683874573453E-016 0.00000000000000E+000 0.28620132724373E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 0.68756896242619E-002 0.19671897798817E-004 -.63358971957485E-005 -.28407614653781E-007 -.14449851198931E-004 -.17721502897941E-006 0.20233081156519E-004 -.32242171349563E-006 -.13332214995828E-007 -.58052206294182E-009 -.13164186586891E-003 -.28913932759847E-004 0.53783279038041E-005 0.76442278026837E-007 -.26380082789352E-007 0.40352216122394E-005 -.22966678504645E-007 0.12155529917733E-004 -.58342787795723E-006 0.63992431126743E-004 -.10014577872800E-014 0.11635263100042E-014 -.81034261362097E-016 0.00000000000000E+000 0.29444059790821E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 0.72765266294644E-002 0.21230418163648E-004 -.65171178168731E-005 -.29168079971189E-007 -.15021831265802E-004 -.18612689533858E-006 0.21118103381548E-004 -.34426769152166E-006 -.14561970394717E-007 -.63719807527961E-009 -.13561237327244E-003 -.30591273092375E-004 0.57192428477794E-005 0.80455970880626E-007 -.27191788888691E-007 0.39990025219559E-005 -.22576015523450E-007 0.13163477216151E-004 -.59721306970607E-006 0.65668691852095E-004 -.11188121622210E-014 0.13237759533279E-014 -.10248189555344E-015 0.00000000000000E+000 0.30274014171134E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 0.76778846622106E-002 0.22879595602018E-004 -.66964788526799E-005 -.29924890946543E-007 -.15620301565034E-004 -.19524989641613E-006 0.22035384962229E-004 -.36240191320327E-006 -.15876283391151E-007 -.69827255254228E-009 -.13962782236301E-003 -.32350726607388E-004 0.60765165629378E-005 0.84599298801540E-007 -.28022503046547E-007 0.39597685939665E-005 -.22264471358568E-007 0.14231225212223E-004 -.60784318278524E-006 0.67338880993084E-004 -.12477731376616E-014 0.15054704786095E-014 -.12884867047396E-015 0.00000000000000E+000 0.31108633622457E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 0.80798569918504E-002 0.24625163317950E-004 -.68732148067205E-005 -.30675359144816E-007 -.16245798951894E-004 -.20457276957604E-006 0.22985831104534E-004 -.37707185621306E-006 -.17278448061816E-007 -.76397710909775E-009 -.14368202809787E-003 -.34197786341156E-004 0.64507103544362E-005 0.88876489925980E-007 -.28870301900436E-007 0.39175892936087E-005 -.22023687306964E-007 0.15362391132196E-004 -.61600599081150E-006 0.68999402216335E-004 -.13891690402688E-014 0.17113449898470E-014 -.16108797478911E-015 0.00000000000000E+000 0.31946271828773E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 0.84825139868577E-002 0.26473015484848E-004 -.70465890769284E-005 -.31416943345962E-007 -.16898824885097E-004 -.21408257540224E-006 0.23970292909981E-004 -.38852643511544E-006 -.18771559487425E-007 -.83453993870867E-009 -.14776767963935E-003 -.36138143922407E-004 0.68423733940715E-005 0.93291812320848E-007 -.29733151504805E-007 0.38725316603627E-005 -.21846280323809E-007 0.16560576477006E-004 -.62233305131117E-006 0.70646162687434E-004 -.15438335632166E-014 0.19444345589827E-014 -.20030049788307E-015 0.00000000000000E+000 0.32785045944373E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 0.88859241600296E-002 0.28429269789245E-004 -.72158964024227E-005 -.32147268062482E-007 -.17579876548570E-004 -.22376502235661E-006 0.24989609867826E-004 -.39701336199094E-006 -.20358531687501E-007 -.91018637819098E-009 -.15187653140458E-003 -.38177766059073E-004 0.72520590307078E-005 0.97849755966327E-007 -.30608951832850E-007 0.38246583112080E-005 -.21725660508123E-007 0.17829405011836E-004 -.62738960487204E-006 0.72274651441123E-004 -.17126044656854E-014 0.22081083088910E-014 -.24775192160277E-015 0.00000000000000E+000 0.33622874640759E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 0.92901643267365E-002 0.30500306110687E-004 -.73804576179977E-005 -.32864110299970E-007 -.18289466015583E-004 -.23360458179393E-006 0.26044633621680E-004 -.40277611905531E-006 -.22042093931842E-007 -.99113870930318E-009 -.15599949849470E-003 -.40322942896968E-004 0.76803344902383E-005 0.10255512490197E-006 -.31495555956870E-007 0.37740260474186E-005 -.21655894318276E-007 0.19172548115461E-004 -.63166853028820E-006 0.73879975620842E-004 -.18963202765779E-014 0.25061043430574E-014 -.30489203323972E-015 0.00000000000000E+000 0.34457494924431E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 0.96953214751166E-002 0.32692779412142E-004 -.75396091154521E-005 -.33565363606539E-007 -.19028127429716E-004 -.24358441598674E-006 0.27136234198260E-004 -.40605122226387E-006 -.23824761168987E-007 -.10776146207821E-008 -.16012667539197E-003 -.42580308251532E-004 0.81277838808455E-005 0.10741304801309E-006 -.32390767976644E-007 0.37206852701133E-005 -.21631596558465E-007 0.20593735156574E-004 -.63558824252456E-006 0.75456866178376E-004 -.20958141034147E-014 0.28425638643728E-014 -.37337488047905E-015 0.00000000000000E+000 0.35286462471545E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 0.10101486902909E-001 0.35013595062109E-004 -.76926887483463E-005 -.34248985947058E-007 -.19796409457474E-004 -.25368611835005E-006 0.28265285483585E-004 -.40706613494666E-006 -.25708768438825E-007 -.11698239290111E-008 -.16424728162062E-003 -.44956821251862E-004 0.85950026610100E-005 0.11242889641404E-006 -.33292321019899E-007 0.36646805096825E-005 -.21647840170696E-007 0.22096740394672E-004 -.63949389900630E-006 0.76999658283802E-004 -.23119029499389E-014 0.32220608529752E-014 -.45507895151818E-015 0.00000000000000E+000 0.36107137148906E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 0.10508745122251E-001 0.37469844856032E-004 -.78390207729292E-005 -.34912941632975E-007 -.20594854313503E-004 -.26388932554745E-006 0.29432632491532E-004 -.40603800905622E-006 -.27695968702960E-007 -.12679638250597E-008 -.16834956338031E-003 -.47459709079485E-004 0.90825840744613E-005 0.11760812007968E-006 -.34197842102509E-007 0.36060520217305E-005 -.21700077130353E-007 0.23685344797144E-004 -.64366107479781E-006 0.78502261325298E-004 -.25453717470550E-014 0.36496239619359E-014 -.55212610744048E-015 0.00000000000000E+000 0.36916660529126E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 0.10917168210283E-001 0.40068758932002E-004 -.79779049977197E-005 -.35555158875722E-007 -.21423982817290E-004 -.27417146039252E-006 0.30639069001072E-004 -.40317315301359E-006 -.29787738631165E-007 -.13722146765956E-008 -.17242076558837E-003 -.50096427488360E-004 0.95911091885301E-005 0.12295613058840E-006 -.35104829437420E-007 0.35448370050514E-005 -.21784070648871E-007 0.25363308281279E-004 -.64830114612016E-006 0.79958162667816E-004 -.27969571416353E-014 0.41307575015436E-014 -.66690017995416E-015 0.00000000000000E+000 0.37711948671725E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 0.11326828968942E-001 0.42817775256467E-004 -.81086144641544E-005 -.36173522486415E-007 -.22284316615767E-004 -.28450792977037E-006 0.31885369908501E-004 -.39866671099662E-006 -.31984970981314E-007 -.14827395527573E-008 -.17644730712885E-003 -.52874740441815E-004 0.10121159792565E-004 0.12847842555548E-006 -.36010673149114E-007 0.34810680678504E-005 -.21895845765854E-007 0.27134417505757E-004 -.65356789369429E-006 0.81360508145009E-004 -.30673415046508E-014 0.46714822989407E-014 -.80207039714496E-015 0.00000000000000E+000 0.38489725261816E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 0.11737833662521E-001 0.45724778609902E-004 -.82303994219329E-005 -.36765894954976E-007 -.23176448584318E-004 -.29487279226645E-006 0.33172392413349E-004 -.39270198521147E-006 -.34288188647894E-007 -.15996886380195E-008 -.18041514657086E-003 -.55802967930911E-004 0.10673361691782E-004 0.13418101715792E-006 -.36912719954650E-007 0.34147680644801E-005 -.22031662970888E-007 0.29002641038672E-004 -.65956503526866E-006 0.82702241990880E-004 -.33571636860261E-014 0.52784168349981E-014 -.96062657448600E-015 0.00000000000000E+000 0.39246589730030E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 0.12150353109597E-001 0.48798403142398E-004 -.83424881743706E-005 -.37330127440335E-007 -.24101123013457E-004 -.30523937277290E-006 0.34501189300056E-004 -.38544947450434E-006 -.36697690989837E-007 -.17232046899700E-008 -.18431009990328E-003 -.58890293332117E-004 0.11248435487987E-004 0.14007091575962E-006 -.37808331905607E-007 0.33459441880525E-005 -.22188005532192E-007 0.30972321443596E-004 -.66635419584840E-006 0.83976212690611E-004 -.36670368918812E-014 0.59588902833326E-014 -.11459266957257E-014 0.00000000000000E+000 0.39979071677387E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 0.12564623062544E-001 0.52048169906557E-004 -.84440767808759E-005 -.37864023681245E-007 -.25059256792047E-004 -.31558012136782E-006 0.35873036093376E-004 -.37706649093592E-006 -.39213555753674E-007 -.18534222346203E-008 -.18811782451834E-003 -.62146902867721E-004 0.11847212030189E-004 0.14615623653636E-006 -.38694874817151E-007 0.32745865423630E-005 -.22361559890538E-007 0.33048256759901E-004 -.67396239575255E-006 0.85175153630688E-004 -.39975498621130E-014 0.67210407937751E-014 -.13617454658310E-014 0.00000000000000E+000 0.40683618115820E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 143 0.12980905624258E-001 0.55484309657391E-004 -.85343106445855E-005 -.38365263148063E-007 -.26051866368699E-004 -.32586554583681E-006 0.37289324216997E-004 -.36769814989849E-006 -.41835394776284E-007 -.19904559339630E-008 -.19182343742257E-003 -.65583812065920E-004 0.12470589120490E-004 0.15244571642128E-006 -.39569624283304E-007 0.32006738687749E-005 -.22549176214974E-007 0.35235578107804E-004 -.68238815330424E-006 0.86291552762508E-004 -.43492339806259E-014 0.75738478561729E-014 -.16123069377735E-014 0.00000000000000E+000 0.41356513340153E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 144 0.13399435152654E-001 0.59117361330721E-004 -.86122704968865E-005 -.38831332316438E-007 -.27079939176236E-004 -.33606283385627E-006 0.38751377918937E-004 -.35747951381600E-006 -.44561952570487E-007 -.21343812725212E-008 -.19541105802820E-003 -.69212472797161E-004 0.13119451827512E-004 0.15894789225601E-006 -.40429649438462E-007 0.31241834740119E-005 -.22747817785601E-007 0.37539485949105E-004 -.69160604120805E-006 0.87317530808428E-004 -.47225044044531E-014 0.85270925258670E-014 -.19022940607069E-014 0.00000000000000E+000 0.41993792353803E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
