[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 268 0.18571329335451E+001 0.10819803269658E-002 0.42087155925384E-006 -.35258805830220E-008 -.15601102922501E-003 -.26146760306735E-007 0.20326796536607E-003 -.53745809252631E-007 -.13240444726756E-007 -.96167030465224E-009 -.27781299386068E-004 -.11515169496514E-002 0.11074339651575E-003 0.96106158943483E-006 -.98446934006394E-008 -.37571970140952E-005 -.72215933551407E-008 0.54407669112084E-003 -.15505403922576E-006 -.82305089075257E-005 -.14808247284745E-014 0.94956955677050E-012 -.47404436602101E-012 0.00000000000000E+000 -.55403399267073E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 269 0.18632906573385E+001 0.11202921383654E-002 0.47568825207957E-006 -.33633412372574E-008 -.15976173944281E-003 -.25454572488848E-007 0.20748063754098E-003 -.55583085711593E-007 -.13291432179860E-007 -.97669488159348E-009 -.27849625198404E-004 -.11929202062492E-002 0.11414546079980E-003 0.94004363743730E-006 -.99522783336001E-008 -.38252580270681E-005 -.75133262260869E-008 0.56088713251397E-003 -.15135147137765E-006 -.59651216580738E-005 -.15164551888944E-014 0.98673490992106E-012 -.49260922736608E-012 0.00000000000000E+000 -.58006298858265E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 270 0.18692543930831E+001 0.11584423406386E-002 0.53576837324916E-006 -.31431138026750E-008 -.16343701024619E-003 -.24361591195148E-007 0.21154671808005E-003 -.57286854927782E-007 -.13174473538574E-007 -.98075448272333E-009 -.27646711633246E-004 -.12346207910912E-002 0.11752153872730E-003 0.91753712946128E-006 -.99526561309854E-008 -.38695063611861E-005 -.77741661709916E-008 0.57727137110360E-003 -.14495660274548E-006 -.32615068612752E-005 -.15404065950271E-014 0.10244562572478E-011 -.51145792532640E-012 0.00000000000000E+000 -.60648792563122E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 271 0.18750379116273E+001 0.11962160278512E-002 0.60128663995338E-006 -.28572010713732E-008 -.16701770134067E-003 -.22803374400886E-007 0.21544074238850E-003 -.58813442751618E-007 -.12856358131466E-007 -.97140512403548E-009 -.27123765996081E-004 -.12764613733731E-002 0.12085216655473E-003 0.89350293200554E-006 -.98201268139980E-008 -.38834113789302E-005 -.79942218237063E-008 0.59309358092798E-003 -.13545399133485E-006 -.80865249989896E-007 -.15498576208644E-014 0.10626435835391E-011 -.53054686295913E-012 0.00000000000000E+000 -.63322469042277E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 272 0.18806549732177E+001 0.12333719184788E-002 0.67236635140066E-006 -.24967899819359E-008 -.17048245642285E-003 -.20707749121689E-007 0.21913453934964E-003 -.60111389632076E-007 -.12299853920442E-007 -.94589148105721E-009 -.26225683765056E-004 -.13182624119012E-002 0.12411468609584E-003 0.86790074384467E-006 -.95245459930732E-008 -.38590013545527E-005 -.81619697626931E-008 0.60820399160211E-003 -.12239656309626E-006 0.36161261821371E-005 -.15415671902977E-014 0.11011917151938E-011 -.54982507400173E-012 0.00000000000000E+000 -.66018115412963E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 273 0.18861193900925E+001 0.12696385012234E-002 0.74906442855926E-006 -.20521906396817E-008 -.17380730302958E-003 -.17993760371946E-007 0.22259673857196E-003 -.61120022617526E-007 -.11463281318370E-007 -.90111888193773E-009 -.24889968357921E-004 -.13598187435429E-002 0.12728260669339E-003 0.84068876716224E-006 -.90305924805010E-008 -.37865373243632E-005 -.82639674096389E-008 0.62243703411453E-003 -.10530500787177E-006 0.78690772556958E-005 -.15118136254514E-014 0.11399775545862E-011 -.56923287048038E-012 0.00000000000000E+000 -.68725674782464E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 274 0.18914447253852E+001 0.13047065640193E-002 0.83135551543982E-006 -.15126033668635E-008 -.17696491626766E-003 -.14569959184646E-007 0.22579191891703E-003 -.61767649430480E-007 -.10300086681412E-007 -.83362707268286E-009 -.23045500742240E-004 -.14008922477631E-002 0.13032458086790E-003 0.81182543364895E-006 -.82969880640249E-008 -.36541198705886E-005 -.82845756821285E-008 0.63560801736681E-003 -.83670061529441E-007 0.12717241370676E-004 -.14563027907295E-014 0.11788537023650E-011 -.58869869978711E-012 0.00000000000000E+000 -.71433992256135E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 275 0.18966444559043E+001 0.13382233545291E-002 0.91910081996116E-006 -.86588405375744E-009 -.17992401743115E-003 -.10332501510819E-007 0.22867989416789E-003 -.61969686913621E-007 -.87583540155358E-008 -.73956354301667E-009 -.20610948678232E-004 -.14412064550999E-002 0.13320342852434E-003 0.78126960168144E-006 -.72756066206449E-008 -.34472092676738E-005 -.82056172425401E-008 0.64751047956851E-003 -.56954190960334E-007 0.18198921653048E-004 -.13700743712251E-014 0.12176437221436E-011 -.60813682388617E-012 0.00000000000000E+000 -.74130747752176E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 276 0.19017331892512E+001 0.13697914380135E-002 0.10120274847436E-005 -.98516136991969E-010 -.18264912145563E-003 -.51628604417845E-008 0.23121526027388E-003 -.61626510366593E-007 -.67798330409885E-008 -.61463088104948E-009 -.17491943388262E-004 -.14804475486332E-002 0.13587542781251E-003 0.74897417283251E-006 -.59102040574055E-008 -.31479644387304E-005 -.80057368341189E-008 0.65791482239165E-003 -.24585373093875E-007 0.24351945421267E-004 -.12474040775068E-014 0.12561436986742E-011 -.62744814729836E-012 0.00000000000000E+000 -.76802941233073E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 277 0.19067269131843E+001 0.13989573460922E-002 0.11097130936823E-005 0.80491038722414E-009 -.18509930062623E-003 0.10768025171649E-008 0.23334582872878E-003 -.60620347213437E-007 -.42986553729430E-008 -.45401746822863E-009 -.13577285348791E-004 -.15182549767465E-002 0.13828853486416E-003 0.71488354990001E-006 -.41349452268349E-008 -.27343771188989E-005 -.76596887505216E-008 0.66656232038646E-003 0.14046111475121E-007 0.31213517555551E-004 -.10816044547376E-014 0.12941147044657E-011 -.64651655000547E-012 0.00000000000000E+000 -.79436866510507E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 278 0.19116427964521E+001 0.14251923500978E-002 0.12115329842404E-005 0.18623393538684E-008 -.18722619179976E-003 0.85492807196432E-008 0.23501023991500E-003 -.58811799162838E-007 -.12399046266085E-008 -.25232567683675E-009 -.87340810027998E-005 -.15542037826502E-002 0.14037967589556E-003 0.67893463929698E-006 -.18728431353574E-008 -.21791805803778E-005 -.71374191390131E-008 0.67315583337315E-003 0.59587987292969E-007 0.38819046735124E-004 -.86476118936726E-015 0.13312675380285E-011 -.66520138841957E-012 0.00000000000000E+000 -.82017762302032E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 279 0.19164994959848E+001 0.14478697252901E-002 0.13166062417953E-005 0.30947427708058E-008 -.18897157753749E-003 0.17449320440610E-007 0.23613503488613E-003 -.56036311198043E-007 0.24822733526499E-008 -.34857599339597E-011 -.28006867088322E-005 -.15877842342945E-002 0.14207138524124E-003 0.64105608806544E-006 0.96592774941453E-009 -.14484132651343E-005 -.64026991977883E-008 0.67734862829868E-003 0.11272734567293E-006 0.47200569817172E-004 -.58740754931468E-015 0.13672449672138E-011 -.68332877983225E-012 0.00000000000000E+000 -.84529665274882E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 280 0.19213166275189E+001 0.14662299394496E-002 0.14236536844081E-005 0.45271921229789E-008 -.19026379941794E-003 0.28012976137323E-007 0.23663057747850E-003 -.52102163595284E-007 0.69662457780110E-008 0.29928893991858E-009 0.44219015069012E-005 -.16183673624813E-002 0.14326699670886E-003 0.60117600439466E-006 0.44850329413238E-008 -.49973795577124E-006 -.54116800961384E-008 0.67872902119333E-003 0.17417770068329E-006 0.56382144770678E-004 -.23807526937056E-015 0.14015894926732E-011 -.70067570870192E-012 0.00000000000000E+000 -.86954798804230E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 281 0.19261156905989E+001 0.14793428077465E-002 0.15308945714698E-005 0.61897958051523E-008 -.19101357337527E-003 0.40531194879274E-007 0.23638611287943E-003 -.46791092861570E-007 0.12325510752094E-007 0.66357370297439E-009 0.13184146219037E-004 -.16451696520951E-002 0.14384493189928E-003 0.55922219136640E-006 0.88025852704192E-008 0.71982532358875E-006 -.41105584314032E-008 0.67680263645985E-003 0.24466905993378E-006 0.66374617155502E-004 0.19730009607985E-015 0.14337098926300E-011 -.71695359636302E-012 0.00000000000000E+000 -.89273869762050E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 282 0.19309202002396E+001 0.14860512744135E-002 0.16358109599395E-005 0.81194616820670E-008 -.19110781124357E-003 0.55369171900544E-007 0.23526279128212E-003 -.39867470997170E-007 0.18690917104999E-007 0.10977184974594E-008 0.23807459351879E-004 -.16671965395540E-002 0.14365068700939E-003 0.51513244080894E-006 0.14049327137022E-007 0.22765076530572E-005 -.24328205997419E-008 0.67096806842092E-003 0.32491436281633E-006 0.77164691194618E-004 0.73625051833258E-015 0.14628246934669E-011 -.73178047199263E-012 0.00000000000000E+000 -.91466282567902E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 283 0.19357561244169E+001 0.14848988233860E-002 0.17346352421263E-005 0.10362733934653E-007 -.19040128506949E-003 0.72994336102531E-007 0.23308440868151E-003 -.31106872692377E-007 0.26212579219361E-007 0.16107214920735E-008 0.36714093395772E-004 -.16831671747752E-002 0.14248652047471E-003 0.46886961193135E-006 0.20362624151689E-007 0.42526897261221E-005 -.29540390004323E-009 0.66048642307326E-003 0.41555738384910E-006 0.88696575065741E-004 0.14010480264388E-014 0.14878824759635E-011 -.74464176199496E-012 0.00000000000000E+000 -.93511400858929E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 284 0.19406572612720E+001 0.14740204104914E-002 0.18222327079381E-005 0.12981245532027E-007 -.18870308467721E-003 0.94041134101652E-007 0.22962103338253E-003 -.20353117631949E-007 0.35069095369244E-007 0.22124169037897E-008 0.52490365680320E-004 -.16914158608165E-002 0.14009565659309E-003 0.42039931036907E-006 0.27877789192273E-007 0.67520757962652E-005 0.24095207760605E-008 0.64442625889230E-003 0.51714927387596E-006 0.10085148914091E-003 0.22210816916345E-014 0.15074610482352E-011 -.75484106496343E-012 0.00000000000000E+000 -.95393826621681E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 285 0.19456689703935E+001 0.14509407757595E-002 0.18936683654144E-005 0.16060963641611E-007 -.18575236827722E-003 0.11943715136975E-006 0.22456100675249E-003 -.76521881383969E-008 0.45478272765695E-007 0.29134299793047E-008 0.71989331289327E-004 -.16896926767443E-002 0.13613611444089E-003 0.36969451696780E-006 0.36702546123288E-007 0.99055039825461E-005 0.58245401757895E-008 0.62157083482480E-003 0.62994430765751E-006 0.11339977773032E-003 0.32365662481082E-014 0.15195566924574E-011 -.76139662935275E-012 0.00000000000000E+000 -.97111008242595E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 286 0.19508177618301E+001 0.14125304740032E-002 0.19474067275135E-005 0.19709811758724E-007 -.18121154226520E-003 0.15044669088935E-006 0.21751671087854E-003 0.63075332901725E-008 0.57631149554677E-007 0.37196954635330E-008 0.96333183081626E-004 -.16749506338466E-002 0.13018401379827E-003 0.31711262277297E-006 0.46799101582294E-007 0.13848457648678E-004 0.10104767331780E-007 0.59049422999829E-003 0.75265091191572E-006 0.12582792508045E-003 0.44973841853275E-014 0.15212239413382E-011 -.76286066276174E-012 0.00000000000000E+000 -.98677120375112E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 287 0.19559988213216E+001 0.13564909659611E-002 0.19717248098536E-005 0.23979318173357E-007 -.17482097848141E-003 0.18783910329023E-006 0.20825336185658E-003 0.18946078622570E-007 0.71321824806086E-007 0.46077638201226E-008 0.12633504129578E-003 -.16441804603661E-002 0.12195319173656E-003 0.26460419014399E-006 0.57634388286461E-007 0.18583551100875E-004 0.15297412690981E-007 0.55058951464604E-003 0.87953872282570E-006 0.13697855195769E-003 0.60351451750563E-014 0.15088219371742E-011 -.75742854117460E-012 0.00000000000000E+000 -.10012403288772E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 288 0.19609679461662E+001 0.12841046199984E-002 0.19318956142517E-005 0.28747716634286E-007 -.16667400343052E-003 0.23075982984731E-006 0.19702021016768E-003 0.24715720638563E-007 0.85617292253844E-007 0.55052584391475E-008 0.16181452672358E-003 -.15968942690039E-002 0.11166700960678E-003 0.21565503323898E-006 0.67964060865217E-007 0.23831323507314E-004 0.21248984095369E-007 0.50341819172149E-003 0.10000109503603E-005 0.14517450659680E-003 0.78238727471366E-014 0.14800713747040E-011 -.74394762372557E-012 0.00000000000000E+000 -.10155301642924E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 289 0.19655642126311E+001 0.11993717330351E-002 0.18078365890173E-005 0.33838032499635E-007 -.15711218764027E-003 0.27800566120829E-006 0.18433485519504E-003 0.16512779589937E-007 0.99356612494737E-007 0.63281048620849E-008 0.20227463351776E-003 -.15354021031760E-002 0.99923745778468E-004 0.17266827723700E-006 0.76379314489952E-007 0.29171434240275E-004 0.27753509748728E-007 0.45164545834542E-003 0.11033918695364E-005 0.14907605169536E-003 0.98082268223414E-014 0.14351496698388E-011 -.72247894833058E-012 0.00000000000000E+000 -.10318385845631E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 290 0.19697760736290E+001 0.11061317992696E-002 0.15981131330670E-005 0.39162719677561E-007 -.14643509295553E-003 0.32929001858933E-006 0.17060272209251E-003 -.11361423166188E-007 0.11153115080085E-006 0.70084480702573E-008 0.24763628386303E-003 -.14626083216274E-002 0.87306456098272E-004 0.13614148338413E-006 0.81798319547829E-007 0.34226444466914E-004 0.34750699935603E-007 0.39737944385516E-003 0.11815016651622E-005 0.14797300802842E-003 0.11950569175781E-013 0.13751797721208E-011 -.69356517064831E-012 0.00000000000000E+000 -.10528821442344E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 291 0.19736457782397E+001 0.10075395458204E-002 0.12926996810063E-005 0.44659826492269E-007 -.13486002949009E-003 0.38472892820744E-006 0.15609709628695E-003 -.57694820291576E-007 0.12101764040480E-006 0.74778777284340E-008 0.29797957962559E-003 -.13811769922030E-002 0.74311788109442E-004 0.10571025120828E-006 0.83399531153378E-007 0.38659921785814E-004 0.42432349039753E-007 0.34214078169721E-003 0.12267509579601E-005 0.14156529986114E-003 0.14225008234185E-013 0.13012381975736E-011 -.65773160290387E-012 0.00000000000000E+000 -.10810987795879E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 292 0.19772191199159E+001 0.90644126590599E-003 0.87100346835768E-006 0.50217084959916E-007 -.12256747036573E-003 0.44438220462223E-006 0.14102043051399E-003 -.10250007998301E-006 0.12632986545449E-006 0.76530601761792E-008 0.35312505506774E-003 -.12936503873324E-002 0.61389679866073E-004 0.80750297609808E-007 0.80531889993570E-007 0.42141873729990E-004 0.51323792320125E-007 0.28720376220260E-003 0.12301557686851E-005 0.12988967691025E-003 0.16601249423226E-013 0.12142678101772E-011 -.61543452980021E-012 0.00000000000000E+000 -.11182231958761E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 293 0.19805386114948E+001 0.80550315617729E-003 0.30829592471169E-006 0.55644484879161E-007 -.10971685541413E-003 0.50801335053731E-006 0.12550837744206E-003 -.88059194404777E-007 0.12554085978211E-006 0.74334374136196E-008 0.41238396963240E-003 -.12025035472728E-002 0.48946732964648E-004 0.60528723009260E-007 0.72742352309024E-007 0.44334986582587E-004 0.62273478987473E-007 0.23371588148775E-003 0.11807764238921E-005 0.11335801170919E-003 0.19045274902901E-013 0.11150475663583E-011 -.56704642063062E-012 0.00000000000000E+000 -.11650190913327E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 294 0.19836454208177E+001 0.70722420699637E-003 -.41921995417537E-006 0.60665282002738E-007 -.96449398393917E-004 0.57448457304890E-006 0.10961304597168E-003 0.10302694441054E-006 0.11629788276180E-006 0.67046448975360E-008 0.47440349098765E-003 -.11101210630769E-002 0.37337330930459E-004 0.44268824106402E-007 0.59853948740410E-007 0.44882723992258E-004 0.76099548530998E-007 0.18273770314972E-003 0.10660944419790E-005 0.92793348567047E-004 0.21537972659070E-013 0.10040778291668E-011 -.51280790091294E-012 0.00000000000000E+000 -.12211066069736E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 295 0.19865779562574E+001 0.61408950426469E-003 -.13261370739848E-005 0.64926750996149E-007 -.82909743820449E-004 0.64030115498506E-006 0.93316875248932E-004 0.66194845273894E-006 0.95903078191123E-007 0.53451748790584E-008 0.53697486714995E-003 -.10189184680428E-002 0.26874194106121E-004 0.31232688875725E-007 0.42081435940447E-007 0.43402154813532E-004 0.92590965599139E-007 0.13534678057408E-003 0.87299604656337E-006 0.69480272694200E-004 0.24115621038314E-013 0.88156344791607E-012 -.45283953447719E-012 0.00000000000000E+000 -.12847779132907E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
