[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 191 0.42896072944725E+000 0.12925015289289E-004 0.13235571153494E-007 -.10048565717038E-010 -.12684512387817E-005 -.29243163630285E-009 0.15275893886844E-005 -.19110979865392E-009 -.39025895533071E-010 -.13328006617039E-011 -.18364955569997E-006 -.13499894287104E-004 0.57657539042583E-006 0.21954151051476E-006 -.42863556048931E-011 -.56555583547738E-008 -.77938502683965E-012 0.65179034475475E-005 -.38600959352586E-009 -.70953475626467E-007 -.85873201645754E-017 0.13185002917678E-014 -.65495648580161E-015 0.00000000000000E+000 -.89666683377206E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 192 0.44542413387725E+000 0.13777147273198E-004 0.13205926081739E-007 -.11131567684885E-010 -.12163058537781E-005 -.27959779574544E-009 0.14478087026617E-005 -.18019371404430E-009 -.38223448540935E-010 -.13129605582306E-011 -.18427302759299E-006 -.14300058132767E-004 0.53597072007040E-006 0.22760034073352E-006 -.57558423873738E-011 -.57104816607224E-008 -.10436809484268E-011 0.69390111967593E-005 -.37409265177827E-009 -.75378645532984E-007 -.80445571738891E-017 0.13326300848026E-014 -.66229276381434E-015 0.00000000000000E+000 -.10052874639179E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 0.46365436985093E+000 0.14696317258786E-004 0.12679449516139E-007 -.11948983605725E-010 -.11785612247959E-005 -.27093327613750E-009 0.13871799467814E-005 -.17251807086390E-009 -.37679894372250E-010 -.13013352496539E-011 -.18607668892961E-006 -.15175341886692E-004 0.50368176401192E-006 0.23640841338500E-006 -.71659491024003E-011 -.59196945442530E-008 -.13104357968584E-011 0.73949766417747E-005 -.36228545585900E-009 -.80966581126990E-007 -.75880992014108E-017 0.13590517353642E-014 -.67573181808141E-015 0.00000000000000E+000 -.11156996957365E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 0.48402759819585E+000 0.15692553687057E-004 0.11599952699216E-007 -.12552923866020E-010 -.11595506034812E-005 -.26758657958366E-009 0.13516217185787E-005 -.16831412345069E-009 -.37519989795350E-010 -.13024563542044E-011 -.18946712135696E-006 -.16138592897408E-004 0.48228928420499E-006 0.24605186779626E-006 -.85450073532549E-011 -.62866345625731E-008 -.15854988448298E-011 0.78912963168639E-005 -.35157684824245E-009 -.87917512876469E-007 -.72550214310889E-017 0.14051787416346E-014 -.69896186010174E-015 0.00000000000000E+000 -.12273882775242E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 0.50696746082261E+000 0.16777057357644E-004 0.99373921523450E-008 -.13035010306783E-010 -.11644673605109E-005 -.27077561496343E-009 0.13482597324518E-005 -.16799563921873E-009 -.37888374982315E-010 -.13217250684404E-011 -.19490829694095E-006 -.17204516604955E-004 0.47490407655704E-006 0.25661233634113E-006 -.99363691331483E-011 -.68221464432803E-008 -.18774337081603E-011 0.84341456673129E-005 -.34314790470224E-009 -.96411689736157E-007 -.70827736013239E-017 0.14805249513933E-014 -.73672108889598E-015 0.00000000000000E+000 -.13396633484267E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.53271681622911E+000 0.17953505592235E-004 0.77260531654809E-008 -.13535815569369E-010 -.11987943475825E-005 -.28153132193107E-009 0.13847333501739E-005 -.17209234748793E-009 -.38931344592504E-010 -.13647826271480E-011 -.20284413294570E-006 -.18380777063852E-004 0.48490072563154E-006 0.26807346953060E-006 -.11393500242202E-010 -.75394800435419E-008 -.21959210644652E-011 0.90259958662305E-005 -.33850431446174E-009 -.10653717830244E-006 -.71036914503738E-017 0.15957012745141E-014 -.79429879153185E-015 0.00000000000000E+000 -.14509587019946E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.56083840753311E+000 0.19200854382492E-004 0.51913698299811E-008 -.14205911249258E-010 -.12656133301034E-005 -.29951672448036E-009 0.14656356153539E-005 -.18087166600773E-009 -.40739889314162E-010 -.14355724113429E-011 -.21346196808599E-006 -.19649206472830E-004 0.51441847292458E-006 0.28015121569310E-006 -.12973264229778E-010 -.84388708188594E-008 -.25511650156260E-011 0.96568109476913E-005 -.33946412562955E-009 -.11817382206164E-006 -.73261943892576E-017 0.17579002681342E-014 -.87528703687245E-015 0.00000000000000E+000 -.15580126940206E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.59054160389784E+000 0.20493032620669E-004 0.26564684364435E-008 -.15152469364537E-010 -.13638353719836E-005 -.32310007187239E-009 0.15898469575058E-005 -.19407679529705E-009 -.43308204448512E-010 -.15347254316541E-011 -.22662858347343E-006 -.20983768405340E-004 0.56307149802431E-006 0.29250302976900E-006 -.14729815642665E-010 -.95096831498984E-008 -.29539724365600E-011 0.10313668829624E-004 -.34721433858208E-009 -.13112427984183E-006 -.77252521085310E-017 0.19688201480455E-014 -.98054744796850E-015 0.00000000000000E+000 -.16585579946326E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.62141528678607E+000 0.21828514380494E-004 0.30084496944268E-009 -.16455686256084E-010 -.14911232993110E-005 -.35101474441032E-009 0.17542716953007E-005 -.21133841634770E-009 -.46590502438822E-010 -.16613401943900E-011 -.24218402760177E-006 -.22381574745473E-004 0.62947158556255E-006 0.30503199488282E-006 -.16715206654808E-010 -.10750396320352E-007 -.34154457961301E-011 0.10995709662119E-004 -.36208907437383E-009 -.14531058732271E-006 -.82675488996452E-017 0.22293234031974E-014 -.11105279271489E-014 0.00000000000000E+000 -.17533309807598E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.65321674120930E+000 0.23216992175212E-004 -.17777588265956E-008 -.18161121023623E-010 -.16454572306641E-005 -.38232286322350E-009 0.19561217470957E-005 -.23236396353913E-009 -.50549033061803E-010 -.18147719094854E-011 -.26002624818001E-006 -.23850874676424E-004 0.71232652516048E-006 0.31776131262152E-006 -.18980549745911E-010 -.12168297992271E-007 -.39482585594779E-011 0.11707670016718E-004 -.38420134820720E-009 -.16075747665644E-006 -.89253447667841E-017 0.25407553246636E-014 -.12659149899484E-014 0.00000000000000E+000 -.18441153667189E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.68570829134891E+000 0.24669840053676E-004 -.35355298989699E-008 -.20285729499586E-010 -.18253294410108E-005 -.41636003707974E-009 0.21932771822072E-005 -.25694375174158E-009 -.55157810031661E-010 -.19947772936798E-011 -.28007918450652E-006 -.25401838007101E-004 0.81065091570646E-006 0.33074142731361E-006 -.21571428339910E-010 -.13775403133232E-007 -.45655925212915E-011 0.12455149930995E-004 -.41356149424484E-009 -.17754459883660E-006 -.96785807526250E-017 0.29049504796736E-014 -.14476359494605E-014 0.00000000000000E+000 -.19326743611512E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.71865829425779E+000 0.26198149747510E-004 -.49799377256288E-008 -.22835093010799E-010 -.20298867783111E-005 -.45277390838148E-009 0.24645090427846E-005 -.28496597990884E-009 -.60402382248135E-010 -.22015176392642E-011 -.30228944043770E-006 -.27044763200784E-004 0.92387105827179E-006 0.34402788306322E-006 -.24528578793186E-010 -.15586963617220E-007 -.52807280685175E-011 0.13243644305489E-004 -.45010811615707E-009 -.19577765901787E-006 -.10515028275773E-016 0.33245785883490E-014 -.16570317800366E-014 0.00000000000000E+000 -.20204942062482E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.75186126841533E+000 0.27812259753428E-004 -.61519930220939E-008 -.25815679466136E-010 -.22589729994457E-005 -.49146573680844E-009 0.27695519951306E-005 -.31642241703849E-009 -.66280430610664E-010 -.24356160397772E-011 -.32663313628540E-006 -.28789676745796E-004 0.10518547358902E-005 0.35767215241121E-006 -.27891264297588E-010 -.17620915735569E-007 -.61075050051040E-011 0.14078322698113E-004 -.49377667613349E-009 -.21557560927131E-006 -.11428975223078E-016 0.38033707261052E-014 -.18959708754411E-014 0.00000000000000E+000 -.21087241561132E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.78514846256829E+000 0.29521712441226E-004 -.71078780909721E-008 -.29241753919334E-010 -.25130661566175E-005 -.53251209186763E-009 0.31090265117071E-005 -.35140136180257E-009 -.72801449742057E-010 -.26981782906952E-011 -.35312023930281E-006 -.30646267267944E-004 0.11948732475474E-005 0.37171675373953E-006 -.31699936143962E-010 -.19897640532496E-007 -.70608067507002E-011 0.14964014973179E-004 -.54456380665018E-009 -.23706570594035E-006 -.12419373727940E-016 0.43461585666223E-014 -.21668695964472E-014 0.00000000000000E+000 -.21981989633927E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.81838191840269E+000 0.31335090574188E-004 -.79056104969693E-008 -.33137525314336E-010 -.27931132862638E-005 -.57609230413953E-009 0.34842162264468E-005 -.39006676827848E-009 -.79984566060203E-010 -.29907317766094E-011 -.38179021068383E-006 -.32623615445128E-004 0.13535014589734E-005 0.38619096557914E-006 -.35997109706911E-010 -.22439531819973E-007 -.81567138483770E-011 0.15905123088697E-004 -.60256314256219E-009 -.26038057945443E-006 -.13487950120398E-016 0.49586923291581E-014 -.24726021895189E-014 0.00000000000000E+000 -.22894838596136E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.85143169296243E+000 0.33259173509156E-004 -.85886902799097E-008 -.37530987992488E-010 -.31002295520622E-005 -.62236398829644E-009 0.38966583219075E-005 -.43261375827822E-009 -.87853702870509E-010 -.33150629156274E-011 -.41269429339193E-006 -.34729144863868E-004 0.15284393020681E-005 0.40110335605538E-006 -.40827130423480E-010 -.25269875263267E-007 -.94127226431742E-011 0.16905178910017E-004 -.66796588277708E-009 -.28565705262480E-006 -.14636828045897E-016 0.56471132350050E-014 -.28162382034795E-014 0.00000000000000E+000 -.23828969314855E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.88418486990611E+000 0.35299666062062E-004 -.91851981171458E-008 -.42452319803691E-010 -.34356437243083E-005 -.67144378700110E-009 0.43480611580634E-005 -.47926022274421E-009 -.96437084940929E-010 -.36732144935332E-011 -.44589599795274E-006 -.36969300639876E-004 0.17204720697400E-005 0.41644836858924E-006 -.46237048605253E-010 -.28413020979764E-007 -.10848202455485E-010 0.17967201623910E-004 -.74105918357513E-009 -.31303735671085E-006 -.15867985009528E-016 0.64179069078816E-014 -.32010194614360E-014 0.00000000000000E+000 -.24786056148183E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.91657635076286E+000 0.37463574926386E-004 -.97224105971328E-008 -.47943434316054E-010 -.38009698232672E-005 -.72352628459487E-009 0.48406632077073E-005 -.53029177950552E-009 -.10577326261108E-009 -.40677336590353E-011 -.48149707433190E-006 -.39352088929351E-004 0.19306208361721E-005 0.43222451509569E-006 -.52279386431233E-010 -.31896617204191E-007 -.12484946421015E-010 0.19094904164572E-004 -.82225579841634E-009 -.34267597129889E-006 -.17185014741761E-016 0.72786166921364E-014 -.36307158386973E-014 0.00000000000000E+000 -.25767767274417E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.94857734652311E+000 0.39759562113284E-004 -.10222271135174E-007 -.54057194203043E-010 -.41982215848433E-005 -.77885993890307E-009 0.53772507701881E-005 -.58606544934525E-009 -.11591257282961E-009 -.45017674828277E-011 -.51964100286703E-006 -.41887425658721E-004 0.21601517741422E-005 0.44843587721648E-006 -.59014510173377E-010 -.35752726695864E-007 -.14348076731668E-010 0.20292876625865E-004 -.91212404824953E-009 -.37475174489028E-006 -.18592978365618E-016 0.82380150416094E-014 -.41097110316219E-014 0.00000000000000E+000 -.26776099604502E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.98016945669282E+000 0.42197033426251E-004 -.10695622022902E-007 -.60851150060267E-010 -.46296275762513E-005 -.83767763680809E-009 0.59609071100703E-005 -.64698281352457E-009 -.12691342523580E-009 -.49789475459722E-011 -.56049691979795E-006 -.44586096082263E-004 0.24104712695043E-005 0.46508475181249E-006 -.66510257241441E-010 -.40017268883804E-007 -.16466447722294E-010 0.21566115100875E-004 -.10113760235769E-008 -.40946916549862E-006 -.20097183463980E-016 0.93057775562033E-014 -.46428401863697E-014 0.00000000000000E+000 -.27813092745969E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.10113357058287E+001 0.44785817957015E-004 -.11146520673617E-007 -.68386436835749E-010 -.50975389461110E-005 -.90019847025345E-009 0.65948851720926E-005 -.71347962432829E-009 -.13883983808252E-009 -.55033059114409E-011 -.60425044327904E-006 -.47459371614417E-004 0.26830728846138E-005 0.48216927641156E-006 -.74840686610290E-010 -.44729470361681E-007 -.18872595731279E-010 0.22919846149195E-004 -.11208415567323E-008 -.44705159590905E-006 -.21702924361612E-016 0.10492329095206E-013 -.52353130854224E-014 0.00000000000000E+000 -.28880807460235E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.10420603605956E+001 0.47536277135802E-004 -.11575992742576E-007 -.76728429093950E-010 -.56044171693214E-005 -.96664325695230E-009 0.72825882626094E-005 -.78602755628465E-009 -.15176109585638E-009 -.60792787974720E-011 -.65110251653423E-006 -.50519107303224E-004 0.29795307579705E-005 0.49968414009804E-006 -.84085819051795E-010 -.49931858395554E-007 -.21602928849485E-010 0.24359574732931E-004 -.12414596161721E-008 -.48773811871095E-006 -.23415668812967E-016 0.11808864814045E-013 -.58927245726162E-014 0.00000000000000E+000 -.29981472626576E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.10723293680155E+001 0.50459440454909E-004 -.11983171299400E-007 -.85946841833244E-010 -.61528353050703E-005 -.10372396796777E-008 0.80275694135702E-005 -.86513756317884E-009 -.16575212885416E-009 -.67117436836108E-011 -.70127050979972E-006 -.53777872501665E-004 0.33015015995395E-005 0.51762128713139E-006 -.94332004524751E-010 -.55670498682741E-007 -.24698164190420E-010 0.25891149468224E-004 -.13742831439940E-008 -.53178412632077E-006 -.25241197499577E-016 0.13267400738896E-013 -.66210797706981E-014 0.00000000000000E+000 -.31117618430779E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.11021303692997E+001 0.53567104903103E-004 -.12366356981666E-007 -.96116112373054E-010 -.67454777539467E-005 -.11122293636146E-008 0.88335289485415E-005 -.95136368890184E-009 -.18089410113993E-009 -.74060664202909E-011 -.75498992570260E-006 -.57249043542573E-004 0.36507263384544E-005 0.53597020358009E-006 -.10567224380510E-009 -.61995252291304E-007 -.28203754534638E-010 0.27520809984276E-004 -.15204870263786E-008 -.57946231990045E-006 -.27185758585674E-016 0.14880819987711E-013 -.74268171145626E-014 0.00000000000000E+000 -.32292175498130E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.11314510650033E+001 0.56871753078479E-004 -.12722711074482E-007 -.10731449124778E-009 -.73851075738725E-005 -.11918629307300E-008 0.97042679490321E-005 -.10453017618562E-008 -.19727444869425E-009 -.81681251539386E-011 -.81251384875563E-006 -.60946692931980E-004 0.40290130307353E-005 0.55471706352333E-006 -.11820623889229E-009 -.68959818238709E-007 -.32170308614547E-010 0.29255141006734E-004 -.16813756788348E-008 -.63106346913724E-006 -.29256016836337E-016 0.16662827649333E-013 -.83167858162486E-014 0.00000000000000E+000 -.33508501061217E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.11602778193443E+001 0.60386410301896E-004 -.13047522611407E-007 -.11962225687340E-009 -.80745194876697E-005 -.12763895294624E-008 0.10643621852141E-004 -.11475853724686E-008 -.21498669775893E-009 -.90043261395216E-011 -.87411148774331E-006 -.64885407972503E-004 0.44382112263224E-005 0.57384368070460E-006 -.13204027388596E-009 -.76621606304759E-007 -.36654051075328E-010 0.31100994092348E-004 -.18583898442879E-008 -.68689628006743E-006 -.31458924000045E-016 0.18627853656459E-013 -.92981973662296E-014 0.00000000000000E+000 -.34770392060688E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.11885969484960E+001 0.64124746616319E-004 -.13335900102513E-007 -.13312253302310E-009 -.88165372731597E-005 -.13660708429016E-008 0.11655454010298E-004 -.12588901534498E-008 -.23413157682646E-009 -.99216715145073E-011 -.94007123179181E-006 -.69080383730654E-004 0.48802124608942E-005 0.59332792956027E-006 -.14728726423678E-009 -.85041826605918E-007 -.41717231874940E-010 0.33065534530103E-004 -.20531157036088E-008 -.74728668622786E-006 -.33802018035715E-016 0.20791071805582E-013 -.10378634893773E-013 0.00000000000000E+000 -.36082190082535E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.12163954905421E+001 0.68101167437971E-004 -.13583292800186E-007 -.14790170302951E-009 -.96140098082624E-005 -.14611898422870E-008 0.12743647305908E-004 -.13799380098028E-008 -.25481850866847E-009 -.10927847745657E-010 -.10107044486548E-005 -.73547501707091E-004 0.53569503488896E-005 0.61314402897770E-006 -.16406710725297E-009 -.94285656060102E-007 -.47428664889464E-010 0.35156283532272E-004 -.22673014979991E-008 -.81257889273986E-006 -.36293702108778E-016 0.23168416139603E-013 -.11566061218747E-013 0.00000000000000E+000 -.37448881226635E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
