[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 114 0.82231737340736E-002 -.92157942995246E-006 -.12589559235221E-006 -.21736803070134E-009 -.20912722714691E-005 -.21203061791616E-009 0.22066213991495E-005 0.19708727356652E-006 -.56940636927391E-011 -.18127219944094E-012 -.96217756908659E-006 -.14160488878910E-005 0.20638772171992E-006 0.12320294151035E-006 -.22695041104754E-009 0.11291136023418E-005 0.49773863283418E-009 -.47693217729196E-006 0.61453239808754E-007 0.87510757674302E-006 0.62813727512866E-019 0.62071574763432E-019 -.62442651138149E-019 0.00000000000000E+000 0.89048164599077E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 115 0.98522293983278E-002 -.88148662375444E-006 -.12623174164419E-006 -.20900303925880E-009 -.21098516877167E-005 -.25203866725594E-009 0.22989208532556E-005 0.14628582406460E-006 -.64995808075309E-011 -.20440855699047E-012 -.97071973675002E-006 -.15451122428441E-005 0.23250697129369E-006 0.12882681306451E-006 -.21270856032818E-009 0.11382999560723E-005 0.42407082038528E-009 -.48349302657516E-006 0.54675125024852E-007 0.93681469199679E-006 0.88167038914734E-019 0.87209395293985E-019 -.87688217104360E-019 0.00000000000000E+000 0.91735680470791E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 116 0.11476958216343E-001 -.83711290795235E-006 -.12733694105630E-006 -.20163916015998E-009 -.21270366705015E-005 -.30828124441531E-009 0.23885449047319E-005 0.97236116275313E-007 -.74032381788759E-011 -.23043164151126E-012 -.98209506074468E-006 -.16736278693884E-005 0.26038883668947E-006 0.13413768088064E-006 -.19867830698116E-009 0.11427544528496E-005 0.34615113174005E-009 -.48728285203776E-006 0.47463706944641E-007 0.99897020537236E-006 0.12234794021624E-018 0.12112247245887E-018 -.12173520633755E-018 0.00000000000000E+000 0.94366929067499E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 117 0.13097939862341E-001 -.78932013457723E-006 -.12932537804260E-006 -.19553490726925E-009 -.21436682951009E-005 -.37997005387753E-009 0.24755512492575E-005 0.50705997752580E-007 -.84168795923052E-011 -.25973421642611E-012 -.99711692998014E-006 -.18007561670949E-005 0.29001859990583E-006 0.13911016570560E-006 -.18531133970990E-009 0.11426285736542E-005 0.26665676860617E-009 -.48853007714871E-006 0.40131295023777E-007 0.10614203266221E-005 0.16795445386008E-018 0.16639850761859E-018 -.16717648073933E-018 0.00000000000000E+000 0.96960655653607E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 0.14715689333979E-001 -.73887735501647E-006 -.13226776004056E-006 -.19084710418433E-009 -.21605226057610E-005 -.46595389136601E-009 0.25600944185087E-005 0.73131178508199E-008 -.95535918635123E-011 -.29274296044121E-012 -.10164494016629E-005 -.19258646562013E-005 0.32137874068800E-006 0.14372518831134E-006 -.17295638994577E-009 0.11381372180144E-005 0.18797937188322E-009 -.48744288654284E-006 0.32941401890067E-007 0.11240353517545E-005 0.22821327928550E-018 0.22625227516409E-018 -.22723277722479E-018 0.00000000000000E+000 0.99534895394437E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 0.16330678623730E-001 -.68643560689829E-006 -.13619563858840E-006 -.18763989061726E-009 -.21782979194922E-005 -.56484383767924E-009 0.26424144764842E-005 -.32477112598316E-007 -.10827761259865E-010 -.32991924728252E-012 -.10405985368075E-005 -.20485364644225E-005 0.35445024187017E-006 0.14796999504886E-006 -.16185857076190E-009 0.11295475481123E-005 0.11214991539634E-009 -.48419577266538E-006 0.26101841008330E-007 0.11867079729243E-005 0.30710065282045E-018 0.30464628345227E-018 -.30587346813636E-018 0.00000000000000E+000 0.10210648093978E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 0.17943420981390E-001 -.63251104976662E-006 -.14110793479780E-006 -.18589877265723E-009 -.21976088733997E-005 -.67513660588688E-009 0.27228270265639E-005 -.68347455678742E-007 -.12255183523898E-010 -.37176186909969E-012 -.10699151857882E-005 -.21685712919043E-005 0.38921514424993E-006 0.15183815317583E-006 -.15216620645516E-009 0.11171665865049E-005 0.40796070940086E-010 -.47892139385409E-006 0.19763402892146E-007 0.12493532863833E-005 0.29456468658910E-018 0.52135526052741E-018 -.40795997355825E-018 0.00000000000000E+000 0.10469083241055E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 0.19554484376438E-001 -.57747976983249E-006 -.14697831294698E-006 -.18554719156520E-009 -.22189852340654E-005 -.79532012715584E-009 0.28017087046570E-005 -.10011670383944E-006 -.13853175639334E-010 -.41881079962279E-012 -.11046056808253E-005 -.22859708436106E-005 0.42565774277278E-006 0.15532916263724E-006 -.14394308082244E-009 0.11013287779481E-005 -.24864444222830E-010 -.47170705343896E-006 0.14023459972601E-007 0.13119055537610E-005 0.30224379856918E-019 0.10485977694410E-017 -.53941107464894E-018 0.00000000000000E+000 0.10730179756835E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 0.21164451455660E-001 -.52158239235712E-006 -.15376228664197E-006 -.18646313868679E-009 -.22428742719535E-005 -.92395446607138E-009 0.28794804714643E-005 -.12772271320568E-006 -.15640665863219E-010 -.47165106412998E-012 -.11447469258868E-005 -.24009135510677E-005 0.46376433677147E-006 0.15844785876467E-006 -.13718338187623E-009 0.10823850479650E-005 -.84002426634281E-010 -.46259518305078E-006 0.89328634417265E-008 0.13743125853985E-005 -.18298720336380E-018 0.15977658077101E-017 -.70738930217314E-018 0.00000000000000E+000 0.10995153324923E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 0.22773894306387E-001 -.46493408459289E-006 -.16140354869711E-006 -.18849429403010E-009 -.22696460231713E-005 -.10597296859112E-008 0.29565927834728E-005 -.15120425216803E-006 -.17638283373824E-010 -.53091677403694E-012 -.11903042148221E-005 -.25137267360009E-005 0.50352290978543E-006 0.16120383178270E-006 -.13182710910674E-009 0.10606933836835E-005 -.13613874156756E-009 -.45158651942931E-006 0.45043850969132E-008 0.14365306146435E-005 -.37069682901962E-018 0.22117206736942E-017 -.92051192233728E-018 0.00000000000000E+000 0.11265049327133E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 0.24383353279600E-001 -.40753814244805E-006 -.16983914180057E-006 -.19147072621131E-009 -.22996001736589E-005 -.12015018222197E-008 0.30335123340820E-005 -.17068271066059E-006 -.19868444839333E-010 -.59729540461055E-012 -.12411496997948E-005 -.26248577293758E-005 0.54492261522086E-006 0.16361084825303E-006 -.12777442803555E-009 0.10366109651305E-005 -.18109532687889E-009 -.43864479939849E-006 0.72155744988679E-009 0.14985194099793E-005 -.55100312629621E-018 0.29291779711542E-017 -.11890874224290E-017 0.00000000000000E+000 0.11540746793914E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 0.25993326329193E-001 -.34930112919842E-006 -.17900338151293E-006 -.19521480305944E-009 -.23329737997807E-005 -.13483107151386E-008 0.31107107659434E-005 -.18634467848926E-006 -.22355444731611E-010 -.67153262606567E-012 -.12970802863306E-005 -.27348461774759E-005 0.58795331560983E-006 0.16568629200006E-006 -.12489809960235E-009 0.10104876562924E-005 -.21894169174475E-009 -.42370198504218E-006 -.24529605644961E-008 0.15602379789431E-005 -.73730173889025E-018 0.37880603402435E-017 -.15253793006766E-017 0.00000000000000E+000 0.11822965719674E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 0.27604306724594E-001 -.29004673315435E-006 -.18883083454552E-006 -.19954868107506E-009 -.23699503169228E-005 -.14993858884697E-008 0.31886571950374E-005 -.19842615056023E-006 -.25125593268813E-010 -.75443835645528E-012 -.13578356057577E-005 -.28443013430599E-005 0.63260635047652E-006 0.16745065867202E-006 -.12305386634346E-009 0.98266000267035E-006 -.24994213116183E-009 -.40666287980423E-006 -.50700730311474E-008 0.16216423593493E-005 -.94013938992208E-018 0.48279602207927E-017 -.19439104154353E-017 0.00000000000000E+000 0.12112282764444E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 0.29216826120398E-001 -.22952868844693E-006 -.19925832176148E-006 -.20429951954320E-009 -.24106687923768E-005 -.16541410808908E-008 0.32678126252417E-005 -.20719791883296E-006 -.28207380871895E-010 -.84689338953199E-012 -.14231145388083E-005 -.29538823845133E-005 0.67887563002317E-006 0.16892701867915E-006 -.12208878119449E-009 0.95344616425619E-006 -.27450508431934E-009 -.38740881664578E-006 -.71881378340375E-008 0.16826838337313E-005 -.11684311698960E-017 0.60920591280572E-017 -.24618139790806E-017 0.00000000000000E+000 0.12409147555109E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 0.30831444809120E-001 -.16744414954683E-006 -.21022572302815E-006 -.20930238496932E-009 -.24552317495884E-005 -.18121565699813E-008 0.33486234683602E-005 -.21295231538143E-006 -.31631588259913E-010 -.94985484796273E-012 -.14925873249088E-005 -.30642784724523E-005 0.72675734079185E-006 0.17014042540880E-006 -.12184734050762E-009 0.92314291249509E-006 -.29313623716867E-009 -.36580092905928E-006 -.88681066594662E-008 0.17433053775618E-005 -.14302729784825E-017 0.76287115122610E-017 -.30992192668892E-017 0.00000000000000E+000 0.12713888096591E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 0.32448725168533E-001 -.10344591618192E-006 -.22167593291929E-006 -.21440149796870E-009 -.25037115011031E-005 -.19731545727277E-008 0.34315156059055E-005 -.21599218425221E-006 -.35431340079036E-010 -.10643600018657E-011 -.15659038739899E-005 -.31761914078912E-005 0.77624902930227E-006 0.17111736286518E-006 -.12217575574559E-009 0.89202414015024E-006 -.30639856080837E-009 -.34168289733679E-006 -.10169974955545E-007 0.18034377820823E-005 -.17334882462880E-017 0.94928314957294E-017 -.38796716247207E-017 0.00000000000000E+000 0.13026710339049E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 0.34069223043782E-001 -.37152082424521E-007 -.23355441301897E-006 -.21945052627373E-009 -.25561557613828E-005 -.21369730390476E-008 0.35168904121237E-005 -.21662213811487E-006 -.39642138813379E-010 -.11915292447046E-011 -.16426999591888E-005 -.32903228569595E-005 0.82734907150021E-006 0.17188526459206E-006 -.12292485595519E-009 0.86034001484588E-006 -.31488024898191E-009 -.31488282584898E-006 -.11150409778876E-007 0.18629967876194E-005 -.20860099154330E-017 0.11747204837765E-016 -.48305974611661E-017 0.00000000000000E+000 0.13347698266371E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 0.35693487745731E-001 0.31846564732898E-007 -.24580849288299E-006 -.22431225386378E-009 -.26125924731866E-005 -.23035395609967E-008 0.36051221176805E-005 -.21514170059443E-006 -.44301876889022E-010 -.13325684786635E-011 -.17226014995316E-005 -.34073652471565E-005 0.88005634311478E-006 0.17247208215242E-006 -.12395193426992E-009 0.82831669594965E-006 -.31916975296073E-009 -.28521436947846E-006 -.11861309848556E-007 0.19218808701290E-005 -.24961285862415E-017 0.14463762855386E-016 -.59838171345722E-017 0.00000000000000E+000 0.13676813440268E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 0.37322063405356E-001 0.10398100484718E-006 -.25838652201541E-006 -.22885790553976E-009 -.26730337501262E-005 -.24728462466337E-008 0.36965559908086E-005 -.21184005211639E-006 -.49450814409810E-010 -.14887705720176E-011 -.18052270901862E-005 -.35279954665889E-005 0.93436989970248E-006 0.17290589512052E-006 -.12512183472676E-009 0.79615658680830E-006 -.31983710610287E-009 -.25247730565148E-006 -.12349072375718E-007 0.19799694148620E-005 -.29726988426423E-017 0.17724911514556E-016 -.73761063359569E-017 0.00000000000000E+000 0.14013893172833E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 0.38955490950457E-001 0.17970008181763E-006 -.27123697473162E-006 -.23296636638694E-009 -.27374789991019E-005 -.26449263144089E-008 0.37915071412282E-005 -.20699215017205E-006 -.55131514520493E-010 -.16615156111982E-011 -.18901891700189E-005 -.36528709236866E-005 0.99028864584543E-006 0.17321456263235E-006 -.12630754065320E-009 0.76403900712898E-006 -.31742071960988E-009 -.21645769012306E-006 -.12654373017704E-007 0.20371212628353E-005 -.35252669560285E-017 0.21624882022782E-016 -.90498075333766E-017 0.00000000000000E+000 0.14358647669685E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 0.40594310315594E-001 0.25946800504497E-006 -.28430757919689E-006 -.23652345518456E-009 -.28059173037867E-005 -.28198328655992E-008 0.38902597863212E-005 -.20085600464392E-006 -.61388728938435E-010 -.18522697472022E-011 -.19770942030062E-005 -.37826275541235E-005 0.10478109794692E-005 0.17342541670812E-006 -.12739045675464E-009 0.73212118316399E-006 -.31241875800712E-009 -.17692772080547E-006 -.12812296270363E-007 0.20931736310767E-005 -.41641820188107E-017 0.26271167038074E-016 -.11053492509631E-016 0.00000000000000E+000 0.14710656523489E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 0.42239062795287E-001 0.34376302928828E-006 -.29754451838249E-006 -.23942135422645E-009 -.28783291620325E-005 -.29976200296269E-008 0.39930668540462E-005 -.19367090451682E-006 -.68269226280926E-010 -.20625823955678E-011 -.20655422227818E-005 -.39178794117082E-005 0.11069344056927E-005 0.17356499731406E-006 -.12826052544941E-009 0.70053946482509E-006 -.30528421602298E-009 -.13364541082932E-006 -.12852687295307E-007 0.21479414197288E-005 -.49006682302427E-017 0.31786021275141E-016 -.13442676522449E-016 0.00000000000000E+000 0.15069364950623E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 0.43890292648307E-001 0.43307705801334E-006 -.31089172538638E-006 -.24155824557682E-009 -.29546876288015E-005 -.31783264508648E-008 0.41001497636981E-005 -.18565641712122E-006 -.75821553370017E-010 -.22940815109509E-011 -.21551259969341E-005 -.40592194517587E-005 0.11676550849665E-005 0.17365882864407E-006 -.12881626825627E-009 0.66941070970313E-006 -.29642288405777E-009 -.86354175872455E-007 -.12800627912858E-007 0.22012168938685E-005 -.57468785159125E-017 0.38308043201425E-016 -.16280582342756E-016 0.00000000000000E+000 0.15434079930020E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 0.45548548323202E-001 0.52791599033604E-006 -.32429029266242E-006 -.24283818168136E-009 -.30349589572835E-005 -.33619610596935E-008 0.42116983140772E-005 -.17701199974975E-006 -.84095722316417E-010 -.25484667185052E-011 -.22454300841863E-005 -.42072212519710E-005 0.12299673234968E-005 0.17373123577166E-006 -.12896481735893E-009 0.63883376244942E-006 -.28619348745058E-009 -.34782397803273E-007 -.12676967440908E-007 0.22527697737109E-005 -.67159275831255E-017 0.45993831783995E-016 -.19638952100435E-016 0.00000000000000E+000 0.15803966613688E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 0.47214384767205E-001 0.62880073104455E-006 -.33767801572478E-006 -.24317120514871E-009 -.31191028863684E-005 -.35484910607401E-008 0.43278707100528E-005 -.16791707811481E-006 -.93142820978222E-010 -.28275001095531E-011 -.23360300724045E-005 -.43624415734756E-005 0.12938630602291E-005 0.17380520019423E-006 -.12862198553957E-009 0.60889095187360E-006 -.27490938106724E-009 0.21357033128136E-007 -.12498861288834E-007 0.23023477957961E-005 -.78219037043286E-017 0.55019717179227E-016 -.23598906737449E-016 0.00000000000000E+000 0.16178045587293E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 0.48888365772058E-001 0.73626868434566E-006 -.35098906649657E-006 -.24247369741286E-009 -.32070726038691E-005 -.37378318963107E-008 0.44487936198900E-005 -.15853148106880E-006 -.10301453888784E-009 -.31329944413258E-011 -.24264921033267E-005 -.45254235067479E-005 0.13593313159739E-005 0.17390225238013E-006 -.12771238736289E-009 0.57964958846247E-006 -.26284129538063E-009 0.82367144096419E-007 -.12280287147432E-007 0.23496777202881E-005 -.90798624097090E-017 0.65583559144850E-016 -.28251848367571E-016 0.00000000000000E+000 0.16555190962148E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 0.50571065363054E-001 0.85087555344243E-006 -.36415378884362E-006 -.24066892475171E-009 -.32988143909021E-005 -.39298389868257E-008 0.45745621534004E-005 -.14899614454876E-006 -.11376260097073E-009 -.34667985060562E-011 -.25163727509475E-005 -.46966999600204E-005 0.14263575669418E-005 0.17404239925220E-006 -.12616960926240E-009 0.55116345023958E-006 -.25022074168572E-009 0.14856721131919E-006 -.12032521555927E-007 0.23944667673791E-005 -.10505793531275E-016 0.77906587440159E-016 -.33700396954442E-016 0.00000000000000E+000 0.16934129230662E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 0.52263070879936E-001 0.97319752644315E-006 -.37709863645396E-006 -.23768774914103E-009 -.33942671384945E-005 -.41243014423850E-008 0.47052399282978E-005 -.13943399501220E-006 -.12543812003215E-009 -.38307802773969E-011 -.26052194814121E-005 -.48767976388167E-005 0.14949231495189E-005 0.17424408446661E-006 -.12393642467518E-009 0.52347418954037E-006 -.23724375290848E-009 0.22029307823022E-006 -.11764568451046E-007 0.24364045631113E-005 -.12116574197233E-016 0.92235297126402E-016 -.40059361464585E-016 0.00000000000000E+000 0.17313439600429E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
