[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.25134402022464E-001 -.64528184828051E-008 -.16512972955942E-007 -.15556624651282E-010 -.60290498546395E-007 -.21916122417114E-009 0.51804334300982E-007 0.86908134841622E-008 -.21877168337738E-012 -.17526536764834E-013 -.29181591791958E-006 -.41945839617106E-007 0.24303597877712E-009 0.51697973642790E-010 -.10056924834208E-011 0.30734622661742E-007 0.20549704776980E-007 0.90350977947113E-008 -.89709011019404E-008 0.14102777237535E-006 -.40761220689530E-020 0.40761165703973E-020 0.27492778328068E-026 0.00000000000000E+000 0.71488620141405E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.24827936437511E-001 -.74408928649004E-008 -.20430590064333E-007 -.18447703451389E-010 -.70120383197797E-007 0.23891862978055E-010 0.59435807353964E-007 0.10650520263941E-007 -.24157662094427E-012 -.19655356822484E-013 -.33717929122468E-006 -.48026683571746E-007 0.28879354261529E-009 0.60704661660208E-010 -.11580034587633E-011 0.34365224820616E-007 0.24724204671126E-007 0.10716421704187E-007 -.10637018133956E-007 0.16280482959769E-006 -.48358384027252E-020 0.48358321388270E-020 0.31319490716567E-026 0.00000000000000E+000 0.82694579215164E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.24519918185378E-001 -.85644646378086E-008 -.25103634067419E-007 -.21871767651633E-010 -.81436232109830E-007 0.27814485982773E-009 0.68018065684230E-007 0.13137509021296E-007 -.26573871451686E-012 -.22038991615514E-013 -.38828024681152E-006 -.54842868594627E-007 0.34114410883744E-009 0.70890346078564E-010 -.13306485695059E-011 0.38360795027088E-007 0.29480718221142E-007 0.12684899479723E-007 -.12587394964515E-007 0.18733808854943E-006 -.57432927011538E-020 0.57432855891531E-020 0.35560003406501E-026 0.00000000000000E+000 0.95369372334609E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.24209989992907E-001 -.98409906241647E-008 -.30636233428916E-007 -.25934983334728E-010 -.94428660033280E-007 0.53806634770072E-009 0.77647543062515E-007 0.16252760322149E-007 -.29142113636052E-012 -.24692602688863E-013 -.44571071069588E-006 -.62462789159326E-007 0.40073576061332E-009 0.82350278814926E-010 -.15277741273221E-011 0.42756630832651E-007 0.34871585618608E-007 0.14983512204728E-007 -.14864632740090E-007 0.21491314116155E-006 -.68279647661264E-020 0.68279567167912E-020 0.40246675719285E-026 0.00000000000000E+000 0.10967177345182E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.23897811529284E-001 -.11290275679041E-007 -.37138984226673E-007 -.30767284753615E-010 -.10930344463319E-006 0.79762525992449E-009 0.88427303167124E-007 0.20106647941484E-007 -.31885978181554E-012 -.27629147935085E-013 -.51011443244149E-006 -.70957629026092E-007 0.46825637883982E-009 0.95179958794911E-010 -.17549661506815E-011 0.47591583840397E-007 0.40950987070434E-007 0.17659766135597E-007 -.17515853778456E-007 0.24584016547996E-006 -.81251549277308E-020 0.81251458450518E-020 0.45413395285649E-026 0.00000000000000E+000 0.12577389802472E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.23583082698618E-001 -.12934752680418E-007 -.44727826535750E-007 -.36527689344831E-010 -.12627989961417E-006 0.10504554997621E-008 0.10046608518567E-006 0.24818177535102E-007 -.34837866200178E-012 -.30820091708370E-013 -.58218548474618E-006 -.80399984010561E-007 0.54443655728875E-009 0.10947322120416E-009 -.20197053309818E-011 0.52907913494105E-007 0.47774154373559E-007 0.20765291577413E-007 -.20592319875928E-007 0.28045297330585E-006 -.96769409788012E-020 0.96769307597633E-020 0.51095189543895E-026 0.00000000000000E+000 0.14386052587324E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.23265607924059E-001 -.14799515889682E-007 -.53521350089854E-007 -.43409551972979E-010 -.14558559299720E-006 0.12900317193925E-008 0.11387491109741E-006 0.30512997894111E-007 -.38041682323055E-012 -.33979946690135E-013 -.66265269507305E-006 -.90860477002260E-007 0.63004206110941E-009 0.12531762035701E-009 -.23318670898356E-011 0.58750124723398E-007 0.55395186783203E-007 0.24354489163170E-007 -.24148111026337E-007 0.31910124543872E-006 -.11532913224705E-019 0.11532901759342E-019 0.57326813997330E-026 0.00000000000000E+000 0.16412483881261E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.22945382928232E-001 -.16912007252190E-007 -.63635993355009E-007 -.51644957860080E-010 -.16744633337997E-006 0.15098885571805E-008 0.12876077563694E-006 0.37319539328085E-007 -.41547136842100E-012 -.37493256047851E-013 -.75224671879670E-006 -.10240206863052E-006 0.72585472694622E-009 0.14278678549953E-009 -.27051436970818E-011 0.65162626507402E-007 0.63863219205840E-007 0.28481859150669E-007 -.28237503424824E-007 0.36213437342909E-006 -.13750428544058E-019 0.13750415716013E-019 0.64140224914020E-026 0.00000000000000E+000 0.18675969915513E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.22622677876902E-001 -.19301326492080E-007 -.75179168067105E-007 -.61507307650981E-010 -.19207148209078E-006 0.17039207966078E-008 0.14521772689611E-006 0.45362970613651E-007 -.45415342326448E-012 -.41393034456033E-013 -.85165079314475E-006 -.11507243788404E-006 0.83264166218712E-009 0.16193050164583E-009 -.31569823142615E-011 0.72186340582334E-007 0.73217196303686E-007 0.33197871408920E-007 -.32910904113417E-007 0.40987741995835E-006 -.16394126685549E-019 0.16394112373308E-019 0.71561205110883E-026 0.00000000000000E+000 0.21194470839301E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.22298077728665E-001 -.21997344987031E-007 -.88241716923180E-007 -.73311658536294E-010 -.21963738940239E-006 0.18667739371951E-008 0.16331731595335E-006 0.54757766418546E-007 -.49714604854483E-012 -.45711136872998E-013 -.96144594748409E-006 -.12889614133398E-006 0.95112835919737E-009 0.18276522309562E-009 -.37095679614762E-011 0.79855029962996E-007 0.83480488535247E-007 0.38543833773120E-007 -.38209792231793E-007 0.46260442304001E-006 -.19534666347092E-019 0.19534650425875E-019 0.79606085572693E-026 0.00000000000000E+000 0.23983182226889E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.21972408279334E-001 -.25030389207756E-007 -.10289412448542E-006 -.87415240694016E-010 -.25027799840511E-006 0.19942878973033E-008 0.18310415110388E-006 0.65602243556360E-007 -.54518885728835E-012 -.50485346786482E-013 -.10820844192816E-005 -.14387106054248E-006 0.10820102134059E-008 0.20527172503904E-009 -.43907602315031E-011 0.88193643609163E-007 0.94658679424564E-007 0.44547645007589E-007 -.44162532026997E-007 0.52052531766256E-006 -.23247486129127E-019 0.23247468472925E-019 0.88281011175249E-026 0.00000000000000E+000 0.27053821450903E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.21646506420569E-001 -.28432664870992E-007 -.11919251790199E-006 -.10422434559961E-009 -.28409484005293E-006 0.20838540043399E-008 0.20460364737134E-006 0.77980409130693E-007 -.59907824296051E-012 -.55763076154065E-013 -.12139349615519E-005 -.15997433567744E-006 0.12260483473833E-008 0.22940724928724E-009 -.52353402253522E-011 0.97221524553032E-007 0.10674443275560E-006 0.51223209415189E-007 -.50783810095339E-007 0.58380748793293E-006 -.27613368483431E-019 0.27613348966133E-019 0.97586491365877E-026 0.00000000000000E+000 0.30415771239713E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.21320928374348E-001 -.32241736083261E-007 -.13719520528447E-006 -.12421255374779E-009 -.32118764421912E-006 0.21344975319472E-008 0.22784154742255E-006 0.91973042864727E-007 -.65971883993585E-012 -.61333259287699E-013 -.13574005460828E-005 -.17717683374028E-006 0.13842505565717E-008 0.25513007327794E-009 -.62868100300934E-011 0.10696030436539E-006 0.11972884204951E-006 0.58574159372338E-007 -.58078346276956E-007 0.65263211722486E-006 -.32722036906669E-019 0.32722015401357E-019 0.10752655995141E-025 0.00000000000000E+000 0.34079109808227E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.20995785413621E-001 -.36504640754109E-007 -.15698117999885E-006 -.14794702381450E-009 -.36168799211786E-006 0.21466332899425E-008 0.25286352605462E-006 0.10767218234681E-006 -.72811508630159E-012 -.67461949717514E-013 -.15130404795385E-005 -.19545673395924E-006 0.15580691962187E-008 0.28242212963044E-009 -.76008829960072E-011 0.11744181442387E-006 0.13361228022495E-006 0.66598416148632E-007 -.66045451075956E-007 0.72725254691887E-006 -.38677645782006E-019 0.38677622158538E-019 0.11811733950237E-025 0.00000000000000E+000 0.38057786919330E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.20670797702695E-001 -.41280752757736E-007 -.17866026982541E-006 -.17611335538601E-009 -.40577557423256E-006 0.21216660113405E-008 0.27974283705078E-006 0.12519034877456E-006 -.80544172224873E-012 -.74311548302489E-013 -.16816234711493E-005 -.21480323485281E-006 0.17495396928269E-008 0.31129661046718E-009 -.92485091446503E-011 0.12871129209313E-006 0.14840788471147E-006 0.75289137196888E-007 -.74680019931453E-007 0.80801929331288E-006 -.45603538830781E-019 0.45603512952734E-019 0.12939023665696E-025 0.00000000000000E+000 0.42371040995950E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.20345467982443E-001 -.46643084903498E-007 -.20237356437242E-006 -.20953404284490E-009 -.45367528006939E-006 0.20616422228447E-008 0.30857625697033E-006 0.14466220040667E-006 -.89305000946242E-012 -.81977640439171E-013 -.18641105510006E-005 -.23521114813333E-006 0.19613641997258E-008 0.34179226626350E-009 -.11319945883386E-010 0.14082618277473E-006 0.16413798261396E-006 0.84631351092916E-007 -.83969265181687E-007 0.89537125021514E-006 -.53645177257658E-019 0.53645148979580E-019 0.14139039400302E-025 0.00000000000000E+000 0.47043002402445E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.20019226580600E-001 -.52679241999873E-007 -.22829035500456E-006 -.24918410830941E-009 -.50564861647933E-006 0.19690209626759E-008 0.33947740878417E-006 0.16624298073867E-006 -.99247148863916E-012 -.90566182781690E-013 -.20616217159706E-005 -.25667353057512E-006 0.21970020387799E-008 0.37396531433017E-009 -.13929800342472E-010 0.15385442256110E-006 0.18082860041452E-006 0.94596945679810E-007 -.93887823651426E-007 0.98981901249912E-006 -.62972512307172E-019 0.62972481472275E-019 0.15417448434597E-025 0.00000000000000E+000 0.52101850799268E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.19691500372096E-001 -.59492936799366E-007 -.25660587102480E-006 -.29620830771391E-009 -.56198860249257E-006 0.18465190780602E-008 0.37257304786146E-006 0.19010742429813E-006 -.11054384398411E-011 -.10019692787987E-012 -.22754207877618E-005 -.27917646841636E-006 0.24608102706241E-008 0.40788505874715E-009 -.17223267845459E-010 0.16787466233111E-006 0.19850497830560E-006 0.10513994534228E-006 -.10439316077351E-006 0.10919368899889E-005 -.73783224334275E-019 0.73783190772244E-019 0.16781015824500E-025 0.00000000000000E+000 0.57579409726272E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.19361744658538E-001 -.67205846108977E-007 -.28753856898177E-006 -.35193833503729E-009 -.62301615569686E-006 0.16969934454434E-008 0.40800096390130E-006 0.21644852102660E-006 -.12339309956727E-011 -.11084576804143E-012 -.25069104451672E-005 -.30269498762622E-006 0.27582322815991E-008 0.44363159244056E-009 -.21383807984655E-010 0.18297810097516E-006 0.21718703769507E-006 0.11619180975769E-006 -.11542100627122E-006 0.12023597759305E-005 -.86306800614803E-019 0.86306764139499E-019 0.18237652067141E-025 0.00000000000000E+000 0.63510971919918E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.19029466745212E-001 -.75959356567385E-007 -.32132489310630E-006 -.41790610734476E-009 -.68907472328644E-006 0.15233443044628E-008 0.44590762214730E-006 0.24547476512582E-006 -.13801910680251E-011 -.12270391767861E-012 -.27576253547101E-005 -.32718886087537E-006 0.30960273088279E-008 0.48129357690423E-009 -.26643057720708E-010 0.19927145457709E-006 0.23688342999472E-006 0.12765632564619E-006 -.12688039290781E-006 0.13217791453019E-005 -.10080905302103E-018 0.10080901342806E-018 0.19796485291898E-025 0.00000000000000E+000 0.69935040768387E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.18694231067050E-001 -.85916385465469E-007 -.35821211542036E-006 -.49585322490251E-009 -.76052556596184E-006 0.13284243734100E-008 0.48644707459176E-006 0.27740680988937E-006 -.15467822943501E-011 -.13608909010594E-012 -.30292331583543E-005 -.35259947389019E-006 0.34825589500619E-008 0.52096763243967E-009 -.33292354372574E-010 0.21688210886883E-006 0.25758455567516E-006 0.13940480266842E-006 -.13864900316823E-006 0.14509429086717E-005 -.11759777084134E-018 0.11759772790529E-018 0.21468023015155E-025 0.00000000000000E+000 0.76893229577728E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.18355641214967E-001 -.97263567161647E-007 -.39844991403118E-006 -.58773816843245E-009 -.83774615323950E-006 0.11149393334322E-008 0.52978257622482E-006 0.31247461754475E-006 -.17366862301531E-011 -.15120024028611E-012 -.33235534554042E-005 -.37884867013019E-006 0.39281693897756E-008 0.56276060517613E-009 -.41696691866509E-010 0.23596656560698E-006 0.27925473448431E-006 0.15127216595524E-006 -.15056941538896E-006 0.15906639894470E-005 -.13703058176974E-018 0.13703053524081E-018 0.23264464564643E-025 0.00000000000000E+000 0.84430568621252E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.18013317280218E-001 -.11021347919505E-006 -.44227885669857E-006 -.69573827305152E-009 -.92112925173366E-006 0.88534530668961E-009 0.57608953090995E-006 0.35091406417242E-006 -.19533972419525E-011 -.16826352644368E-012 -.36425866894499E-005 -.40583863001169E-006 0.44456488564760E-008 0.60679320955415E-009 -.52312289200562E-010 0.25672215941362E-006 0.30182215477873E-006 0.16305359237374E-006 -.16244589792139E-006 0.17418338041242E-005 -.15952524621459E-018 0.15952519581436E-018 0.25200116781014E-025 0.00000000000000E+000 0.92596001463117E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.17666883783905E-001 -.12500623996495E-006 -.48991323433129E-006 -.82223987991695E-009 -.10110790872158E-005 0.64175974921145E-009 0.62555786754093E-006 0.39296124227167E-006 -.22010594881521E-011 -.18754336505534E-012 -.39885403356673E-005 -.43345178422182E-006 0.50508013651084E-008 0.65320328185308E-009 -.65707375794301E-010 0.27940175491855E-006 0.32516504700635E-006 0.17450132574083E-006 -.17404137836692E-006 0.19054347572740E-005 -.18557216572562E-018 0.18557211114192E-018 0.27291849421034E-025 0.00000000000000E+000 0.10144273584975E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.17315976407253E-001 -.14190950312411E-006 -.54151566331740E-006 -.96980643059388E-009 -.11080009840371E-005 0.38589563157642E-009 0.67839211781805E-006 0.43884253671279E-006 -.24846301899863E-011 -.20935245973119E-012 -.43638393473092E-005 -.46155029817772E-006 0.57630995553060E-008 0.70214729084606E-009 -.82585732788824E-010 0.30433098593916E-006 0.34909289328600E-006 0.18532172994447E-006 -.18507462068121E-006 0.20825457903022E-005 -.21574852339835E-018 0.21574846427929E-018 0.29559530073074E-025 0.00000000000000E+000 0.11102810636482E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.16960283577543E-001 -.16121475888026E-006 -.59715919650107E-006 -.11411038487558E-008 -.12122772783113E-005 0.11903497632244E-009 0.73480559914400E-006 0.48875670688137E-006 -.28100546776661E-011 -.23405957268889E-012 -.47710923306329E-005 -.48997429799976E-006 0.66063699197426E-008 0.75379724809718E-009 -.10381076966645E-009 0.33192611002677E-006 0.37332134891508E-006 0.19517294835033E-006 -.19521791469303E-006 0.22743278950461E-005 -.25073164946011E-018 0.25073158540754E-018 0.32026285317324E-025 0.00000000000000E+000 0.12141222044872E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.16599630275434E-001 -.18322706366192E-006 -.65677381813719E-006 -.13387554409038E-008 -.13242227583396E-005 -.15794703895293E-009 0.79500537195665E-006 0.54284532564540E-006 -.31844400777233E-011 -.26200671535970E-012 -.52129827608702E-005 -.51853921938441E-006 0.76093866026768E-008 0.80833067590426E-009 -.13042543672009E-009 0.36270918279656E-006 0.39744139059700E-006 0.20366491118090E-006 -.20409690199955E-006 0.24819757715517E-005 -.29130761182057E-018 0.29130754238375E-018 0.34718407127972E-025 0.00000000000000E+000 0.13265463157637E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.16234075538510E-001 -.20824673059192E-006 -.72008236958077E-006 -.15651136799799E-008 -.14440241044213E-005 -.44453459178219E-009 0.85917028108944E-006 0.60115365264771E-006 -.36161802979209E-011 -.29376399725655E-012 -.56920924731975E-005 -.54703615449257E-006 0.88062538873235E-008 0.86591640467956E-009 -.16366223355837E-009 0.39731764956208E-006 0.42088819670399E-006 0.21036548059086E-006 -.21129619223077E-006 0.27066398032948E-005 -.33837283182977E-018 0.33837275649993E-018 0.37664917315529E-025 0.00000000000000E+000 0.14480929721801E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.15863968908164E-001 -.23654487789578E-006 -.78654181386432E-006 -.18219730345752E-008 -.15716820050139E-005 -.74053457148584E-009 0.92743099842270E-006 0.66359190355783E-006 -.41151353470766E-011 -.32992978914527E-012 -.62107168016749E-005 -.57524109399557E-006 0.10236546452888E-007 0.92670436738130E-009 -.20493875196217E-009 0.43650673115214E-006 0.44291996450731E-006 0.21481650770364E-006 -.21637447427085E-006 0.29493466330711E-005 -.39293147252588E-018 0.39293139073171E-018 0.40897082699919E-025 0.00000000000000E+000 0.15791945094362E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.15489913853182E-001 -.26833874713301E-006 -.85531246219001E-006 -.21102913330904E-008 -.17069828404850E-005 -.10460999562608E-008 0.99986440717086E-006 0.72991202325576E-006 -.46928903148718E-011 -.37114116780295E-012 -.67707672223901E-005 -.60293729633787E-006 0.11945357548060E-007 0.99082979687555E-009 -.25584092602568E-009 0.48114496144894E-006 0.46261748091170E-006 0.21656010984479E-006 -.21888951244247E-006 0.32109627995877E-005 -.45609782540391E-018 0.45609773650711E-018 0.44448399039101E-025 0.00000000000000E+000 0.17201494679980E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
