[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.27676052608965E-001 -.18018595645410E-008 -.21604995116348E-008 -.35821679578263E-011 -.16443419880545E-007 -.13484225388874E-008 0.14778580323801E-007 0.30052212670896E-008 -.76136998875198E-013 -.53887408409806E-014 -.74593382052515E-007 -.12153888752346E-007 0.44139446240736E-010 0.10628633593592E-010 -.25317335445443E-012 0.11103416480619E-007 0.22812615892620E-008 0.20207028439844E-008 -.20126865529023E-008 0.36646063386038E-007 0.20760120499484E-044 -.20760058078560E-044 -.31210462056649E-050 0.00000000000000E+000 0.18531061996774E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.27310252937999E-001 -.21877034460022E-008 -.29710362207371E-008 -.44623399786013E-011 -.19894376110326E-007 -.13011564383830E-008 0.17924198723985E-007 0.32614088101012E-008 -.91324405208869E-013 -.66051271554334E-014 -.92587658880569E-007 -.14708000925169E-007 0.58252292102364E-010 0.13734534044252E-010 -.31807009987831E-012 0.13001944043795E-007 0.35600073209394E-008 0.25258184124879E-008 -.25146014957000E-008 0.45319851890457E-007 0.48403158868389E-044 -.48403091436249E-044 -.33716069974415E-050 0.00000000000000E+000 0.22877729144166E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.26943594478547E-001 -.26485324744096E-008 -.40602876061950E-008 -.55451013454890E-011 -.24062110943037E-007 -.12146712773649E-008 0.21664072416177E-007 0.36007479179390E-008 -.10840271541447E-012 -.80195907326880E-014 -.11420701537035E-006 -.17737556457850E-007 0.76102578157217E-010 0.17587900907719E-010 -.39543706919478E-012 0.15171348505475E-007 0.51966385643516E-008 0.31522868493224E-008 -.31367738848061E-008 0.55726190104824E-007 0.11631780527533E-043 -.11631773253283E-043 -.36371245954410E-050 0.00000000000000E+000 0.28104973696845E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.26575700206290E-001 -.31974905331548E-008 -.55095108391496E-008 -.68761166178354E-011 -.29096319828328E-007 -.10866941557342E-008 0.26094569245040E-007 0.40744438849946E-008 -.12739020523382E-012 -.96471350823261E-014 -.14003266954950E-006 -.21318018144668E-007 0.98439809137034E-010 0.22323052500258E-010 -.48679128237682E-012 0.17643998205588E-007 0.72561555855374E-008 0.39279874422051E-008 -.39067728857919E-008 0.68143982878600E-007 0.28805577738452E-043 -.28805569900888E-043 -.39187818134766E-050 0.00000000000000E+000 0.34361789337041E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.26206288518995E-001 -.38495776005769E-008 -.74166975339523E-008 -.85114672946942E-011 -.35172883611853E-007 -.91662792388592E-009 0.31322684753252E-007 0.47510511593084E-008 -.14827766434308E-012 -.11501045955144E-013 -.17070515511126E-006 -.25532560242020E-007 0.12609252587391E-009 0.28085481418267E-010 -.59376941181923E-012 0.20455124295934E-007 0.98093255277861E-008 0.48863735978423E-008 -.48576784311614E-008 0.82881225368514E-007 0.73466529075323E-043 -.73466520639414E-043 -.42179546355381E-050 0.00000000000000E+000 0.41814674188476E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.25835215108408E-001 -.46216735330323E-008 -.98968545480840E-008 -.10519825200024E-010 -.42494143150088E-007 -.70591849802495E-009 0.37464783301300E-007 0.57184254884626E-008 -.17103671365173E-012 -.13591687732651E-013 -.20691754594880E-006 -.30470746002922E-007 0.15995249944619E-009 0.35028169805913E-010 -.71821017694389E-012 0.23642439257474E-007 0.12931360458821E-007 0.60669723618283E-008 -.60285789641651E-008 0.10027181380471E-006 0.19272838983743E-042 -.19272838076500E-042 -.45362185758474E-050 0.00000000000000E+000 0.50646257976570E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.25462468175850E-001 -.55325615828784E-008 -.13081111025994E-007 -.12985192217821E-010 -.51287915923773E-007 -.45830507750070E-009 0.44644990919126E-007 0.70846625474571E-008 -.19563694512837E-012 -.15926767251840E-013 -.24940770188810E-006 -.36226841846561E-007 0.20095426921357E-009 0.43307011124775E-010 -.86231628953911E-012 0.27245866883823E-007 0.16700233244228E-007 0.75157387398051E-008 -.74649287382593E-008 0.12067181810159E-006 0.51908362307664E-042 -.51908361332586E-042 -.48753921253652E-050 0.00000000000000E+000 0.61053439772859E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.25088109351642E-001 -.66030691916688E-008 -.17114915906088E-007 -.16010650466005E-010 -.61806051271502E-007 -.17985596742164E-009 0.52994086188218E-007 0.89778766728611E-008 -.22207346504509E-012 -.18512321115316E-013 -.29895491791184E-006 -.42898430323660E-007 0.25005720105855E-009 0.53076622032074E-010 -.10289346151334E-011 0.31307750316713E-007 0.21195197799731E-007 0.92853549686357E-008 -.92188547994515E-008 0.14445776773900E-006 0.14320508368141E-041 -.14320508263389E-041 -.52376386414745E-050 0.00000000000000E+000 0.73246293635999E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.24712203519146E-001 -.78563628703088E-008 -.22155639969710E-007 -.19723445506440E-010 -.74322778148621E-007 0.12123887568385E-009 0.62649016007180E-007 0.11544919071681E-007 -.25040198881990E-012 -.21354624887380E-013 -.35638195824117E-006 -.50585396318105E-007 0.30823438671896E-009 0.64487083765264E-010 -.12219820341039E-011 0.35873463281172E-007 0.26495736863136E-007 0.11435455445572E-007 -.11349394929794E-007 0.17202740282579E-006 0.40365080971362E-041 -.40365080457302E-041 -.25703015552598E-049 0.00000000000000E+000 0.87448005403428E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.24334794128217E-001 -.93182887925266E-008 -.28369431075988E-007 -.24281341195578E-010 -.89131761022917E-007 0.43506428613067E-009 0.73751993222445E-007 0.14949048713718E-007 -.28077546189373E-012 -.24462659781689E-013 -.42255624399221E-006 -.59388428481303E-007 0.37646535360072E-009 0.77680649062755E-010 -.14470304022232E-011 0.40991831814476E-007 0.32680437015218E-007 0.14032484213784E-007 -.13922376648714E-007 0.20379989738977E-006 0.11594171492149E-040 -.11594171181887E-040 -.15513102457056E-048 0.00000000000000E+000 0.10389437212663E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.23955935540765E-001 -.11017623586455E-007 -.35926893365624E-007 -.29879974194103E-010 -.10654040930087E-006 0.75050342153947E-009 0.86447994129621E-007 0.19366341328995E-007 -.31347707444957E-012 -.27850711765170E-013 -.49838287875182E-006 -.69406093605259E-007 0.45572756652017E-009 0.92787145612749E-010 -.17120662976506E-011 0.46714824354127E-007 0.39825104221214E-007 0.17148753005579E-007 -.17009510175322E-007 0.24021204840159E-006 0.33843934479810E-040 -.33843932542462E-040 -.96867405159374E-048 0.00000000000000E+000 0.12283110107805E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.23575738028520E-001 -.12986270702719E-007 -.44997842875267E-007 -.36761267121916E-010 -.12686171118975E-006 0.10558773880595E-008 0.10088088486989E-006 0.24980881021147E-007 -.34894788682734E-012 -.31540941838016E-013 -.58479039179563E-006 -.80730694426809E-007 0.54699021515372E-009 0.10991851737088E-009 -.20284632134671E-011 0.53096646417196E-007 0.48000214142501E-007 0.20860512246344E-007 -.20686510250733E-007 0.28171086094552E-006 0.10011356348410E-039 -.10011355105136E-039 -.62163737787309E-047 0.00000000000000E+000 0.14450916381680E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.23194370283667E-001 -.15259667438516E-007 -.55746713362062E-007 -.45223688554202E-010 -.15040648232577E-006 0.13396982785407E-008 0.11719010516957E-006 0.31979691759461E-007 -.38780963237711E-012 -.35565996313445E-013 -.68272008128567E-006 -.93444463452841E-007 0.65122523310924E-009 0.12916503036651E-009 -.24122333200577E-011 0.60193038919089E-007 0.57268819393454E-007 0.25245335747930E-007 -.25030544677901E-007 0.32874777481569E-006 0.29923964003102E-039 -.29923955860571E-039 -.40712656890511E-046 0.00000000000000E+000 0.16918102958634E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.22812004159362E-001 -.17877732554760E-007 -.68330820321226E-007 -.55635692339460E-010 -.17747983970994E-006 0.15914617857321E-008 0.13551005787317E-006 0.40549145682247E-007 -.43088343134666E-012 -.39971669152853E-013 -.79313124525931E-006 -.10761775888817E-006 0.76945241007632E-009 0.15059575964476E-009 -.28856526515545E-011 0.68061563102101E-007 0.67686182710015E-007 0.30379398069128E-007 -.30117582693718E-007 0.38178046796129E-006 0.90134838640320E-039 -.90134784596639E-039 -.27021840485753E-045 0.00000000000000E+000 0.19710107122564E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.22428738608485E-001 -.20886479135540E-007 -.82902605401596E-007 -.68453394009571E-010 -.20838338221368E-006 0.18023327598409E-008 0.15597251341172E-006 0.50874175804883E-007 -.47920399383181E-012 -.44819364161810E-013 -.91702396452922E-006 -.12330940476688E-006 0.90282337772978E-009 0.17426343091149E-009 -.34793726366239E-011 0.76762869128585E-007 0.79301280044531E-007 0.36334916766329E-007 -.36019913369926E-007 0.44128306495877E-006 0.27300555803150E-038 -.27300519686343E-038 -.18058403686351E-044 0.00000000000000E+000 0.22853079018966E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.22044564471425E-001 -.24340030100497E-007 -.99614529617215E-007 -.84242104273440E-010 -.24341997709202E-006 0.19655948130524E-008 0.17870952896630E-006 0.63139824619081E-007 -.53402691387178E-012 -.50187828414478E-013 -.10554645773460E-005 -.14056711541763E-006 0.10527306789697E-008 0.20021020643287E-009 -.42351298995850E-011 0.86361886242748E-007 0.92158621066128E-007 0.43177199374095E-007 -.42803281043713E-007 0.50775761362660E-006 0.83025383042151E-038 -.83025141393216E-038 -.12082446707994E-043 0.00000000000000E+000 0.26374520435627E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.21659408337987E-001 -.28302487455119E-007 -.11862338300648E-006 -.10369924760088E-009 -.28289492021106E-006 0.20768434110989E-008 0.20385299804463E-006 0.77532780377151E-007 -.59682481814709E-012 -.56173577289079E-013 -.12095903288735E-005 -.15942501237541E-006 0.12209187804039E-008 0.22846969302562E-009 -.52091353905680E-011 0.96927442261847E-007 0.10629804616679E-006 0.50960068539727E-007 -.50522423907039E-007 0.58173551860764E-006 0.25328978806794E-037 -.25328817747629E-037 -.80529582476544E-043 0.00000000000000E+000 0.30303434530137E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.21273229382385E-001 -.32849298867434E-007 -.14009180679603E-006 -.12767538710523E-009 -.32711002004168E-006 0.21340018302029E-008 0.23152934988289E-006 0.94240813417814E-007 -.66927038420715E-012 -.62889870334315E-013 -.13805832254046E-005 -.17989732415503E-006 0.14095883444856E-008 0.25906375700578E-009 -.64762054978128E-011 0.10852988639502E-006 0.12175161087373E-006 0.59718982614056E-007 -.59214337028475E-007 0.66376415869197E-006 0.77466038797868E-037 -.77464974609923E-037 -.53209397273830E-042 0.00000000000000E+000 0.34669713176579E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.20886081832832E-001 -.38068565354516E-007 -.16418907729518E-006 -.15719302360678E-009 -.37635622003727E-006 0.21372301758895E-008 0.26185368688404E-006 0.11345136045446E-006 -.75321492618657E-012 -.70465084465409E-013 -.15696378738245E-005 -.20197181376518E-006 0.16215214778415E-008 0.29199933050054E-009 -.81348091701497E-011 0.12123867887537E-006 0.13853993092426E-006 0.69463185818843E-007 -.68890577010689E-007 0.75439064892728E-006 0.23735501969823E-036 -.23734808273831E-036 -.34684799625054E-041 0.00000000000000E+000 0.39503376728322E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.20498068058190E-001 -.44063487291004E-007 -.19109644030477E-006 -.19346844283632E-009 -.43091697969104E-006 0.20887019391722E-008 0.29493110796800E-006 0.13535382738447E-006 -.85068426722455E-012 -.79042175813952E-013 -.17779712432774E-005 -.22560870319935E-006 0.18602816215511E-008 0.32727341004623E-009 -.10313494454088E-010 0.13512339581898E-006 0.15667205238264E-006 0.80169817807227E-007 -.79531512639352E-007 0.85416578806434E-006 0.72803873557218E-036 -.72799433192960E-036 -.22201821290988E-040 0.00000000000000E+000 0.44834881052303E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.20109225821050E-001 -.50956400540669E-007 -.22101757461770E-006 -.23794095940871E-009 -.49108478364512E-006 0.19921970524994E-008 0.33086624033807E-006 0.16014709848790E-006 -.96390630245722E-012 -.88780078645967E-013 -.20068838017016E-005 -.25074533613620E-006 0.21305059507112E-008 0.36488617986614E-009 -.13179297565130E-010 0.15025897840882E-006 0.17614879646159E-006 0.91780862113989E-007 -.91083403365723E-007 0.96367264266212E-006 0.22339232477991E-035 -.22336452231562E-035 -.13901232143028E-039 0.00000000000000E+000 0.50696723161640E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.19719499699194E-001 -.58892475768934E-007 -.25418386116079E-006 -.29229907588263E-009 -.55717123748704E-006 0.18525894476690E-008 0.36976910531291E-006 0.18804443960626E-006 -.10953492816549E-011 -.99855253891407E-013 -.22578000979247E-005 -.27729769174717E-006 0.24382209949542E-008 0.40484894914809E-009 -.16948198224287E-010 0.16673084440629E-006 0.19696238497556E-006 0.10419917854121E-006 -.10345458448611E-006 0.10835452228193E-005 0.68514130103382E-035 -.68497153050650E-035 -.84885263658411E-039 0.00000000000000E+000 0.57124483328801E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.19328847842330E-001 -.68040587699574E-007 -.29084416534555E-006 -.35848280601089E-009 -.62949253137408E-006 0.16753937874112E-008 0.41174754445385E-006 0.21926699314508E-006 -.12477377266074E-011 -.11246101160764E-012 -.25322236886883E-005 -.30515271181622E-006 0.27911049075754E-008 0.44717769077516E-009 -.21896920463741E-010 0.18463632109971E-006 0.21908673655438E-006 0.11728054813018E-006 -.11650768783619E-006 0.12144462983916E-005 0.20973923791426E-034 -.20963840475120E-034 -.50416581528742E-038 0.00000000000000E+000 0.64155608722059E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.18937336947086E-001 -.78592163332266E-007 -.33124493226767E-006 -.43865996788921E-009 -.70834512180207E-006 0.14664013964832E-008 0.45689626400809E-006 0.25403064538572E-006 -.14240630595396E-011 -.12680642809166E-012 -.28316649748900E-005 -.33415989105973E-006 0.31987468499423E-008 0.49188388922998E-009 -.28375807243167E-010 0.20408708289089E-006 0.24246372568397E-006 0.13082586046583E-006 -.13005196874964E-006 0.13570327849400E-005 0.63939663295233E-034 -.63881572086431E-034 -.29045604400971E-037 0.00000000000000E+000 0.71827418625645E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.18545110521497E-001 -.90760773266078E-007 -.37561253882320E-006 -.53519457035548E-009 -.79399711246323E-006 0.12313177796653E-008 0.50529727212530E-006 0.29253731853847E-006 -.16276410635851E-011 -.14311840379511E-012 -.31576380670614E-005 -.36413236485009E-006 0.36730168715993E-008 0.53897731451513E-009 -.36823697276612E-010 0.22521935189498E-006 0.26699269281658E-006 0.14457907551125E-006 -.14384133695853E-006 0.15119547551826E-005 0.19353243186871E-033 -.19320868094116E-033 -.16187546377928E-036 0.00000000000000E+000 0.80176786716171E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.18152295803296E-001 -.10478272619412E-006 -.42413740390255E-006 -.65061380227222E-009 -.88669394519847E-006 0.97540013773800E-009 0.55702983647566E-006 0.33497129624507E-006 -.18622324244656E-011 -.16164738028007E-012 -.35117207208849E-005 -.39485521336915E-006 0.42285662723645E-008 0.58847756249137E-009 -.47785710893573E-010 0.24821162222332E-006 0.29252131718591E-006 0.15823029713417E-006 -.15757745302044E-006 0.16798850361866E-005 0.57974493372420E-033 -.57800340407474E-033 -.87076482472777E-036 0.00000000000000E+000 0.89241346588328E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.17758937240682E-001 -.12091707992631E-006 -.47695306475042E-006 -.78756467591449E-009 -.98666407259888E-006 0.70316673342836E-009 0.61218111527527E-006 0.38149496560252E-006 -.21322121075767E-011 -.18267732526358E-012 -.38956228918109E-005 -.42609460957474E-006 0.48834209531950E-008 0.64042527290311E-009 -.61934006071276E-010 0.27330641006497E-006 0.31883274910203E-006 0.17142071572468E-006 -.17091466858233E-006 0.18615533253017E-005 0.17136636132354E-032 -.17046355071452E-032 -.45140530450843E-035 0.00000000000000E+000 0.99060827137118E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.17364961179166E-001 -.13944454813241E-006 -.53410916391880E-006 -.94875651092516E-009 -.10941214299011E-005 0.41820601329150E-009 0.67085553732050E-006 0.43224267554982E-006 -.24427895758770E-011 -.20653780518907E-012 -.43112515613178E-005 -.45760666274814E-006 0.56596805152028E-008 0.69489164980842E-009 -.80091500498485E-010 0.30083506857980E-006 0.34562808098549E-006 0.18374846739511E-006 -.18346585426432E-006 0.20577790084510E-005 0.49862069528751E-032 -.49411391455373E-032 -.22533903668896E-034 0.00000000000000E+000 0.10967820790332E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.16970155909786E-001 -.16066538257432E-006 -.59554010122707E-006 -.11368896746007E-008 -.12092664004893E-005 0.12307424012547E-009 0.73318385019818E-006 0.48731353588512E-006 -.28002944294655E-011 -.23361937561239E-012 -.47607779745289E-005 -.48914672020618E-006 0.65843682653119E-008 0.75198779506741E-009 -.10325852866019E-009 0.33124556430874E-006 0.37250504480910E-006 0.19477533644941E-006 -.19480903047785E-006 0.22695057050281E-005 0.14258401442633E-031 -.14041768695103E-031 -.10831637376519E-033 0.00000000000000E+000 0.12114086198686E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.16574204508636E-001 -.18489325955747E-006 -.66102343871314E-006 -.13545438321853E-008 -.13322717866083E-005 -.18070190817542E-009 0.79932463016941E-006 0.54675662572941E-006 -.32125032683835E-011 -.26438958426357E-012 -.52466537595313E-005 -.52047611019533E-006 0.76903505366064E-008 0.81186801774848E-009 -.13263935834753E-009 0.36512850312621E-006 0.39893098698884E-006 0.20403313934824E-006 -.20449356573957E-006 0.24978125650455E-005 0.40040003340494E-031 -.39036817045430E-031 -.50159314753214E-033 0.00000000000000E+000 0.13350033947465E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
