[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 195 0.42880141008165E+000 0.33733905271884E-004 0.12191176989523E-007 -.45859856439635E-010 -.30857052961541E-005 -.64568867569810E-009 0.39499627363761E-005 -.45685271716573E-009 -.10787135386515E-009 -.40923260295031E-011 -.46193559939977E-006 -.35337075197931E-004 0.14622960750930E-005 0.39208785447953E-006 -.43444708354477E-010 -.23365685843653E-007 -.95496836340524E-011 0.17251533646235E-004 -.90508806389366E-009 -.26654980233449E-006 -.19944950669390E-016 0.60820979023884E-014 -.30310764758595E-014 0.00000000000000E+000 -.24425981036433E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.45496969627500E+000 0.35824441411650E-004 0.55418672252427E-008 -.48945674042747E-010 -.33468996158699E-005 -.69931457397795E-009 0.43045443825541E-005 -.49410620990569E-009 -.11381818526365E-009 -.43487606751676E-011 -.48723746911221E-006 -.37584108430304E-004 0.16019000761188E-005 0.40765744164511E-006 -.48411533744948E-010 -.26164393037616E-007 -.10839795360137E-010 0.18338425142874E-004 -.93185144356572E-009 -.29342819494756E-006 -.20963688651160E-016 0.68111011072541E-014 -.33950687093015E-014 0.00000000000000E+000 -.25695255306056E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.48242194873925E+000 0.37960007782794E-004 0.15683809160916E-010 -.53117034099466E-010 -.36545614337208E-005 -.75896666510856E-009 0.47250671489148E-005 -.53819589915091E-009 -.12152909439125E-009 -.46784918984925E-011 -.51729310458549E-006 -.39911103296096E-004 0.17690331419545E-005 0.42311866491875E-006 -.53962104247181E-010 -.29260024969890E-007 -.12298345296816E-010 0.19455890278643E-004 -.97673257361202E-009 -.32206500266212E-006 -.22321396129942E-016 0.76518669621623E-014 -.38147727830162E-014 0.00000000000000E+000 -.26848531027725E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.51086679330574E+000 0.40159725793119E-004 -.42613048949317E-008 -.58345845824866E-010 -.40035851190121E-005 -.82184305513776E-009 0.52042119118662E-005 -.58847381597062E-009 -.13073119395565E-009 -.50729791673519E-011 -.55150461267373E-006 -.42333120441505E-004 0.19606422153801E-005 0.43855839568356E-006 -.60189571818518E-010 -.32669408058308E-007 -.13955028741046E-010 0.20612723090293E-004 -.10390757029258E-008 -.35253211461653E-006 -.23895253975042E-016 0.86024837524609E-014 -.42892942492429E-014 0.00000000000000E+000 -.27925095983295E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.54001301787237E+000 0.42441544473197E-004 -.73999705312760E-008 -.64544642346102E-010 -.43900591063801E-005 -.88656671010513E-009 0.57363206075531E-005 -.64446129087743E-009 -.14120412291128E-009 -.55252706733251E-011 -.58932993117089E-006 -.44864802667455E-004 0.21743899509624E-005 0.45407132991756E-006 -.67150927733034E-010 -.36411996809382E-007 -.15833581819242E-010 0.21817211636745E-004 -.11175925589580E-008 -.38493752995722E-006 -.25610820449585E-016 0.96627224859838E-014 -.48185558327671E-014 0.00000000000000E+000 -.28958085712701E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.56960505210118E+000 0.44819956169611E-004 -.96326915080902E-008 -.71627621153354E-010 -.48115090909029E-005 -.95275547273885E-009 0.63177823505873E-005 -.70588220532495E-009 -.15278607540718E-009 -.60304187493807E-011 -.63033351723171E-006 -.47518415185502E-004 0.24088058774661E-005 0.46973349237069E-006 -.74884047902705E-010 -.40508055902827E-007 -.17954368375133E-010 0.23076089939307E-004 -.12108219218041E-008 -.41939459552960E-006 -.27431558466475E-016 0.10834541885978E-013 -.54035551637556E-014 0.00000000000000E+000 -.29971482099781E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.59944021943880E+000 0.47305671698108E-004 -.11213101480978E-007 -.79538837919829E-010 -.52667250952205E-005 -.10205553833478E-008 0.69468086210762E-005 -.77264364583366E-009 -.16536861149202E-009 -.65854276306646E-011 -.67420567743696E-006 -.50303456544561E-004 0.26631846095439E-005 0.48559215544232E-006 -.83420171688196E-010 -.44978224760342E-007 -.20336740570022E-010 0.24394401002309E-004 -.13174871369498E-008 -.45601381881003E-006 -.29343516511180E-016 0.12121816680010E-013 -.60462365817495E-014 0.00000000000000E+000 -.30980632589404E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.62937013931154E+000 0.49906553372894E-004 -.12357731082148E-007 -.88256637668574E-010 -.57554553741897E-005 -.10903111540169E-008 0.76230002563598E-005 -.84479703470493E-009 -.17888813167809E-009 -.71890289634880E-011 -.72075902381694E-006 -.53227366502351E-004 0.29374013160746E-005 0.50166859208698E-006 -.92791663929095E-010 -.49844067338697E-007 -.23000895079384E-010 0.25775945304865E-004 -.14366895009238E-008 -.49490783783179E-006 -.31343632911306E-016 0.13529891647947E-013 -.67492740075181E-014 0.00000000000000E+000 -.31994475070829E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.65929173068875E+000 0.52628816780679E-004 -.13225480756133E-007 -.97786650021400E-010 -.62781127682220E-005 -.11623855922366E-008 0.83469226352787E-005 -.92249878076292E-009 -.19331640556122E-009 -.78413851895854E-011 -.76990978706894E-006 -.56296484060564E-004 0.32317344864820E-005 0.51796571908454E-006 -.10303602474243E-009 -.55128863573600E-007 -.25969148742812E-010 0.27223843919414E-004 -.15679558916733E-008 -.53619962922043E-006 -.33433021410584E-016 0.15065198829209E-013 -.75158829038992E-014 0.00000000000000E+000 -.33017915989691E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.68913501609566E+000 0.55478006427525E-004 -.13921002979762E-007 -.10815289786241E-009 -.68355498538193E-005 -.12370898729506E-008 0.91197765793017E-005 -.10059797393592E-008 -.20865146683863E-009 -.85437795420352E-011 -.82165350770972E-006 -.59516827321062E-004 0.35467307576381E-005 0.53447559569647E-006 -.11419721864215E-009 -.60858171340516E-007 -.29266620489268E-010 0.28740985258198E-004 -.17111953775778E-008 -.58002740988912E-006 -.35613883733060E-016 0.16734997480440E-013 -.83496917983536E-014 0.00000000000000E+000 -.34053668604810E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.71885189380900E+000 0.58459598620203E-004 -.14507401261978E-007 -.11939052869465E-009 -.74288995382003E-005 -.13146708102912E-008 0.99431640051815E-005 -.10955236695143E-008 -.22490974652049E-009 -.92983343328388E-011 -.87604179246630E-006 -.62894556117057E-004 0.38831100901584E-005 0.55118467443400E-006 -.12632547363791E-009 -.67060030699374E-007 -.32921503455709E-010 0.30330290377927E-004 -.18666219322062E-008 -.62654544065062E-006 -.37888354418316E-016 0.18547196463537E-013 -.92546540545592E-014 0.00000000000000E+000 -.35103440181368E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.74840769360687E+000 0.61579305462190E-004 -.15019707170318E-007 -.13154089048699E-009 -.80594665580273E-005 -.13953208648668E-008 0.10818928402756E-004 -.11914529804382E-008 -.24211997225064E-009 -.10107786593216E-010 -.93316369173686E-006 -.66436181573777E-004 0.42417021851358E-005 0.56807681036770E-006 -.13947642067228E-009 -.73764903829449E-007 -.36965116875084E-010 0.31994836725826E-004 -.20346786338339E-008 -.67592212562421E-006 -.40258216752452E-016 0.20510226787340E-013 -.10234984285294E-013 0.00000000000000E+000 -.36168616584487E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.77777575021707E+000 0.64843211019049E-004 -.15475808520813E-007 -.14464877310736E-009 -.87286582055769E-005 -.14791953802200E-008 0.11749052958550E-004 -.12941204162217E-008 -.26031897922521E-009 -.10975331236975E-010 -.99313280540800E-006 -.70148642677771E-004 0.46234066153961E-005 0.58513477520153E-006 -.15371012561950E-009 -.81005508846662E-007 -.41431869967985E-010 0.33737906091577E-004 -.22159784297811E-008 -.72833709427998E-006 -.42724990176288E-016 0.22632955674160E-013 -.11295115341992E-013 0.00000000000000E+000 -.37250631996088E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.80693411798254E+000 0.68257811103519E-004 -.15883755967090E-007 -.15876077668733E-009 -.94379392111854E-005 -.15664266717295E-008 0.12735594343247E-004 -.14039042507400E-008 -.27954910610912E-009 -.11904524518774E-010 -.10560792218867E-005 -.74039307431006E-004 0.50291674980859E-005 0.60234082453430E-006 -.16909032031193E-009 -.88816647433120E-007 -.46359252247933E-010 0.35562990977342E-004 -.24112652041400E-008 -.78397877168391E-006 -.45290099666070E-016 0.24924622323464E-013 -.12439666111899E-013 0.00000000000000E+000 -.38351156291673E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.83586370774351E+000 0.71830011270378E-004 -.16246276493903E-007 -.17392441367553E-009 -.10188802182441E-004 -.16571346022547E-008 0.13780639373742E-004 -.15212057648960E-008 -.29985678955406E-009 -.12899233059696E-010 -.11221450764502E-005 -.78115945147617E-004 0.54599574098094E-005 0.61967678054590E-006 -.18568386127657E-009 -.97235064883450E-007 -.51787865214421E-010 0.37473784766113E-004 -.26213909015676E-008 -.84304271203963E-006 -.47955051382191E-016 0.27394788857744E-013 -.13673416903181E-013 0.00000000000000E+000 -.39472187160607E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.86454723263074E+000 0.75567105996802E-004 -.16563253973262E-007 -.19018746480104E-009 -.10982746634448E-004 -.17514330465825E-008 0.14886274301851E-004 -.16464478177596E-008 -.32129196705270E-009 -.13963616286648E-010 -.11914824911307E-005 -.82386686693240E-004 0.59167663605450E-005 0.63712388189546E-006 -.20356040459225E-009 -.10629934927892E-006 -.57761513350640E-010 0.39474165535940E-004 -.28473043005710E-008 -.90573079728408E-006 -.50721572327283E-016 0.30053298126949E-013 -.15001288277311E-013 0.00000000000000E+000 -.40616095049277E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.89296866960107E+000 0.79476759992617E-004 -.16833060808131E-007 -.20759752839675E-009 -.11821264340239E-004 -.18494343531515E-008 0.16054563208147E-004 -.17800742164397E-008 -.34390805594571E-009 -.15102131436898E-010 -.12642531483467E-005 -.86859991518689E-004 0.64005944247936E-005 0.65466258952656E-006 -.22279224625169E-009 -.11604986451824E-006 -.64327347209824E-010 0.41568182888455E-004 -.30900472120106E-008 -.97225101773590E-006 -.53591737436915E-016 0.32910240031450E-013 -.16428324147007E-013 0.00000000000000E+000 -.41785649487264E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.92111306337514E+000 0.83567005270395E-004 -.17053433636902E-007 -.22620195185499E-009 -.12705830463995E-004 -.19512546570580E-008 0.17287534546776E-004 -.19225500660119E-008 -.36776241177255E-009 -.16319560748262E-010 -.13406291541834E-005 -.91544634508132E-004 0.69124477006336E-005 0.67227245161108E-006 -.24345427771555E-009 -.12652871156893E-006 -.71536030341002E-010 0.43760053944281E-004 -.33507553505116E-008 -.10428175419708E-005 -.56568135323413E-016 0.35975930767348E-013 -.17959681316012E-013 0.00000000000000E+000 -.42984041538980E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.94896635302835E+000 0.87846234060844E-004 -.17222141520966E-007 -.24604808137854E-009 -.13637894655875E-004 -.20570204755392E-008 0.18587167643044E-004 -.20743623835598E-008 -.39291711522075E-009 -.17621051600398E-010 -.14207946571357E-005 -.96449688189426E-004 0.74533342600159E-005 0.68993195720687E-006 -.26562396856657E-009 -.13777968581164E-006 -.79441880102105E-010 0.46054157588251E-004 -.36306622859665E-008 -.11176509663818E-005 -.59654074647793E-016 0.39260888624218E-013 -.19600617274785E-013 0.00000000000000E+000 -.44214901309451E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.97651479988716E+000 0.92323130405801E-004 -.17337601294338E-007 -.26718368197167E-009 -.14618858780319E-004 -.21668759158005E-008 0.19955360535364E-004 -.22360189853865E-008 -.41943966931989E-009 -.19012148398802E-010 -.15049468798501E-005 -.10158443316283E-003 0.80242523602067E-005 0.70761817814434E-006 -.28938110180887E-009 -.14984815250055E-006 -.88102824929088E-010 0.48454996538573E-004 -.39311023687453E-008 -.11969786399192E-005 -.62853750106263E-016 0.42775758975674E-013 -.21356452612784E-013 0.00000000000000E+000 -.45482297317300E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.10037434828801E+001 0.97006429601401E-004 -.17396834593925E-007 -.28965297147832E-009 -.15650016769532E-004 -.22809617351177E-008 0.21393844974813E-004 -.24080375827765E-008 -.44740243513096E-009 -.20498767138066E-010 -.15932933646611E-005 -.10695806766268E-003 0.86261565919722E-005 0.72530587710409E-006 -.31480741640203E-009 -.16278075062963E-006 -.97580541694193E-010 0.50967070015893E-004 -.42535165169409E-008 -.12810367003458E-005 -.66171786374799E-016 0.46531092566550E-013 -.23232460390088E-013 0.00000000000000E+000 -.46790697460498E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.10306359922522E+001 0.10190477268191E-003 -.17392977517519E-007 -.31349042888805E-009 -.16732512640909E-004 -.23993838194142E-008 0.22904126323085E-004 -.25909338804178E-008 -.47688216280548E-009 -.22087184555939E-010 -.16860497757670E-005 -.11257952740651E-003 0.92599342132496E-005 0.74296721692642E-006 -.34198669245670E-009 -.17662506903726E-006 -.10794116847466E-009 0.53594795245601E-004 -.45994616918405E-008 -.13700709247370E-005 -.69612693507647E-016 0.50537174059337E-013 -.25233780682915E-013 0.00000000000000E+000 -.48144968443413E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.10571782472043E+001 0.10702724112675E-003 -.17323165379964E-007 -.33873318766547E-009 -.17867444072431E-004 -.25222947399763E-008 0.24487625746822E-004 -.27852475514309E-008 -.50796473088066E-009 -.23784264590334E-010 -.17834520851920E-005 -.11845809485285E-003 0.99264662794873E-005 0.76057389100874E-006 -.37100512546932E-009 -.19142993506471E-006 -.11925504835919E-009 0.56342780987170E-004 -.49706048954972E-008 -.14643310263871E-005 -.73182703817585E-016 0.54804396663487E-013 -.27365606979835E-013 0.00000000000000E+000 -.49550541869898E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.10833596583178E+001 0.11238369087276E-003 -.17188063320211E-007 -.36542498561154E-009 -.19055929846330E-004 -.26499152137664E-008 0.26145772876611E-004 -.29915594891194E-008 -.54074930285251E-009 -.25597674685612E-010 -.18857669521073E-005 -.12460377055023E-003 0.10626668904777E-004 0.77809813708396E-006 -.40195373178179E-009 -.20724641192136E-006 -.13159740871821E-009 0.59216005859013E-004 -.53687667630468E-008 -.15640787069901E-005 -.76890482564412E-016 0.59343529583267E-013 -.29633319550351E-013 0.00000000000000E+000 -.51013521906139E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 0.11091707265232E+001 0.11798449565176E-003 -.16984957901016E-007 -.39360499198222E-009 -.20299049974317E-004 -.27824705330635E-008 0.27879921396335E-004 -.32104756464209E-008 -.57534809015096E-009 -.27535901295717E-010 -.19932896983308E-005 -.13102695965497E-003 0.11361460237869E-004 0.79551167492080E-006 -.43493004857575E-009 -.22412809285382E-006 -.14504985718766E-009 0.62219688803758E-004 -.57959718106642E-008 -.16695986333145E-005 -.80745915631659E-016 0.64165508723619E-013 -.32042381403994E-013 0.00000000000000E+000 -.52540643131271E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 220 0.11346025724633E+001 0.12384049197282E-003 -.16711330538850E-007 -.42331140343946E-009 -.21597822726430E-004 -.29202179047652E-008 0.29691315084104E-004 -.34426268053876E-008 -.61188788555800E-009 -.29608332279091E-010 -.21063461078860E-005 -.13773839660133E-003 0.12131748508732E-004 0.81278547167727E-006 -.47003744402371E-009 -.24213063210085E-006 -.15970014705986E-009 0.65359254020254E-004 -.62544412636727E-008 -.17811942816328E-005 -.84760622611038E-016 0.69281362921434E-013 -.34598301149411E-013 0.00000000000000E+000 -.54139274928613E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 221 0.11596468067196E+001 0.12996297806695E-003 -.16365099008158E-007 -.45458189084885E-009 -.22953194053646E-004 -.30634527229800E-008 0.31581071045405E-004 -.36886689353381E-008 -.65051199902666E-009 -.31825369088098E-010 -.22252953872426E-005 -.14474912938673E-003 0.12938427527431E-004 0.82988975556123E-006 -.50738573979832E-009 -.26131165056420E-006 -.17564258036339E-009 0.68640327569951E-004 -.67466121568980E-008 -.18991887041785E-005 -.88948229064321E-016 0.74702183167255E-013 -.37306617469095E-013 0.00000000000000E+000 -.55817449329099E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 222 0.11842954720645E+001 0.13636373141903E-003 -.15944172701483E-007 -.48745294574264E-009 -.24366031643817E-004 -.32125086528334E-008 0.33550169403103E-004 -.39492833190186E-008 -.69138243147649E-009 -.34198559017676E-010 -.23505336950941E-005 -.15207052434544E-003 0.13782374956271E-004 0.84679411333253E-006 -.54709231254061E-009 -.28173077957650E-006 -.19297871870059E-009 0.72068744918197E-004 -.72751658683452E-008 -.20239270510649E-005 -.93324521142992E-016 0.80439108410705E-013 -.40172891944781E-013 0.00000000000000E+000 -.57583894116701E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
