[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 191 0.43532995780089E+000 0.13059891772114E-004 0.13047237380800E-007 -.10209640895024E-010 -.12411616632801E-005 -.28529245005639E-009 0.14882242478314E-005 -.18594543891004E-009 -.38203905780984E-010 -.13066008937485E-011 -.18163885273421E-006 -.13612378155026E-004 0.55883437027429E-006 0.22076882318713E-006 -.46231254215158E-011 -.56000852951716E-008 -.83783271179450E-012 0.65818234102371E-005 -.37767444920864E-009 -.71416300258520E-007 -.82924745792445E-017 0.13023957581881E-014 -.64705164180440E-015 0.00000000000000E+000 -.92072245500899E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 192 0.45255608694378E+000 0.13936001197278E-004 0.12881110167440E-007 -.11209944868807E-010 -.11921208574526E-005 -.27363969724501E-009 0.14124725290128E-005 -.17583084001008E-009 -.37476437761751E-010 -.12891039616006E-011 -.18259435821457E-006 -.14438064516822E-004 0.51988849815988E-006 0.22910992879333E-006 -.60690276567747E-011 -.56954896813204E-008 -.11011419489492E-011 0.70152156431292E-005 -.36559844945825E-009 -.76149107941781E-007 -.77759740581886E-017 0.13189773229620E-014 -.65560067445192E-015 0.00000000000000E+000 -.10307197488716E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 0.47155679298725E+000 0.14876120134415E-004 0.12244164789919E-007 -.11954482650645E-010 -.11591377597084E-005 -.26624325786999E-009 0.13581818175756E-005 -.16909449378394E-009 -.37051984304576E-010 -.12813321073344E-011 -.18486994301661E-006 -.15337016317171E-004 0.49031652276997E-006 0.23817426954915E-006 -.74670129295759E-011 -.59461379305120E-008 -.13697051786532E-011 0.74821388540073E-005 -.35426585041099E-009 -.82090200240091E-007 -.73588234568042E-017 0.13496788283429E-014 -.67116000244307E-015 0.00000000000000E+000 -.11415961619676E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 0.49331256857298E+000 0.15918614622277E-004 0.10935345296278E-007 -.12513202256075E-010 -.11464050875059E-005 -.26510779008924E-009 0.13308192614425E-005 -.16594342132251E-009 -.37046894116085E-010 -.12876480551659E-011 -.18891965777294E-006 -.16349822051593E-004 0.47234138005991E-006 0.24831771414882E-006 -.88480585732306E-011 -.63658910181844E-008 -.16492804257868E-011 0.80021691889169E-005 -.34372885122808E-009 -.89576791037245E-007 -.70741273241126E-017 0.14039842837542E-014 -.69845507821504E-015 0.00000000000000E+000 -.12558496404951E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 0.51766764048456E+000 0.17046040320114E-004 0.90437150282923E-008 -.12994186166437E-010 -.11603129096719E-005 -.27108658073571E-009 0.13394424384737E-005 -.16699779524446E-009 -.37634990676782E-010 -.13144466994742E-011 -.19521482472663E-006 -.17463954662287E-004 0.47009928671271E-006 0.25933710465423E-006 -.10249230501487E-010 -.69598442144803E-008 -.19468399909690E-011 0.85673314031399E-005 -.33620272641447E-009 -.98623157728877E-007 -.69680744034048E-017 0.14912584086251E-014 -.74214516711084E-015 0.00000000000000E+000 -.13693620066706E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.54408433094485E+000 0.18229780724541E-004 0.67651280240940E-008 -.13527828258777E-010 -.12042881063467E-005 -.28408380363012E-009 0.13891667069849E-005 -.17250947903622E-009 -.38914978570588E-010 -.13657443829556E-011 -.20392570986685E-006 -.18654010043051E-004 0.48600854076793E-006 0.27088927682160E-006 -.11709112561620E-010 -.77209817930290E-008 -.22688253556642E-011 0.91638090153390E-005 -.33344796425633E-009 -.10906897948349E-006 -.70575462913246E-017 0.16181866763778E-014 -.80556456504322E-015 0.00000000000000E+000 -.14779391044064E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.57206203107017E+000 0.19451905549295E-004 0.43334410918736E-008 -.14243542398681E-010 -.12783713604098E-005 -.30315712763082E-009 0.14803474996056E-005 -.18232929399030E-009 -.40903236862344E-010 -.14428621808213E-011 -.21501248536877E-006 -.19902751045147E-004 0.52029474074336E-006 0.28271938480900E-006 -.13280459481282E-010 -.86403268361338E-008 -.26243820185014E-011 0.97828031936417E-005 -.33652276242729E-009 -.12074267950932E-006 -.73285982144573E-017 0.17883114457063E-014 -.89049142374590E-015 0.00000000000000E+000 -.15797447372828E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.60125329807524E+000 0.20708679501344E-004 0.19540688828768E-008 -.15240387757972E-010 -.13808350392464E-005 -.32706621497837E-009 0.16107549308376E-005 -.19613523290757E-009 -.43572457948038E-010 -.15455789524025E-011 -.22836426099665E-006 -.21205581948529E-004 0.57195820665274E-006 0.29471178919314E-006 -.15020680514319E-010 -.97140169328010E-008 -.30247051755331E-011 0.10422421464082E-004 -.34595610316812E-009 -.13354881096168E-006 -.77527742610150E-017 0.20032505253661E-014 -.99774887555254E-015 0.00000000000000E+000 -.16750683922659E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.63144363666844E+000 0.22006931574661E-004 -.23749963781421E-009 -.16582724356826E-010 -.15097174966686E-005 -.35476513731070E-009 0.17777164582645E-005 -.21362320404209E-009 -.46887827594682E-010 -.16733411179167E-011 -.24388680414018E-006 -.22568024328815E-004 0.63975955207987E-006 0.30686184301418E-006 -.16983257661679E-010 -.10945646116865E-007 -.34816556179661E-011 0.11085995909825E-004 -.36198207479709E-009 -.14748172272042E-006 -.83016948112679E-017 0.22642684268081E-014 -.11279833659984E-014 0.00000000000000E+000 -.17653795555921E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.66242361880852E+000 0.23356364793149E-004 -.21590796841037E-008 -.18301550125212E-010 -.16632869509843E-005 -.38543031008029E-009 0.19788270839445E-005 -.23454359146916E-009 -.50819920542571E-010 -.18257383316259E-011 -.26150159894758E-006 -.23998492075809E-004 0.72258020502452E-006 0.31920304655661E-006 -.19214494490138E-010 -.12343441939244E-007 -.40072093277955E-011 0.11778291042215E-004 -.38469779422834E-009 -.16259147818187E-006 -.89521294859275E-017 0.25726412263987E-014 -.12818445484564E-014 0.00000000000000E+000 -.18523538508262E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.69397660586695E+000 0.24767121186596E-004 -.37816426939861E-008 -.20407694538686E-010 -.18402760595870E-005 -.41852156763925E-009 0.22122994602716E-005 -.25872087230701E-009 -.55347731992934E-010 -.20026262759297E-011 -.28114444910241E-006 -.25506089048840E-004 0.81958932699878E-006 0.33178245280299E-006 -.21753925964093E-010 -.13918838554325E-007 -.46131452415560E-011 0.12504305905554E-004 -.41409398703359E-009 -.17895967450430E-006 -.96876651185612E-017 0.29300839367916E-014 -.14601981358365E-014 0.00000000000000E+000 -.19375331227735E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.72590297979094E+000 0.26249245686501E-004 -.51197306462160E-008 -.22905766053650E-010 -.20400484949033E-005 -.45377902754524E-009 0.24772069068150E-005 -.28607323266633E-009 -.60461179774302E-010 -.22042493680107E-011 -.30277555874071E-006 -.27100229696918E-004 0.93035096906748E-006 0.34465201073705E-006 -.24637689663703E-010 -.15686130521119E-007 -.53114193961897E-011 0.13269027575726E-004 -.45011272968256E-009 -.19668695253975E-006 -.10498724264627E-016 0.33391706068211E-014 -.16643359412782E-014 0.00000000000000E+000 -.20222122810238E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.75803528013015E+000 0.27812443136528E-004 -.62141891710199E-008 -.25803586213736E-010 -.22626294660086E-005 -.49116130051414E-009 0.27735366316918E-005 -.31661694483842E-009 -.66162065298331E-010 -.24313122492438E-011 -.32638701157615E-006 -.28790445442506E-004 0.10548452525880E-005 0.35786180082201E-006 -.27901869789249E-010 -.17662342340980E-007 -.61147229852784E-011 0.14077325210784E-004 -.49271582392954E-009 -.21588731846881E-006 -.11381309979196E-016 0.38035334877485E-014 -.18960760888846E-014 0.00000000000000E+000 -.21074073914862E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.79023913316682E+000 0.29465892661296E-004 -.71153557439931E-008 -.29116479525832E-010 -.25086192968372E-005 -.53076548094821E-009 0.31020786642235E-005 -.35045526709273E-009 -.72463332138713E-010 -.26849835860879E-011 -.35200371198266E-006 -.30586154906717E-004 0.11934173308577E-005 0.37145451985068E-006 -.31584707458103E-010 -.19867031273703E-007 -.70369603071152E-011 0.14933861450928E-004 -.54193714523532E-009 -.23668572915852E-006 -.12335256161392E-016 0.43278435926835E-014 -.21577541682610E-014 0.00000000000000E+000 -.21938712695120E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.82240787242807E+000 0.31218212811087E-004 -.78721131764537E-008 -.32868402567035E-010 -.27790649932493E-005 -.57276463930438E-009 0.34642523786275E-005 -.38776174361668E-009 -.79387520820462E-010 -.29668615855630E-011 -.37968033310697E-006 -.32496544713484E-004 0.13466992515972E-005 0.38546270696481E-006 -.35727701070559E-010 -.22322084779142E-007 -.80935641011278E-011 0.15843070478169E-004 -.59791107464619E-009 -.25921689286709E-006 -.13362713264841E-016 0.49176940126172E-014 -.24521656496762E-014 0.00000000000000E+000 -.22821383674151E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.85445378308227E+000 0.33077432905242E-004 -.85251318524120E-008 -.37090665268781E-010 -.30753199175403E-005 -.61735725020029E-009 0.38619137141464E-005 -.42876126982008E-009 -.86964821551154E-010 -.32789168760535E-011 -.40949532401830E-006 -.34530441943875E-004 0.15155243422091E-005 0.39990744398755E-006 -.40376029991560E-010 -.25051466601947E-007 -.93017423908192E-011 0.16809134014695E-004 -.66088104906353E-009 -.28362469874105E-006 -.14466968096231E-016 0.55794282290181E-014 -.27824806304609E-014 0.00000000000000E+000 -.23725734607957E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.88630330842657E+000 0.35051162553082E-004 -.91051317899414E-008 -.41820607296319E-010 -.33989480108324E-005 -.66474339301329E-009 0.42972207995625E-005 -.47371762003946E-009 -.95231693416212E-010 -.36234576898100E-011 -.44154660078368E-006 -.36696411072452E-004 0.17008673921806E-005 0.41479960717982E-006 -.45578767113480E-010 -.28081132050569E-007 -.10680699899096E-010 0.17836056692269E-004 -.73119785019541E-009 -.31006203414662E-006 -.15651807427901E-016 0.63200307056080E-014 -.31521894490900E-014 0.00000000000000E+000 -.24654240526680E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.91789616558988E+000 0.37146945704363E-004 -.96358916270574E-008 -.47102037201659E-010 -.37516847028279E-005 -.71513364345355E-009 0.47725760348459E-005 -.52293043619642E-009 -.10423018991007E-009 -.40031242508937E-011 -.47594993705946E-006 -.39003072180741E-004 0.19038185652467E-005 0.43014286948739E-006 -.51388886132543E-010 -.31439203399810E-007 -.12251719739566E-010 0.18927836282945E-004 -.80931363648593E-009 -.33869108911600E-006 -.16921382587524E-016 0.71471195243547E-014 -.35650990708836E-014 0.00000000000000E+000 -.25608708589144E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.94917656776565E+000 0.39372043145318E-004 -.10127673002002E-007 -.52979459665281E-010 -.41353306153257E-005 -.76868615457029E-009 0.52904784102046E-005 -.57671763242564E-009 -.11400626436102E-009 -.44208354480490E-011 -.51283146716247E-006 -.41458803533119E-004 0.21255202956857E-005 0.44593265519864E-006 -.57863954612821E-010 -.35155790042342E-007 -.14038828902424E-010 0.20088346686543E-004 -.89577954970304E-009 -.36968682233247E-006 -.18279381425847E-016 0.80687575696153E-014 -.40252390940947E-014 0.00000000000000E+000 -.26590445554914E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.98010900632746E+000 0.41734763748476E-004 -.10590843761281E-007 -.59505787574620E-010 -.45519252283039E-005 -.82560507128844E-009 0.58537540507513E-005 -.63544671244865E-009 -.12461318147977E-009 -.48799375369910E-011 -.55234235810628E-006 -.44073180365363E-004 0.23672660632565E-005 0.46216586687956E-006 -.65067123374482E-010 -.39264259878688E-007 -.16068967092383E-010 0.21322011342530E-004 -.99125067625129E-009 -.40323725064290E-006 -.19730390912273E-016 0.90939251887345E-014 -.45370973989111E-014 0.00000000000000E+000 -.27601006441722E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.10106726098288E+001 0.44244592517605E-004 -.11033260415812E-007 -.66741502679011E-010 -.50037510196275E-005 -.88612514631864E-009 0.64655605322712E-005 -.69953741980332E-009 -.13611226207856E-009 -.53842635884214E-011 -.59466032320898E-006 -.46857096629461E-004 0.26305045338454E-005 0.47884110961945E-006 -.73068495527895E-010 -.43801873682757E-007 -.18372666310765E-010 0.22633869814165E-004 -.10965042154771E-008 -.43955024966164E-006 -.21279831327094E-016 0.10232614632979E-013 -.51056674008261E-014 0.00000000000000E+000 -.28642321757145E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.10408488555422E+001 0.46911616465669E-004 -.11456576805979E-007 -.74750234634324E-010 -.54932170426190E-005 -.95046774511625E-009 0.71292281499683E-005 -.76944552768676E-009 -.14857064726236E-009 -.59380696795229E-011 -.63998017824841E-006 -.49822108625461E-004 0.29167737991357E-005 0.49595427254252E-006 -.81944844397638E-010 -.48809382113733E-007 -.20984453325287E-010 0.24029280058406E-004 -.12124355926696E-008 -.47885384673376E-006 -.22933232619358E-016 0.11495609303536E-013 -.57363380354585E-014 0.00000000000000E+000 -.29716515478166E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.10706193948566E+001 0.49746444765545E-004 -.11861352969104E-007 -.83600234301729E-010 -.60228225208717E-005 -.10188656566641E-008 0.78482085430611E-005 -.84566246016523E-009 -.16206059372540E-009 -.65460148422669E-011 -.68851151270050E-006 -.52980328936913E-004 0.32276811617603E-005 0.51349779161022E-006 -.91778542662875E-010 -.54330747134455E-007 -.23942704363806E-010 0.25513868947474E-004 -.13400450172654E-008 -.52139061683970E-006 -.24696441183760E-016 0.12894437122986E-013 -.64348703409013E-014 0.00000000000000E+000 -.30825932535839E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.10999620684142E+001 0.52759847480007E-004 -.12248269364340E-007 -.93363768616931E-010 -.65950681173127E-005 -.10915622838257E-008 0.86259520554844E-005 -.92870649713475E-009 -.17665765331663E-009 -.72130914293456E-011 -.74047206621726E-006 -.56344001273736E-004 0.35648523369353E-005 0.53145838205516E-006 -.10265608957156E-009 -.60412651865446E-007 -.27289344004508E-010 0.27093339680024E-004 -.14804231282326E-008 -.56741471239199E-006 -.26575371832103E-016 0.14441166023622E-013 -.72072953258950E-014 0.00000000000000E+000 -.31973067104134E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.11288429836256E+001 0.55961744093429E-004 -.12602084551136E-007 -.10410015937978E-009 -.72122396480970E-005 -.11686603796607E-008 0.94656108949633E-005 -.10190805665121E-008 -.19243607101036E-009 -.79444705207281E-011 -.79606965542974E-006 -.59924337925610E-004 0.39298050127841E-005 0.54981168478767E-006 -.11466857472464E-009 -.67103335618181E-007 -.31071411491791E-010 0.28772949973905E-004 -.16347615383637E-008 -.61719504255998E-006 -.28573938442945E-016 0.16147806868233E-013 -.80596164648948E-014 0.00000000000000E+000 -.33160310707895E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.11572460009062E+001 0.59364037727468E-004 -.12922222416129E-007 -.11588479016936E-009 -.78769146259398E-005 -.12504014801340E-008 0.10370724029736E-004 -.11173674079016E-008 -.20948130831682E-009 -.87460318321389E-011 -.85554906796502E-006 -.63734690747125E-004 0.43242473854114E-005 0.56853881517644E-006 -.12791365879295E-009 -.74455536229279E-007 -.35340674330118E-010 0.30558959065252E-004 -.18043654008221E-008 -.67100938364868E-006 -.30698571251770E-016 0.18027718489819E-013 -.89985099592834E-014 0.00000000000000E+000 -.34391042325948E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.11851682061507E+001 0.62980809180613E-004 -.13214769785515E-007 -.12880893802742E-009 -.85920069248718E-005 -.13371414428778E-008 0.11345277731929E-004 -.12242427221989E-008 -.22789348939761E-009 -.96245584382989E-011 -.91920117141601E-006 -.67790755199678E-004 0.47501099567933E-005 0.58762568641382E-006 -.14249889403609E-009 -.82528142257865E-007 -.40154925411976E-010 0.32458738460346E-004 -.19907207635308E-008 -.72916321857696E-006 -.32958249753249E-016 0.20095840048712E-013 -.10031440899479E-013 0.00000000000000E+000 -.35669690961595E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.12125974369123E+001 0.66825961073445E-004 -.13470102160103E-007 -.14295272888903E-009 -.93603029138525E-005 -.14291220473502E-008 0.12393072864366E-004 -.13403937029634E-008 -.24777723671595E-009 -.10587342367428E-010 -.98732434510586E-006 -.72107893377762E-004 0.52092744958854E-005 0.60704954873273E-006 -.15853993600221E-009 -.91383670915653E-007 -.45579345315489E-010 0.34479558681476E-004 -.21955014902730E-008 -.79199326347300E-006 -.35360706359308E-016 0.22367418140135E-013 -.11166028716888E-013 0.00000000000000E+000 -.37000964119990E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
