[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.43653885285935E+000 -.16699919465967E-008 -.21929645214254E-008 -.56159173010616E-009 -.26540106125126E-006 -.12024267470699E-007 0.25612152274927E-006 0.13236318688769E-007 -.63838803305230E-012 -.55106145719120E-013 -.13153104299934E-006 -.14229727373370E-006 0.34972786427234E-007 0.89524291790833E-008 -.16405152766501E-010 0.22988110503256E-006 -.21948523088691E-007 0.21140784764962E-008 -.22653043649203E-009 0.91062608748935E-008 0.10676434517426E-031 -.10676433013201E-031 -.75211280890731E-039 0.00000000000000E+000 0.10500955822217E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.43582040072424E+000 -.19101607143295E-008 -.28518125650308E-008 -.65780479907847E-009 -.29462582774175E-006 -.13209989534346E-007 0.28416950589219E-006 0.14766559394621E-007 -.76036118820929E-012 -.65975240652323E-013 -.14629736776085E-006 -.15881004952990E-006 0.38948300234945E-007 0.99621760108634E-008 -.18894296311170E-010 0.25311405645273E-006 -.22550989277612E-007 0.24351043140615E-008 -.26368076815651E-009 0.10655373705373E-007 0.20580753223446E-031 -.20580748675038E-031 -.22742040436788E-038 0.00000000000000E+000 0.11642296357325E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.43511006226914E+000 -.21790644417971E-008 -.37213452432472E-008 -.77029620093644E-009 -.32659291657131E-006 -.14517179146751E-007 0.31479113223822E-006 0.16530811487059E-007 -.90428117943264E-012 -.78845942191991E-013 -.16247780519263E-006 -.17694582658551E-006 0.43292244342429E-007 0.11065916959087E-007 -.21738285152008E-010 0.27824914373367E-006 -.23030930431150E-007 0.27992971196374E-008 -.30716607567741E-009 0.12442858249233E-007 0.39323582942729E-031 -.39323569406077E-031 -.67683259195894E-038 0.00000000000000E+000 0.12890024288560E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.43440753708110E+000 -.24790474835941E-008 -.48654002509909E-008 -.90181800173736E-009 -.36153706975480E-006 -.15961233707000E-007 0.34818650006725E-006 0.18580815474204E-007 -.10739902506898E-011 -.94072624792406E-013 -.18018941002778E-006 -.19683745144012E-006 0.48033518883530E-007 0.12271046678389E-007 -.24989130607561E-010 0.30540339570275E-006 -.23364958609771E-007 0.32119067774880E-008 -.35812437599108E-009 0.14501225601744E-007 0.74477390494213E-031 -.74477350842333E-031 -.19825939952178E-037 0.00000000000000E+000 0.14253309225057E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.43371253268838E+000 -.28123763540372E-008 -.63635847041229E-008 -.10555860553438E-008 -.39971614943687E-006 -.17559616273317E-007 0.38457166296562E-006 0.20979325802739E-007 -.12740122754178E-011 -.11207264319302E-012 -.19955763096461E-006 -.21862816093704E-006 0.53203585254912E-007 0.13585576371226E-007 -.28707407756857E-010 0.33469814862849E-006 -.23526992586804E-007 0.36787958101426E-008 -.41788711532238E-009 0.16866875168433E-007 0.13983298866899E-030 -.13983287434589E-030 -.57161553642834E-037 0.00000000000000E+000 0.15742237253000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.43302468626394E+000 -.31811823554215E-008 -.83140010251829E-008 -.12353773421638E-008 -.44141856368459E-006 -.19332235942113E-007 0.42418517132321E-006 0.23801786606312E-007 -.15096952736743E-011 -.13333924726672E-012 -.22071919491898E-006 -.24247557793075E-006 0.58837493295450E-007 0.15018379057083E-007 -.32964089257807E-010 0.36626276761710E-006 -.23488058819844E-007 0.42065736577565E-008 -.48801113333444E-009 0.19580836887435E-007 0.26030578777395E-030 -.26030546327782E-030 -.16224806866491E-036 0.00000000000000E+000 0.17368111542434E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.43234364716821E+000 -.35873002415549E-008 -.10835779797134E-007 -.14456082024327E-008 -.48696245706731E-006 -.21301469807383E-007 0.46728697573874E-006 0.27137392952915E-007 -.17873498808218E-011 -.15845443813664E-012 -.24382078725598E-006 -.26855117107096E-006 0.64973847251044E-007 0.16579160547305E-007 -.37842111073532E-010 0.40023194666371E-006 -.23216042398433E-007 0.48026412688785E-008 -.57029929824537E-009 0.22689075118718E-007 0.48053963849038E-030 -.48053873152501E-030 -.45348268249898E-036 0.00000000000000E+000 0.19143439037682E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.43166917217501E+000 -.40320306095622E-008 -.14071159253273E-007 -.16913998319146E-008 -.53669099904305E-006 -.23491979070553E-007 0.51415405990533E-006 0.31089502820848E-007 -.21143880447319E-011 -.18810206762657E-012 -.26901575974835E-006 -.29703767578453E-006 0.71654330260644E-007 0.18278312489520E-007 -.43437792617246E-010 0.43674044383579E-006 -.22675649841307E-007 0.54751821084461E-008 -.66681092380947E-009 0.26242498350844E-007 0.87982639108007E-030 -.87982389460943E-030 -.12482353207608E-035 0.00000000000000E+000 0.21081774443746E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.43100108240833E+000 -.45159219644901E-008 -.18187511387075E-007 -.19786814534327E-008 -.59097477420583E-006 -.25930792829730E-007 0.56508336098205E-006 0.35776050383853E-007 -.24995111900259E-011 -.22308525203326E-012 -.29646452478294E-006 -.32813088335401E-006 0.78924293446415E-007 0.20127030029350E-007 -.49862951579409E-010 0.47592360919082E-006 -.21828538799294E-007 0.62332451050924E-008 -.77988048055384E-009 0.30297435284302E-007 0.15978044430217E-029 -.15977976753129E-029 -.33838544244432E-035 0.00000000000000E+000 0.23197851991505E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.43033916220397E+000 -.50385616404991E-008 -.23379610665919E-007 -.23143439103588E-008 -.65022047634277E-006 -.28647661762140E-007 0.62040113823916E-006 0.41330094302551E-007 -.29529701769816E-011 -.26435030348679E-012 -.32633826706407E-006 -.36204542689215E-006 0.86834302434651E-007 0.22137665886079E-007 -.57247970334621E-010 0.51792264163685E-006 -.20633396359540E-007 0.70869319623727E-008 -.91214908297177E-009 0.34916689945100E-007 0.28785210261160E-029 -.28785029543264E-029 -.90358948202235E-035 0.00000000000000E+000 0.25507975557627E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.42968311759946E+000 -.55982922258780E-008 -.29871850118426E-007 -.27064144096470E-008 -.71487803251080E-006 -.31675353678846E-007 0.68047134129717E-006 0.47899978748178E-007 -.34868674665081E-011 -.31301428132063E-012 -.35882197838687E-006 -.39902007423827E-006 0.95441591928531E-007 0.24324052020309E-007 -.65745173189318E-010 0.56288856819583E-006 -.19045984675219E-007 0.80475928826513E-008 -.10665967243002E-008 0.40170688946968E-007 0.51455638930420E-029 -.51455163448946E-029 -.23774073676129E-034 0.00000000000000E+000 0.28030362513129E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.42903267394588E+000 -.61917399281797E-008 -.37918958415043E-007 -.31641751379097E-008 -.78543450197178E-006 -.35049320548776E-007 0.74569231106400E-006 0.55647713451598E-007 -.41154313863459E-011 -.37039046601200E-012 -.39411099872868E-006 -.43931589014899E-006 0.10480990510817E-006 0.26701400067971E-007 -.75531365518980E-010 0.61097716718556E-006 -.17019579401098E-007 0.91278483239666E-008 -.12465441986056E-008 0.46137702426856E-007 0.91287730915709E-029 -.91286497907303E-029 -.61650420274419E-034 0.00000000000000E+000 0.30784988397452E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.42838767423782E+000 -.68132246345326E-008 -.47804842167300E-007 -.36982389633339E-008 -.86240186597003E-006 -.38807006153902E-007 0.81648883929519E-006 0.64745635165989E-007 -.48552791419026E-011 -.43801357006464E-012 -.43240484210287E-006 -.48321144420207E-006 0.11500870902049E-006 0.29286033197651E-007 -.86809895178354E-010 0.66234086407236E-006 -.14505962162849E-007 0.10341512081446E-007 -.14556298425604E-008 0.52903490443706E-007 0.16075592844413E-028 -.16075277662997E-028 -.15759070810580E-033 0.00000000000000E+000 0.33793209049663E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.42774800915035E+000 -.74542317818909E-008 -.59841885481972E-007 -.43207206464481E-008 -.94631981845906E-006 -.42987833096354E-007 0.89331909813716E-006 0.75373677980307E-007 -.57258022536180E-011 -.51767518998444E-012 -.47390894592297E-006 -.53100717470881E-006 0.12611459049287E-006 0.32095661323266E-007 -.99814263190120E-010 0.71713195707186E-006 -.11456319384929E-007 0.11703746552404E-007 -.16978162175212E-008 0.60562214099794E-007 0.28102412478585E-028 -.28101618225184E-028 -.39712670054984E-033 0.00000000000000E+000 0.37077983611619E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.42711351666003E+000 -.81028511729899E-008 -.74371066201599E-007 -.50454929197446E-008 -.10377662989017E-005 -.47633610245703E-007 0.97668931872683E-006 0.87717175198422E-007 -.67496894487400E-011 -.61147135752741E-012 -.51884052268336E-006 -.58303468343272E-006 0.13821384747478E-006 0.35149944937417E-007 -.11481327190225E-009 0.77551102550330E-006 -.78219177358218E-008 0.13231379182264E-007 -.19774229737144E-008 0.69218283976013E-007 0.48776849524087E-028 -.48774875989446E-028 -.98676732057281E-033 0.00000000000000E+000 0.40664417872706E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.42648398685440E+000 -.87430172186910E-008 -.91760670957337E-007 -.58884044872919E-008 -.11373579402675E-005 -.52788485249809E-007 0.10671598141371E-005 0.10196311075508E-006 -.79534752984523E-011 -.72185293825328E-012 -.56742960874112E-006 -.63966076839683E-006 0.15140392789241E-006 0.38470749458658E-007 -.13211583317268E-009 0.83764859413191E-006 -.35551704835471E-008 0.14943099662563E-007 -.22991385277932E-008 0.78987572515196E-007 0.84075633265274E-028 -.84070796702633E-028 -.24182813208588E-032 0.00000000000000E+000 0.44579932083636E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.42585922680434E+000 -.93535632735220E-008 -.11240240958508E-006 -.68674174441367E-008 -.12457394456547E-005 -.58498333250314E-007 0.11653417102831E-005 0.11829413504507E-006 -.93680679662688E-011 -.85167503862977E-012 -.61991503319708E-006 -.70128567112417E-006 0.16579360079318E-006 0.42082063552040E-007 -.15207476019276E-009 0.90372040564622E-006 0.13886028473387E-008 0.16859491285681E-007 -.26679968850857E-008 0.89997668592242E-007 0.14394644532321E-027 -.14393475172086E-027 -.58468011724123E-032 0.00000000000000E+000 0.48854009569913E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.42523906882073E+000 -.99072152108160E-008 -.13670711177039E-006 -.80027762034893E-008 -.13635778326202E-005 -.64810397886829E-007 0.12718989052205E-005 0.13688239824917E-006 -.11029362422465E-010 -.10042532645692E-011 -.67654322929129E-006 -.76834458493429E-006 0.18150395726091E-006 0.46010112690109E-007 -.17509109046818E-009 0.97390674470305E-006 0.70493013582484E-008 0.19003155562565E-007 -.30893662076208E-008 0.10238862210477E-006 0.24484180066080E-027 -.24481390219567E-027 -.13949232568316E-031 0.00000000000000E+000 0.53518146776218E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.42462335017400E+000 -.10369495430108E-007 -.16510055744214E-006 -.93172194477406E-008 -.14915611420684E-005 -.71773212643230E-007 0.13875546354848E-005 0.15788354842533E-006 -.12978975835501E-010 -.11834299518185E-011 -.73756955353986E-006 -.84131210754362E-006 0.19867017563638E-006 0.50283648041794E-007 -.20161929746552E-009 0.10483949533840E-005 0.13460178085802E-007 0.21398941654137E-007 -.35689558202575E-008 0.11631425798552E-006 0.41381023004721E-027 -.41374453486676E-027 -.32847590225124E-031 0.00000000000000E+000 0.58605989023575E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.42401192807773E+000 -.10697474226419E-007 -.19801734917996E-006 -.10836125778714E-007 -.16303903463543E-005 -.79436213053321E-007 0.15130922767386E-005 0.18142931561171E-006 -.15265030679512E-010 -.13936471295694E-011 -.80325662800368E-006 -.92070312717853E-006 0.21744253185381E-006 0.54934029430861E-007 -.23217221953411E-009 0.11273781964471E-005 0.20645508635588E-007 0.24074079319394E-007 -.41128045986886E-008 0.13194288513539E-006 0.69505042368483E-027 -.69489770276658E-027 -.76360459124440E-031 0.00000000000000E+000 0.64153203282125E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.42340465869462E+000 -.10838427691684E-007 -.23589578403800E-006 -.12587723266733E-007 -.17807782638786E-005 -.87849807319039E-007 0.16493627307156E-005 0.20762099986711E-006 -.17943082209200E-010 -.16400289908423E-011 -.87387629688465E-006 -.10070779275523E-005 0.23798848039833E-006 0.59995558670407E-007 -.26732686846581E-009 0.12110585709982E-005 0.28618486024184E-007 0.27058469057774E-007 -.47273024662137E-008 0.14945885257116E-006 0.11603718279374E-026 -.11600212634618E-026 -.17528223779674E-030 0.00000000000000E+000 0.70197631645114E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.42280142089924E+000 -.10728353140207E-007 -.27916998461288E-006 -.14603173958513E-007 -.19434382923372E-005 -.97064968659799E-007 0.17972826118124E-005 0.23652120699315E-006 -.21077040448341E-010 -.19284648950127E-011 -.94970695170606E-006 -.11010415469869E-005 0.26049345491979E-006 0.65505479697103E-007 -.30772896096016E-009 0.12996444622417E-005 0.37378553899275E-007 0.30384801385904E-007 -.54191813589882E-008 0.16906302117378E-006 0.19257438560906E-026 -.19249491227234E-026 -.39736668357550E-030 0.00000000000000E+000 0.76779035126394E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.42220214766679E+000 -.10290448589376E-007 -.32825975691303E-006 -.16916536000525E-007 -.21190675270063E-005 -.10713258340322E-006 0.19578269595422E-005 0.26814460995096E-006 -.24740093403382E-010 -.22656951133712E-011 -.10310284973790E-005 -.12032396868062E-005 0.28516087359943E-006 0.71503778692402E-007 -.35409632175290E-009 0.13933452153487E-005 0.46908443961049E-007 0.34088558601796E-007 -.61954862615501E-008 0.19097241500669E-006 0.31772508493355E-026 -.31754713085154E-026 -.88977041002166E-030 0.00000000000000E+000 0.83938590282295E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.42160678811700E+000 -.94335456285331E-008 -.38356490705558E-006 -.19564897808531E-007 -.23083477852739E-005 -.11810393559679E-006 0.21320375558729E-005 0.30245228914300E-006 -.29015914899893E-010 -.26594129166355E-011 -.11181257655965E-005 -.13143645932084E-005 0.31221455502852E-006 0.78033570798047E-007 -.40722463342721E-009 0.14923754805201E-005 0.57172317282883E-007 0.38208385660442E-007 -.70636309551045E-008 0.21542191286293E-006 0.52116749151761E-026 -.52077387981135E-026 -.19680585312995E-029 0.00000000000000E+000 0.91719086271245E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.42101532954456E+000 -.80505370677346E-008 -.44545553985176E-006 -.22588261685967E-007 -.25119308047400E-005 -.13003041146339E-006 0.23210157553117E-005 0.33934404309384E-006 -.33999867390404E-010 -.31183771504987E-011 -.12112844529883E-005 -.14351511702655E-005 0.34189880731605E-006 0.85140915357857E-007 -.46799165423441E-009 0.15969504176169E-005 0.68113377135591E-007 0.42786135695966E-007 -.80313974764843E-008 0.24266386964361E-006 0.84992215173595E-026 -.84906210612860E-026 -.43002280367449E-029 0.00000000000000E+000 0.10016445012169E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.42042774355657E+000 -.60166501135064E-008 -.51427050635059E-006 -.26029748794683E-007 -.27304494189731E-005 -.14296487645568E-006 0.25259381102738E-005 0.37865635518162E-006 -.39800768909607E-010 -.36525703549711E-011 -.13107987818330E-005 -.15663877323541E-005 0.37448210360239E-006 0.92875493690077E-007 -.53736682290618E-009 0.17072936441360E-005 0.79653274264016E-007 0.47867490216456E-007 -.91070691193772E-008 0.27297098823133E-006 0.13780394787957E-025 -.13761829622939E-025 -.92825825093746E-029 0.00000000000000E+000 0.10932031136576E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.41984392033690E+000 -.31872790784333E-008 -.59032251407840E-006 -.29936091269136E-007 -.29645435974869E-005 -.15696416066151E-006 0.27480856898427E-005 0.42016399043114E-006 -.46543257577961E-010 -.42733980591528E-011 -.14169853388476E-005 -.17089357547819E-005 0.41026317495977E-006 0.10129182613714E-006 -.61642564923026E-009 0.18236506885487E-005 0.91692686065901E-007 0.53503013861268E-007 -.10299669170006E-007 0.30664163542015E-006 0.22215410272131E-025 -.22175811901405E-025 -.19799185363183E-028 0.00000000000000E+000 0.11923520294208E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.41926373668637E+000 0.60398719618641E-009 -.67389038158000E-006 -.34357420201509E-007 -.32148408427696E-005 -.17208900450881E-006 0.29888300466128E-005 0.46357427143274E-006 -.54369744513386E-010 -.49938749866814E-011 -.15301755871991E-005 -.18637220322434E-005 0.44957040370936E-006 0.11044887153236E-006 -.70635645010042E-009 0.19462777628420E-005 0.10410996760534E-006 0.59748203957393E-007 -.11618999243829E-007 0.34399896219793E-006 0.35611252322501E-025 -.35527780237905E-025 -.41736042298127E-028 0.00000000000000E+000 0.12995984713977E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.41868705571092E+000 0.55475312944166E-008 -.76521895159947E-006 -.39347343877086E-007 -.34819592844523E-005 -.18840551134569E-006 0.32496390304426E-005 0.50852649372857E-006 -.63442789685850E-010 -.58288186625765E-011 -.16507183423939E-005 -.20317436240224E-005 0.49276438237810E-006 0.12041038390601E-006 -.80846937834535E-009 0.20754411293280E-005 0.11676159608794E-006 0.66664054558534E-007 -.13075796697335E-007 0.38539284999028E-006 0.56766444096080E-025 -.56592511212998E-025 -.86966441540833E-028 0.00000000000000E+000 0.14154735028463E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.41811378892888E+000 0.11859247094151E-007 -.86450987072448E-006 -.44962398732269E-007 -.37664809558931E-005 -.20598490680867E-006 0.35320515468127E-005 0.55458780707710E-006 -.73947089946264E-010 -.67950210100365E-011 -.17789681636540E-005 -.22140528733379E-005 0.54023532581143E-006 0.13124409073728E-006 -.92419826383745E-009 0.22114007259347E-005 0.12948202140331E-006 0.74316821142965E-007 -.14681735208423E-007 0.43119682080542E-006 0.89986918661469E-025 -.89628605826163E-025 -.17915641765260E-027 0.00000000000000E+000 0.15405205176787E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
