[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 196 0.16505062457895E-001 0.74863963555256E-008 -.43000371904447E-008 -.14913493781213E-007 -.83008003747993E-007 -.22898648359952E-007 0.11682240522480E-006 0.24245425993615E-007 -.62812853077852E-012 -.47520726584620E-013 0.16560978188330E-006 -.20565993160511E-006 0.89747036245697E-009 -.41237594763202E-009 -.99780584202309E-012 0.38432449158535E-007 0.10720847220945E-010 0.59336240257219E-010 0.67837618330945E-012 0.50176476172572E-009 -.42784160475254E-015 0.17580124519562E-014 -.66508542360185E-015 0.00000000000000E+000 -.18940547906357E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.16834573037310E-001 0.76354618112427E-008 -.40309813107159E-008 -.15046997240382E-007 -.85107635364715E-007 -.22894394323864E-007 0.11899890319641E-006 0.25118539991949E-007 -.60870432325785E-012 -.45317403006838E-013 0.17054067204269E-006 -.21099239030623E-006 0.94125603166657E-009 -.43939319013330E-009 -.90226831880949E-012 0.38846272312202E-007 0.12837433238906E-010 0.59709171364814E-010 0.68344527531623E-012 0.48575836666721E-009 -.46096002470622E-015 0.19848464132663E-014 -.76194319428004E-015 0.00000000000000E+000 -.24853419236784E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.17168085958529E-001 0.77803879964829E-008 -.37292639631633E-008 -.15154318585062E-007 -.87210414220461E-007 -.22831894285777E-007 0.12112621637749E-006 0.25984434799890E-007 -.58566771057319E-012 -.42772261549053E-013 0.17547443443514E-006 -.21631481932356E-006 0.98660986848752E-009 -.46784428490259E-009 -.80155017495136E-012 0.39246851617771E-007 0.14981729532467E-010 0.60030036855149E-010 0.68907342268783E-012 0.46988886356369E-009 -.49566529574606E-015 0.22386779240435E-014 -.87150631414871E-015 0.00000000000000E+000 -.31061103821330E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.17505805481937E-001 0.79204831727248E-008 -.33940288373264E-008 -.15232897698679E-007 -.89311918109798E-007 -.22707043705534E-007 0.12319613248131E-006 0.26840125444639E-007 -.55884305425845E-012 -.39869373067156E-013 0.18039788520428E-006 -.22161273677600E-006 0.10335429371117E-008 -.49777273820672E-009 -.69581877599960E-012 0.39632939749643E-007 0.17150339251008E-010 0.60296180303537E-010 0.69507685565139E-012 0.45415165040443E-009 -.53190493797857E-015 0.25224065150320E-014 -.99525078852673E-015 0.00000000000000E+000 -.37564596906710E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.17847918055496E-001 0.80549980116950E-008 -.30246603447098E-008 -.15280050245340E-007 -.91407206736653E-007 -.22515696906080E-007 0.12519974523537E-006 0.27682425630056E-007 -.52806917357162E-012 -.36594817924348E-013 0.18529616258677E-006 -.22686987619744E-006 0.10820559579093E-008 -.52921623912688E-009 -.58527860206407E-012 0.40003183777436E-007 0.19339311586227E-010 0.60504846441611E-010 0.70127047639269E-012 0.43854425580936E-009 -.56959956465969E-015 0.28391719412884E-014 -.11347861883144E-014 0.00000000000000E+000 -.44362656651047E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.18194576034241E-001 0.81831227225241E-008 -.26208483699095E-008 -.15292985573562E-007 -.93490719245342E-007 -.22253732778456E-007 0.12712739154930E-006 0.28507923277319E-007 -.49320646521647E-012 -.32935830558516E-013 0.19015246606041E-006 -.23206791451090E-006 0.11321353940986E-008 -.56220370301743E-009 -.47018114601899E-012 0.40356113715086E-007 0.21544024420627E-010 0.60653204734015E-010 0.70746848991815E-012 0.42306699844971E-009 -.60863784072757E-015 0.31923406484966E-014 -.12918514038845E-014 0.00000000000000E+000 -.51451157026651E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.18545923754725E-001 0.83040022342217E-008 -.21826069880028E-008 -.15268834388984E-007 -.95556438103749E-007 -.21917102999663E-007 0.12896884970612E-006 0.29313065185797E-007 -.45414053568738E-012 -.28882045212558E-013 0.19494842682507E-006 -.23718687709444E-006 0.11837555329172E-008 -.59675614158150E-009 -.35081859791525E-012 0.40690178180246E-007 0.23759321499520E-010 0.60738402321222E-010 0.71348526473989E-012 0.40772172114684E-009 -.64887592098348E-015 0.35855275452975E-014 -.14683258121570E-014 0.00000000000000E+000 -.58823294110994E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.18902131469932E-001 0.84167513421204E-008 -.17102687935597E-008 -.15204662705682E-007 -.97598084507908E-007 -.21501845831942E-007 0.13071353986496E-006 0.30094249532695E-007 -.41078310934837E-012 -.24425918845164E-013 0.19966455307078E-006 -.24220561536009E-006 0.12368821124703E-008 -.63288876073472E-009 -.22751517633705E-012 0.41003777826383E-007 0.25979698245205E-010 0.60757591116583E-010 0.71913681860288E-012 0.39251034064325E-009 -.69013789472717E-015 0.40226383779779E-014 -.16662502416254E-014 0.00000000000000E+000 -.66470059453281E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.19263405108934E-001 0.85204584517057E-008 -.12044977161489E-008 -.15097474270939E-007 -.99609151535968E-007 -.21004098182555E-007 0.13235055502024E-006 0.30847850286754E-007 -.36307529536080E-012 -.19562327331235E-013 0.20428029689063E-006 -.24710187420132E-006 0.12914726176804E-008 -.67061102081959E-009 -.10062503194634E-012 0.41295266136687E-007 0.28199336082861E-010 0.60707924700200E-010 0.72424164493253E-012 0.37743458551027E-009 -.73221436432498E-015 0.45078988222811E-014 -.18878422289781E-014 0.00000000000000E+000 -.74380275072318E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.19629979166254E-001 0.86141838640982E-008 -.66632361346946E-009 -.14944215671624E-007 -.10158283406557E-006 -.20420127791471E-007 0.13386860344288E-006 0.31570201858443E-007 -.31099164435367E-012 -.14290296520712E-013 0.20877388658975E-006 -.25185210886500E-006 0.13474739141361E-008 -.70992489127009E-009 0.29464099948135E-013 0.41562933759909E-007 0.30412032995503E-010 0.60586553285262E-010 0.72862112138510E-012 0.36249646425605E-009 -.77485837309385E-015 0.50458635887122E-014 -.21355026078092E-014 0.00000000000000E+000 -.82540257792757E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.20002107991590E-001 0.86969595273885E-008 -.97183102961138E-010 -.14741789567906E-007 -.10351195443443E-006 -.19746382537260E-007 0.13525596302980E-006 0.32257584971953E-007 -.25454808082421E-012 -.86110300513508E-014 0.21312215980377E-006 -.25643130460490E-006 0.14048193609137E-008 -.75082264126398E-009 0.16232609798454E-012 0.41804994827996E-007 0.32611126423041E-010 0.60390630633530E-010 0.73209992268331E-012 0.34769874948082E-009 -.81778153954347E-015 0.56414169882796E-014 -.24118177243681E-014 0.00000000000000E+000 -.90933413619555E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.20380060389607E-001 0.87677919259318E-008 0.50104177118436E-009 -.14487075233862E-007 -.10538891334950E-006 -.18979550224670E-007 0.13650047272146E-006 0.32906224997519E-007 -.19380597589439E-012 -.25319007177190E-014 0.21730046838440E-006 -.26081287412899E-006 0.14634261950500E-008 -.79328470661487E-009 0.29749252200233E-012 0.42019579426674E-007 0.34789440254528E-010 0.60117332028010E-010 0.73450662086922E-012 0.33304527864073E-009 -.86065005538354E-015 0.62997690078760E-014 -.27195594762462E-014 0.00000000000000E+000 -.99539882633108E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.20764120303779E-001 0.88256680900620E-008 0.11259944540906E-008 -.14176952230167E-007 -.10720567711093E-006 -.18116618228461E-007 0.13758956327116E-006 0.33512305429692E-007 -.12887913757030E-012 0.39341375249475E-014 0.22128268014639E-006 -.26496865783931E-006 0.15231936923900E-008 -.83727803280660E-009 0.43445079939541E-012 0.42204732175222E-007 0.36939270697576E-010 0.59763876685424E-010 0.73567451403138E-012 0.31854098960834E-009 -.90308207218098E-015 0.70264542619217E-014 -.30616860948704E-014 0.00000000000000E+000 -.10833631698734E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.21154596463987E-001 0.88695636731470E-008 0.17748323157696E-008 -.13808319427533E-007 -.10895380537755E-006 -.17154916872984E-007 0.13851031702660E-006 0.34071995277954E-007 -.59938965226154E-013 0.10768828504861E-013 0.22504128197052E-006 -.26886902901359E-006 0.15840026079891E-008 -.88275533940654E-009 0.57264543702671E-012 0.42358414651067E-007 0.39052420077016E-010 0.59327543256135E-010 0.73544258768677E-012 0.30419162817694E-009 -.94464620373832E-015 0.78273439205151E-014 -.34413488583884E-014 0.00000000000000E+000 -.11729587250153E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.21551837285421E-001 0.88984504922649E-008 0.24442283342282E-008 -.13378105483061E-007 -.11062448755150E-006 -.16092144069109E-007 0.13924952070409E-006 0.34581476514800E-007 0.12782442890836E-013 0.17948048237062E-013 0.22854750516396E-006 -.27248301836732E-006 0.16457152942412E-008 -.92965495905179E-009 0.71148007361518E-012 0.42478505109061E-007 0.41120247541086E-010 0.58805671816919E-010 0.73365641346824E-012 0.29000332226781E-009 -.98486069617128E-015 0.87086714859959E-014 -.38619053949123E-014 0.00000000000000E+000 -.12638832741916E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.21956240231722E-001 0.89113017867655E-008 0.31303666591295E-008 -.12883279944696E-007 -.11220853379438E-006 -.14926397331817E-007 0.13979367879592E-006 0.35036953770117E-007 0.88987683600963E-013 0.25441884390530E-013 0.23177135362098E-006 -.27577833336447E-006 0.17081747075096E-008 -.97789993414058E-009 0.85031784595505E-012 0.42562790017285E-007 0.43133677701532E-010 0.58195663381473E-010 0.73016892207115E-012 0.27598243155523E-009 -.10231921623361E-014 0.96770522621896E-014 -.43269300499267E-014 0.00000000000000E+000 -.13558006256873E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.22368245604965E-001 0.89070970490277E-008 0.38289124640007E-008 -.12320885679105E-007 -.11369629421306E-006 -.13656255807229E-007 0.14012900091482E-006 0.35434642918140E-007 0.16830761456519E-012 0.33212751977265E-013 0.23468149443310E-006 -.27872123501344E-006 0.17712006831707E-008 -.10273950138277E-008 0.98847633936820E-012 0.42608950158892E-007 0.45083131137843E-010 0.57495003923994E-010 0.72484135759076E-012 0.26213596684996E-009 -.10590528169073E-014 0.10739462272893E-013 -.48402047279931E-014 0.00000000000000E+000 -.14483366392692E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.22788316874363E-001 0.88848311507889E-008 0.45349602942461E-008 -.11688106202327E-007 -.11507754746078E-006 -.12280928914063E-007 0.14024142473299E-006 0.35770758517598E-007 0.25029055884164E-012 0.41215213352595E-013 0.23724512847974E-006 -.28127640058648E-006 0.18345839439594E-008 -.10780216919641E-008 0.11252185640888E-011 0.42614552173036E-007 0.46958414978305E-010 0.56701331018442E-010 0.71754489666727E-012 0.24847239528069E-009 -.10917977065089E-014 0.11903160263343E-013 -.54056812784170E-014 0.00000000000000E+000 -.15410722538002E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.23216925757302E-001 0.88435302031417E-008 0.52429971258855E-008 -.10982351450793E-007 -.11634144654869E-006 -.10800423955711E-007 0.14011672411840E-006 0.36041527735902E-007 0.33439361771023E-012 0.49394131128417E-013 0.23942803871545E-006 -.28340697749998E-006 0.18980809050497E-008 -.11296335679379E-008 0.12597469826844E-011 0.42577053549719E-007 0.48748672227200E-010 0.55812521698114E-010 0.70816301231836E-012 0.23500216065778E-009 -.11207244801625E-014 0.13175585050300E-013 -.60274302850688E-014 0.00000000000000E+000 -.16335381584032E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.23654555772159E-001 0.87822709073546E-008 0.59469081137258E-008 -.10201332667953E-007 -.11747655203713E-006 -.92156720667832E-008 0.13974067673836E-006 0.36243232204977E-007 0.41997614064715E-012 0.57686762289012E-013 0.24119485845712E-006 -.28507486488603E-006 0.19614114453799E-008 -.11820538804936E-008 0.13912040476131E-011 0.42493815772882E-007 0.50442435090045E-010 0.54826762303715E-010 0.69659417199470E-012 0.22173753807495E-009 -.11450768165092E-014 0.14564273493573E-013 -.67095983385319E-014 0.00000000000000E+000 -.17252143368376E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.24101719670414E-001 0.87001987782788E-008 0.66400168654908E-008 -.93431180694372E-008 -.11847090165218E-006 -.75286057300424E-008 0.13909922974367E-006 0.36372255436451E-007 0.50630008178548E-012 0.66020201155748E-013 0.24250942690413E-006 -.28624107923293E-006 0.20242587502722E-008 -.12350747274826E-008 0.15186787661266E-011 0.42362114705724E-007 0.52027730663656E-010 0.53742588380857E-010 0.68275419690906E-012 0.20869209270786E-009 -.11640504244129E-014 0.16076805031085E-013 -.74563773033360E-014 0.00000000000000E+000 -.18155330927227E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.24558981061225E-001 0.85965433756730E-008 0.73151402701864E-008 -.84061778641474E-008 -.11931206370489E-006 -.57422129980932E-008 0.13817863103631E-006 0.36425118668262E-007 0.59253144825956E-012 0.74311349150303E-013 0.24333511311461E-006 -.28686608003825E-006 0.20862694916263E-008 -.12884566973995E-008 0.16412134242336E-011 0.42179142685810E-007 0.53492182378742E-010 0.52558904732330E-010 0.66657846333244E-012 0.19588011930566E-009 -.11768003745865E-014 0.17720754400969E-013 -.82719770131910E-014 0.00000000000000E+000 -.19038829234643E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.25026946975616E-001 0.84706390655584E-008 0.79646080960924E-008 -.73894916609024E-008 -.11998711910477E-006 -.38607051943601E-008 0.13696560661528E-006 0.36398505093902E-007 0.67773782553378E-012 0.82466655984166E-013 0.24363506872035E-006 -.28691003278183E-006 0.21470497986270E-008 -.13419249480335E-008 0.17578034467984E-011 0.41942018031543E-007 0.54823020643079E-010 0.51275077868828E-010 0.64802504703213E-012 0.18331697246946E-009 -.11824491164991E-014 0.19503525140445E-013 -.91605380119731E-014 0.00000000000000E+000 -.19896067667405E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 0.25506179685978E-001 0.83219770899434E-008 0.85802029778339E-008 -.62928660671046E-008 -.12048261167063E-006 -.18900365231589E-008 0.13544788358373E-006 0.36289324450810E-007 0.76087503949902E-012 0.90382564339314E-013 0.24337271221448E-006 -.28633337150476E-006 0.22061520173142E-008 -.13951565971944E-008 0.18673837488040E-011 0.41647858807794E-007 0.56006999903633E-010 0.49891286389531E-010 0.62708204367221E-012 0.17102134212459E-009 -.11800994970251E-014 0.21431801609816E-013 -.10125851056395E-013 0.00000000000000E+000 -.20719881310910E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 220 0.25997065504437E-001 0.81502966556897E-008 0.91531381860667E-008 -.51174267405704E-008 -.12078472744974E-006 0.16135864162174E-009 0.13361522855314E-006 0.36094894585823E-007 0.84077740023367E-012 0.97944742037875E-013 0.24251305668688E-006 -.28509830470741E-006 0.22630612192226E-008 -.14477660474220E-008 0.19688233869682E-011 0.41293953295649E-007 0.57030519564159E-010 0.48409082406138E-010 0.60377897681407E-012 0.15901788260968E-009 -.11688626998065E-014 0.23510658971849E-013 -.11170898136021E-013 0.00000000000000E+000 -.21502387242260E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 221 0.26499846882837E-001 0.79556380384042E-008 0.96743402506069E-008 -.38657671821604E-008 -.12087984566200E-006 0.22825308288722E-008 0.13146020231168E-006 0.35813148864141E-007 0.91618825655049E-012 0.10503009477215E-012 0.24102452842877E-006 -.28317075319295E-006 0.23172072112658E-008 -.14993119775487E-008 0.20609683160517E-011 0.40877877379952E-007 0.57880289673991E-010 0.46831511360063E-010 0.57819203796070E-012 0.14733513368725E-009 -.11478978704770E-014 0.25743214159368E-013 -.12297658144445E-013 0.00000000000000E+000 -.22235228103179E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 222 0.27015007719523E-001 0.77382267242749E-008 0.10135052771375E-007 -.25411297908257E-008 -.12075488857529E-006 0.44615741892886E-008 0.12897699771527E-006 0.35442520129730E-007 0.98584067677023E-012 0.11151474638510E-012 0.23887895483156E-006 -.28052007544657E-006 0.23680115686034E-008 -.15493396283834E-008 0.21427298706844E-011 0.40397247444616E-007 0.58544159089171E-010 0.45162007057721E-010 0.55042835725154E-012 0.13599605748013E-009 -.11164286010580E-014 0.28131969385958E-013 -.13507770392450E-013 0.00000000000000E+000 -.22910271726821E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 223 0.27543788439516E-001 0.74982164251244E-008 0.10527208804366E-007 -.11460641210489E-008 -.12039657522544E-006 0.66877540807378E-008 0.12615835177519E-006 0.34981339127746E-007 0.10485226891802E-011 0.11727922534458E-012 0.23604806519703E-006 -.27711491701424E-006 0.24149250667203E-008 -.15974222693767E-008 0.22131319737454E-011 0.39849095106683E-007 0.59011012679663E-010 0.43402619310803E-010 0.52059604010069E-012 0.12500876795284E-009 -.10737064363665E-014 0.30681204886039E-013 -.14803749224836E-013 0.00000000000000E+000 -.23520115998148E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
