[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 106 -.15346165442401E+000 0.86799763233503E-004 0.78307492505054E-007 0.30747730443568E-006 0.18219598928061E+000 0.17567392961436E-005 0.27432554534678E-001 0.85419436941159E-004 0.82014474696858E-009 0.75813629618552E-010 0.20009144121860E-004 0.19455948643779E-001 0.78040802834034E-002 0.19769179077236E-001 0.24208683564020E-007 0.47690159045228E-003 0.38737998610024E-005 0.21954515882954E-003 0.40969282133676E-006 0.33395733104359E-003 -.16062073193520E-017 0.34989926800184E-007 0.74211312964433E+000 0.10147824829104E-022 0.81553164496261E+003 0.14423356583710E-001 -.86954736825958E+002 0.10000000000000E+001 0.29162652100020E+003 0.10000000000000E+006 0.41274719903511E-003 0.27987211349137E+002 0.10000000000000E+001 0.10000000000000E+001 0.81553164496261E+003 0.89464931828258E+001 0.00000000000000E+000
 107 -.15299055489049E+000 0.87664910614164E-004 0.85655211493336E-007 0.33934369841824E-006 0.18139339433780E+000 0.18772404706542E-005 0.27822467257169E-001 0.86358454367237E-004 0.92766659362139E-009 0.85727756578339E-010 0.21199507284815E-004 0.19251015095802E-001 0.79360121334458E-002 0.20158386388406E-001 0.26833560472549E-007 0.48388362229701E-003 0.38412038776121E-005 0.22382465640250E-003 0.44815407990038E-006 0.34027662464555E-003 -.14447396320955E-017 0.35583250451135E-007 0.74218886198422E+000 0.11552181758533E-022 0.82321354835250E+003 0.14367024764919E-001 -.86000979484924E+002 0.10000000000000E+001 0.29260946449376E+003 0.10000000000000E+006 0.40888195036080E-003 0.27986276721916E+002 0.10000000000000E+001 0.10000000000000E+001 0.82321354835250E+003 0.95590998647986E+001 0.31391399821951E-031
 108 -.15251998718718E+000 0.88531134702345E-004 0.93537329519976E-007 0.37415916899569E-006 0.18058581776487E+000 0.20062182347401E-005 0.28213686808206E-001 0.87289695162070E-004 0.10491979975623E-008 0.96921410484417E-010 0.22453371034940E-004 0.19044939647180E-001 0.80687378191624E-002 0.20550872726092E-001 0.29733254539832E-007 0.49079430907782E-003 0.38058227717999E-005 0.22813080545703E-003 0.48991503855136E-006 0.34657902263281E-003 -.12889255130604E-017 0.36180361825257E-007 0.74226533018415E+000 0.13388734676503E-022 0.83092314718293E+003 0.14311088577291E-001 -.85039742079981E+002 0.10000000000000E+001 0.29359235228348E+003 0.10000000000000E+006 0.40507491448140E-003 0.27985358934906E+002 0.10000000000000E+001 0.10000000000000E+001 0.83092314718293E+003 0.10211851071624E+002 0.00000000000000E+000
 109 -.15204987302549E+000 0.89398460587015E-004 0.10198557412066E-006 0.41216275055230E-006 0.17977321324075E+000 0.21443529599477E-005 0.28606239399750E-001 0.88214709769351E-004 0.11865989665733E-008 0.10956197041160E-009 0.23773831760344E-004 0.18837703746960E-001 0.82022641712248E-002 0.20946672513092E-001 0.32935782716832E-007 0.49762914092183E-003 0.37680782327179E-005 0.23246289981274E-003 0.53523572399055E-006 0.35285826475842E-003 -.11385059957386E-017 0.36781314227255E-007 0.74234253679212E+000 0.14973397502418E-022 0.83866092839370E+003 0.14255533778628E-001 -.84070917637458E+002 0.10000000000000E+001 0.29457521924482E+003 0.10000000000000E+006 0.40132463054047E-003 0.27984458016184E+002 0.10000000000000E+001 0.10000000000000E+001 0.83866092839370E+003 0.10907718035461E+002 0.32364702582698E-031
 110 -.15158013501489E+000 0.90266908727145E-004 0.11103405560301E-006 0.45361152795550E-006 0.17895553238789E+000 0.22923920563194E-005 0.29000151427490E-001 0.89135152136082E-004 0.13419880406064E-008 0.12383969416154E-009 0.25164122302016E-004 0.18629288856511E-001 0.83365980629558E-002 0.21345821849397E-001 0.36472045112141E-007 0.50438355577189E-003 0.37283897663367E-005 0.23682015866300E-003 0.58439336308887E-006 0.35910765950552E-003 -.99318640172269E-018 0.37386163052788E-007 0.74242048471385E+000 0.16006614852956E-022 0.84642738718686E+003 0.14200347498894E-001 -.83094409802785E+002 0.10000000000000E+001 0.29555810122507E+003 0.10000000000000E+006 0.39762968450022E-003 0.27983573995175E+002 0.10000000000000E+001 0.10000000000000E+001 0.84642738718686E+003 0.11649922529760E+002 0.00000000000000E+000
 111 -.15111071332798E+000 0.91136463445566E-004 0.12071917549020E-006 0.49878053497767E-006 0.17813275431555E+000 0.24511510987878E-005 0.29395435292382E-001 0.90052735316742E-004 0.15177734311514E-008 0.13997039952562E-009 0.26627561539739E-004 0.18419683974750E-001 0.84717415408616E-002 0.21748344094604E-001 0.40375987439917E-007 0.51105270528148E-003 0.36871708013009E-005 0.24120156238662E-003 0.63768071293723E-006 0.36531983719831E-003 -.85264519275389E-018 0.37994944013473E-007 0.74249917438569E+000 0.17843615343762E-022 0.85422274732811E+003 0.14145520563427E-001 -.82110169100488E+002 0.10000000000000E+001 0.29654099991527E+003 0.10000000000000E+006 0.39398883678691E-003 0.27982706933538E+002 0.10000000000000E+001 0.10000000000000E+001 0.85422274732811E+003 0.12441926062102E+002 0.00000000000000E+000
 112 -.15064158957679E+000 0.92007027673626E-004 0.13107924072377E-006 0.54796113828283E-006 0.17730492911364E+000 0.26215103103682E-005 0.29792068772944E-001 0.90969171965630E-004 0.17166813076440E-008 0.15819785480466E-009 0.28167462211584E-004 0.18208896695791E-001 0.86076846687228E-002 0.22154228415691E-001 0.44684635665746E-007 0.51763113883225E-003 0.36448261294059E-005 0.24560561470338E-003 0.69540229792079E-006 0.37148641769163E-003 -.71654394741748E-018 0.38607641000722E-007 0.74257859955386E+000 0.19612986295671E-022 0.86204655385476E+003 0.14091048410644E-001 -.81118246353645E+002 0.10000000000000E+001 0.29752383251485E+003 0.10000000000000E+006 0.39040119389938E-003 0.27981856965438E+002 0.10000000000000E+001 0.10000000000000E+001 0.86204655385476E+003 0.13287394951644E+002 0.00000000000000E+000
 113 -.15017278071261E+000 0.92878433074460E-004 0.14215457914679E-006 0.60146160938027E-006 0.17647216955986E+000 0.28044193033110E-005 0.30189999432834E-001 0.91886171060403E-004 0.19417955147667E-008 0.17879718882620E-009 0.29787117009607E-004 0.17996951064905E-001 0.87444068816733E-002 0.22563433529192E-001 0.49438318577602E-007 0.52411293060186E-003 0.36017470991265E-005 0.25003038191636E-003 0.75787288244199E-006 0.37759808840759E-003 -.58452794621166E-018 0.39224192227592E-007 0.74265874797089E+000 0.21720058145292E-022 0.86989775929094E+003 0.14036926984087E-001 -.80118784437026E+002 0.10000000000000E+001 0.29850644418933E+003 0.10000000000000E+006 0.38686614068527E-003 0.27981024279873E+002 0.10000000000000E+001 0.10000000000000E+001 0.86989775929094E+003 0.14190205773619E+002 0.00000000000000E+000
 114 -.14970427623492E+000 0.93750556010110E-004 0.15398915338211E-006 0.65961512300394E-006 0.17563454063928E+000 0.30009268238843E-005 0.30589197582818E-001 0.92805543206673E-004 0.21966346633387E-008 0.20208168284318E-009 0.31489996878106E-004 0.17783859457625E-001 0.88818951096481E-002 0.22975941875829E-001 0.54681569956717E-007 0.53049257156873E-003 0.35583016877461E-005 0.25447407473058E-003 0.82542412118206E-006 0.38364541788382E-003 -.45621245709294E-018 0.39844572062925E-007 0.74273961199276E+000 0.23709001635936E-022 0.87777576837906E+003 0.13983147723823E-001 -.79111886958078E+002 0.10000000000000E+001 0.29948873957662E+003 0.10000000000000E+006 0.38338285878556E-003 0.27980209006500E+002 0.10000000000000E+001 0.10000000000000E+001 0.87777576837906E+003 0.15154571702542E+002 0.34879337266353E-031
 115 -.14923601361097E+000 0.94623363233664E-004 0.16663174235298E-006 0.72278633980187E-006 0.17479201368896E+000 0.32122043559493E-005 0.30989677724850E-001 0.93729232248870E-004 0.24852356550221E-008 0.22841008110248E-009 0.33279866411235E-004 0.17569610964276E-001 0.90201512688418E-002 0.23391782587927E-001 0.60463965957632E-007 0.53676527400624E-003 0.35148285785824E-005 0.25893528233544E-003 0.89840883765605E-006 0.38961913637298E-003 -.33118194227668E-018 0.40468825157309E-007 0.74282119310424E+000 0.25830493043753E-022 0.88568086204382E+003 0.13929697775813E-001 -.78097563611497E+002 0.10000000000000E+001 0.30047073441174E+003 0.10000000000000E+006 0.37995016290024E-003 0.27979411179476E+002 0.10000000000000E+001 0.10000000000000E+001 0.88568086204382E+003 0.16185133032747E+002 0.00000000000000E+000
 116 -.14876790412582E+000 0.95496863547557E-004 0.18013595808335E-006 0.79137256631586E-006 0.17394451055347E+000 0.34395513343038E-005 0.31391477048279E-001 0.94659249869436E-004 0.28122243732881E-008 0.25819265471444E-009 0.35160722886097E-004 0.17354182675135E-001 0.91591849713414E-002 0.23811010193381E-001 0.66840515349433E-007 0.54292657704580E-003 0.34716370740289E-005 0.26341272637049E-003 0.97719833019190E-006 0.39550975108173E-003 -.20900324361315E-018 0.41097033949011E-007 0.74290349776436E+000 0.28101073644243E-022 0.89361377388158E+003 0.13876562428024E-001 -.77075783802263E+002 0.10000000000000E+001 0.30145250130082E+003 0.10000000000000E+006 0.37656671341676E-003 0.27978630790064E+002 0.10000000000000E+001 0.10000000000000E+001 0.89361377388158E+003 0.17286953302534E+002 0.00000000000000E+000
 117 -.14829984795744E+000 0.96371079034745E-004 0.19456039971449E-006 0.86580558100515E-006 0.17309192989558E+000 0.36844032685798E-005 0.31794642691619E-001 0.95597631565582E-004 0.31828983004876E-008 0.29189828479921E-009 0.37136754464113E-004 0.17137546403402E-001 0.92990091664936E-002 0.24233691896275E-001 0.73872129263665E-007 0.54897211889589E-003 0.34290070181981E-005 0.26790510953329E-003 0.10621798110479E-005 0.40130730835960E-003 -.89235141026709E-019 0.41729299356181E-007 0.74298653491247E+000 0.31338380387761E-022 0.90157543923811E+003 0.13823726391629E-001 -.76046509330300E+002 0.10000000000000E+001 0.30243413793069E+003 0.10000000000000E+006 0.37323113607155E-003 0.27977867816409E+002 0.10000000000000E+001 0.10000000000000E+001 0.90157543923811E+003 0.18465526881687E+002 0.36445751354348E-031
 118 -.14783174096297E+000 0.97246031471831E-004 0.20996896871418E-006 0.94655433252385E-006 0.17223415932738E+000 0.39483432608161E-005 0.32199225878329E-001 0.96546408708734E-004 0.36033239600464E-008 0.33006281474392E-009 0.39212318134234E-004 0.16919671793638E-001 0.94396381084196E-002 0.24659901746284E-001 0.81626194934576E-007 0.55489753141518E-003 0.33871886657445E-005 0.27241103903824E-003 0.11537541144156E-005 0.40700126720101E-003 0.28565405823959E-019 0.42365731961431E-007 0.74307031481532E+000 0.34720662025672E-022 0.90956687980063E+003 0.13771174764520E-001 -.75009710334435E+002 0.10000000000000E+001 0.30341575260572E+003 0.10000000000000E+006 0.36994207426089E-003 0.27977122237035E+002 0.10000000000000E+001 0.10000000000000E+001 0.90956687980063E+003 0.19726799572827E+002 0.36978132814202E-031
 119 -.14736348481368E+000 0.98121722302930E-004 0.22643102243469E-006 0.10341268750368E-005 0.17137109420412E+000 0.42331114731424E-005 0.32605273006626E-001 0.97507573064696E-004 0.40804425136582E-008 0.37329804965152E-009 0.41391892169024E-004 0.16700531118536E-001 0.95810842297736E-002 0.25089711414509E-001 0.90177099696705E-007 0.56069830242490E-003 0.33464033787709E-005 0.27692891507376E-003 0.12523317282242E-005 0.41258033934361E-003 0.14818078049147E-018 0.43006438239776E-007 0.74315484724030E+000 0.38756958603579E-022 0.91758902791532E+003 0.13718893667241E-001 -.73965389565853E+002 0.10000000000000E+001 0.30439744275843E+003 0.10000000000000E+006 0.36669826018566E-003 0.27976394048057E+002 0.10000000000000E+001 0.10000000000000E+001 0.91758902791532E+003 0.21077175542229E+002 0.00000000000000E+000
 120 -.14689498850646E+000 0.98998128608196E-004 0.24402175634586E-006 0.11290735791868E-005 0.17050264104997E+000 0.45406192075618E-005 0.33012824070658E-001 0.98483057612827E-004 0.46221951693673E-008 0.42230244927439E-009 0.43680055976181E-004 0.16480100170064E-001 0.97233575338122E-002 0.25523188530214E-001 0.99606897602415E-007 0.56636975759886E-003 0.33068439375614E-005 0.28145690036357E-003 0.13583294105386E-005 0.41803244426654E-003 0.27569705140926E-018 0.43651518172858E-007 0.74324014111005E+000 0.43842727953114E-022 0.92564269564124E+003 0.13666869662318E-001 -.72913588310200E+002 0.10000000000000E+001 0.30537929157143E+003 0.10000000000000E+006 0.36349852156086E-003 0.27975683265230E+002 0.10000000000000E+001 0.10000000000000E+001 0.92564269564124E+003 0.22523542199243E+002 0.00000000000000E+000
 121 -.14642615691045E+000 0.99875223266309E-004 0.26282312212588E-006 0.12319934466541E-005 0.16962869684518E+000 0.48729733563098E-005 0.33421922383006E-001 0.99474744269810E-004 0.52376830091417E-008 0.47787481261787E-009 0.46081532536834E-004 0.16258353030203E-001 0.98664689343950E-002 0.25960407091317E-001 0.11000631589340E-006 0.57190719713081E-003 0.32686741533864E-005 0.28599301449299E-003 0.14721692803707E-005 0.42334481472244E-003 0.41776873001147E-018 0.44301080810777E-007 0.74332620653317E+000 0.49721762685170E-022 0.93372876725250E+003 0.13615088548610E-001 -.71854363165307E+002 0.10000000000000E+001 0.30636139178504E+003 0.10000000000000E+006 0.36034170091312E-003 0.27974989906783E+002 0.10000000000000E+001 0.10000000000000E+001 0.93372876725250E+003 0.24073338409942E+002 0.00000000000000E+000
 122 -.14595688053866E+000 0.10075299273281E-003 0.28292490475905E-006 0.13435417154195E-005 0.16874912991753E+000 0.52325052933623E-005 0.33832623395246E-001 0.10048447112296E-003 0.59373574739739E-008 0.54093057523394E-009 0.48601237628390E-004 0.16035257264776E-001 0.10010433317761E-001 0.26401457221617E-001 0.12147594809972E-006 0.57730599829003E-003 0.32320291055034E-005 0.29053521587033E-003 0.15942781125414E-005 0.42850406893399E-003 0.58198435779472E-018 0.44955258714101E-007 0.74341305670987E+000 0.55928844440390E-022 0.94184837425903E+003 0.13563534514280E-001 -.70787764806043E+002 0.10000000000000E+001 0.30734386688264E+003 0.10000000000000E+006 0.35722658961428E-003 0.27974313980704E+002 0.10000000000000E+001 0.10000000000000E+001 0.94184837425903E+003 0.25734635479142E+002 0.00000000000000E+000
 123 -.14548702991739E+000 0.10163144601420E-003 0.30442582027623E-006 0.14644380543830E-005 0.16786376893928E+000 0.56218021152524E-005 0.34244999607857E-001 0.10151403214686E-003 0.67332421927544E-008 0.61252074603486E-009 0.51244315913309E-004 0.15810771187958E-001 0.10155271259909E-001 0.26846450997187E-001 0.13412757361936E-006 0.58256164670073E-003 0.31970162011898E-005 0.29508143698852E-003 0.17250858637962E-005 0.43349621053027E-003 0.77730042851903E-018 0.45614216446367E-007 0.74350070906391E+000 0.61952337907514E-022 0.95000299343469E+003 0.13512188741391E-001 -.69713826752984E+002 0.10000000000000E+001 0.30832688255928E+003 0.10000000000000E+006 0.35415189749107E-003 0.27973655480905E+002 0.10000000000000E+001 0.10000000000000E+001 0.95000299343469E+003 0.27516219463956E+002 0.00000000000000E+000
 124 -.14501643483594E+000 0.10251065158078E-003 0.32743557598037E-006 0.15954807537957E-005 0.16697236294170E+000 0.60437578392253E-005 0.34659158846306E-001 0.10256521299596E-003 0.76392288640723E-008 0.69385728955104E-009 0.54016275441283E-004 0.15584833794926E-001 0.10301015462606E-001 0.27295542989112E-001 0.14808618819078E-006 0.58766991545787E-003 0.31637155251615E-005 0.29962976201602E-003 0.18650289842284E-005 0.43830676026564E-003 0.10145825213065E-017 0.46278180737444E-007 0.74358918927146E+000 0.68476354425534E-022 0.95819480953058E+003 0.13461027575400E-001 -.68632519288065E+002 0.10000000000000E+001 0.30931068968371E+003 0.10000000000000E+006 0.35111612852923E-003 0.27973014364615E+002 0.10000000000000E+001 0.10000000000000E+001 0.95819480953058E+003 0.29427752817689E+002 0.40291162313764E-031
 125 -.14454486978989E+000 0.10339076213011E-003 0.35207715027488E-006 0.17375630861873E-005 0.16607455203570E+000 0.65016325415184E-005 0.35075257296723E-001 0.10363981884728E-003 0.86714372420416E-008 0.78634397959342E-009 0.56923116217256E-004 0.15357357438110E-001 0.10447715399251E-001 0.27748945709981E-001 0.16349240116131E-006 0.59262693349645E-003 0.31321811956217E-005 0.30417853749744E-003 0.20145537020467E-005 0.44292076320160E-003 0.13072905687383E-017 0.46947462861424E-007 0.74367853428352E+000 0.74412029161495E-022 0.96642697499176E+003 0.13410033763314E-001 -.67543716882895E+002 0.10000000000000E+001 0.31029565402835E+003 0.10000000000000E+006 0.34811750682068E-003 0.27972390543017E+002 0.10000000000000E+001 0.10000000000000E+001 0.96642697499176E+003 0.31479954320335E+002 0.00000000000000E+000
 126 -.14407227413984E+000 0.10427160139494E-003 0.37847608055816E-006 0.18916144196763E-005 0.16517028763986E+000 0.69988698503376E-005 0.35493304774541E-001 0.10473915585057E-003 0.98480466270311E-008 0.89155958327204E-009 0.59969937823236E-004 0.15128334360167E-001 0.10595368542400E-001 0.28206717489138E-001 0.18049660831837E-006 0.59742687384833E-003 0.31024573971444E-005 0.30872421840810E-003 0.21740391350980E-005 0.44732060362649E-003 0.16721697090452E-017 0.47622145683534E-007 0.74376875048770E+000 0.80420123587967E-022 0.97469975816170E+003 0.13359207057406E-001 -.66447711286561E+002 0.10000000000000E+001 0.31128179619895E+003 0.10000000000000E+006 0.34515537044678E-003 0.27971784172259E+002 0.10000000000000E+001 0.10000000000000E+001 0.97469975816170E+003 0.33683693091068E+002 0.00000000000000E+000
 127 -.14359873371786E+000 0.10515269825367E-003 0.40675948288069E-006 0.20585947996694E-005 0.16425980534061E+000 0.75390854996344E-005 0.35913178932225E-001 0.10586401944256E-003 0.11189450605408E-007 0.10112701373613E-008 0.63160800066372E-004 0.14897829743359E-001 0.10743924847844E-001 0.28668774538353E-001 0.19925846453105E-006 0.60206241670006E-003 0.30745754479288E-005 0.31326153917470E-003 0.23437799324332E-005 0.45148652896320E-003 0.21301749427660E-017 0.48302103257741E-007 0.74385981603856E+000 0.86417438838820E-022 0.98301082220071E+003 0.13308540094759E-001 -.65345180674793E+002 0.10000000000000E+001 0.31226883146124E+003 0.10000000000000E+006 0.34222998324723E-003 0.27971195600007E+002 0.10000000000000E+001 0.10000000000000E+001 0.98301082220071E+003 0.36049882162857E+002 0.00000000000000E+000
