[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 191 -.11741395509378E+000 0.23012472563194E-003 -.36249184634022E-004 -.15169237935730E-003 -.17270873486603E-002 -.13859488174263E-003 0.22398454406988E-002 0.10317054233643E-004 0.20337716703758E-005 0.16841571344948E-006 0.75743157086290E-004 -.12059653476299E-002 0.89199092389381E-003 0.28179894798740E-003 0.24940342081305E-005 0.26084205697135E-004 -.18465879504383E-006 0.76235752324394E-005 -.44325471720112E-006 -.44262045431066E-004 -.12059692322909E-011 0.82756869551993E-011 -.35348588614542E-011 0.00000000000000E+000 0.70310074349756E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 192 -.11708743402479E+000 0.22684726503289E-003 -.23829697341023E-004 -.15317177489996E-003 -.17515323676053E-002 -.13183988004430E-003 0.22587834557409E-002 0.97184346574057E-005 0.21512048762224E-005 0.17791147393081E-006 0.69186309206953E-004 -.12106557763230E-002 0.89944854649425E-003 0.29124326384826E-003 0.26188241162210E-005 0.25502866475325E-004 -.20070890890361E-006 0.50438122694653E-005 -.57816412778836E-006 -.44201868771295E-004 -.12815195469048E-011 0.92256411283317E-011 -.39720607907134E-011 0.00000000000000E+000 0.71028584501072E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 -.11675987138480E+000 0.22309863849443E-003 -.11275363142397E-004 -.15424724899945E-003 -.17745052330223E-002 -.12460514344974E-003 0.22752391814724E-002 0.90853070879449E-005 0.22574441198980E-005 0.18648555174715E-006 0.62388908865036E-004 -.12139779399039E-002 0.90554997850694E-003 0.30079756106038E-003 0.27348425296398E-005 0.24788781714928E-004 -.21567229704923E-006 0.24321929811269E-005 -.70690058445817E-006 -.43980487470464E-004 -.13583832702723E-011 0.10270187133895E-010 -.44559019318111E-011 0.00000000000000E+000 0.71675083243752E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 -.11643046920759E+000 0.21886761852175E-003 0.13879897666532E-005 -.15488669013859E-003 -.17959693058950E-002 -.11688766968944E-003 0.22891516781019E-002 0.84181692337683E-005 0.23514306597490E-005 0.19404824378996E-006 0.55376579864966E-004 -.12159048973494E-002 0.91023825627405E-003 0.31047116555541E-003 0.28412069652477E-005 0.23932636596354E-004 -.22948731732535E-006 -.20385974724753E-006 -.82889021531343E-006 -.43602719783859E-004 -.14363494195104E-011 0.11419525341653E-010 -.49915879610712E-011 0.00000000000000E+000 0.72247248839721E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 -.11609860762619E+000 0.21414347819969E-003 0.14125765189386E-004 -.15505459091001E-003 -.18158654771094E-002 -.10868825923384E-003 0.23004375724279E-002 0.77178775946866E-005 0.24320523598011E-005 0.20050972176558E-006 0.48179673503812E-004 -.12164012383442E-002 0.91344505947297E-003 0.32026757615522E-003 0.29369183457964E-005 0.22925419002553E-004 -.24208507080340E-006 -.28549916215056E-005 -.94349495602876E-006 -.43073455995919E-004 -.15151215465434E-011 0.12684483465438E-010 -.55846809594474E-011 0.00000000000000E+000 0.72741968178309E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 -.11576412684798E+000 0.20892204142279E-003 0.26883330044953E-004 -.15471376853466E-003 -.18341014543556E-002 -.10002060066405E-003 0.23089919874157E-002 0.69863914600374E-005 0.24981423373296E-005 0.20578060266415E-006 0.40840248872042E-004 -.12154284582584E-002 0.91509374882674E-003 0.33017565749078E-003 0.30208262937139E-005 0.21759986637623E-004 -.25338324062318E-006 -.55075544622669E-005 -.10499519335321E-005 -.42398768385138E-004 -.15942433267447E-011 0.14075132811748E-010 -.62404447425017E-011 0.00000000000000E+000 0.73155225899667E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 -.11542689992036E+000 0.20320152073160E-003 0.39602642687119E-004 -.15382768613708E-003 -.18505841780356E-002 -.90902524735904E-004 0.23147139629744E-002 0.62260042820614E-005 0.25486445578985E-005 0.20977926764874E-006 0.33403170951361E-004 -.12129513823438E-002 0.91510968289049E-003 0.34018196130979E-003 0.30917971534506E-005 0.20430485690719E-004 -.26330855054222E-006 -.81470874861116E-005 -.11475541504192E-005 -.41585773826962E-004 -.16731962765380E-011 0.15602046156422E-010 -.69644249399421E-011 0.00000000000000E+000 0.73483072083915E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 -.11508654590870E+000 0.19697750785470E-003 0.52233257526673E-004 -.15235972734056E-003 -.18652328775806E-002 -.81348162494034E-004 0.23175099833436E-002 0.54386973606121E-005 0.25826607889823E-005 0.21243398564373E-006 0.25909515464780E-004 -.12089353711253E-002 0.91341963868881E-003 0.35027916793380E-003 0.31487742036120E-005 0.18931306654174E-004 -.27180576091488E-006 -.10760617727186E-004 -.12357305849744E-005 -.40641812104606E-004 -.17514649671581E-011 0.17277708197554E-010 -.77631216151978E-011 0.00000000000000E+000 0.73721866669612E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 -.11474268906003E+000 0.19024679912249E-003 0.64722421252149E-004 -.15027333441891E-003 -.18779632029523E-002 -.71374576018665E-004 0.23172850548029E-002 0.46266999292839E-005 0.25994073236790E-005 0.21368324733215E-006 0.18402065939608E-004 -.12033459521720E-002 0.90994936322012E-003 0.36045826090705E-003 0.31907157598001E-005 0.17258069481361E-004 -.27882771018943E-006 -.13334599000578E-004 -.13139651107881E-005 -.39574828887033E-004 -.18284733221233E-011 0.19115617873219E-010 -.86435722755480E-011 0.00000000000000E+000 0.73867894064155E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 -.11439512307095E+000 0.18301126547289E-003 0.77009498474258E-004 -.14753400327015E-003 -.18886831889983E-002 -.61007118524627E-004 0.23139462108804E-002 0.37929132567353E-005 0.25982438848696E-005 0.21347887958117E-006 0.10928678420336E-004 -.11961532693923E-002 0.90462735144570E-003 0.37070350620008E-003 0.32166042458806E-005 0.15408806676010E-004 -.28433349959561E-006 -.15853777766249E-004 -.13817788163623E-005 -.38393976847677E-004 -.19035483490041E-011 0.21129339106275E-010 -.96128953786354E-011 0.00000000000000E+000 0.73917404782638E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 -.11404354579770E+000 0.17527320015009E-003 0.89036111643033E-004 -.14410861928184E-003 -.18973048411674E-002 -.50272199696588E-004 0.23074052121711E-002 0.29403165723471E-005 0.25787138968404E-005 0.21178659873514E-006 0.35361882697864E-005 -.11873292544571E-002 0.89738404669828E-003 0.38100018948883E-003 0.32255028498482E-005 0.13383000557681E-004 -.28829642002002E-006 -.18303308049823E-004 -.14388005104715E-005 -.37108830181160E-004 -.19759808524624E-011 0.23333858118870E-010 -.10678938633204E-010 0.00000000000000E+000 0.73866825186227E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 -.11368743696432E+000 0.16703217231848E-003 0.10074998661444E-003 -.13996374859321E-003 -.19037436838797E-002 -.39193385804907E-004 0.22975717019751E-002 0.20716727349259E-005 0.25405243001922E-005 0.20858435154373E-006 -.37321619464283E-005 -.11768423769466E-002 0.88814686899476E-003 0.39133793341679E-003 0.32165474416368E-005 0.11180849485614E-004 -.29070378979555E-006 -.20669521931629E-004 -.14847712068988E-005 -.35728739515334E-004 -.20450455606998E-011 0.25746679915450E-010 -.11850817177375E-010 0.00000000000000E+000 0.73712602169961E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 -.11332632326977E+000 0.15829080491373E-003 0.11209566662982E-003 -.13506820518848E-003 -.19079102385994E-002 -.27799658265344E-004 0.22843558397170E-002 0.11901901556868E-005 0.24835629740303E-005 0.20386539870710E-006 -.10831166637856E-004 -.11646632905021E-002 0.87684456095650E-003 0.40170260726823E-003 0.31889428641862E-005 0.88049259078461E-005 -.29155202717054E-006 -.22938023399600E-004 -.15195006043991E-005 -.34263704097212E-004 -.21099430817156E-011 0.28386418767609E-010 -.13138237842947E-010 0.00000000000000E+000 0.73451174494109E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 -.11295982984390E+000 0.14905685354280E-003 0.12301371537506E-003 -.12939523768176E-003 -.19097123436522E-002 -.16127660124165E-004 0.22676748250012E-002 0.29968311751523E-006 0.24079448431497E-005 0.19764123676177E-006 -.17713136973383E-004 -.11507689220062E-002 0.86341183724890E-003 0.41207470332125E-003 0.31420073591200E-005 0.62609599302694E-005 -.29084857901062E-006 -.25093563124983E-004 -.15428827385481E-005 -.32724647326921E-004 -.21697969154159E-011 0.31272295102052E-010 -.14551249093318E-010 0.00000000000000E+000 0.73079166477079E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 -.11258736686448E+000 0.13933585521673E-003 0.13345060039433E-003 -.12291874219993E-003 -.19090579393349E-002 -.42121891124943E-005 0.22474409723848E-002 -.59615933778633E-006 0.23139695612604E-005 0.18993741095307E-006 -.24334122671099E-004 -.11351318428380E-002 0.84777960900996E-003 0.42243799226126E-003 0.30751631949922E-005 0.35559790226359E-005 -.28861390375151E-006 -.27122015879513E-004 -.15549201304037E-005 -.31122099514180E-004 -.22237086611996E-011 0.34426607698317E-010 -.16101449518559E-010 0.00000000000000E+000 0.72593152769489E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 -.11220819994712E+000 0.12913270125696E-003 0.14335559448004E-003 -.11561382774873E-003 -.19058500212008E-002 0.79111834453175E-005 0.22235595002486E-002 -.14935514296334E-005 0.22021188465993E-005 0.18079417408761E-006 -.30652092971795E-004 -.11177206111961E-002 0.82987466715517E-003 0.43277683661283E-003 0.29879337270368E-005 0.69885618178304E-006 -.28487884861703E-006 -.29009713696641E-004 -.15557022565905E-005 -.29466395887250E-004 -.22707357716223E-011 0.37874731075053E-010 -.17801997651716E-010 0.00000000000000E+000 0.71989559214955E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 -.11182164067421E+000 0.11845719148396E-003 0.15267555799569E-003 -.10746106664023E-003 -.18999868737379E-002 0.20199345945477E-004 0.21959398194216E-002 -.23881013482493E-005 0.20731196274583E-005 0.17027130471056E-006 -.36623668034734E-004 -.10985084580535E-002 0.80962867836137E-003 0.44307039032742E-003 0.28800017676897E-005 -.22979656644717E-005 -.27968531773677E-006 -.30742430666327E-004 -.15454071861601E-005 -.27768504306627E-004 -.23098653061340E-011 0.41643690800690E-010 -.19666912747278E-010 0.00000000000000E+000 0.71264948992005E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 -.11142705911147E+000 0.10732541638040E-003 0.16135589247425E-003 -.98448822172194E-004 -.18913658274717E-002 0.32600620958267E-004 0.21645021298100E-002 -.32747564814096E-005 0.19279823335998E-005 0.15845065816767E-006 -.42204708249818E-004 -.10774767567135E-002 0.78698281874626E-003 0.45329205681693E-003 0.27512668515875E-005 -.54179170100422E-005 -.27308867336403E-006 -.32305631110967E-004 -.15243215342770E-005 -.26040099734650E-004 -.23400276208962E-011 0.45761891392569E-010 -.21710931885836E-010 0.00000000000000E+000 0.70416243042224E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 -.11102372983149E+000 0.95756315539464E-004 0.16934505904063E-003 -.88571629356802E-004 -.18798825659166E-002 0.45059073497768E-004 0.21291696654940E-002 -.41481317361655E-005 0.17679678437174E-005 0.14543520445021E-006 -.47353206447622E-004 -.10546090971670E-002 0.76188228352365E-003 0.46341320927150E-003 0.26018463999567E-005 -.86411555348742E-005 -.26515752188227E-006 -.33685355370016E-004 -.14928422564007E-005 -.24292865159534E-004 -.23601239308530E-011 0.50260646362866E-010 -.23950261216006E-010 0.00000000000000E+000 0.69440548286718E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 -.11061121334075E+000 0.83783489269148E-004 0.17658848132710E-003 -.77841567575987E-004 -.18654452488895E-002 0.57502508061751E-004 0.20899070951592E-002 -.50016870489101E-005 0.15947470135125E-005 0.13135729333353E-006 -.52025450767695E-004 -.10299152801830E-002 0.73430384247903E-003 0.47339345762046E-003 0.24322535139053E-005 -.11941251012907E-004 -.25597915878312E-006 -.34867272211870E-004 -.14515251829214E-005 -.22540051004121E-004 -.23690306980410E-011 0.55169760948995E-010 -.26400365125477E-010 0.00000000000000E+000 0.68336260746104E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 -.11018887110532E+000 0.71442110664641E-004 0.18304006808924E-003 -.66278658977567E-004 -.18479649879559E-002 0.69857483197491E-004 0.20466841473351E-002 -.58288240330547E-005 0.14102234473877E-005 0.11636157427388E-006 -.56183421586914E-004 -.10034066557412E-002 0.70423013867581E-003 0.48319288158533E-003 0.22432763940314E-005 -.15288933412165E-004 -.24565292809732E-006 -.35838814205310E-004 -.14010492584461E-005 -.20794245540453E-004 -.23656557122442E-011 0.60522618270701E-010 -.29078481279229E-010 0.00000000000000E+000 0.67102109213972E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 -.10975432005600E+000 0.58724201966962E-004 0.18867981064969E-003 -.53866622611738E-004 -.18272741866348E-002 0.82090925675717E-004 0.19992997540977E-002 -.66255878927333E-005 0.12158539973316E-005 0.10057112405256E-006 -.59805842500538E-004 -.97499261715618E-003 0.67152958315651E-003 0.49280431809722E-003 0.20352944810313E-005 -.18663830733585E-004 -.23425758309846E-006 -.36591246842076E-004 -.13419500211911E-005 -.19061339578106E-004 -.23488575678380E-011 0.66378177860732E-010 -.32014660146447E-010 0.00000000000000E+000 0.65732033453312E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 -.10930538589645E+000 0.45637763320075E-004 0.19347692061644E-003 -.40605677605768E-004 -.18031892126011E-002 0.94147584978890E-004 0.19475660680035E-002 -.73862857908108E-005 0.10134688360217E-005 0.84137055255318E-007 -.62864546874138E-004 -.94459808549279E-003 0.63608755146383E-003 0.50220295141146E-003 0.18090627421845E-005 -.22037685566159E-004 -.22188285482251E-006 -.37113453530876E-004 -.12748504147261E-005 -.17349181414823E-004 -.23173765786212E-011 0.72799238163521E-010 -.35240930792450E-010 0.00000000000000E+000 0.64220351453322E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 -.10884111427684E+000 0.32238947439030E-004 0.19738720475051E-003 -.26550085883433E-004 -.17755877907390E-002 0.10592446658930E-003 0.18914542616233E-002 -.81020295973726E-005 0.80576016125592E-006 0.67264306457942E-007 -.65323074934070E-004 -.91224474866016E-003 0.59790589714803E-003 0.51132693296752E-003 0.15663439491233E-005 -.25366530087280E-004 -.20865843701909E-006 -.37392831439416E-004 -.12006985396172E-005 -.15671063227897E-004 -.22700257770133E-011 0.79835779785269E-010 -.38782877004128E-010 0.00000000000000E+000 0.62566175492867E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 -.10836001737133E+000 0.18582627627707E-004 0.20037853519179E-003 -.11762442092590E-004 -.17443324886232E-002 0.11731975377505E-003 0.18309145650836E-002 -.87640592567679E-005 0.59555046236847E-006 0.50175619651975E-007 -.67152802301021E-004 -.87794197604291E-003 0.55697935772256E-003 0.52011571088675E-003 0.13092386088762E-005 -.28604164403473E-004 -.19472225579958E-006 -.37419047011867E-004 -.11205116106637E-005 -.14038625525972E-004 -.22056836678511E-011 0.87548212142691E-010 -.42671264237420E-010 0.00000000000000E+000 0.60768267557539E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 -.10785998668604E+000 0.47229021782806E-005 0.20242831940598E-003 0.36861818594179E-005 -.17092579276427E-002 0.12823080713540E-003 0.17658632000529E-002 -.93635599151522E-005 0.38576602474079E-006 0.33104901358403E-007 -.68331200791837E-004 -.84168151456109E-003 0.51328938634632E-003 0.52850759592249E-003 0.10401808819292E-005 -.31701852834551E-004 -.18021618133512E-006 -.37183362961256E-004 -.10353442118986E-005 -.12461917680860E-004 -.21232706824781E-011 0.96010594198990E-010 -.46943661758256E-010 0.00000000000000E+000 0.58824637582634E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 -.10733863002645E+000 -.92734767243287E-005 0.20352030610808E-003 0.19700965118530E-004 -.16701921058368E-002 0.13854263203129E-003 0.16962311319203E-002 -.98909766290893E-005 0.17958773108523E-006 0.16306142436173E-007 -.68839899125835E-004 -.80346615009336E-003 0.46683993899757E-003 0.53642988155544E-003 0.76217624412619E-006 -.34605254029987E-004 -.16529376737047E-006 -.36678491455663E-004 -.94634927053432E-006 -.10950806100856E-004 -.20218175050546E-011 0.10530647115290E-009 -.51642326823925E-010 0.00000000000000E+000 0.56734013276900E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 -.10679352297346E+000 -.23316744862677E-004 0.20364626875233E-003 0.36149421021498E-004 -.16269842590459E-002 0.14812198777464E-003 0.16220136543790E-002 -.10335823351093E-004 -.19477946168439E-007 0.59291512748184E-010 -.68666104538225E-004 -.76333628914439E-003 0.41769313094212E-003 0.54379304737183E-003 0.47900563254212E-006 -.37253118385517E-004 -.15012683822683E-006 -.35899608561097E-004 -.85482898038499E-006 -.95156256512558E-005 -.19005978865224E-011 0.11552427258865E-009 -.56811837351065E-010 0.00000000000000E+000 0.54497387485207E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
