[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 108 -.68816534546100E-002 0.17053306393542E-008 0.74309427675342E-011 0.29431990197958E-009 0.18571959454998E+000 0.51612006070670E-009 0.32961282892696E-006 0.13089028396402E-006 0.48931562105356E-014 0.50014586080376E-015 0.38557977282778E-006 0.22847259972164E-001 0.78387998791418E-008 0.31700419161154E-001 0.12858862271207E-013 0.22282613304189E-006 0.19709821485944E-009 0.23664968997727E-009 0.74376786749487E-012 0.19350719156530E-007 -.39886471449678E-019 0.22783968406799E-012 0.75973162726022E+000 -.13562025535378E-022 0.76578819407697E+003 0.18625982894661E-001 0.12216587331811E+003 0.99999999999991E+000 0.65703275012209E+004 0.10000000000000E+006 0.44785422843339E-003 0.28515436292046E+002 0.10000000000000E+001 0.10000000000000E+001 0.76578819407697E+003 0.19909458892033E-002 0.37092896799936E-020
 109 -.66076621050647E-002 0.17319356201595E-008 0.79063762767289E-011 0.30541209459061E-009 0.18462636861593E+000 0.54497566985898E-009 0.33647726349717E-006 0.13393560498204E-006 0.52927010022301E-014 0.54173871720160E-015 0.39510812736613E-006 0.22610497726810E-001 0.80284953956703E-008 0.32559645640023E-001 0.14160587721353E-013 0.22862418582706E-006 0.19102477431907E-009 0.24307320482147E-009 0.81447592464451E-012 0.19572746133072E-007 -.37455736222937E-019 0.23334955534916E-012 0.76020236324541E+000 -.13842549827648E-022 0.77627916874734E+003 0.17822814843845E-001 0.12762037201277E+003 0.99999999999992E+000 0.66196044811726E+004 0.10000000000000E+006 0.44196044685300E-003 0.28525680345178E+002 0.10000000000000E+001 0.10000000000000E+001 0.77627916874734E+003 0.20589494534013E-002 0.36772180897661E-020
 110 -.63325919766762E-002 0.17585782232971E-008 0.83979907735737E-011 0.31715507178121E-009 0.18352803840317E+000 0.57526194393210E-009 0.34334860630766E-006 0.13699129290231E-006 0.57226055253497E-014 0.58642006635881E-015 0.40469486725454E-006 0.22372242345295E-001 0.82190699826161E-008 0.33423746782547E-001 0.15585341526733E-013 0.23443301259018E-006 0.18480244186237E-009 0.24952609784850E-009 0.89050351012898E-012 0.19781588865054E-007 -.34955335584110E-019 0.23888494243801E-012 0.76067482190568E+000 -.14124008933773E-022 0.78680642691431E+003 0.17021675099313E-001 0.13310357815203E+003 0.99999999999993E+000 0.66689236469103E+004 0.10000000000000E+006 0.43620483931621E-003 0.28535997168428E+002 0.10000000000000E+001 0.10000000000000E+001 0.78680642691431E+003 0.21285657908735E-002 0.37716778332095E-020
 111 -.60568644930228E-002 0.17852097684269E-008 0.89049440302974E-011 0.32957965882676E-009 0.18242681176803E+000 0.60699205139806E-009 0.35021341227617E-006 0.14005151092842E-006 0.61842862723326E-014 0.63431745136425E-015 0.41432113790607E-006 0.22132932782698E-001 0.84101517735747E-008 0.34290972942559E-001 0.17141531511372E-013 0.24023944395184E-006 0.17849146268674E-009 0.25599412829440E-009 0.97194097879450E-012 0.19976737209817E-007 -.32403073296679E-019 0.24443509336833E-012 0.76114810612791E+000 -.14406508478156E-022 0.79735016382525E+003 0.16223360575543E-001 0.13860619561739E+003 0.99999999999994E+000 0.67181882191553E+004 0.10000000000000E+006 0.43059311389037E-003 0.28546366884567E+002 0.10000000000000E+001 0.10000000000000E+001 0.79735016382525E+003 0.21996882750677E-002 0.37989550685318E-020
 112 -.57806609876495E-002 0.18118052034007E-008 0.94267894855595E-011 0.34272712859593E-009 0.18132393016805E+000 0.64020363321965E-009 0.35706434397959E-006 0.14311312529774E-006 0.66795497433224E-014 0.68559718318663E-015 0.42397638367743E-006 0.21892802393772E-001 0.86015360069637E-008 0.35160329883832E-001 0.18839225259401E-013 0.24603545927625E-006 0.17214750518900E-009 0.26246866097425E-009 0.10589097424484E-011 0.20157949916756E-007 -.29818820463131E-019 0.24999411271533E-012 0.76162173536544E+000 -.14690402001096E-022 0.80789986313384E+003 0.15428105595412E-001 0.14412365410706E+003 0.99999999999995E+000 0.67673456501395E+004 0.10000000000000E+006 0.42512535098574E-003 0.28556778513644E+002 0.10000000000000E+001 0.10000000000000E+001 0.80789986313384E+003 0.22722615948946E-002 0.38280917376525E-020
 113 -.55040224916676E-002 0.18383532459706E-008 0.99633507554596E-011 0.35664678351418E-009 0.18022006291404E+000 0.67495205616633E-009 0.36389762395089E-006 0.14617459465576E-006 0.72105293080389E-014 0.74045742598669E-015 0.43365494876119E-006 0.21651963305573E-001 0.87931165650750E-008 0.36031271454661E-001 0.20690071058680E-013 0.25181605859343E-006 0.16582263056245E-009 0.26894435328231E-009 0.11515468299556E-011 0.20325134671962E-007 -.27230421611521E-019 0.25555897291675E-012 0.76209547434813E+000 -.14975303049784E-022 0.81845047162318E+003 0.14635943793259E-001 0.14965414271386E+003 0.99999999999996E+000 0.68163693187754E+004 0.10000000000000E+006 0.41979861116228E-003 0.28567226347493E+002 0.10000000000000E+001 0.10000000000000E+001 0.81845047162318E+003 0.23462604111999E-002 0.38574306889245E-020
 114 -.52269925304081E-002 0.18648425425078E-008 0.10514477622295E-010 0.37139001327595E-009 0.17911587624863E+000 0.71129521014345E-009 0.37070946659448E-006 0.14923438459214E-006 0.77794725949261E-014 0.79910579984556E-015 0.44335111285135E-006 0.21410529766192E-001 0.89847872149792E-008 0.36903252210382E-001 0.22706688093948E-013 0.25757625488663E-006 0.15956767021458E-009 0.27541581606515E-009 0.12499632252899E-011 0.20478235854111E-007 -.24643006836377E-019 0.26112664573731E-012 0.76256908804599E+000 -.15260871876294E-022 0.82899693709748E+003 0.13847126079627E-001 0.15519576441798E+003 0.99999999999997E+000 0.68652329218134E+004 0.10000000000000E+006 0.41460997057909E-003 0.28577704611577E+002 0.10000000000000E+001 0.10000000000000E+001 0.82899693709748E+003 0.24216531941938E-002 0.38492484084038E-020
 115 -.49497649235375E-002 0.18912476270863E-008 0.11079748200025E-010 0.38700171899040E-009 0.17801262007122E+000 0.74927299016297E-009 0.37749247594493E-006 0.15228934226345E-006 0.83884171584250E-014 0.86172502782248E-015 0.45305392650261E-006 0.21168746880828E-001 0.91763397111478E-008 0.37775263582294E-001 0.24901566145005E-013 0.26330803899177E-006 0.15343465285449E-009 0.28187418636944E-009 0.13541832095648E-011 0.20617163925218E-007 -.22066484452094E-019 0.26669114207452E-012 0.76304209005280E+000 -.15547180601520E-022 0.83952860471892E+003 0.13062470140776E-001 0.16074357767033E+003 0.99999999999998E+000 0.69138846392866E+004 0.10000000000000E+006 0.40955918201475E-003 0.28588201875802E+002 0.10000000000000E+001 0.10000000000000E+001 0.83952860471892E+003 0.24983605944612E-002 0.37686490868430E-020
 116 -.46727874967804E-002 0.19175194141275E-008 0.11658219809133E-010 0.40351141653965E-009 0.17691253212597E+000 0.78888774742061E-009 0.38423323303228E-006 0.15533358175002E-006 0.90388186069317E-014 0.92843680492663E-015 0.46274360875664E-006 0.20927081083246E-001 0.93673934302841E-008 0.38645512163468E-001 0.27285719636660E-013 0.26899836931163E-006 0.14747773476106E-009 0.28830479852787E-009 0.14640831428090E-011 0.20741788496407E-007 -.19521295346843E-019 0.27224146671318E-012 0.76351356965020E+000 -.15833432080765E-022 0.85002536819987E+003 0.12283476815246E-001 0.16628751923374E+003 0.10000000000000E+001 0.69622298377880E+004 0.10000000000000E+006 0.40465013175964E-003 0.28598697118607E+002 0.10000000000000E+001 0.10000000000000E+001 0.85002536819987E+003 0.25762224307115E-002 0.36216185441429E-020
 117 -.43967514786666E-002 0.19435867766767E-008 0.12248395023964E-010 0.42092903990001E-009 0.17581878015396E+000 0.83009762150015E-009 0.39091274890829E-006 0.15835864797510E-006 0.97313659471086E-014 0.99928330502350E-015 0.47239199322195E-006 0.20686210255148E-001 0.95574050932836E-008 0.39511462558544E-001 0.29867872035475E-013 0.27462960717972E-006 0.14175105692369E-009 0.29468758929333E-009 0.15793663320276E-011 0.20852004324705E-007 -.17010418632665E-019 0.27776189850753E-012 0.76398221668474E+000 -.16118033761551E-022 0.86045822526173E+003 0.11512058677069E-001 0.17181262604847E+003 0.10000000000000E+001 0.70101343063629E+004 0.10000000000000E+006 0.39989009153562E-003 0.28609160151723E+002 0.10000000000000E+001 0.10000000000000E+001 0.86045822526173E+003 0.26549953082031E-002 0.34900404950341E-020
 118 -.41224198959623E-002 0.19693732666772E-008 0.12848544430217E-010 0.43925122920396E-009 0.17473476440934E+000 0.87283492558571E-009 0.39751079649010E-006 0.16135544447221E-006 0.10466206230354E-013 0.10742506786906E-014 0.48196863823773E-006 0.20446872476681E-001 0.97457896099788E-008 0.40370387788713E-001 0.32655152573446E-013 0.28018323197521E-006 0.13630323697050E-009 0.30100124494426E-009 0.16996128274492E-011 0.20947843203783E-007 -.14550061224966E-019 0.28323549862327E-012 0.76444661987988E+000 -.16399438297987E-022 0.87079591801832E+003 0.10749927743146E-001 0.17730249472486E+003 0.10000000000000E+001 0.70574552709405E+004 0.10000000000000E+006 0.39528639366356E-003 0.28619558196143E+002 0.10000000000000E+001 0.10000000000000E+001 0.87079591801832E+003 0.27343982431980E-002 0.34103910029313E-020
 119 -.38503654505944E-002 0.19948218590294E-008 0.13457281711109E-010 0.45847753867666E-009 0.17366307339755E+000 0.91704566185728E-009 0.40401225839486E-006 0.16431711257753E-006 0.11243592698034E-013 0.11533371130320E-014 0.49145006711797E-006 0.20209635589591E-001 0.99321014534774E-008 0.41220197612108E-001 0.35655491206724E-013 0.28564522200791E-006 0.13117119109913E-009 0.30722932718248E-009 0.18243954441688E-011 0.21029556233489E-007 -.12174887258745E-019 0.28864937889876E-012 0.76490571319007E+000 -.16677103559334E-022 0.88101486546882E+003 0.99980371330302E-002 0.18274455661865E+003 0.10000000000000E+001 0.71040868390796E+004 0.10000000000000E+006 0.39084215793599E-003 0.28629865908415E+002 0.10000000000000E+001 0.10000000000000E+001 0.88101486546882E+003 0.28141899385983E-002 0.33752736472172E-020
 120 -.35808244637119E-002 0.20199081675422E-008 0.14073945704740E-010 0.47862407727421E-009 0.17260491645773E+000 0.96271976118546E-009 0.41041047275175E-006 0.16724058915397E-006 0.12064457588220E-013 0.12366089889709E-014 0.50082486203636E-006 0.19974768933181E-001 0.10116133548424E-007 0.42059891999314E-001 0.38879976818770E-013 0.29100884958243E-006 0.12637802885206E-009 0.31336354959244E-009 0.19533729457702E-011 0.21097592182581E-007 -.99173118162686E-020 0.29399757615336E-012 0.76535901799390E+000 -.16950364096776E-022 0.89110454973970E+003 0.92565097754003E-002 0.18813301554039E+003 0.10000000000000E+001 0.71499839289995E+004 0.10000000000000E+006 0.38655451800094E-003 0.28640070968256E+002 0.10000000000000E+001 0.10000000000000E+001 0.89110454973970E+003 0.28942175418222E-002 0.33385081280427E-020
 121 -.33137769579922E-002 0.20446322888299E-008 0.14698490865891E-010 0.49972317047766E-009 0.17156045679956E+000 0.10098875500817E-008 0.41670509657051E-006 0.17012567918189E-006 0.12930426523204E-013 0.13242046182142E-014 0.51009080235831E-006 0.19742313472640E-001 0.10297859785906E-007 0.42889300891671E-001 0.42343200651698E-013 0.29627283448119E-006 0.12193618898795E-009 0.31940178067214E-009 0.20862856784447E-011 0.21152496188821E-007 -.77554244371648E-020 0.29927938409198E-012 0.76580650017864E+000 -.17218879167110E-022 0.90106433164450E+003 0.85249747338860E-002 0.19346724252110E+003 0.10000000000000E+001 0.71951469167216E+004 0.10000000000000E+006 0.38241660820465E-003 0.28650171037024E+002 0.10000000000000E+001 0.10000000000000E+001 0.90106433164450E+003 0.29743995966346E-002 0.31334443192134E-020
 122 -.30490974575127E-002 0.20690043162196E-008 0.15331183307357E-010 0.52181574071693E-009 0.17052941774662E+000 0.10586004506068E-008 0.42289837257636E-006 0.17297337901586E-006 0.13843525793106E-013 0.14163009763805E-014 0.51924954375917E-006 0.19512213981721E-001 0.10477329900148E-007 0.43708605250446E-001 0.46062379223642E-013 0.30143816949080E-006 0.11785154506908E-009 0.32534448022627E-009 0.22229031035516E-011 0.21194826094936E-007 -.56444947046276E-020 0.30449630025854E-012 0.76624831067906E+000 -.17482497940581E-022 0.91089767494497E+003 0.78028642401893E-002 0.19874875045667E+003 0.10000000000001E+001 0.72395948536354E+004 0.10000000000000E+006 0.37842033281059E-003 0.28660168011226E+002 0.10000000000000E+001 0.10000000000000E+001 0.91089767494497E+003 0.30546848499806E-002 0.30038140603602E-020
 123 -.27866139518086E-002 0.20930386564962E-008 0.15972478164592E-010 0.54494844246795E-009 0.16951132206675E+000 0.11089235051033E-008 0.42899366159430E-006 0.17578521627587E-006 0.14806082076299E-013 0.15131036884980E-014 0.52830451639917E-006 0.19284371137494E-001 0.10654628011228E-007 0.44518147762599E-001 0.50057135113700E-013 0.30650686437991E-006 0.11412537751234E-009 0.33119328769844E-009 0.23630029630707E-011 0.21225121743703E-007 -.36009421068572E-020 0.30965082231393E-012 0.76668468335221E+000 -.17742524113629E-022 0.92060987425325E+003 0.70895119946416E-002 0.20398000629369E+003 0.10000000000001E+001 0.72833549395770E+004 0.10000000000000E+006 0.37455740296238E-003 0.28670065752651E+002 0.10000000000000E+001 0.10000000000000E+001 0.92060987425325E+003 0.31350358721430E-002 0.29415325132766E-020
 124 -.25261185562602E-002 0.21167529010260E-008 0.16623001374677E-010 0.56917397533886E-009 0.16850554017650E+000 0.11609352985422E-008 0.43499514114777E-006 0.17856311851952E-006 0.15820736591597E-013 0.16148535602344E-014 0.53726050715209E-006 0.19058651538166E-001 0.10829864367155E-007 0.45318394830589E-001 0.54349763996106E-013 0.31148167182002E-006 0.11075535904051E-009 0.33695072248807E-009 0.25063704279607E-011 0.21243893865980E-007 -.16113393312156E-020 0.31474620899591E-012 0.76711591476646E+000 -.17998659515570E-022 0.93020760657408E+003 0.63842421141701E-002 0.20916420827878E+003 0.10000000000001E+001 0.73264603689173E+004 0.10000000000000E+006 0.37081954050498E-003 0.28679869646091E+002 0.10000000000000E+001 0.10000000000000E+001 0.93020760657408E+003 0.32154263388135E-002 0.27150718892945E-020
 125 -.22674213246079E-002 0.21401628330691E-008 0.17283417806843E-010 0.59454688454328E-009 0.16751150286447E+000 0.12147184204809E-008 0.44090653184932E-006 0.18130882768686E-006 0.16890285127989E-013 0.17217981901131E-014 0.54612177004244E-006 0.18834934987173E-001 0.11003138374054E-007 0.46109767362406E-001 0.58964715491184E-013 0.31636501416389E-006 0.10773692509905E-009 0.34261894936519E-009 0.26527707021334E-011 0.21251616327377E-007 0.33941403191795E-021 0.31978540592122E-012 0.76754227340894E+000 -.18250793412784E-022 0.93969691193510E+003 0.56865142415856E-002 0.21430420604932E+003 0.10000000000001E+001 0.73689411953292E+004 0.10000000000000E+006 0.36719924907123E-003 0.28689584539001E+002 0.10000000000000E+001 0.10000000000000E+001 0.93969691193510E+003 0.32958244796702E-002 0.25625748254013E-020
 126 -.20104042338169E-002 0.21632775969390E-008 0.17954281635288E-010 0.62111773139893E-009 0.16652890845009E+000 0.12703472836758E-008 0.44672988133993E-006 0.18402332946516E-006 0.18017416106419E-013 0.18341770840665E-014 0.55489017257119E-006 0.18613161351181E-001 0.11174502480825E-007 0.46892475396804E-001 0.63927639566715E-013 0.32115797961645E-006 0.10506419865143E-009 0.34819860311337E-009 0.28019164730040E-011 0.21248732304557E-007 0.23262228519584E-020 0.32476999536257E-012 0.76796391104816E+000 -.18498777045693E-022 0.94908122190047E+003 0.49959664086850E-002 0.21940142764978E+003 0.10000000000001E+001 0.74108155863320E+004 0.10000000000000E+006 0.36369047507576E-003 0.28699212702678E+002 0.10000000000000E+001 0.10000000000000E+001 0.94908122190047E+003 0.33761757250849E-002 0.24056756228990E-020
 127 -.17550016115437E-002 0.21861016116788E-008 0.18636065828864E-010 0.64893360760209E-009 0.16555764385773E+000 0.13278898736134E-008 0.45246606001688E-006 0.18670707210703E-006 0.19204749204791E-013 0.19522225070316E-014 0.56356588853263E-006 0.18393313405037E-001 0.11343975875061E-007 0.47666580297222E-001 0.69265476222379E-013 0.32586074488607E-006 0.10272983834291E-009 0.35368926046799E-009 0.29534756138382E-011 0.21235667872260E-007 0.43267252414461E-020 0.32970059390797E-012 0.76838089661925E+000 -.18744102841307E-022 0.95836211477808E+003 0.43122997308808E-002 0.22445627568776E+003 0.10000000000001E+001 0.74520933578635E+004 0.10000000000000E+006 0.36028820148444E-003 0.28708754575805E+002 0.10000000000000E+001 0.10000000000000E+001 0.95836211477808E+003 0.34564080898572E-002 0.23224037062397E-020
 128 -.15011365937211E-002 0.22086403217170E-008 0.19329318680765E-010 0.67804427166096E-009 0.16459754137048E+000 0.13874207802390E-008 0.45811621261776E-006 0.18936063911820E-006 0.20455069691070E-013 0.20761780317410E-014 0.57214956602838E-006 0.18175362047740E-001 0.11511586905256E-007 0.48432188287013E-001 0.75007689796022E-013 0.33047377122611E-006 0.10072468532979E-009 0.35909082698380E-009 0.31071084203770E-011 0.21212835101111E-007 0.63552155571198E-020 0.33457808636680E-012 0.76879332071337E+000 -.18986048742923E-022 0.96754164220152E+003 0.36351425730219E-002 0.22946938957406E+003 0.10000000000001E+001 0.74927863984909E+004 0.10000000000000E+006 0.35698752781645E-003 0.28718211140704E+002 0.10000000000000E+001 0.10000000000000E+001 0.96754164220152E+003 0.35364518593171E-002 0.22332540599251E-020
 129 -.12486839535334E-002 0.22309034123501E-008 0.20034769030187E-010 0.70850717834519E-009 0.16364824192859E+000 0.14490311178781E-008 0.46368255540615E-006 0.19198512814217E-006 0.21771575837552E-013 0.22063306844664E-014 0.58064355420754E-006 0.17959234869106E-001 0.11677397012109E-007 0.49189559584314E-001 0.81187444600824E-013 0.33499844119158E-006 0.99038009993420E-010 0.36440429057169E-009 0.32624933829229E-011 0.21180624210074E-007 0.84814232761129E-020 0.33940432300377E-012 0.76920135457467E+000 -.19224256797784E-022 0.97662364321651E+003 0.29639931863028E-002 0.23444237281502E+003 0.10000000000001E+001 0.75329144249082E+004 0.10000000000000E+006 0.35378320625212E-003 0.28727585282996E+002 0.10000000000000E+001 0.10000000000000E+001 0.97662364321651E+003 0.36162514318888E-002 0.20677820473033E-020
