[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 101 -.77484493538313E-001 0.73263794786273E-004 0.22391744687770E-007 0.89238180461386E-007 0.19148550621511E+000 0.82722519944785E-006 0.25321876648096E-001 0.70567447497502E-004 0.20271258189543E-009 0.18247163846659E-010 0.10164748212867E-004 0.22483461849056E-001 0.55584117861119E-002 0.15692118247245E-001 0.66195559649325E-008 0.36441916704617E-003 0.43750478065865E-005 0.16913698192776E-003 0.13779386182296E-006 0.25290529278137E-003 -.59558312251525E-017 0.13091455443107E-007 0.73851269619336E+000 -.64606332848218E-022 0.71312836454089E+003 0.15711882373496E-001 -.14718443223228E+003 0.10000000000000E+001 0.57276395845660E+003 0.10000000000000E+006 0.47143145104989E-003 0.27952518175204E+002 0.10000000000000E+001 0.10000000000000E+001 0.71312836454089E+003 0.41867456231428E+001 0.24779970303582E-031
 102 -.77036369728439E-001 0.74161846563555E-004 0.25204333374834E-007 0.99109403575456E-007 0.19069763008149E+000 0.88167906368201E-006 0.25772306974499E-001 0.71734854131291E-004 0.22886769140425E-009 0.20621928852716E-010 0.10800967147708E-004 0.22287028423606E-001 0.56749256555594E-002 0.16074509095091E-001 0.73573536376274E-008 0.37205807111764E-003 0.43972694450965E-005 0.17327863840626E-003 0.15188679135056E-006 0.25927330527527E-003 -.56920035276992E-017 0.13366083611502E-007 0.73852671596515E+000 -.62954486560996E-022 0.72081580710374E+003 0.15591644662404E-001 -.14715158399900E+003 0.10000000000000E+001 0.57540577388551E+003 0.10000000000000E+006 0.46636938651024E-003 0.27950463342040E+002 0.10000000000000E+001 0.10000000000000E+001 0.72081580710374E+003 0.44904299415954E+001 0.31417415507193E-025
 103 -.76588372969425E-001 0.75062510110068E-004 0.28290996704437E-007 0.11003903440406E-006 0.18990329343283E+000 0.93981076255447E-006 0.26224968112210E-001 0.72887685054909E-004 0.25839785901680E-009 0.23302675795326E-010 0.11473908032271E-004 0.22089180157272E-001 0.57923818024254E-002 0.16460946004061E-001 0.81777026349243E-008 0.37969948065816E-003 0.44123092174570E-005 0.17746277940280E-003 0.16729976658759E-006 0.26568867842973E-003 -.54266595933311E-017 0.13642956931914E-007 0.73854127559738E+000 -.61265925648307E-022 0.72854202827378E+003 0.15472169947636E-001 -.14711566238390E+003 0.10000000000000E+001 0.57805434335318E+003 0.10000000000000E+006 0.46138978852012E-003 0.27948420194193E+002 0.10000000000000E+001 0.10000000000000E+001 0.72854202827378E+003 0.48130592300020E+001 0.31978694747706E-025
 104 -.76140449482152E-001 0.75965778660060E-004 0.31669823954192E-007 0.12212955421716E-006 0.18910252621423E+000 0.10018658925675E-005 0.26679855748806E-001 0.74025361792609E-004 0.29173645132663E-009 0.26328291454816E-010 0.12185519312798E-004 0.21889908458411E-001 0.59107778676315E-002 0.16851424625529E-001 0.90895783095761E-008 0.38733911396772E-003 0.44201511560042E-005 0.18168899753375E-003 0.18414426073962E-006 0.27214823368148E-003 -.51605302575265E-017 0.13922073931305E-007 0.73855637079004E+000 -.57102911778279E-022 0.73630679565131E+003 0.15353419710512E-001 -.14707649478526E+003 0.10000000000000E+001 0.58070944856308E+003 0.10000000000000E+006 0.45649099549988E-003 0.27946388950968E+002 0.10000000000000E+001 0.10000000000000E+001 0.73630679565131E+003 0.51557086245778E+001 0.00000000000000E+000
 105 -.75692444424599E-001 0.76871851109893E-004 0.35360379353496E-007 0.13549479602941E-006 0.18829517199110E+000 0.10681243643101E-005 0.27137070546541E-001 0.75147695146261E-004 0.32938197222746E-009 0.29743427575171E-010 0.12938020639623E-004 0.21689158986131E-001 0.60301388803094E-002 0.17246031891793E-001 0.10103121273123E-007 0.39497429100098E-003 0.44208435402109E-005 0.18595783630683E-003 0.20254515510846E-006 0.27865004998723E-003 -.48942453622289E-017 0.14203498097374E-007 0.73857200092596E+000 -.54116172892359E-022 0.74411167362373E+003 0.15235349262272E-001 -.14703390460827E+003 0.10000000000000E+001 0.58337148332023E+003 0.10000000000000E+006 0.45167028552961E-003 0.27944369361675E+002 0.10000000000000E+001 0.10000000000000E+001 0.74411167362373E+003 0.55196292046631E+001 0.26592800817597E-031
 106 -.75244250406177E-001 0.77780832904470E-004 0.39382737743219E-007 0.15025696361469E-006 0.18748115173921E+000 0.11388836350420E-005 0.27596667857261E-001 0.76254512743119E-004 0.37189658537921E-009 0.33598330087796E-010 0.13733686287649E-004 0.21486897322313E-001 0.61504782469984E-002 0.17644817702060E-001 0.11229471281599E-007 0.40260139073842E-003 0.44144954413639E-005 0.19026939712287E-003 0.22263654435721E-006 0.28519131290747E-003 -.46284174470972E-017 0.14487265958154E-007 0.73858816422189E+000 -.50711996636092E-022 0.75195745772708E+003 0.15117931657361E-001 -.14698772372792E+003 0.10000000000000E+001 0.58604057405487E+003 0.10000000000000E+006 0.44692552516916E-003 0.27942361384093E+002 0.10000000000000E+001 0.10000000000000E+001 0.75195745772708E+003 0.59061537554002E+001 0.00000000000000E+000
 107 -.74795841050259E-001 0.78692665874730E-004 0.43757054042362E-007 0.16654535627431E-006 0.18666052912515E+000 0.12144534706607E-005 0.28058621744676E-001 0.77345594731068E-004 0.41990950686749E-009 0.37949105718631E-010 0.14574765957930E-004 0.21283125076371E-001 0.62717880992258E-002 0.18047762401123E-001 0.12480731471947E-007 0.41021527900442E-003 0.44012818646546E-005 0.19462298519144E-003 0.24456016564604E-006 0.29176777715378E-003 -.43636577694378E-017 0.14773364339227E-007 0.73860485617568E+000 -.48930258709320E-022 0.75984355993923E+003 0.15001147609653E-001 -.14693779861835E+003 0.10000000000000E+001 0.58871637490720E+003 0.10000000000000E+006 0.44225547521912E-003 0.27940365328266E+002 0.10000000000000E+001 0.10000000000000E+001 0.75984355993923E+003 0.63166674793146E+001 0.34103498578722E-025
 108 -.74347164186207E-001 0.79607343723428E-004 0.48504492517383E-007 0.18450005854212E-006 0.18583331860033E+000 0.12951742789351E-005 0.28522933741939E-001 0.78420949915116E-004 0.47413594073804E-009 0.42859392223627E-010 0.15463666263168E-004 0.21077832154680E-001 0.63940676564900E-002 0.18454870541167E-001 0.13870320091727E-007 0.41781112982632E-003 0.43814430431720E-005 0.19901812028395E-003 0.26847054000509E-006 0.29837529486644E-003 -.41005088497493E-017 0.15061797272014E-007 0.73862207325899E+000 -.50028110189263E-022 0.76776986513951E+003 0.14884974214925E-001 -.14688398092376E+003 0.10000000000000E+001 0.59139870136714E+003 0.10000000000000E+006 0.43765863770284E-003 0.27938381374948E+002 0.10000000000000E+001 0.10000000000000E+001 0.76776986513951E+003 0.67527060549627E+001 0.34756223812856E-025
 109 -.73898162588303E-001 0.80524869915615E-004 0.53647176725640E-007 0.20427210480126E-006 0.18499952239552E+000 0.13814176325849E-005 0.28989611774068E-001 0.79480768326377E-004 0.53538766705130E-009 0.48401259569486E-010 0.16402924810148E-004 0.20871005967895E-001 0.65173177463828E-002 0.18866152906474E-001 0.15413065302334E-007 0.42538407212982E-003 0.43552811303190E-005 0.20345433794293E-003 0.29453517663872E-006 0.30500949680169E-003 -.38394534874308E-017 0.15352573118661E-007 0.73863981223709E+000 -.48442151181792E-022 0.77573637112371E+003 0.14769390564865E-001 -.14682612982257E+003 0.10000000000000E+001 0.59408740695936E+003 0.10000000000000E+006 0.43313348662082E-003 0.27936409670843E+002 0.10000000000000E+001 0.10000000000000E+001 0.77573637112371E+003 0.72159542620156E+001 0.00000000000000E+000
 110 -.73448796146863E-001 0.81445211953243E-004 0.59208042046534E-007 0.22602319574287E-006 0.18415917191957E+000 0.14735854913055E-005 0.29458646994375E-001 0.80525373159474E-004 0.60458360112565E-009 0.54656098094166E-010 0.17395168363020E-004 0.20662641697013E-001 0.66415346743148E-002 0.19281606110826E-001 0.17125273121457E-007 0.43292881889468E-003 0.43231575085608E-005 0.20793096503330E-003 0.32293417922568E-006 0.31166544281283E-003 -.35809249587866E-017 0.15645690153883E-007 0.73865806928506E+000 -.48099249822269E-022 0.78374279298965E+003 0.14654377795619E-001 -.14676411570345E+003 0.10000000000000E+001 0.59678224988806E+003 0.10000000000000E+006 0.42867869135247E-003 0.27934450426406E+002 0.10000000000000E+001 0.10000000000000E+001 0.78374279298965E+003 0.77082366967651E+001 0.00000000000000E+000
 111 -.72999020633852E-001 0.82368344218912E-004 0.65211181434260E-007 0.24992726989663E-006 0.18331228887719E+000 0.15721177838561E-005 0.29930035627372E-001 0.81555274015563E-004 0.68276782928422E-009 0.61716171478860E-010 0.18443158670484E-004 0.20452732642374E-001 0.67667159594729E-002 0.19701231743584E-001 0.19024950122839E-007 0.44044003193699E-003 0.42854865513953E-005 0.21244732184257E-003 0.35386222886356E-006 0.31833791222911E-003 -.33252921894748E-017 0.15941150141908E-007 0.73867684079150E+000 -.49880838919821E-022 0.79178893587009E+003 0.14539915440483E-001 -.14669781849726E+003 0.10000000000000E+001 0.59948301942023E+003 0.10000000000000E+006 0.42429289851810E-003 0.27932503822196E+002 0.10000000000000E+001 0.10000000000000E+001 0.79178893587009E+003 0.82315518920865E+001 0.00000000000000E+000
 112 -.72548780573324E-001 0.83294262332294E-004 0.71682124119863E-007 0.27617187709351E-006 0.18245887156292E+000 0.16774987195238E-005 0.30403786494442E-001 0.82571181982113E-004 0.77112950484569E-009 0.69686321405202E-010 0.19549817843592E-004 0.20241266833736E-001 0.68928623479878E-002 0.20125043262329E-001 0.21132025367600E-007 0.44791244373388E-003 0.42427280115717E-005 0.21700279082516E-003 0.38753013812568E-006 0.32502148752489E-003 -.30728544532278E-017 0.16238963145442E-007 0.73869612369167E+000 -.52074732753070E-022 0.79987482318354E+003 0.14425982033031E-001 -.14662712719573E+003 0.10000000000000E+001 0.60218957850628E+003 0.10000000000000E+006 0.41997466869056E-003 0.27930569979570E+002 0.10000000000000E+001 0.10000000000000E+001 0.79987482318354E+003 0.87880972799870E+001 0.00000000000000E+000
 113 -.72098020717802E-001 0.84222959253497E-004 0.78647890374376E-007 0.30495867486945E-006 0.18159891626244E+000 0.17902595163965E-005 0.30879909012529E-001 0.83573980223722E-004 0.87102244959594E-009 0.78685626876198E-010 0.20718210378629E-004 0.20028232340053E-001 0.70199746358302E-002 0.20553055487075E-001 0.23468516471377E-007 0.45534066839355E-003 0.41953801190509E-005 0.22159669757021E-003 0.42416511255670E-006 0.33171035951048E-003 -.28238473961927E-017 0.16539140090269E-007 0.73871591501807E+000 -.57239339178878E-022 0.80800049153462E+003 0.14312556921366E-001 -.14655194222169E+003 0.10000000000000E+001 0.60490179457125E+003 0.10000000000000E+006 0.41572259358010E-003 0.27928649011803E+002 0.10000000000000E+001 0.10000000000000E+001 0.80800049153462E+003 0.93802730861107E+001 0.37339434912295E-025
 114 -.71646688824836E-001 0.85154419045348E-004 0.86137148540803E-007 0.33650431074176E-006 0.18073242277282E+000 0.19109829900069E-005 0.31358410143518E-001 0.84564713695832E-004 0.98398874743950E-009 0.88849403400205E-010 0.21951540580248E-004 0.19813618637918E-001 0.71480528379904E-002 0.20985281885684E-001 0.26058739407161E-007 0.46271916193019E-003 0.41439716463213E-005 0.22622827562806E-003 0.46401134001124E-006 0.33839825954230E-003 -.25784441615635E-017 0.16841690867420E-007 0.73873621177094E+000 -.61619342005173E-022 0.81616593843630E+003 0.14199619885197E-001 -.14647217694702E+003 0.10000000000000E+001 0.60761952225814E+003 0.10000000000000E+006 0.41153532203689E-003 0.27926741036298E+002 0.10000000000000E+001 0.10000000000000E+001 0.81616593843630E+003 0.10010694184403E+002 0.38100585235271E-025
 115 -.71194730001816E-001 0.86088627992793E-004 0.94180530757793E-007 0.37104198545002E-006 0.17985938378911E+000 0.20403108504448E-005 0.31839300265211E-001 0.85544595346537E-004 0.11117880574451E-008 0.10033169315419E-009 0.23253172133295E-004 0.19597413985272E-001 0.72770977410180E-002 0.21421739901036E-001 0.28929589368875E-007 0.47004232136514E-003 0.40890525065860E-005 0.23089671712465E-003 0.50733120785414E-006 0.34507851574997E-003 -.23367527296857E-017 0.17146628070460E-007 0.73875701116322E+000 -.65697445877329E-022 0.82437122229101E+003 0.14087153852389E-001 -.14638775783608E+003 0.10000000000000E+001 0.61034263694422E+003 0.10000000000000E+006 0.40741150712424E-003 0.27924846150960E+002 0.10000000000000E+001 0.10000000000000E+001 0.82437122229101E+003 0.10682213875299E+002 0.31493774482325E-031
 116 -.70742114262527E-001 0.87025517004118E-004 0.10281036011257E-006 0.40882048918138E-006 0.17897983862170E+000 0.21789417231029E-005 0.32322563649688E-001 0.86514938572835E-004 0.12564211769392E-008 0.11330720960732E-009 0.24626549042809E-004 0.19379618728288E-001 0.74071029451313E-002 0.21862424085745E-001 0.32110626255593E-007 0.47730404874847E-003 0.40311881913728E-005 0.23560087892714E-003 0.55440307775995E-006 0.35174361862770E-003 -.20988310371101E-017 0.17453948261480E-007 0.73877830932038E+000 -.66782857515946E-022 0.83261595849889E+003 0.13975151985319E-001 -.14629863108243E+003 0.10000000000000E+001 0.61307086817544E+003 0.10000000000000E+006 0.40335005380752E-003 0.27922964549204E+002 0.10000000000000E+001 0.10000000000000E+001 0.83261595849889E+003 0.11397897311042E+002 0.32014118453700E-031
 117 -.70288867131368E-001 0.87964897233689E-004 0.11206011326926E-006 0.45010181843600E-006 0.17809393475716E+000 0.23276251075545E-005 0.32808125080283E-001 0.87477084595908E-004 0.14201503591989E-008 0.12797296517824E-009 0.26075079105258E-004 0.19160260548695E-001 0.75380457461077E-002 0.22307274941664E-001 0.35634040086938E-007 0.48449729613867E-003 0.39709554083400E-005 0.24033894649667E-003 0.60551707638810E-006 0.35838475388756E-003 -.18647030402911E-017 0.17763610453730E-007 0.73880009966334E+000 -.66847038172553E-022 0.84089875013216E+003 0.13863614778228E-001 -.14620477166653E+003 0.10000000000000E+001 0.61580361451781E+003 0.10000000000000E+006 0.39935036871897E-003 0.27921096641465E+002 0.10000000000000E+001 0.10000000000000E+001 0.84089875013216E+003 0.12160973207285E+002 0.00000000000000E+000
 118 -.69835017874063E-001 0.88906566383609E-004 0.12196546720929E-006 0.49516568521439E-006 0.17720182899213E+000 0.24871807930232E-005 0.33295904547150E-001 0.88432502204172E-004 0.16055496939421E-008 0.14455256677776E-009 0.27602266374511E-004 0.18939369996862E-001 0.76699017292390E-002 0.22756228176350E-001 0.39535205504912E-007 0.49161493504261E-003 0.39089266880552E-005 0.24510895655477E-003 0.66097910921845E-006 0.36499255577431E-003 -.16343319644976E-017 0.18075570646060E-007 0.73882237519732E+000 -.61290164136441E-022 0.84921812140841E+003 0.13752536122642E-001 -.14610617595853E+003 0.10000000000000E+001 0.61854025542584E+003 0.10000000000000E+006 0.39541187512529E-003 0.27919242834804E+002 0.10000000000000E+001 0.10000000000000E+001 0.84921812140841E+003 0.12974914970419E+002 0.00000000000000E+000
 119 -.69380538647712E-001 0.89850434668714E-004 0.13256599460399E-006 0.54431751353679E-006 0.17630356705037E+000 0.26585290189934E-005 0.33785882862322E-001 0.89382897651818E-004 0.18155783091917E-008 0.16330250024543E-009 0.29211925321814E-004 0.18716950706516E-001 0.78026625405830E-002 0.23209275483850E-001 0.43853581999803E-007 0.49865071173923E-003 0.38456526495908E-005 0.24990943450530E-003 0.72111853364477E-006 0.37155796964134E-003 -.14075928425936E-017 0.18389823968837E-007 0.73884513157683E+000 -.55665128916879E-022 0.85757363659852E+003 0.13641897397121E-001 -.14600284909161E+003 0.10000000000000E+001 0.62128051839238E+003 0.10000000000000E+006 0.39153349729824E-003 0.27917403287118E+002 0.10000000000000E+001 0.10000000000000E+001 0.85757363659852E+003 0.13843571468387E+002 0.00000000000000E+000
 120 -.68925354935797E-001 0.90796503092106E-004 0.14390563208025E-006 0.59789140788539E-006 0.17539910138625E+000 0.28427016728218E-005 0.34278091244653E-001 0.90330171529294E-004 0.20536434215506E-008 0.18451743514637E-009 0.30908189934252E-004 0.18492983818597E-001 0.79363332285946E-002 0.23666456206766E-001 0.48633232359645E-007 0.50559904079241E-003 0.37816548275050E-005 0.25473929064634E-003 0.78628895460901E-006 0.37807204825445E-003 -.11842830140985E-017 0.18706398577013E-007 0.73886836685061E+000 -.50807303137552E-022 0.86596572150485E+003 0.13531673030770E-001 -.14589480607837E+003 0.10000000000000E+001 0.62402441586724E+003 0.10000000000000E+006 0.38771378955514E-003 0.27915577959638E+002 0.10000000000000E+001 0.10000000000000E+001 0.86596572150485E+003 0.14771195624334E+002 0.00000000000000E+000
 121 -.68469378373347E-001 0.91744794734375E-004 0.15603252298503E-006 0.65625026357446E-006 0.17448835468238E+000 0.30408441036019E-005 0.34772576293659E-001 0.91276331426694E-004 0.23236591758743E-008 0.20853508791393E-009 0.32695426212131E-004 0.18267443713406E-001 0.80709228284023E-002 0.24127825714307E-001 0.53923115031119E-007 0.51245446620790E-003 0.37174236205243E-005 0.25959747055137E-003 0.85686495148354E-006 0.38452542486277E-003 -.96414316451415E-018 0.19025333539226E-007 0.73889207995775E+000 -.46620536316890E-022 0.87439506546717E+003 0.13421836915695E-001 -.14578207937761E+003 0.10000000000000E+001 0.62677204665704E+003 0.10000000000000E+006 0.38395123785576E-003 0.27913766755977E+002 0.10000000000000E+001 0.10000000000000E+001 0.87439506546717E+003 0.15762422572045E+002 0.00000000000000E+000
 122 -.68012525853712E-001 0.92695314133726E-004 0.16899899490693E-006 0.71978638219487E-006 0.17357125788718E+000 0.32542196276947E-005 0.35269379232980E-001 0.92223434749100E-004 0.26301150264039E-008 0.23574186870193E-009 0.34578166673919E-004 0.18040307441829E-001 0.82064387064329E-002 0.24593436304566E-001 0.59777433167963E-007 0.51921136222242E-003 0.36534158902360E-005 0.26448274120744E-003 0.93323882742250E-006 0.39090799777709E-003 -.74687105087173E-018 0.19346665595646E-007 0.73891626976057E+000 -.45896570764215E-022 0.88286226715960E+003 0.13312363873207E-001 -.14566472497525E+003 0.10000000000000E+001 0.62952347999381E+003 0.10000000000000E+006 0.38024442255253E-003 0.27911969600184E+002 0.10000000000000E+001 0.10000000000000E+001 0.88286226715960E+003 0.16822259276361E+002 0.41964127855488E-025
