[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  94 -.16359826847462E+000 0.80125448288349E-004 0.20409421477687E-007 0.79934199769322E-007 0.19138422804994E+000 0.74956193369886E-006 0.26392405022476E-001 0.72864140427737E-004 0.16692967650603E-009 0.15097333484329E-010 0.93389264297796E-005 0.21950138922105E-001 0.60933714542778E-002 0.14846520395421E-001 0.63765127655361E-008 0.38527259806434E-003 0.37976953761851E-005 0.17568542289785E-003 0.12441668055001E-006 0.25750241884389E-003 0.17641974204333E-020 0.19550047191087E-007 0.73834774907463E+000 -.15664248608669E-027 0.72356562887646E+003 0.15101209896617E-001 -.14139544139832E+003 0.99999999999973E+000 0.27339180327153E+003 0.10000000000000E+006 0.46435229615217E-003 0.27935741358753E+002 0.10000000000000E+001 0.10000000000000E+001 0.72356562887646E+003 0.36834081334931E+001 0.14993114799292E-022
  95 -.16312532669045E+000 0.80999310950441E-004 0.22921854730095E-007 0.88957340449668E-007 0.19066137369289E+000 0.79971177783543E-006 0.26816558163511E-001 0.73957755417682E-004 0.18872620368063E-009 0.17082717979537E-010 0.99236363722127E-005 0.21764906131618E-001 0.62097980221041E-002 0.15179232678217E-001 0.70720535881415E-008 0.39256815565508E-003 0.38241286076233E-005 0.17963979060403E-003 0.13709446114026E-006 0.26351514654652E-003 0.21106031701537E-020 0.19923922995716E-007 0.73836262750029E+000 -.15603877887766E-027 0.73071145890332E+003 0.15041622206658E-001 -.14123204741735E+003 0.99999999999973E+000 0.27432580084442E+003 0.10000000000000E+006 0.45977591568850E-003 0.27933593642152E+002 0.10000000000000E+001 0.10000000000000E+001 0.73071145890332E+003 0.39511435391904E+001 0.15301558580172E-022
  96 -.16265339495057E+000 0.81874719688738E-004 0.25673942744621E-007 0.98937709838009E-007 0.18993336802918E+000 0.85321639510627E-006 0.27242338327367E-001 0.75038383251707E-004 0.21332635745951E-009 0.19323203479061E-010 0.10541325924135E-004 0.21578598979682E-001 0.63270335898051E-002 0.15515116140620E-001 0.78427659392331E-008 0.39985314383085E-003 0.38450650089110E-005 0.18363024777114E-003 0.15094688026361E-006 0.26956865412684E-003 0.25297574111141E-020 0.20300433468192E-007 0.73837803624297E+000 -.15542913344412E-027 0.73788610494761E+003 0.14982540809638E-001 -.14106522792181E+003 0.99999999999973E+000 0.27526052832834E+003 0.10000000000000E+006 0.45527056079174E-003 0.27931456047820E+002 0.10000000000000E+001 0.10000000000000E+001 0.73788610494761E+003 0.42357743904583E+001 0.13019121314286E-022
  97 -.16218242317998E+000 0.82751667310349E-004 0.28681224112872E-007 0.10996461488174E-006 0.18920023623950E+000 0.91029306089665E-006 0.27669740771340E-001 0.76105685797388E-004 0.24108376019946E-009 0.21850685104178E-010 0.11193647733361E-004 0.21391212019087E-001 0.64450757115164E-002 0.15854167798885E-001 0.86964318395393E-008 0.40712362368662E-003 0.38605072247332E-005 0.18765641239969E-003 0.16607102568411E-006 0.27566023377737E-003 0.30377612572043E-020 0.20679576170003E-007 0.73839397103288E+000 -.15481883486930E-027 0.74508937915516E+003 0.14923952947129E-001 -.14089487553285E+003 0.99999999999973E+000 0.27619593086075E+003 0.10000000000000E+006 0.45083481884392E-003 0.27929328746426E+002 0.10000000000000E+001 0.10000000000000E+001 0.74508937915516E+003 0.45382720148280E+001 0.12049869089112E-022
  98 -.16171236611439E+000 0.83630138776470E-004 0.31959754912305E-007 0.12213398492727E-006 0.18846200787498E+000 0.97117435831933E-006 0.28098757836099E-001 0.77159434234426E-004 0.27239606390119E-009 0.24700965543433E-010 0.11882322422230E-004 0.21202741380853E-001 0.65639210958650E-002 0.16196382731186E-001 0.96415789430106E-008 0.41437550487408E-003 0.38705041891664E-005 0.19171784728176E-003 0.18257142510304E-006 0.28178694175236E-003 0.36544308061830E-020 0.21061346411241E-007 0.73841042754795E+000 -.15421504780032E-027 0.75232104831331E+003 0.14865849468987E-001 -.14072088921541E+003 0.99999999999973E+000 0.27713194810988E+003 0.10000000000000E+006 0.44646733790729E-003 0.27927211916619E+002 0.10000000000000E+001 0.10000000000000E+001 0.75232104831331E+003 0.48596813076372E+001 0.12291684575838E-022
  99 -.16124322801728E+000 0.84510026794845E-004 0.35525780604268E-007 0.13554736600163E-006 0.18771878838836E+000 0.10361033492698E-005 0.28529337613268E-001 0.78199417309679E-004 0.30770694862948E-009 0.27913913776705E-010 0.12609068822510E-004 0.21013202994204E-001 0.66835540873372E-002 0.16541720786259E-001 0.10687442518719E-007 0.42160385840144E-003 0.38751510428126E-005 0.19581366287107E-003 0.20055879452991E-006 0.28794499476907E-003 0.44041046290920E-020 0.21445700273443E-007 0.73842739974650E+000 -.15362264760608E-027 0.75958013678933E+003 0.14808226527717E-001 -.14054319200273E+003 0.99999999999973E+000 0.27806842463202E+003 0.10000000000000E+006 0.44216723219421E-003 0.27925105945817E+002 0.10000000000000E+001 0.10000000000000E+001 0.75958013678933E+003 0.52010946844593E+001 0.11315427118659E-022
 100 -.16077504760149E+000 0.85391158420018E-004 0.39395747394381E-007 0.15031207886182E-006 0.18697073833986E+000 0.11053354143761E-005 0.28961396605056E-001 0.79225485443294E-004 0.34751147039414E-009 0.31533925481246E-010 0.13375610349052E-004 0.20822627190979E-001 0.68039500137514E-002 0.16890115876407E-001 0.11844020777871E-007 0.42880315892553E-003 0.38745907180870E-005 0.19994262640325E-003 0.22015043032552E-006 0.29412993713327E-003 0.53166911689705E-020 0.21832565370496E-007 0.73844488015725E+000 -.15304973835473E-027 0.76686513940754E+003 0.14751079880459E-001 -.14036172765662E+003 0.99999999999973E+000 0.27900513881817E+003 0.10000000000000E+006 0.43793391745658E-003 0.27923011359690E+002 0.10000000000000E+001 0.10000000000000E+001 0.76686513940754E+003 0.55636610955896E+001 0.10362395262016E-022
 101 -.16030782239644E+000 0.86273436874984E-004 0.43586926028768E-007 0.16654371475202E-006 0.18621795332607E+000 0.11791506388107E-005 0.29394889215478E-001 0.80237721478078E-004 0.39236857064083E-009 0.35611030866788E-010 0.14183794303616E-004 0.20631028102264E-001 0.69250945051882E-002 0.17241531807125E-001 0.13122318579552E-007 0.43596845882924E-003 0.38690123695615E-005 0.20410382172054E-003 0.24147364193866E-006 0.30033762694758E-003 0.64291264747775E-020 0.22221902947225E-007 0.73846286264422E+000 -.15250306087852E-027 0.77417519307002E+003 0.14694399727912E-001 -.14017643231564E+003 0.99999999999972E+000 0.27994195396109E+003 0.10000000000000E+006 0.43376642192676E-003 0.27920928483085E+002 0.10000000000000E+001 0.10000000000000E+001 0.77417519307002E+003 0.59486492132764E+001 0.10567946010598E-022
 102 -.15984149865201E+000 0.87156861845323E-004 0.48117712075796E-007 0.18436752883522E-006 0.18546044474042E+000 0.12578596547037E-005 0.29829818197525E-001 0.81236458773980E-004 0.44291214397224E-009 0.40201864012209E-010 0.15035630824426E-004 0.20438398855238E-001 0.70469865761838E-002 0.17595971654969E-001 0.14534514119277E-007 0.44309554283292E-003 0.38586458808738E-005 0.20829675617447E-003 0.26466755394477E-006 0.30656437800756E-003 0.77871570719725E-020 0.22613717849276E-007 0.73848134305753E+000 -.15198815093625E-027 0.78151025330761E+003 0.14638172739765E-001 -.13998722900255E+003 0.99999999999972E+000 0.28087883944270E+003 0.10000000000000E+006 0.42966332512038E-003 0.27918857398776E+002 0.10000000000000E+001 0.10000000000000E+001 0.78151025330761E+003 0.63574745671551E+001 0.96073358285117E-023
 103 -.15937601207369E+000 0.88041453254346E-004 0.53007459031426E-007 0.20391804153473E-006 0.18469820340804E+000 0.13418013705880E-005 0.30266197566795E-001 0.82222189368540E-004 0.49985832493402E-009 0.45370280750971E-010 0.15933240182802E-004 0.20244727826496E-001 0.71696283737510E-002 0.17953448358239E-001 0.16093991881126E-007 0.45018030039096E-003 0.38437571475506E-005 0.21252100792636E-003 0.28988250285908E-006 0.31280641600717E-003 0.94474398055311E-020 0.23008025642134E-007 0.73850031784578E+000 -.15150783979835E-027 0.78887046899475E+003 0.14582385194648E-001 -.13979404286800E+003 0.99999999999972E+000 0.28181578956763E+003 0.10000000000000E+006 0.42562314092342E-003 0.27916798132166E+002 0.10000000000000E+001 0.10000000000000E+001 0.78887046899475E+003 0.67916834471181E+001 0.86744569262842E-023
 104 -.15891129787000E+000 0.88927232077103E-004 0.58276510348054E-007 0.22533936096019E-006 0.18393121564513E+000 0.14313445284596E-005 0.30704043293163E-001 0.83195540669270E-004 0.56401579416653E-009 0.51188243770108E-010 0.16878841175657E-004 0.20050002730570E-001 0.72930225853735E-002 0.18313977284406E-001 0.17815438418727E-007 0.45721857310041E-003 0.38246439025987E-005 0.21677613408720E-003 0.31728036478782E-006 0.31905972996658E-003 0.11480207664861E-019 0.23404844334887E-007 0.73851978369013E+000 -.15106236391814E-027 0.79625602521885E+003 0.14527023782353E-001 -.13959680548281E+003 0.99999999999972E+000 0.28275280329421E+003 0.10000000000000E+006 0.42164440984532E-003 0.27914750697086E+002 0.10000000000000E+001 0.10000000000000E+001 0.79625602521885E+003 0.72529561206588E+001 0.88376988383186E-023
 105 -.15844729399873E+000 0.89814213799818E-004 0.63946285069267E-007 0.24878570119481E-006 0.18315946875796E+000 0.15268903049035E-005 0.31143370156817E-001 0.84157266214463E-004 0.63629796943545E-009 0.57736869801714E-010 0.17874748421033E-004 0.19854212010308E-001 0.74171715466219E-002 0.18677573676405E-001 0.19714960872539E-007 0.46420610823094E-003 0.38016312547359E-005 0.22106163660026E-003 0.34703506877255E-006 0.32532001120807E-003 0.13972615849892E-019 0.23804191565952E-007 0.73853973736561E+000 -.15065367331552E-027 0.80366709005127E+003 0.14472076214687E-001 -.13939545674104E+003 0.99999999999972E+000 0.28368987748646E+003 0.10000000000000E+006 0.41772572691657E-003 0.27912715110753E+002 0.10000000000000E+001 0.10000000000000E+001 0.80366709005127E+003 0.77431145103633E+001 0.79094481468893E-023
 106 -.15798394843276E+000 0.90702394043526E-004 0.70039305656844E-007 0.27442164606318E-006 0.18238296355304E+000 0.16288740356336E-005 0.31584184681641E-001 0.85108227249818E-004 0.71773589857435E-009 0.65107529960090E-010 0.18923358025718E-004 0.19657347999389E-001 0.75420752207748E-002 0.19044246751245E-001 0.21810192260913E-007 0.47113845439367E-003 0.37750672329546E-005 0.22537688871733E-003 0.37933269521026E-006 0.33158253664103E-003 0.17032892560842E-019 0.24206078159164E-007 0.73856017540081E+000 -.15028125677962E-027 0.81110369511791E+003 0.14417531496869E-001 -.13918994880162E+003 0.99999999999972E+000 0.28462699197893E+003 0.10000000000000E+006 0.41386580051764E-003 0.27910691425821E+002 0.10000000000000E+001 0.10000000000000E+001 0.81110369511791E+003 0.82641243520095E+001 0.70161761083979E-023
 107 -.15752121703910E+000 0.91591752024041E-004 0.76579332259341E-007 0.30242283457477E-006 0.18160171148096E+000 0.17377688297097E-005 0.32026486869630E-001 0.86049392663734E-004 0.80949409016066E-009 0.73403204522241E-010 0.20027150489771E-004 0.19459406182859E-001 0.76677316500330E-002 0.19414001001042E-001 0.24120438355301E-007 0.47801100161380E-003 0.37453176895957E-005 0.22972114648274E-003 0.41437199527388E-006 0.33784217844778E-003 0.20795570611409E-019 0.24610509628353E-007 0.73858109411923E+000 -.14994306859139E-027 0.81856576463560E+003 0.14363378996336E-001 -.13898024619567E+003 0.99999999999972E+000 0.28556411356547E+003 0.10000000000000E+006 0.41006342967354E-003 0.27908679720782E+002 0.10000000000000E+001 0.10000000000000E+001 0.81856576463560E+003 0.88181059808741E+001 0.71408741165268E-023
 108 -.15705905041330E+000 0.92482275391833E-004 0.83591690702608E-007 0.33297750491352E-006 0.18081571275675E+000 0.18540924552250E-005 0.32470282629894E-001 0.86981859300212E-004 0.91289125355799E-009 0.82740267739552E-010 0.21188722762176E-004 0.19260379648142E-001 0.77941404649826E-002 0.19786846548918E-001 0.26666905005727E-007 0.48481918346333E-003 0.37127600699234E-005 0.23409366603322E-003 0.45236582201450E-006 0.34409356417782E-003 0.25428171200259E-019 0.25017497535291E-007 0.73860249021261E+000 -.14963660425058E-027 0.82605332492309E+003 0.14309607537093E-001 -.13876632069022E+003 0.99999999999972E+000 0.28650122246530E+003 0.10000000000000E+006 0.40631739400206E-003 0.27906680042846E+002 0.10000000000000E+001 0.10000000000000E+001 0.82605332492309E+003 0.94073604326053E+001 0.62638592946177E-023
 109 -.15659739156867E+000 0.93373964445764E-004 0.91103514704621E-007 0.36628775420070E-006 0.18002495216819E+000 0.19784128654240E-005 0.32915586060484E-001 0.87906848043013E-004 0.10294228117423E-008 0.93250414999079E-010 0.22410800716624E-004 0.19060258031958E-001 0.79213035469623E-002 0.20162801229704E-001 0.29472914793726E-007 0.49155851171626E-003 0.36777775551596E-005 0.23849372247698E-003 0.49354199576073E-006 0.35033108951158E-003 0.31139590927937E-019 0.25427061704738E-007 0.73862436087945E+000 -.14936042555645E-027 0.83356654274946E+003 0.14256205647417E-001 -.13854815062567E+003 0.99999999999972E+000 0.28743831694275E+003 0.10000000000000E+006 0.40262643861576E-003 0.27904692399053E+002 0.10000000000000E+001 0.10000000000000E+001 0.83356654274946E+003 0.10034387038446E+002 0.54303481422120E-023
 110 -.15613618222176E+000 0.94266819705708E-004 0.99143869253539E-007 0.40257032125523E-006 0.17922940961330E+000 0.21113519330807E-005 0.33362413434304E-001 0.88825681701378E-004 0.11607846024320E-008 0.10508267732546E-009 0.23696229226117E-004 0.18859030195012E-001 0.80492233205535E-002 0.20541885673943E-001 0.32564095635477E-007 0.49822448405809E-003 0.36407540675326E-005 0.24292054634290E-003 0.53814336034726E-006 0.35654881301995E-003 0.38190574280524E-019 0.25839224816191E-007 0.73864670355610E+000 -.14911472349711E-027 0.84110562369743E+003 0.14203162014485E-001 -.13832572436282E+003 0.99999999999972E+000 0.28837540046345E+003 0.10000000000000E+006 0.39898932767328E-003 0.27902716784456E+002 0.10000000000000E+001 0.10000000000000E+001 0.84110562369743E+003 0.10701890524455E+002 0.55217016041616E-023
 111 -.15567536428123E+000 0.95160838594659E-004 0.10774394149645E-006 0.44205768967856E-006 0.17842906274699E+000 0.22535905199264E-005 0.33810781694622E-001 0.89739771922261E-004 0.13089007228422E-008 0.11840578759420E-009 0.25047971389900E-004 0.18656684894328E-001 0.81779023142705E-002 0.20924122099572E-001 0.35968607580908E-007 0.50481256433623E-003 0.36020693496947E-005 0.24737330345055E-003 0.58642799521407E-006 0.36274041484176E-003 0.46906936739024E-019 0.26254011080835E-007 0.73866951584626E+000 -.14889808986037E-027 0.84867078660245E+003 0.14150465852749E-001 -.13809904176457E+003 0.99999999999972E+000 0.28931247852383E+003 0.10000000000000E+006 0.39540485663197E-003 0.27900753189114E+002 0.10000000000000E+001 0.10000000000000E+001 0.84867078660245E+003 0.11412793457130E+002 0.47155687483744E-023
 112 -.15521488487371E+000 0.96056005170600E-004 0.11693716385903E-006 0.48499891123707E-006 0.17762389594540E+000 0.24058726537258E-005 0.34260703447083E-001 0.90650598287666E-004 0.14759537699804E-008 0.13341073694344E-009 0.26469094891820E-004 0.18453213051275E-001 0.83073417044157E-002 0.21309530062219E-001 0.39717357363577E-007 0.51131811396071E-003 0.35620947701396E-005 0.25185103927379E-003 0.63866880483429E-006 0.36889910777475E-003 0.57696130497765E-019 0.26671441643787E-007 0.73869279525978E+000 -.14870828168140E-027 0.85626217888051E+003 0.14098107704058E-001 -.13786811761755E+003 0.99999999999972E+000 0.29024954826792E+003 0.10000000000000E+006 0.39187189043670E-003 0.27898801619826E+002 0.10000000000000E+001 0.10000000000000E+001 0.85626217888051E+003 0.12170242736771E+002 0.39601994733888E-023
 113 -.15475470566830E+000 0.96952271341240E-004 0.12675921557162E-006 0.53165985433119E-006 0.17681391721351E+000 0.25690079173911E-005 0.34712177603238E-001 0.91559678135068E-004 0.16644163479301E-008 0.15031341723010E-009 0.27962738620926E-004 0.18248612021886E-001 0.84375385815621E-002 0.21698118335366E-001 0.43844172103131E-007 0.51773626883864E-003 0.35211900279658E-005 0.25635257900339E-003 0.69515210364797E-006 0.37501749341773E-003 0.71067875315925E-019 0.27091525858664E-007 0.73871653869553E+000 -.14854407075353E-027 0.86387971849763E+003 0.14046081207188E-001 -.13763298762073E+003 0.99999999999972E+000 0.29118657932001E+003 0.10000000000000E+006 0.38838943084248E-003 0.27896862139220E+002 0.10000000000000E+001 0.10000000000000E+001 0.86387971849763E+003 0.12977605835674E+002 0.40235920988289E-023
 114 -.15429482555306E+000 0.97849511812442E-004 0.13724763555179E-006 0.58232151093547E-006 0.17599919945299E+000 0.27438675255812E-005 0.35165166631452E-001 0.92468508898140E-004 0.18770777018812E-008 0.16935679690163E-009 0.29532021928134E-004 0.18042896009762E-001 0.85684793028810E-002 0.22089864956921E-001 0.48385803333461E-007 0.52406164541898E-003 0.34797015985154E-005 0.26087629278057E-003 0.75617353899393E-006 0.38108724957987E-003 0.87659271336443E-019 0.27514239900389E-007 0.73874074115729E+000 -.14840448902680E-027 0.87152271000752E+003 0.13994383107837E-001 -.13739372196480E+003 0.99999999999971E+000 0.29212346738297E+003 0.10000000000000E+006 0.38495677704047E-003 0.27894934959218E+002 0.10000000000000E+001 0.10000000000000E+001 0.87152271000752E+003 0.13838434884485E+002 0.40884237779647E-023
 115 -.15383525980571E+000 0.98747563739457E-004 0.14844230766498E-006 0.63728238693089E-006 0.17517984542643E+000 0.29313949749389E-005 0.35619616404308E-001 0.93378594563985E-004 0.21170901439689E-008 0.19081484210922E-009 0.31180087209705E-004 0.17836087204066E-001 0.87001451104265E-002 0.22484733821115E-001 0.53382293782318E-007 0.53028866230973E-003 0.34379576814120E-005 0.26542028586703E-003 0.82203860492459E-006 0.38709940525533E-003 0.10826733781008E-018 0.27939544934192E-007 0.73876539668901E+000 -.14828827236064E-027 0.87919017939041E+003 0.13943008457012E-001 -.13715041690289E+003 0.99999999999971E+000 0.29306007647250E+003 0.10000000000000E+006 0.38157335466261E-003 0.27893020350360E+002 0.10000000000000E+001 0.10000000000000E+001 0.87919017939041E+003 0.14756501855798E+002 0.33629964606712E-023
