[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 273 0.90325832617054E+000 0.25392929813448E-007 0.62968946352251E-009 0.26226481589883E-008 -.96552247306434E-007 0.35439779349646E-006 -.21695577814285E-006 0.28098213698197E-007 0.54765582685184E-032 0.31957654686569E-033 0.36575711070613E-030 0.13064820646758E-030 0.31566504583425E-008 -.31566504589621E-008 0.60784058766371E-018 0.11799632876298E-019 0.11639299836901E-029 -.17966315231257E-047 0.17718568620018E-048 -.28238357993619E-047 0.16192302389599E-015 0.54162842142560E-013 -.27162382583228E-013 0.00000000000000E+000 -.69606815486969E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 274 0.94373189378783E+000 0.24788565334879E-007 0.68761571540618E-009 0.28131307449301E-008 -.97532611104215E-007 0.34866367785083E-006 -.21484164938464E-006 0.30754874532680E-007 0.51473344205067E-032 0.30764743096761E-033 0.33516965252739E-030 0.11293193481232E-030 0.30797385313269E-008 -.30797385319219E-008 0.58444640638106E-018 0.10544757983354E-019 0.10202934864443E-029 -.15857767284273E-047 0.15401419117208E-048 -.26029299114020E-047 0.17376760063069E-015 0.52463869650100E-013 -.26318818625365E-013 0.00000000000000E+000 -.68923957110482E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 275 0.98422354777537E+000 0.24151694859498E-007 0.74756445301158E-009 0.30127097277777E-008 -.98523430497762E-007 0.34261355699900E-006 -.21258291775539E-006 0.33501324339188E-007 0.48341771055076E-032 0.29584700954826E-033 0.30653608705638E-030 0.97360178999263E-031 0.29991873703165E-008 -.29991873708856E-008 0.55966540506319E-018 0.93824998423816E-020 0.88868078790115E-030 -.13785533054973E-047 0.13174313233571E-048 -.23621819556139E-047 0.18617408624747E-015 0.50716644009371E-013 -.25451409047809E-013 0.00000000000000E+000 -.68195499027830E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 276 0.10247318782682E+001 0.23483212421272E-007 0.80950791973955E-009 0.32211605086206E-008 -.99524861801191E-007 0.33625403131432E-006 -.21018315739458E-006 0.36336350712012E-007 0.45364409428806E-032 0.28415897148858E-033 0.27972690862096E-030 0.83678007976672E-031 0.29150611690690E-008 -.29150611696110E-008 0.53365185321367E-018 0.83093124961807E-020 0.76877159967721E-030 -.11812111589682E-047 0.11103206043500E-048 -.21133209198720E-047 0.19912815655456E-015 0.48919612986871E-013 -.24559370571713E-013 0.00000000000000E+000 -.67422529194326E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 277 0.10652556466808E+001 0.22783928060172E-007 0.87342077268608E-009 0.34382440227381E-008 -.10053707441453E-006 0.32959130209306E-006 -.20764571111548E-006 0.39258843244348E-007 0.42534393724359E-032 0.27256693521288E-033 0.25462349215591E-030 0.71664710820983E-031 0.28274197309686E-008 -.28274197314825E-008 0.50656420367125E-018 0.73216282752881E-020 0.66017771219889E-030 -.99756533158735E-048 0.92219570041851E-049 -.18644918138872E-047 0.21261429375907E-015 0.47071532664601E-013 -.23642073479180E-013 0.00000000000000E+000 -.66606059090979E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 278 0.11057937577980E+001 0.22054578421957E-007 0.93927991553111E-009 0.36636900128219E-008 -.10156025198493E-006 0.32263125126997E-006 -.20497373748106E-006 0.42267786932215E-007 0.39844464410153E-032 0.26105437407102E-033 0.23111762886896E-030 0.61128421704900E-031 0.27363188672455E-008 -.27363188677305E-008 0.47856489155350E-018 0.64158674945754E-020 0.56245253446305E-030 -.82976587541923E-048 0.75438677491112E-049 -.16213173456102E-047 0.22661459974565E-015 0.45171431651366E-013 -.22699023125556E-013 0.00000000000000E+000 -.65747034276136E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 279 0.11463452395154E+001 0.21295835531552E-007 0.10070643545538E-008 0.38971732151015E-008 -.10259459330551E-006 0.31537952783647E-006 -.20217025986185E-006 0.45362256469108E-007 0.37286994839926E-032 0.24960457589476E-033 0.20911105516323E-030 0.51901692796629E-031 0.26418107350484E-008 -.26418107355039E-008 0.44982015817146E-018 0.55884451651886E-020 0.47509987248626E-030 -.67887465229737E-048 0.60697856062630E-049 -.13877576385621E-047 0.24110709705867E-015 0.43218591006201E-013 -.21729849051630E-013 0.00000000000000E+000 -.64846343876972E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 280 0.11869092286069E+001 0.20508314109756E-007 0.10767550733317E-008 0.41382792825373E-008 -.10364031299278E-006 0.30784164875704E-006 -.19923822165374E-006 0.48541411257167E-007 0.34854025046903E-032 0.23820062993055E-033 0.18851497887028E-030 0.43837826659308E-031 0.25439441267274E-008 -.25439441271527E-008 0.42049989794687E-018 0.48357755922946E-020 0.39758208773185E-030 -.54543522338684E-048 0.47951501764396E-049 -.11671785812174E-047 0.25606328976842E-015 0.41212540647986E-013 -.20734301968877E-013 0.00000000000000E+000 -.63904829552824E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 281 0.12274849612662E+001 0.19692577703195E-007 0.11483349242286E-008 0.43864560939971E-008 -.10469764200241E-006 0.30002312407521E-006 -.19618055273755E-006 0.51804491068876E-007 0.32537300949902E-032 0.22682543542282E-033 0.16924960501570E-030 0.36807821284386E-031 0.24427647172574E-008 -.24427647176524E-008 0.39077752693514E-018 0.41542754468332E-020 0.32932774099398E-030 -.43040687026913E-048 0.37198756767477E-049 -.96469262028743E-048 0.27144467163316E-015 0.39153074493483E-013 -.19712259582558E-013 0.00000000000000E+000 -.62923294461088E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 282 0.12680717636765E+001 0.18849143876960E-007 0.12217885316233E-008 0.46409445030845E-008 -.10576682798219E-006 0.29192961923566E-006 -.19300025383635E-006 0.55150812151125E-007 0.30328317848384E-032 0.21546172823664E-033 0.15124366368323E-030 0.30697813050808E-031 0.23383152801891E-008 -.23383152805535E-008 0.36082987367474E-018 0.35403657616748E-020 0.26973880655167E-030 -.33688306823694E-048 0.28651546328163E-049 -.79246446048154E-048 0.28719775428871E-015 0.37040288416860E-013 -.18663743085574E-013 0.00000000000000E+000 -.61902512869066E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 283 0.13086690347984E+001 0.17978488758306E-007 0.12971021945890E-008 0.49006804545197E-008 -.10684813535510E-006 0.28356717250196E-006 -.18970050773272E-006 0.58579763251950E-007 0.28218367422699E-032 0.20409212336815E-033 0.13443394317388E-030 0.25406927291828E-031 0.22306358917676E-008 -.22306358921014E-008 0.33083709434209E-018 0.29904732065586E-020 0.21819752359556E-030 -.27112902068285E-048 0.22833047560020E-049 -.67505873836090E-048 0.30324703577549E-015 0.34874647443880E-013 -.17588947239828E-013 0.00000000000000E+000 -.60843241272501E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 284 0.13492762199850E+001 0.17081051181665E-007 0.13742637759744E-008 0.51641576368333E-008 -.10794184504344E-006 0.27494249072541E-006 -.18628482897979E-006 0.62090801094561E-007 0.26198587494905E-032 0.19269917149941E-033 0.11876482974628E-030 0.20845463939950E-031 0.21197641414805E-008 -.21197641417840E-008 0.30098261047112E-018 0.25010308371810E-020 0.17407292994839E-030 -.23523272336942E-048 0.19886324819986E-049 -.63102788022329E-048 0.31948513122309E-015 0.32657091205052E-013 -.16488288168137E-013 0.00000000000000E+000 -.59746232050284E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 285 0.13898927888016E+001 0.16157236447884E-007 0.14532625773027E-008 0.54292363040467E-008 -.10904825400474E-006 0.26606335179965E-006 -.18275726646783E-006 0.65683445662660E-007 0.24260013618393E-032 0.18126542591397E-033 0.10418785079250E-030 0.16933358993897E-031 0.20057353406145E-008 -.20057353408880E-008 0.27145306026883E-018 0.20684783230993E-020 0.13672710559238E-030 -.20947846514513E-048 0.17925245910529E-049 -.61224001172255E-048 0.33575903361628E-015 0.30389189467559E-013 -.15362474250588E-013 0.00000000000000E+000 -.58612250661410E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 286 0.14305182332028E+001 0.15207419463383E-007 0.15340891977119E-008 0.56928793048004E-008 -.11016767500258E-006 0.25693914917939E-006 -.17912267691607E-006 0.69357276528018E-007 0.22393631629096E-032 0.16977351482935E-033 0.90661216826285E-031 0.13598874212434E-031 0.18885826921157E-008 -.18885826923599E-008 0.24243825318302E-018 0.16892616295837E-020 0.10552115567885E-030 -.18040902768498E-048 0.15668970809633E-049 -.57693577352710E-048 0.35185114389942E-015 0.28073363237474E-013 -.14212607190687E-013 0.00000000000000E+000 -.57442097413321E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 287 0.14711520831943E+001 0.14231947141797E-007 0.16167352975952E-008 0.59507903366925E-008 -.11130043689169E-006 0.24758162699059E-006 -.17538709376278E-006 0.73111930953569E-007 0.20590430924533E-032 0.15820621611744E-033 0.78149362779691E-031 0.10777478298186E-031 0.17683374012291E-008 -.17683374014446E-008 0.21413112682614E-018 0.13598323089749E-020 0.79820977400765E-031 -.15049554415023E-048 0.13326482324868E-049 -.52996973247914E-048 0.36745328563667E-015 0.25713192605774E-013 -.13040322945705E-013 0.00000000000000E+000 -.56236635379440E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 288 0.15117939208286E+001 0.13231140385968E-007 0.17011929399509E-008 0.61969217693439E-008 -.11244688537611E-006 0.23800587361029E-006 -.17155822515496E-006 0.76947102987558E-007 0.18841458980304E-032 0.14654653735174E-033 0.66622494760964E-031 0.84108908342095E-032 0.16450287612271E-008 -.16450287614149E-008 0.18672771509655E-018 0.10766466820204E-020 0.59002855828823E-031 -.12153475190526E-048 0.11041155549873E-049 -.47527671958897E-048 0.38213139537201E-015 0.23313840273654E-013 -.11847985834513E-013 0.00000000000000E+000 -.54996827075993E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 289 0.15524433807315E+001 0.12205296297330E-007 0.17874524952362E-008 0.64228100676821E-008 -.11360738451513E-006 0.22823166329446E-006 -.16764612528151E-006 0.80862542178510E-007 0.17137877924209E-032 0.13477780699168E-033 0.56056147126693E-031 0.64462645134230E-032 0.15186842898537E-008 -.15186842900149E-008 0.16042713474328E-018 0.83616506924407E-021 0.42458915114440E-031 -.94790935171300E-049 0.89078415698737E-050 -.41607728581463E-048 0.39527799131842E-015 0.20882628566650E-013 -.10638953278984E-013 0.00000000000000E+000 -.53723783446061E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 290 0.15931001416385E+001 0.11154691563285E-007 0.18754960311850E-008 0.66166862557122E-008 -.11478232100731E-006 0.21828525947555E-006 -.16366409505022E-006 0.84858051466999E-007 0.15471024376826E-032 0.12288378624242E-033 0.46430748966042E-031 0.48354840180107E-032 0.13893300300962E-008 -.13893300302323E-008 0.13543158836054E-018 0.63485103817042E-021 0.29602435171113E-031 -.71102122340578E-049 0.69855308024477E-050 -.35503666979011E-048 0.40604900066839E-015 0.18429817515894E-013 -.94179332582810E-014 0.00000000000000E+000 -.52418829404138E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 291 0.16337639184631E+001 0.10079589329961E-007 0.19652767980686E-008 0.67622987087811E-008 -.11597211805913E-006 0.20820182613296E-006 -.15962988326187E-006 0.88933484932666E-007 0.13832475980166E-032 0.11084882670804E-033 0.37731195650895E-031 0.35345632888392E-032 0.12569912964750E-008 -.12569912965874E-008 0.11194637510480E-018 0.46917057999437E-021 0.19873043047796E-031 -.50959383955070E-049 0.53067716997415E-050 -.29438828724298E-048 0.41328148341954E-015 0.15969642802441E-013 -.81914621429302E-014 0.00000000000000E+000 -.51083591270793E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 292 0.16744344588189E+001 0.89802566852471E-008 0.20566564919230E-008 0.68373822391423E-008 -.11717727910415E-006 0.19802864444111E-006 -.15556728045165E-006 0.93088746599680E-007 0.12214135552661E-032 0.98658153524397E-034 0.29946420333140E-031 0.25031265675044E-032 0.11216947412647E-008 -.11216947413552E-008 0.90179893659344E-019 0.33559119610764E-021 0.12741794402621E-031 -.34566147815226E-049 0.38847004140361E-050 -.23603005798984E-048 0.41539046517053E-015 0.13521683838123E-013 -.69685371516468E-014 0.00000000000000E+000 -.49720113655631E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 293 0.17151115399435E+001 0.78570142918392E-008 0.21492162778619E-008 0.68117309827871E-008 -.11839852107692E-006 0.18782941694305E-006 -.15150822703784E-006 0.97323792271026E-007 0.10608365933591E-032 0.86298515870149E-034 0.23068956329516E-031 0.17039615509487E-032 0.98347438877959E-009 -.98347438885017E-009 0.70343588340484E-019 0.23058094532847E-021 0.77161635900322E-032 -.21883156487866E-049 0.27182955035543E-050 -.18159918844638E-048 0.41024987360338E-015 0.11112637709610E-013 -.57614437916065E-014 0.00000000000000E+000 -.48331017855362E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 294 0.17557949533496E+001 0.67103812636327E-008 0.22416962341563E-008 0.66449416018060E-008 -.11963717152586E-006 0.17769010443138E-006 -.14749560134126E-006 0.10163863948966E-006 0.90082724061364E-033 0.73759914686877E-034 0.17094464573541E-031 0.11026351867696E-032 0.84238939803701E-009 -.84238939808982E-009 0.52651640822195E-019 0.15060756229596E-021 0.43449596795005E-032 -.12664163997202E-049 0.17962913467368E-050 -.13252800892612E-048 0.39508320792948E-015 0.87785560850668E-014 -.45868196464981E-014 0.00000000000000E+000 -.46919723771834E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 295 0.17964844556591E+001 0.55414965835737E-008 0.23303576019324E-008 0.62842539910372E-008 -.12089633129603E-006 0.16772710308660E-006 -.14358692750483E-006 0.10603340115394E-006 0.74084117081709E-033 0.61040448873743E-034 0.12021148917701E-031 0.66716462425393E-033 0.69857585609560E-009 -.69857585613301E-009 0.37319642457191E-019 0.92137939579387E-022 0.22231822964508E-032 -.64877126651123E-050 0.11000337129961E-050 -.90078282359328E-049 0.36644509080373E-015 0.65675115114623E-014 -.34669783011330E-014 0.00000000000000E+000 -.45490781759092E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 296 0.18371796678397E+001 0.43533301088456E-008 0.24042679942313E-008 0.56639908130364E-008 -.12218422610847E-006 0.15809946270910E-006 -.13985939057078E-006 0.11050839022051E-006 0.58067171775741E-033 0.48160057365383E-034 0.78488359443044E-032 0.36773862831720E-033 0.55239571779637E-009 -.55239571782098E-009 0.24559454216068E-019 0.51639010894096E-022 0.99682380780266E-033 -.27915632066746E-050 0.60539964008635E-051 -.55338818423050E-049 0.32051104407166E-015 0.45423747357648E-014 -.24314428899182E-014 0.00000000000000E+000 -.44050424401783E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 297 0.18778799442616E+001 0.31541149615249E-008 0.24319218354387E-008 0.47111460650085E-008 -.12352372648085E-006 0.14902917249998E-006 -.13641687972384E-006 0.11506443518920E-006 0.42098131709165E-033 0.35199221622740E-034 0.45770933352379E-032 0.17649073085841E-033 0.40485904045613E-009 -.40485904047072E-009 0.14560548019104E-019 0.25583847102136E-022 0.36759624059974E-033 -.91920432451917E-051 0.28373949130678E-051 -.29144628879930E-049 0.25419197206860E-015 0.27826141876058E-014 -.15184030798372E-014 0.00000000000000E+000 -.42607618329962E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 298 0.19185842951235E+001 0.19669450921353E-008 0.23237985628345E-008 0.33700912601122E-008 -.12497900460134E-006 0.14083973454589E-006 -.13340061110597E-006 0.11970379891894E-006 0.26472094521336E-033 0.22405895326175E-034 0.22006760960933E-032 0.67340478360741E-034 0.25880471735024E-009 -.25880471735767E-009 0.74255431675547E-020 0.10476308611788E-022 0.97428141628665E-034 -.19175002104805E-051 0.10179793725284E-051 -.11839680980334E-049 0.16813017100940E-015 0.13821333088246E-014 -.77513173991701E-015 0.00000000000000E+000 -.41176355459064E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 299 0.19592914460984E+001 0.85626096766895E-009 0.18289989641941E-008 0.16821729098180E-008 -.12672914796494E-006 0.13403978726128E-006 -.13100703687919E-006 0.12443276559756E-006 0.12024963261449E-033 0.10471616363630E-034 0.69775226973482E-033 0.15957549762461E-034 0.12215899306682E-009 -.12215899306978E-009 0.29576604177465E-020 0.29384638448936E-023 0.11971761621940E-034 -.15243679479522E-052 0.21214807606222E-052 -.28174813615187E-050 0.73150335667956E-016 0.43591830466442E-015 -.25453432016619E-015 0.00000000000000E+000 -.39781159035357E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 300 0.20000000000000E+001 0.00000000000000E+000 0.25364724313279E-009 0.16812356639190E-010 -.12926873609779E-006 0.12952238334093E-006 -.12952238334093E-006 0.12926873609779E-006 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.16812356639190E-010 -.16812356639190E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 -.15302155431973E-025 0.15302155431973E-025 0.00000000000000E+000 0.00000000000000E+000 -.38471068401257E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
