[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 192 -.38358765117705E-001 0.23971320672307E-003 -.76065814262334E-004 -.11620441918589E-003 -.14657394981351E-002 -.18132685872025E-003 0.19790929482152E-002 0.11905070580695E-004 0.10605201872434E-005 0.86046805577346E-007 0.11281306591609E-003 -.11167054251371E-002 0.79605418204493E-003 0.20076291213164E-003 0.14909754892561E-005 0.27086930272351E-004 -.50731932897150E-007 0.26615929102460E-004 0.52069335915349E-006 -.38435860350146E-004 -.86552652862397E-012 0.46628908370976E-011 -.18986821542368E-011 0.00000000000000E+000 0.59966419779597E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 -.38049408728239E-001 0.23914161818117E-003 -.65751677474129E-004 -.11852886201637E-003 -.14932879934724E-002 -.17849576312242E-003 0.20068735150953E-002 0.11584547889190E-004 0.12140440953328E-005 0.98055646787645E-007 0.10887457251540E-003 -.11270179791663E-002 0.80909267614554E-003 0.20795382102879E-003 0.16215769809465E-005 0.27003152919319E-004 -.67052094101621E-007 0.24632036064298E-004 0.38742440436245E-006 -.39405894504505E-004 -.92687591989300E-012 0.52007416389940E-011 -.21369328595505E-011 0.00000000000000E+000 0.60868243016033E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 -.37739883182318E-001 0.23819190864159E-003 -.55128710208627E-004 -.12067521562311E-003 -.15199748113368E-002 -.17522011423805E-003 0.20330024741161E-002 0.11232207685692E-004 0.13658099384835E-005 0.10990449498959E-006 0.10454600902884E-003 -.11363087120763E-002 0.82132275243376E-003 0.21526564719165E-003 0.17498782090013E-005 0.26857222224165E-004 -.83089995304998E-007 0.22555655572081E-004 0.25423358199948E-006 -.40222599878728E-004 -.99041492655760E-012 0.57923524571424E-011 -.24009687652924E-011 0.00000000000000E+000 0.61727121037021E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 -.37429974588600E-001 0.23685727358234E-003 -.44225910514059E-004 -.12262280121310E-003 -.15457428522890E-002 -.17149648219526E-003 0.20574044984905E-002 0.10848590915763E-004 0.15146655352101E-005 0.12150321255905E-006 0.99845734701174E-004 -.11445478139323E-002 0.83269168628396E-003 0.22269645497021E-003 0.18751603940180E-005 0.26642304268737E-004 -.98759665248201E-007 0.20393429012900E-004 0.12185282692460E-006 -.40885749723982E-004 -.10560224529939E-011 0.64424433092785E-011 -.26932104281423E-011 0.00000000000000E+000 0.62540543998985E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 -.37119477365260E-001 0.23513124407482E-003 -.33074317258469E-004 -.12435002908292E-003 -.15705332688740E-002 -.16732244673948E-003 0.20800031507465E-002 0.10434328168450E-004 0.16594328104901E-005 0.13275995588615E-006 0.94794143830538E-004 -.11517054165941E-002 0.84314547715796E-003 0.23024376632145E-003 0.19966817802062E-005 0.26351484515554E-004 -.11397676566920E-006 0.18152575242990E-004 -.89845475864955E-008 -.41395767201571E-004 -.11235495436337E-011 0.71560865171522E-011 -.30162684867593E-011 0.00000000000000E+000 0.63305927980301E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 -.36808210315369E-001 0.23300790300116E-003 -.21707657435581E-004 -.12583440661322E-003 -.15942843590862E-002 -.16269698650766E-003 0.21007201467479E-002 0.99901718408593E-005 0.17989099527148E-005 0.14358156135423E-006 0.89413979260523E-004 -.11577515003121E-002 0.85262854518385E-003 0.23790409609604E-003 0.21136741798330E-005 0.25977859674121E-004 -.12865830489009E-006 0.15841022565698E-004 -.13754143522562E-006 -.41753724776216E-004 -.11928134612224E-011 0.79386796092082E-011 -.33729330739929E-011 0.00000000000000E+000 0.64020587684295E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 -.36496005886065E-001 0.23048200229372E-003 -.10162011284195E-004 -.12705275052795E-003 -.16169327811565E-002 -.15762055768669E-003 0.21194768576778E-002 0.95169959029124E-005 0.19318875744057E-005 0.15387474998934E-006 0.83730216660508E-004 -.11626565710625E-002 0.86108449563629E-003 0.24567313279222E-003 0.22253509791377E-005 0.25514623820490E-004 -.14272377224515E-006 0.13467344525271E-004 -.26308662675108E-006 -.41961401587644E-004 -.12635975689569E-011 0.87959702993868E-011 -.37661863652150E-011 0.00000000000000E+000 0.64681783785584E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 -.36182679585792E-001 0.22754881154463E-003 0.15253450116307E-005 -.12798143077592E-003 -.16384159325327E-002 -.15209472359750E-003 0.21361964980525E-002 0.90157573608240E-005 0.20571725028889E-005 0.16354769743811E-006 0.77769471230376E-004 -.11663923442508E-002 0.86845717621863E-003 0.25354644290743E-003 0.23309213914640E-005 0.24955110557901E-004 -.15609705227376E-006 0.11040517397020E-004 -.38491199497618E-006 -.42021306003577E-004 -.13356563308825E-011 0.97341537480773E-011 -.41992487085974E-011 0.00000000000000E+000 0.65286799241788E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 -.35868014737576E-001 0.22420391554860E-003 0.13316588297790E-004 -.12859643933296E-003 -.16586726562004E-002 -.14612184391226E-003 0.21508044542841E-002 0.84874690500272E-005 0.21736023651733E-005 0.17251110533350E-006 0.71559555757640E-004 -.11689316585117E-002 0.87469082922404E-003 0.26151982535465E-003 0.24295970989927E-005 0.24292822800440E-004 -.16870733096902E-006 0.85697710721338E-005 -.50234176003754E-006 -.41936618243887E-004 -.14087174238745E-011 0.10759963804370E-010 -.46756231902475E-011 0.00000000000000E+000 0.65832957368097E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 -.35551768871741E-001 0.22044317838764E-003 0.25173165816040E-004 -.12887335922213E-003 -.16776422640759E-002 -.13970511554273E-003 0.21632271755061E-002 0.79332058885727E-005 0.22800504974639E-005 0.18067872905518E-006 0.65129446344475E-004 -.11702479917216E-002 0.87972957616356E-003 0.26958911598071E-003 0.25205909211675E-005 0.23521493622571E-004 -.18048891593218E-006 0.60646117428476E-005 -.61473238216519E-006 -.41711115171439E-004 -.14824787942074E-011 0.11880714661218E-010 -.51991179335051E-011 0.00000000000000E+000 0.66317589883385E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 -.35233680874365E-001 0.21626278232017E-003 0.37055541374434E-004 -.12878737493751E-003 -.16952636431496E-002 -.13284870798551E-003 0.21733912973883E-002 0.73541183475959E-005 0.23754313234142E-005 0.18796783789026E-006 0.58509321040176E-004 -.11703151388464E-002 0.88351702483947E-003 0.27774994812227E-003 0.26031160117263E-005 0.22635166003773E-004 -.19138106513965E-006 0.35348642521427E-005 -.72147227106165E-006 -.41349119614659E-004 -.15566051907105E-011 0.13104335361224E-010 -.57738650852567E-011 0.00000000000000E+000 0.66738010837569E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 -.34913473695342E-001 0.21165927297868E-003 0.48923086383054E-004 -.12831333382374E-003 -.17114747589166E-002 -.12555787749557E-003 0.21812231931728E-002 0.67514430809010E-005 0.24587081892082E-005 0.19429976711048E-006 0.51730547580705E-004 -.11691070601437E-002 0.88599608374528E-003 0.28599760633451E-003 0.26763872995395E-005 0.21628279711451E-004 -.20132804668395E-006 0.99068748592723E-006 -.82198335055629E-006 -.40855466354065E-004 -.16307255226904E-011 0.14439415555903E-010 -.64043450166063E-011 0.00000000000000E+000 0.67091504393272E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 -.34590860267405E-001 0.20662969823685E-003 0.60733849338514E-004 -.12742585993849E-003 -.17262121079138E-002 -.11783920829072E-003 0.21866486565495E-002 0.61265231113533E-005 0.25289016238720E-005 0.19960055450135E-006 0.44825758563841E-004 -.11665978635113E-002 0.88710887174942E-003 0.29432678175090E-003 0.27396234108623E-005 0.20495785887626E-004 -.21027916037534E-006 -.15573815382956E-005 -.91572209153474E-006 -.40235486804835E-004 -.17044294366674E-011 0.15895234552728E-010 -.70954025580304E-011 0.00000000000000E+000 0.67375315182128E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 -.34265547930927E-001 0.20117178708778E-003 0.72444401350526E-004 -.12609953770117E-003 -.17394104358867E-002 -.10970088343707E-003 0.21895929421797E-002 0.54808288633746E-005 0.25850999585823E-005 0.20380178452230E-006 0.37828903858528E-004 -.11627619556582E-002 0.88679682826036E-003 0.30273135252069E-003 0.27920507997767E-005 0.19233280349300E-004 -.21818892741247E-006 -.40983972317816E-005 -.10021819179403E-005 -.39495007323341E-004 -.17772643990397E-011 0.17481787538181E-010 -.78522615695707E-011 0.00000000000000E+000 0.67586649929490E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 -.33937229436759E-001 0.19528393454293E-003 0.84010189655313E-004 -.12430908934168E-003 -.17510030855159E-002 -.10115265152730E-003 0.21899810777080E-002 0.48159545003425E-005 0.26264732025557E-005 0.20684156253407E-006 0.30775006694864E-004 -.11575741153271E-002 0.88500090925486E-003 0.31120450174351E-003 0.28329112827414E-005 0.17837099641202E-004 -.22501768359088E-006 -.66210843519782E-005 -.10808994596796E-005 -.38640321374151E-004 -.18487360212736E-011 0.19209874997748E-010 -.86805694882371E-011 0.00000000000000E+000 0.67722692606821E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 -.33605569206291E-001 0.18896505712783E-003 0.95386033854557E-004 -.12202948736597E-003 -.17609222460561E-002 -.92205634939681E-004 0.21877378107826E-002 0.41336037435547E-005 0.26522855465910E-005 0.20866533539272E-006 0.23699810004684E-004 -.11510093066703E-002 0.88166155954651E-003 0.31973894538380E-003 0.28614692123330E-005 0.16304387645567E-004 -.23073211506067E-006 -.91139496879036E-005 -.11514605583772E-005 -.37678131698451E-004 -.19183093187427E-011 0.21091240825757E-010 -.95864657535073E-011 0.00000000000000E+000 0.67780610833371E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 -.33270207815163E-001 0.18221476715426E-003 0.10652595694143E-003 -.11923616157842E-003 -.17690984090889E-002 -.82872615598115E-004 0.21827873577686E-002 0.34356134863581E-005 0.26619049130751E-005 0.20922663290134E-006 0.16639819617728E-004 -.11430427016330E-002 0.87671869504498E-003 0.32832666986057E-003 0.28770164113067E-005 0.14633241587746E-004 -.23530529069856E-006 -.11565248124453E-004 -.12135013817607E-005 -.36615534066082E-004 -.19854059420618E-011 0.23138631898180E-010 -.10576612978059E-010 0.00000000000000E+000 0.67757549596961E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 -.32930787712117E-001 0.17503407555040E-003 0.11738238979998E-003 -.11590552354868E-003 -.17754596922659E-002 -.73169002987581E-004 0.21750540732669E-002 0.27240253080893E-005 0.26548158579234E-005 0.20848817421565E-006 0.96327749947831E-005 -.11336505182773E-002 0.87011236856430E-003 0.33695811399463E-003 0.28788799429982E-005 0.12823001915249E-004 -.23871659247058E-006 -.13962807077633E-004 -.12667078772078E-005 -.35460089332328E-004 -.20493980480296E-011 0.25365704673458E-010 -.11658153312714E-010 0.00000000000000E+000 0.67650645157013E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 -.32586973853179E-001 0.16742616790791E-003 0.12790577530246E-003 -.11201572660929E-003 -.17799321868468E-002 -.63113789353884E-004 0.21644643456812E-002 0.20011491552438E-005 0.26306403288340E-005 0.20642348906940E-006 0.27179212108950E-005 -.11228113718199E-002 0.86178415548451E-003 0.34562149869991E-003 0.28664375723482E-005 0.10874579660938E-004 -.24095223947311E-006 -.16293935064466E-004 -.13108205857681E-005 -.34219910543306E-004 -.21096056478017E-011 0.27786893781903E-010 -.12838644067051E-010 0.00000000000000E+000 0.67457079240960E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 -.32238429812770E-001 0.15939626492670E-003 0.13804571560862E-003 -.10754708264027E-003 -.17824413470246E-002 -.52729230913174E-004 0.21509477515539E-002 0.12695316372029E-005 0.25891581945183E-005 0.20301827420638E-006 -.40647129939968E-005 -.11105065081297E-002 0.85167787538430E-003 0.35430330123944E-003 0.28391359845389E-005 0.87905549374690E-005 -.24200642836811E-006 -.18545672789495E-004 -.13456465032971E-005 -.32903588938393E-004 -.21653039931231E-011 0.30417553739565E-010 -.14126124873221E-010 0.00000000000000E+000 0.67174128872986E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 -.31884763850707E-001 0.15095063271144E-003 0.14775280707741E-003 -.10248188388883E-003 -.17829126319813E-002 -.42039519602971E-004 0.21344357105938E-002 0.53185906699352E-006 0.25303150963374E-005 0.19827079234149E-006 -.10675564642275E-004 -.10967183297305E-002 0.83973868407424E-003 0.36298943229415E-003 0.27965009919574E-005 0.65750378215160E-005 -.24188202381442E-006 -.20705201579688E-004 -.13710682184829E-005 -.31519962538803E-004 -.22157345315479E-011 0.33274408941662E-010 -.15529337205057E-010 0.00000000000000E+000 0.66799151306112E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 -.31525506194509E-001 0.14209615160882E-003 0.15697920436878E-003 -.96804336160971E-004 -.17812705919267E-002 -.31070317289697E-004 0.21148596164950E-002 -.20906991437664E-006 0.24542231683778E-005 0.19219195335647E-006 -.17076009200017E-004 -.10814292274130E-002 0.82591205436382E-003 0.37166553033239E-003 0.27381420036300E-005 0.42336575148304E-005 -.24059028513954E-006 -.22759970568894E-004 -.13870436352670E-005 -.30077972014962E-004 -.22601077171525E-011 0.36375895027557E-010 -.17057893655202E-010 0.00000000000000E+000 0.66329540083288E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 -.31160117866594E-001 0.13284068440593E-003 0.16567821191411E-003 -.90500961201565E-004 -.17774376952315E-002 -.19849326496204E-004 0.20921502962205E-002 -.95029882697375E-006 0.23611658505337E-005 0.18480576237373E-006 -.23228167068631E-004 -.10646216191413E-002 0.81014375519187E-003 0.38031640635775E-003 0.26637602523527E-005 0.17737621319766E-005 -.23815043979554E-006 -.24697603663104E-004 -.13936028696785E-005 -.28586652915767E-004 -.22976006099047E-011 0.39742284347106E-010 -.18722341868601E-010 0.00000000000000E+000 0.65762709422216E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 -.30788038245284E-001 0.12319460466957E-003 0.17380317906496E-003 -.83561956402659E-004 -.17713343943005E-002 -.84081764694916E-005 0.20662411097625E-002 -.16885871871360E-005 0.22516187624153E-005 0.17615103302858E-006 -.29094156959791E-004 -.10462803707071E-002 0.79238228682762E-003 0.38892456978122E-003 0.25731719058454E-005 -.79506577996301E-006 -.23458982638106E-006 -.26505647599598E-004 -.13908488892083E-005 -.27055311029636E-004 -.23273535346238E-011 0.43395394525757E-010 -.20534020495567E-010 0.00000000000000E+000 0.65096177559155E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 -.30408737650584E-001 0.11317270119352E-003 0.18130694778475E-003 -.75983185938617E-004 -.17628812291269E-002 0.32154784446738E-005 0.20370739657298E-002 -.24202865107025E-005 0.21262836441386E-005 0.16628373225347E-006 -.34635629048689E-004 -.10263966131124E-002 0.77258317995795E-003 0.39746877140050E-003 0.24663458864443E-005 -.34603981291466E-005 -.22994483483528E-006 -.28171444148957E-004 -.13789663446725E-005 -.25493729254488E-004 -.23484748169748E-011 0.47358059689004E-010 -.22504792436015E-010 0.00000000000000E+000 0.64327741732243E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 -.30021645912527E-001 0.10279288815739E-003 0.18814416000292E-003 -.67765966385468E-004 -.17519991601035E-002 0.14979705588573E-004 0.20045970365425E-002 -.31414697144671E-005 0.19860846003611E-005 0.15527626491666E-006 -.39815341170802E-004 -.10049655801191E-002 0.75070763624499E-003 0.40592543616173E-003 0.23434154791352E-005 -.62072306145915E-005 -.22426119748314E-006 -.29682643076199E-004 -.13582271189546E-005 -.23911847629416E-004 -.23600586149173E-011 0.51654786725928E-010 -.24647364055505E-010 0.00000000000000E+000 0.63455442510790E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 -.29626068451915E-001 0.92074425579598E-004 0.19427297659953E-003 -.58916129833585E-004 -.17386071944453E-002 0.26840347283635E-004 0.19687586103546E-002 -.38480625613734E-005 0.18321437008237E-005 0.14321589264604E-006 -.44598443572549E-004 -.98198255917621E-003 0.72671879223123E-003 0.41427007969182E-003 0.22046723627315E-005 -.90184011259588E-005 -.21759295577250E-006 -.31027580206515E-004 -.13289845350852E-005 -.22319388782778E-004 -.23611950899829E-011 0.56312810153940E-010 -.26975807531978E-010 0.00000000000000E+000 0.62477409155088E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 -.29221169818635E-001 0.81037984071349E-004 0.19965497680318E-003 -.49444332869132E-004 -.17226203583272E-002 0.38750798843613E-004 0.19295050027239E-002 -.45358226235048E-005 0.16657730998971E-005 0.13020417616052E-006 -.48952477123816E-004 -.95744198553811E-003 0.70058088315096E-003 0.42247694630251E-003 0.20505740094606E-005 -.11874516395808E-004 -.21000152931425E-006 -.32195244866758E-004 -.12916664503555E-005 -.20725788758858E-004 -.23509722321373E-011 0.61362608227855E-010 -.29505817997859E-010 0.00000000000000E+000 0.61391804097257E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
