[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.49387387612013E+000 0.43973659909176E-006 -.19426939526693E-004 -.69136963011567E-006 -.26235128138187E-004 -.27760315202275E-005 0.22920031219416E-004 0.85675437348815E-005 -.43780343625151E-008 -.38688553281056E-009 -.18163903632816E-004 -.11947840781426E-004 0.39162337743208E-005 0.83410406229069E-006 -.22714788729456E-007 0.57517513264826E-005 0.45690603008776E-005 0.78864434462537E-006 -.39359148466418E-006 0.71389844694864E-005 -.62402528940613E-017 0.62349767876709E-017 0.26380531952183E-020 0.00000000000000E+000 0.13746564905305E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.49366733082367E+000 0.50534739794226E-006 -.20397097585168E-004 -.74597733064971E-006 -.27458379664632E-004 -.29229600497508E-005 0.24341325588704E-004 0.88015202598883E-005 -.47554307207563E-008 -.41936000558256E-009 -.18918154688273E-004 -.12769954087019E-004 0.41622941003731E-005 0.88772964748627E-006 -.24626932479428E-007 0.60434426156711E-005 0.46847615226402E-005 0.83917682860429E-006 -.41258434953003E-006 0.75432488270895E-005 -.69555419646202E-017 0.69499535567523E-017 0.27942039339535E-020 0.00000000000000E+000 0.14486030353019E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.49345896794766E+000 0.57931817127744E-006 -.21394612382282E-004 -.80443858941791E-006 -.28712091443385E-004 -.30740452015562E-005 0.25832816622976E-004 0.90226327488135E-005 -.51664021419953E-008 -.45465831931776E-009 -.19694096149875E-004 -.13635086280051E-004 0.44233898202968E-005 0.94412826466358E-006 -.26703099565638E-007 0.63472367994675E-005 0.47924045076078E-005 0.89233776041726E-006 -.43228084215924E-006 0.79671166807005E-005 -.77477895536853E-017 0.77418665080522E-017 0.29615228165399E-020 0.00000000000000E+000 0.15255746025594E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.49324880317655E+000 0.66256346489055E-006 -.22418806853274E-004 -.86695972606011E-006 -.29996745910332E-004 -.32297756666020E-005 0.27398018550797E-004 0.92293642830694E-005 -.56140717565193E-008 -.49303247406372E-009 -.20492813401995E-004 -.14545474392840E-004 0.47006620072168E-005 0.10034576839888E-005 -.28956060840185E-007 0.66642828046891E-005 0.48905759773389E-005 0.94829481841662E-006 -.45274088749968E-006 0.84116323124191E-005 -.86262153590971E-017 0.86199326380378E-017 0.31413605296439E-020 0.00000000000000E+000 0.16056917852631E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.49303679222229E+000 0.75611075383372E-006 -.23469131337438E-004 -.93376553919392E-006 -.31313256411891E-004 -.33907575142825E-005 0.29041074203187E-004 0.94202273028712E-005 -.61020232069759E-008 -.53476020808573E-009 -.21315622968851E-004 -.15503779070922E-004 0.49954118673804E-005 0.10659025280526E-005 -.31400058338669E-007 0.69959689204210E-005 0.49777212827516E-005 0.10072443815924E-005 -.47403467554237E-006 0.88780074354104E-005 -.96016241967118E-017 0.95949536314330E-017 0.33352826394026E-020 0.00000000000000E+000 0.16891014000832E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.49282305973686E+000 0.86100355590958E-006 -.24544046398799E-004 -.10050253457176E-005 -.32661555802480E-004 -.35575418891772E-005 0.30764977057749E-004 0.95935678347256E-005 -.66338556955718E-008 -.58013628284542E-009 -.22163177543587E-004 -.16512053208088E-004 0.53087845448227E-005 0.11316068875886E-005 -.34048728250251E-007 0.73435486786511E-005 0.50520678422437E-005 0.10693475159985E-005 -.49621899342486E-006 0.93671142367248E-005 -.10685526478344E-016 0.10678436723745E-016 0.35448772992783E-020 0.00000000000000E+000 0.17758863170525E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.49260768446572E+000 0.97838556352433E-006 -.25642092097905E-004 -.10809136019410E-005 -.34041912238159E-004 -.37307842691238E-005 0.32573143952191E-004 0.97477939582514E-005 -.72136129501191E-008 -.62948259891427E-009 -.23036266671415E-004 -.17572661649745E-004 0.56420466928176E-005 0.12007340221026E-005 -.36916857147722E-007 0.77084352749277E-005 0.51117573238738E-005 0.11347856434993E-005 -.51935692393601E-006 0.98799287605045E-005 -.11891182221669E-016 0.11883638320478E-016 0.37719505955380E-020 0.00000000000000E+000 0.18661463476364E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.49239070757909E+000 0.11095099878576E-005 -.26761904874599E-004 -.11616095311799E-005 -.35454914183691E-004 -.39112438338914E-005 0.34469416831454E-004 0.98813635104357E-005 -.78458398556101E-008 -.68315934702392E-009 -.23935793285204E-004 -.18688290861736E-004 0.59965917735977E-005 0.12734667734215E-005 -.40020541216840E-007 0.80921681947670E-005 0.51548649061238E-005 0.12037602177764E-005 -.54351661090817E-006 0.10417527412857E-004 -.13233869329419E-016 0.13225832225297E-016 0.40185520606965E-020 0.00000000000000E+000 0.19599978834022E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.49217216593206E+000 0.12557310417820E-005 -.27902108221880E-004 -.12472863191628E-005 -.36901288509863E-004 -.40997614620344E-005 0.36457825916583E-004 0.99927644044411E-005 -.85355683047739E-008 -.74156582479110E-009 -.24862640216656E-004 -.19861817811631E-004 0.63739001347543E-005 0.13499988272751E-005 -.43376958872519E-007 0.84963247481219E-005 0.51794244968889E-005 0.12764835712277E-005 -.56876689916493E-006 0.10981015285062E-004 -.14731008328491E-016 0.14722434384580E-016 0.42869719551425E-020 0.00000000000000E+000 0.20575619864125E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.49195209587647E+000 0.14185064165157E-005 -.29061356744104E-004 -.13381091082940E-005 -.38381900760516E-004 -.42972595365047E-005 0.38542571081645E-004 0.10080526835240E-004 -.92883607200758E-008 -.80514257885829E-009 -.25817646760184E-004 -.21096305762185E-004 0.67755373303902E-005 0.14305342568307E-005 -.47004367827437E-007 0.89224681005722E-005 0.51834758368930E-005 0.13531774056381E-005 -.59517564578875E-006 0.11571515674555E-004 -.16402443032092E-016 0.16393283498966E-016 0.45797665633973E-020 0.00000000000000E+000 0.21589637572405E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.49173053798814E+000 0.15993972156460E-005 -.30238384068596E-004 -.14342323882024E-005 -.39897750012196E-004 -.45047401939460E-005 0.40727987579606E-004 0.10143240028448E-004 -.10110350686931E-007 -.87437418816332E-009 -.26801577909205E-004 -.22394990379003E-004 0.72031487047740E-005 0.15152864527435E-005 -.50922076292672E-007 0.93720849998851E-005 0.51651204361669E-005 0.14340705232953E-005 -.62280766416132E-006 0.12190154388769E-004 -.18270740484836E-016 0.18260940917053E-016 0.48997838912308E-020 0.00000000000000E+000 0.22643311129676E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.49150754419971E+000 0.18000628530923E-005 -.31432045568911E-004 -.15357959607700E-005 -.41449946686758E-004 -.47232797958388E-005 0.43018476631269E-004 0.10179574423158E-004 -.11008272485166E-007 -.94979185977420E-009 -.27815078485376E-004 -.23761244040381E-004 0.76584458906515E-005 0.16044756558706E-005 -.55150355233119E-007 0.98465101012019E-005 0.51225867041585E-005 0.15193950409126E-005 -.65172206103348E-006 0.12838033316847E-004 -.20361488165137E-016 0.20350987793163E-016 0.52501859872444E-020 0.00000000000000E+000 0.23737920880171E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.49128317533664E+000 0.20222610334643E-005 -.32641418606672E-004 -.16429249689245E-005 -.43039756023360E-004 -.49540308329016E-005 0.45418522782178E-004 0.10188311172455E-004 -.11989521084236E-007 -.10319786811614E-008 -.28858666546125E-004 -.25198590604689E-004 0.81432090812077E-005 0.16983298198036E-005 -.59710480102748E-007 0.10346863809473E-004 0.50543006712506E-005 0.16093856126922E-005 -.68197051844223E-006 0.13516227780224E-004 -.22703696222551E-016 0.22692427251137E-016 0.56344857069436E-020 0.00000000000000E+000 0.24874764920373E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.49105748330440E+000 0.22678649665263E-005 -.33865991506725E-004 -.17557384314477E-005 -.44668756547118E-004 -.51982404718915E-005 0.47932890896789E-004 0.10168369395718E-004 -.13062287513838E-007 -.11215810848333E-008 -.29932800869955E-004 -.26710827755120E-004 0.86593261250024E-005 0.17970925533279E-005 -.64625088317064E-007 0.10874026419924E-004 0.49589497460592E-005 0.17042853393798E-005 -.71359769982878E-006 0.14225833729287E-004 -.25330444685683E-016 0.25318331450088E-016 0.60566177973517E-020 0.00000000000000E+000 0.26055259841428E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.49083047970799E+000 0.25389076254739E-005 -.35105931974258E-004 -.18743678520014E-005 -.46339115340778E-004 -.54572903573769E-005 0.50567033174526E-004 0.10118816701219E-004 -.14235803238958E-007 -.12193258064345E-008 -.31038025859953E-004 -.28302278669425E-004 0.92088790835706E-005 0.19010395790009E-005 -.69918945376324E-007 0.11428658762024E-004 0.48355242557211E-005 0.18043598581377E-005 -.74664414605564E-006 0.14968072749659E-004 -.28279915266278E-016 0.28266873144922E-016 0.65210606777466E-020 0.00000000000000E+000 0.27281134274879E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.49060212872836E+000 0.28376156201999E-005 -.36362227835250E-004 -.19989672123305E-005 -.48053711131219E-004 -.57327192112247E-005 0.53327294199811E-004 0.10038864909975E-004 -.15520552645700E-007 -.13260160626804E-008 -.32175014625457E-004 -.29977927140363E-004 0.97941956172881E-005 0.20104876463482E-005 -.75619425004798E-007 0.12011184062506E-004 0.46833491187168E-005 0.19099041804117E-005 -.78114643236254E-006 0.15744337909288E-004 -.31596454757609E-016 0.31582388863819E-016 0.70329468948051E-020 0.00000000000000E+000 0.28554520126009E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.49037253157531E+000 0.31661670183209E-005 -.37635762601771E-004 -.21296136039033E-005 -.49814789209566E-004 -.60259996525762E-005 0.56218691891297E-004 0.99279660240023E-005 -.16927415668502E-007 -.14425214468551E-008 -.33343631400543E-004 -.31742073501861E-004 0.10417378890777E-004 0.21257069003666E-005 -.81752718661318E-007 0.12621260850378E-004 0.45022669130480E-005 0.20211561331454E-005 -.81710702863276E-006 0.16555557897292E-004 -.35328646171858E-016 0.35313450754224E-016 0.75977088169200E-020 0.00000000000000E+000 0.29876935916758E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.49014173911556E+000 0.35269109669419E-005 -.38928417207611E-004 -.22664065659110E-005 -.51625372707377E-004 -.63387490624762E-005 0.59247097117308E-004 0.97857987119207E-005 -.18468629508955E-007 -.15697966492054E-008 -.34543822611138E-004 -.33599652124952E-004 0.11080759523637E-004 0.22470071874323E-005 -.88347465851615E-007 0.13258194202834E-004 0.42925858664688E-005 0.21383773468357E-005 -.85451918647137E-006 0.17402798763499E-004 -.39532525547573E-016 0.39516082520908E-016 0.82215133321610E-020 0.00000000000000E+000 0.31250307070736E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.48990977791097E+000 0.39223527101068E-005 -.40243003261071E-004 -.24094604391173E-005 -.53489132458112E-004 -.66727078313977E-005 0.62419023459347E-004 0.96122793499524E-005 -.20157839315228E-007 -.17089044650138E-008 -.35775487529146E-004 -.35556110550456E-004 0.11786857742403E-004 0.23747305164435E-005 -.95434630887768E-007 0.13920855074739E-004 0.40551118083021E-005 0.22618439542827E-005 -.89336170835389E-006 0.18287189910263E-004 -.44272445069287E-016 0.44254622477522E-016 0.89112958825229E-020 0.00000000000000E+000 0.32676864491359E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.48967667382900E+000 0.43551256911629E-005 -.41583190005838E-004 -.25588951550584E-005 -.55410253012556E-004 -.70297110081024E-005 0.65741379449483E-004 0.94075889652125E-005 -.22010112422289E-007 -.18610185795397E-008 -.37038344218186E-004 -.37617260313963E-004 0.12538332204028E-004 0.25092417748884E-005 -.10304715299760E-006 0.14607603805908E-004 0.37911824015999E-005 0.23918354407371E-005 -.93359326853400E-006 0.19209839142659E-004 -.49621914221634E-016 0.49602564691235E-016 0.96747651994996E-020 0.00000000000000E+000 0.34159030606055E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.48944245214400E+000 0.48279928920533E-005 -.42953543013481E-004 -.27148399279995E-005 -.57393471276925E-004 -.74116869758373E-005 0.69221500509307E-004 0.91721904475595E-005 -.24042073236619E-007 -.20274315073264E-008 -.38331910313515E-004 -.39789296098493E-004 0.13337987762778E-004 0.26509305551647E-005 -.11122005683370E-006 0.15316287716804E-004 0.35026715201268E-005 0.25286341610821E-005 -.97515021191816E-006 0.20171825260192E-004 -.55664936185655E-016 0.55643895308784E-016 0.10520438435386E-019 0.00000000000000E+000 0.35699432822477E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.48920713798180E+000 0.53438473247626E-005 -.44359541579329E-004 -.28774370228724E-005 -.59444109558437E-004 -.78206549998649E-005 0.72867176740714E-004 0.89068425887939E-005 -.26272044572166E-007 -.22095649065391E-008 -.39655481133753E-004 -.42078811116471E-004 0.14188782574128E-004 0.28002128593346E-005 -.11999055997938E-006 0.16044254317582E-004 0.31919771708486E-005 0.26725247222521E-005 -.10179443089540E-005 0.21174188335596E-004 -.62497533026404E-016 0.62474617755384E-016 0.11457635510108E-019 0.00000000000000E+000 0.37300912782794E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.48897075670961E+000 0.59057122663574E-005 -.45807575273877E-004 -.30468457547802E-005 -.61568105195993E-004 -.82587222005706E-005 0.76686681278267E-004 0.86126100361676E-005 -.28720197986331E-007 -.24089804364144E-008 -.41008107271566E-004 -.44492811523115E-004 0.15093835605328E-004 0.29575328723954E-005 -.12939817698161E-006 0.16788381900959E-004 0.28619919225685E-005 0.28237934414916E-005 -.10618605568737E-005 0.22217919039800E-004 -.70229493894570E-016 0.70204501091460E-016 0.12496401555082E-019 0.00000000000000E+000 0.38966533346382E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.48873333511010E+000 0.65167390467129E-005 -.47304913268109E-004 -.32232460086443E-005 -.63772028086937E-004 -.87280783271757E-005 0.80688784540366E-004 0.82908696827195E-005 -.31408703798645E-007 -.26273910183752E-008 -.42388566910991E-004 -.47038720466110E-004 0.16056431086880E-004 0.31233641979968E-005 -.13948478313700E-006 0.17545124837027E-004 0.25160570670473E-005 0.29827273335429E-005 -.11067549021678E-005 0.23303943101677E-004 -.78986345530381E-016 0.78959050925908E-016 0.13647302236501E-019 0.00000000000000E+000 0.40699576815884E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.48849490112049E+000 0.71802075985858E-005 -.48859659629837E-004 -.34068427651603E-005 -.66063105089841E-004 -.92309924722375E-005 0.84882789576244E-004 0.79433101504700E-005 -.34361899584249E-007 -.28666760014426E-008 -.43795345738379E-004 -.49724393945695E-004 0.17080028273203E-004 0.32982120061026E-005 -.15029470952274E-006 0.18310579818823E-004 0.21578981450975E-005 0.31496140645836E-005 -.11524523389158E-005 0.24433110637310E-004 -.88911649808436E-016 0.88881807765077E-016 0.14921021679421E-019 0.00000000000000E+000 0.42503549711268E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.48825546499533E+000 0.78995852685453E-005 -.50480815616519E-004 -.35978856796476E-005 -.68449427514018E-004 -.97698529096853E-005 0.89278916498246E-004 0.75718953891787E-005 -.37606708303340E-007 -.31289051835116E-008 -.45226728525662E-004 -.52558361278171E-004 0.18168358740235E-004 0.34826299363782E-005 -.16187562617629E-006 0.19080626708437E-004 0.17915166454148E-005 0.33247560114254E-005 -.11987487769016E-005 0.25606277271993E-004 -.10017056685379E-015 0.10013791135362E-015 0.16327750089560E-019 0.00000000000000E+000 0.44382333388433E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.48801501849468E+000 0.86785524499646E-005 -.52178227076890E-004 -.37966767031940E-005 -.70940008574730E-004 -.10347179737360E-004 0.93888427299578E-004 0.71788436449224E-005 -.41172954386664E-007 -.34163369972750E-008 -.46680788529639E-004 -.55549904486103E-004 0.19325466074532E-004 0.36772266403811E-005 -.17427887086087E-006 0.19851021954283E-004 0.14210965617631E-005 0.35084742160238E-005 -.12454096543094E-005 0.26824310411799E-004 -.11295352157260E-015 0.11291776956368E-015 0.17876004462825E-019 0.00000000000000E+000 0.46340216702965E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.48777363973337E+000 0.95206513513709E-005 -.53961728957888E-004 -.40034860359135E-005 -.73543685917796E-004 -.10965362021129E-004 0.98721605655600E-004 0.67667882762610E-005 -.45092055884997E-007 -.37314055601494E-008 -.48154726615491E-004 -.58707732818624E-004 0.20555199434077E-004 0.38825811374970E-005 -.18755453386191E-006 0.20617163405828E-004 0.10510671033490E-005 0.37010270037996E-005 -.12921481064164E-005 0.28087534276953E-004 -.12747386056010E-015 0.12743472077089E-015 0.19569894601753E-019 0.00000000000000E+000 0.48381022634185E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.48753137182200E+000 0.10429648467516E-004 -.55841841501896E-004 -.42186521122990E-005 -.76270320949866E-004 -.11626925314239E-004 0.10379000472372E-003 0.63385626776007E-005 -.49398713020423E-007 -.40767548201636E-008 -.49645576367281E-004 -.62041418943396E-004 0.21861772144502E-004 0.40993379645075E-005 -.20175650040903E-006 0.21374590466377E-004 0.68580720772420E-006 0.39026992806031E-005 -.13386475854137E-005 0.29396308052719E-004 -.14397736841902E-015 0.14393455523954E-015 0.21406589740754E-019 0.00000000000000E+000 0.50509048846566E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.48728824769375E+000 0.11409476203824E-004 -.57829492430352E-004 -.44425669546977E-005 -.79130569380163E-004 -.12334482518789E-004 0.10910607285431E-003 0.58972033932885E-005 -.54130878636514E-007 -.44552637120582E-008 -.51150040142808E-004 -.65561150450925E-004 0.23249678360967E-004 0.43281928150395E-005 -.21694156355733E-006 0.22119012961204E-004 0.32957320407012E-006 0.41137877376330E-005 -.13845565855374E-005 0.30750899327084E-004 -.16274601525524E-015 0.16269927292977E-015 0.23371162737046E-019 0.00000000000000E+000 0.52728882692695E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
