[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 226 -.35974851956634E+000 -.10994298082131E-003 0.12146209743147E-003 0.12394644517381E-003 -.54510794847469E-003 0.12401846304993E-003 0.21430664916716E-003 -.30686019078727E-005 -.43839736341891E-006 -.36130491542430E-007 -.11562570253261E-004 -.91496263324148E-004 -.39216084074891E-003 0.52077081914532E-003 -.76482943989984E-006 -.14530770400154E-004 -.40724739324865E-008 -.48210005637793E-005 -.99449856761002E-008 -.57526775571758E-007 0.99069470300823E-012 0.41814647961327E-009 -.20956858715814E-009 0.00000000000000E+000 0.14282766600799E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 227 -.35754183630234E+000 -.94359675704712E-004 0.10657451137961E-003 0.10333584296031E-003 -.45503722106337E-003 0.10650628252780E-003 0.14126889910984E-003 -.21509619659228E-005 -.31694266282709E-006 -.26235138474028E-007 -.78697453013003E-005 -.61713211845474E-004 -.40007172668216E-003 0.48705005896915E-003 -.55942322459701E-006 -.10201672566682E-004 -.24160262180870E-008 -.31158170107243E-005 -.45991160513762E-008 -.23926633931138E-007 0.10090665868864E-011 0.46202198890691E-009 -.23151552774690E-009 0.00000000000000E+000 0.12210292694590E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 228 -.35494605748541E+000 -.76145857226137E-004 0.89248333569319E-004 0.80972609923902E-004 -.37179627715426E-003 0.88575882740076E-004 0.82843876533411E-004 -.13938289369769E-005 -.21042926620591E-006 -.17486035277153E-007 -.49500804415768E-005 -.38397626096882E-004 -.39249410180842E-003 0.44671074717097E-003 -.37248084523016E-006 -.65662320388809E-005 -.13469214117759E-008 -.18400609813410E-005 -.19052040630411E-008 -.85156731392479E-008 0.98850351734790E-012 0.51025708978513E-009 -.25562279665124E-009 0.00000000000000E+000 0.10467790498524E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 229 -.35190094356347E+000 -.57112168949515E-004 0.69806835018342E-004 0.59010855515192E-004 -.29831051536578E-003 0.71233149936145E-004 0.40886509705891E-004 -.83203217469475E-006 -.12684693539852E-006 -.10572743067882E-007 -.28462004025790E-005 -.21778572037992E-004 -.36963612651470E-003 0.40042098310493E-003 -.22295961931499E-006 -.38281594677090E-005 -.70278476542957E-009 -.98214699852901E-006 -.71513425307170E-009 -.25591669158929E-008 0.94076236298047E-012 0.56210035316804E-009 -.28152055776551E-009 0.00000000000000E+000 0.90567044770992E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 230 -.34836000534415E+000 -.39550907881853E-004 0.49381486847050E-004 0.39511372287630E-004 -.23629527576943E-003 0.55379404335714E-004 0.15061764261638E-004 -.46258650831629E-006 -.68898892311219E-007 -.57537880251503E-008 -.14852867605328E-005 -.11172783160089E-004 -.33408231033220E-003 0.34988548226449E-003 -.11906483585748E-006 -.20066802599040E-005 -.34150554001293E-009 -.47128494307194E-006 -.24902483622966E-009 -.64739710603361E-009 0.88051605350490E-012 0.61607503884281E-009 -.30847777744816E-009 0.00000000000000E+000 0.79300856185837E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 -.34429409545836E+000 -.25466974978668E-004 0.29725723121377E-004 0.23738778396996E-004 -.18577050826605E-003 0.41595385672354E-004 0.27410251931613E-005 -.24837896906884E-006 -.33629124701159E-007 -.28101029404468E-008 -.70172931266978E-006 -.51705391944475E-005 -.29032863783232E-003 0.29764570935591E-003 -.56634145725075E-007 -.94407788429928E-006 -.15367717936846E-009 -.20352786793596E-006 -.82372310203422E-010 -.13880056834946E-009 0.81820485846490E-012 0.67003542502391E-009 -.33542681494119E-009 0.00000000000000E+000 0.70088780575730E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 -.33968392706768E+000 -.15844250537964E-004 0.12587644779359E-004 0.11919209904561E-004 -.14538985127463E-003 0.30073797175781E-004 -.57826330955427E-007 -.13813323139827E-006 -.14761228749951E-007 -.12325524846422E-008 -.30042207153358E-006 -.21610240549329E-005 -.24342312108878E-003 0.24648342851094E-003 -.24071041388801E-007 -.39953433713682E-006 -.63697451165035E-010 -.79547493995549E-007 -.26146379092217E-010 -.25578867873698E-010 0.75576394193104E-012 0.72140553314153E-009 -.36108064854173E-009 0.00000000000000E+000 0.62133427782623E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 -.33451796737000E+000 -.10480433265267E-004 -.87118297000718E-006 0.35721600239633E-005 -.11332118481179E-003 0.20729090075767E-004 0.26292659328904E-005 -.86792261139435E-007 -.58481286771735E-008 -.48733123417010E-009 -.11697040302033E-006 -.81914067845788E-006 -.19772408091357E-003 0.19888543044276E-003 -.92111102322648E-008 -.15287385748115E-006 -.24252023658714E-010 -.28384807756196E-007 -.79327866815877E-011 -.41434879880272E-011 0.68917967183900E-012 0.76736102895708E-009 -.38402510431446E-009 0.00000000000000E+000 0.54884819978216E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 -.32878533060510E+000 -.83474251037113E-005 -.10307739735650E-004 -.20349751754295E-005 -.87854287139867E-004 0.13322945297723E-004 0.75762837103897E-005 -.64182829793910E-007 -.21012313645413E-008 -.17455037146908E-009 -.41612974538096E-007 -.28309143983109E-006 -.15622415305680E-003 0.15662622429588E-003 -.32103663337511E-008 -.53195711456729E-007 -.84812258447369E-011 -.93353537773022E-008 -.22780260318962E-011 -.61017684742664E-012 0.61377066838571E-012 0.80513069420798E-009 -.40287223243818E-009 0.00000000000000E+000 0.48084693214518E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 -.32245370335454E+000 -.81599846612010E-005 -.16050944116873E-004 -.55963292225124E-005 -.67586910689014E-004 0.75540736583840E-005 0.12658402969587E-004 -.53826126324782E-007 -.68629631532872E-009 -.56779753695018E-010 -.13556266569043E-007 -.89443805719377E-007 -.12042768805447E-003 0.12055505258327E-003 -.10364108718397E-008 -.16884097632594E-007 -.27226069965134E-011 -.28483758648879E-008 -.61300127055243E-012 -.85801748254934E-013 0.52752777928590E-012 0.83234425130810E-009 -.41643588954369E-009 0.00000000000000E+000 0.41664789651065E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 -.31546714973870E+000 -.88100735193417E-005 -.18765107692026E-004 -.76540230919388E-005 -.51464998480663E-004 0.31403303800791E-005 0.16711138398480E-004 -.48084222072651E-007 -.20375003413287E-009 -.16776037909179E-010 -.40431197837297E-008 -.25839817054583E-007 -.90759217700687E-004 0.90796150186220E-004 -.32047964094745E-009 -.48887792841668E-008 -.80090544647137E-012 -.80931565821111E-009 -.15344028151592E-012 -.12297322306773E-013 0.43221121912425E-012 0.84710692962874E-009 -.42376957042393E-009 0.00000000000000E+000 0.35649268279558E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 -.30774393688703E+000 -.95368537535585E-005 -.19199955248868E-004 -.86091985765691E-005 -.38696829024923E-004 -.15331552900339E-006 0.19252513541188E-004 -.43843404237654E-007 -.54860474642010E-010 -.44927042389020E-011 -.11014505408397E-008 -.68112096403014E-008 -.66972304757806E-004 0.66982096325043E-004 -.10186571821470E-009 -.12884490069229E-008 -.21524026600147E-012 -.21447451599714E-009 -.35545773077641E-013 -.18939256836188E-014 0.33239886501322E-012 0.84806039076737E-009 -.42419639481619E-009 0.00000000000000E+000 0.30086908056817E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 -.29917820258148E+000 -.99212049038500E-005 -.18058651927291E-004 -.87622098440161E-005 -.28671431796134E-004 -.25131911450399E-005 0.20231231240182E-004 -.39962228403633E-007 -.13355049985560E-010 -.10873346373310E-011 -.27324814638871E-009 -.16332280489041E-008 -.48461723900054E-004 0.48464096297778E-004 -.37188652880874E-010 -.30810141752031E-009 -.52664811168707E-013 -.53060292117713E-010 -.75988557648483E-014 -.31332381263229E-015 0.23413027057555E-012 0.83444518272128E-009 -.41733965649593E-009 0.00000000000000E+000 0.25022056246022E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 -.28966092535220E+000 -.98082639957844E-005 -.15951987681822E-004 -.83491854237538E-005 -.20909242183112E-004 -.40883763845077E-005 0.19847388190317E-004 -.36069755024129E-007 -.29362639353603E-011 -.23760428501969E-012 -.61675439777978E-010 -.35591446860279E-009 -.34479016959569E-004 0.34479545872649E-004 -.16776152754316E-010 -.66770199003140E-010 -.11718691765409E-013 -.12294063311476E-010 -.15001511045784E-014 -.53256434772902E-016 0.14374915697270E-012 0.80626655761759E-009 -.40320515338728E-009 0.00000000000000E+000 0.20493491473505E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 -.27907598222227E+000 -.92196328483481E-005 -.13381888649445E-004 -.75654426420059E-005 -.15000300287415E-004 -.50115878360091E-005 0.18432593592124E-004 -.32077808290487E-007 -.58315662620792E-012 -.46894002616561E-013 -.12670991142402E-010 -.70508889268462E-010 -.24208228251566E-004 0.24208339463131E-004 -.89207571221783E-011 -.13117658570491E-010 -.23720127162114E-014 -.26801400260359E-011 -.27431063408717E-015 -.88907607921696E-017 0.66560213673673E-013 0.76444339282430E-009 -.38225497651899E-009 0.00000000000000E+000 0.16522111764524E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 -.26728330519465E+000 -.82709112536731E-005 -.10728261204544E-004 -.65721942007970E-005 -.10579033430473E-004 -.54077114517881E-005 0.16352934370449E-004 -.28003474413419E-007 -.10461896206943E-012 -.83600345929405E-014 -.23699653110741E-011 -.12698500364344E-010 -.16840294367138E-004 0.16840318077853E-004 -.50860770781351E-011 -.23382040875983E-011 -.43683725030768E-015 -.55222829875363E-012 -.46621658584969E-016 -.14218832349463E-017 0.59540102486999E-014 0.71072805950894E-009 -.35536700675959E-009 0.00000000000000E+000 0.13104132123721E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 -.25412566631382E+000 -.71101292973199E-005 -.82523479177581E-005 -.54990277689398E-005 -.73290523350764E-005 -.53951474760510E-005 0.13945843037668E-004 -.23918390744960E-007 -.16973382051353E-013 -.13479733959491E-014 -.40411051161637E-012 -.20813035683616E-011 -.11653617326177E-004 0.11653623355350E-004 -.29290035273172E-011 -.38004928199353E-012 -.73299686882112E-016 -.10814819887980E-012 -.74004007814029E-017 -.21629236857687E-018 -.36864003310888E-013 0.64758356875214E-009 -.32377335237441E-009 0.00000000000000E+000 0.10218438385607E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 -.23944296697912E+000 -.58796574336280E-005 -.61097000868722E-005 -.44454006075745E-005 -.49837857980267E-005 -.50860240834974E-005 0.11487486597310E-004 -.19930856981434E-007 -.24996119630860E-014 -.19733464349015E-015 -.63063881584723E-013 -.31151442594867E-012 -.80507908193528E-005 0.80507929578902E-005 -.16631664233200E-011 -.57505461425756E-013 -.11251272911632E-016 -.20288366104866E-013 -.11050592189433E-017 -.31410541475801E-019 -.62785519826226E-013 0.57802803356731E-009 -.28898262402374E-009 0.00000000000000E+000 0.78317285193682E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 -.22308038688485E+000 -.46943572516805E-005 -.43667731619294E-005 -.34807789537562E-005 -.33228265468861E-005 -.45838467099621E-005 0.91777506885969E-005 -.16165847033195E-007 -.33619729411911E-015 -.26393316062051E-016 -.90636556439382E-014 -.42810228413413E-013 -.55643533557190E-005 0.55643543475894E-005 -.92351841324567E-012 -.87523039725962E-014 -.15900294102455E-017 -.36806133913962E-014 -.15667688497524E-018 -.43940741426191E-020 -.74385572705042E-013 0.50535577255432E-009 -.25264069349081E-009 0.00000000000000E+000 0.58999432560390E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 -.20486693183840E+000 -.36304687330304E-005 -.30210500477100E-005 -.26449224933368E-005 -.21672797433229E-005 -.39774813638374E-005 0.71361031260506E-005 -.12736843543626E-007 -.41553567958415E-016 -.32454246329427E-017 -.12071092360089E-014 -.54274551250990E-014 -.38459007005218E-005 0.38459012097380E-005 -.49954557493565E-012 -.16886925823795E-014 -.20821719636191E-018 -.65119818724097E-015 -.21274776285487E-019 -.59755813448271E-021 -.75195001070552E-013 0.43268713691907E-009 -.21630597095900E-009 0.00000000000000E+000 0.43685192434924E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 -.18457011485275E+000 -.27255716862096E-005 -.20263270433860E-005 -.19518562292070E-005 -.13767404491305E-005 -.33355371961924E-005 0.54113659263513E-005 -.97239740396991E-008 -.47379987414630E-017 -.36834129589231E-018 -.14954952158255E-015 -.63553519728065E-015 -.26485935193335E-005 0.26485937830180E-005 -.26212449513861E-012 -.54397251615114E-015 -.25379158773300E-019 -.11290586970937E-015 -.27806792611448E-020 -.79423589332722E-022 -.68874495028178E-013 0.36256135451736E-009 -.18124624001116E-009 0.00000000000000E+000 0.31764238116631E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 -.16186278747583E+000 -.19877417291132E-005 -.13184323498270E-005 -.13980373656127E-005 -.84612647643810E-006 -.27046089463034E-005 0.40028476615341E-005 -.71704349567680E-008 -.50105946221813E-018 -.38796490815251E-019 -.17327718829622E-016 -.68769365380196E-016 -.18060955112777E-005 0.18060956444970E-005 -.13283876827687E-012 -.25542661425256E-015 -.28997217000861E-020 -.19245706686954E-016 -.35109634012495E-021 -.10353963141090E-022 -.58600467946198E-013 0.29682854956010E-009 -.14838497454608E-009 0.00000000000000E+000 0.22633652013041E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 -.13653312411873E+000 -.14114215255352E-005 -.83560417947249E-006 -.97319759430469E-006 -.50157532041349E-006 -.21178818013257E-005 0.28907153701838E-005 -.51016430092787E-008 -.50603331148124E-019 -.39048891908305E-020 -.19325982800876E-017 -.70214493160184E-017 -.12134806681433E-005 0.12134807334678E-005 -.65175177252011E-013 -.13373867444418E-015 -.32136314199875E-021 -.32844606422176E-017 -.43693531354557E-022 -.13498423972588E-023 -.46945670277747E-013 0.23721880872443E-009 -.11858593152708E-009 0.00000000000000E+000 0.15797447479584E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 -.10924122099186E+000 -.98919161408040E-006 -.52495844469199E-006 -.66613560535839E-006 -.29094810316584E-006 -.16128169699579E-005 0.20598459620751E-005 -.35332496844831E-008 -.52962054936094E-020 -.40758598140338E-021 -.22487859468492E-018 -.72529982777558E-018 -.80788309381401E-006 0.80788312539389E-006 -.31506453781453E-013 -.71284719279547E-016 -.38000703193629E-022 -.59322060966195E-018 -.56891990981659E-023 -.18651593396805E-024 -.36044498428029E-013 0.18619354581494E-009 -.93078750658254E-010 0.00000000000000E+000 0.10908236083957E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 -.81559271027701E-001 -.70003456615226E-006 -.33529972380365E-006 -.45726092565483E-006 -.17013562247285E-006 -.12150364699837E-005 0.14764147913041E-005 -.24242410360948E-008 -.63779750028494E-021 -.48986479162982E-022 -.30201567186988E-019 -.82979413352591E-019 -.54085683587302E-006 0.54085685131420E-006 -.15402230997298E-013 -.38593679410166E-016 -.54686444360884E-023 -.12121259732562E-018 -.83619251415623E-024 -.29349612199485E-025 -.27139895444048E-013 0.14548003770335E-009 -.72726448903955E-010 0.00000000000000E+000 0.75900190374701E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 -.54314996211035E-001 -.50500581724924E-006 -.21996900377680E-006 -.31755402489678E-006 -.10241294694105E-006 -.91158329499745E-006 0.10716139695404E-005 -.16639980378666E-008 -.92987403784528E-022 -.71325277353543E-023 -.48969961185704E-020 -.10937934327552E-019 -.36556327180459E-006 0.36556327955340E-006 -.77273766051845E-014 -.21353502522053E-016 -.10390659013632E-023 -.28442370852714E-019 -.14289270976778E-024 -.53825173684788E-026 -.20275202642708E-013 0.11396075817337E-009 -.56970241485363E-010 0.00000000000000E+000 0.53553169001479E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 -.27250621706374E-001 -.36966453069103E-006 -.14742657033543E-006 -.22209909107521E-006 -.64316607966132E-007 -.67625039714912E-006 0.78207306016119E-006 -.11400874723254E-008 -.16271430700282E-022 -.12469413689397E-023 -.94781070540000E-021 -.16532233626758E-020 -.24710049734341E-006 0.24710050131485E-006 -.39594327307458E-014 -.11989419791712E-016 -.26015119183345E-024 -.74458473551926E-020 -.27746489259003E-025 -.11210687614519E-026 -.15009995800992E-013 0.89317625188494E-010 -.44651307596346E-010 0.00000000000000E+000 0.38032403444655E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.00000000000000E+000 -.27319744636203E-006 -.10016545696376E-006 -.15541323350809E-006 -.43005743349483E-007 -.49196079888633E-006 0.56964898139300E-006 -.77681215640126E-009 -.33204766995681E-023 -.25425299416714E-024 -.21329865631104E-021 -.28654858199157E-021 -.16522030617677E-006 0.16522030822548E-006 -.20419648363371E-014 -.67430366613493E-017 -.80473288677577E-025 -.21137439644308E-020 -.59098767022972E-026 -.25636132659683E-027 -.10956985544927E-013 0.69853787700320E-010 -.34921415357387E-010 0.00000000000000E+000 0.26962198084921E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.27991895325491E-001 -.20247957609081E-006 -.68487731101533E-007 -.10797858063518E-006 -.31414446609655E-007 -.34564092202944E-006 0.40980639017787E-006 -.52497398720775E-009 -.76258127544634E-024 -.58340714288714E-025 -.53898929598611E-022 -.57270495192483E-022 -.10763764562952E-006 0.10763764668170E-006 -.10484287326621E-014 -.37554727806787E-017 -.28283577805816E-025 -.63337081584223E-021 -.13428860397880E-026 -.62536859729285E-028 -.78296244785318E-014 0.54306998766490E-010 -.27149584571006E-010 0.00000000000000E+000 0.18873756346484E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.56204400563674E-001 -.15117242050564E-006 -.47220055219604E-007 -.74742525329369E-007 -.25305838918424E-007 -.23417733708287E-006 0.29204958487896E-006 -.35693590512408E-009 -.19560370665474E-024 -.14948914971465E-025 -.15220000253393E-022 -.13697251734369E-022 -.68153589661537E-007 0.68153590198521E-007 -.53491398692138E-015 -.20692223142397E-017 -.10711315402437E-025 -.20249631713333E-021 -.32667428471516E-027 -.16365644996596E-028 -.54818164507470E-014 0.42236981850148E-010 -.21115750016848E-010 0.00000000000000E+000 0.13073564077901E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.84389189843465E-001 -.11369114891138E-006 -.32779115906183E-007 -.51533521103086E-007 -.21983048395796E-007 -.15152271029744E-006 0.20596620837690E-006 -.24829245423582E-009 -.55174937501794E-025 -.42163315002422E-026 -.47248258271425E-023 -.38630969368681E-023 -.41519692225310E-007 0.41519692497384E-007 -.27094913591902E-015 -.11251226169647E-017 -.42258213666421E-026 -.68917864625591E-022 -.85046638727175E-028 -.45833840316754E-029 -.37541711294762E-014 0.33012226295546E-010 -.16504236062208E-010 0.00000000000000E+000 0.89440883726882E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.11277158933525E+000 -.85638368523691E-007 -.22744463967645E-007 -.35107094066448E-007 -.19939288225178E-007 -.90891896609823E-007 0.14254612831812E-006 -.17915887543042E-009 -.16620280261354E-025 -.12767855730207E-026 -.15645117562554E-023 -.12262684847279E-023 -.23663799947516E-007 0.23663800082881E-007 -.13476863258157E-015 -.59614723750919E-018 -.16876844094761E-026 -.24522218070582E-022 -.23269328891161E-028 -.13483159122035E-029 -.24936576947556E-014 0.25956476485839E-010 -.12976991414072E-010 0.00000000000000E+000 0.59829195506550E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.14184983551212E+000 -.64037672328061E-007 -.15612696102622E-007 -.23256837255912E-007 -.18456416402384E-007 -.46580469904686E-007 0.95201881574171E-007 -.13525241983372E-009 -.51683780275904E-026 -.41991093105289E-027 -.53331224697303E-024 -.39511354826065E-024 -.11798239206758E-007 0.11798239271536E-007 -.64477325146551E-016 -.30038537000457E-018 -.66345576931766E-027 -.88999810301305E-023 -.65091193709684E-029 -.40578636354977E-030 -.15800513306557E-014 0.20523959326735E-010 -.10261189637702E-010 0.00000000000000E+000 0.38354744337999E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.17214489086143E+000 -.47069923456088E-007 -.10489781775362E-007 -.14603263507544E-007 -.17267114317989E-007 -.14285763924191E-007 0.59511168287392E-007 -.10694393401483E-009 -.17753813765023E-026 -.10701873708287E-027 -.20978760498555E-024 -.32608226946499E-025 -.41096405231984E-008 0.41096405521021E-008 -.28765600500109E-016 -.13803559427028E-018 -.25355764267069E-027 -.32189772458202E-023 -.18097999078723E-029 -.12020761586931E-030 -.92787680518906E-015 0.16335096248361E-010 -.81670841857778E-011 0.00000000000000E+000 0.22687521552238E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.20416556119915E+000 -.33632709526103E-007 -.68298767606433E-008 -.82902216410224E-008 -.16349486693889E-007 0.94010355417015E-008 0.32391072531041E-007 -.87884779502002E-010 -.39261549078892E-027 -.70717560841557E-029 -.54085012476143E-024 0.30910664065310E-024 0.64026591546530E-009 -.64026590408595E-009 -.11326674515283E-016 -.52674666743062E-019 -.84809122374465E-028 -.11351790572714E-023 -.48732193189184E-030 -.34206777543421E-031 -.47532228563154E-015 0.13122419146756E-010 -.65609719122352E-011 0.00000000000000E+000 0.11239421898201E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.23835724496608E+000 -.23058800589389E-007 -.42735841232323E-008 -.37740032474253E-008 -.15782497867533E-007 0.27190858755951E-007 0.11637332063534E-007 -.74337577605704E-010 -.14291312791389E-027 -.12389638777275E-028 -.22069036792434E-024 0.12027647008302E-024 0.33512064853214E-008 -.33512064819284E-008 -.33819358700577E-017 -.11138609212040E-019 -.26106022997241E-028 -.38250065120367E-024 -.12429928628065E-030 -.96250929416975E-032 -.17492582674177E-015 0.10689800146221E-010 -.53448126101973E-011 0.00000000000000E+000 0.28850634332060E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.27500077393065E+000 -.14921952195555E-007 -.25540885534498E-008 -.67087617664299E-009 -.15638842253416E-007 0.41102975746322E-007 -.43201428566332E-008 -.64697088367914E-010 -.53451388956974E-028 -.66258022018423E-029 -.56288030259563E-025 0.38118757488152E-025 0.47137616936837E-008 -.47137616935507E-008 -.13967917499279E-018 0.66056102135518E-020 -.57801669538712E-029 -.12100435231777E-024 -.29470549003301E-031 -.26043345911771E-032 0.12648024831522E-016 0.88836640738058E-011 -.44418383609153E-011 0.00000000000000E+000 -.31959068732156E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.31413681808068E+000 -.88838577870196E-008 -.14499382725620E-008 0.13490624256310E-008 -.15925228790386E-007 0.52481309916607E-007 -.16602479838607E-007 -.58696393781627E-010 -.14974831173163E-028 -.18109004288101E-029 -.77919876777812E-026 0.10097192993032E-025 0.52676132222509E-008 -.52676132232280E-008 0.96443083681883E-018 0.12597293541748E-019 0.65025996013207E-030 -.35420903032703E-025 -.64068626816539E-032 -.63871349732081E-033 0.12175465635083E-015 0.75710879326130E-011 -.37856048436347E-011 0.00000000000000E+000 -.76198162369816E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.35553380993654E+000 -.46051333642205E-008 -.77350090505954E-009 0.26004075005969E-008 -.16584045075417E-007 0.62128805053675E-007 -.26044311084216E-007 -.56415252984738E-010 -.31391813139319E-029 -.33153486686867E-030 0.21577494618312E-027 0.24802582571947E-026 0.54106110662304E-008 -.54106110674598E-008 0.12157381694818E-017 0.13628909754883E-019 0.22116912083839E-029 -.94862265411270E-026 -.12680599540014E-032 -.13498509083109E-033 0.18154561262927E-015 0.66302542071476E-011 -.33152178763801E-011 0.00000000000000E+000 -.10859683436732E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.39872708501162E+000 -.17240564043363E-008 -.37614678576511E-009 0.33619370068011E-008 -.17536665180961E-007 0.70553402071270E-007 -.33335731572601E-007 -.57679332845752E-010 -.44254727290760E-030 -.46059669409620E-031 0.31469239668981E-027 0.72280654720743E-027 0.53968703734627E-008 -.53968703746651E-008 0.11893139798384E-017 0.13058496710369E-019 0.23225780953532E-029 -.23067856850223E-026 -.22807818735685E-033 -.23463167448717E-034 0.21411637118708E-015 0.59518968082247E-011 -.29760554622980E-011 0.00000000000000E+000 -.13283114300429E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.44316195209307E+000 0.11969127328153E-009 -.15116005243113E-009 0.38429029871025E-008 -.18719721578561E-007 0.78163243499389E-007 -.39094700553475E-007 -.62064887698080E-010 0.11298119576817E-030 0.11899335124796E-032 -.10462778587139E-028 0.21956777320975E-027 0.53533186137753E-008 -.53533186148906E-008 0.11030176748358E-017 0.12229179725900E-019 0.21165637183219E-029 -.50711034121883E-027 -.37245523029230E-034 -.31120447870564E-035 0.23365860928019E-015 0.54456143920376E-011 -.27229240253234E-011 0.00000000000000E+000 -.15173166120130E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.48833792150322E+000 0.12455890567108E-008 -.28188929833194E-010 0.41743564843629E-008 -.20088908529533E-007 0.85305156630333E-007 -.43849513745629E-007 -.69118323705763E-010 0.16779452628144E-030 0.49054711848131E-032 0.28835715231251E-029 0.25553127946395E-028 0.53189905482231E-008 -.53189905492549E-008 0.10202915342265E-017 0.11510162322971E-019 0.18882594186525E-029 -.10057697186214E-027 -.55538400784471E-035 -.43105162673621E-036 0.24770785192179E-015 0.50448866662287E-011 -.25225671870403E-011 0.00000000000000E+000 -.16735430554691E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
