[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 233 -.34394956734724E+000 0.66390577220211E-004 0.17481197758499E-004 0.70802144508948E-003 0.84229419822608E-001 0.16954403019690E-002 0.75257741079127E-001 0.88296427636066E-005 0.20303116210908E-009 0.16522991119627E-010 0.41673009109999E-008 0.26784808817868E-007 0.34040434177287E-002 0.94286626348137E-001 0.17319325557313E-008 0.12124189791484E-007 0.21344292758236E-011 0.19941541994008E-008 0.37901636140342E-012 0.21241866905579E-013 0.21050868954125E-010 0.21005822288003E-006 0.74032574906385E+000 0.24423197626083E-018 0.16479581035267E+004 0.11976290042856E-001 -.18029679031595E+003 0.99999999999972E+000 0.13984202630735E+003 0.10000000000000E+006 0.20445780623401E-003 0.28014607237535E+002 0.10000000000000E+001 0.10000000000000E+001 0.16479581035267E+004 0.42630487754460E+002 0.22853323269355E-023
 234 -.33692918930572E+000 0.61767368043328E-004 0.15498772556278E-004 0.65629239315726E-003 0.83861092975895E-001 0.16560102909265E-002 0.75415547356093E-001 0.82411808999333E-005 0.59884937051757E-010 0.48475748468052E-011 0.12474671998986E-008 0.77738814238453E-008 0.28826975191159E-002 0.95179712436896E-001 0.98301845667104E-009 0.35130956719351E-008 0.63154376526845E-012 0.59671083768517E-009 0.99377488695674E-013 0.43301982338904E-014 0.21645388239190E-010 0.22570818180069E-006 0.74026289979695E+000 0.24387142693663E-018 0.16551759114361E+004 0.11762708801239E-001 -.17965916063062E+003 0.99999999999972E+000 0.14197113472510E+003 0.10000000000000E+006 0.20364120831119E-003 0.28024927489418E+002 0.10000000000000E+001 0.10000000000000E+001 0.16551759114361E+004 0.36518422255815E+002 0.24568880056089E-023
 235 -.32917457094623E+000 0.56888566453457E-004 0.13524683955703E-004 0.60176515187648E-003 0.83542939679259E-001 0.16072478936707E-002 0.75585532797570E-001 0.76388543466058E-005 0.16160537440903E-010 0.13007629181345E-011 0.34373716011229E-009 0.20743838011183E-008 0.24351726516977E-002 0.95938945127713E-001 0.63083107731231E-009 0.93403653671877E-009 0.17192581406991E-012 0.16839770511214E-009 0.24270356459761E-013 0.90979534908939E-015 0.21946915142529E-010 0.24251760285847E-006 0.74021009788486E+000 0.24372752537387E-018 0.16620844322653E+004 0.11523455818624E-001 -.17876312998446E+003 0.99999999999973E+000 0.14428028101491E+003 0.10000000000000E+006 0.20286179146040E-003 0.28034190053622E+002 0.10000000000000E+001 0.10000000000000E+001 0.16620844322653E+004 0.30879628408293E+002 0.26725228661752E-023
 236 -.32058060616276E+000 0.51817698973423E-004 0.11607632225833E-004 0.54555781630596E-003 0.83271881786802E-001 0.15497003477841E-002 0.75764174109744E-001 0.70246593383727E-005 0.39778760047245E-011 0.31829332603730E-012 0.86949132731055E-010 0.50746014558783E-009 0.20531413052749E-002 0.96579132889853E-001 0.43007164500371E-009 0.22735689172588E-009 0.42939189952601E-013 0.44875425231248E-010 0.55183938369076E-014 0.18855552911063E-015 0.21923627748083E-010 0.26044517092904E-006 0.74016569998555E+000 0.24325888666785E-018 0.16686462900266E+004 0.11254526665013E-001 -.17768550180127E+003 0.99999999999973E+000 0.14678628254269E+003 0.10000000000000E+006 0.20212391021943E-003 0.28042495165650E+002 0.10000000000000E+001 0.10000000000000E+001 0.16686462900266E+004 0.25753474657940E+002 0.28611950098313E-023
 237 -.31104595212190E+000 0.46649139765041E-004 0.97939866288438E-005 0.48889662835908E-003 0.83045662128486E-001 0.14841795052572E-002 0.75947196575392E-001 0.64035953453080E-005 0.89286260377560E-012 0.71014055002067E-013 0.20191059809343E-010 0.11379543485146E-009 0.17286239900258E-002 0.97114331577211E-001 0.29803645435253E-009 0.50809243832038E-010 0.98386604830986E-014 0.11338304650616E-010 0.11716672981537E-014 0.37603637897647E-016 0.21556957680515E-010 0.27935973597196E-006 0.74012798299709E+000 0.24287640505230E-018 0.16748117622467E+004 0.10951632451960E-001 -.17650339601302E+003 0.99999999999974E+000 0.14950022180399E+003 0.10000000000000E+006 0.20143325133145E-003 0.28049933768237E+002 0.10000000000000E+001 0.10000000000000E+001 0.16748117622467E+004 0.21174957070522E+002 0.30111915966366E-023
 238 -.30046431226830E+000 0.41490826299638E-004 0.81221350306800E-005 0.43299730189793E-003 0.82862326923467E-001 0.14117289877103E-002 0.76130111194092E-001 0.57824485401720E-005 0.18291108661608E-012 0.14460591449911E-013 0.43093020910206E-011 0.23412983067694E-010 0.14536115399196E-002 0.97558359388775E-001 0.20549162229814E-009 0.10558173179880E-010 0.20706163626107E-014 0.27302626116016E-011 0.23334699406399E-015 0.71567013419616E-017 0.20847079459973E-010 0.29904960625123E-006 0.74009516993711E+000 0.24213419523949E-018 0.16805319907545E+004 0.10609690443522E-001 -.17528924632823E+003 0.99999999999975E+000 0.15242901582768E+003 0.10000000000000E+006 0.20079529049612E-003 0.28056596207371E+002 0.10000000000000E+001 0.10000000000000E+001 0.16805319907545E+004 0.17160270639946E+002 0.32678735897665E-023
 239 -.28870193344038E+000 0.36443656173692E-004 0.66175018392609E-005 0.37890090593824E-003 0.82720186713457E-001 0.13334522249234E-002 0.76308856760536E-001 0.51682587029029E-005 0.34206264263522E-013 0.26883745009394E-014 0.84571621683495E-012 0.44200527158650E-011 0.12201184644184E-002 0.97924441491129E-001 0.13965861999242E-009 0.21360683583781E-011 0.40049631188370E-015 0.62941420586211E-012 0.43756916321196E-016 0.12991688643554E-017 0.19812868474576E-010 0.31924975094772E-006 0.74006549460559E+000 0.24105450655173E-018 0.16857703925293E+004 0.10222553908789E-001 -.17410449504634E+003 0.99999999999975E+000 0.15557996160778E+003 0.10000000000000E+006 0.20021399941119E-003 0.28062576233855E+002 0.10000000000000E+001 0.10000000000000E+001 0.16857703925293E+004 0.13699731908212E+002 0.35705235366257E-023
 240 -.27560746447473E+000 0.31600939242143E-004 0.52949350955646E-005 0.32751336176780E-003 0.82618595681930E-001 0.12505568827806E-002 0.76479708907512E-001 0.45688739442459E-005 0.58468842285722E-014 0.45692507135255E-015 0.15285504421387E-012 0.76629242887053E-012 0.10211173831403E-002 0.98223368300421E-001 0.93157797077457E-010 0.49009907204527E-012 0.71315396594052E-016 0.13964861317523E-012 0.77619867234188E-017 0.22586782225822E-018 0.18491044715009E-010 0.33959852438483E-006 0.74003733502244E+000 0.23966392338995E-018 0.16904920331714E+004 0.97832369207059E-002 -.17299908278689E+003 0.99999999999976E+000 0.15895553102258E+003 0.10000000000000E+006 0.19969304436707E-003 0.28067953053653E+002 0.10000000000000E+001 0.10000000000000E+001 0.16904920331714E+004 0.10768233442390E+002 0.38260555769615E-023
 241 -.26102172150948E+000 0.27045788457709E-004 0.41599116284667E-005 0.27960572362519E-003 0.82558445658965E-001 0.11643745941900E-002 0.76639241063253E-001 0.39929300486768E-005 0.91674440838167E-015 0.71260443117529E-016 0.25540305060514E-013 0.12231925538350E-012 0.85084568678620E-003 0.98462663447770E-001 0.60839661380196E-010 0.16736734600535E-012 0.11740641720489E-016 0.30023682716522E-013 0.13110677362480E-017 0.37877117492847E-019 0.16934701442515E-010 0.35959733772573E-006 0.74000926551982E+000 0.23784939455511E-018 0.16946586646572E+004 0.92841706073393E-002 -.17201132696222E+003 0.99999999999977E+000 0.16254823197564E+003 0.10000000000000E+006 0.19923635344278E-003 0.28072784767458E+002 0.10000000000000E+001 0.10000000000000E+001 0.16946586646572E+004 0.83301175365669E+001 0.41678766382525E-023
 242 -.24478712503648E+000 0.22846812866862E-004 0.32092833931413E-005 0.23578628484782E-003 0.82542591884050E-001 0.10763352603875E-002 0.76784329710821E-001 0.34493059361250E-005 0.13270066105805E-015 0.10264548521801E-016 0.39712338357025E-014 0.18059228400166E-013 0.70478709882157E-003 0.98646208462685E-001 0.38838961403974E-010 0.88038146490178E-013 0.18008053320035E-017 0.63064401334504E-014 0.21264254388204E-018 0.61824778783805E-020 0.15209900225571E-010 0.37857438376128E-006 0.73998007726764E+000 0.23545207592466E-018 0.16982267306690E+004 0.87171058600972E-002 -.17116777275512E+003 0.99999999999978E+000 0.16633582291213E+003 0.10000000000000E+006 0.19884836473848E-003 0.28077107933064E+002 0.10000000000000E+001 0.10000000000000E+001 0.16982267306690E+004 0.63414392095273E+001 0.45065947724032E-023
 243 -.22673272068679E+000 0.19049293203962E-004 0.24314497546898E-005 0.19642094832831E-003 0.82576403645725E-001 0.98779095747251E-003 0.76912299047619E-001 0.29456614194284E-005 0.17875722818232E-016 0.13766452230130E-017 0.57931139123060E-015 0.24771575020704E-014 0.57935361203790E-003 0.98774147141197E-001 0.24196689462995E-010 0.55834199824178E-013 0.26033981580657E-018 0.13040866038890E-014 0.33381504073988E-019 0.99037699216919E-021 0.13387787846896E-010 0.39567132624736E-006 0.73994876253427E+000 0.23219881191662E-018 0.17011490677190E+004 0.80721120108208E-002 -.17048246351152E+003 0.99999999999980E+000 0.17028213487131E+003 0.10000000000000E+006 0.19853389333904E-003 0.28080944165226E+002 0.10000000000000E+001 0.10000000000000E+001 0.17011490677190E+004 0.47500600946333E+001 0.48612743709387E-023
 244 -.20662945720648E+000 0.15669323715181E-004 0.18079019976004E-005 0.16158259514094E-003 0.82668906765582E-001 0.89977717554979E-003 0.77020922542616E-001 0.24870206306410E-005 0.22588847224682E-017 0.17330063508371E-018 0.79952665361328E-016 0.31627885727643E-015 0.47155989356310E-003 0.98842391894131E-001 0.14670996580523E-010 0.36622755966889E-013 0.36197084272381E-019 0.26670746465682E-015 0.50947992586967E-020 0.15639024778136E-021 0.11534418359106E-010 0.40981429429339E-006 0.73991448504654E+000 0.22781932025750E-018 0.17033715162763E+004 0.73359409073358E-002 -.16995736672166E+003 0.99999999999981E+000 0.17434191225980E+003 0.10000000000000E+006 0.19829859241032E-003 0.28084305412348E+002 0.10000000000000E+001 0.10000000000000E+001 0.17033715162763E+004 0.34979959739056E+001 0.52500356486837E-023
 245 -.18414471284789E+000 0.12698652431461E-004 0.13167847839349E-005 0.13110748059679E-003 0.82834716976519E-001 0.81292946890870E-003 0.77107985418086E-001 0.20756561031282E-005 0.27101275408853E-018 0.20726366056325E-019 0.10574969193806E-016 0.37656572729021E-016 0.37892195723455E-003 0.98841216140718E-001 0.86174310848222E-011 0.23684718955123E-013 0.50946735086386E-020 0.54117933212259E-016 0.75751770353828E-021 0.24389869286911E-022 0.97050048090490E-011 0.41960036847137E-006 0.73987661184590E+000 0.22181889217782E-018 0.17048172012685E+004 0.64941197265046E-002 -.16958453102117E+003 0.99999999999983E+000 0.17846034734834E+003 0.10000000000000E+006 0.19815077868727E-003 0.28087189030990E+002 0.10000000000000E+001 0.10000000000000E+001 0.17048172012685E+004 0.25272345992880E+001 0.55569698764567E-023
 246 -.15901790645349E+000 0.10132942174326E-004 0.93879165347646E-006 0.10488464997081E-003 0.83094073784265E-001 0.72819232471042E-003 0.77170245556760E-001 0.17143906473868E-005 0.32072151662411E-019 0.24467309392780E-020 0.13933519769304E-017 0.42788871211663E-017 0.29998997189312E-003 0.98754207310208E-001 0.48918719396962E-011 0.14917488821917E-013 0.82827526870493E-021 0.11080028638990E-016 0.11162094103392E-021 0.38192348201051E-023 0.79571226693737E-011 0.42310167201804E-006 0.73983519716318E+000 0.21329264528027E-018 0.17053642523073E+004 0.55493897556542E-002 -.16934831191440E+003 0.99999999999985E+000 0.18253424821946E+003 0.10000000000000E+006 0.19810386396947E-003 0.28089549668122E+002 0.10000000000000E+001 0.10000000000000E+001 0.17053642523073E+004 0.17897015234886E+001 0.57591273242564E-023
 247 -.13189301810833E+000 0.80135791469327E-005 0.66166043979221E-006 0.83275211904412E-004 0.83459038029182E-001 0.64872394711673E-003 0.77203636120420E-001 0.14121712722152E-005 0.41091521038790E-020 0.31291232003685E-021 0.20011500225821E-018 0.50114929559032E-018 0.23525772957784E-003 0.98567106617744E-001 0.27256156157090E-011 0.92399860649302E-014 0.18694897775778E-021 0.24111555205725E-017 0.17353094711401E-022 0.63687220476183E-024 0.63852874079467E-011 0.41828837119885E-006 0.73979245663571E+000 0.20213695966495E-018 0.17048980507147E+004 0.45432963165145E-002 -.16922137380093E+003 0.99999999999987E+000 0.18632065680125E+003 0.10000000000000E+006 0.19817021358005E-003 0.28091276000684E+002 0.10000000000000E+001 0.10000000000000E+001 0.17048980507147E+004 0.12545170625261E+001 0.57706397681384E-023
 248 -.10452136657913E+000 0.63687739766372E-005 0.47053742605082E-006 0.66514695673361E-004 0.83912903518278E-001 0.57872568397311E-003 0.77208189622831E-001 0.11754886767672E-005 0.63655242526702E-021 0.48402618407245E-022 0.34729456019727E-019 0.67318259865923E-019 0.18516609561414E-003 0.98287541188540E-001 0.15408703439860E-011 0.57779640333628E-014 0.60553725966700E-022 0.59424391989747E-018 0.30942423202624E-023 0.12209784375970E-024 0.50827458009835E-011 0.40480243359504E-006 0.73975253958595E+000 0.18891525463986E-018 0.17034889834983E+004 0.35287784408287E-002 -.16915983276799E+003 0.99999999999990E+000 0.18952982045879E+003 0.10000000000000E+006 0.19834140655788E-003 0.28092306180441E+002 0.10000000000000E+001 0.10000000000000E+001 0.17034889834983E+004 0.88823598036401E+000 0.55231286973791E-023
 249 -.77917258943091E-001 0.51194709795325E-005 0.34073497563751E-006 0.53769062551776E-004 0.84429300023441E-001 0.51873320783144E-003 0.77189435046752E-001 0.99455607503144E-006 0.12368498826436E-021 0.93878360217540E-023 0.75215015139565E-020 0.11034222901084E-019 0.14717970952576E-003 0.97937009924926E-001 0.89708744958864E-012 0.36926040591288E-014 0.24698016027997E-022 0.16861790254182E-018 0.64869265209070E-024 0.27498376192357E-025 0.40480601016512E-011 0.38402536834296E-006 0.73971773423263E+000 0.17399614838547E-018 0.17013563816334E+004 0.25250126935166E-002 -.16912317312062E+003 0.99999999999992E+000 0.19209375845175E+003 0.10000000000000E+006 0.19859306339127E-003 0.28092736429919E+002 0.10000000000000E+001 0.10000000000000E+001 0.17013563816334E+004 0.64055452949368E+000 0.50244115758812E-023
 250 -.51897223328522E-001 0.41496010671008E-005 0.25000698065755E-006 0.43845201559476E-004 0.84994730975651E-001 0.46653046482501E-003 0.77152980791271E-001 0.85337849212674E-006 0.29104958038958E-022 0.22026145707322E-023 0.19630280671863E-020 0.22368417978899E-020 0.11775555038575E-003 0.97530773982729E-001 0.53340552416818E-012 0.23964159387900E-014 0.11238900662634E-022 0.53738947018932E-019 0.15514850577802E-024 0.70639267709588E-026 0.32234707348769E-011 0.35729663291561E-006 0.73968777274665E+000 0.15783646791938E-018 0.16986732288348E+004 0.15232869405192E-002 -.16909254088894E+003 0.99999999999994E+000 0.19410806004317E+003 0.10000000000000E+006 0.19890658298716E-003 0.28092712468477E+002 0.10000000000000E+001 0.10000000000000E+001 0.16986732288348E+004 0.46759220762605E+000 0.43424302773148E-023
 251 -.26026967634759E-001 0.33764732290416E-005 0.18457626743138E-006 0.35897500198445E-004 0.85600472496231E-001 0.42010180040663E-003 0.77102731251570E-001 0.74032916562652E-006 0.78948433084327E-023 0.59462716268700E-024 0.58827286218653E-021 0.55704192139944E-021 0.94380163812598E-004 0.97080267835662E-001 0.32016700618519E-012 0.15648863055119E-014 0.53555849038331E-023 0.18713580424890E-019 0.40885185095936E-025 0.20009160424542E-026 0.25593172879044E-011 0.32563656050280E-006 0.73966152193401E+000 0.14059480453435E-018 0.16955560268553E+004 0.51151356286197E-003 -.16906851737540E+003 0.99999999999995E+000 0.19567160031295E+003 0.10000000000000E+006 0.19926972629011E-003 0.28092354765067E+002 0.10000000000000E+001 0.10000000000000E+001 0.16955560268553E+004 0.34259581881792E+000 0.34731304433051E-023
 252 0.00000000000000E+000 0.27498758537061E-005 0.13647069332577E-006 0.29415373921638E-004 0.86234310345715E-001 0.37822870982618E-003 0.77041874963510E-001 0.64836817509164E-006 0.23761994156740E-023 0.17769035730580E-024 0.19494068657293E-021 0.16639580828030E-021 0.75525272360064E-004 0.96599261021275E-001 0.19246885792107E-012 0.10220240497559E-014 0.25961245433020E-023 0.69902518665507E-020 0.11594447307251E-025 0.61074953698220E-027 0.20229658368739E-011 0.29014050934299E-006 0.73963755945594E+000 0.12257746442716E-018 0.16921155315086E+004 -.51539375751938E-003 -.16906557737250E+003 0.99999999999997E+000 0.19685623624745E+003 0.10000000000000E+006 0.19967072727002E-003 0.28091768879165E+002 0.10000000000000E+001 0.10000000000000E+001 0.16921155315086E+004 0.25025459106632E+000 0.25438834323132E-023
 253 0.26224400719816E-001 0.22405254112928E-005 0.10094588677216E-006 0.24105555226492E-004 0.86875720142131E-001 0.34042017920847E-003 0.76973967312731E-001 0.57353034384863E-006 0.77967871739438E-024 0.57727941448080E-025 0.70152681558314E-022 0.59114983303799E-022 0.60293440527588E-004 0.96107955695259E-001 0.11568025126896E-012 0.66698167867859E-015 0.12682484473616E-023 0.27775398600105E-020 0.35025455774718E-026 0.19881783319943E-027 0.15938522951406E-011 0.25235421963288E-006 0.73961437031734E+000 0.10435870444896E-018 0.16884971505518E+004 -.15551451523189E-002 -.16910690950877E+003 0.99999999999998E+000 0.19771637581288E+003 0.10000000000000E+006 0.20009358878709E-003 0.28091063455204E+002 0.10000000000000E+001 0.10000000000000E+001 0.16884971505518E+004 0.18157642726439E+000 0.17067000401660E-023
 254 0.52563429444863E-001 0.18279342189461E-005 0.74777772744346E-007 0.19767729835644E-004 0.87500119378218E-001 0.30647007122602E-003 0.76902901496401E-001 0.51320080595413E-006 0.27298603501340E-024 0.19945950504247E-025 0.26792362784190E-022 0.22353945838939E-022 0.48050989080130E-004 0.95629573296155E-001 0.69642279137971E-013 0.43587623476584E-015 0.62397768555874E-024 0.11682291261924E-020 0.11217208581887E-026 0.68666858790033E-028 0.12552626214110E-011 0.21410441706104E-006 0.73959048702054E+000 0.86681213405567E-019 0.16848664989108E+004 -.26002548725017E-002 -.16921690718627E+003 0.99999999999999E+000 0.19830676093077E+003 0.10000000000000E+006 0.20051964829803E-003 0.28090347020435E+002 0.10000000000000E+001 0.10000000000000E+001 0.16848664989108E+004 0.13053320187284E+000 0.10181857512885E-023
 255 0.78789492548303E-001 0.14968913024116E-005 0.55664093093837E-007 0.16257528797296E-004 0.88081574622761E-001 0.27636391410217E-003 0.76832772249453E-001 0.46555390092708E-006 0.10291412310698E-024 0.73988359687055E-026 0.10947465887570E-022 0.98055548417784E-023 0.38321166317553E-004 0.95187547920224E-001 0.42247610315624E-013 0.28681511879910E-015 0.31143178611404E-024 0.51852332770103E-021 0.38059809966364E-027 0.25111483306829E-028 0.99270045029263E-012 0.17734718306071E-006 0.73956496714083E+000 0.70237525621810E-019 0.16813977724145E+004 -.36495619152113E-002 -.16941167840651E+003 0.10000000000000E+001 0.19868362760608E+003 0.10000000000000E+006 0.20092880035800E-003 0.28089715082743E+002 0.10000000000000E+001 0.10000000000000E+001 0.16813977724145E+004 0.92879405147750E-001 0.50305110211199E-024
 256 0.10513225945110E+000 0.12296839851216E-005 0.41606470131836E-007 0.13402244250205E-004 0.88608488702305E-001 0.24960183498018E-003 0.76765966930319E-001 0.42836495759146E-006 0.40603699841417E-025 0.28604575582477E-026 0.46426675657729E-023 0.43879469834862E-023 0.30558283094787E-004 0.94793000408456E-001 0.25802038283619E-013 0.18996657561675E-015 0.15735846093414E-024 0.23909813923336E-021 0.13452983438428E-027 0.95635835570030E-029 0.78893324052040E-012 0.14314080542009E-006 0.73953713879956E+000 0.55363103724194E-019 0.16781801927996E+004 -.47155487154562E-002 -.16969815276118E+003 0.10000000000000E+001 0.19890619529891E+003 0.10000000000000E+006 0.20131052349602E-003 0.28089224179462E+002 0.10000000000000E+001 0.10000000000000E+001 0.16781801927996E+004 0.64887966868656E-001 0.20068569406932E-024
 257 0.13203304622502E+000 0.10119314572520E-005 0.31169127706074E-007 0.11060752262978E-004 0.89075777460907E-001 0.22566090676565E-003 0.76703943651591E-001 0.39985705146657E-006 0.16512299955209E-025 0.11337051240326E-026 0.20090903223389E-023 0.20294878540346E-023 0.24322299178931E-004 0.94450849460217E-001 0.15825237952435E-013 0.12642285669426E-015 0.80208578349152E-025 0.11227376064269E-021 0.48465519437946E-028 0.37111519170366E-029 0.62979209050010E-012 0.11207502496296E-006 0.73950683043577E+000 0.42176264219993E-019 0.16752611826108E+004 -.58156222074705E-002 -.17007519250562E+003 0.10000000000000E+001 0.19902215332861E+003 0.10000000000000E+006 0.20165898417911E-003 0.28088902840654E+002 0.10000000000000E+001 0.10000000000000E+001 0.16752611826108E+004 0.43860393891735E-001 0.56284520065410E-025
 258 0.15995146021973E+000 0.83372403820975E-006 0.23394639103250E-007 0.91362499972661E-005 0.89479286581891E-001 0.20421480046920E-003 0.76647975940470E-001 0.37884173298389E-006 0.68259285546669E-026 0.45293926498377E-027 0.87044062799570E-024 0.94649917080776E-024 0.19309886728956E-004 0.94164194653047E-001 0.97519437116773E-014 0.84593682282412E-016 0.41274851702753E-025 0.52640177127195E-022 0.17442701655775E-028 0.14381340345634E-029 0.50519516872055E-012 0.84636659347969E-007 0.73947456128981E+000 0.30797563657934E-019 0.16726812981965E+004 -.69679025986850E-002 -.17053188004473E+003 0.10000000000000E+001 0.19906731162867E+003 0.10000000000000E+006 0.20196899323665E-003 0.28088760620158E+002 0.10000000000000E+001 0.10000000000000E+001 0.16726812981965E+004 0.27981271750863E-001 0.24311770800957E-026
 259 0.18935269426198E+000 0.68820872751162E-006 0.17624105244777E-007 0.75618272293277E-005 0.89815559650314E-001 0.18510611784054E-003 0.76599268169913E-001 0.36445680456643E-006 0.28479599031490E-026 0.18013920321425E-027 0.37092046309504E-024 0.43586027261576E-024 0.15309629646231E-004 0.93934489802052E-001 0.60655317991039E-014 0.57148758164552E-016 0.21585403958777E-025 0.24150509356257E-022 0.61575673600976E-029 0.54601356902553E-030 0.40791031221684E-012 0.61244412555065E-007 0.73944157326854E+000 0.21329235685910E-019 0.16704776953179E+004 -.81903963728648E-002 -.17104581148318E+003 0.10000000000000E+001 0.19906901445379E+003 0.10000000000000E+006 0.20223562196371E-003 0.28088788713646E+002 0.10000000000000E+001 0.10000000000000E+001 0.16704776953179E+004 0.15982580985769E-001 0.66655485604151E-026
 260 0.22068314515902E+000 0.57053728139876E-006 0.13384805019882E-007 0.62894724389546E-005 0.90082585691225E-001 0.16830913783823E-003 0.76558908004943E-001 0.35592971153674E-006 0.12049865177498E-026 0.71015822070660E-028 0.15314899640314E-024 0.19464101768877E-024 0.12167641831809E-004 0.93760975868295E-001 0.38444467739821E-014 0.39304147133200E-016 0.11628268155731E-025 0.10614435207177E-022 0.20969629051085E-029 0.19945864965269E-030 0.33262109411707E-012 0.42211772972260E-007 0.73940978211952E+000 0.13825275888852E-019 0.16686808893316E+004 -.94995565552477E-002 -.17158217898412E+003 0.10000000000000E+001 0.19904823290471E+003 0.10000000000000E+006 0.20245461230492E-003 0.28088958896015E+002 0.10000000000000E+001 0.10000000000000E+001 0.16686808893316E+004 0.69408495759180E-002 0.23953768215323E-025
 261 0.25432627204359E+000 0.47702491130715E-006 0.10319760571602E-007 0.52811258726488E-005 0.90281333865180E-001 0.15387075856788E-003 0.76527647757200E-001 0.35237512262892E-006 0.52955033875326E-027 0.28091652759760E-028 0.60766012770526E-025 0.83250294226025E-025 0.97595777217321E-005 0.93639735731239E-001 0.25180177831168E-014 0.27849978620109E-016 0.65795039219530E-026 0.43713494000285E-023 0.67864187652769E-030 0.68918574890160E-031 0.27522363894058E-012 0.27646059613613E-007 0.73938150381809E+000 0.82649527778581E-020 0.16673052107681E+004 -.10907783209549E-001 -.17209623009661E+003 0.10000000000000E+001 0.19902041903353E+003 0.10000000000000E+006 0.20262357005481E-003 0.28089224266238E+002 0.10000000000000E+001 0.10000000000000E+001 0.16673052107681E+004 0.15641725479692E-003 0.27607753419103E-025
 262 0.29052487003564E+000 0.40447572066174E-006 0.81457167317486E-008 0.45016729465646E-005 0.90417356858476E-001 0.14182694495251E-003 0.76505579062421E-001 0.35268567340321E-006 0.25345033718279E-027 0.11633097716688E-028 0.23392381403518E-025 0.34200661967161E-025 0.79691018615701E-005 0.93563123970144E-001 0.17306214351505E-014 0.20593675441649E-016 0.39924352324362E-026 0.16507380576268E-023 0.20597127607581E-030 0.22178862288872E-031 0.23232016926020E-012 0.17328894103101E-007 0.73935885975296E+000 0.44897490346196E-020 0.16663365505402E+004 -.12420105525059E-001 -.17254157430296E+003 0.10000000000000E+001 0.19899557583408E+003 0.10000000000000E+006 0.20274353571156E-003 0.28089526062041E+002 0.10000000000000E+001 0.10000000000000E+001 0.16663365505402E+004 -.49142755669298E-002 0.18597799296380E-025
 263 0.32929565202611E+000 0.34966028771238E-006 0.66296343704073E-008 0.39140274273110E-005 0.90501362863804E-001 0.13210227859161E-003 0.76491859915967E-001 0.35559156090223E-006 0.13949892008771E-027 0.54523523720261E-029 0.91914045763843E-026 0.14050549951603E-025 0.66748315818015E-005 0.93520385933774E-001 0.12618251753017E-014 0.16028460308885E-016 0.26349466411650E-026 0.56112040760019E-024 0.57953563057412E-031 0.65607561061973E-032 0.20087189071935E-012 0.10654953076251E-007 0.73934297761222E+000 0.21882569601283E-020 0.16657241811028E+004 -.14031539915201E-001 -.17288404831720E+003 0.10000000000000E+001 0.19897835522171E+003 0.10000000000000E+006 0.20282010889876E-003 0.28089808410257E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657241811028E+004 -.87006750345456E-002 0.12732480760987E-025
 264 0.37038422082560E+000 0.30908647081603E-006 0.55789117584606E-008 0.34778012440381E-005 0.90547586155029E-001 0.12444135550531E-003 0.76484760222443E-001 0.35989671738462E-006 0.90127143742246E-028 0.31072396040085E-029 0.41278705668034E-026 0.64090347901656E-026 0.57508074087181E-005 0.93499823648566E-001 0.97707476922742E-015 0.13129064050535E-016 0.18920290287561E-026 0.16960140273957E-024 0.14970532590589E-031 0.17661749675117E-032 0.17805240729249E-012 0.67220551545766E-008 0.73933347872547E+000 0.94881480902910E-021 0.16653861691259E+004 -.15726826075669E-001 -.17311417241332E+003 0.10000000000000E+001 0.19896903766237E+003 0.10000000000000E+006 0.20286291350797E-003 0.28090035443415E+002 0.10000000000000E+001 0.10000000000000E+001 0.16653861691259E+004 -.11548079879325E-001 0.48058234754851E-026
 265 0.41329672903990E+000 0.27916648503024E-006 0.48401679560513E-008 0.31522166255664E-005 0.90570290652519E-001 0.11842818264729E-003 0.76482133460490E-001 0.36474071303240E-006 0.66300339985893E-028 0.21420499164938E-029 0.23763611755116E-026 0.36862990590945E-026 0.50797501153341E-005 0.93491511601614E-001 0.79623624588169E-015 0.11219580118974E-016 0.14585057877339E-026 0.45399643250350E-025 0.35259114517111E-032 0.43020619549830E-033 0.16131371414827E-012 0.45680003039513E-008 0.73932875082046E+000 0.36415131727834E-021 0.16652300580961E+004 -.17483940251500E-001 -.17324815403739E+003 0.10000000000000E+001 0.19896549953351E+003 0.10000000000000E+006 0.20288311263976E-003 0.28090198994324E+002 0.10000000000000E+001 0.10000000000000E+001 0.16652300580961E+004 -.13736903172247E-001 0.13553800392785E-026
