[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 229 -.10649834090566E+000 -.10737438485675E-003 0.18767890798209E-003 0.14041109859644E-003 -.12013100324591E-002 0.18419718864411E-003 0.98028434474067E-003 -.96531953962888E-005 -.89247218464587E-006 -.70589572118006E-007 -.50640937472666E-004 -.43838390837135E-003 0.16594152737269E-004 0.57166959227491E-003 -.11260140767767E-005 -.41722346819539E-004 -.51354084524438E-007 -.24956819103822E-004 -.28124747263220E-006 -.24499946388253E-005 -.36613313336918E-012 0.20142334050897E-009 -.10052860368780E-009 0.00000000000000E+000 0.35208060292171E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 230 -.10563155709875E+000 -.11566050689011E-003 0.18070671035386E-003 0.14880924610859E-003 -.11250439690016E-002 0.18406131857877E-003 0.87951789956664E-003 -.91365764518809E-005 -.92915155482803E-006 -.73728362035194E-007 -.46019559787526E-004 -.38999794344656E-003 -.42735020938242E-004 0.57004963673092E-003 -.12356593649112E-005 -.40114608304266E-004 -.41578969944981E-007 -.22393806566195E-004 -.21913290743309E-006 -.18382535276782E-005 -.14552592134945E-012 0.22076851712351E-009 -.11031149560108E-009 0.00000000000000E+000 0.32273017631060E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 -.10468354868643E+000 -.12223027269361E-003 0.17306022468072E-003 0.15477970222160E-003 -.10441743228308E-002 0.18179894426036E-003 0.77669399920525E-003 -.84886323134220E-005 -.93443273653550E-006 -.74393536448378E-007 -.41040012009202E-004 -.34138258751324E-003 -.10126770907530E-003 0.56623545397013E-003 -.13009224350853E-005 -.37816433248963E-004 -.32820827097512E-007 -.19697942497522E-004 -.16484315959775E-006 -.13302856370077E-005 0.75672512286534E-013 0.24224733748499E-009 -.12116150499864E-009 0.00000000000000E+000 0.29295621812838E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 -.10363796819670E+000 -.12668853670556E-003 0.16475847463229E-003 0.15778915655204E-003 -.95894150528043E-003 0.17722159511237E-003 0.67274973218828E-003 -.77148369397005E-005 -.90800185556067E-006 -.72542848608231E-007 -.35802153259692E-004 -.29303849085134E-003 -.15789012626743E-003 0.55980897282424E-003 -.13169119194854E-005 -.34833812085641E-004 -.25160936928064E-007 -.16920149877351E-004 -.11892636791398E-006 -.92181015451500E-006 0.29121606985738E-012 0.26614857492542E-009 -.13321989549764E-009 0.00000000000000E+000 0.26306455258091E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 -.10247402555518E+000 -.12859449143510E-003 0.15578139537895E-003 0.15729507789230E-003 -.86979994479655E-003 0.17017871829721E-003 0.56894034967075E-003 -.68280799764989E-005 -.85100972969095E-006 -.68245308137878E-007 -.30427617459803E-004 -.24560129689818E-003 -.21118977063561E-003 0.55027067484325E-003 -.12806431844936E-005 -.31210675653522E-004 -.18649326870336E-007 -.14123718003147E-004 -.81606283477901E-007 -.60605903684229E-006 0.49354722259095E-012 0.29279983799559E-009 -.14664669260909E-009 0.00000000000000E+000 0.23344041843821E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 -.10116434214449E+000 -.12748018137586E-003 0.14603890934903E-003 0.15279702279462E-003 -.77745495844449E-003 0.16058349934226E-003 0.46686184981989E-003 -.58504648784742E-005 -.76638217596448E-006 -.61706123674296E-007 -.25057965026054E-004 -.19983920056056E-003 -.25943474945552E-003 0.53702363968274E-003 -.11920608135090E-005 -.27039021498144E-004 -.13295490713951E-007 -.11383326839885E-004 -.52705436752957E-007 -.37359699266024E-006 0.67404127746859E-012 0.32258156798291E-009 -.16162780463019E-009 0.00000000000000E+000 0.20454212519380E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 -.99673231786446E-001 -.12288941294819E-003 0.13534248428746E-003 0.14392223370915E-003 -.68299997338288E-003 0.14845504469941E-003 0.36856880851430E-003 -.48157739909154E-005 -.65918670047676E-006 -.53300779816329E-007 -.19856034090728E-004 -.15668647327069E-003 -.30052075831488E-003 0.51937118362745E-003 -.10553359970654E-005 -.22472156083945E-004 -.90649456357092E-008 -.87851284277215E-005 -.31630666390520E-007 -.21267762799734E-006 0.82340883969103E-012 0.35591133818826E-009 -.17836737351397E-009 0.00000000000000E+000 0.17691464267715E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 -.97956234995322E-001 -.11447533385891E-003 0.12339317142012E-003 0.13058262614315E-003 -.58814157175358E-003 0.13399045603542E-003 0.27672134622714E-003 -.37719873007795E-005 -.53705777951910E-006 -.43616124479620E-007 -.15006916083291E-004 -.11727479128155E-003 -.33197267012238E-003 0.49656506620549E-003 -.88045469181898E-006 -.17738833320512E-004 -.58777464528788E-008 -.64252544417049E-005 -.17389148074333E-007 -.10978093796308E-006 0.93272721579915E-012 0.39317320125606E-009 -.19705296423593E-009 0.00000000000000E+000 0.15120125631574E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 -.95961297577016E-001 -.10218955141454E-003 0.10981370290486E-003 0.11320451295609E-003 -.49536189012123E-003 0.11765115747139E-003 0.19455048319116E-003 -.27805617731979E-005 -.41023900186874E-006 -.33462233180527E-007 -.10707105813957E-004 -.82867527094236E-004 -.35117348481227E-003 0.46794112384140E-003 -.68423366525108E-006 -.13142605712150E-004 -.36079105622123E-008 -.44004332592640E-005 -.86412290878319E-008 -.50354310608170E-007 0.99568653605381E-012 0.43458765764564E-009 -.21779167209085E-009 0.00000000000000E+000 0.12809757629852E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 -.93631164408321E-001 -.86534611416042E-004 0.94268944507329E-004 0.92927553423664E-004 -.40777282064403E-003 0.10020147551708E-003 0.12540550107994E-003 -.19077957494222E-005 -.29046905069237E-006 -.23789991088846E-007 -.71316202919110E-005 -.54613726609225E-004 -.35595137947157E-003 0.43314540970608E-003 -.48890659711204E-006 -.90222204812750E-005 -.20901481759632E-008 -.27866358027402E-005 -.38493872154669E-008 -.20118342558482E-007 0.10117493449840E-011 0.48005219437982E-009 -.24053197186240E-009 0.00000000000000E+000 0.10820180304811E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 -.90908198240379E-001 -.68761830636355E-004 0.76714653139836E-004 0.71587309136194E-004 -.32857740709075E-003 0.82639606139386E-004 0.71905581922161E-004 -.12079447696095E-005 -.18851448021097E-006 -.15493909931560E-007 -.43869137934525E-005 -.33176417675779E-004 -.34542988788182E-003 0.39242727610024E-003 -.31716839059668E-006 -.56686778492768E-005 -.11405197758414E-008 -.16131008664020E-005 -.15404964230202E-008 -.68894368777400E-008 0.98832297030161E-012 0.52896395508330E-009 -.26497613902680E-009 0.00000000000000E+000 0.91805554547100E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 -.87745109864392E-001 -.50826817554864E-004 0.57718965481492E-004 0.51342772794666E-004 -.26029548856067E-003 0.66019248610353E-004 0.34991439007172E-004 -.70507055723476E-006 -.11120362682719E-006 -.91635926749633E-008 -.24723552766814E-005 -.18412766030274E-004 -.32081942531808E-003 0.34694164990070E-003 -.18511267674413E-006 -.32310989257649E-005 -.58507675682069E-009 -.84739921035591E-006 -.56341942677745E-009 -.20070586633006E-008 0.93955984105733E-012 0.58001956671898E-009 -.29047956328002E-009 0.00000000000000E+000 0.78745678532946E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 -.84115472070623E-001 -.34902253204640E-004 0.38573945415065E-004 0.33990031368085E-004 -.20398897272453E-003 0.51194819458929E-004 0.13314836805310E-004 -.38451861534481E-006 -.59430880603783E-007 -.49045210770981E-008 -.12727205379387E-005 -.93034692360786E-005 -.28558463289037E-003 0.29879723174991E-003 -.96916911838200E-007 -.16659683196626E-005 -.28149548668647E-009 -.40376051945423E-006 -.19377079092869E-009 -.49918818377704E-009 0.88065852220193E-012 0.63116496812044E-009 -.31602281332132E-009 0.00000000000000E+000 0.68419954760097E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 -.80007191152234E-001 -.22580953476315E-004 0.20912527712241E-004 0.20374064064780E-004 -.15898803114384E-003 0.38607226373696E-004 0.35702385017136E-005 -.20283836593608E-006 -.28796635291966E-007 -.23769462580416E-008 -.59891714806616E-006 -.42828585916214E-005 -.24447763588628E-003 0.25056566782887E-003 -.45617492200673E-007 -.77842554017181E-006 -.12654768621021E-009 -.17528515296590E-006 -.64236534324098E-010 -.10713114616562E-009 0.82050793234079E-012 0.67988795906187E-009 -.34035423349710E-009 0.00000000000000E+000 0.60003331797758E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 -.75406954826464E-001 -.14387117986669E-004 0.60990639805095E-005 0.10396747977438E-004 -.12351614405618E-003 0.28290912268734E-004 0.17284059583363E-005 -.11006325760477E-006 -.12673576215640E-007 -.10450430246614E-008 -.25809056442207E-006 -.18001521699918E-005 -.20206238009338E-003 0.20462406366344E-003 -.19386902791887E-007 -.33068255852930E-006 -.52890735438114E-010 -.69759136481001E-007 -.20688886115509E-010 -.20106807824116E-010 0.75938917781182E-012 0.72354162475410E-009 -.36215050696596E-009 0.00000000000000E+000 0.52751146244722E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 -.70296978491016E-001 -.98776763120314E-005 -.51309325056437E-005 0.34605748137562E-005 -.95611491668000E-004 0.20047236291451E-004 0.41797967300572E-005 -.66403399111032E-007 -.50775203781179E-008 -.41779591106636E-009 -.10205717031542E-006 -.69264876834455E-006 -.16182885362464E-003 0.16281597133641E-003 -.74825191133365E-008 -.12816321513530E-006 -.20466713458899E-010 -.25615342686124E-007 -.64258621972165E-011 -.33593775141831E-011 0.69294768469909E-012 0.75945175006585E-009 -.38007234887527E-009 0.00000000000000E+000 0.46180723740483E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 -.64652087233583E-001 -.80569996628022E-005 -.12707285961394E-004 -.11350363109935E-005 -.73607536575961E-004 0.13587231053698E-004 0.82512045507184E-005 -.46603092443630E-007 -.18551354159634E-008 -.15218031911224E-009 -.37092399961549E-007 -.24449896330999E-006 -.12595388812773E-003 0.12630303496584E-003 -.26424639364742E-008 -.45437054779064E-007 -.73123543205886E-011 -.87282523845257E-008 -.18987832179718E-011 -.51284774623735E-012 0.61710687492731E-012 0.78507050833906E-009 -.39284380760699E-009 0.00000000000000E+000 0.40065786999142E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 -.58418601211396E-001 -.78213359566750E-005 -.17042378633716E-004 -.40013354612827E-005 -.56193979457452E-004 0.86032766259857E-005 0.12257412871245E-004 -.37119345048362E-007 -.61684582143639E-009 -.50407548037887E-010 -.12364333703465E-007 -.79038275415354E-007 -.95391270523924E-004 0.95504445828755E-004 -.86209310363883E-009 -.14711251573240E-007 -.24007181802673E-011 -.27642482450877E-008 -.52590668540482E-012 -.74321882517074E-013 0.53042669256623E-012 0.79818086205476E-009 -.39935564437366E-009 0.00000000000000E+000 0.34331794864934E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 -.51496104932847E-001 -.82558406969203E-005 -.18760405429205E-004 -.56027873265950E-005 -.42379612038428E-004 0.48216044913809E-005 0.15299405566810E-004 -.31628774000481E-007 -.18522434564025E-009 -.15069104274671E-010 -.37512965472115E-008 -.23225379183041E-007 -.70241282855822E-004 0.70274663857530E-004 -.26490409304391E-009 -.43172114704245E-008 -.71771863779183E-012 -.81045439150322E-009 -.13446042757436E-012 -.10770567318841E-013 0.43446284918489E-012 0.79686730573848E-009 -.39865088429383E-009 0.00000000000000E+000 0.28967662576881E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 -.43743846309950E-001 -.87307423161098E-005 -.18507615713081E-004 -.62728873641133E-005 -.31450702323121E-004 0.20313766929714E-005 0.16998079568775E-004 -.27490269676027E-007 -.49650577073757E-010 -.40195038896146E-011 -.10244273272826E-008 -.61348200115568E-008 -.50182521284642E-004 0.50191387034821E-004 -.80579748450577E-010 -.11351680883920E-008 -.19305002541729E-012 -.21841303671145E-009 -.31264841967539E-013 -.16346980541451E-014 0.33339664666452E-012 0.77944384760672E-009 -.38988862212669E-009 0.00000000000000E+000 0.23992340793758E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 -.34957698162322E-001 -.88830955778182E-005 -.16877375299504E-004 -.62581299897961E-005 -.22865043184644E-004 0.72890233571213E-007 0.17300820388766E-004 -.23695534659461E-007 -.11683974454335E-010 -.94087681730334E-012 -.24783001463620E-009 -.14333546240871E-008 -.34657260929062E-004 0.34659351477066E-004 -.26666938207188E-010 -.26301029880725E-009 -.45951173744826E-013 -.53500903871597E-010 -.65005883338333E-014 -.25886382096524E-015 0.23295806586504E-012 0.74450418292160E-009 -.37236857049373E-009 0.00000000000000E+000 0.19425854006314E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 -.24857857696831E-001 -.85576908293953E-005 -.14389923344344E-004 -.57497350714830E-005 -.16207761336518E-004 -.11680344773101E-005 0.16347359036186E-004 -.19889791867011E-007 -.23691652815782E-011 -.18972155442088E-012 -.52191530085068E-010 -.29101389066733E-009 -.23024219821505E-004 0.23024652359161E-004 -.10505337985897E-010 -.52713370980414E-010 -.95060869029264E-014 -.11771337197182E-010 -.11888441180173E-014 -.40478009233435E-016 0.14004027771436E-012 0.69110077576903E-009 -.34562040802337E-009 0.00000000000000E+000 0.15289338748195E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 -.13176559723337E-001 -.77592702717187E-005 -.11523024163426E-004 -.49171191998786E-005 -.11185705417417E-004 -.17748567552304E-005 0.14416335807839E-004 -.15983269577910E-007 -.41263147817859E-012 -.32856498365757E-013 -.95470967408923E-011 -.51232495363796E-010 -.14678251899858E-004 0.14678331761748E-004 -.48537698340782E-011 -.91137473210392E-011 -.17047276682819E-014 -.23335969077823E-011 -.19137212981316E-015 -.59595969599439E-017 0.62668396483228E-013 0.61986684351732E-009 -.30996475595690E-009 0.00000000000000E+000 0.11635723980768E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.00000000000000E+000 -.66592744343099E-005 -.87154801895274E-005 -.39558424700669E-005 -.75746870393843E-005 -.19210032923641E-005 0.11983684772232E-004 -.12294166304357E-007 -.61971413762200E-013 -.49057502537281E-014 -.15306607522726E-011 -.78781013953917E-011 -.90665630074794E-005 0.90665770577358E-005 -.23600235750495E-011 -.13667189945337E-011 -.26693911079227E-015 -.42377583274121E-012 -.27151729416709E-016 -.80349849538590E-018 0.46183677765685E-014 0.53602059360704E-009 -.26801260598741E-009 0.00000000000000E+000 0.85843955081229E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.16273356356158E-001 -.52922040070645E-005 -.60984333713894E-005 -.29080989710155E-005 -.49020399190168E-005 -.15879929499861E-005 0.91396460399549E-005 -.84515989425820E-008 -.73384711099605E-014 -.57780607964632E-015 -.19591653095637E-012 -.96514784060392E-012 -.51769881528399E-005 0.51769907105157E-005 -.10961377665293E-011 -.16300690153124E-012 -.33279853733252E-016 -.64755354661653E-013 -.31658070868261E-017 -.90815174136765E-019 -.29552142635390E-013 0.43690795195622E-009 -.21843919990679E-009 0.00000000000000E+000 0.59144001172732E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.35113408331243E-001 -.39554502330313E-005 -.39978378584833E-005 -.19740047137118E-005 -.31253258338718E-005 -.10026825132825E-005 0.64582756162635E-005 -.51293792189363E-008 -.73815408619549E-015 -.57803214876182E-016 -.21836418984450E-013 -.10241191857340E-012 -.27789852782657E-005 0.27789859067770E-005 -.46820714576296E-012 -.17037021884181E-013 -.35894864211738E-017 -.91092875083995E-014 -.32025634500571E-018 -.91790534633740E-020 -.42001434228256E-013 0.33598687166570E-009 -.16797243511573E-009 0.00000000000000E+000 0.38381244216074E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.57195032742519E-001 -.27722789375433E-005 -.24597714803043E-005 -.12156367469747E-005 -.20018742618675E-005 -.24988909939485E-006 0.41283275363234E-005 -.24363826316788E-008 -.64095228078697E-016 -.49951170096672E-017 -.21445339191142E-014 -.95282896263798E-014 -.13455788883703E-005 0.13455790865451E-005 -.18232142348816E-012 -.17240000449317E-014 -.33904540473695E-018 -.11935035591281E-014 -.28940891471056E-019 -.84839193388545E-021 -.37375451500619E-013 0.24049837035541E-009 -.12023049745195E-009 0.00000000000000E+000 0.22849544482713E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.81430295288640E-001 -.18826380168488E-005 -.14627590050014E-005 -.69831633391405E-006 -.13567244680017E-005 0.44618381142847E-006 0.23912896116249E-005 -.72792485944183E-009 -.54019601357629E-017 -.41919346185181E-018 -.20965641785913E-015 -.87679363310326E-015 -.57558547027584E-006 0.57558553777610E-006 -.65844068912388E-013 -.23877407856457E-015 -.31673870952260E-019 -.16255539575168E-015 -.25842882678227E-020 -.80072182520762E-022 -.25921508360586E-013 0.16215738954766E-009 -.81065734019650E-010 0.00000000000000E+000 0.12514526632295E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.10644208129402E+000 -.12813477366305E-005 -.85994347889453E-006 -.39716789684029E-006 -.99002156817673E-006 0.92154495304407E-006 0.12505482348528E-005 -.24474012608007E-011 -.48729929312119E-018 -.37680051466243E-019 -.22410108520710E-016 -.87566578885397E-016 -.20501778253618E-006 0.20501780531542E-006 -.22562973093286E-013 -.56069585113617E-016 -.32237430535968E-020 -.24846593452945E-016 -.24948314484425E-021 -.84199825093874E-023 -.15451565907350E-013 0.10493462372969E-009 -.52459586081890E-010 0.00000000000000E+000 0.63136615449567E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.13246568698685E+000 -.86786619814755E-006 -.48988827745275E-006 -.23459449167899E-006 -.74161021825881E-006 0.11233870220669E-005 0.55111024301944E-006 0.13172863564740E-010 -.46668003619511E-019 -.35982128920612E-020 -.25770786439531E-017 -.93154357727311E-017 -.43226640791944E-007 0.43226647954745E-007 -.71252769733745E-014 -.17387990102586E-016 -.35121442750590E-021 -.40959516507791E-017 -.25587828544066E-022 -.96292548457916E-024 -.84815726376162E-014 0.64669408231834E-010 -.32330463329598E-010 0.00000000000000E+000 0.27834234947449E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.16067070744702E+000 -.56137893372591E-006 -.25511197042566E-006 -.14400022299325E-006 -.52601305328460E-006 0.10432379835580E-005 0.16750757204209E-006 -.38328785116021E-009 -.44767716838744E-020 -.34432038344462E-021 -.30112397581134E-018 -.99154565029111E-018 0.13989660550974E-007 -.13989658647643E-007 -.18954259891196E-014 -.52877836173241E-017 -.38320348109993E-022 -.66023415081760E-018 -.25519669702805E-023 -.11000788804835E-024 -.45804795559561E-014 0.37008309713618E-010 -.18501864617031E-010 0.00000000000000E+000 0.93161207364300E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.19232435187907E+000 -.32583030209244E-006 -.11200484255141E-006 -.81410099920166E-007 -.32695180014554E-006 0.75600772556236E-006 0.42459614061415E-008 -.83420126202363E-009 -.40839055183756E-021 -.31339177903625E-022 -.34301038072086E-019 -.10072599691265E-018 0.23290916845515E-007 -.23290916471013E-007 -.37290420476172E-015 -.12767653494065E-017 -.39452645537298E-023 -.93065388636434E-019 -.22282689449113E-024 -.11454228485250E-025 -.23129048935491E-014 0.19332237485663E-010 -.96649622903846E-011 0.00000000000000E+000 0.12193078454104E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.22819312665557E+000 -.16110298014386E-006 -.38807575530477E-007 -.33189358273160E-007 -.17576210007590E-006 0.44533769843463E-006 -.41677034343923E-007 -.97009388190273E-009 -.34043081852106E-022 -.26068103002505E-023 -.37438286350661E-020 -.97114424155997E-020 0.17016476370861E-007 -.17016476324420E-007 -.46217964491949E-016 -.18824359217607E-018 -.36778812541575E-024 -.10580952803874E-019 -.15267755382008E-025 -.98770958119259E-027 -.73962272073672E-015 0.95584224334695E-011 -.47788414053744E-011 0.00000000000000E+000 -.14698547683506E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.26815315479103E+000 -.68112829317513E-007 -.10708636830259E-007 -.56867744439835E-008 -.93346509694733E-007 0.26056900294171E-006 -.56443293374262E-007 -.74812072578081E-009 -.24802734856576E-023 -.18957848815127E-024 -.37792854202500E-021 -.92140770160687E-021 0.10254734211783E-007 -.10254734209670E-007 -.21088346604519E-017 -.31065691728845E-021 -.29007064438579E-025 -.98147369267762E-021 -.74291201789283E-027 -.62093191415966E-028 0.12318261859510E-015 0.50599272306160E-011 -.25300252066173E-011 0.00000000000000E+000 -.22920920467110E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.31114841016388E+000 -.25699611110299E-007 -.26081094561215E-008 0.36334027010440E-008 -.60028649367868E-007 0.19325230882057E-006 -.69377576595907E-007 -.48982395287363E-009 -.15860006390548E-024 -.12108118926153E-025 -.33687343870221E-022 -.88407661950970E-022 0.64744431036829E-008 -.64744431045115E-008 0.81878610920795E-018 0.10073430872718E-019 -.16823003742336E-026 -.79501841035810E-022 -.24169632211500E-028 -.24168203641342E-029 0.36063657334963E-015 0.32548202874345E-011 -.16275904620039E-011 0.00000000000000E+000 -.26783480860048E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.35579268290036E+000 -.86398391636832E-008 -.61082405515068E-009 0.54513192549903E-008 -.48750889104970E-007 0.17689228397903E-006 -.79316353292779E-007 -.36907501158422E-009 -.96690108772388E-026 -.73779552753869E-027 -.26575767457412E-023 -.81403305349490E-023 0.47898545648680E-008 -.47898545654890E-008 0.61466134610493E-018 0.63570438969930E-020 -.49192357432600E-028 -.55874090211937E-023 -.40208977132965E-030 -.29332134148228E-031 0.36516306728110E-015 0.25328573551234E-011 -.12666112590954E-011 0.00000000000000E+000 -.29104637997459E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.40110840774043E+000 -.23395022657851E-008 -.11597330585351E-009 0.56314698241106E-008 -.45877517948911E-007 0.17664114143980E-006 -.85750032138055E-007 -.34609932673608E-009 -.58476577950943E-027 -.44617888759866E-028 -.18678184463810E-024 -.66026779001021E-024 0.40775319638340E-008 -.40775319642984E-008 0.46000839924741E-018 0.44303105235655E-020 0.29599604409401E-029 -.31753446105503E-024 0.12357737489789E-031 0.33299783185553E-032 0.34502848796276E-015 0.21873897354710E-011 -.10938673819795E-011 0.00000000000000E+000 -.30666535922757E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.44664906359101E+000 -.35303639369341E-009 0.13318602607506E-010 0.56113462603315E-008 -.46277470505949E-007 0.18178467316013E-006 -.90363131588797E-007 -.36565579815501E-009 -.32861443464686E-028 -.25096817960953E-029 -.11308114154876E-025 -.44749491316513E-025 0.37486018257224E-008 -.37486018261145E-008 0.38882258963255E-018 0.33509953918890E-020 0.85120667414768E-030 -.13802612583908E-025 0.14669981997135E-032 0.30049396658052E-033 0.33530052973488E-015 0.19666026555331E-011 -.98346897803140E-012 0.00000000000000E+000 -.31947786689922E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.49226277558644E+000 -.28647865821028E-010 0.46607049123789E-010 0.55866858111372E-008 -.47946993496585E-007 0.18893559609820E-006 -.94261660340152E-007 -.40158673572692E-009 -.15429024745180E-029 -.12007218837180E-030 -.56650669758503E-027 -.24763314661379E-026 0.35652525470072E-008 -.35652525473590E-008 0.34922217834654E-018 0.25323187072484E-020 0.27831412106215E-030 -.44604670381232E-027 0.73489820472124E-034 0.14431974503078E-034 0.33175776952314E-015 0.17914428019332E-011 -.89588727985136E-012 0.00000000000000E+000 -.33142956968844E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.53790365018604E+000 -.32584789896767E-009 0.53526749507979E-010 0.55636244415983E-008 -.50077965043782E-007 0.19680601888089E-006 -.97881720586837E-007 -.44440865911944E-009 -.15116587036184E-031 -.33429530359150E-032 -.21807232725625E-028 -.10997962567110E-027 0.34448139616698E-008 -.34448139619942E-008 0.32254742368787E-018 0.18186148464031E-020 0.14931598482276E-030 -.10552845343069E-028 0.24101699902076E-035 0.46593402692704E-036 0.33003677161443E-015 0.16386321413000E-011 -.81948108903581E-012 0.00000000000000E+000 -.34307298615694E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 269 0.58355745174601E+000 -.85537147637843E-009 0.52995207060239E-010 0.55345237297463E-008 -.52360173015019E-007 0.20490514896789E-006 -.10137803975444E-006 -.49132171361397E-009 0.44070969467563E-031 0.13104910901918E-032 0.66685949283547E-030 -.28623731003609E-029 0.33601443138701E-008 -.33601443141742E-008 0.30288010420093E-018 0.11644012850406E-020 0.68827792711659E-031 -.18063382556795E-030 0.54902219024496E-037 0.10516214518846E-037 0.32839842100856E-015 0.15008282433280E-011 -.75057832087449E-012 0.00000000000000E+000 -.35455948038907E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 270 0.62921919673008E+000 -.14689413452064E-008 0.50242769860827E-010 0.54954627469733E-008 -.54677885163805E-007 0.21305816325159E-006 -.10481440947502E-006 -.54170438130154E-009 0.43845250013753E-031 0.14044819911606E-032 0.14312714198116E-029 0.13144565082998E-029 0.33014124246598E-008 -.33014124249485E-008 0.28817034065833E-018 0.55354695752810E-021 -.50780258923124E-032 -.22104988076400E-032 0.87583844942544E-039 0.16747347218944E-039 0.32628961375561E-015 0.13749916088353E-011 -.68765894922453E-012 0.00000000000000E+000 -.36595777593753E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
