[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.19182734946771E+000 -.46226657512135E-009 -.26739315869489E-009 -.19470656098810E-009 -.10118125457317E-006 -.61881327056183E-008 0.10058840043994E-006 0.38179202259053E-008 -.18156734955876E-012 -.14252710273248E-013 -.53102103282436E-007 -.51803414778105E-007 0.12483935258989E-007 0.31725897497056E-008 -.47006069875546E-011 0.97902682239904E-007 -.16205988870115E-007 0.50871208200381E-009 -.68837082831502E-010 0.33387230553795E-008 -.10112732899539E-023 0.10106244830211E-023 0.32440346642929E-027 0.00000000000000E+000 0.42356985364793E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.19118318728935E+000 -.53056995557165E-009 -.32472681269255E-009 -.22316263960192E-009 -.11269464168651E-006 -.67522676702241E-008 0.11200239161078E-006 0.41271764513900E-008 -.21426729580320E-012 -.16960939446269E-013 -.59381408912521E-007 -.57886260472259E-007 0.14069622205888E-007 0.35605354415933E-008 -.54256354227489E-011 0.10812461730169E-006 -.17201915586053E-007 0.59123051960341E-009 -.78903977631860E-010 0.38479069006881E-008 -.11786274106894E-023 0.11779072993011E-023 0.36005569415786E-027 0.00000000000000E+000 0.47119557994049E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.19054754129766E+000 -.60777624248159E-009 -.39467673633981E-009 -.25554516010557E-009 -.12527634289503E-006 -.73578349037790E-008 0.12447388533185E-006 0.44564067840198E-008 -.25228836167806E-012 -.20132579301438E-013 -.66254363837013E-007 -.64586087732607E-007 0.15810882967421E-007 0.39860270509622E-008 -.62467333295796E-011 0.11919189044142E-006 -.18189213823372E-007 0.68525873065592E-009 -.90346480250095E-010 0.44287797933256E-008 -.13736657334733E-023 0.13728670340835E-023 0.39934969486503E-027 0.00000000000000E+000 0.52313750695153E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.18991989059649E+000 -.69489423129754E-009 -.48051250808096E-009 -.29239325222683E-009 -.13900900109611E-006 -.80082331266572E-008 0.13808349314300E-006 0.48090312037834E-008 -.29643176139758E-012 -.23840178094280E-013 -.73767892518421E-007 -.71955889935530E-007 0.17719245818663E-007 0.44519206353528E-008 -.71752725320416E-011 0.13116174416891E-006 -.19160582965210E-007 0.79218983457237E-009 -.10335892619013E-009 0.50906442619689E-008 -.16010986067519E-023 0.16002131804199E-023 0.44271316599697E-027 0.00000000000000E+000 0.57972226253680E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.18929975964258E+000 -.79302616318407E-009 -.58655284139892E-009 -.33432220336264E-009 -.15398100634669E-006 -.87073265880183E-008 0.15291695248352E-006 0.51895288771891E-008 -.34761529852247E-012 -.28167050691797E-013 -.81972337298650E-007 -.80052277855840E-007 0.19806911117278E-007 0.49612477858877E-008 -.82239696179212E-011 0.14409460343599E-006 -.20108134908556E-007 0.91356737416202E-009 -.11816693962638E-009 0.58438933033934E-008 -.18664775486523E-023 0.18654962790820E-023 0.49063478512523E-027 0.00000000000000E+000 0.64129948914817E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.18868671300370E+000 -.90337309488789E-009 -.71852207969034E-009 -.38203465918558E-009 -.17028702554452E-006 -.94595157079017E-008 0.16906545490920E-006 0.56037299948143E-008 -.40688788321967E-012 -.33208574425926E-013 -.90921715669403E-007 -.88935687734351E-007 0.22086799120594E-007 0.55172274626107E-008 -.94070070636581E-011 0.15805417319165E-006 -.21023333673094E-007 0.10511011812585E-008 -.13503309169446E-009 0.67001241131953E-008 -.21763544004980E-023 0.21752670532144E-023 0.54367364176911E-027 0.00000000000000E+000 0.70824396445286E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.18808050901165E+000 -.10272053624366E-008 -.88396387333562E-009 -.43631838937845E-009 -.18802378474297E-006 -.10269593972445E-007 0.18662121709849E-006 0.60590567180863E-008 -.47542865778730E-012 -.39071856620476E-013 -.10067133177667E-006 -.98667942058199E-007 0.24571925482043E-007 0.61231137282263E-008 -.10739808594998E-010 0.17310343122356E-006 -.21896693040357E-007 0.12066418796335E-008 -.15425820970370E-009 0.76719917053249E-008 -.25383698744162E-023 0.25371649663606E-023 0.60245402778287E-027 0.00000000000000E+000 0.78093822263297E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.18748152774514E+000 -.11657378538688E-008 -.10925966593520E-008 -.49800227432932E-009 -.20727392171750E-006 -.11142072603073E-007 0.20566120843361E-006 0.65645078306853E-008 -.55452929398942E-012 -.45875301923198E-013 -.11126875112475E-006 -.10930305024256E-006 0.27273089919731E-007 0.67816317395164E-008 -.12238703307852E-010 0.18929073899499E-006 -.22717159473030E-007 0.13820357689527E-008 -.17616821423680E-009 0.87723020922864E-008 -.29610593808527E-023 0.29597241434724E-023 0.66761869014295E-027 0.00000000000000E+000 0.85970652338003E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.18688974047649E+000 -.13203193471669E-008 -.13571575335805E-008 -.56805150829467E-009 -.22813478540994E-006 -.12082565605469E-007 0.22627531393289E-006 0.71318686227167E-008 -.64570431258861E-012 -.53758510657919E-013 -.12276941039720E-006 -.12090270087227E-006 0.30202866940108E-007 0.74959495321515E-008 -.13922908259773E-010 0.20667392509794E-006 -.23473631438760E-007 0.15793772961022E-008 -.20115004474130E-009 0.10015584503197E-007 -.34546119882039E-023 0.34531321248147E-023 0.73993169460382E-027 0.00000000000000E+000 0.94493276276626E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.18630346278722E+000 -.14928719121635E-008 -.16950849932746E-008 -.64779071246928E-009 -.25077528104895E-006 -.13100402087587E-007 0.24862196402429E-006 0.77779656632102E-008 -.75089916492076E-012 -.62897493013391E-013 -.13526778677598E-006 -.13356807454847E-006 0.33383554278408E-007 0.82716155869115E-008 -.15817633989293E-010 0.22536606028841E-006 -.24156168559403E-007 0.18016007746378E-008 -.22973411087015E-009 0.11421848916618E-007 -.40326930664108E-023 0.40310520725241E-023 0.82049694332030E-027 0.00000000000000E+000 0.10372915198376E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.18572129067255E+000 -.16855184112621E-008 -.21293394985556E-008 -.73877286677577E-009 -.27538218559914E-006 -.14206237071774E-007 0.27287429166351E-006 0.85242125826945E-008 -.87240711569462E-012 -.73499510507274E-013 -.14886765184189E-006 -.14741025738077E-006 0.36839563544816E-007 0.91147038705477E-008 -.17952177895497E-010 0.24548842061504E-006 -.24752775415113E-007 0.20520527022082E-008 -.26255286704364E-009 0.13013947510784E-007 -.47118973146748E-023 0.47100761015996E-023 0.91060653760973E-027 0.00000000000000E+000 0.11375273757882E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.18514345422008E+000 -.19000387924879E-008 -.26884947991303E-008 -.84255209276117E-009 -.30209477018773E-006 -.15409188378138E-007 0.29915504056314E-006 0.93955043573992E-008 -.10126715632329E-011 -.85789029429719E-013 -.16364550998613E-006 -.16251283205468E-006 0.40588140410943E-007 0.10029547988412E-007 -.20356457590502E-010 0.26711635426113E-006 -.25248002622877E-007 0.23338239278059E-008 -.30026327228354E-009 0.14813317805170E-007 -.55103297417421E-023 0.55083067044737E-023 0.10115186342390E-026 0.00000000000000E+000 0.12461886511997E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.18457035902371E+000 -.21381694511835E-008 -.34083421118306E-008 -.96084525149709E-009 -.33105093273948E-006 -.16718998289766E-007 0.32758162172569E-006 0.10422224887339E-007 -.11744133109727E-011 -.10001575218091E-012 -.17967547706323E-006 -.17895689908072E-006 0.44645778503215E-007 0.11020301244753E-007 -.23062891273966E-010 0.29031731705262E-006 -.25624997634208E-007 0.26501701836835E-008 -.34360649824730E-009 0.16842593463519E-007 -.64490262244971E-023 0.64467769664547E-023 0.11246290212226E-026 0.00000000000000E+000 0.13638158266248E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.18400190013950E+000 -.24018611089496E-008 -.43340737740686E-008 -.10956987328252E-008 -.36242285436736E-006 -.18147704866161E-007 0.35830049448519E-006 0.11642391427614E-007 -.13608309107093E-011 -.11647159213858E-012 -.19704846525837E-006 -.19684092500040E-006 0.49033157843117E-007 0.12092138143948E-007 -.26109482908177E-010 0.31517841005998E-006 -.25865899714798E-007 0.30049118791313E-008 -.39347097164693E-009 0.19128144448481E-007 -.75536695301946E-023 0.75511662658152E-023 0.12516321896916E-026 0.00000000000000E+000 0.14910859856634E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.18343786349479E+000 -.26931490214827E-008 -.55218517999389E-008 -.12494824348928E-008 -.39640480136963E-006 -.19709145243820E-007 0.39147434070541E-006 0.13102424324512E-007 -.15756589570980E-011 -.13549783250392E-012 -.21586485544506E-006 -.21627359676097E-006 0.53773359086988E-007 0.13250814135719E-007 -.29540478290184E-010 0.34179468646854E-006 -.25951092285141E-007 0.34023464979293E-008 -.45089313151508E-009 0.21699514851087E-007 -.88551302122780E-023 0.88523411858227E-023 0.13945132276522E-026 0.00000000000000E+000 0.16287625699582E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.18287804847529E+000 -.30140704596885E-008 -.70405303664362E-008 -.14249136546176E-008 -.43320944211515E-006 -.21418839650299E-007 0.42727772407071E-006 0.14858118916015E-007 -.18232240528710E-011 -.15748997592714E-012 -.23623179117667E-006 -.23737138247640E-006 0.58891288610991E-007 0.14502519117038E-007 -.33406762507607E-010 0.37026463825516E-006 -.25858882705233E-007 0.38472369654660E-008 -.51706748620588E-009 0.24589329446562E-007 -.10390339906020E-022 0.10387228759056E-022 0.15555734823095E-026 0.00000000000000E+000 0.17776802200246E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.18232226677599E+000 -.33666117998453E-008 -.89735675915939E-008 -.16251078014974E-008 -.47306968016477E-006 -.23294118218039E-007 0.46589826171469E-006 0.16975765821715E-007 -.21085344956532E-011 -.18290579333263E-012 -.25826347888310E-006 -.26025925804817E-006 0.64413899252811E-007 0.15853923364893E-007 -.37766791111772E-010 0.40069012257251E-006 -.25565308773032E-007 0.43448605719943E-008 -.59336475349206E-009 0.27833583554244E-007 -.12203541513291E-022 0.12200066543580E-022 0.17374848555801E-026 0.00000000000000E+000 0.19387523641723E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.18177034231770E+000 -.37526380888679E-008 -.11420981689316E-007 -.18536354994930E-008 -.51624041446495E-006 -.25354233880907E-007 0.50753785770922E-006 0.19533191887983E-007 -.24373890219464E-011 -.21227533118738E-012 -.28208142621178E-006 -.28507147736016E-006 0.70370431673168E-007 0.17312226345360E-007 -.42687763589687E-010 0.43317621762913E-006 -.25043957404310E-007 0.49010609438474E-008 -.68135018257089E-009 0.31471950616989E-007 -.14347804627125E-022 0.14343917919693E-022 0.19433537161384E-026 0.00000000000000E+000 0.21129789304135E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.18122211031526E+000 -.41738027102738E-008 -.14501302433408E-007 -.21145872624317E-008 -.56300029346366E-006 -.27620462654775E-007 0.55241412519929E-006 0.22620667685871E-007 -.28165028886414E-011 -.24621247325861E-012 -.30781468055596E-006 -.31195246178661E-006 0.76792696516356E-007 0.18885212914898E-007 -.48246964392341E-010 0.46783110695102E-006 -.24265806059280E-007 0.55223045290227E-008 -.78280186956128E-009 0.35548118190203E-007 -.16886870644985E-022 0.16882517051252E-022 0.21767968666256E-026 0.00000000000000E+000 0.23014545817262E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.18067741584776E+000 -.46314334215016E-008 -.18353460219451E-007 -.24126464823619E-008 -.61365340971385E-006 -.30116187522250E-007 0.60076200906937E-006 0.26341619994318E-007 -.32536531835193E-011 -.28542826751755E-012 -.33560006634978E-006 -.34105781851776E-006 0.83715401561997E-007 0.20581317439432E-007 -.54533283270836E-010 0.50476599867774E-006 -.23199097461025E-007 0.62157418399519E-008 -.89972868333632E-009 0.40110155350442E-007 -.19897402910354E-022 0.19892518846374E-022 0.24420319900524E-026 0.00000000000000E+000 0.25053773918743E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.18013611316138E+000 -.51263896687447E-008 -.23138541360958E-007 -.27531708086754E-008 -.66853077556661E-006 -.32866957263727E-007 0.65283552165947E-006 0.30813077684853E-007 -.37578452194548E-011 -.33074620418536E-012 -.36558236397567E-006 -.37255543699352E-006 0.91176514173024E-007 0.22409692883165E-007 -.61648921825955E-010 0.54409501395976E-006 -.21809262800849E-007 0.69892722525756E-008 -.10343871503055E-008 0.45210905031397E-007 -.23471728281664E-022 0.23466240311779E-022 0.27439849421657E-026 0.00000000000000E+000 0.27260574537182E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.17959806505357E+000 -.56588869048306E-008 -.29041339572782E-007 -.31422825806591E-008 -.72799155394863E-006 -.35900518362387E-007 0.70890963313531E-006 0.36165785940921E-007 -.43395026546297E-011 -.38311968573587E-012 -.39791444873477E-006 -.40662668927680E-006 0.99217668129777E-007 0.24380286454257E-007 -.69711300409977E-010 0.58593508386226E-006 -.20058909776988E-007 0.78516128446755E-008 -.11892968906320E-008 0.50908405678467E-007 -.27721183654982E-022 0.27715006820097E-022 0.30884174425027E-026 0.00000000000000E+000 0.29649254462225E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.17906314170956E+000 -.62282836157640E-008 -.36271638571420E-007 -.35869692143452E-008 -.79242405607891E-006 -.39246820929286E-007 0.76928238874567E-006 0.42543932196943E-007 -.50106845499728E-011 -.44365197184643E-012 -.43275742892341E-006 -.44346777998574E-006 0.10788462869229E-006 0.26503924502712E-007 -.78855183063055E-010 0.63040591750679E-006 -.17907890859541E-007 0.88123724734716E-008 -.13672543657668E-008 0.57266351185538E-007 -.32780211910762E-022 0.32773247751300E-022 0.34820797310811E-026 0.00000000000000E+000 0.32235413259274E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.17853121987613E+000 -.68328250228415E-008 -.45065149410387E-007 -.40951933887202E-008 -.86224636991170E-006 -.42937992851136E-007 0.83427717793088E-006 0.50104421157807E-007 -.57853317727121E-011 -.51361880368099E-012 -.47028074010356E-006 -.48329120254204E-006 0.11722780898663E-006 0.28792404221257E-007 -.89235022436047E-010 0.67762999544652E-006 -.15313472036470E-007 0.98821302455065E-008 -.15713443954155E-008 0.64354584150248E-007 -.38811375682398E-022 0.38803509896732E-022 0.39328928330058E-026 0.00000000000000E+000 0.35036026962697E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.17800218389075E+000 -.74693358174532E-008 -.55683997144933E-007 -.46760111710027E-008 -.93790632409943E-006 -.47008267821640E-007 0.90424492865318E-006 0.59015618801290E-007 -.66795440235434E-011 -.59449386435070E-012 -.51066206800350E-006 -.52632716368250E-006 0.12730280920563E-006 0.31258584361359E-007 -.10102751077628E-009 0.72773244308260E-006 -.12230632564436E-007 0.11072514736814E-007 -.18049483740860E-008 0.72249598212028E-007 -.46011477874029E-022 0.46002577544437E-022 0.44501647959488E-026 0.00000000000000E+000 0.38069517504334E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.17747592590799E+000 -.81328588055849E-008 -.68416708071645E-007 -.53396993779481E-008 -.10198810096214E-005 -.51493880726658E-007 0.97956647577560E-006 0.69455543371975E-007 -.77118924773276E-011 -.68797753667012E-012 -.55408725122650E-006 -.57282512862364E-006 0.13817101844908E-006 0.33916483918391E-007 -.11443436818353E-009 0.78084099507561E-006 -.86125101653820E-008 0.12396287961165E-007 -.20717496039151E-008 0.81035075048069E-007 -.54619064857392E-022 0.54608975158367E-022 0.50448495127057E-026 0.00000000000000E+000 0.41355817305293E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.17695234267192E+000 -.88162376940656E-008 -.83577730337083E-007 -.60978961805462E-008 -.11086763402522E-005 -.56432961407936E-007 0.10606555619291E-005 0.81609549526008E-007 -.89037754748815E-011 -.79602947804029E-012 -.60075043948363E-006 -.62305577463520E-006 0.14990034994353E-006 0.36781405250653E-007 -.12968541705068E-009 0.83708638766251E-006 -.44109855785945E-008 0.13867443275403E-007 -.23757375409837E-008 0.90802515296942E-007 -.64923698449485E-022 0.64912238727434E-022 0.57298610255160E-026 0.00000000000000E+000 0.44916448467625E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.17643133628520E+000 -.95096289284459E-008 -.10150629422462E-006 -.69637459416535E-008 -.12048255581648E-005 -.61865371862358E-007 0.11479614638102E-005 0.95667369015415E-007 -.10279810646807E-010 -.92090429770588E-012 -.65085394055797E-006 -.67731273609456E-006 0.16256596938582E-006 0.39870046427253E-007 -.14704180434807E-009 0.89660247933408E-006 0.42253252240091E-009 0.15501300994964E-007 -.27212078421547E-008 0.10165185259832E-006 -.77277300746426E-022 0.77264259852701E-022 0.65204468622599E-026 0.00000000000000E+000 0.48774572520779E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.17591282632286E+000 -.10199926042907E-007 -.12256411941854E-006 -.79520266042970E-008 -.13088847475710E-005 -.67832376117395E-007 0.12419695041473E-005 0.11181917206019E-006 -.11868246739788E-010 -.10651893637861E-011 -.70460678603894E-006 -.73591305086027E-006 0.17625076628776E-006 0.43200541288319E-007 -.16679913691950E-009 0.95952500766857E-006 0.59359922000501E-008 0.17314566881624E-007 -.31127505774521E-008 0.11369181470959E-006 -.92107741674811E-022 0.92092872446247E-022 0.74346142821353E-026 0.00000000000000E+000 0.52954932163155E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.17539675134370E+000 -.10870123643973E-007 -.14713245783112E-006 -.90792849649712E-008 -.14214288804033E-005 -.74376344036872E-007 0.13432026520200E-005 0.13025111288756E-006 -.13701432481236E-010 -.12318481573035E-011 -.76222390164028E-006 -.79919829009071E-006 0.19104603201063E-006 0.46792540405529E-007 -.18929096473949E-009 0.10259912931145E-005 0.12175397041820E-007 0.19325410468370E-007 -.35552384087752E-008 0.12704040464233E-006 -.10993558446544E-021 0.10991859716926E-021 0.84936480917885E-026 0.00000000000000E+000 0.57483824620992E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
