[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 230 -.36133324423196E+000 -.13870431010338E-004 0.90705914815046E-005 0.91898288705868E-005 -.14243896493064E-003 0.28431315643849E-004 -.10702240744343E-005 -.11408054728398E-006 -.11491907032356E-007 -.95362198533827E-009 -.21739280398243E-006 -.15044014673138E-005 -.24456010082199E-003 0.24670924648867E-003 -.18055786874848E-007 -.28603262663766E-006 -.45139231138325E-010 -.55357640210343E-007 -.17049012671731E-010 -.11467589785539E-010 0.91704568766924E-012 0.91191323871541E-009 -.45641514220154E-009 0.00000000000000E+000 0.63427649021892E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 -.35610722864861E+000 -.95369109018350E-005 -.43236708587422E-005 0.14836762560018E-005 -.11126781557887E-003 0.19342709597629E-004 0.34386211868203E-005 -.77176296424263E-007 -.43781771390325E-008 -.36241530139622E-009 -.81578065799772E-007 -.54922204226173E-006 -.19696416930408E-003 0.19775011666590E-003 -.66592247426498E-008 -.10537931866640E-006 -.16643332614817E-010 -.19168810708672E-007 -.51332808517650E-011 -.17932990184631E-011 0.83829325346788E-012 0.96786915722267E-009 -.48435372523807E-009 0.00000000000000E+000 0.56098973895810E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 -.35032258187047E+000 -.82419978410973E-005 -.13412727862883E-004 -.36298839632236E-005 -.86432693181803E-004 0.12169204402265E-004 0.93525074830952E-005 -.60682222100233E-007 -.15147299924986E-008 -.12494638705226E-009 -.27992883799925E-007 -.18300903270241E-006 -.15460647601417E-003 0.15486900007462E-003 -.22530766259136E-008 -.35356319752481E-007 -.56321070852913E-011 -.61320054798099E-008 -.14524434592623E-011 -.26162022645092E-012 0.74725966785872E-012 0.10137790809205E-008 -.50726317029419E-009 0.00000000000000E+000 0.49170456494775E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 -.34394956734724E+000 -.86117759536893E-005 -.18708208770565E-004 -.68219007433272E-005 -.66640415747925E-004 0.65985389074780E-005 0.14833103229610E-004 -.52542573396915E-007 -.47715827279982E-009 -.39187716643080E-010 -.88055543775365E-008 -.55824802978296E-007 -.11862598201641E-003 0.11870633282921E-003 -.71688005199491E-009 -.10836637665304E-007 -.17500695989459E-011 -.18239993325857E-008 -.38358720696177E-012 -.37912555766627E-013 0.64260237031467E-012 0.10468746679526E-008 -.52375863516144E-009 0.00000000000000E+000 0.42630487754460E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 -.33692918930572E+000 -.95621235760774E-005 -.20979326722371E-004 -.86045453209326E-005 -.50887091387192E-004 0.23455590156993E-005 0.18942001698815E-004 -.47449760933207E-007 -.13674987644361E-009 -.11174125392540E-010 -.25369119721798E-008 -.15579163611714E-007 -.89143191650806E-004 0.89165725904833E-004 -.22557342822967E-009 -.30321830232184E-008 -.49836624964476E-012 -.50589994469848E-009 -.94051168025423E-013 -.58160957722710E-014 0.52713123499662E-012 0.10649986252284E-008 -.53276287823170E-009 0.00000000000000E+000 0.36518422255815E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 -.32917457094623E+000 -.10401605504591E-004 -.21017611955067E-004 -.93534296106350E-005 -.38404835207027E-004 -.82031100792723E-006 0.21352274161893E-004 -.43327775794419E-007 -.35544320781336E-010 -.28881801367113E-011 -.66730549370257E-009 -.39655712521281E-008 -.65706010101540E-004 0.65711792687555E-004 -.77197046494170E-010 -.77210899149074E-009 -.12958370739421E-012 -.13089828804218E-009 -.21319183527733E-013 -.96598925524305E-015 0.40656347526486E-012 0.10665843641398E-008 -.53349546380752E-009 0.00000000000000E+000 0.30879628408293E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 -.32058060616276E+000 -.10781264413576E-004 -.19536668740357E-004 -.93503692105525E-005 -.28601453920060E-004 -.30772417700908E-005 0.22110279895017E-004 -.39435918304565E-007 -.83534511986394E-011 -.67471062467894E-012 -.15977985377994E-009 -.91795110480861E-009 -.47595549624951E-004 0.47596910035015E-004 -.32003519684973E-010 -.17836513032748E-009 -.30664883144057E-013 -.31621187280867E-010 -.44589360659284E-014 -.16795861323956E-015 0.28811062861100E-012 0.10507165919726E-008 -.52550235130059E-009 0.00000000000000E+000 0.25753474657940E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 -.31104595212190E+000 -.10601974350156E-004 -.17148478094713E-004 -.88200524368877E-005 -.21008965355977E-004 -.45686108990215E-005 0.21478788806474E-004 -.35539085374792E-007 -.17746637836603E-011 -.14244630078277E-012 -.34824223468145E-010 -.19320808404310E-009 -.33997323828640E-004 0.33997621766453E-004 -.16290011891528E-010 -.37372123157706E-010 -.66024461729399E-014 -.71589374441620E-011 -.86213726944322E-015 -.29090202783654E-016 0.17919318341353E-012 0.10173766109862E-008 -.50877790208482E-009 0.00000000000000E+000 0.21174957070522E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 -.30046431226830E+000 -.99239502308842E-005 -.14351173194458E-004 -.79501008388351E-005 -.15221399123704E-004 -.54249686308153E-005 0.19827913993780E-004 -.31586497652221E-007 -.34112667425848E-012 -.27206831369796E-013 -.69166040264274E-011 -.37012264614389E-010 -.24052047950599E-004 0.24052111747304E-004 -.93331357356421E-011 -.71115256719728E-011 -.12947122265355E-014 -.15266136565174E-011 -.15468777999693E-015 -.48564432340137E-017 0.85891471133593E-013 0.96762053153095E-009 -.48385321150104E-009 0.00000000000000E+000 0.17160270639946E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 -.28870193344038E+000 -.88845570324037E-005 -.11515556227531E-004 -.68946394092753E-005 -.10874550884707E-004 -.57701071259895E-005 0.17541206791906E-004 -.27597221913663E-007 -.59333249320678E-013 -.47020966501708E-014 -.12521849237950E-011 -.64535825051552E-011 -.16926908970888E-004 0.16926924137213E-004 -.55486888535092E-011 -.12316729123711E-011 -.23129171648291E-015 -.30793801761880E-012 -.25846769791667E-016 -.77052368490980E-018 0.12020542023494E-013 0.90343365597979E-009 -.45172283826091E-009 0.00000000000000E+000 0.13699731908212E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 -.27560746447473E+000 -.76410708129242E-005 -.88921677875275E-005 -.57763482777809E-005 -.76567790683359E-005 -.57207972418935E-005 0.14959373813942E-004 -.23632311642382E-007 -.93470050752734E-014 -.73613129242105E-015 -.20687357318182E-012 -.10250110813213E-011 -.11897760669325E-004 0.11897765517108E-004 -.32915311412621E-011 -.19613350967516E-012 -.37685920018591E-016 -.59052293192163E-013 -.40394783880879E-017 -.11596822846498E-018 -.41062084493778E-013 0.82758849954954E-009 -.41377371873252E-009 0.00000000000000E+000 0.10768233442390E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 -.26102172150948E+000 -.63372556777375E-005 -.66266285402168E-005 -.46880987183614E-005 -.53089628300511E-005 -.53861179612491E-005 0.12353521454557E-004 -.19782336740199E-007 -.13376409874015E-014 -.10471781395701E-015 -.31288390452243E-013 -.14867891120456E-012 -.83774397385977E-005 0.83774418922943E-005 -.19206118663209E-011 -.29991618364674E-013 -.56189110447781E-017 -.10838308804757E-013 -.59418242409011E-018 -.16639049910690E-019 -.74304821411370E-013 0.74346325376257E-009 -.37169447447058E-009 0.00000000000000E+000 0.83301175365669E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 -.24478712503648E+000 -.50861602844488E-005 -.47786775654581E-005 -.36940942951212E-005 -.36205448143703E-005 -.48654312611477E-005 0.99162914248702E-005 -.16152247069470E-007 -.17483340384032E-015 -.13610033911697E-016 -.43560098295451E-014 -.19783991075002E-013 -.59159723214294E-005 0.59159734513376E-005 -.10965738672286E-011 -.51655029340265E-014 -.77098523965162E-018 -.19197570091043E-014 -.82928816795266E-019 -.22952999206967E-020 -.90502256572484E-013 0.65477477253384E-009 -.32734213513864E-009 0.00000000000000E+000 0.63414392095273E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 -.22673272068679E+000 -.39622933627379E-005 -.33427198222790E-005 -.28309583932242E-005 -.24230756134050E-005 -.42437646632538E-005 0.77619552807896E-005 -.12838724438505E-007 -.20992690380000E-016 -.16257557832076E-017 -.56155960511505E-015 -.24251491072565E-014 -.41840307004216E-005 0.41840313160876E-005 -.61061183024705E-012 -.13832825332655E-014 -.97982657489473E-019 -.33070572463304E-015 -.11068002036392E-019 -.30698663790349E-021 -.93551060534850E-013 0.56513161700906E-009 -.28251903297426E-009 0.00000000000000E+000 0.47500600946333E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 -.20662945720648E+000 -.30023281685820E-005 -.22713295634802E-005 -.21113445075860E-005 -.15848177516500E-005 -.35869393575813E-005 0.59364181818588E-005 -.99107725374157E-008 -.23246172347801E-017 -.17919542467467E-018 -.67300526729756E-016 -.27407555217504E-015 -.29508448390814E-005 0.29508451703568E-005 -.33021149367856E-012 -.60870839445450E-015 -.11597383821692E-019 -.55640828520931E-016 -.14187585208693E-020 -.39994583765020E-022 -.87580320898536E-013 0.47756087130559E-009 -.23873664549234E-009 0.00000000000000E+000 0.34979959739056E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 -.18414471284789E+000 -.22137206848288E-005 -.14993578415152E-005 -.15312730519874E-005 -.10065886409754E-005 -.29395631837751E-005 0.44368842509417E-005 -.74059335150835E-008 -.23852481963370E-018 -.18313251072706E-019 -.75346068378233E-017 -.28535110439295E-016 -.20615466406230E-005 0.20615468135974E-005 -.17259291413437E-012 -.32681823058765E-015 -.12919480805012E-020 -.91613952302553E-017 -.17505098330521E-021 -.50861777213445E-023 -.76253760968318E-013 0.39432014966534E-009 -.19712194795218E-009 0.00000000000000E+000 0.25272345992880E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 -.15901790645349E+000 -.15904916092910E-005 -.96441793193191E-006 -.10807218151168E-005 -.61852981116065E-006 -.23324162569713E-005 0.32415833758725E-005 -.53492565392602E-008 -.23326797901089E-019 -.17850174158985E-020 -.81035601446455E-018 -.27893677073480E-017 -.14189951852868E-005 0.14189952728137E-005 -.87339784013646E-013 -.18051921874554E-015 -.14212023460666E-021 -.15006802878546E-017 -.21170037032400E-022 -.64255748758822E-024 -.62603264520093E-013 0.31755879513780E-009 -.15874809593664E-009 0.00000000000000E+000 0.17897015234886E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 -.13189301810833E+000 -.11280305135653E-005 -.61476240123604E-006 -.75064555981087E-006 -.37259049500550E-006 -.18038125064828E-005 0.23392010601079E-005 -.37661416090240E-008 -.23695586472780E-020 -.18085589640954E-021 -.91155748239981E-019 -.27550956886623E-018 -.96771948918712E-006 0.96771953284338E-006 -.43555820528429E-013 -.99553945313508E-016 -.17769264420659E-022 -.25931691337972E-018 -.26712808344951E-023 -.85726713966463E-025 -.49319880525800E-013 0.25074657051566E-009 -.12534862531757E-009 0.00000000000000E+000 0.12545170625261E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 -.10452136657913E+000 -.80922513556691E-006 -.39913494940297E-006 -.52404974287793E-006 -.22662013557782E-006 -.13852944641753E-005 0.17027561337127E-005 -.26325605894396E-008 -.28078554857678E-021 -.21391793779588E-022 -.12003291716364E-019 -.30477857966442E-019 -.66489651044417E-006 0.66489653251231E-006 -.22012357103846E-013 -.55641415362222E-016 -.30739577382956E-023 -.51054517994134E-019 -.38333073877631E-024 -.13114763363189E-025 -.38185826068516E-013 0.19693316250853E-009 -.98447488341233E-010 0.00000000000000E+000 0.88823598036401E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 -.77917258943091E-001 -.59366021079316E-006 -.26715351105752E-006 -.37161181207515E-006 -.14172267307490E-006 -.10657614690743E-005 0.12610415323108E-005 -.18476513616235E-008 -.41128598793850E-022 -.31295700927739E-023 -.19482511175542E-020 -.39697765696055E-020 -.46331721389135E-006 0.46331722540126E-006 -.11477979549408E-013 -.31898233874214E-016 -.78885013816763E-024 -.11712599003874E-019 -.65018986848768E-025 -.23753045442328E-026 -.29432402269572E-013 0.15517231039664E-009 -.77571438997184E-010 0.00000000000000E+000 0.64055452949368E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 -.51897223328522E-001 -.44342827561208E-006 -.18341736209340E-006 -.26667296434069E-006 -.91549925441247E-007 -.81725340852225E-006 0.94441368600870E-006 -.13000439829979E-008 -.73619856432438E-023 -.55958145715488E-024 -.38407673003108E-021 -.60816311289596E-021 -.32509011192407E-006 0.32509011810000E-006 -.61572481526578E-014 -.18672779206461E-016 -.27067156483964E-024 -.30443593718326E-020 -.12762472428194E-025 -.49714794333327E-027 -.22578371915640E-013 0.12250760272004E-009 -.61242512174064E-010 0.00000000000000E+000 0.46759220762605E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 -.26026967634759E-001 -.33510931033225E-006 -.12811747675283E-006 -.19233093165065E-006 -.61529333347647E-007 -.61986240226797E-006 0.70955538649619E-006 -.91226992999021E-009 -.15550978026080E-023 -.11803247215696E-024 -.88918765334686E-022 -.10893193314889E-021 -.22742456120943E-006 0.22742456457547E-006 -.33550069848604E-014 -.11033907285707E-016 -.10844922868958E-024 -.86811185147908E-021 -.27938220052737E-026 -.11598363634541E-027 -.17159371580175E-013 0.96589402230538E-010 -.48286121429479E-010 0.00000000000000E+000 0.34259581881792E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.00000000000000E+000 -.25514224125823E-006 -.90513389393076E-007 -.13869308594935E-006 -.43648652735405E-007 -.46155214343978E-006 0.53149331398023E-006 -.63661076110120E-009 -.37437769924246E-024 -.28347265283970E-025 -.23391430994539E-022 -.22811764848038E-022 -.15724653228359E-006 0.15724653412710E-006 -.18369922943964E-014 -.65176802580130E-017 -.46597961149129E-025 -.26576269410014E-021 -.66377270303260E-027 -.29371280381161E-028 -.12856538887193E-013 0.75908274811391E-010 -.37947709136252E-010 0.00000000000000E+000 0.25025459106632E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.26224400719816E-001 -.19543941807871E-006 -.64501537419710E-007 -.99797940583900E-007 -.33176006166045E-007 -.33541842631923E-006 0.39562095878811E-006 -.44311666764765E-009 -.99449116513563E-025 -.74915014310017E-026 -.67608031165682E-023 -.59997351807485E-023 -.10677413353623E-006 0.10677413454463E-006 -.10045731060389E-014 -.38269024683249E-017 -.20610060737866E-025 -.86552200901016E-022 -.16893398998870E-027 -.79692539473607E-029 -.94654089816822E-014 0.59519237771670E-010 -.29754886181344E-010 0.00000000000000E+000 0.18157642726439E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.52563429444863E-001 -.15052725568698E-006 -.46296414820893E-007 -.71617362578683E-007 -.27103173088009E-007 -.23636916447498E-006 0.29201525412417E-006 -.31041702667396E-009 -.29414788811493E-025 -.22098739276488E-026 -.21789706866389E-023 -.15772538670412E-023 -.70751768456245E-007 0.70751769005859E-007 -.54738709836892E-015 -.22272604251132E-017 -.92445590102870E-026 -.29857935996681E-022 -.45833680582220E-028 -.23075670087490E-029 -.68348120646851E-014 0.46684152997736E-010 -.23338659092836E-010 0.00000000000000E+000 0.13053320187284E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.78789492548303E-001 -.11659447981965E-006 -.33418024838114E-007 -.51258913312980E-007 -.23469385409974E-007 -.16050059776506E-006 0.21366490722478E-006 -.22223190811634E-009 -.91214280034621E-026 -.69124598113715E-027 -.72875233949026E-024 -.58100560137473E-024 -.45441049098092E-007 0.45441049395785E-007 -.29641171032379E-015 -.12815422354107E-017 -.41616937984191E-026 -.10901108886038E-022 -.13214778512682E-028 -.70957929116629E-030 -.48343774020982E-014 0.36789093647994E-010 -.18392129635296E-010 0.00000000000000E+000 0.92879405147750E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.10513225945110E+000 -.90389456145719E-007 -.24111317886300E-007 -.36357189995937E-007 -.21099679665572E-007 -.10278279210672E-006 0.15391883718821E-006 -.16465193240851E-009 -.30732037997402E-026 -.23124621744575E-027 -.26548118277928E-024 -.20488356790425E-024 -.27720662924422E-007 0.27720663083253E-007 -.15810981281340E-015 -.72187123781147E-018 -.18643012087094E-026 -.41445018115026E-023 -.39836513745040E-029 -.22849763143293E-030 -.33295307959000E-014 0.29145027158037E-010 -.14570848813621E-010 0.00000000000000E+000 0.64887966868656E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.13203304622502E+000 -.69638210915772E-007 -.17240078078109E-007 -.25248130133881E-007 -.19365078522552E-007 -.58992692878093E-007 0.10781829210240E-006 -.12739133453246E-009 -.10577601017803E-026 -.78560291939505E-028 -.98294897158616E-025 -.77117701853594E-025 -.15384273283256E-007 0.15384273365377E-007 -.81729413462343E-016 -.39088752752192E-018 -.81647374289771E-027 -.16063852854506E-023 -.12258143238817E-029 -.74950285858357E-031 -.22074187193183E-014 0.23197258371529E-010 -.11597525476405E-010 0.00000000000000E+000 0.43860393891735E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.15995146021973E+000 -.52901758744963E-007 -.12105895313301E-007 -.16854601905779E-007 -.17977454220531E-007 -.25928195536504E-007 0.71970405441105E-007 -.10320250207348E-009 -.36713374378667E-027 -.26811597605946E-028 -.36632030900807E-025 -.29891932636644E-025 -.69551502364330E-008 0.69551502766413E-008 -.40010529948253E-016 -.19775906909784E-018 -.34295813974529E-027 -.62220978355731E-024 -.37587443603364E-030 -.24510975549086E-031 -.13833804407154E-014 0.18555169745741E-010 -.92768931826503E-011 0.00000000000000E+000 0.27981271750863E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.18935269426198E+000 -.39276639952323E-007 -.82735979114110E-008 -.10486559283247E-007 -.16857798701905E-007 -.98999197346371E-009 0.43951914821722E-007 -.86959835846166E-010 -.12598961697340E-027 -.90196487498040E-029 -.13494688056751E-025 -.11621868833884E-025 -.13992128870745E-008 0.13992129050620E-008 -.17898868658612E-016 -.88637297442160E-019 -.13489494828205E-027 -.23630045090277E-024 -.11225168077442E-030 -.78143044364909E-032 -.79329372776722E-015 0.14940605429171E-010 -.74699060677219E-011 0.00000000000000E+000 0.15982580985769E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.22068314515902E+000 -.28205414708678E-007 -.54575859556967E-008 -.57032586146357E-008 -.16041200471042E-007 0.18008015032333E-007 0.21967839055504E-007 -.75277763439607E-010 -.41910524309537E-028 -.29381665275328E-029 -.48256929813966E-026 -.44374995239512E-026 0.20517891950180E-008 -.20517891881983E-008 -.67892858136481E-017 -.30422550719431E-019 -.47801267912421E-028 -.86392515829077E-025 -.31947185610018E-031 -.23750683642040E-032 -.38628174511533E-015 0.12150183959378E-010 -.60748988388166E-011 0.00000000000000E+000 0.69408495759180E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.25432627204359E+000 -.19340723982107E-007 -.34499270928739E-008 -.22094500738766E-008 -.15598880441396E-007 0.32872965340600E-007 0.46623937650565E-008 -.66377811965490E-010 -.13232851214869E-028 -.91128944807194E-030 -.16462519690116E-026 -.16331386963541E-026 0.40054201572198E-008 -.40054201555620E-008 -.16556096401174E-017 -.21419572330905E-020 -.13860711011024E-028 -.29878047755869E-025 -.84937556324574E-032 -.67351791745792E-033 -.11961081629887E-015 0.10027630504559E-010 -.50137554468712E-011 0.00000000000000E+000 0.15641725479692E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.29052487003564E+000 -.12439284523032E-007 -.20774976668657E-008 0.22869617955147E-009 -.15575000984864E-007 0.44971434762735E-007 -.89777623448781E-008 -.59843360499412E-010 -.38425690578830E-029 -.26394882159381E-030 -.52663596863059E-027 -.56856452550728E-027 0.49611241314260E-008 -.49611241318656E-008 0.42996609618760E-018 0.96348420348414E-020 -.19219715133928E-029 -.96182850669536E-026 -.20750518221027E-032 -.17479947574031E-033 0.44242673139610E-016 0.84442251837940E-011 -.42221347132336E-011 0.00000000000000E+000 -.49142755669298E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.32929565202611E+000 -.72774599642388E-008 -.11835693463499E-008 0.18399833752973E-008 -.15955305415909E-007 0.55204836136577E-007 -.19705167394886E-007 -.56012073111349E-010 -.93655163537805E-030 -.68378728286599E-031 -.15455826950704E-027 -.18277814651701E-027 0.53243027393676E-008 -.53243027404893E-008 0.11084914720973E-017 0.13272507752649E-019 0.16454101450716E-029 -.28428284599358E-026 -.46073175448156E-033 -.40912913764425E-034 0.13826766591123E-015 0.72856015419037E-011 -.36428699047848E-011 0.00000000000000E+000 -.87006750345456E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.37038422082560E+000 -.36008560522329E-008 -.62864268119674E-009 0.28592176755532E-008 -.16679291585008E-007 0.64115524748072E-007 -.28114967002904E-007 -.55235957856442E-010 -.98030990583335E-031 -.13066165612268E-031 -.39426119764398E-028 -.51610060646234E-028 0.53971664744141E-008 -.53971664756550E-008 0.12273404911195E-017 0.13558965575414E-019 0.23755134336258E-029 -.76352105801770E-027 -.92572697787259E-034 -.85618803100234E-035 0.18966316288360E-015 0.64461406615321E-011 -.32231651623475E-011 0.00000000000000E+000 -.11548079879325E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.41329672903990E+000 -.11182436062423E-008 -.29896901334453E-009 0.34993858883390E-008 -.17676529775492E-007 0.72072502665044E-007 -.34739766241203E-007 -.57513958005577E-010 0.12217295788521E-030 0.13776776251865E-032 -.65881934133381E-029 -.10438754868749E-028 0.53698660481362E-008 -.53698660493201E-008 0.11710714796291E-017 0.12848520244654E-019 0.23001699244434E-029 -.18525270358447E-027 -.16853491625226E-034 -.15964417539608E-035 0.21820125293685E-015 0.58312041357599E-011 -.29157111685064E-011 0.00000000000000E+000 -.13736903172247E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.45744174304402E+000 0.47197484343626E-009 -.11084337810597E-009 0.39207025509076E-008 -.18891172618047E-007 0.79397324278180E-007 -.40083926924684E-007 -.62576738685982E-010 0.16958470137353E-030 0.47030998491773E-032 0.19242418577574E-029 0.12971171825012E-029 0.53319641439074E-008 -.53319641450036E-008 0.10841733624995E-017 0.12050384224454E-019 0.20698252082088E-029 -.40531722449055E-028 -.27862225892173E-035 -.26421695927344E-036 0.23605706630359E-015 0.53629540661928E-011 -.26815950616296E-011 0.00000000000000E+000 -.15490355770465E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.50229071842991E+000 0.14431695300800E-008 -.76287177623392E-011 0.42232769890167E-008 -.20281450215309E-007 0.86368312018710E-007 -.44588468582885E-007 -.70085196366046E-010 0.17186629566755E-030 0.52001361049256E-032 0.38209995805062E-029 0.42297162882835E-029 0.53050341935382E-008 -.53050341945556E-008 0.10060429807964E-017 0.11381984672450E-019 0.18506263679504E-029 -.80012742891972E-029 -.41686976314972E-036 -.38308107883317E-037 0.24945183610522E-015 0.49845930639828E-011 -.24924212579095E-011 0.00000000000000E+000 -.16973728189627E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.54746244108536E+000 0.20128618667689E-008 0.46775432265400E-010 0.44608492591905E-008 -.21810662532416E-007 0.93182462600218E-007 -.48587615327682E-007 -.79731111618516E-010 0.16317330288625E-030 0.50246245309219E-032 0.40615088029543E-029 0.47582960839636E-029 0.52795687669086E-008 -.52795687678593E-008 0.93989142448360E-018 0.10818868579075E-019 0.16650343952287E-029 -.14268691019698E-029 -.55649063421607E-037 -.46914466882687E-038 0.26098617543147E-015 0.46595242024459E-011 -.23298925943107E-011 0.00000000000000E+000 -.18297360691148E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 269 0.59274575608419E+000 0.23354792411205E-008 0.74327044216597E-010 0.46594689920449E-008 -.23445075209923E-007 0.99952161701603E-007 -.52303089312629E-007 -.91268603703864E-010 0.15207903480742E-030 0.47022908137969E-032 0.39182857087882E-029 0.46752410508699E-029 0.52402202167936E-008 -.52402202176848E-008 0.88098428275657E-018 0.10294990656774E-019 0.15044210142274E-029 -.22985796615921E-030 -.64191737424194E-038 -.43726682667548E-039 0.27150883712245E-015 0.43664639203990E-011 -.21833677146181E-011 0.00000000000000E+000 -.19528345081764E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 270 0.63806723895169E+000 0.25099369158427E-008 0.87737655484550E-010 0.48311243462586E-008 -.25157290699125E-007 0.10673300986487E-006 -.55868044556990E-007 -.10453223890664E-009 0.14064433553373E-030 0.43546306554937E-032 0.36908595724629E-029 0.44339367234723E-029 0.51765376765183E-008 -.51765376773534E-008 0.82527855005287E-018 0.97636331275688E-020 0.13592925242285E-029 -.33379664870712E-031 -.59592852843682E-039 -.17972675553178E-040 0.28118756631009E-015 0.40938992762315E-011 -.20470902318989E-011 0.00000000000000E+000 -.20705144220203E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 271 0.68340808053606E+000 0.25933830228665E-008 0.93862643931634E-010 0.49811641827355E-008 -.26928282789095E-007 0.11355156289236E-006 -.59356366744987E-007 -.11945809283892E-009 0.12940309339124E-030 0.40100479389145E-032 0.34452667652461E-029 0.41395561657842E-029 0.50847145381065E-008 -.50847145388866E-008 0.77085981344865E-018 0.92036553803934E-020 0.12243933408449E-029 -.43583306764441E-032 -.35435978279018E-040 0.46840330775963E-041 0.28999771903342E-015 0.38359726465632E-011 -.19181313221411E-011 0.00000000000000E+000 -.21849119995189E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
