[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  99 -.48001941332804E+000 0.15598289692300E-003 0.19901013386299E-005 0.77156291984976E-005 0.14204636890240E+000 0.30469466161428E-004 0.42820036692388E-001 0.13037569687012E-003 0.13631274682623E-006 0.11033896796601E-007 0.16964179730754E-003 0.15602834461398E-001 0.14465000067479E-001 0.41611048697666E-001 0.12647750760802E-005 0.67238263849259E-003 0.51418372492692E-005 0.43802273953448E-003 0.99042488402849E-005 0.64421487299058E-003 0.49355854702547E-015 0.24649220334253E-006 0.74118721063984E+000 -.23146992589005E-035 0.10693683057876E+004 0.86237954377732E-002 -.17272471961309E+003 0.99999999999992E+000 0.79704129288574E+002 0.10000000000000E+006 0.31358829360701E-003 0.27881865331536E+002 0.10000000000000E+001 0.10000000000000E+001 0.10693683057876E+004 0.18220089883215E+003 0.26788731599080E-022
 100 -.47976454033620E+000 0.15765336735510E-003 0.20827935183086E-005 0.81513235482819E-005 0.14114855381476E+000 0.32064991524320E-004 0.43264467257811E-001 0.13109132151319E-003 0.14858143194419E-006 0.12000139117508E-007 0.17523988998167E-003 0.15380642548788E-001 0.14622206338001E-001 0.42079641982862E-001 0.13528443685201E-005 0.67597415066615E-003 0.50498537292528E-005 0.44199664007853E-003 0.10234113421104E-004 0.64378786043154E-003 0.55953641429849E-015 0.24926439080860E-006 0.74121939906168E+000 -.23424517286502E-035 0.10769517604922E+004 0.86174688995199E-002 -.17262239282621E+003 0.99999999999992E+000 0.79725105473423E+002 0.10000000000000E+006 0.31136393243243E-003 0.27880414700412E+002 0.10000000000000E+001 0.10000000000000E+001 0.10769517604922E+004 0.18990004125254E+003 0.27114907428662E-022
 101 -.47950969209759E+000 0.15931353126312E-003 0.21792818246351E-005 0.86084145734576E-005 0.14025322104557E+000 0.33745325292718E-004 0.43707293509714E-001 0.13180392863445E-003 0.16188813746770E-006 0.13045889917680E-007 0.18093615881699E-003 0.15158923009269E-001 0.14778822515842E-001 0.42547841921343E-001 0.14461024492337E-005 0.67942998531983E-003 0.49625541753945E-005 0.44590272505298E-003 0.10564151012808E-004 0.64299327198178E-003 0.63449890217633E-015 0.25203372707755E-006 0.74125158560011E+000 -.23701892298964E-035 0.10845010519947E+004 0.86111866909995E-002 -.17252478940901E+003 0.99999999999991E+000 0.79746086468319E+002 0.10000000000000E+006 0.30918058676664E-003 0.27878979324709E+002 0.10000000000000E+001 0.10000000000000E+001 0.10845010519947E+004 0.19787933862393E+003 0.23060914142853E-022
 102 -.47925495051826E+000 0.16096254556459E-003 0.22796748272305E-005 0.90877166243380E-005 0.13936066742123E+000 0.35513992352498E-004 0.44148359865012E-001 0.13251217005957E-003 0.17630544359883E-006 0.14176534976242E-007 0.18672490072949E-003 0.14937767366910E-001 0.14934781431583E-001 0.43015511187447E-001 0.15447381648756E-005 0.68274903363635E-003 0.48795952225763E-005 0.44973697465475E-003 0.10893476562223E-004 0.64182735120667E-003 0.71964312909982E-015 0.25479942155235E-006 0.74128375527681E+000 -.23979029937244E-035 0.10920136917042E+004 0.86049496675523E-002 -.17243228430000E+003 0.99999999999991E+000 0.79767064184767E+002 0.10000000000000E+006 0.30703790511912E-003 0.27877559600137E+002 0.10000000000000E+001 0.10000000000000E+001 0.10920136917042E+004 0.20614231368264E+003 0.23359640705605E-022
 103 -.47900037088421E+000 0.16259973699837E-003 0.23840896043953E-005 0.95901112971814E-005 0.13847109669559E+000 0.37374740110320E-004 0.44587556837690E-001 0.13321468465357E-003 0.19191035126713E-006 0.15397781405714E-007 0.19260048096442E-003 0.14717244400198E-001 0.15090031699177E-001 0.43482561040433E-001 0.16489457681848E-005 0.68593065968054E-003 0.48006372928499E-005 0.45349569987600E-003 0.11221219749457E-004 0.64028713144004E-003 0.81632623625402E-015 0.25756097331907E-006 0.74131589632037E+000 -.24255871509298E-035 0.10994879875661E+004 0.85987580317708E-002 -.17234523920775E+003 0.99999999999991E+000 0.79788032766088E+002 0.10000000000000E+006 0.30493531170438E-003 0.27876155779817E+002 0.10000000000000E+001 0.10000000000000E+001 0.10994879875661E+004 0.21469286981013E+003 0.23656855445316E-022
 104 -.47874598317693E+000 0.16422458879757E-003 0.24926527459511E-005 0.10116556044653E-004 0.13758462536326E+000 0.39331567075171E-004 0.45024817981130E-001 0.13391010177099E-003 0.20878465826207E-006 0.16715685475616E-007 0.19855734944946E-003 0.14497401491904E-001 0.15244536613218E-001 0.43948948721771E-001 0.17589259359183E-005 0.68897461447042E-003 0.47253479949233E-005 0.45717548710608E-003 0.11546528346690E-004 0.63837029420542E-003 0.92608824999608E-015 0.26031815551641E-006 0.74134799999628E+000 -.24532385813699E-035 0.11069229886884E+004 0.85926115328507E-002 -.17226400490481E+003 0.99999999999991E+000 0.79808988482983E+002 0.10000000000000E+006 0.30287203750555E-003 0.27874767989851E+002 0.10000000000000E+001 0.10000000000000E+001 0.11069229886884E+004 0.22353535989502E+003 0.23976803624447E-022
 105 -.47849180547820E+000 0.16583665086932E-003 0.26054959475648E-005 0.10668066662279E-004 0.13670133036401E+000 0.41388653857792E-004 0.45460096197158E-001 0.13459701084898E-003 0.22701448299714E-006 0.18136613782018E-007 0.20458976166146E-003 0.14278276400996E-001 0.15398265744671E-001 0.44414652738647E-001 0.18748812170216E-005 0.69188081939468E-003 0.46534079161344E-005 0.46077297231351E-003 0.11868555337990E-004 0.63607515006704E-003 0.10506723519621E-014 0.26307086905101E-006 0.74138005890646E+000 -.24808554537456E-035 0.11143180799878E+004 0.85865097505474E-002 -.17218892726574E+003 0.99999999999991E+000 0.79829928630984E+002 0.10000000000000E+006 0.30084724412073E-003 0.27873396309205E+002 0.10000000000000E+001 0.10000000000000E+001 0.11143180799878E+004 0.23267421264538E+003 0.24277623675736E-022
 106 -.47823785307729E+000 0.16743548025814E-003 0.27227523702346E-005 0.11245702747455E-004 0.13582128115367E+000 0.43550303214161E-004 0.45893347862261E-001 0.13527394369974E-003 0.24668975146086E-006 0.19667202132564E-007 0.21069157532936E-003 0.14059905193804E-001 0.15551189306261E-001 0.44879656120353E-001 0.19970118440426E-005 0.69464923822386E-003 0.45845136715209E-005 0.46428469679041E-003 0.12186451587969E-004 0.63340068634984E-003 0.11920468999413E-014 0.26581904358983E-006 0.74141206583157E+000 -.25084362331948E-035 0.11216727116149E+004 0.85804522266746E-002 -.17212035058576E+003 0.99999999999991E+000 0.79850850780159E+002 0.10000000000000E+006 0.29886010172230E-003 0.27872040821964E+002 0.10000000000000E+001 0.10000000000000E+001 0.11216727116149E+004 0.24211363008087E+003 0.24603957231169E-022
 107 -.47798413999300E+000 0.16902063127082E-003 0.28445557742829E-005 0.11850566329347E-004 0.13494454507505E+000 0.45820927826485E-004 0.46324530168561E-001 0.13593937809935E-003 0.26790402370409E-006 0.21314341354755E-007 0.21685621663517E-003 0.13842323564773E-001 0.15703277192400E-001 0.45343943616558E-001 0.21255141572363E-005 0.69727985489405E-003 0.45183780951729E-005 0.46770708142386E-003 0.12499368329648E-004 0.63034659706798E-003 0.13524321714806E-014 0.26856262102863E-006 0.74144401353177E+000 -.25359795166622E-035 0.11289863537942E+004 0.85744384768061E-002 -.17205861786189E+003 0.99999999999991E+000 0.79871752649135E+002 0.10000000000000E+006 0.29690980122554E-003 0.27870701626508E+002 0.10000000000000E+001 0.10000000000000E+001 0.11289863537942E+004 0.25185751561396E+003 0.24917596674315E-022
 108 -.47773067835146E+000 0.17059165928408E-003 0.29710405721401E-005 0.12483805094405E-004 0.13407118526118E+000 0.48205054638851E-004 0.46753602148042E-001 0.13659174710654E-003 0.29075443492197E-006 0.23085172194890E-007 0.22307669851360E-003 0.13625566305033E-001 0.15854499319763E-001 0.45807502826735E-001 0.22605799356543E-005 0.69977267668080E-003 0.44547296651774E-005 0.47103643252583E-003 0.12806462273843E-004 0.62691329361537E-003 0.15343311338060E-014 0.27130156220266E-006 0.74147589481816E+000 -.25634841001622E-035 0.11362585142759E+004 0.85684680222036E-002 -.17200407040095E+003 0.99999999999991E+000 0.79892632155671E+002 0.10000000000000E+006 0.29499554911890E-003 0.27869378832963E+002 0.10000000000000E+001 0.10000000000000E+001 0.11362585142759E+004 0.26190947677025E+003 0.25250567346542E-022
 109 -.47747748164967E+000 0.17214810059143E-003 0.31023398937531E-005 0.13146605744852E-004 0.13320127190575E+000 0.50707291407961E-004 0.47180519134104E-001 0.13722943837357E-003 0.31534123697561E-006 0.24987049399635E-007 0.22934554501763E-003 0.13409670088069E-001 0.16004823655744E-001 0.46270318225451E-001 0.24023935680600E-005 0.70212770022448E-003 0.43933127965689E-005 0.47426889824647E-003 0.13106895919736E-004 0.62310196879747E-003 0.17405605440350E-014 0.27403581162738E-006 0.74150770213620E+000 -.25909486259132E-035 0.11434886445907E+004 0.85625404957585E-002 -.17195704819850E+003 0.99999999999991E+000 0.79913487147070E+002 0.10000000000000E+006 0.29311659137177E-003 0.27868072580763E+002 0.10000000000000E+001 0.10000000000000E+001 0.11434886445907E+004 0.27227267056503E+003 0.25565837169879E-022
 110 -.47722457057788E+000 0.17368943777726E-003 0.32385818457430E-005 0.13840177826139E-004 0.13233490208647E+000 0.53332256058388E-004 0.47605223070445E-001 0.13785078832124E-003 0.34176688069463E-006 0.27027470755735E-007 0.23565464993618E-003 0.13194678375144E-001 0.16154212798991E-001 0.46732360533983E-001 0.25511271049838E-005 0.70434486617654E-003 0.43338885238020E-005 0.47740040229452E-003 0.13399835315566E-004 0.61891473196375E-003 0.19742810031692E-014 0.27676523477218E-006 0.74153942683223E+000 -.26183715182524E-035 0.11506759764529E+004 0.85566553855451E-002 -.17191789006275E+003 0.99999999999991E+000 0.79934314920129E+002 0.10000000000000E+006 0.29127225333321E-003 0.27866783067939E+002 0.10000000000000E+001 0.10000000000000E+001 0.11506759764529E+004 0.28294951333700E+003 0.21407575799505E-022
 111 -.47697194549654E+000 0.17521526760647E-003 0.33799040047394E-005 0.14565830736072E-004 0.13147210550788E+000 0.56084858455808E-004 0.48027688718088E-001 0.13845415741800E-003 0.37013863497332E-006 0.29214279458021E-007 0.24199597339769E-003 0.12980618009351E-001 0.16302640215560E-001 0.47193636993703E-001 0.27069552854077E-005 0.70642429800184E-003 0.42762274734666E-005 0.48042698645519E-003 0.13684485936162E-004 0.61435416629804E-003 0.22390627893393E-014 0.27948991507986E-006 0.74157106260152E+000 -.26457526233466E-035 0.11578203037893E+004 0.85508119037366E-002 -.17188692895887E+003 0.99999999999991E+000 0.79955114487047E+002 0.10000000000000E+006 0.28946173848913E-003 0.27865510411206E+002 0.10000000000000E+001 0.10000000000000E+001 0.11578203037893E+004 0.29394281571209E+003 0.21683886491491E-022
 112 -.47671960209545E+000 0.17672520255540E-003 0.35264458614150E-005 0.15324940155126E-004 0.13061289876061E+000 0.58970164439724E-004 0.48447896945903E-001 0.13903789490387E-003 0.40056712304986E-006 0.31555550168057E-007 0.24836117051582E-003 0.12767512677951E-001 0.16450080783443E-001 0.47654162698027E-001 0.28700468384433E-005 0.70836613138929E-003 0.42201133104047E-005 0.48334459566786E-003 0.13960076320845E-004 0.60942351277936E-003 0.25389238995729E-014 0.28220998461650E-006 0.74160260350667E+000 -.26730922997604E-035 0.11649215296292E+004 0.85450092802672E-002 -.17186449598098E+003 0.99999999999991E+000 0.79975885283850E+002 0.10000000000000E+006 0.28768424920376E-003 0.27864254729696E+002 0.10000000000000E+001 0.10000000000000E+001 0.11649215296292E+004 0.30525516974945E+003 0.26576231006900E-022
 113 -.47646754066124E+000 0.17821881507566E-003 0.36783432641269E-005 0.16118923249856E-004 0.12975731696241E+000 0.61993290561277E-004 0.48865819243869E-001 0.13960032338122E-003 0.43316495830487E-006 0.34059483924026E-007 0.25474136767922E-003 0.12555390754903E-001 0.16596505328113E-001 0.48113943671929E-001 0.30405575244139E-005 0.71017043773966E-003 0.41653441518442E-005 0.48614897073301E-003 0.14225850869671E-004 0.60412685338030E-003 0.28783711559681E-014 0.28492552419614E-006 0.74163404281120E+000 -.27003906053996E-035 0.11719794044258E+004 0.85392468535700E-002 -.17185092112190E+003 0.99999999999991E+000 0.79996626406185E+002 0.10000000000000E+006 0.28593905165583E-003 0.27863016191732E+002 0.10000000000000E+001 0.10000000000000E+001 0.11719794044258E+004 0.31688851266908E+003 0.26904401255316E-022
 114 -.47621576485935E+000 0.17969564634546E-003 0.38357282931215E-005 0.16949241305205E-004 0.12890540938525E+000 0.65159401714055E-004 0.49281419910733E-001 0.14013974994773E-003 0.46804633596310E-006 0.36734377355152E-007 0.26112720305217E-003 0.12344284199660E-001 0.16741881385252E-001 0.48572979113223E-001 0.32186290387865E-005 0.71183724389594E-003 0.41117315436651E-005 0.48883567642835E-003 0.14481074985460E-004 0.59846912987118E-003 0.32624542329657E-014 0.28763657670082E-006 0.74166537313217E+000 -.27276472284431E-035 0.11789935635914E+004 0.85335242066224E-002 -.17184653204813E+003 0.99999999999991E+000 0.80017336709003E+002 0.10000000000000E+006 0.28422546344316E-003 0.27861795007530E+002 0.10000000000000E+001 0.10000000000000E+001 0.11789935635914E+004 0.32884412015368E+003 0.22517571117420E-022
 115 -.47596429519625E+000 0.18115512999076E-003 0.39987195657994E-005 0.17817351298825E-004 0.12805728457980E+000 0.68473513216711E-004 0.49694634131079E-001 0.14065444762573E-003 0.50532436200724E-006 0.39588418895324E-007 0.26750849946620E-003 0.12134239707245E-001 0.16886165551258E-001 0.49031236880096E-001 0.34043770092422E-005 0.71336646244302E-003 0.40591026054827E-005 0.49139998262122E-003 0.14725025950851E-004 0.59245650942184E-003 0.36967983574346E-014 0.29034300238398E-006 0.74169658477352E+000 -.27548600334927E-035 0.11859631582636E+004 0.85278412873338E-002 -.17185165246258E+003 0.99999999999991E+000 0.80038013699417E+002 0.10000000000000E+006 0.28254293965672E-003 0.27860591492040E+002 0.10000000000000E+001 0.10000000000000E+001 0.11859631582636E+004 0.34112188130932E+003 0.22801519812364E-022
 116 -.47571316690271E+000 0.18259661011586E-003 0.41674212172530E-005 0.18724701423101E-004 0.12721310229881E+000 0.71940459508001E-004 0.50105372106080E-001 0.14114267508432E-003 0.54511000508708E-006 0.42629610842541E-007 0.27387434043742E-003 0.11925316640489E-001 0.17029305004564E-001 0.49488657415313E-001 0.35978886050165E-005 0.71475794761987E-003 0.40072988515945E-005 0.49383693587648E-003 0.14957001603881E-004 0.58609645347569E-003 0.41876542155314E-014 0.29304450209550E-006 0.74172766601681E+000 -.27820252937497E-035 0.11928869263276E+004 0.85221981386950E-002 -.17186659837706E+003 0.99999999999991E+000 0.80058653712905E+002 0.10000000000000E+006 0.28089104849926E-003 0.27859406049281E+002 0.10000000000000E+001 0.10000000000000E+001 0.11928869263276E+004 0.35372025529568E+003 0.23093169668567E-022
 117 -.47546240894349E+000 0.18401946552209E-003 0.43419354025103E-005 0.19672799947096E-004 0.12637300238534E+000 0.75565143639442E-004 0.50513553776203E-001 0.14160273012994E-003 0.58751429650453E-006 0.45865939729774E-007 0.28021363488010E-003 0.11717569367503E-001 0.17171249663164E-001 0.49945192009491E-001 0.37992359055050E-005 0.71601163367001E-003 0.39561714095494E-005 0.49614159973619E-003 0.15176344838924E-004 0.57939724104569E-003 0.47419937474017E-014 0.29574084326807E-006 0.74175860574109E+000 -.28091399650569E-035 0.11997637782213E+004 0.85165945021714E-002 -.17189167680481E+003 0.99999999999990E+000 0.80079253639901E+002 0.10000000000000E+006 0.27926932787906E-003 0.27858239069924E+002 0.10000000000000E+001 0.10000000000000E+001 0.11997637782213E+004 0.36663722846115E+003 0.23388009845597E-022
 118 -.47521202964388E+000 0.18542318890528E-003 0.45223729702401E-005 0.20663278111262E-004 0.12553705712374E+000 0.79352764689774E-004 0.50919131883962E-001 0.14203297848091E-003 0.63265057002439E-006 0.49305547880636E-007 0.28651551172166E-003 0.11511035472689E-001 0.17311960153681E-001 0.50400828920529E-001 0.40084877331111E-005 0.71712757714678E-003 0.39055779183228E-005 0.49830917727501E-003 0.15382456446083E-004 0.57236750088793E-003 0.53676244593094E-014 0.29843201419984E-006 0.74178939518497E+000 -.28362032387664E-035 0.12065931844198E+004 0.85110297520940E-002 -.17192718842110E+003 0.99999999999990E+000 0.80099812104437E+002 0.10000000000000E+006 0.27767719774564E-003 0.27857090867214E+002 0.10000000000000E+001 0.10000000000000E+001 0.12065931844198E+004 0.37987108716025E+003 0.23693191760885E-022
 119 -.47496202433634E+000 0.18680733867120E-003 0.47088496819935E-005 0.21697876461667E-004 0.12470529775426E+000 0.83308751514851E-004 0.51322078921190E-001 0.14243183703602E-003 0.68063336212279E-006 0.52956649191791E-007 0.29276914939227E-003 0.11305742344253E-001 0.17451403165925E-001 0.50855579380047E-001 0.42257049511313E-005 0.71810587176151E-003 0.38553838943114E-005 0.50033491245663E-003 0.15574786317583E-004 0.56501628975036E-003 0.60732751684753E-014 0.30111814148058E-006 0.74182002697428E+000 -.28632157111071E-035 0.12133749541471E+004 0.85055031555342E-002 -.17197342957453E+003 0.99999999999990E+000 0.80120328831949E+002 0.10000000000000E+006 0.27611401783991E-003 0.27855961717615E+002 0.10000000000000E+001 0.10000000000000E+001 0.12133749541471E+004 0.39342009896361E+003 0.23982636128368E-022
 120 -.47471239036111E+000 0.18817145359533E-003 0.49014756259616E-005 0.22778392005955E-004 0.12387776483008E+000 0.87438545222261E-004 0.51722362651722E-001 0.14279775067882E-003 0.73157529406482E-006 0.56827292241948E-007 0.29896342279555E-003 0.11101719616225E-001 0.17589542915142E-001 0.51309450272322E-001 0.44509276023537E-005 0.71894656489103E-003 0.38054654152299E-005 0.50221396023495E-003 0.15752821274233E-004 0.55735346534963E-003 0.68686568930220E-014 0.30379932870421E-006 0.74185049326790E+000 -.28901777614343E-035 0.12201088227595E+004 0.85000141292589E-002 -.17203069077106E+003 0.99999999999990E+000 0.80140803415461E+002 0.10000000000000E+006 0.27457918493497E-003 0.27854851930943E+002 0.10000000000000E+001 0.10000000000000E+001 0.12201088227595E+004 0.40728171845199E+003 0.24284838088747E-022
