[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.49391273708220E+000 0.39191840673620E-006 -.18346542282784E-004 -.64263890032562E-006 -.25040039513566E-004 -.26407834834158E-005 0.21717769155000E-004 0.82113476390378E-005 -.40111149201101E-008 -.35513448026755E-009 -.17340679825116E-004 -.11302908364955E-004 0.37054671131394E-005 0.79028403760751E-006 -.20965119124817E-007 0.55817091154027E-005 0.43762577931605E-005 0.74539894377873E-006 -.37297533619633E-006 0.67351771420605E-005 -.54633408534625E-017 0.54586951409006E-017 0.23228562809344E-020 0.00000000000000E+000 0.13038085912172E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.49370737990930E+000 0.45098486224465E-006 -.19278822784193E-004 -.69340456212450E-006 -.26224282165642E-004 -.27813354313975E-005 0.23065040360679E-004 0.84527263953301E-005 -.43554207419498E-008 -.38483404154990E-009 -.18063642773547E-004 -.12081717195422E-004 0.39370735753577E-005 0.84110183395673E-006 -.22721320098299E-007 0.58629309933414E-005 0.44933242569450E-005 0.79335972360031E-006 -.39109234333984E-006 0.71169280618647E-005 -.60877274634259E-017 0.60828093164040E-017 0.24590735109220E-020 0.00000000000000E+000 0.13742669117109E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.49350018431517E+000 0.51764522690952E-006 -.20238553165134E-004 -.74779107713692E-006 -.27438566698365E-004 -.29256909204907E-005 0.24479087793453E-004 0.86827121245583E-005 -.47302430013899E-008 -.41711094005265E-009 -.18807407223705E-004 -.12901384908446E-004 0.41827275687434E-005 0.89454898656932E-006 -.24628424877068E-007 0.61553698870850E-005 0.46035363476912E-005 0.84381141488576E-006 -.40986900788565E-006 0.75172501534399E-005 -.67788373095763E-017 0.67736276636841E-017 0.26048229461038E-020 0.00000000000000E+000 0.14476264809807E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.49329120973492E+000 0.59272071247062E-006 -.21224993777025E-004 -.80598797074961E-006 -.28683065877012E-004 -.30742470126489E-005 0.25962960831894E-004 0.88997728470749E-005 -.51383080920563E-008 -.45218277610489E-009 -.19572863290493E-004 -.13763842832326E-004 0.44434417727516E-005 0.95076333674793E-006 -.26697754155994E-007 0.64599796429865E-005 0.47056098762934E-005 0.89689966283530E-006 -.42935598417170E-006 0.79370561908680E-005 -.75444167516612E-017 0.75388943140709E-017 0.27612187951720E-020 0.00000000000000E+000 0.15239882513356E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.49308049989387E+000 0.67711056504590E-006 -.22237296181261E-004 -.86818681350225E-006 -.29958079179317E-004 -.32274759732197E-005 0.27519923092249E-004 0.91023799146289E-005 -.55826430927327E-008 -.49029231140946E-009 -.20360947667555E-004 -.14671195570424E-004 0.47203086480098E-005 0.10098934794899E-005 -.28941534120896E-007 0.67778711295221E-005 0.47981130214494E-005 0.95278363853206E-006 -.44960928112424E-006 0.83773113571086E-005 -.83933181945948E-017 0.83874591678347E-017 0.29295133800310E-020 0.00000000000000E+000 0.16034593261353E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.49286809504723E+000 0.77179385039295E-006 -.23274462893293E-004 -.93457723571101E-006 -.31263973907453E-004 -.33859189836740E-005 0.29153381753299E-004 0.92889978096625E-005 -.60665890050588E-008 -.53170633538162E-009 -.21172597787938E-004 -.15625685858551E-004 0.50144906150870E-005 0.10720962774573E-005 -.31372832574863E-007 0.71102864876548E-005 0.48794698365753E-005 0.10116334123419E-005 -.47068874795139E-006 0.88390111144241E-005 -.93356183889807E-017 0.93293961806907E-017 0.31111041450053E-020 0.00000000000000E+000 0.16861491303226E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.49265405490257E+000 0.87782273486488E-006 -.24335256783426E-004 -.10053381598681E-005 -.32601054642053E-004 -.35501706162593E-005 0.30866710212700E-004 0.94580732292656E-005 -.65937833256905E-008 -.57671163127846E-009 -.22008657689874E-004 -.16629596376222E-004 0.53271897006168E-005 0.11375302690602E-005 -.34005339009191E-007 0.74585451513538E-005 0.49479713379094E-005 0.10736232778827E-005 -.49265509468725E-006 0.93231285373657E-005 -.10382676791324E-016 0.10376061733356E-016 0.33075289843037E-020 0.00000000000000E+000 0.17721605102930E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.49243853948216E+000 0.99627458992354E-006 -.25417818917886E-004 -.10806057812491E-005 -.33969051453268E-004 -.37208133321648E-005 0.32662534260751E-004 0.96080021734947E-005 -.71679799419820E-008 -.62560784038109E-009 -.22869537081753E-004 -.17684834192846E-004 0.56595145695923E-005 0.12063283728228E-005 -.36852456538547E-007 0.78238727075046E-005 0.50017918459948E-005 0.11389051933812E-005 -.51555998870697E-006 0.98304097068287E-005 -.11546817214212E-016 0.11539776424793E-016 0.35203947097780E-020 0.00000000000000E+000 0.18615547980943E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.49222170968721E+000 0.11282877686333E-005 -.26520190526015E-004 -.11605001314633E-005 -.35367730425146E-004 -.38984876746874E-005 0.34543440996417E-004 0.97372475433479E-005 -.77932529168406E-008 -.67873332185930E-009 -.23755567630571E-004 -.18793347363611E-004 0.60126039510609E-005 0.12786247997114E-005 -.39928207606448E-007 0.82075091735870E-005 0.50390780568533E-005 0.12076333222437E-005 -.53945415980435E-006 0.10361570440968E-004 -.12841854839977E-016 0.12834351910191E-016 0.37514648929899E-020 0.00000000000000E+000 0.19543886723914E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.49200333063919E+000 0.12753390460333E-005 -.27642417723779E-004 -.12452811219851E-005 -.36799528078854E-004 -.40842349702562E-005 0.36515621054982E-004 0.98445305937416E-005 -.84751781758604E-008 -.73652171652894E-009 -.24668667060448E-004 -.19959285347082E-004 0.63883221249354E-005 0.13546958087272E-005 -.43252329930305E-007 0.86114129999764E-005 0.50580155950351E-005 0.12800972142834E-005 -.56443211512344E-006 0.10918319855179E-004 -.14286007979966E-016 0.14278001687812E-016 0.40031460774053E-020 0.00000000000000E+000 0.20508921680216E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.49178318798176E+000 0.14390597333528E-005 -.28784546752690E-004 -.13352137618133E-005 -.38266995808221E-004 -.42791906805928E-005 0.38585617900205E-004 0.99284976437645E-005 -.92200297050758E-008 -.79945760324418E-009 -.25610723714267E-004 -.21187106598547E-004 0.67886776174879E-005 0.14348362951929E-005 -.46846349762138E-007 0.90375602177443E-005 0.50567187952420E-005 0.13566041766540E-005 -.59058924321197E-006 0.11502436678667E-004 -.15900364231137E-016 0.15891807907795E-016 0.42781616708874E-020 0.00000000000000E+000 0.21513047993757E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.49156147166602E+000 0.16209172054879E-005 -.29944663738237E-004 -.14303984128068E-005 -.39770204998402E-004 -.44842301951438E-005 0.40756509992302E-004 0.99876591117296E-005 -.10033533391584E-007 -.86800867724469E-009 -.26581885623687E-004 -.22479312517380E-004 0.72150753278201E-005 0.15192116888785E-005 -.50727792973098E-007 0.94871027002150E-005 0.50333367761557E-005 0.14373363886368E-005 -.61797234301998E-006 0.12114686445903E-004 -.17706062165944E-016 0.17696904050331E-016 0.45790578063748E-020 0.00000000000000E+000 0.22556928968050E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.49133835811883E+000 0.18224558469076E-005 -.31121094367469E-004 -.15309208035324E-005 -.41309448449106E-004 -.47003052418230E-005 0.43031477027181E-004 0.10020677530373E-004 -.10921940347041E-007 -.94267096195189E-009 -.27582237745355E-004 -.23838550217516E-004 0.76689781369721E-005 0.16079949115711E-005 -.54914772553981E-007 0.99610325760951E-005 0.49862050919657E-005 0.15224794992693E-005 -.64662311210495E-006 0.12755821927900E-004 -.19726965750186E-016 0.19717148436136E-016 0.49086570249887E-020 0.00000000000000E+000 0.23641269433584E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.49111391199440E+000 0.20453985086197E-005 -.32313021089889E-004 -.16369003570912E-005 -.42885969814656E-004 -.49285454828769E-005 0.45414883250823E-004 0.10026383673489E-004 -.11892486694311E-007 -.10240104394426E-008 -.28612249145496E-004 -.25268266633038E-004 0.81521261208292E-005 0.17014090413010E-005 -.59427903677371E-007 0.10460346410357E-004 0.49138721613455E-005 0.16122621060495E-005 -.67658981778684E-006 0.13426880934493E-004 -.21991055018754E-016 0.21980514512889E-016 0.52702529323242E-020 0.00000000000000E+000 0.24767332341384E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.49088816878023E+000 0.22916011008363E-005 -.33520152732245E-004 -.17484609373704E-005 -.44501469523369E-004 -.51701939823835E-005 0.47911589266161E-004 0.10003747608537E-004 -.12953270600298E-007 -.11126636908404E-008 -.29672425996049E-004 -.26772308928016E-004 0.86664096589904E-005 0.17997012351408E-005 -.64289530755298E-007 0.10985842804150E-004 0.48151440805643E-005 0.17069293884872E-005 -.70791656782817E-006 0.14128983484474E-004 -.24530444665719E-016 0.24519109527911E-016 0.56675689037969E-020 0.00000000000000E+000 0.25936603298057E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.49066115909853E+000 0.25630378057891E-005 -.34742688680573E-004 -.18657222244341E-005 -.46157981480415E-004 -.54265878746984E-005 0.50526748350791E-004 0.99518917520060E-005 -.14113262511822E-007 -.12093363635660E-008 -.30763195549704E-004 -.28354808753711E-004 0.92138312399000E-005 0.19031352074674E-005 -.69523464096720E-007 0.11538019139349E-004 0.46891438750452E-005 0.18067342101063E-005 -.74063861841041E-006 0.14863264860617E-004 -.27381773781678E-016 0.27369564227519E-016 0.61047770793276E-020 0.00000000000000E+000 0.27150696622396E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.49043291082584E+000 0.28618025264266E-005 -.35981396129950E-004 -.19888005446291E-005 -.47857898968360E-004 -.56991583264274E-005 0.53265812977429E-004 0.98701127324235E-005 -.15382387281968E-007 -.13148059379472E-008 -.31884883824698E-004 -.30020190692492E-004 0.97965078339410E-005 0.20119918786428E-005 -.75155009429843E-007 0.12117015063696E-004 0.45353667199768E-005 0.19119359137913E-005 -.77478022568356E-006 0.15630866923684E-004 -.30586841820713E-016 0.30573668721509E-016 0.65865496016090E-020 0.00000000000000E+000 0.28411362895739E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.49020347008184E+000 0.31900807961563E-005 -.37237578421124E-004 -.21177990721139E-005 -.49603855131167E-004 -.59894048369123E-005 0.56134297432135E-004 0.97579151887273E-005 -.16771505468415E-007 -.14299147777336E-008 -.33037595278869E-004 -.31773030341517E-004 0.10416619887725E-004 0.21265602719582E-005 -.81210560200089E-007 0.12722510356350E-004 0.43537461339450E-005 0.20227895721857E-005 -.81034939336939E-006 0.16432860296610E-004 -.34193014592360E-016 0.34178778459995E-016 0.71180661828659E-020 0.00000000000000E+000 0.29720385450855E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.48997298083838E+000 0.35500091764794E-005 -.38512701947801E-004 -.22527606020813E-005 -.51398120522807E-004 -.62987779679519E-005 0.59136696688494E-004 0.96151017787227E-005 -.18291978118217E-007 -.15555524561584E-008 -.34220774048964E-004 -.33617386679450E-004 0.11076168444977E-004 0.22470941547163E-005 -.87715613554916E-007 0.13353456340047E-004 0.41447818887674E-005 0.21395019429134E-005 -.84732235380364E-006 0.17269931932908E-004 -.38252403185706E-016 0.38236993510535E-016 0.77048375856632E-020 0.00000000000000E+000 0.31079101634815E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.48974160098737E+000 0.39437527153018E-005 -.39808892814170E-004 -.23937106725389E-005 -.53243220142795E-004 -.66287584246543E-005 0.62277397641029E-004 0.94417886425002E-005 -.19956063014165E-007 -.16927107266350E-008 -.35433578492565E-004 -.35557344127092E-004 0.11777156320367E-004 0.23738478783760E-005 -.94696370479921E-007 0.14008247687007E-004 0.39095310630655E-005 0.22622641399388E-005 -.88565305916634E-006 0.18142631326758E-004 -.42823420780670E-016 0.42806715041323E-016 0.83528696732466E-020 0.00000000000000E+000 0.32488836685653E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.48950910372301E+000 0.43742525627461E-005 -.41131243656962E-004 -.25409152684826E-005 -.55145235082719E-004 -.69814648887101E-005 0.65566390063773E-004 0.92380526391009E-005 -.21779899823487E-007 -.18426286418915E-008 -.36677009480805E-004 -.37600560443048E-004 0.12522882670790E-004 0.25073086071062E-005 -.10219101765552E-006 0.14685890194616E-004 0.36491559186462E-005 0.23914746739703E-005 -.92533990904827E-006 0.19052938274486E-004 -.47980699386449E-016 0.47962559511372E-016 0.90699375385549E-020 0.00000000000000E+000 0.33953442983603E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.48927524105652E+000 0.48447694388269E-005 -.42485912973887E-004 -.26946879863715E-005 -.57111168520298E-004 -.73592323610257E-005 0.69014968628192E-004 0.90040942948417E-005 -.23781936598561E-007 -.20067077799906E-008 -.37952095409214E-004 -.39755666951655E-004 0.13317040375196E-004 0.26480268120538E-005 -.11024241646292E-006 0.15385053214809E-004 0.33651953724133E-005 0.25275726614952E-005 -.96636847993387E-006 0.20003034642058E-004 -.53811892129357E-016 0.53792162319428E-016 0.98649049646131E-020 0.00000000000000E+000 0.35477317343699E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.48904015092460E+000 0.53580052957710E-005 -.43877770937811E-004 -.28551153537980E-005 -.59145487607968E-004 -.77639178290683E-005 0.72629516362491E-004 0.87407299881495E-005 -.25979659415527E-007 -.21863384923957E-008 -.39257597674611E-004 -.42028367215299E-004 0.14162270140702E-004 0.27963622321614E-005 -.11888513163799E-006 0.16102812792413E-004 0.30601097941523E-005 0.26707893937538E-005 -.10086351148320E-005 0.20993576251092E-004 -.60408276416055E-016 0.60386783955497E-016 0.10746230279286E-019 0.00000000000000E+000 0.37062671956907E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.48880398449270E+000 0.59166894655462E-005 -.45312440206799E-004 -.30222809572352E-005 -.61253049934889E-004 -.81973986974510E-005 0.76416420383918E-004 0.84491477341483E-005 -.28391928677743E-007 -.23829914561362E-008 -.40591917758237E-004 -.44424451236976E-004 0.15061239443013E-004 0.29526817256579E-005 -.12815439823594E-006 0.16835726633018E-004 0.27368885430694E-005 0.28213381677764E-005 -.10520054661283E-005 0.22025048282764E-004 -.67872845934835E-016 0.67849400318650E-016 0.11722808092527E-019 0.00000000000000E+000 0.38711749173160E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.48856679316472E+000 0.65238549505584E-005 -.46796949654178E-004 -.31963516018887E-005 -.63440143860352E-004 -.86617813789995E-005 0.80383955494138E-004 0.81307542550554E-005 -.31040216274374E-007 -.25983160314632E-008 -.41953728247447E-004 -.46950982464134E-004 0.16017091848269E-004 0.31174376771765E-005 -.13809039469379E-006 0.17580250454581E-004 0.23988294347585E-005 0.29794879756898E-005 -.10963340134696E-005 0.23098261149677E-004 -.76325798614077E-016 0.76300190175097E-016 0.12804219490278E-019 0.00000000000000E+000 0.40427630175903E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.48832860995278E+000 0.71826972210826E-005 -.48339231334284E-004 -.33775314526277E-005 -.65713857768080E-004 -.91592800161695E-005 0.84541198950271E-004 0.77872386993417E-005 -.33948243945031E-007 -.28341400527366E-008 -.43341523072066E-004 -.49615620811473E-004 0.17033206320138E-004 0.32911248517812E-005 -.14873630229216E-006 0.18332569686062E-004 0.20495612484468E-005 0.31455196243824E-005 -.11414485818819E-005 0.24214029189199E-004 -.85905089419585E-016 0.85877089278059E-016 0.14000070762831E-019 0.00000000000000E+000 0.42213738043747E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.48808946527184E+000 0.78965444407565E-005 -.49947963477921E-004 -.35660560350009E-005 -.68081965193845E-004 -.96921884041160E-005 0.88897834763317E-004 0.74205803233997E-005 -.37142039049502E-007 -.30924676777069E-008 -.44753511521624E-004 -.52426493713979E-004 0.18113154988383E-004 0.34742731953870E-005 -.16013788920207E-006 0.19088631133810E-004 0.16929847928285E-005 0.33197168172480E-005 -.11871458989540E-005 0.25373095842268E-004 -.96768581228898E-016 0.96737942859670E-016 0.15319184614301E-019 0.00000000000000E+000 0.44073737284939E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.48784938637466E+000 0.86688633810195E-005 -.51632493304700E-004 -.37621971501670E-005 -.70552945960545E-004 -.10262880033794E-004 0.93464207840980E-004 0.70330329498471E-005 -.40650130811498E-007 -.33754899238345E-008 -.46187602196591E-004 -.55392223295127E-004 0.19260719905848E-004 0.36674509622513E-005 -.17234357836466E-006 0.19844234489694E-004 0.13331826225887E-005 0.35023673394002E-005 -.12331902351048E-005 0.26576126250922E-004 -.10909703433613E-015 0.10906349765890E-015 0.16768338614884E-019 0.00000000000000E+000 0.46011540596006E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.48760840069138E+000 0.95032529699855E-005 -.53402717965589E-004 -.39662643444924E-005 -.73135961954592E-004 -.10873799058639E-004 0.98251302986933E-004 0.66271107406299E-005 -.44503702008815E-007 -.36855897298916E-008 -.47641363183371E-004 -.58521903810029E-004 0.20479891725726E-004 0.38712647435647E-005 -.18540430361336E-006 0.20595118817382E-004 0.97432711737614E-006 0.36937615003326E-005 -.12793115067430E-005 0.27823679098762E-004 -.12309733311601E-015 0.12306063273659E-015 0.18350189706077E-019 0.00000000000000E+000 0.48031281586816E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.48736655784225E+000 0.10403361481729E-004 -.55268800043562E-004 -.41785888419296E-005 -.75840606582707E-004 -.11527396607701E-004 0.10327031128236E-003 0.62056034900821E-005 -.48736418384346E-007 -.40253103326561E-008 -.49111867088938E-004 -.61824804341780E-004 0.21774761103330E-004 0.40863417486509E-005 -.19937226832311E-006 0.21336996996360E-004 0.62061102370925E-006 0.38941744432900E-005 -.13252001482968E-005 0.29116072982861E-004 -.13900478016105E-015 0.13896466045291E-015 0.20059854067459E-019 0.00000000000000E+000 0.50137113855259E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
