[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 228 0.40227305914649E-001 0.74858199869380E-006 0.17525518165105E-006 0.75766585918568E-007 -.44608313609159E-005 -.21725249040694E-005 0.77749775044158E-005 0.16621105667255E-006 -.43466375523033E-011 0.27397169168772E-012 0.55941147667518E-005 -.93802688627366E-005 0.13606414462034E-005 -.10262556235436E-006 0.36365155776083E-009 0.17542408731789E-005 0.10260867318247E-008 0.15296740091722E-006 0.84492072671870E-009 0.23244351502264E-006 -.46525261187524E-014 0.48925868980565E-012 -.24230308184345E-012 0.00000000000000E+000 0.71375620242907E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 229 0.40992957381698E-001 0.74475304168834E-006 0.17911616090014E-006 0.84773348480288E-007 -.44713234496402E-005 -.21429316059085E-005 0.77576327103607E-005 0.16834417179297E-006 0.22202552261553E-009 0.17628840940563E-010 0.55888262104536E-005 -.93301135367294E-005 0.13893542501323E-005 -.10533956624715E-006 0.44869331318637E-009 0.17263243591683E-005 0.10354103854036E-008 0.14942754033246E-006 0.82616167465843E-009 0.21435856057296E-006 -.39787287867335E-014 0.52225709765594E-012 -.25913918443460E-012 0.00000000000000E+000 0.70765932610158E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 230 0.41782581677068E-001 0.73948588194112E-006 0.18204391629974E-006 0.93676092423771E-007 -.44743973885318E-005 -.21034931337339E-005 0.77215191831240E-005 0.17017303625871E-006 0.45941579936706E-009 0.35830740984041E-010 0.55668525573934E-005 -.92578231601646E-005 0.14161870384315E-005 -.10791550251667E-006 0.53562237809177E-009 0.16948131083250E-005 0.10412423807947E-008 0.14545662890685E-006 0.80332361049992E-009 0.19664697109877E-006 -.32381887260009E-014 0.55625028201306E-012 -.27650604664353E-012 0.00000000000000E+000 0.70043340735336E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 0.42598286868886E-001 0.73268303714613E-006 0.18392129436007E-006 0.10239280358348E-006 -.44692702181274E-005 -.20534017334215E-005 0.76649247324359E-005 0.17165555498505E-006 0.70588554092565E-009 0.54730475912461E-010 0.55269792480982E-005 -.91617285758490E-005 0.14407299964336E-005 -.11032039344967E-006 0.62367566628345E-009 0.16595567197090E-005 0.10433277011612E-008 0.14104612610843E-006 0.77633101155355E-009 0.17935523571684E-006 -.24347580901270E-014 0.59107627030049E-012 -.29432075610518E-012 0.00000000000000E+000 0.69193284629054E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 0.43442307861040E-001 0.72424304005202E-006 0.18462521131092E-006 0.11082854700484E-006 -.44550874342356E-005 -.19918589556631E-005 0.75860641853901E-005 0.17274423194467E-006 0.95890997367275E-009 0.74133849227570E-010 0.54679844255214E-005 -.90401265622906E-005 0.14625162462800E-005 -.11251673713119E-006 0.71191270052021E-009 0.16204159055758E-005 0.10414110314844E-008 0.13619095656224E-006 0.74516081560260E-009 0.16253405986699E-006 -.15742153703532E-014 0.62652461949146E-012 -.31247520206055E-012 0.00000000000000E+000 0.68199967465016E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 0.44317105029538E-001 0.71406087566388E-006 0.18402876874892E-006 0.11887538961835E-006 -.44309234525327E-005 -.19180963827132E-005 0.74830999696663E-005 0.17338611805179E-006 0.12153267318361E-008 0.93797565719784E-010 0.53886634700704E-005 -.88913029589227E-005 0.14810208330797E-005 -.11446247861936E-006 0.79920552822652E-009 0.15772647058661E-005 0.10352428225443E-008 0.13089003919421E-006 0.70985283584722E-009 0.14623653590872E-006 -.66446935613720E-015 0.66233248715329E-012 -.33083400889858E-012 0.00000000000000E+000 0.67046362763691E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 0.45225522470078E-001 0.70202728641150E-006 0.18200339327503E-006 0.12641263523711E-006 -.43957773769321E-005 -.18313930087494E-005 0.73541532958013E-005 0.17352265342209E-006 0.14713020657275E-008 0.11342622378275E-009 0.52878453346423E-005 -.87135425112010E-005 0.14956595355143E-005 -.11611098957620E-006 0.88423398172926E-009 0.15299894526197E-005 0.10245835857155E-008 0.12514644343722E-006 0.67051761103397E-009 0.13051585502374E-006 0.28431131381907E-015 0.69818205623070E-012 -.34923318377226E-012 0.00000000000000E+000 0.65714151287796E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 0.46170868061707E-001 0.68802865745917E-006 0.17842118377690E-006 0.13330601963043E-006 -.43485679607513E-005 -.17311024571252E-005 0.71973237398335E-005 0.17308929636922E-006 0.17222802817931E-008 0.13266833885287E-009 0.51644147444942E-005 -.85051509957032E-005 0.15057842578634E-005 -.11741071794973E-006 0.96547418011545E-009 0.14784917880760E-005 0.10092085123912E-008 0.11896808477698E-006 0.62734755129424E-009 0.11542521362488E-006 0.12594932001215E-014 0.73369303749402E-012 -.36747626534707E-012 0.00000000000000E+000 0.64183778311556E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 0.47156864485770E-001 0.67194953247289E-006 0.17315897653842E-006 0.13940617875551E-006 -.42881389551326E-005 -.16167053883192E-005 0.70107457342590E-005 0.17201542203531E-006 0.19629187627188E-008 0.15111177535607E-009 0.50173634499739E-005 -.82645219995875E-005 0.15106782559634E-005 -.11830474011319E-006 0.10411823550054E-008 0.14227008977830E-005 0.98891721531261E-009 0.11236953402760E-006 0.58063549384913E-009 0.10101983341458E-006 0.22456499371106E-014 0.76840908582333E-012 -.38532736788022E-012 0.00000000000000E+000 0.62434843409844E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 0.48187602028955E-001 0.65367699299638E-006 0.16610501782084E-006 0.14454830808568E-006 -.42132775640704E-005 -.14878818092940E-005 0.67926795672725E-005 0.17022497416178E-006 0.21870645804269E-008 0.16828226172187E-009 0.48458678055733E-005 -.79902384168052E-005 0.15095575060027E-005 -.11873078535640E-006 0.11093930898179E-008 0.13625894349770E-005 0.96354861121581E-009 0.10537418066952E-006 0.53079514428383E-009 0.87358107718903E-007 0.32242961139944E-014 0.80178503547400E-012 -.40250466579400E-012 0.00000000000000E+000 0.60446758506683E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 0.49267621141306E-001 0.63310456542933E-006 0.15716753064823E-006 0.14855397176767E-006 -.41227376738008E-005 -.13445865903055E-005 0.65416100032180E-005 0.16763776795170E-006 0.23878179050812E-008 0.18364810999300E-009 0.46493693355550E-005 -.76811731426204E-005 0.15015793544397E-005 -.11862187645138E-006 0.11679447215987E-008 0.12981850513183E-005 0.93299626087330E-009 0.98015743502053E-007 0.47837522300294E-009 0.74500316655547E-007 0.41738684387536E-014 0.83318023572942E-012 -.41867705208409E-012 0.00000000000000E+000 0.58199463747631E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 0.50402069449781E-001 0.61013590993827E-006 0.14628484337625E-006 0.15123441055674E-006 -.40152668728146E-005 -.11871297348878E-005 0.62563527459581E-005 0.16417130338997E-006 0.25576817000981E-008 0.19663177389534E-009 0.44276567567950E-005 -.73365912529735E-005 0.14858562806059E-005 -.11790736551707E-006 0.12145292748748E-008 0.12295795530343E-005 0.89722348595207E-009 0.90339366605104E-007 0.42406716278626E-009 0.62506547142374E-007 0.50699322632319E-014 0.86185541577113E-012 -.43346267401718E-012 0.00000000000000E+000 0.55674258483909E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 0.51596885891853E-001 0.58468926264629E-006 0.13343743784428E-006 0.15239522672366E-006 -.38896415788920E-005 -.10162671863436E-005 0.59361794835767E-005 0.15974324649619E-006 0.26888040707174E-008 0.20662898042786E-009 0.41809565374132E-005 -.69562667050047E-005 0.14614752683121E-005 -.11651436088439E-006 0.12467678002542E-008 0.11569386600529E-005 0.85627946677924E-009 0.82402613860373E-007 0.36870672951987E-009 0.51434739306493E-007 0.58856009557826E-014 0.88697155232790E-012 -.44642857664184E-012 0.00000000000000E+000 0.52854868532654E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 0.52859169896801E-001 0.55669966651071E-006 0.11866045437956E-006 0.15184271714778E-006 -.37446959453334E-005 -.83328119642598E-006 0.55809233309526E-005 0.15427413117045E-006 0.27733320613223E-008 0.21303615813143E-009 0.39100014440811E-005 -.65405677209122E-005 0.14275203998287E-005 -.11436939923332E-006 0.12623145994459E-008 0.10805036435359E-005 0.81030956016882E-009 0.74275379146216E-007 0.31326210549237E-009 0.41337678908647E-007 0.65922820181785E-014 0.90759385003718E-012 -.45709306602768E-012 0.00000000000000E+000 0.49728431435918E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 0.54197834005243E-001 0.52611692705984E-006 0.10205526435779E-006 0.14939081476699E-006 -.35793296396313E-005 -.64003960659139E-006 0.51910360404337E-005 0.14768955738396E-006 0.28038515891309E-008 0.21528427159262E-009 0.36160562995643E-005 -.60904808266165E-005 0.13830919330958E-005 -.11139981895090E-006 0.12589790067756E-008 0.10005811645379E-005 0.75955444890338E-009 0.66038457729444E-007 0.25880721524108E-009 0.32259524581796E-007 0.71606896960806E-014 0.92269774535690E-012 -.46492921752649E-012 0.00000000000000E+000 0.46286157209836E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 0.55624393992679E-001 0.49290405048644E-006 0.83802880616602E-007 0.14486821764739E-006 -.33925156832599E-005 -.43907119672245E-006 0.47676586351219E-005 0.13992260178987E-006 0.27738852906615E-008 0.21287750060339E-009 0.33009498896067E-005 -.56076474091142E-005 0.13273244413036E-005 -.10753490928622E-006 0.12348565265064E-008 0.91753574975529E-006 0.70434671118409E-009 0.57782467368949E-007 0.20649139672095E-009 0.24234177087246E-007 0.75619192907782E-014 0.93116908746630E-012 -.46936550337854E-012 0.00000000000000E+000 0.42524185731003E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 0.57153782622847E-001 0.45704268157402E-006 0.64183870991512E-007 0.13812811715148E-006 -.31833484520613E-005 -.23369871169470E-006 0.43127937559785E-005 0.13091840160042E-006 0.26784952532843E-008 0.20544013516546E-009 0.29671771733137E-005 -.50945082671898E-005 0.12594192187890E-005 -.10270792872114E-006 0.11884868897736E-008 0.83179904348811E-006 0.64511596241969E-009 0.49608417221152E-007 0.15751151047343E-009 0.17285682308101E-007 0.77686291617500E-014 0.93179931113008E-012 -.46978397014591E-012 0.00000000000000E+000 0.38445413884924E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 0.58805117683408E-001 0.41855248056113E-006 0.43609101837630E-007 0.12906554787318E-006 -.29511839743634E-005 -.28254691009338E-007 0.38296664207737E-005 0.12064379904606E-006 0.25151115364257E-008 0.19278090013458E-009 0.26181263861587E-005 -.45546425956029E-005 0.11787170305944E-005 -.96860975563090E-007 0.11190795137519E-008 0.74390557911316E-006 0.58241161421436E-009 0.41630269520540E-007 0.11308222873375E-009 0.11429244118294E-007 0.77566925735039E-014 0.92328770035734E-012 -.46552219646542E-012 0.00000000000000E+000 0.34063140668542E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 0.60602148559827E-001 0.37753609838644E-006 0.22664799972865E-007 0.11765063918947E-006 -.26959625039248E-005 0.17161021559038E-006 0.33233922616252E-005 0.10910683934158E-006 0.22847573732169E-008 0.17498793012882E-009 0.22584976594440E-005 -.39934210058494E-005 0.10848567019779E-005 -.89956219088383E-007 0.10268691249926E-008 0.65456921745962E-006 0.51695809738123E-009 0.33979514248551E-007 0.74390900137362E-010 0.66711316166001E-008 0.75080004942180E-014 0.90427821186972E-012 -.45589310618197E-012 0.00000000000000E+000 0.29407821345415E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 0.62573573245302E-001 0.33424743204170E-006 0.21608566720542E-008 0.10398296116099E-006 -.24187250109211E-005 0.35865697135163E-006 0.28018446215108E-005 0.96387209616147E-007 0.19936756683773E-008 0.15255335875027E-009 0.18948053917691E-005 -.34188446924383E-005 0.97804090963361E-006 -.81995381306928E-007 0.91361422522100E-009 0.56477668531850E-006 0.44972855213597E-009 0.26807611915642E-007 0.42500699076485E-010 0.30036449950695E-008 0.70151697274085E-014 0.87347083049096E-012 -.44024300010918E-012 0.00000000000000E+000 0.24536315929853E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 0.64755333651156E-001 0.28913703020788E-006 -.16855018171666E-007 0.88350662963159E-007 -.21220320565436E-005 0.52415803958903E-006 0.22760503655065E-005 0.82663301032284E-007 0.16547275043873E-008 0.12647799510943E-009 0.15354810233598E-005 -.28418534532013E-005 0.85929778925052E-006 -.73039355027298E-007 0.78302986013931E-009 0.47579355543870E-006 0.38194866955485E-009 0.20276684155696E-007 0.18169037617450E-010 0.39227488188791E-009 0.62874370082406E-014 0.82979950883369E-012 -.41804347292097E-012 0.00000000000000E+000 0.19537644699679E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 0.67199436135128E-001 0.24280662232373E-006 -.33146484381993E-007 0.71255040772650E-007 -.18097745809903E-005 0.65853800821875E-006 0.17593253687599E-005 0.68209609165311E-007 0.12874141609387E-008 0.98269843607734E-010 0.11900888780459E-005 -.22752889095099E-005 0.73049641852341E-006 -.63209250646387E-007 0.64075221170491E-009 0.38897715666033E-006 0.31492725020292E-009 0.14534363838000E-007 0.16292640387740E-011 -.12388213719289E-008 0.53544210428621E-014 0.77254573327163E-012 -.38895007715725E-012 0.00000000000000E+000 0.14527183696005E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 0.69995445782527E-001 0.19587567292283E-006 -.45354288199303E-007 0.53386845483781E-007 -.14862752029994E-005 0.75203894877475E-006 0.12654975074368E-005 0.53359281423056E-007 0.91623258934216E-009 0.69817221125051E-010 0.86801341623443E-006 -.17319059153769E-005 0.59402012002932E-006 -.52660021959976E-007 0.49371127156425E-009 0.30546430144435E-006 0.24975142441873E-009 0.96869265681640E-008 -.75338015429755E-011 -.20100992054429E-008 0.42650331093580E-014 0.70120770522706E-012 -.35273636916821E-012 0.00000000000000E+000 0.96309856652109E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 0.73314027955016E-001 0.14890872307964E-006 -.51959068433039E-007 0.35630542087464E-007 -.11556125291784E-005 0.79443318235146E-006 0.80825457471882E-006 0.38481625613271E-007 0.56916651021682E-009 0.43275362685777E-010 0.57802750226963E-006 -.12235540519587E-005 0.45249338860604E-006 -.41554928861954E-007 0.34951236783542E-009 0.22602277741170E-006 0.18707214838917E-009 0.57945077334650E-008 -.10355549567372E-010 -.20760091118117E-008 0.30855765323907E-014 0.61516245184141E-012 -.30912401418690E-012 0.00000000000000E+000 0.49789786143114E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.77492601673238E-001 0.10274643603295E-006 -.51112364581375E-007 0.19282601365746E-007 -.82355487479942E-006 0.77377127170791E-006 0.40458330936924E-006 0.24091182626725E-007 0.27901125982847E-009 0.21166932535364E-010 0.33045151086088E-006 -.76470723487765E-006 0.30968178458464E-006 -.30127998870580E-007 0.21695999164774E-009 0.15151959645961E-006 0.12734481369324E-009 0.28978818940391E-008 -.84698855169218E-011 -.16204825858233E-008 0.19109177369671E-014 0.51379406588682E-012 -.25785249181189E-012 0.00000000000000E+000 0.73898778935265E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.83189760041225E-001 0.59962663300929E-007 -.40979557586748E-007 0.66610222899294E-008 -.50717839782544E-006 0.67936189750890E-006 0.84118678755290E-007 0.11269291128181E-007 0.84176447443809E-010 0.63320338895824E-011 0.14230722992947E-006 -.38339605947754E-006 0.17477672150747E-006 -.19027381712762E-007 0.10818470304400E-009 0.84773668260494E-007 0.72404265665024E-010 0.10470192512384E-008 -.43483492896517E-011 -.89530888053339E-009 0.90555110826925E-015 0.39952924605361E-012 -.20021739858094E-012 0.00000000000000E+000 -.27780721354008E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.91578752349938E-001 0.27465805314245E-007 -.23098080314456E-007 0.97147936328558E-009 -.25247792470217E-006 0.52752733980179E-006 -.11074763410013E-006 0.21223619085319E-008 0.46530468713120E-011 0.19022278138331E-012 0.35155317553452E-007 -.12794806726292E-006 0.69311351529506E-007 -.99661407013322E-008 0.37384497539425E-010 0.33514222592412E-007 0.28975716673787E-010 0.20576722885311E-009 -.11052381978642E-011 -.27360558814853E-009 0.31176897713382E-015 0.28758886547915E-012 -.14395031722814E-012 0.00000000000000E+000 -.50734084458716E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.10437623104407E+000 0.13524822139929E-007 -.72405196529063E-008 0.15659707101397E-008 -.11624162762135E-006 0.39890428278660E-006 -.17749262198221E-006 -.18267965535784E-008 -.31626954702523E-011 -.31078916987295E-012 0.28518507332176E-008 -.21049917411975E-007 0.16369769270219E-007 -.50721235320308E-008 0.71286997497083E-011 0.69201971110445E-008 0.61595028768681E-011 0.13807669483110E-010 -.84095861737051E-013 -.28519017852159E-010 0.17188307670346E-015 0.20931549157356E-012 -.10474368732513E-012 0.00000000000000E+000 -.59755709621991E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.12338038808949E+000 0.14070543001155E-007 -.10302103212934E-008 0.25247374124062E-008 -.80575464225894E-007 0.35363566796820E-006 -.18726952207661E-006 -.25656751853667E-008 -.35219089990879E-012 -.25219586203227E-014 -.22290952518828E-010 -.11302581743552E-008 0.44413170991010E-008 -.37623143753675E-008 0.51656062753518E-012 0.47354777516786E-009 0.46849678596507E-012 0.16609117418135E-012 -.40083390059633E-015 -.48154863143009E-012 0.16502336774018E-015 0.17433757663405E-012 -.87251300000896E-013 0.00000000000000E+000 -.61613106199431E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.14954033141798E+000 0.17160504120464E-007 -.77937304269746E-010 0.24115867607614E-008 -.76293383513975E-007 0.34974797489841E-006 -.19063937897331E-006 -.26754930687703E-008 -.55166986650384E-014 0.81132972616439E-015 -.17827236382311E-011 -.10719433864770E-010 0.36018806082080E-008 -.35950945882220E-008 0.73275742764927E-014 0.57071810067354E-011 0.68444916009188E-014 0.95337052323307E-016 0.43962839204849E-017 -.35482671141489E-015 0.14741987686764E-015 0.15769478936536E-012 -.78921104621115E-013 0.00000000000000E+000 -.62487251246160E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.18228692375459E+000 0.19150551819463E-007 -.13430662547803E-010 0.22110225637917E-008 -.75937204217433E-007 0.35312639663170E-006 -.19431778771154E-006 -.27784728922930E-008 -.62432483209768E-017 -.40317632531204E-018 -.20431516809041E-014 -.57567984880851E-014 0.35884337750624E-008 -.35884299072944E-008 0.60491015081783E-017 0.39271397080371E-014 0.56399243491529E-017 -.70625060969283E-022 0.88367134094186E-024 0.15840108235382E-023 0.13384079427136E-015 0.14483620369509E-012 -.72485022244683E-013 0.00000000000000E+000 -.63497620848156E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.21985200992388E+000 0.20649203665551E-007 -.12316518629275E-010 0.20522502863315E-008 -.76137343750412E-007 0.35762449567375E-006 -.19800894514511E-006 -.28926961965148E-008 -.24396247154601E-021 -.36125315669231E-020 -.13081976912413E-019 -.13598567935695E-019 0.36078545443932E-008 -.36078545449094E-008 0.48441252153507E-018 0.62305931117117E-019 0.46492938709816E-022 0.37443263615956E-036 0.63578728106467E-035 0.21352238854682E-034 0.12387094603497E-015 0.13362375642601E-012 -.66873813686022E-013 0.00000000000000E+000 -.64555966714734E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.26026555687203E+000 0.21974033387847E-007 -.16252985560362E-010 0.19086654696036E-008 -.76461148122842E-007 0.36221413167417E-006 -.20157449914954E-006 -.29969471658239E-008 -.19858667512001E-027 -.36488408391596E-026 0.32245314227136E-025 -.53316813497367E-025 0.36322314102934E-008 -.36322314108480E-008 0.50255110439318E-018 0.52051613367558E-019 0.42398215787652E-028 0.34332487810632E-043 0.45880710731705E-047 0.14501336437433E-046 0.11514580401535E-015 0.12399395181285E-012 -.62054548808432E-013 0.00000000000000E+000 -.65590452911044E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.30210306101913E+000 0.23152198900797E-007 -.20121146653408E-010 0.17769242416564E-008 -.76839591155650E-007 0.36662813965169E-006 -.20491875264928E-006 -.30749110087053E-008 0.19731906838483E-031 0.68926685198707E-033 0.19718670775689E-029 0.41597255021266E-029 0.36574228299857E-008 -.36574228305608E-008 0.52064939946764E-018 0.54447393141291E-019 0.47182012826056E-029 0.19647206258224E-036 -.19943302110348E-036 0.24350134163742E-039 0.10719901101549E-015 0.11591520236576E-012 -.58011200688390E-013 0.00000000000000E+000 -.66566352110754E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.34460039275968E+000 0.24188439969757E-007 -.23210125940731E-010 0.16572505861803E-008 -.77255987284205E-007 0.37077670513905E-006 -.20800693954464E-006 -.31164958639892E-008 0.19002732002521E-031 0.72503949757409E-033 0.18962137983032E-029 0.37282568039915E-029 0.36821590800820E-008 -.36821590806768E-008 0.53889158567955E-018 0.55945002495663E-019 0.49846809912151E-029 0.95174170953792E-036 -.95597521549761E-036 0.11668355535047E-038 0.99977463983607E-016 0.10919647631412E-012 -.54648226889054E-013 0.00000000000000E+000 -.67471526694939E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.38742359706232E+000 0.25097059684106E-007 -.25273849447127E-010 0.15492378753740E-008 -.77702992457953E-007 0.37463351640981E-006 -.21084453498700E-006 -.31132919552405E-008 0.18310885194717E-031 0.70522542301010E-033 0.18355500162762E-029 0.33187995654241E-029 0.37057540588264E-008 -.37057540594402E-008 0.55716997977476E-018 0.56655512408365E-019 0.51744173097277E-029 0.15231195762834E-035 -.15280581194404E-035 0.18646676425688E-038 0.93457707626991E-016 0.10358764502591E-012 -.51840551366766E-013 0.00000000000000E+000 -.68306192566115E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.43043835680029E+000 0.25894210138422E-007 -.26108774559149E-010 0.14523621015209E-008 -.78177716245727E-007 0.37819451853284E-006 -.21344995417003E-006 -.30569216957499E-008 0.17646256808677E-031 0.68618753618955E-033 0.17708445969275E-029 0.29516841432925E-029 0.37277494414592E-008 -.37277494420913E-008 0.57542383207727E-018 0.56700779113641E-019 0.52955679525567E-029 0.18277979401947E-035 -.18329190793611E-035 0.22362193583069E-038 0.87611003704515E-016 0.98860712785202E-013 -.49474161894453E-013 0.00000000000000E+000 -.69074668255753E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.47358639336728E+000 0.26593586832576E-007 -.25512505381883E-010 0.13662849777845E-008 -.78679578405290E-007 0.38145838861040E-006 -.21584075270508E-006 -.29385443607097E-008 0.17002928388754E-031 0.66774782156639E-033 0.17028457615318E-029 0.26225942696238E-029 0.37477701831596E-008 -.37477701838094E-008 0.59358251366783E-018 0.56190505864287E-019 0.53560971677520E-029 0.19688975683036E-035 -.19739421047933E-035 0.24078138712663E-038 0.82419362941189E-016 0.94832709045179E-013 -.47457564204060E-013 0.00000000000000E+000 -.69781233449628E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.51683727957621E+000 0.27205639594430E-007 -.23275877231697E-010 0.12909159535851E-008 -.79209174175675E-007 0.38441985875391E-006 -.21802955588398E-006 -.27487502982866E-008 0.16375714044115E-031 0.64975865760674E-033 0.16321809372044E-029 0.23274331937368E-029 0.37654612366156E-008 -.37654612372823E-008 0.61154344166636E-018 0.55218162091578E-019 0.53630411237910E-029 0.20268646171869E-035 -.20317307350832E-035 0.24778692881189E-038 0.77879499963144E-016 0.91361699192007E-013 -.45719789345985E-013 0.00000000000000E+000 -.70428858832810E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.56017218373172E+000 0.27737995368341E-007 -.19181188395456E-010 0.12263876203020E-008 -.79767733568308E-007 0.38706853681317E-006 -.22002387057687E-006 -.24776052084409E-008 0.15760261905356E-031 0.63213069292941E-033 0.15594078877820E-029 0.20625689902073E-029 0.37804646395283E-008 -.37804646402114E-008 0.62916642789516E-018 0.53862591306192E-019 0.53224871626229E-029 0.20404355194995E-035 -.20450869940253E-035 0.24937512552514E-038 0.74001466990307E-016 0.88337114108000E-013 -.44205557787495E-013 0.00000000000000E+000 -.71019102065614E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.60357814279567E+000 0.28196060494832E-007 -.13002358568944E-010 0.11730150921806E-008 -.80356854627385E-007 0.38938934002406E-006 -.22182686596636E-006 -.21147267231757E-008 0.15152970382517E-031 0.61479197359725E-033 0.14850424234765E-029 0.18248325660383E-029 0.37924121193705E-008 -.37924121200690E-008 0.64627421630584E-018 0.52190559474583E-019 0.52397314784621E-029 0.20305828684507E-035 -.20350129644546E-035 0.24810884363079E-038 0.70806263612889E-016 0.85671317496717E-013 -.42871061880165E-013 0.00000000000000E+000 -.71552306685293E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 269 0.64704559349068E+000 0.28583526103996E-007 -.45057085302310E-011 0.11312601008465E-008 -.80978353306450E-007 0.39136319435662E-006 -.22343819118295E-006 -.16493584909482E-008 0.14550909936644E-031 0.59766195797200E-033 0.14095732222217E-029 0.16114591584090E-029 0.38009229724388E-008 -.38009229731517E-008 0.66265519066779E-018 0.50259075747297E-019 0.51194590735516E-029 0.20151934319089E-035 -.20194160761602E-035 0.24617197709254E-038 0.68323703177312E-016 0.83293430849583E-013 -.41680877276380E-013 0.00000000000000E+000 -.72027822779522E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
