[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  93 -.79270459497046E-001 0.69348739870197E-004 0.12920562628052E-007 0.56413861796069E-007 0.19484149180271E+000 0.62780497593389E-006 0.23381533778112E-001 0.65320916364478E-004 0.11961188237201E-009 0.10702863276681E-010 0.77803290220808E-005 0.23325720255164E-001 0.50599562996502E-002 0.14076268975584E-001 0.41833825125835E-008 0.33120400462582E-003 0.41998124462508E-005 0.15158828116852E-003 0.89447633840239E-007 0.22577965270497E-003 0.21760227584444E-020 0.11903075038753E-007 0.73845900434877E+000 0.56550070686625E-029 0.68005579657998E+003 0.16250455394898E-001 -.14731631636694E+003 0.10000000000023E+001 0.56251776663845E+003 0.10000000000000E+006 0.49451959884897E-003 0.27961645805833E+002 0.10000000000000E+001 0.10000000000000E+001 0.68005579657998E+003 0.30631891838033E+001 0.48000259196227E-022
  94 -.78833675875056E-001 0.70210913845724E-004 0.14684034328464E-007 0.62507805581410E-007 0.19410306432023E+000 0.66756089176198E-006 0.23810035071530E-001 0.66508810407563E-004 0.13457028596791E-009 0.12060152415725E-010 0.82631587963756E-005 0.23140599121967E-001 0.51692043641295E-002 0.14430970473530E-001 0.46336060107523E-008 0.33857607947727E-003 0.42503214658321E-005 0.15543139115343E-003 0.98628443840278E-007 0.23174000864628E-003 0.25297697497785E-020 0.12160217047886E-007 0.73847028564319E+000 0.56422800701327E-029 0.68736436114836E+003 0.16129703749010E-001 -.14729576220294E+003 0.10000000000023E+001 0.56506236993888E+003 0.10000000000000E+006 0.48922572871684E-003 0.27959601340120E+002 0.10000000000000E+001 0.10000000000000E+001 0.68736436114836E+003 0.32885906275493E+001 0.10272256789455E-021
  95 -.78396849960010E-001 0.71076365584368E-004 0.16639904316475E-007 0.69264698334647E-007 0.19335770219715E+000 0.70998398008132E-006 0.24241063785276E-001 0.67687609835949E-004 0.15142433072539E-009 0.13589960015417E-010 0.87740788723114E-005 0.22954006839732E-001 0.52794549960469E-002 0.14789855422975E-001 0.51336260483989E-008 0.34597355884641E-003 0.42947860732441E-005 0.15931968815231E-003 0.10868995946130E-006 0.23776161472086E-003 0.29481140164190E-020 0.12419728901343E-007 0.73848210675983E+000 0.56294356277655E-029 0.69471743950519E+003 0.16009680023968E-001 -.14727305665993E+003 0.10000000000023E+001 0.56761667748848E+003 0.10000000000000E+006 0.48401237729526E-003 0.27957565040005E+002 0.10000000000000E+001 0.10000000000000E+001 0.69471743950519E+003 0.35284523372048E+001 0.16108606832372E-021
  96 -.77959929332966E-001 0.71945095765752E-004 0.18803092987256E-007 0.76752597877196E-007 0.19260542574846E+000 0.75525026113852E-006 0.24674617828255E-001 0.68856332774243E-004 0.17041474921349E-009 0.15314063836214E-010 0.93146200864282E-005 0.22765931901904E-001 0.53907076446017E-002 0.15152925442273E-001 0.56889377816283E-008 0.35339304537887E-003 0.43329496055656E-005 0.16325297640877E-003 0.11970795507904E-006 0.24384244160119E-003 0.34438962385833E-020 0.12681611832099E-007 0.73849446490270E+000 0.56164967588645E-029 0.70211483239064E+003 0.15890359659578E-001 -.14724801389053E+003 0.10000000000023E+001 0.57018047698849E+003 0.10000000000000E+006 0.47887814722936E-003 0.27955537193006E+002 0.10000000000000E+001 0.10000000000000E+001 0.70211483239064E+003 0.37835425130755E+001 0.23377291622554E-021
  97 -.77522858491927E-001 0.72817112696492E-004 0.21189130640614E-007 0.85045651468727E-007 0.19184624676829E+000 0.80354781508441E-006 0.25110699736102E-001 0.70014075072023E-004 0.19181300212004E-009 0.17256982271611E-010 0.98863964136842E-005 0.22576361135888E-001 0.55029629074888E-002 0.15520186329691E-001 0.63056204595039E-008 0.36083108123863E-003 0.43645970078851E-005 0.16723108121115E-003 0.13176435567141E-006 0.24998035331558E-003 0.40326959576281E-020 0.12945870035255E-007 0.73850735741807E+000 0.56034655132497E-029 0.70955642335333E+003 0.15771718350740E-001 -.14722045079155E+003 0.10000000000023E+001 0.57275358406372E+003 0.10000000000000E+006 0.47382160799920E-003 0.27953518056901E+002 0.10000000000000E+001 0.10000000000000E+001 0.70955642335333E+003 0.40546810000817E+001 0.32143651777735E-021
  98 -.77085583516625E-001 0.73692422842155E-004 0.23814137512552E-007 0.94224432771986E-007 0.19108017658393E+000 0.85507751827438E-006 0.25549311989127E-001 0.71160009912045E-004 0.21592509726131E-009 0.19446307243357E-010 0.10491103611332E-004 0.22385281716835E-001 0.56162213337855E-002 0.15891644208133E-001 0.69903902564441E-008 0.36828406267547E-003 0.43895594254529E-005 0.17125380505442E-003 0.14494767094398E-006 0.25617303000259E-003 0.47334451164213E-020 0.13212507871824E-007 0.73852078167263E+000 0.55903439484309E-029 0.71704209881370E+003 0.15653733812094E-001 -.14719018758297E+003 0.10000000000023E+001 0.57533581443997E+003 0.10000000000000E+006 0.46884135425253E-003 0.27951507882342E+002 0.10000000000000E+001 0.10000000000000E+001 0.71704209881370E+003 0.43427440504271E+001 0.40985871792862E-021
  99 -.76648060529074E-001 0.74571013526489E-004 0.26694768509491E-007 0.10437615174446E-006 0.19030724126628E+000 0.91005326237116E-006 0.25990448343999E-001 0.72293378285695E-004 0.24309555636793E-009 0.21913047566591E-010 0.11130510310318E-004 0.22192684950115E-001 0.57304811695931E-002 0.16267298133827E-001 0.77506479605881E-008 0.37574808950970E-003 0.44077186009804E-005 0.17532084537464E-003 0.15935327975238E-006 0.26241783203085E-003 0.55691737034798E-020 0.13481524584026E-007 0.73853473477391E+000 0.55771336331484E-029 0.72457160000893E+003 0.15536388076103E-001 -.14715704888787E+003 0.10000000000023E+001 0.57792693310279E+003 0.10000000000000E+006 0.46393610103951E-003 0.27949506952125E+002 0.10000000000000E+001 0.10000000000000E+001 0.72457160000893E+003 0.46486661690942E+001 0.52720170074277E-021
 100 -.76210264836446E-001 0.75452833940781E-004 0.29848127154077E-007 0.11559473679304E-006 0.18952749878561E+000 0.96870183168392E-006 0.26434084219850E-001 0.73413479114690E-004 0.27371154934240E-009 0.24691984113154E-010 0.11806443863443E-004 0.21998570519110E-001 0.58457358167519E-002 0.16647131655336E-001 0.85945215872336E-008 0.38321880387560E-003 0.44190114116551E-005 0.17943170090717E-003 0.17508357827154E-006 0.26871164848303E-003 0.65679154460013E-020 0.13752908333780E-007 0.73854921320764E+000 0.55638349437219E-029 0.73214435873208E+003 0.15419669171516E-001 -.14712086527138E+003 0.10000000000023E+001 0.58052659865455E+003 0.10000000000000E+006 0.45910477743409E-003 0.27947515622214E+002 0.10000000000000E+001 0.10000000000000E+001 0.73214435873208E+003 0.49734400391093E+001 0.64260582468971E-021
 101 -.75772195362116E-001 0.76337785388898E-004 0.33291684370473E-007 0.12798089639182E-006 0.18874104841538E+000 0.10312631100010E-005 0.26880171641715E-001 0.74519672728279E-004 0.30820751472397E-009 0.27822065289593E-010 0.12520778786797E-004 0.21802948791283E-001 0.59619724372162E-002 0.17031108049256E-001 0.95309120060325E-008 0.39069131242403E-003 0.44234344566358E-005 0.18358561794678E-003 0.19224814993737E-006 0.27505080941450E-003 0.77638174431540E-020 0.14026632936260E-007 0.73856421257659E+000 0.55504467171170E-029 0.73975941086500E+003 0.15303571026771E-001 -.14708147482943E+003 0.10000000000023E+001 0.58313433514474E+003 0.10000000000000E+006 0.45434655998498E-003 0.27945534339885E+002 0.10000000000000E+001 0.10000000000000E+001 0.73975941086500E+003 0.53181182015942E+001 0.77143312032843E-021
 102 -.75333870808255E-001 0.77225728210264E-004 0.37043251079155E-007 0.14164232514725E-006 0.18794802542206E+000 0.10979913886342E-005 0.27328642568369E-001 0.75611405211422E-004 0.34707079696547E-009 0.31346890478713E-010 0.13275436230779E-004 0.21605839468974E-001 0.60791727308003E-002 0.17419172704732E-001 0.10569554275489E-007 0.39816025420724E-003 0.44210479025215E-005 0.18778161405715E-003 0.21096417515936E-006 0.28143111840300E-003 0.91985174477691E-020 0.14302659709612E-007 0.73857972760907E+000 0.55369687111428E-029 0.74741545311874E+003 0.15188089906523E-001 -.14703872426938E+003 0.10000000000023E+001 0.58574955325333E+003 0.10000000000000E+006 0.44966081434463E-003 0.27943563623786E+002 0.10000000000000E+001 0.10000000000000E+001 0.74741545311874E+003 0.56838205353694E+001 0.91426424856212E-021
 103 -.74895307683429E-001 0.78116525775445E-004 0.41121141083118E-007 0.15669456593183E-006 0.18714856218152E+000 0.11691599569127E-005 0.27779431048947E-001 0.76688275235505E-004 0.39084993837436E-009 0.35315429364503E-010 0.14072417978305E-004 0.21407261920515E-001 0.61973186725500E-002 0.17811272031107E-001 0.11721134585113E-007 0.40562018120856E-003 0.44119771807260E-005 0.19201868027532E-003 0.23135774252892E-006 0.28784815548192E-003 0.10922916903772E-019 0.14580951007971E-007 0.73859575287057E+000 0.55234021238407E-029 0.75511122133046E+003 0.15073218203867E-001 -.14699246794375E+003 0.10000000000023E+001 0.58837168065744E+003 0.10000000000000E+006 0.44504685209455E-003 0.27941603963536E+002 0.10000000000000E+001 0.10000000000000E+001 0.75511122133046E+003 0.60717590250134E+001 0.10471110294299E-020
 104 -.74456495208105E-001 0.79010095568779E-004 0.45544473110018E-007 0.17326240172270E-006 0.18634274171662E+000 0.12450677325973E-005 0.28232499243125E-001 0.77750102243100E-004 0.44016565128032E-009 0.39782977904296E-010 0.14913858668049E-004 0.21207223671777E-001 0.63163993677523E-002 0.18207376354600E-001 0.12997455762764E-007 0.41306599035408E-003 0.43964111676510E-005 0.19629602555753E-003 0.25356581367554E-006 0.29429763666109E-003 0.12999459430462E-019 0.14861486399242E-007 0.73861228374659E+000 0.55097476758478E-029 0.76284593477835E+003 0.14958941106265E-001 -.14694256552282E+003 0.10000000000023E+001 0.59100031286229E+003 0.10000000000000E+006 0.44050367790599E-003 0.27939655709065E+002 0.10000000000000E+001 0.10000000000000E+001 0.76284593477835E+003 0.64832722625021E+001 0.11908560731094E-020
 105 -.74017393750408E-001 0.79906412885081E-004 0.50333349868569E-007 0.19148084016374E-006 0.18553059295011E+000 0.13260434426436E-005 0.28687839653334E-001 0.78796931751039E-004 0.49572201541401E-009 0.44812126382758E-010 0.15802045421570E-004 0.21005719276816E-001 0.64364117417126E-002 0.18607482548009E-001 0.14411581450315E-007 0.42049295016690E-003 0.43745982206677E-005 0.20061310116852E-003 0.27773754826909E-006 0.30077543258567E-003 0.15504940279794E-019 0.15144264334111E-007 0.73862931666626E+000 0.54960055647646E-029 0.77061933429268E+003 0.14845238421788E-001 -.14688888138131E+003 0.10000000000022E+001 0.59363522416434E+003 0.10000000000000E+006 0.43602999896293E-003 0.27937719067904E+002 0.10000000000000E+001 0.10000000000000E+001 0.77061933429268E+003 0.69198449769132E+001 0.13458030096759E-020
 106 -.73577948863471E-001 0.80805482497702E-004 0.55508889221039E-007 0.21149555449098E-006 0.18471211510011E+000 0.14124473273068E-005 0.29145461069314E-001 0.79829002162613E-004 0.55831747769934E-009 0.50473700106628E-010 0.16739406354263E-004 0.20802736404115E-001 0.65573569239115E-002 0.19011602285908E-001 0.15977947876271E-007 0.42789646064752E-003 0.43468421045456E-005 0.20496946938644E-003 0.30403484748200E-006 0.30727735139541E-003 0.18533943721331E-019 0.15429293676061E-007 0.73864684869944E+000 0.54821759661860E-029 0.77843144216635E+003 0.14732088102899E-001 -.14683128595360E+003 0.10000000000022E+001 0.59627628443043E+003 0.10000000000000E+006 0.43162438998783E-003 0.27935794171184E+002 0.10000000000000E+001 0.10000000000000E+001 0.77843144216635E+003 0.73831128481990E+001 0.14822887531143E-020
 107 -.73138103497754E-001 0.81707313583255E-004 0.61093237935844E-007 0.23346322917832E-006 0.18388729981465E+000 0.15046727679991E-005 0.29605376019041E-001 0.80846717103213E-004 0.62885700978869E-009 0.56847794527923E-010 0.17728495581455E-004 0.20598261336788E-001 0.66792369668461E-002 0.19419751259978E-001 0.17712477144417E-007 0.43527184649120E-003 0.43134979088372E-005 0.20936468261106E-003 0.33263273322672E-006 0.31379894063640E-003 0.22203110731801E-019 0.15716586017759E-007 0.73866487713204E+000 0.54682589620920E-029 0.78628234772412E+003 0.14619468642875E-001 -.14676965753163E+003 0.10000000000022E+001 0.59892338576237E+003 0.10000000000000E+006 0.42728542586105E-003 0.27933881129403E+002 0.10000000000000E+001 0.10000000000000E+001 0.78628234772412E+003 0.78748657920914E+001 0.16268743632012E-020
 108 -.72697804157345E-001 0.82611906726186E-004 0.67109628565892E-007 0.25755203523432E-006 0.18305614280241E+000 0.16031488111854E-005 0.30067594262173E-001 0.81850632341521E-004 0.70836629688773E-009 0.64024982197196E-010 0.18771985094799E-004 0.20392281854691E-001 0.68020531166472E-002 0.19831943465949E-001 0.19632709919568E-007 0.44261425625273E-003 0.42749673235682E-005 0.21379821724001E-003 0.36371983721313E-006 0.32033537439733E-003 0.26656479014598E-019 0.16006151652239E-007 0.73868339921719E+000 0.54542544678866E-029 0.79417209605338E+003 0.14507359938696E-001 -.14670388381754E+003 0.10000000000022E+001 0.60157640495342E+003 0.10000000000000E+006 0.42301174377607E-003 0.27931980059928E+002 0.10000000000000E+001 0.10000000000000E+001 0.79417209605338E+003 0.83970547835122E+001 0.17797019320542E-020
 109 -.72257001661998E-001 0.83519251863116E-004 0.73582502140210E-007 0.28394233981600E-006 0.18221864564527E+000 0.17083438836342E-005 0.30532121825213E-001 0.82841454190620E-004 0.79800859275185E-009 0.72107746658828E-010 0.19872665877302E-004 0.20184787680019E-001 0.69258055336028E-002 0.20248190302367E-001 0.21757966894076E-007 0.44991865494244E-003 0.42316928064988E-005 0.21826945927856E-003 0.39749909528144E-006 0.32688141893626E-003 0.32072195694317E-019 0.16297998962399E-007 0.73870241212173E+000 0.54401623711368E-029 0.80210067135931E+003 0.14395742861651E-001 -.14663386299901E+003 0.10000000000022E+001 0.60423519825184E+003 0.10000000000000E+006 0.41880204835499E-003 0.27930091090240E+002 0.10000000000000E+001 0.10000000000000E+001 0.80210067135931E+003 0.89518035036388E+001 0.19409328926041E-020
 110 -.71815647288290E-001 0.84429335735187E-004 0.80537719368079E-007 0.31282777355298E-006 0.18137480879696E+000 0.18207710169172E-005 0.30998964919331E-001 0.83820046302946E-004 0.89910506929673E-009 0.81212215137024E-010 0.21033460480578E-004 0.19975768741759E-001 0.70504943139882E-002 0.20668504055700E-001 0.24109550790562E-007 0.45717989420213E-003 0.41841504045526E-005 0.22277773672935E-003 0.43418875646561E-006 0.33343146651180E-003 0.38671002151406E-019 0.16592136883526E-007 0.73872191307463E+000 0.54259825616563E-029 0.81006806366675E+003 0.14284598145635E-001 -.14655950414244E+003 0.10000000000022E+001 0.60689962406960E+003 0.10000000000000E+006 0.41465507300321E-003 0.27928214341394E+002 0.10000000000000E+001 0.10000000000000E+001 0.81006806366675E+003 0.95414261635965E+001 0.21106911373896E-020
 111 -.71373687970714E-001 0.85342151347595E-004 0.88002832841960E-007 0.34441658462702E-006 0.18052462248947E+000 0.19409941300597E-005 0.31468134949880E-001 0.84787435876579E-004 0.10131589556030E-008 0.91470212799970E-010 0.22257441025013E-004 0.19765212926250E-001 0.71761208198357E-002 0.21092902479817E-001 0.26710985769503E-007 0.46439279580863E-003 0.41328415820464E-005 0.22732236299320E-003 0.47402356324123E-006 0.33997958223607E-003 0.46726970996653E-019 0.16888578101397E-007 0.73874189958258E+000 0.54117148073159E-029 0.81807435411877E+003 0.14173905576266E-001 -.14648072726697E+003 0.10000000000022E+001 0.60956957153027E+003 0.10000000000000E+006 0.41056953617333E-003 0.27926349908229E+002 0.10000000000000E+001 0.10000000000000E+001 0.81807435411877E+003 0.10168448807173E+002 0.22890888536383E-020
 112 -.70931064550614E-001 0.86257701176903E-004 0.96007358699855E-007 0.37893304808197E-006 0.17966806323161E+000 0.20696344338289E-005 0.31939650377064E-001 0.85744810716078E-004 0.11418831882966E-008 0.10303160928938E-009 0.23547842111623E-004 0.19553105215211E-001 0.73026881810511E-002 0.21521410637616E-001 0.29588277531356E-007 0.47155218201534E-003 0.40782848261396E-005 0.23190265004719E-003 0.51725576478523E-006 0.34651950359969E-003 0.56581058319687E-019 0.17187340308663E-007 0.73876236953181E+000 0.53973589749094E-029 0.82611974648461E+003 0.14063644151760E-001 -.14639746380048E+003 0.10000000000022E+001 0.61224497068607E+003 0.10000000000000E+006 0.40654412932113E-003 0.27924497853250E+002 0.10000000000000E+001 0.10000000000000E+001 0.82611974648461E+003 0.10835629003513E+002 0.24364372149353E-020
 113 -.70487714591818E-001 0.87175990889697E-004 0.10458299677010E-006 0.41661870673635E-006 0.17880509912640E+000 0.22073762182420E-005 0.32413533714618E-001 0.86693504714631E-004 0.12872311872345E-008 0.11606691851650E-009 0.24908061141887E-004 0.19339429007841E-001 0.74302004928065E-002 0.21954058343125E-001 0.32770176381153E-007 0.47865283047608E-003 0.40210076980786E-005 0.23651787389562E-003 0.56415564743849E-006 0.35304457005696E-003 0.68658154821344E-019 0.17488444390357E-007 0.73878332108085E+000 0.53829154853213E-029 0.83420451568024E+003 0.13953793236307E-001 -.14630965793831E+003 0.10000000000021E+001 0.61492577508379E+003 0.10000000000000E+006 0.40257754670097E-003 0.27922658219768E+002 0.10000000000000E+001 0.10000000000000E+001 0.83420451568024E+003 0.11545970079395E+002 0.25483043061674E-020
 114 -.70043578718051E-001 0.88097015650059E-004 0.11376378142449E-006 0.45773333413381E-006 0.17793570231446E+000 0.23549717948908E-005 0.32889804674580E-001 0.87634974784178E-004 0.14514306389621E-008 0.13077013705626E-009 0.26341644481794E-004 0.19124169207188E-001 0.75586609581538E-002 0.22390873989073E-001 0.36288433154118E-007 0.48568937521797E-003 0.39615395967445E-005 0.24116720126435E-003 0.61501141403783E-006 0.35954759984738E-003 0.83488493161212E-019 0.17791910121891E-007 0.73880475236283E+000 0.53683850662852E-029 0.84232889057738E+003 0.13844334086515E-001 -.14621726900840E+003 0.10000000000021E+001 0.61761192293858E+003 0.10000000000000E+006 0.39866854319782E-003 0.27920831058881E+002 0.10000000000000E+001 0.10000000000000E+001 0.84232889057738E+003 0.12302728821656E+002 0.27050670604551E-020
