[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 271 0.67333392644135E+000 -.30931463059397E-009 0.25352053097433E-010 0.41860674589627E-008 -.73866978964891E-007 0.29753224222510E-006 -.14776987576964E-006 -.13992134780498E-008 0.32268758087319E-031 0.11351321006521E-032 0.21300118341684E-029 0.86477028277519E-029 0.34165011614069E-008 -.34165011617230E-008 0.31838425923581E-018 -.22454132967042E-020 -.64289336685451E-030 -.63536890837810E-037 0.10592556404791E-039 0.53438459893454E-053 0.25106696314900E-015 0.45213317995934E-012 -.22619212346124E-012 0.00000000000000E+000 -.50218499266571E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 272 0.71906618647244E+000 0.97531032768452E-009 0.24676560784686E-010 0.40318639302296E-008 -.74299853660425E-007 0.30243008499164E-006 -.15145963965770E-006 -.14861028927132E-008 0.31462278644603E-031 0.10634841866092E-032 0.21371263416372E-029 0.88801288434739E-029 0.34308077132448E-008 -.34308077135714E-008 0.32787419314018E-018 -.13197647701077E-020 -.61076072225539E-030 0.15423106369101E-036 -.15780473530771E-036 0.19371021125316E-039 0.24194047084031E-015 0.41155568235612E-012 -.20589881141348E-012 0.00000000000000E+000 -.51291040924922E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 273 0.76480106833345E+000 0.23766223243863E-008 0.23778995932291E-010 0.38760445087832E-008 -.74606096643059E-007 0.30706085697135E-006 -.15513120646955E-006 -.15754676773001E-008 0.30649936947270E-031 0.10387806662473E-032 0.21393318935705E-029 0.90141255624753E-029 0.34429412789253E-008 -.34429412792629E-008 0.33748636754834E-018 0.66169266853311E-022 -.53979339359732E-030 0.76299207612851E-038 -.78288993670882E-038 0.96058551872694E-041 0.23271037425715E-015 0.37490939280647E-012 -.18757105159036E-012 0.00000000000000E+000 -.52347914636212E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 274 0.81053812250368E+000 0.38696346047715E-008 0.22604038703453E-010 0.37191694990105E-008 -.74813508068976E-007 0.31148708579587E-006 -.15879060336293E-006 -.16677523186068E-008 0.29836988693548E-031 0.10144091105464E-032 0.21388602601232E-029 0.90539615015430E-029 0.34534728983102E-008 -.34534728986594E-008 0.34724774422680E-018 0.19863566583303E-020 -.42186139236333E-030 0.31780698424885E-039 -.32776579278887E-039 0.40198754184647E-042 0.22340809367781E-015 0.34174187474762E-012 -.17098264142065E-012 0.00000000000000E+000 -.53393262620609E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 275 0.85627701922047E+000 0.54314489986881E-008 0.21105251404925E-010 0.35616438174435E-008 -.74947467162911E-007 0.31576622797351E-006 -.16244340701087E-006 -.17634172009047E-008 0.29027188576371E-031 0.99058793148739E-033 0.21373683719947E-029 0.90043190029785E-029 0.34630077255781E-008 -.34630077259398E-008 0.35721686340717E-018 0.44960025411939E-020 -.24975272582008E-030 0.23953720720216E-040 -.24482802164584E-040 0.30013541074165E-043 0.21405633986927E-015 0.31167349633558E-012 -.15594377633773E-012 0.00000000000000E+000 -.54430895821156E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 276 0.90201752555029E+000 0.70414555699741E-008 0.19245452844465E-010 0.34037364732684E-008 -.75030884882572E-007 0.31995073407088E-006 -.16609498202840E-006 -.18629266072535E-008 0.28222550483816E-031 0.96734638081466E-033 0.21358576768598E-029 0.88702810246853E-029 0.34721499183860E-008 -.34721499187611E-008 0.36747645703527E-018 0.76224303518540E-020 -.18031720582794E-031 0.11557229050263E-040 -.11638347890626E-040 0.14261076823313E-043 0.20467008886150E-015 0.28438266459197E-012 -.14229366734042E-012 0.00000000000000E+000 -.55464351445130E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 277 0.94775945748810E+000 0.86813693539654E-008 0.16996607976215E-010 0.32456003688219E-008 -.75084275494825E-007 0.32408825133570E-006 -.16975063112480E-006 -.19667244024025E-008 0.27423248164096E-031 0.94460759083983E-033 0.21346518172064E-029 0.86573945225245E-029 0.34814803797023E-008 -.34814803800918E-008 0.37812755696104E-018 0.11357805232608E-019 0.27618104653210E-030 0.81569262847929E-041 -.81989775421495E-041 0.10042570212635E-043 0.19525764325652E-015 0.25959482486794E-012 -.12989504125560E-012 0.00000000000000E+000 -.56496937199702E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 278 0.99350266138100E+000 0.10335159416087E-007 0.14339993114596E-010 0.30872924882449E-008 -.75125912257545E-007 0.32822187831587E-006 -.17341567789747E-006 -.20751813466273E-008 0.26627770779294E-031 0.92221315004885E-033 0.21334348106915E-029 0.83717558380895E-029 0.34915427719465E-008 -.34915427723515E-008 0.38928703957159E-018 0.15654530391107E-019 0.63259076416951E-030 -.19396891109689E-043 0.65196092434041E-046 0.17297127566001E-053 0.18582176150441E-015 0.23707405765369E-012 -.11862993970760E-012 0.00000000000000E+000 -.57531763302395E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 279 0.10392470064743E+001 0.11988904869063E-007 0.11267314783089E-010 0.29287956708137E-008 -.75172046957451E-007 0.33239038486018E-006 -.17709548499419E-006 -.21884919251421E-008 0.25833256667358E-031 0.89995007061998E-033 0.21313347198609E-029 0.80200777582957E-029 0.35028343877094E-008 -.35028343881309E-008 0.40108853186356E-018 0.20423767056799E-019 0.10473321780621E-029 -.12231358523115E-043 0.45436610162021E-046 0.14401826563591E-053 0.17636091803473E-015 0.21661651770581E-012 -.10839643931192E-012 0.00000000000000E+000 -.58571759388055E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 280 0.10849923799453E+001 0.13630596611465E-007 0.77837217530243E-011 0.27700445965916E-008 -.75237185027662E-007 0.33662829363148E-006 -.18079539129313E-006 -.23064879903646E-008 0.25035890226340E-031 0.87757916045598E-033 0.21270332206357E-029 0.76097161187919E-029 0.35157989436565E-008 -.35157989440958E-008 0.41368594588354E-018 0.25537145759251E-019 0.15128275854796E-029 -.72683142195113E-044 0.29842603311231E-046 0.11881920566292E-053 0.16687084669611E-015 0.19804520929955E-012 -.99106040073124E-013 0.00000000000000E+000 -.59619668650813E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 281 0.11307386835268E+001 0.15249889974970E-007 0.39139627344276E-011 0.26109601680413E-008 -.75334421610774E-007 0.34096568147086E-006 -.18452052981383E-006 -.24283157563646E-008 0.24231249992434E-031 0.85486017232895E-033 0.21188828752058E-029 0.71486487612640E-029 0.35308182960591E-008 -.35308182965172E-008 0.42725949122040E-018 0.30831402172115E-019 0.20179007378436E-029 -.42731067710521E-044 0.19390985368492E-046 0.96977823410510E-054 0.15734662097726E-015 0.18120572515586E-012 -.90681535888418E-013 0.00000000000000E+000 -.60678005263664E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 282 0.11764858313106E+001 0.16837800156076E-007 -.28650821690274E-012 0.24514987365419E-008 -.75475856457698E-007 0.34542749652942E-006 -.18827545732641E-006 -.25518956810410E-008 0.23414572988789E-031 0.83157190192707E-033 0.21050162448959E-029 0.66454101190299E-029 0.35481996242486E-008 -.35481996247268E-008 0.44202363801616E-018 0.36115399154086E-019 0.25481163474103E-029 -.25185405065422E-044 0.12629117209096E-046 0.78158615313432E-054 0.14778566749974E-015 0.16596265859989E-012 -.83055222133695E-013 0.00000000000000E+000 -.61748951868651E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 283 0.12222337482443E+001 0.18386317797951E-007 -.47129046935064E-011 0.22917257535560E-008 -.75673117864475E-007 0.35003209182242E-006 -.19206348289289E-006 -.26730487283972E-008 0.22580884505747E-031 0.80752536933848E-033 0.20834341002976E-029 0.61089923997357E-029 0.35681536932901E-008 -.35681536937895E-008 0.45823553891145E-018 0.41178827347098E-019 0.30862848894498E-029 -.15194528108294E-044 0.84150471426981E-047 0.62071678835402E-054 0.13819231544445E-015 0.15219644267191E-012 -.76167317493676E-013 0.00000000000000E+000 -.62834160404437E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 284 0.12679823687759E+001 0.19887905318779E-007 -.91813717207680E-011 0.21319276120762E-008 -.75938037668119E-007 0.35478853947824E-006 -.19588552142080E-006 -.27841259030456E-008 0.21724930960749E-031 0.78256832989223E-033 0.20520663750378E-029 0.55487281995218E-029 0.35907583270511E-008 -.35907583275731E-008 0.47620067191627E-018 0.45801823790940E-019 0.36130471681571E-029 -.96410738855370E-045 0.58905262318677E-047 0.48459665655129E-054 0.12858476203567E-015 0.13980038302672E-012 -.69964483894376E-013 0.00000000000000E+000 -.63934400361145E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 285 0.13137316361106E+001 0.21334814657526E-007 -.13383286472570E-010 0.19727808592307E-008 -.76283529481243E-007 0.35969210388286E-006 -.19973821483468E-006 -.28719202426862E-008 0.20840859657712E-031 0.75657989046577E-033 0.20088085012156E-029 0.49741693215311E-029 0.36158991366506E-008 -.36158991371966E-008 0.49626962542891E-018 0.49764812822342E-019 0.41074375124542E-029 -.66011428808445E-045 0.44402895101554E-047 0.37087154419850E-054 0.11900555242066E-015 0.12867763813300E-012 -.64398321842709E-013 0.00000000000000E+000 -.65048972209177E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 286 0.13594815026568E+001 0.22718143371683E-007 -.16817237724525E-010 0.18156047019442E-008 -.76724728831302E-007 0.36471700825211E-006 -.20361095276455E-006 -.29145722292799E-008 0.19921609176520E-031 0.72945455814422E-033 0.19515469554474E-029 0.43949727093861E-029 0.36431768056337E-008 -.36431768062054E-008 0.51881572981553E-018 0.52858049638867E-019 0.45473270294219E-029 -.49341233760512E-045 0.36425512158746E-047 0.27732471857623E-054 0.10953716570144E-015 0.11873786251565E-012 -.59423699840677E-013 0.00000000000000E+000 -.66174768713851E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 287 0.14052319322246E+001 0.24026518185726E-007 -.18690621306625E-010 0.16627313874109E-008 -.77280453630867E-007 0.36980532074685E-006 -.20748128167995E-006 -.28771031377503E-008 0.18958024911122E-031 0.70107599419734E-033 0.18782002692037E-029 0.38207970156373E-029 0.36717668096440E-008 -.36717668102431E-008 0.54417749040306E-018 0.54890622632015E-019 0.49096827728217E-029 -.39897481966695E-045 0.32196698786902E-047 0.20181797466197E-054 0.10032490578749E-015 0.10989316791128E-012 -.54996746408533E-013 0.00000000000000E+000 -.67304821707883E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 288 0.14509829034316E+001 0.25244263586966E-007 -.17780948750856E-010 0.15180386359584E-008 -.77975033420729E-007 0.37485041367737E-006 -.21130801521651E-006 -.27051294702044E-008 0.17937817549644E-031 0.67128225548151E-033 0.17868131096774E-029 0.32612030326720E-029 0.37002133672882E-008 -.37002133679165E-008 0.57254278276183E-018 0.55699031119083E-019 0.51706642448238E-029 -.34105053347686E-045 0.29947532403680E-047 0.14225299790668E-054 0.91609876901668E-016 0.10205297157171E-012 -.51072290724307E-013 0.00000000000000E+000 -.68426116148550E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 289 0.14967344131808E+001 0.26348878847218E-007 -.12245089981761E-010 0.13876984197900E-008 -.78840534386135E-007 0.37967301806469E-006 -.21502115108842E-006 -.23162284930237E-008 0.16844650015574E-031 0.63982662703331E-033 0.16757470299774E-029 0.27255393042945E-029 0.37261347542756E-008 -.37261347549345E-008 0.60374471402290E-018 0.55155875681009E-019 0.53057361893265E-029 -.30053672002000E-045 0.28568434353290E-047 0.96550826924662E-055 0.83775428837541E-016 0.95117188438468E-013 -.47600481933653E-013 0.00000000000000E+000 -.69516387516688E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 290 0.15424864781255E+001 0.27307610465250E-007 0.63721603960690E-012 0.12812090448217E-008 -.79919372681616E-007 0.38398740993253E-006 -.21850746185763E-006 -.15883443645473E-008 0.15657899710355E-031 0.60634178524490E-033 0.15440056966720E-029 0.22227830806834E-029 0.37458119937945E-008 -.37458119944846E-008 0.63693476754518E-018 0.53179628083032E-019 0.52902170395503E-029 -.26734864196315E-045 0.27353860973919E-047 0.62648459668809E-055 0.77411189905457E-016 0.88967094189110E-013 -.44522252689508E-013 0.00000000000000E+000 -.70539543585517E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 291 0.15882391416450E+001 0.28072870018585E-007 0.24801254073792E-010 0.12127896198823E-008 -.81267268749083E-007 0.38735475116407E-006 -.22159037522202E-006 -.34454201203860E-009 0.14353978006710E-031 0.57031979525225E-033 0.13917062443214E-029 0.17613002569769E-029 0.37536274920028E-008 -.37536274927227E-008 0.67010342109692E-018 0.49746805278690E-019 0.51009868792212E-029 -.23610483086403E-045 0.25836511803922E-047 0.38513176684960E-055 0.73399580849308E-016 0.83453034742396E-013 -.41763217161623E-013 0.00000000000000E+000 -.71439271954548E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 292 0.16339924332700E+001 0.28576208731184E-007 0.65834937584791E-010 0.12032266678937E-008 -.82956470500037E-007 0.38912009039020E-006 -.22400251518694E-006 0.16666875829296E-008 0.12910401392157E-031 0.53112478847090E-033 0.12206537202889E-029 0.13484919299160E-029 0.37413144141922E-008 -.37413144149365E-008 0.69944336921437E-018 0.44908002935403E-019 0.47203576906295E-029 -.20392345742228E-045 0.23703723644437E-047 0.22175835763271E-055 0.73030333748917E-016 0.78377991152905E-013 -.39225510743327E-013 0.00000000000000E+000 -.72130316656512E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 293 0.16797460905346E+001 0.28720516984759E-007 0.13153848165952E-009 0.12822598031662E-008 -.85079206652370E-007 0.38832906679179E-006 -.22534908768427E-006 0.47965361247768E-008 0.11313837058436E-031 0.48805472496831E-033 0.10348901363436E-029 0.99031625232236E-030 0.36969713305840E-008 -.36969713313414E-008 0.71861629289919E-018 0.38808881996820E-019 0.41431422383631E-029 -.16951657891343E-045 0.20785368165404E-047 0.11782865546092E-055 0.78148172314890E-016 0.73475842771048E-013 -.36776995471681E-013 0.00000000000000E+000 -.72486842565398E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 294 0.17254996211468E+001 0.28370062998739E-007 0.23263715462026E-009 0.14915117101120E-008 -.87751533683361E-007 0.38362012528056E-006 -.22506030923687E-006 0.95277300403067E-008 0.95725670202150E-032 0.44045440607496E-033 0.84098523740522E-030 0.69071361125735E-030 0.36037888499642E-008 -.36037888507141E-008 0.71812594595312E-018 0.31715805631569E-019 0.33873171006734E-029 -.13299157073364E-045 0.17089805028416E-047 0.56620583618878E-056 0.91332693080804E-016 0.68383022946141E-013 -.34237177819611E-013 0.00000000000000E+000 -.72327283314714E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 295 0.17712526177705E+001 0.27337865805406E-007 0.38369742008767E-009 0.18874316172429E-008 -.91118277809310E-007 0.37308860129430E-006 -.22233164735800E-006 0.16515264390063E-007 0.77313676688133E-032 0.38783817486101E-033 0.64776058727997E-030 0.45102924518258E-030 0.34384213168629E-008 -.34384213175722E-008 0.68527638059521E-018 0.24042648532951E-019 0.25067162418905E-029 -.95917162426554E-046 0.71080522004218E-047 -.67178951284412E-046 0.11607051873801E-015 0.62602523639134E-013 -.31359297078936E-013 0.00000000000000E+000 -.71395102790378E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 296 0.18170047133571E+001 0.25369672485355E-007 0.60432526057252E-009 0.25406490534991E-008 -.95360910126244E-007 0.35412445980379E-006 -.21605394294975E-006 0.26639755863792E-007 0.58815746510019E-032 0.32988619103157E-033 0.46519266644766E-030 0.26960507481096E-030 0.31689128436769E-008 -.31689128442989E-008 0.60570296570927E-018 0.16369311703879E-019 0.16002298378681E-029 -.61202429976382E-046 0.63619259222247E-047 -.81232778713581E-046 0.15665884479299E-015 0.55461664115745E-013 -.27809161480269E-013 0.00000000000000E+000 -.69335162379153E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 297 0.18627554574788E+001 0.22123439851080E-007 0.92061832111872E-009 0.35115576803768E-008 -.10071258841609E-006 0.32325793846017E-006 -.20475285211679E-006 0.41080267749650E-007 0.41505930617150E-032 0.26602103931490E-033 0.30257528337545E-030 0.14175091890969E-030 0.27520487696425E-008 -.27520487701203E-008 0.46837914532338E-018 0.94315800514254E-020 0.80593881776994E-030 -.32395306373802E-046 0.31691435756143E-047 -.54391680730185E-046 0.21640192906181E-015 0.46079239841840E-013 -.23147820885451E-013 0.00000000000000E+000 -.65666728553991E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 298 0.19085044637429E+001 0.17143380216504E-007 0.13630497847469E-008 0.46971315368382E-008 -.10749167622818E-006 0.27622370441322E-006 -.18664651743335E-006 0.61419520235439E-007 0.26464343612690E-032 0.19411326505289E-033 0.16681184857697E-030 0.60243744386187E-031 0.21300399642721E-008 -.21300399645538E-008 0.27764594026447E-018 0.40431462156721E-020 0.26312754579243E-030 -.12402070365345E-046 0.11715396645621E-047 -.29985448130260E-046 0.28685753117325E-015 0.33433321269477E-013 -.16860089400325E-013 0.00000000000000E+000 -.59760812068524E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
