[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.30234184735416E-001 -.40918275667932E-013 -.63266625325794E-011 -.33942347948093E-010 -.16139361154508E-008 -.13658877854886E-009 0.18050362711972E-008 -.52340295981449E-010 -.22492207399676E-013 -.18151970270634E-014 -.30771294014234E-007 -.16573316502668E-008 0.47174713656766E-010 0.71798976204134E-013 -.16581173169183E-013 0.16145305680263E-008 0.36215379702025E-010 0.70549087527818E-012 -.22029941163090E-012 0.15364851854895E-007 -.11275227464397E-023 0.11275223269310E-023 0.20975432874108E-030 0.00000000000000E+000 0.63355462118835E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.29932057404054E-001 -.46335884243145E-013 -.78995752154018E-011 -.37348073498048E-010 -.17669631508201E-008 -.12183089150047E-009 0.19828275637558E-008 -.91580073510331E-010 -.23993450244499E-013 -.19806928023754E-014 -.34290461896845E-007 -.18181511509071E-008 0.52802399736564E-010 0.78100167043292E-013 -.18481319533756E-013 0.17661429620642E-008 0.74354769088200E-010 0.81165116853061E-012 -.24406272018642E-012 0.17107072047631E-007 -.12783772389625E-023 0.12783767735728E-023 0.23269485194062E-030 0.00000000000000E+000 0.70503631298019E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.29633441530429E-001 -.52359150023424E-013 -.99482061955101E-011 -.40984487616823E-010 -.19298193900512E-008 -.10601834903379E-009 0.21742809792198E-008 -.13567303253024E-009 -.25515230584990E-013 -.21529890483458E-014 -.38073217261775E-007 -.19913954002178E-008 0.58861411642523E-010 0.84434139214420E-013 -.20527161456974E-013 0.19270611902015E-008 0.11763575963278E-009 0.93122499418051E-012 -.27020283030254E-012 0.18979848008715E-007 -.14489439836275E-023 0.14489434690143E-023 0.25730660702487E-030 0.00000000000000E+000 0.78188103368443E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.29337983997330E-001 -.59044816893989E-013 -.12624688383849E-010 -.44862700478492E-010 -.21030555002223E-008 -.89379267184023E-010 0.23802071053205E-008 -.18464638410205E-009 -.27059895964358E-013 -.23331305654882E-014 -.42129132068473E-007 -.21778411603668E-008 0.65364466466515E-010 0.90727971664377E-013 -.22728040331654E-013 0.20976816088558E-008 0.16623382776542E-009 0.10656620930001E-011 -.29904627865463E-012 0.20988060743609E-007 -.16417786941927E-023 0.16417781268751E-023 0.28365881638847E-030 0.00000000000000E+000 0.86429685793065E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.29045383486583E-001 -.66452486580106E-013 -.16123721333176E-010 -.48994362628451E-010 -.22872769208938E-008 -.72168276282041E-010 0.26014296836597E-008 -.23845853975745E-009 -.28631675744032E-013 -.25213183371118E-014 -.46467340744379E-007 -.23782819170496E-008 0.72323013355437E-010 0.96899986622215E-013 -.25093858525132E-013 0.22784135050947E-008 0.22029865198837E-009 0.12165376146351E-011 -.33097171509473E-012 0.23136387853029E-007 -.18597424454628E-023 0.18597418218211E-023 0.31182083066299E-030 0.00000000000000E+000 0.95248521718058E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.28755354945051E-001 -.74644830548069E-013 -.20691673706934E-010 -.53392174792010E-010 -.24831723446036E-008 -.54663334188139E-010 0.28388057405560E-008 -.29699380955431E-009 -.30236745057703E-013 -.27178419745637E-014 -.51096931350244E-007 -.25935461047046E-008 0.79747887512097E-010 0.10286039055704E-012 -.27635957251426E-013 0.24696985195952E-008 0.27995758480884E-009 0.13855762598704E-011 -.36642002446252E-012 0.25429496440358E-007 -.21060579449011E-023 0.21060572611707E-023 0.34186518048949E-030 0.00000000000000E+000 0.10466490527486E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.28467620095201E-001 -.83687213375338E-013 -.26636691667591E-010 -.58070183578588E-010 -.26915328377775E-008 -.37163458635051E-010 0.30932341926579E-008 -.36005401336943E-009 -.31883436579577E-013 -.29231141745602E-014 -.56027103330867E-007 -.28245049308819E-008 0.87649604282225E-010 0.10851138291183E-012 -.30367542954262E-013 0.26720196699883E-008 0.34531722235619E-009 0.15746724740558E-011 -.40590396004328E-012 0.27872120445403E-007 -.23843636519646E-023 0.23843629042263E-023 0.37386917452354E-030 0.00000000000000E+000 0.11469962559547E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.28181912924428E-001 -.93646542927179E-013 -.34339550461973E-010 -.63043886280667E-010 -.29132626377082E-008 -.19987255925514E-010 0.33656533653339E-008 -.42734653287586E-009 -.33582362232514E-013 -.31376898077441E-014 -.61267103887812E-007 -.30720701637673E-008 0.96038310856941E-010 0.11374693430901E-012 -.33304001480304E-013 0.28859012964774E-008 0.41646232083883E-009 0.17859049778204E-011 -.45001720051368E-012 0.30469028312485E-007 -.26987634285143E-023 0.26987626126840E-023 0.40791515113289E-030 0.00000000000000E+000 0.12537386323799E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.27897984563631E-001 -.10458946440294E-012 -.44265072966088E-010 -.68330328624454E-010 -.31493895497177E-008 -.34713312781528E-011 0.36570368832631E-008 -.49847123801193E-009 -.35346514846298E-013 -.33622961572786E-014 -.66826132513401E-007 -.33371904223560E-008 0.10492370139068E-009 0.11845259757598E-012 -.36463219641010E-013 0.31119080379545E-008 0.49345417077801E-009 0.20215512039778E-011 -.49944409172459E-012 0.33224974765421E-007 -.30538798672539E-023 0.30538789790726E-023 0.44409062588559E-030 0.00000000000000E+000 0.13670902304085E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.27615604395806E-001 -.11657980511628E-012 -.56973884916014E-010 -.73948261673509E-010 -.34010774712528E-008 0.12031719043320E-010 0.39683914675939E-008 -.57290758639656E-009 -.37191378838207E-013 -.35978522923963E-014 -.72713282946511E-007 -.36208491712037E-008 0.11431500867017E-009 0.12250543170030E-012 -.39865941398177E-013 0.33506455926880E-008 0.57632944405486E-009 0.22841044431250E-011 -.55497066135428E-012 0.36144670977240E-007 -.34549157757786E-023 0.34549148108010E-023 0.48248879212443E-030 0.00000000000000E+000 0.14872664351919E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.27334559867357E-001 -.12967494081686E-012 -.73134128931496E-010 -.79918335303997E-010 -.36696395492503E-008 0.26155630448590E-010 0.43007553962115E-008 -.65000204212035E-009 -.39135045172557E-013 -.38454646701968E-014 -.78937497647017E-007 -.39240632955624E-008 0.12422103378893E-009 0.12577398798707E-012 -.43536144595003E-013 0.36027621462527E-008 0.66509929951225E-009 0.25762932006116E-011 -.61749681005465E-012 0.39232760806456E-007 -.39077236100512E-023 0.39077225636328E-023 0.52320922345629E-030 0.00000000000000E+000 0.16144833144812E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.27054657941741E-001 -.14392057076009E-012 -.93532522355130E-010 -.86263272556330E-010 -.39565488984647E-008 0.38522977621294E-010 0.46551944647999E-008 -.72895559980624E-009 -.41198307253904E-013 -.41064233831513E-014 -.85507475542595E-007 -.42478793711015E-008 0.13465012085819E-009 0.12811832495919E-012 -.47501426440558E-013 0.38689480116222E-008 0.75974795897320E-009 0.29011001775499E-011 -.68804912655925E-012 0.42493773703987E-007 -.44188793250067E-023 0.44188781922899E-023 0.56635840122195E-030 0.00000000000000E+000 0.17489559951869E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.26775731525547E-001 -.15934314527470E-012 -.11908364922190E-009 -.93007925403291E-010 -.42634416278750E-008 0.48747859772539E-010 0.50327897849346E-008 -.80881101351286E-009 -.43404702596163E-013 -.43822219509193E-014 -.92431432996487E-007 -.45933624198102E-008 0.14560992108314E-009 0.12939009435489E-012 -.51793370608098E-013 0.41499293440800E-008 0.86022931149061E-009 0.32617748919665E-011 -.76779292447896E-012 0.45932004532954E-007 -.49957511372834E-023 0.49957499131846E-023 0.61204940653584E-030 0.00000000000000E+000 0.18908939966365E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.26497649557089E-001 -.17593920709130E-012 -.15083605285160E-009 -.10017918687131E-009 -.45921099565108E-008 0.56439176030696E-010 0.54346160281327E-008 -.88844098554376E-009 -.45780494031745E-013 -.46745819967245E-014 -.99716704821176E-007 -.49615757970156E-008 0.15710693130793E-009 0.12943288205384E-012 -.56447890948684E-013 0.44464551464640E-008 0.96646137117205E-009 0.36618363221835E-011 -.85804234944386E-012 0.49551313525694E-007 -.56465561668150E-023 0.56465548460137E-023 0.66040065379988E-030 0.00000000000000E+000 0.20404931979040E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.26220314595542E-001 -.19366178503864E-012 -.18997553476292E-009 -.10780615759330E-009 -.49445025359311E-008 0.61205142533402E-010 0.58617327965224E-008 -.96654347186335E-009 -.48354704018608E-013 -.49854702289671E-014 -.10736960431242E-006 -.53535729445792E-008 0.16914647128522E-009 0.12808290775316E-012 -.61505752120504E-013 0.47592942496605E-008 0.10783248531173E-008 0.41050865348308E-011 -.96027282782329E-012 0.53355054409272E-007 -.63804378285683E-023 0.63804364054955E-023 0.71153640360398E-030 0.00000000000000E+000 0.21979329969373E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.25943627650360E-001 -.21240463634756E-012 -.23783049292739E-009 -.11592131562985E-009 -.53227667360816E-008 0.62658186671295E-010 0.63152313574409E-008 -.10416505538121E-008 -.51159427668404E-013 -.53171520014941E-014 -.11539626607554E-006 -.57704400014242E-008 0.18173422283429E-009 0.12516943136804E-012 -.67013668868742E-013 0.50892721483073E-008 0.11956766549696E-008 0.45956854086648E-011 -.10761478875118E-011 0.57346491148312E-007 -.72076512803853E-023 0.72076497491973E-023 0.76559400037543E-030 0.00000000000000E+000 0.23633936366864E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.25667436881080E-001 -.23198255896773E-012 -.29588391494617E-009 -.12456261343907E-009 -.57293318071125E-008 0.60417113989978E-010 0.67963311310634E-008 -.11121431697733E-008 -.54230458818370E-013 -.56722997674143E-014 -.12380428670605E-006 -.62133846844507E-008 0.19487900565871E-009 0.12051365459507E-012 -.73026011124703E-013 0.54373420082133E-008 0.13183753069872E-008 0.51382980111338E-011 -.12075655659117E-011 0.61529613009932E-007 -.81398909299046E-023 0.81398892844306E-023 0.82273700530156E-030 0.00000000000000E+000 0.25370901723748E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.25391524378636E-001 -.25210155317806E-012 -.36578610856656E-009 -.13377497751674E-009 -.61669632156626E-008 0.54105384503852E-010 0.73064379875408E-008 -.11762525417872E-008 -.57607827095793E-013 -.60540755957889E-014 -.13260357251315E-006 -.66837908160255E-008 0.20859428913409E-009 0.11392627615700E-012 -.79606356804614E-013 0.58046261676523E-008 0.14462944173898E-008 0.57382285687543E-011 -.13567063045628E-011 0.65909557376226E-007 -.91906269173305E-023 0.91906251510028E-023 0.88316384231814E-030 0.00000000000000E+000 0.27192904312829E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.25115652246747E-001 -.27231292465854E-012 -.44935427150012E-009 -.14360998982301E-009 -.66387271274401E-008 0.43349514236315E-010 0.78470959403633E-008 -.12320452650620E-008 -.61335802462204E-013 -.64661145123067E-014 -.14180529343526E-006 -.71831748756389E-008 0.22289676770714E-009 0.10520581526826E-012 -.86828097359222E-013 0.61923810586230E-008 0.15793079103642E-008 0.64014468322001E-011 -.15260578304506E-011 0.70492090610202E-007 -.10375281137729E-022 0.10375279243521E-022 0.94710418722191E-030 0.00000000000000E+000 0.29102939051386E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.24839630150299E-001 -.29195002112099E-012 -.54855137019027E-009 -.15412427960317E-009 -.71478835299842E-008 0.27782315871082E-010 0.84198656987547E-008 -.12774118011620E-008 -.65462379681681E-013 -.69124236289458E-014 -.15141967362796E-006 -.77130744446310E-008 0.23780319656070E-009 0.94139418297698E-013 -.94774151489936E-013 0.66019114977622E-008 0.17172587282617E-008 0.71345141613396E-011 -.17184135605442E-011 0.75282507729172E-007 -.11711231933732E-022 0.11711229904117E-022 0.10148072826258E-029 0.00000000000000E+000 0.31103861106504E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.24563356146238E-001 -.31004865419836E-012 -.66544951985418E-009 -.16537809546566E-009 -.76977748175999E-008 0.70510670891811E-011 0.90262165406824E-008 -.13100778696230E-008 -.70038644172310E-013 -.73972607705623E-014 -.16145416521774E-006 -.82749479606150E-008 0.25332790012827E-009 0.80505664449831E-013 -.10353656435040E-012 0.70344958620553E-008 0.18599346251919E-008 0.79444964488249E-011 -.19368622439778E-011 0.80284719994685E-007 -.13217784754026E-022 0.13217782580962E-022 0.10865322623217E-029 0.00000000000000E+000 0.33198001765265E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.24286808019780E-001 -.32525036137464E-012 -.80219278735374E-009 -.17743533895491E-009 -.82917741129354E-008 -.19173955601547E-010 0.96675030954006E-008 -.13276411273179E-008 -.75118517185766E-013 -.79250867131310E-014 -.17191314936204E-006 -.88701524330398E-008 0.26948268405987E-009 0.64077057176401E-013 -.11321693492721E-012 0.74913714465821E-008 0.20070676118410E-008 0.88389647388416E-011 -.21847951716870E-011 0.85501101948470E-007 -.14916296494829E-022 0.14916294169732E-022 0.11625486563386E-029 0.00000000000000E+000 0.35387096513589E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.24009996157625E-001 -.33568230739599E-012 -.96097392742182E-009 -.19036539873993E-009 -.89333160486016E-008 -.51195839202323E-010 0.10345040571640E-007 -.13276184188121E-008 -.80759169290452E-013 -.85006534624760E-014 -.18279924192489E-006 -.95000126286260E-008 0.28627921691101E-009 0.44619871137266E-013 -.12392820937366E-012 0.79737882512499E-008 0.21583568214360E-008 0.98261342735168E-011 -.24659492990917E-011 0.90933139231066E-007 -.16830575943975E-022 0.16830573457678E-022 0.12431485995425E-029 0.00000000000000E+000 0.37672547415187E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.23732906329542E-001 -.33880165023628E-012 -.11440307196387E-008 -.20424624211688E-009 -.96259885706504E-008 -.89294532421471E-010 0.11060240385748E-007 -.13074846914320E-008 -.87022074896439E-013 -.91292017667201E-014 -.19411543862039E-006 -.10165947323908E-007 0.30373268040262E-009 0.21890487537245E-013 -.13579774238226E-012 0.84831041701260E-008 0.23135020791937E-008 0.10915126775141E-010 -.27844887903100E-011 0.96582497898569E-007 -.18987571572471E-022 0.18987568915137E-022 0.13286665413786E-029 0.00000000000000E+000 0.40055866045908E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.23455461730018E-001 -.33118790895345E-012 -.13536536767789E-008 -.21916763391111E-009 -.10373630649390E-007 -.13373517228572E-009 0.11814738754256E-007 -.12646937669841E-008 -.93974346219383E-013 -.98166765996913E-014 -.20586694998379E-006 -.10869590320959E-007 0.32186494092975E-009 -.43705576218685E-014 -.14897091632053E-012 0.90208747633975E-008 0.24722308923926E-008 0.12116281337798E-010 -.31451086469745E-011 0.10245194224757E-006 -.21418236489400E-022 0.21418233650402E-022 0.14194989864352E-029 0.00000000000000E+000 0.42539058855082E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.23177526811379E-001 -.30826709134949E-012 -.15921805602287E-008 -.23523294579788E-009 -.11180355568933E-007 -.18477462611880E-009 0.12610438375082E-007 -.11966885712694E-008 -.10168966533560E-012 -.10569837653938E-013 -.21806151921183E-006 -.11612831484663E-007 0.34070542774319E-009 -.34443424110561E-013 -.16361413687828E-012 0.95888818600881E-008 0.26343026903934E-008 0.13441385344307E-010 -.35531222561802E-011 0.10854549725458E-006 -.24158325845881E-022 0.24158322813651E-022 0.15161151062079E-029 0.00000000000000E+000 0.45124698421184E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.22898942314181E-001 -.26395614846433E-012 -.18619616919478E-008 -.25255922824936E-009 -.12050478782101E-007 -.24266187306485E-009 0.13449456059628E-007 -.11009193951136E-008 -.11024850138852E-012 -.11396202456212E-013 -.23070826513584E-006 -.12397770233376E-007 0.36028980448068E-009 -.68630533254981E-013 -.17991662489187E-012 0.10189095927903E-007 0.27994928414236E-008 0.14903776642182E-010 -.40145116189913E-011 0.11486787422861E-006 -.27249007907930E-022 0.27249004669816E-022 0.16190572189486E-029 0.00000000000000E+000 0.47815682563637E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.22619562648361E-001 -.19021745080765E-012 -.21653017297422E-008 -.27127649837544E-009 -.12988397494157E-007 -.30763360365577E-009 0.14334035664550E-007 -.97488085546032E-009 -.11973787748467E-012 -.12303893572453E-013 -.24381608972607E-006 -.13226636201194E-007 0.38065801678785E-009 -.10725559654688E-012 -.19809145526982E-012 0.10823613640687E-007 0.29675720818894E-008 0.16518378126455E-010 -.45359516865743E-011 0.12142367736192E-006 -.30737390135771E-022 0.30737386677896E-022 0.17289378446112E-029 0.00000000000000E+000 0.50614895685894E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.22339280584777E-001 -.76509802314100E-013 -.25043893472004E-008 -.29152701771227E-009 -.13998464534145E-007 -.37990816600821E-009 0.15266471059018E-007 -.81616639375868E-009 -.13025102240169E-012 -.13301539350275E-013 -.25739236316074E-006 -.14101718772449E-007 0.40185277824740E-009 -.15066161054812E-012 -.21837663928073E-012 0.11494601745152E-007 0.31382911569695E-008 0.18301727207924E-010 -.51248246224718E-011 0.12821674751923E-006 -.34677085252968E-022 0.34677081560092E-022 0.18464384264574E-029 0.00000000000000E+000 0.53524922434806E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.22058020360317E-001 0.90892889881935E-013 -.28812479451048E-008 -.31346625423788E-009 -.15084945615352E-007 -.45968537313785E-009 0.16249117089255E-007 -.62252087307056E-009 -.14188775945903E-012 -.14398369457533E-013 -.27144298011207E-006 -.15025378966784E-007 0.42392017769994E-009 -.19921205162301E-012 -.24103780435073E-012 0.12204303230558E-007 0.33113835686151E-008 0.20272158422101E-010 -.57892764168914E-011 0.13525019143698E-006 -.39129185506455E-022 0.39129181561816E-022 0.19723195688870E-029 0.00000000000000E+000 0.56548050361513E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
