[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.21721008719266E-001 -.23199126210037E-014 -.18726990956342E-010 -.25291333066910E-010 -.44459012160798E-009 -.11451946831133E-009 0.61554730680588E-009 -.55192501416124E-010 -.11631881122091E-013 -.96111729219187E-015 -.17908994198069E-007 -.57837053665189E-009 0.10117930437670E-010 -.64168521633137E-014 -.42587886325055E-014 0.43382202122395E-009 0.79905881451890E-010 0.11888461877673E-012 -.92744191523237E-013 0.89817449446960E-008 -.27328196622609E-022 0.27328194277369E-022 0.11726198865649E-029 0.00000000000000E+000 0.35619771184771E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.21496492933664E-001 -.26117614447893E-014 -.24467853891794E-010 -.27942024079491E-010 -.49147360508663E-009 -.11303784244097E-009 0.67671146152976E-009 -.70775873243707E-010 -.12493018768775E-013 -.10564801601283E-014 -.20075458283474E-007 -.63504863504561E-009 0.11318523641600E-010 -.79792218119435E-014 -.47948801754506E-014 0.47601023319206E-009 0.10145935814149E-009 0.13796453575710E-012 -.10716134909646E-012 0.10060841760386E-007 -.31061799125710E-022 0.31061796505570E-022 0.13100700216899E-029 0.00000000000000E+000 0.39895350755670E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.21275216423929E-001 -.29279565732173E-014 -.31785188441707E-010 -.30764444299522E-010 -.54247128635016E-009 -.11135504321632E-009 0.74275628281554E-009 -.87302440275233E-010 -.13373836405398E-013 -.11565778811158E-014 -.22403689528929E-007 -.69627734658047E-009 0.12607061369700E-010 -.98210315046324E-014 -.53792657164439E-014 0.52082443619560E-009 0.12550418171448E-009 0.15969376446255E-012 -.12356458919512E-012 0.11220494334295E-007 -.35285757468643E-022 0.35285754553017E-022 0.14578129409992E-029 0.00000000000000E+000 0.44493566494041E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.21056825424338E-001 -.32672117833367E-014 -.41027855449955E-010 -.33764896686191E-010 -.59805652070985E-009 -.10960153367211E-009 0.81402316903656E-009 -.10450618408431E-009 -.14276305233114E-013 -.12616001919747E-014 -.24898090175279E-007 -.76239051195378E-009 0.13985913856106E-010 -.11976985757349E-013 -.60156112933813E-014 0.56839287108452E-009 0.15211985555220E-009 0.18441059437656E-012 -.14221526691192E-012 0.12462965593294E-007 -.40063940520447E-022 0.40063937287993E-022 0.16162267275196E-029 0.00000000000000E+000 0.49424528719057E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.20841005955112E-001 -.36266324994193E-014 -.52596428093896E-010 -.36950077162215E-010 -.65876536909608E-009 -.10792437714249E-009 0.89087141410270E-009 -.12205910601431E-009 -.15203329326176E-013 -.13720879868592E-014 -.27562714706595E-007 -.83374080783758E-009 0.15457308822573E-010 -.14484300834252E-013 -.67081460793762E-014 0.61885479298408E-009 0.18137556536383E-009 0.21249442240772E-012 -.16340783250855E-012 0.13790353720973E-007 -.45468090002019E-022 0.45468086430645E-022 0.17856868025566E-029 0.00000000000000E+000 0.54697864154177E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.20627477894969E-001 -.40010401336561E-014 -.66944937437522E-010 -.40327159829018E-010 -.72519957716013E-009 -.10648719099842E-009 0.97367871400948E-009 -.13956871267283E-009 -.16158986169177E-013 -.14883061712613E-014 -.30401242255043E-007 -.91070032837924E-009 0.17023331901288E-010 -.17382727507435E-013 -.74615587490362E-014 0.67236171190161E-009 0.21332939969469E-009 0.24437054622398E-012 -.18747365488787E-012 0.15204578418860E-007 -.51578735019599E-022 0.51578731086464E-022 0.19665672573888E-029 0.00000000000000E+000 0.60322668923619E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.20415987938190E-001 -.43820641999908E-014 -.84581590175144E-010 -.43903930013955E-010 -.79802916052172E-009 -.10546990729562E-009 0.10628425423639E-008 -.15657694180054E-009 -.17148523450358E-013 -.16105768620173E-014 -.33416979956673E-007 -.99366197645515E-009 0.18685947201184E-010 -.20714600315296E-013 -.82811139318588E-014 0.72907928216851E-009 0.24802798053500E-009 0.28051585842455E-012 -.21478548685548E-012 0.16707382508647E-007 -.58486221683285E-022 0.58486217364800E-022 0.21592427222783E-029 0.00000000000000E+000 0.66307520202154E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.20206304061741E-001 -.47569204871373E-014 -.10606828573436E-009 -.47688938738056E-010 -.87799402464291E-009 -.10506837641850E-009 0.11587817982207E-008 -.17256046700620E-009 -.18178464091992E-013 -.17392978040483E-014 -.36612874416281E-007 -.10830411175318E-008 0.20447024466993E-010 -.24524903757973E-013 -.91727749901627E-014 0.78918943228272E-009 0.28550626606681E-009 0.32146537716293E-012 -.24576250535888E-012 0.18300337510347E-007 -.66291888616241E-022 0.66291883888058E-022 0.23640914463089E-029 0.00000000000000E+000 0.72660501377068E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.19998212414660E-001 -.51067681193598E-014 -.13201865812781E-009 -.51691651320301E-010 -.96590390903293E-009 -.10549383994738E-009 0.12619380187906E-008 -.18693235894143E-009 -.19256697091004E-013 -.18749537303987E-014 -.39991506169984E-007 -.11792768425409E-008 0.22308359277890E-010 -.28861330466381E-013 -.10143316724667E-013 0.85289228585995E-009 0.32578722926551E-009 0.36781940870634E-012 -.28087574784299E-012 0.19984840693549E-007 -.75109333091139E-022 0.75109327928144E-022 0.25814975539184E-029 0.00000000000000E+000 0.79389190721844E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.19791515645599E-001 -.54045100688626E-014 -.16309446814255E-009 -.55922595990062E-010 -.10626365579299E-008 -.10697225549771E-009 0.13727762182837E-008 -.19904527793574E-009 -.20392558385154E-013 -.20181284968883E-014 -.43555070083683E-007 -.12828328971822E-008 0.24271688068867E-010 -.33774327915654E-013 -.11200443545728E-013 0.92040795030667E-009 0.36888141565924E-009 0.42025139194782E-012 -.32065395049579E-012 0.21762105058703E-007 -.85065772562431E-022 0.85065766938725E-022 0.28118527070217E-029 0.00000000000000E+000 0.86500618920019E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.19586031553285E-001 -.56118611805802E-014 -.20000030099651E-009 -.60393528765882E-010 -.11691343043340E-008 -.10974345337258E-009 0.14917857007900E-008 -.20819637652639E-009 -.21596907733714E-013 -.21695157751716E-014 -.47305353969928E-007 -.13941986030324E-008 0.26338704814305E-010 -.39317145310482E-013 -.12352917821125E-013 0.99197840982981E-009 0.41478651563358E-009 0.47951662626245E-012 -.36568990044816E-012 0.23633148362859E-007 -.96303533060467E-022 0.96303526949351E-022 0.30555579611079E-029 0.00000000000000E+000 0.94001219508551E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.19381591705580E-001 -.56754527920491E-014 -.24347659207053E-009 -.65117623073788E-010 -.12863992006697E-008 -.11406012044886E-009 0.16194810319846E-008 -.21363396539688E-009 -.22882203273828E-013 -.23299303584965E-014 -.51243721287089E-007 -.15138899465595E-008 0.28511082627426E-010 -.45545890714504E-013 -.13610701361755E-013 0.10678696351780E-008 0.46348702834847E-009 0.54646206293986E-012 -.41664738976942E-012 0.25598784113437E-007 -.10898169127187E-021 0.10898168464582E-021 0.33130262207710E-029 0.00000000000000E+000 0.10189678387655E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.19178040131764E-001 -.55216733244202E-014 -.29429103092128E-009 -.70109684658515E-010 -.14154867338706E-008 -.12018661456048E-009 0.17564031596034E-008 -.21456588969457E-009 -.24262573470280E-013 -.25003210573339E-014 -.55371096992806E-007 -.16424508317246E-008 0.30790499764695E-010 -.52519601680947E-013 -.14985111298470E-013 0.11483738958382E-008 0.51495401545754E-009 0.62203727430363E-012 -.47426879939611E-012 0.27659614072064E-007 -.12327788364914E-021 0.12327787647977E-021 0.35846852582474E-029 0.00000000000000E+000 0.11019241913447E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.18975232242427E-001 -.50498576914290E-014 -.35322842231798E-009 -.75386389888114E-010 -.15574981510580E-008 -.12839761079073E-009 0.19031206015761E-008 -.21016950556190E-009 -.25753885783215E-013 -.26817845846314E-014 -.59687953565210E-007 -.17804544253138E-008 0.33178668363083E-010 -.60300328509800E-013 -.16488990281038E-013 0.12338122189447E-008 0.56914491468194E-009 0.70730667849308E-012 -.53938330209995E-012 0.29816020783385E-007 -.13939028953683E-021 0.13939028179487E-021 0.38709811444672E-029 0.00000000000000E+000 0.11889250313313E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.18773034118530E-001 -.41233319557008E-014 -.42107909637184E-009 -.80966543857580E-010 -.17135714054042E-008 -.13897657213922E-009 0.20602305645254E-008 -.19960311676792E-009 -.27373811517343E-013 -.28755773531787E-014 -.64194293110076E-007 -.19285044703564E-008 0.35677363578805E-010 -.68953224635909E-013 -.18136889877178E-013 0.13245369083814E-008 0.62600336719436E-009 0.80346304978667E-012 -.61291562342061E-012 0.32068158092964E-007 -.15753978756790E-021 0.15753977922313E-021 0.41723818865948E-029 0.00000000000000E+000 0.12800062870004E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.18571322260368E-001 -.25576913102063E-014 -.49862596670385E-009 -.86871353761206E-010 -.18848707199131E-008 -.15221402389319E-009 0.22283598213379E-008 -.18201872327553E-009 -.29141883584342E-013 -.30831289461279E-014 -.68889621457580E-007 -.20872364089672E-008 0.38288450690383E-010 -.78546634494096E-013 -.19945265980773E-013 0.14209340184957E-008 0.68545901204245E-009 0.91184228793381E-012 -.69589524120214E-012 0.34415937604069E-007 -.17797227422453E-021 0.17797226524577E-021 0.44893810174342E-029 0.00000000000000E+000 0.13751952903647E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.18369983539664E-001 -.10553394863114E-015 -.58663047710716E-009 -.93124721622752E-010 -.20725750430300E-008 -.16840562295100E-009 0.24081654265871E-008 -.15657589476048E-009 -.31079548225205E-013 -.33060537988800E-014 -.73772918047773E-007 -.22573183900331E-008 0.41013911968871E-010 -.89152181762813E-013 -.21932686706840E-013 0.15234258157700E-008 0.74742730287879E-009 0.10339395390852E-011 -.78946597969226E-012 0.36859012965270E-007 -.20096115780140E-021 0.20096114815640E-021 0.48225013908967E-029 0.00000000000000E+000 0.14745099214348E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.18168914566095E-001 0.35633263792040E-014 -.68581807778340E-009 -.99753580677995E-010 -.22778663987690E-008 -.18785009268484E-009 0.26003359676057E-008 -.12245638816918E-009 -.33210216599395E-013 -.35461625293431E-014 -.78842621158075E-007 -.24394528251615E-008 0.43855883877421E-010 -.10084490075522E-012 -.24120059385449E-013 0.16324735994862E-008 0.81180960613041E-009 0.11714272184814E-011 -.89489629000959E-012 0.39396771776613E-007 -.22681013005676E-021 0.22681011971216E-021 0.51723005416543E-029 0.00000000000000E+000 0.15779580456095E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.17968019789143E-001 0.88874109981004E-014 -.79686422132236E-009 -.10678830761158E-009 -.25019196260319E-008 -.21084719641373E-009 0.28055943400660E-008 -.78878819606997E-010 -.35559327063506E-013 -.38054744454031E-014 -.84096651060191E-007 -.26343794431513E-008 0.46816717210601E-010 -.11370348243399E-012 -.26530887318716E-013 0.17485813988522E-008 0.87849387702614E-009 0.13261759093204E-011 -.10135908196044E-011 0.42028346469623E-007 -.25585640065375E-021 0.25585638957499E-021 0.55393793129289E-029 0.00000000000000E+000 0.16855377207662E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.17767208877005E-001 0.16446449419627E-013 -.92038151399898E-009 -.11426321013316E-009 -.27458941339419E-008 -.23769588741320E-009 0.30247021012129E-008 -.25112671744985E-010 -.38154423258173E-013 -.40862291825875E-014 -.89532464596706E-007 -.28428799172829E-008 0.49899057029112E-010 -.12781065811550E-012 -.29191560138690E-013 0.18723005356842E-008 0.94735582787004E-009 0.15002786976617E-011 -.11471035351192E-011 0.44752640992975E-007 -.28847450321164E-021 0.28847449136285E-021 0.59243935739716E-029 0.00000000000000E+000 0.17972380667933E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.17566395036070E-001 0.27003453217386E-013 -.10569076694401E-008 -.12221703889892E-009 -.30109264880496E-008 -.26869255279822E-009 0.32584639105967E-008 0.39508578524730E-010 -.41025235009107E-013 -.43908998389805E-014 -.95147097932197E-007 -.30657826680989E-008 0.53105918540248E-010 -.14325363889425E-012 -.32131666834204E-013 0.20042341961861E-008 0.10182600243682E-008 0.16960782812096E-011 -.12971516968206E-011 0.47568351704736E-007 -.32508055712930E-021 0.32508054447317E-021 0.63280662452086E-029 0.00000000000000E+000 0.19130399301293E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.17365495330264E-001 0.41558176135799E-013 -.12068934690629E-008 -.13069346858338E-009 -.32981221098968E-008 -.30412911024968E-009 0.35077303832419E-008 0.11557491190592E-009 -.44203744121249E-013 -.47222040780649E-014 -.10093715971350E-006 -.33039662441648E-008 0.56440737114697E-010 -.16012449474573E-012 -.35384314353607E-013 0.21450410663272E-008 0.10910604214345E-008 0.19161955659562E-011 -.14656294773760E-011 0.50473963517682E-007 -.36613676292775E-021 0.36613674942535E-021 0.67511969612967E-029 0.00000000000000E+000 0.20329155635180E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.17164432161752E-001 0.61414530230009E-013 -.13706908228694E-008 -.13974155242304E-009 -.36085462256558E-008 -.34429087845794E-009 0.37733994805231E-008 0.20358772253740E-009 -.47724232557627E-013 -.50831117696942E-014 -.10689878746744E-006 -.35583613809856E-008 0.59907398309996E-010 -.17852046296307E-012 -.38986449402233E-013 0.22954380788004E-008 0.11656005068591E-008 0.21635595246689E-011 -.16546208166180E-011 0.53467727650650E-007 -.41215611995208E-021 0.41215610556274E-021 0.71946700554706E-029 0.00000000000000E+000 0.21568275678474E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.16963133879280E-001 0.88265121110412E-013 -.15485424538390E-008 -.14941622198491E-009 -.39432167537194E-008 -.38945452328352E-009 0.40564186559866E-008 0.30394907060879E-009 -.51623336688108E-013 -.54768512637411E-014 -.11302762385203E-006 -.38299538477168E-008 0.63510279302299E-010 -.19854432949132E-012 -.42979205884787E-013 0.24562034740746E-008 0.12417137699906E-008 0.24414401178466E-011 -.18664126441268E-011 0.56547649372575E-007 -.46370774654198E-021 0.46370773122305E-021 0.76594649010260E-029 0.00000000000000E+000 0.22847282625717E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.16761533217775E-001 0.12429689059179E-012 -.17405750933295E-008 -.15977891032472E-009 -.43031023173027E-008 -.43988658279515E-009 0.43577901679346E-008 0.41695354384350E-009 -.55940143209958E-013 -.59069164346242E-014 -.11931885941312E-006 -.41197904138156E-008 0.67254329632035E-010 -.22030506869224E-012 -.47408311533770E-013 0.26281815096705E-008 0.13192250512495E-008 0.27534871161875E-011 -.21035103564694E-011 0.59711509271652E-007 -.52142338502615E-021 0.52142336873280E-021 0.81466724905397E-029 0.00000000000000E+000 0.24165604780122E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.16559564323475E-001 0.17232271150633E-012 -.19467966111534E-008 -.17089830355307E-009 -.46891259113717E-008 -.49584279761039E-009 0.46785796955031E-008 0.54278336764162E-009 -.60716338914783E-013 -.63770825925889E-014 -.12576732882765E-006 -.44289881139283E-008 0.71145186517361E-010 -.24391878382832E-012 -.52324569269177E-013 0.28122889245099E-008 0.13979525442296E-008 0.31037762594603E-011 -.23686562906569E-011 0.62956911691579E-007 -.58600541751453E-021 0.58600540019949E-021 0.86575180805619E-029 0.00000000000000E+000 0.25522595383625E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.16357160397938E-001 0.23594442610108E-012 -.21670955499913E-008 -.18285114164600E-009 -.51021714131064E-008 -.55756795786470E-009 0.50199258442155E-008 0.68150606416653E-009 -.65996396463148E-013 -.68914211350021E-014 -.13236759906787E-006 -.47587445276778E-008 0.75189290911462E-010 -.26950979528912E-012 -.57784396301237E-013 0.30095218460221E-008 0.14777096202277E-008 0.34968614816495E-011 -.26648498078063E-011 0.66281329498526E-007 -.65823623354285E-021 0.65823621515608E-021 0.91933858761955E-029 0.00000000000000E+000 0.26917551696641E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.16154253148028E-001 0.31975337515107E-012 -.24012412756031E-008 -.19572298775044E-009 -.55430898521726E-008 -.62529582505718E-009 0.53830481816820E-008 0.83307346397372E-009 -.71827765065611E-013 -.74543127171187E-014 -.13911400438427E-006 -.51103468045362E-008 0.79393977398761E-010 -.29721169975478E-012 -.63850394541256E-013 0.32209618194898E-008 0.15583058844282E-008 0.39378310367210E-011 -.29953669019868E-011 0.69682122461695E-007 -.73898865814529E-021 0.73898863863360E-021 0.97558423926987E-029 0.00000000000000E+000 0.28349723727765E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.15950773514019E-001 0.42957530651903E-012 -.26488843703888E-008 -.20960895620122E-009 -.60127049678489E-008 -.69924902114871E-009 0.57692536830990E-008 0.99732159923915E-009 -.78261060371740E-013 -.80704573953775E-014 -.14600063656386E-006 -.54851792978414E-008 0.83767541121347E-010 -.32716837530683E-012 -.70591947285366E-013 0.34477808682231E-008 0.16395475508231E-008 0.44323670985395E-011 -.33637785747779E-011 0.73156533408166E-007 -.82923750940927E-021 0.82923748871595E-021 0.10346658962985E-028 0.00000000000000E+000 0.29818314090567E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.15746652532884E-001 0.57276774912932E-012 -.29095579735425E-008 -.22461443948002E-009 -.65118195053432E-008 -.77963911009271E-009 0.61799429786273E-008 0.11739717788926E-008 -.85350269968246E-013 -.87448879115798E-014 -.15302132461124E-006 -.58847311415512E-008 0.88319301134176E-010 -.35953502955310E-012 -.78085860590515E-013 0.36912463630671E-008 0.17212375155641E-008 0.49868102833329E-011 -.37739686096314E-011 0.76701679302865E-007 -.93007273702312E-021 0.93007271508744E-021 0.10967836118193E-028 0.00000000000000E+000 0.31322476001130E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
